"source","target","strength"
1104057,1110059,304.84
1104057,1110060,292.28
1104057,1110061,78.21
1104057,1110062,294.96
1104057,1110063,230.84
1104057,1110064,329.72
1104057,1110065,86.66
1104057,1111051,398.53
1104057,1111052,213.01
1104057,1111053,286.29
1104057,1111056,534.81
1104057,1111058,328.11
1104057,1111059,133.1
1104057,1111060,215.64
1104057,1111061,120.75
1104057,1111064,129.07
1104057,1111065,581.21
1104057,1111066,254.34
1104057,1111069,134.59
1104057,1111072,186.41
1104057,1111073,115.89
1104057,1111074,113.75
1104057,1111076,271.77
1104057,1111077,841.08
1104057,1111078,327.1
1104057,1111079,532.56
1104057,1112051,257.68
1104057,1112052,227.12
1104057,1112055,342.31
1104057,1112056,153.89
1104057,1112057,64.37
1104057,1112058,251.95
1104057,1112059,139.48
1104057,1112060,74
1104057,1112065,49.73
1104057,1112066,26.69
1104057,1112067,74.71
1104057,1112068,82.05
1104057,1112071,644.62
1104057,1112072,212.11
1104057,1112073,75.24
1104057,1112074,238.12
1104057,1113052,294.75
1104057,1113062,169.6
1104057,1113064,135.14
1104057,1113065,35.74
1104057,1113066,208.07
1104057,1113068,130.81
1104057,1113069,178.22
1104057,1113070,75.81
1104057,1113071,64.05
1104057,1113072,225.17
1104057,1113073,2358.22
1104057,1113074,1368.77
1104057,1113075,1728.29
1104057,1113076,404.19
1104057,1114059,644.65
1104057,1114060,588.82
1104057,1114061,267.2
1104057,1114063,190.24
1104057,1114066,2253.39
1104057,1114068,380.34
1104057,1114069,298.98
1104057,1114070,96.93
1104057,1114071,230.8
1104057,1114072,187.55
1104057,1114073,175.33
1104057,1114074,876.6
1104057,1114075,467.22
1104057,1114076,390.58
1104057,1114077,909.58
1104057,1114078,697.43
1104057,1115051,569.21
1104057,1115052,146.3
1104057,1115053,42.17
1104057,1115054,102.01
1104057,1115057,72.47
1104057,1115058,32.17
1104057,1115059,15.77
1104057,1115060,15.29
1104057,1115061,23.31
1104057,1115062,4.34
1104057,1115063,248.77
1104057,1115064,64.43
1104057,1115065,77.21
1104057,1115066,96.79
1104057,1115069,52.05
1104057,1115070,40.02
1104057,1115071,251.06
1104057,1115072,330.42
1104057,1116051,145.37
1104057,1116052,302.49
1104057,1116053,81.77
1104057,1116054,428.01
1104057,1116055,62.75
1104057,1116057,92.32
1104057,1116058,188.23
1104057,1116059,21.21
1104057,1116061,142.07
1104057,1116063,374.5
1104057,1116064,541.26
1104057,1116065,44.58
1104057,1116066,62.76
1104057,1116067,176.43
1104057,1116069,869.31
1104057,1116070,134.31
1104057,1116071,219.03
1104057,1116072,71.33
1104057,1116073,242.17
1104057,1116074,65.85
1104057,1117051,231.87
1104057,1117052,105.96
1104057,1117054,592.01
1104057,1117055,33.77
1104057,1117056,301.44
1104057,1117061,75.95
1104057,1117062,26.14
1104057,1117064,78.26
1104057,1117065,14.21
1104057,1117067,54.16
1104057,1117068,242.69
1104057,1117069,58.02
1104057,1117070,75.97
1104057,1117071,304.89
1104057,1117072,160.93
1104057,1118051,984.66
1104057,1118052,157.42
1104057,1118053,3.03
1104057,1118054,64.72
1104057,1118055,103.03
1104057,1118057,107.26
1104057,1118058,74.34
1104057,1118059,53.1
1104057,1118060,6.62
1104057,1118061,17.92
1104057,1119054,5993.97
1104057,1119055,854.16
1104057,1119056,568.51
1104057,1119061,353.24
1104057,1119062,332.06
1104057,1119063,53.79
1104057,1119065,82.73
1104057,1119066,30.64
1104057,1119067,11.75
1104057,1119068,180.03
1104057,1119069,57.43
1104057,1119070,5.44
1104057,1119071,278.59
1104057,1119072,200.27
1104057,1119073,152.77
1104057,1119074,709.81
1104057,1119075,34.06
1104057,1119076,786.77
1104057,1120052,277.69
1104057,1120053,226.68
1104057,1120054,61.47
1104057,1120055,88.15
1104057,1120056,54.85
1104057,1120063,257.73
1104057,1120065,148.06
1104057,1120066,47.01
1104057,1120067,282.08
1104057,1120068,368.43
1104057,1120069,169.58
1104057,1120070,61.44
1104057,1120071,366.64
1104057,1120072,382.18
1104057,1120073,390.2
1104057,1121052,54.89
1104057,1121054,21.98
1104057,1121057,104.49
1104057,1121058,246.44
1104057,1121061,40.76
1104057,1121062,52.65
1104057,1121063,445.83
1104057,1121064,83.63
1104057,1121065,42.34
1104057,1121066,145.63
1104057,1121068,86.87
1104057,1121069,135.78
1104057,1121071,96.23
1104057,1121072,150.32
1104057,1121073,293.93
1104057,1121078,107.88
1104057,1121079,115.45
1104057,1121080,311.78
1104057,1121081,20.65
1104057,1121082,16.91
1104057,1121083,165.11
1104057,1122051,1289.7
1104057,1122052,1780.13
1104057,1122053,2779.81
1104057,1122054,2081.03
1104057,1122055,1819.23
1104057,1122056,225.99
1104057,1122057,1305.35
1104057,1122058,526.94
1104057,1122059,628.44
1104057,1122060,2017.56
1104057,1122061,471.69
1104057,1122062,389.6
1104057,1122063,235.29
1104057,1122064,395.01
1104057,1122065,582.31
1104057,1122066,1452.26
1104057,1122067,1763.44
1104057,1122068,458.5
1104057,1123051,4615.44
1104057,1123052,2480.3
1104057,1123053,4462.82
1104057,1123058,3545.59
1104057,1123059,1602.3
1104057,1123060,1355.64
1104057,1123063,3412.56
1104057,1123064,7744.37
1104057,1123065,2526.91
1104057,1123066,902.05
1104057,1123067,946.64
1104057,1123068,125.62
1104057,1123071,375.37
1104057,1123072,476.19
1104057,1123073,149.93
1104057,1123074,369.86
1104057,1123075,602
1104057,1123076,444.44
1104057,1123077,7188.33
1104057,1123078,4838.62
1104057,1123079,3746.02
1104057,1123080,677
1104057,1124051,412.93
1104057,1124052,1355.23
1104057,1124053,204.14
1104057,1124054,256.81
1104057,1124055,182.21
1104057,1124056,231.82
1104057,1124057,260.02
1104057,1124058,981.94
1104057,1124059,300.6
1104057,1124060,542
1104057,1124061,399.83
1104057,1124062,169.26
1104057,1124063,585.79
1104057,1124064,207.47
1104057,1124065,665.06
1104057,1124066,944.38
1104057,1124067,516.62
1104057,1124068,308.78
1104057,1124069,2219.38
1104057,1124071,651.03
1104057,1124075,293.62
1104057,1124077,1863.09
1104057,1124078,239.79
1104057,1124079,725.52
1104057,1124080,1786.68
1104057,1124081,376.78
1104057,1124082,154.1
1104057,1125051,443.53
1104057,1125052,425.89
1104057,1125053,328.33
1104057,1125054,349.84
1104057,1125055,135.34
1104057,1125056,167.61
1104057,1125058,186.48
1104057,1125059,419.82
1104057,1125061,934.98
1104057,1125063,628.17
1104057,1125065,556.68
1104057,1125066,607.44
1104057,1125067,903.63
1104057,1125070,41.69
1104057,1125071,693.45
1104057,1125072,416.2
1104057,1125073,831.81
1104057,1125074,1267.63
1104058,1101053,1110.11
1104058,1101054,377.35
1104058,1101055,301.41
1104058,1101056,168.21
1104058,1101057,148.51
1104058,1101058,189.35
1104058,1101060,152.5
1104058,1101061,3965.52
1104058,1101063,1034.4
1104058,1101064,1310.71
1104058,1101067,679.94
1104058,1101068,162.03
1104058,1101069,128.09
1104058,1101070,239.5
1104058,1101071,562.63
1104058,1101072,271.58
1104058,1101073,441.76
1104058,1102052,2013.92
1104058,1102054,1960.15
1104058,1102055,2926.45
1104058,1102057,1028.81
1104058,1102058,584.89
1104058,1102059,1895.59
1104058,1102060,1702.05
1104058,1102065,1489.7
1104058,1102067,906.74
1104058,1102068,226.87
1104058,1102069,2473.33
1104058,1102070,1195.04
1104058,1102071,1446.94
1104058,1102072,1383.36
1104058,1102073,1324.91
1104058,1103051,245.86
1104058,1103052,239.87
1104058,1103053,282.16
1104058,1103057,257.12
1104058,1103058,106.32
1104058,1103059,96.98
1104058,1103063,758.01
1104058,1103064,27.84
1104058,1103065,445.11
1104058,1103066,173.23
1104058,1103069,715.6
1104058,1103070,511.37
1104058,1103071,245.68
1104058,1103072,259.08
1104058,1103073,1097.97
1104058,1103074,3924.46
1104058,1104052,4486.81
1104058,1104054,8953.98
1104058,1104055,11732.57
1104058,1104056,28037.23
1104058,1104057,16914.71
1104058,1104058,23502.34
1104058,1104059,10522
1104058,1104062,18705.94
1104058,1104065,5514.92
1104058,1104066,6840.92
1104058,1104067,2627.86
1104058,1104068,4193.79
1104058,1104069,253.45
1104058,1104070,1898.99
1104058,1104071,9397.23
1104058,1104072,10845.27
1104058,1104073,11710.68
1104058,1105053,1293.44
1104058,1105054,577.23
1104058,1105055,185.76
1104058,1105056,167.11
1104058,1105057,307.39
1104058,1105058,553.71
1104058,1105059,425.74
1104058,1105060,204.26
1104058,1105061,594.98
1104058,1105062,879.38
1104058,1105063,733.96
1104058,1105064,742.06
1104058,1105065,417.25
1104058,1105066,798.42
1104058,1105067,553.98
1104058,1106071,649.72
1104058,1106072,251.04
1104058,1106073,694.32
1104058,1106080,655.79
1104058,1106081,3043.96
1104058,1106082,1445.12
1104058,1106083,1358.26
1104058,1106084,582.71
1104058,1106086,741.62
1104058,1106087,1469.72
1104058,1106088,891
1104058,1106089,332.05
1104058,1106090,126.33
1104058,1106091,960.4
1104058,1107052,115.12
1104058,1107054,384.88
1104058,1107055,104.03
1104058,1107057,165.96
1104058,1107059,238.26
1104058,1107060,897.49
1104058,1107061,122.42
1104058,1107062,257.7
1104058,1107064,159.96
1104058,1107065,129.01
1104058,1107068,80.04
1104058,1107069,439.94
1104058,1107070,152.93
1104058,1107071,277.72
1104058,1107072,220.43
1104058,1107073,292.86
1104058,1108058,65.77
1104058,1108059,67.09
1104058,1108060,538.42
1104058,1108061,401.83
1104058,1108062,39.93
1104058,1108063,231.94
1104058,1108064,98.77
1104058,1108065,251.96
1104058,1108066,219.53
1104058,1108068,184.12
1104058,1108071,114.79
1104058,1108072,353.21
1104058,1108076,59.88
1104058,1108077,80.68
1104058,1108078,173.22
1104058,1108081,470.09
1104058,1108082,359.91
1104058,1108083,256.21
1104058,1108084,695.46
1104058,1108085,152.52
1104058,1109060,244.78
1104058,1109061,39.23
1104058,1109062,53.46
1104058,1109063,81.94
1104058,1109064,32.28
1104058,1109065,252.97
1104058,1109069,60.7
1104058,1109070,113.92
1104058,1109071,148.66
1104058,1109072,254.37
1104058,1109073,76.54
1104058,1109074,103.5
1104058,1109075,74.98
1104058,1110051,151.06
1104058,1110052,142.27
1104058,1110053,63.17
1104058,1110054,51.16
1104058,1110055,77.64
1104058,1110056,46.11
1104058,1110057,161.64
1104058,1110059,86.49
1104058,1110060,219.08
1104058,1110061,50.89
1104058,1110062,118.53
1104058,1110063,94.22
1104058,1110064,110
1104058,1110065,30.23
1104058,1111051,262.33
1104058,1111052,79.16
1104058,1111053,227.33
1104058,1111056,265.08
1104058,1111058,365.42
1104058,1111059,97.22
1104058,1111060,44.25
1104058,1111061,95.59
1104058,1111064,62.44
1104058,1111065,232.43
1104058,1111066,226.25
1104058,1111069,66.71
1104058,1111072,125.14
1104058,1111073,41.97
1104058,1111074,55.08
1104058,1111076,93.44
1104058,1111077,308.16
1104058,1111078,156.81
1104058,1111079,180.82
1104058,1112051,137.99
1104058,1112052,73.99
1104058,1112055,101.53
1104058,1112056,79.65
1104058,1112057,7.74
1104058,1112058,152.28
1104058,1112059,244.51
1104058,1112060,107.89
1104058,1112065,39.78
1104058,1112066,14.87
1104058,1112067,96.43
1104058,1112068,100.63
1104058,1112071,169
1104058,1112072,60.05
1104058,1112073,71.85
1104058,1112074,69.05
1104058,1113052,114.46
1104058,1113062,240.27
1104058,1113064,95.23
1104058,1113065,93.26
1104058,1113066,29.26
1104058,1113068,113.45
1104058,1113069,92.16
1104058,1113070,49.2
1104058,1113071,21.35
1104058,1113072,194.12
1104058,1113073,939.94
1104058,1113074,496.96
1104058,1113075,1163.53
1104058,1113076,304.75
1104058,1114059,318.26
1104058,1114060,277.8
1104058,1114061,77.71
1104058,1114063,111.12
1104058,1114066,1271.79
1104058,1114068,239.06
1104058,1114069,85.04
1104058,1114070,87.09
1104058,1114071,89.25
1104058,1114072,143.26
1104058,1114073,118.19
1104058,1114074,538.33
1104058,1114075,288.83
1104058,1114076,143.32
1104058,1114077,352.93
1104058,1114078,90.81
1104058,1115051,322.43
1104058,1115052,68.5
1104058,1115053,6.37
1104058,1115054,63.04
1104058,1115057,37.54
1104058,1115058,43.22
1104058,1115059,87.36
1104058,1115060,11.51
1104058,1115061,8.45
1104058,1115062,49.41
1104058,1115063,16.09
1104058,1115064,58.25
1104058,1115065,45.54
1104058,1115066,88.75
1104058,1115069,15.64
1104058,1115070,59.07
1104058,1115071,74.28
1104058,1115072,84.91
1104058,1116051,122.65
1104058,1116052,137.63
1104058,1116053,14.93
1104058,1116054,158
1104058,1116055,50.94
1104058,1116057,10.92
1104058,1116058,36.84
1104058,1116059,13.6
1104058,1116061,165.25
1104058,1116063,147.01
1104058,1116064,326.83
1104058,1116065,25.19
1104058,1116066,12.49
1104058,1116067,104.72
1104058,1116069,255.85
1104058,1116070,69.79
1104058,1116071,69.96
1104058,1116072,5.69
1104058,1116073,60.29
1104058,1116074,17.08
1104058,1117051,358.13
1104058,1117052,71.06
1104058,1117054,340.44
1104058,1117055,98.11
1104058,1117056,350.69
1104058,1117061,203.44
1104058,1117062,26.54
1104058,1117064,88.37
1104058,1117065,31.87
1104058,1117067,54
1104058,1117068,57.63
1104058,1117069,19.58
1104058,1117070,3.04
1104058,1117071,121.19
1104058,1117072,48.84
1104058,1118051,873.98
1104058,1118052,41.85
1104058,1118054,15.47
1104058,1118055,57.85
1104058,1118057,113.44
1104058,1118058,10.93
1104058,1118059,12.79
1104058,1118060,41.66
1104058,1118061,34.65
1104058,1119054,2795.31
1104058,1119055,383.02
1104058,1119056,249.9
1104058,1119061,175.13
1104058,1119062,140.65
1104058,1119063,135.21
1104058,1119065,43.83
1104058,1119066,58.82
1104058,1119067,10.88
1104058,1119068,45.97
1104058,1119069,26.14
1104058,1119070,17.87
1104058,1119071,27.43
1104058,1119072,226.64
1104058,1119073,81.83
1104058,1119074,385.04
1104058,1119075,40.35
1104058,1119076,251.28
1104058,1120052,93.53
1104058,1120053,95.57
1104058,1120054,103.2
1104058,1120055,105.14
1104058,1120056,73.29
1104058,1120063,269.03
1104058,1120065,50.51
1104058,1120066,104.53
1104058,1120067,79.79
1104058,1120068,121.61
1104058,1120069,64.91
1104058,1120070,237.01
1104058,1120071,284.68
1104058,1120072,269.3
1104058,1120073,108.73
1104058,1121052,25.58
1104058,1121054,25.09
1104058,1121057,92.27
1104058,1121058,205.36
1104058,1121061,45.6
1104058,1121062,160.69
1104058,1121063,190.72
1104058,1121064,104.91
1104058,1121065,37.37
1104058,1121066,74.17
1104058,1121068,36.44
1104058,1121069,33.13
1104058,1121071,40.9
1104058,1121072,60.86
1104058,1121073,124.25
1104058,1121078,72.74
1104058,1121079,58.35
1104058,1121080,55.4
1104058,1121081,29.64
1104058,1121082,23.19
1104058,1121083,53.93
1104058,1122051,987.73
1104058,1122052,1240.36
1104058,1122053,2343.76
1104058,1122054,1095.02
1104058,1122055,1318.98
1104058,1122056,79.25
1104058,1122057,1153.84
1104058,1122058,454.44
1104058,1122059,301.85
1104058,1122060,1406.2
1104058,1122061,299.08
1104058,1122062,368.43
1104058,1122063,258.3
1104058,1122064,435.58
1104058,1122065,416.47
1104058,1122066,1085.39
1104058,1122067,1321.89
1104058,1122068,604.62
1104058,1123051,4798.38
1104058,1123052,2576.28
1104058,1123053,3008.83
1104058,1123058,1938.6
1104058,1123059,1105.64
1104058,1123060,892.92
1104058,1123063,2068.34
1104058,1123064,4756.66
1104058,1123065,1665.89
1104058,1123066,841.02
1104058,1123067,683.9
1104058,1123068,164.2
1104058,1123071,389
1104058,1123072,483.29
1104058,1123073,150.87
1104058,1123074,150.38
1104058,1123075,477.7
1104058,1123076,604.12
1104058,1123077,6588.7
1104058,1123078,2826.8
1104058,1123079,1794.43
1104058,1123080,234.57
1104058,1124051,74.9
1104058,1124052,757.29
1104058,1124053,73.39
1104058,1124054,49.72
1104058,1124055,15.98
1104058,1124056,43.9
1104058,1124057,67.75
1104058,1124058,627.07
1104058,1124059,118.21
1104058,1124060,248.26
1104058,1124061,186.91
1104058,1124062,67.54
1104058,1124063,273.07
1104058,1124064,190.35
1104058,1124065,556.22
1104058,1124066,425.48
1104058,1124067,131.06
1104058,1124068,314.23
1104058,1124069,1063.67
1104058,1124071,585.74
1104058,1124075,325.65
1104058,1124077,1250.76
1104058,1124078,134.66
1104058,1124079,565.48
1104058,1124080,767.73
1104058,1124081,180.04
1104058,1124082,170.89
1104058,1125051,407.88
1104058,1125052,202.63
1104058,1125053,224.58
1104058,1125054,46.76
1104058,1125055,204.24
1104058,1125056,33.07
1104058,1125058,137.79
1104058,1125059,68.52
1104058,1125061,413.98
1104058,1125063,114.34
1104058,1125065,128.02
1104058,1125066,99.53
1104058,1125067,509.88
1104058,1125070,44.55
1104058,1125071,325.48
1104058,1125072,135.67
1104058,1125073,331.96
1104058,1125074,230.1
1104059,1101053,918.35
1104059,1101054,276.14
1104059,1101055,168.75
1104059,1101056,293.26
1104059,1101057,105.67
1104059,1101058,114.34
1104059,1101060,310.93
1104059,1101061,4146.97
1104059,1101063,966.67
1104059,1101064,1968.53
1104059,1101067,716.49
1104059,1101068,66.81
1104059,1101069,146.55
1104059,1101070,246.02
1104059,1101071,1315.91
1104059,1101072,549.29
1104059,1101073,573.3
1104059,1102052,2035.86
1104059,1102054,1778.06
1104059,1102055,3298.56
1104059,1102057,1130.2
1104059,1102058,1064.27
1104059,1102059,2990.94
1104059,1102060,2029.64
1104059,1102065,4334.5
1104059,1102067,3092.6
1104059,1102068,258.57
1104059,1102069,4046.48
1104059,1102070,3251.82
1104059,1102071,3293.12
1104059,1102072,3584.78
1104059,1102073,6217.84
1104059,1103051,124
1104059,1103052,187.08
1104059,1103053,480.65
1104059,1103057,136.29
1104059,1103058,139.57
1104059,1103059,70.72
1104059,1103063,381.71
1104059,1103064,75.38
1104059,1103065,353.39
1104059,1103066,544.65
1104059,1103069,560.75
1104059,1103070,540.83
1104059,1103071,534.63
1104059,1103072,496.61
1104059,1103073,1484.4
1104059,1103074,4638.03
1104059,1104052,9660.39
1104059,1104054,5981.44
1104059,1104055,5097.33
1104059,1104056,14987.6
1104059,1104057,18752.19
1104059,1104058,10605.48
1104059,1104059,24535.48
1104059,1104062,19455.69
1104059,1104065,1829.11
1104059,1104066,3388.76
1104059,1104067,1836.4
1104059,1104068,3523.85
1104059,1104069,227.63
1104059,1104070,1105.5
1104059,1104071,8077.97
1104059,1104072,39696.96
1104059,1104073,11356.4
1104059,1105053,1141.6
1104059,1105054,700.25
1104059,1105055,290.81
1104059,1105056,680.85
1104059,1105057,195.13
1104059,1105058,679.56
1104059,1105059,513.97
1104059,1105060,263.12
1104059,1105061,920.81
1104059,1105062,697.69
1104059,1105063,974.59
1104059,1105064,415.24
1104059,1105065,423.13
1104059,1105066,892.89
1104059,1105067,638.51
1104059,1106071,269.2
1104059,1106072,295.24
1104059,1106073,336.74
1104059,1106080,716.72
1104059,1106081,2566.42
1104059,1106082,1234.82
1104059,1106083,994.86
1104059,1106084,489.93
1104059,1106086,607.27
1104059,1106087,1918.15
1104059,1106088,950.46
1104059,1106089,375.44
1104059,1106090,178.74
1104059,1106091,1386.41
1104059,1107052,151.44
1104059,1107054,334.63
1104059,1107055,223.29
1104059,1107057,553.91
1104059,1107059,123.63
1104059,1107060,565.38
1104059,1107061,173.83
1104059,1107062,317.44
1104059,1107064,272.53
1104059,1107065,127.04
1104059,1107068,199.88
1104059,1107069,317.5
1104059,1107070,264.54
1104059,1107071,322.56
1104059,1107072,239.93
1104059,1107073,248.66
1104059,1108058,150.4
1104059,1108059,208.68
1104059,1108060,853.7
1104059,1108061,789.66
1104059,1108062,160.32
1104059,1108063,229.4
1104059,1108064,202.56
1104059,1108065,290.14
1104059,1108066,324.22
1104059,1108068,146.61
1104059,1108071,177.92
1104059,1108072,318.41
1104059,1108076,94.75
1104059,1108077,113.24
1104059,1108078,75.29
1104059,1108081,488.08
1104059,1108082,663.03
1104059,1108083,371.7
1104059,1108084,536.5
1104059,1108085,276.82
1104059,1109060,195.97
1104059,1109061,110.01
1104059,1109062,55.84
1104059,1109063,138.08
1104059,1109064,108.09
1104059,1109065,194.64
1104059,1109069,205.49
1104059,1109070,221.11
1104059,1109071,419.85
1104059,1109072,347.2
1104059,1109073,142.25
1104059,1109074,210.62
1104059,1109075,285.72
1104059,1110051,106.89
1104059,1110052,84.84
1104059,1110053,70.57
1104059,1110054,75.3
1104059,1110055,157.11
1104059,1110056,9.87
1104059,1110057,40.01
1104059,1110059,187.61
1104059,1110060,109.67
1104059,1110061,26.26
1104059,1110062,204.55
1104059,1110063,77.05
1104059,1110064,429.19
1104059,1110065,72.93
1104059,1111051,319.53
1104059,1111052,89.07
1104059,1111053,225.2
1104059,1111056,454.07
1104059,1111058,321.43
1104059,1111059,47.06
1104059,1111060,52.36
1104059,1111061,279.49
1104059,1111064,63.48
1104059,1111065,231.17
1104059,1111066,280.97
1104059,1111069,149.17
1104059,1111072,142.33
1104059,1111073,140.87
1104059,1111074,108.88
1104059,1111076,90.57
1104059,1111077,289.12
1104059,1111078,411.95
1104059,1111079,360
1104059,1112051,235.39
1104059,1112052,181.52
1104059,1112055,232.55
1104059,1112056,88.38
1104059,1112057,74.63
1104059,1112058,261.38
1104059,1112059,341.9
1104059,1112060,42.89
1104059,1112065,70.98
1104059,1112066,85.14
1104059,1112067,25.49
1104059,1112068,86.06
1104059,1112071,461.41
1104059,1112072,127.18
1104059,1112073,67.31
1104059,1112074,159.16
1104059,1113052,197.25
1104059,1113062,94.07
1104059,1113064,211.17
1104059,1113065,159.6
1104059,1113066,24.4
1104059,1113068,91.28
1104059,1113069,83.4
1104059,1113070,28.19
1104059,1113071,17.67
1104059,1113072,192.94
1104059,1113073,1676.62
1104059,1113074,803.57
1104059,1113075,968.45
1104059,1113076,341.36
1104059,1114059,238.13
1104059,1114060,279.08
1104059,1114061,202.5
1104059,1114063,155.01
1104059,1114066,1346.06
1104059,1114068,202.33
1104059,1114069,65.19
1104059,1114070,110.59
1104059,1114071,70.66
1104059,1114072,128.01
1104059,1114073,93.46
1104059,1114074,760.43
1104059,1114075,258.76
1104059,1114076,270.05
1104059,1114077,586.2
1104059,1114078,280.22
1104059,1115051,402.25
1104059,1115052,47.67
1104059,1115053,11.16
1104059,1115054,43.22
1104059,1115057,161.69
1104059,1115058,24.53
1104059,1115059,32.78
1104059,1115060,5.56
1104059,1115061,9.21
1104059,1115062,14.35
1104059,1115063,14.92
1104059,1115064,86.68
1104059,1115065,121.7
1104059,1115066,106.27
1104059,1115069,32.98
1104059,1115070,54.21
1104059,1115071,109.39
1104059,1115072,141.01
1104059,1116051,56.22
1104059,1116052,47.16
1104059,1116053,46.97
1104059,1116054,218.08
1104059,1116055,28.43
1104059,1116057,11.16
1104059,1116058,121.57
1104059,1116059,31.57
1104059,1116061,36.68
1104059,1116063,64.68
1104059,1116064,133.68
1104059,1116065,46.55
1104059,1116066,64.08
1104059,1116067,111.8
1104059,1116069,225.05
1104059,1116070,126.48
1104059,1116071,102.06
1104059,1116072,33.5
1104059,1116073,222.03
1104059,1116074,130.08
1104059,1117051,120.17
1104059,1117052,113.17
1104059,1117054,287.86
1104059,1117055,16.05
1104059,1117056,171.62
1104059,1117061,21.83
1104059,1117062,9.72
1104059,1117064,59.24
1104059,1117065,8.73
1104059,1117067,47.85
1104059,1117068,131.78
1104059,1117069,27.41
1104059,1117070,7.68
1104059,1117071,280.61
1104059,1117072,126.13
1104059,1118051,792.76
1104059,1118052,48.81
1104059,1118053,4.22
1104059,1118054,12.81
1104059,1118055,23.76
1104059,1118057,101.95
1104059,1118058,3.83
1104059,1118059,43.69
1104059,1118060,6.04
1104059,1118061,19.12
1104059,1119054,2659.3
1104059,1119055,291.54
1104059,1119056,358.47
1104059,1119061,217.03
1104059,1119062,134.34
1104059,1119063,14.03
1104059,1119065,6.13
1104059,1119066,34.51
1104059,1119067,3.12
1104059,1119068,15.58
1104059,1119069,55.71
1104059,1119070,15.33
1104059,1119071,71.11
1104059,1119072,67.48
1104059,1119073,197.1
1104059,1119074,301.3
1104059,1119075,17.46
1104059,1119076,422.66
1104059,1120052,159.85
1104059,1120053,206.16
1104059,1120054,126.34
1104059,1120055,78.66
1104059,1120056,53.59
1104059,1120063,122.63
1104059,1120065,42.24
1104059,1120066,88.58
1104059,1120067,65.51
1104059,1120068,84.94
1104059,1120069,27.22
1104059,1120070,155.14
1104059,1120071,265.85
1104059,1120072,275.06
1104059,1120073,263.39
1104059,1121052,108.24
1104059,1121054,4.22
1104059,1121057,129.94
1104059,1121058,109.19
1104059,1121061,18.97
1104059,1121062,66.96
1104059,1121063,282.7
1104059,1121064,151.18
1104059,1121065,3
1104059,1121066,23.3
1104059,1121068,15.56
1104059,1121069,144.63
1104059,1121071,44.63
1104059,1121072,191.51
1104059,1121073,169.64
1104059,1121078,88.15
1104059,1121079,38.04
1104059,1121080,390.79
1104059,1121081,33.51
1104059,1121082,85.06
1104059,1121083,45.47
1104059,1122051,825.92
1104059,1122052,952.3
1104059,1122053,1811.07
1104059,1122054,935.96
1104059,1122055,763.57
1104059,1122056,177.56
1104059,1122057,1133.93
1104059,1122058,375.17
1104059,1122059,336.7
1104059,1122060,1466.23
1104059,1122061,302.71
1104059,1122062,111.23
1104059,1122063,275.3
1104059,1122064,192.16
1104059,1122065,416.36
1104059,1122066,943.38
1104059,1122067,1038.43
1104059,1122068,297.83
1104059,1123051,3974.24
1104059,1123052,2384.59
1104059,1123053,2779.55
1104059,1123058,2360.76
1104059,1123059,1471.79
1104059,1123060,651.88
1104059,1123063,1378.3
1104059,1123064,4334.71
1104059,1123065,1227.29
1104059,1123066,466.82
1104059,1123067,454.02
1104059,1123068,151.54
1104059,1123071,283.9
1104059,1123072,531.27
1104059,1123073,152.34
1104059,1123074,206.5
1104059,1123075,421.94
1104059,1123076,469.31
1104059,1123077,4037.69
1104059,1123078,2705.79
1104059,1123079,1670.86
1104059,1123080,338.59
1104059,1124051,126.12
1104059,1124052,533.26
1104059,1124053,103.98
1104059,1124054,159.33
1104059,1124055,96.47
1104059,1124056,90.59
1104059,1124057,142.88
1104059,1124058,369.42
1104059,1124059,243.62
1104059,1124060,389.36
1104059,1124061,160.1
1104059,1124062,127.91
1104059,1124063,207.12
1104059,1124064,275.24
1104059,1124065,341.44
1104059,1124066,374
1104059,1124067,236.38
1104059,1124068,213.1
1104059,1124069,1006.4
1104059,1124071,467.81
1104059,1124075,186.96
1104059,1124077,729.98
1104059,1124078,274.24
1104059,1124079,297.55
1104059,1124080,684.24
1104059,1124081,357.75
1104059,1124082,172.55
1104059,1125051,467.31
1104059,1125052,198.69
1104059,1125053,139.4
1104059,1125054,111.08
1104059,1125055,91.16
1104059,1125056,161.07
1104059,1125058,80.21
1104059,1125059,112.58
1104059,1125061,547.91
1104059,1125063,724.24
1104059,1125065,245.98
1104059,1125066,588.7
1104059,1125067,294.89
1104059,1125070,22.94
1104059,1125071,323.41
1104059,1125072,416.87
1104059,1125073,450.89
1104059,1125074,433.15
1104062,1101053,1064.39
1104062,1101054,232.57
1104062,1101055,330.14
1104062,1101056,110.48
1104062,1101057,26
1104062,1101058,259.38
1104062,1101060,545.52
1104062,1101061,4688.87
1104062,1101063,1432.09
1104062,1101064,1846.02
1104062,1101067,418.96
1104062,1101068,101.47
1104062,1101069,107.11
1104062,1101070,458.57
1104062,1101071,1202.03
1104062,1101072,383.4
1104062,1101073,539.1
1104062,1102052,1879.72
1104062,1102054,2054.39
1104062,1102055,3064.08
1104062,1102057,2056.35
1104062,1102058,1497.7
1104062,1102059,2931.98
1104062,1102060,1841.5
1104062,1102065,1541.59
1104062,1102067,1269.68
1104062,1102068,99.62
1104062,1102069,2620.02
1104062,1102070,4173.04
1104062,1102071,4540.74
1104062,1102072,2682.53
1104062,1102073,2618.08
1104062,1103051,334.05
