"source","target","strength"
1104056,1124064,541.24
1104056,1124065,1541.23
1104056,1124066,721.21
1104056,1124067,557.24
1104056,1124068,613.26
1104056,1124069,1892.24
1104056,1124071,1656.86
1104056,1124075,791.3
1104056,1124077,2945.56
1104056,1124078,186.6
1104056,1124079,1047.52
1104056,1124080,1695.18
1104056,1124081,672.54
1104056,1124082,660.54
1104056,1125051,1487.32
1104056,1125052,943.94
1104056,1125053,1436.55
1104056,1125054,504.36
1104056,1125055,644.57
1104056,1125056,460.19
1104056,1125058,400.5
1104056,1125059,508.31
1104056,1125061,892.99
1104056,1125063,1190.56
1104056,1125065,797.2
1104056,1125066,1045.63
1104056,1125067,1117.75
1104056,1125070,30.76
1104056,1125071,908.13
1104056,1125072,1053.09
1104056,1125073,923.85
1104056,1125074,2142.21
1104057,1101053,2739.47
1104057,1101054,436.8
1104057,1101055,504.42
1104057,1101056,227.36
1104057,1101057,121.92
1104057,1101058,444.38
1104057,1101060,723.03
1104057,1101061,10285.28
1104057,1101063,2657.47
1104057,1101064,3356.64
1104057,1101067,1167.43
1104057,1101068,438.05
1104057,1101069,147.37
1104057,1101070,530.89
1104057,1101071,1362.47
1104057,1101072,691.99
1104057,1101073,1549.68
1104057,1102052,5028.56
1104057,1102054,4099.21
1104057,1102055,6028.06
1104057,1102057,2813.47
1104057,1102058,1615.69
1104057,1102059,5342.85
1104057,1102060,3196.1
1104057,1102065,6741.04
1104057,1102067,4650.46
1104057,1102068,596.22
1104057,1102069,4725.26
1104057,1102070,2820.69
1104057,1102071,2050.6
1104057,1102072,2850.53
1104057,1102073,4696.9
1104057,1103051,268.09
1104057,1103052,619.51
1104057,1103053,794.18
1104057,1103057,384.17
1104057,1103058,56.64
1104057,1103059,114.05
1104057,1103063,758.05
1104057,1103064,136.87
1104057,1103065,1004
1104057,1103066,746.55
1104057,1103069,1068.03
1104057,1103070,376.77
1104057,1103071,650.19
1104057,1103072,778.35
1104057,1103073,2815.88
1104057,1103074,2699.27
1104057,1104052,27533.17
1104057,1104054,18265.49
1104057,1104055,24537.09
1104057,1104056,68790.01
1104057,1104057,79145.8300000001
1104057,1104058,21600.46
1104057,1104059,36270.96
1104057,1104062,9845.96
1104057,1104065,5652.8
1104057,1104066,8917.25
1104057,1104067,3978.77
1104057,1104068,9017.59
1104057,1104069,732.22
1104057,1104070,3188.12
1104057,1104071,40014.09
1104057,1104072,17783.79
1104057,1104073,8209.05
1104057,1105053,3074.45
1104057,1105054,1165.53
1104057,1105055,637.67
1104057,1105056,833.25
1104057,1105057,483.2
1104057,1105058,2107.72
1104057,1105059,1512.97
1104057,1105060,804.65
1104057,1105061,1718.14
1104057,1105062,2067.22
1104057,1105063,2231.32
1104057,1105064,1112.92
1104057,1105065,706.59
1104057,1105066,1364.43
1104057,1105067,1445.82
1104057,1106071,1425.39
1104057,1106072,757.66
1104057,1106073,1024.31
1104057,1106080,941.04
1104057,1106081,8614.26
1104057,1106082,4721.59
1104057,1106083,3317.05
1104057,1106084,1132.6
1104057,1106086,2129.39
1104057,1106087,3241.94
1104057,1106088,2923.36
1104057,1106089,1553.71
1104057,1106090,380.25
1104057,1106091,3400.98
1104057,1107052,604.22
1104057,1107054,519.85
1104057,1107055,156.25
1104057,1107057,460.42
1104057,1107059,454.29
1104057,1107060,1561.01
1104057,1107061,274.69
1104057,1107062,442.74
1104057,1107064,385.3
1104057,1107065,323.52
1104057,1107068,321.08
1104057,1107069,810.84
1104057,1107070,272.65
1104057,1107071,976.8
1104057,1107072,524.7
1104057,1107073,1101.71
1104057,1108058,559.89
1104057,1108059,158.52
1104057,1108060,1972.11
1104057,1108061,808.06
1104057,1108062,283.75
1104057,1108063,566.23
1104057,1108064,391.2
1104057,1108065,331.67
1104057,1108066,586.38
1104057,1108068,427.84
1104057,1108071,636.63
1104057,1108072,695.51
1104057,1108076,277.39
1104057,1108077,294.86
1104057,1108078,207.12
1104057,1108081,775.59
1104057,1108082,521.59
1104057,1108083,979.25
1104057,1108084,1103.64
1104057,1108085,491.79
1104057,1109060,306.36
1104057,1109061,164.48
1104057,1109062,201.74
1104057,1109063,173
1104057,1109064,265.28
1104057,1109065,610.61
1104057,1109069,549.16
1104057,1109070,535.52
1104057,1109071,709.98
1104057,1109072,1017.33
1104057,1109073,347.92
1104057,1109074,619.45
1104057,1109075,347.92
1104057,1110051,97.38
1104057,1110052,163.91
1104057,1110053,137.61
1104057,1110054,99.15
1104057,1110055,359.8
1104057,1110056,45.08
1104057,1110057,417.16
1104057,1110059,159.39
1104057,1110060,181.06
1104057,1110061,46.16
1104057,1110062,431.61
1104057,1110063,439.02
1104057,1110064,596.71
1104057,1110065,118.45
1104057,1111051,347.58
1104057,1111052,515.41
1104057,1111053,253.03
1104057,1111056,940.77
1104057,1111058,406.53
1104057,1111059,127.55
1104057,1111060,210.57
1104057,1111061,306.05
1104057,1111064,244.24
1104057,1111065,329.45
1104057,1111066,386.11
1104057,1111069,178.55
1104057,1111072,386.58
1104057,1111073,62.58
1104057,1111074,147.01
1104057,1111076,157.21
1104057,1111077,1193.51
1104057,1111078,189.93
1104057,1111079,853.65
1104057,1112051,474.19
1104057,1112052,557.51
1104057,1112055,337.41
1104057,1112056,187.88
1104057,1112057,202.64
1104057,1112058,304.38
1104057,1112059,351.25
1104057,1112060,70.24
1104057,1112065,82.64
1104057,1112066,24.74
1104057,1112067,92.69
1104057,1112068,103.11
1104057,1112071,732.14
1104057,1112072,368.39
1104057,1112073,98.2
1104057,1112074,239.46
1104057,1113052,320.79
1104057,1113062,216.08
1104057,1113064,162.08
1104057,1113065,27.1
1104057,1113066,74.52
1104057,1113068,288.37
1104057,1113069,111.18
1104057,1113070,133.38
1104057,1113071,44.59
1104057,1113072,153.85
1104057,1113073,1897.45
1104057,1113074,1425.77
1104057,1113075,1767.75
1104057,1113076,468.23
1104057,1114059,803.41
1104057,1114060,431.09
1104057,1114061,316.8
1104057,1114063,216.84
1104057,1114066,2606
1104057,1114068,482.54
1104057,1114069,577.33
1104057,1114070,136.9
1104057,1114071,283.58
1104057,1114072,131.05
1104057,1114073,310.68
1104057,1114074,1039.2
1104057,1114075,350.96
1104057,1114076,352.53
1104057,1114077,803.93
1104057,1114078,520.73
1104057,1115051,496.68
1104057,1115052,88.84
1104057,1115053,90.47
1104057,1115054,44.14
1104057,1115057,43.87
1104057,1115058,12.74
1104057,1115059,26.07
1104057,1115060,7.09
1104057,1115061,10.57
1104057,1115062,9.6
1104057,1115063,132.37
1104057,1115064,47.43
1104057,1115065,124.19
1104057,1115066,141.56
1104057,1115069,59.8
1104057,1115070,98.31
1104057,1115071,465.29
1104057,1115072,212.94
1104057,1116051,309.51
1104057,1116052,245.07
1104057,1116053,41.85
1104057,1116054,764.85
1104057,1116055,173.47
1104057,1116057,28.8
1104057,1116058,136.97
1104057,1116059,146.81
1104057,1116061,194.33
1104057,1116063,154.03
1104057,1116064,1106.47
1104057,1116065,481.77
1104057,1116066,205.39
1104057,1116067,352.56
1104057,1116069,587.62
1104057,1116070,106.17
1104057,1116071,197.05
1104057,1116072,58.12
1104057,1116073,263.73
1104057,1116074,123.85
1104057,1117051,332.14
1104057,1117052,124.33
1104057,1117054,929.13
1104057,1117055,71.51
1104057,1117056,374.68
1104057,1117061,125.99
1104057,1117062,17.52
1104057,1117064,89.69
1104057,1117065,10.92
1104057,1117067,32.51
1104057,1117068,325.16
1104057,1117069,137.47
1104057,1117070,65.21
1104057,1117071,245.68
1104057,1117072,74.42
1104057,1118051,1574.53
1104057,1118052,138.49
1104057,1118053,27.15
1104057,1118054,135.06
1104057,1118055,46.16
1104057,1118057,130
1104057,1118058,143.06
1104057,1118059,23.25
1104057,1118060,24.7
1104057,1118061,16.85
1104057,1119054,7776.86
1104057,1119055,354.39
1104057,1119056,279.18
1104057,1119061,410.98
1104057,1119062,231.04
1104057,1119063,81.67
1104057,1119065,155.58
1104057,1119066,35.47
1104057,1119067,19.04
1104057,1119068,193.27
1104057,1119069,74.76
1104057,1119070,93.2
1104057,1119071,267.19
1104057,1119072,202.76
1104057,1119073,194.37
1104057,1119074,1197.41
1104057,1119075,96.21
1104057,1119076,719.82
1104057,1120052,366.3
1104057,1120053,412.51
1104057,1120054,136.51
1104057,1120055,35.42
1104057,1120056,200.64
1104057,1120063,327.82
1104057,1120065,200.91
1104057,1120066,65.14
1104057,1120067,212.54
1104057,1120068,463.16
1104057,1120069,282.99
1104057,1120070,233.08
1104057,1120071,416.84
1104057,1120072,258.4
1104057,1120073,483.43
1104057,1121052,98.59
1104057,1121054,16.72
1104057,1121057,96.2
1104057,1121058,216.77
1104057,1121061,113.18
1104057,1121062,153.25
1104057,1121063,343.66
1104057,1121064,131.55
1104057,1121065,37.67
1104057,1121066,73.82
1104057,1121068,169.83
1104057,1121069,211.42
1104057,1121071,3
1104057,1121072,476.83
1104057,1121073,235.85
1104057,1121078,92.02
1104057,1121079,118.03
1104057,1121080,175.99
1104057,1121081,85.88
1104057,1121082,75.3
1104057,1121083,219.94
1104057,1122051,1753.42
1104057,1122052,2029.7
1104057,1122053,4216.02
1104057,1122054,1644.29
1104057,1122055,2032.97
1104057,1122056,120.18
1104057,1122057,1079.97
1104057,1122058,696.05
1104057,1122059,941.89
1104057,1122060,3117.27
1104057,1122061,324.05
1104057,1122062,621.5
1104057,1122063,397.8
1104057,1122064,340.43
1104057,1122065,500.89
1104057,1122066,1669.44
1104057,1122067,1822.33
1104057,1122068,461.11
1104057,1123051,5342.56
1104057,1123052,2466.67
1104057,1123053,4538.46
1104057,1123058,3127.19
1104057,1123059,1786.2
1104057,1123060,1026.76
1104057,1123063,2618.85
1104057,1123064,7967.89
1104057,1123065,2284.93
1104057,1123066,1469.25
1104057,1123067,1276.22
1104057,1123068,325.09
1104057,1123071,166.47
1104057,1123072,1156.45
1104057,1123073,133.38
1104057,1123074,283.67
1104057,1123075,794.81
1104057,1123076,511.45
1104057,1123077,7701.67
1104057,1123078,4461.76
1104057,1123079,3241.92
1104057,1123080,842.96
1104057,1124051,216.81
1104057,1124052,1384.92
1104057,1124053,279.06
1104057,1124054,327.5
1104057,1124055,75.88
1104057,1124056,186.02
1104057,1124057,457.01
1104057,1124058,1052.44
1104057,1124059,455.83
1104057,1124060,689.53
1104057,1124061,583.64
1104057,1124062,242.43
1104057,1124063,816.98
1104057,1124064,414.79
1104057,1124065,1117.1
1104057,1124066,732.11
1104057,1124067,410.54
1104057,1124068,449.94
1104057,1124069,2070.85
1104057,1124071,783.14
1104057,1124075,449.46
1104057,1124077,2869.53
1104057,1124078,227.98
1104057,1124079,859.86
1104057,1124080,2336.38
1104057,1124081,255.18
1104057,1124082,307.65
1104057,1125051,973.77
1104057,1125052,732.9
1104057,1125053,483.13
1104057,1125054,337.76
1104057,1125055,286.92
1104057,1125056,475.22
1104057,1125058,445.85
1104057,1125059,284.72
1104057,1125061,711.62
1104057,1125063,497.39
1104057,1125065,417.25
1104057,1125066,500.74
1104057,1125067,1116.67
1104057,1125070,26.51
1104057,1125071,932.28
1104057,1125072,263.22
1104057,1125073,823.58
1104057,1125074,1450.66
1104058,1101053,1131.43
1104058,1101054,233.25
1104058,1101055,275.01
1104058,1101056,149.07
1104058,1101057,76.87
1104058,1101058,347.03
1104058,1101060,314.87
1104058,1101061,3841.28
1104058,1101063,581.29
1104058,1101064,1455.82
1104058,1101067,766.84
1104058,1101068,46.85
1104058,1101069,121.01
1104058,1101070,281.76
1104058,1101071,707.17
1104058,1101072,324.47
1104058,1101073,586.06
1104058,1102052,2130.84
1104058,1102054,2129.89
1104058,1102055,2307.42
1104058,1102057,1250.41
1104058,1102058,804.19
1104058,1102059,1903.48
1104058,1102060,1202.57
1104058,1102065,1858.65
1104058,1102067,1148.03
1104058,1102068,438.94
1104058,1102069,2962.29
1104058,1102070,1298
1104058,1102071,759.27
1104058,1102072,1910.46
1104058,1102073,804.34
1104058,1103051,515.25
1104058,1103052,236.66
1104058,1103053,450.09
1104058,1103057,266.39
1104058,1103058,88.12
1104058,1103059,111.46
1104058,1103063,452.18
1104058,1103064,64.65
1104058,1103065,865.27
1104058,1103066,342.26
1104058,1103069,760.48
1104058,1103070,494.65
1104058,1103071,301.64
1104058,1103072,433.24
1104058,1103073,1742.78
1104058,1103074,3197.73
1104058,1104052,3766.3
1104058,1104054,7249.2
1104058,1104055,13340.91
1104058,1104056,35560.13
1104058,1104057,21055.94
1104058,1104058,36488.11
1104058,1104059,13223.39
1104058,1104062,13744.57
1104058,1104065,6207.62
1104058,1104066,9401.53
1104058,1104067,3224.77
1104058,1104068,5109.79
1104058,1104069,536.5
1104058,1104070,2302.06
1104058,1104071,14116.85
1104058,1104072,9302.32
1104058,1104073,9476.97
1104058,1105053,1265.59
1104058,1105054,870.13
1104058,1105055,206.14
1104058,1105056,412.66
1104058,1105057,258.36
1104058,1105058,394.09
1104058,1105059,597.04
1104058,1105060,284.36
1104058,1105061,461.57
1104058,1105062,645.95
1104058,1105063,600.47
1104058,1105064,835.75
1104058,1105065,491.75
1104058,1105066,1038.86
1104058,1105067,867.37
1104058,1106071,537.03
1104058,1106072,539.27
1104058,1106073,440.09
1104058,1106080,845.53
1104058,1106081,3313.56
1104058,1106082,2117.94
1104058,1106083,1639.42
1104058,1106084,622.74
1104058,1106086,832.58
1104058,1106087,1259.57
1104058,1106088,1443.89
1104058,1106089,748.79
1104058,1106090,166.96
1104058,1106091,1156.02
1104058,1107052,200.34
1104058,1107054,252.74
1104058,1107055,72.94
1104058,1107057,381.89
1104058,1107059,170
1104058,1107060,1022.75
1104058,1107061,193.14
1104058,1107062,165.42
1104058,1107064,224.22
1104058,1107065,378.92
1104058,1107068,54.71
1104058,1107069,451.34
1104058,1107070,172.02
1104058,1107071,436.95
1104058,1107072,216.84
1104058,1107073,425.27
1104058,1108058,109.31
1104058,1108059,492.9
1104058,1108060,820.07
1104058,1108061,286.76
1104058,1108062,113.62
1104058,1108063,179.58
1104058,1108064,155.83
1104058,1108065,339.63
1104058,1108066,260.93
1104058,1108068,262.25
1104058,1108071,245.4
1104058,1108072,279.44
1104058,1108076,245.85
1104058,1108077,81.01
1104058,1108078,53.6
1104058,1108081,369.8
1104058,1108082,233.65
1104058,1108083,317.09
1104058,1108084,823.06
1104058,1108085,270.28
1104058,1109060,160.59
1104058,1109061,83.45
1104058,1109062,30.63
1104058,1109063,66.18
1104058,1109064,64.3
1104058,1109065,133.04
1104058,1109069,188.87
1104058,1109070,123.85
1104058,1109071,192.44
1104058,1109072,369.01
1104058,1109073,114.75
1104058,1109074,148.91
1104058,1109075,319.67
1104058,1110051,83.9
1104058,1110052,289.17
1104058,1110053,92.4
1104058,1110054,269.53
1104058,1110055,224.97
1104058,1110056,52.21
1104058,1110057,116.09
1104058,1110059,91.83
1104058,1110060,206.77
1104058,1110061,36.24
1104058,1110062,276.12
1104058,1110063,174.79
1104058,1110064,268.63
1104058,1110065,147.7
1104058,1111051,280.94
1104058,1111052,232.99
1104058,1111053,326.65
1104058,1111056,343.14
1104058,1111058,277.49
1104058,1111059,166.91
1104058,1111060,129.9
1104058,1111061,190.29
1104058,1111064,120.26
1104058,1111065,215.59
1104058,1111066,265.12
1104058,1111069,100.38
1104058,1111072,177.09
1104058,1111073,31.46
1104058,1111074,32.21
1104058,1111076,55.86
1104058,1111077,413.76
1104058,1111078,535.54
1104058,1111079,214.64
1104058,1112051,456.96
1104058,1112052,67.43
1104058,1112055,57.89
1104058,1112056,126.13
1104058,1112057,71.98
1104058,1112058,188.18
1104058,1112059,178.18
1104058,1112060,27.92
1104058,1112065,41.95
1104058,1112066,13.49
1104058,1112067,53.44
1104058,1112068,99.77
1104058,1112071,294.43
1104058,1112072,99.92
1104058,1112073,23.19
1104058,1112074,45.75
1104058,1113052,89.79
1104058,1113062,276.44
1104058,1113064,158.77
1104058,1113065,83.31
1104058,1113066,48.16
1104058,1113068,111.02
1104058,1113069,158.78
1104058,1113070,86.66
1104058,1113071,42.74
1104058,1113072,225.12
1104058,1113073,757.53
1104058,1113074,398.69
1104058,1113075,948.12
1104058,1113076,282.7
1104058,1114059,247.01
1104058,1114060,223.62
1104058,1114061,352.1
1104058,1114063,229.91
1104058,1114066,1154.04
1104058,1114068,136.55
1104058,1114069,73.94
1104058,1114070,152.08
1104058,1114071,118.72
1104058,1114072,47.37
1104058,1114073,169.03
1104058,1114074,575.55
1104058,1114075,261.94
1104058,1114076,108.73
1104058,1114077,509.32
1104058,1114078,244.77
1104058,1115051,207.78
1104058,1115052,75.36
1104058,1115053,21.4
1104058,1115054,38.59
1104058,1115057,10.58
1104058,1115058,15.1
1104058,1115059,66.89
1104058,1115060,2
1104058,1115061,2
1104058,1115063,15.03
1104058,1115064,6.04
1104058,1115065,37.34
1104058,1115066,135.74
1104058,1115069,30.14
1104058,1115070,117.78
1104058,1115071,195.28
1104058,1115072,117.16
1104058,1116051,50.83
1104058,1116052,62.59
1104058,1116053,9.73
1104058,1116054,298.62
1104058,1116055,27.93
1104058,1116057,11.32
1104058,1116058,16.48
1104058,1116059,25.11
1104058,1116061,15.37
1104058,1116063,160.63
1104058,1116064,418.1
1104058,1116065,42.53
1104058,1116066,13.21
1104058,1116067,79.54
1104058,1116069,197.43
1104058,1116070,39.3
1104058,1116071,109.51
1104058,1116072,25.91
1104058,1116073,56.2
1104058,1116074,25.82
1104058,1117051,192.51
1104058,1117052,124.6
1104058,1117054,541.27
1104058,1117055,35.63
1104058,1117056,206
1104058,1117061,112.03
1104058,1117062,41.95
1104058,1117064,12.48
1104058,1117065,81.86
1104058,1117067,16.89
1104058,1117068,44.56
1104058,1117069,24
1104058,1117070,8.36
1104058,1117071,168.56
1104058,1117072,82.42
1104058,1118051,961.16
1104058,1118052,110.42
1104058,1118053,11.28
1104058,1118054,93.41
1104058,1118055,27.76
1104058,1118057,20.1
1104058,1118058,60.35
1104058,1118059,7.57
1104058,1118060,3.54
1104058,1118061,8.6
1104058,1119054,2661.3
1104058,1119055,356.62
1104058,1119056,174.43
1104058,1119061,113.47
1104058,1119062,131.6
1104058,1119063,127.62
1104058,1119065,85.79
1104058,1119066,12.86
1104058,1119067,4.18
1104058,1119068,50.63
1104058,1119069,39.31
1104058,1119070,35.96
1104058,1119071,59.78
1104058,1119072,65.34
1104058,1119073,103.11
1104058,1119074,509.92
1104058,1119075,155.34
1104058,1119076,186.39
1104058,1120052,134.11
1104058,1120053,272.77
1104058,1120054,126.04
1104058,1120055,84.08
1104058,1120056,27.76
1104058,1120063,130.09
1104058,1120065,31.37
1104058,1120066,69.59
1104058,1120067,21.39
1104058,1120068,262.06
1104058,1120069,75.49
1104058,1120070,139.01
1104058,1120071,129.05
1104058,1120072,211.81
1104058,1120073,354.51
1104058,1121052,25.07
1104058,1121054,39.29
1104058,1121057,58.67
1104058,1121058,203.65
1104058,1121061,55.49
1104058,1121062,60.29
1104058,1121063,130.76
1104058,1121064,61.57
1104058,1121065,35.8
1104058,1121066,81.79
1104058,1121068,27.32
1104058,1121069,94.5
1104058,1121071,29.58
1104058,1121072,93.34
1104058,1121073,173.46
1104058,1121078,130.62
1104058,1121079,49.71
1104058,1121080,261.79
1104058,1121081,26.89
1104058,1121082,60.62
1104058,1121083,25.52
1104058,1122051,846.31
1104058,1122052,1214.18
1104058,1122053,2674.47
1104058,1122054,782.47
1104058,1122055,1122.28
1104058,1122056,39.3
1104058,1122057,539.84
1104058,1122058,687.49
1104058,1122059,812.19
1104058,1122060,1240.39
1104058,1122061,330.7
1104058,1122062,242.09
1104058,1122063,112.23
1104058,1122064,431.9
1104058,1122065,432.36
1104058,1122066,1148.26
1104058,1122067,1167.74
1104058,1122068,432.88
1104058,1123051,4639.83
1104058,1123052,1769.31
1104058,1123053,3056.26
1104058,1123058,1901.58
1104058,1123059,1242.18
1104058,1123060,644.54
1104058,1123063,2026.39
1104058,1123064,5552.11
1104058,1123065,1804.52
1104058,1123066,687.03
1104058,1123067,725.98
1104058,1123068,47.28
1104058,1123071,582.38
1104058,1123072,607.88
1104058,1123073,167.17
1104058,1123074,236.88
1104058,1123075,374.15
1104058,1123076,376.33
1104058,1123077,6980.3
1104058,1123078,2756.15
1104058,1123079,1264.84
1104058,1123080,228.44
1104058,1124051,43.97
1104058,1124052,694.75
1104058,1124053,122.15
1104058,1124054,46.69
1104058,1124055,27.37
1104058,1124056,51.19
1104058,1124057,169.92
1104058,1124058,422.48
1104058,1124059,164.83
1104058,1124060,356.04
1104058,1124061,190.24
1104058,1124062,153.81
1104058,1124063,305.41
1104058,1124064,153.73
1104058,1124065,731.6
1104058,1124066,222.05
1104058,1124067,174.37
1104058,1124068,171.29
1104058,1124069,1311.08
1104058,1124071,394.65
1104058,1124075,314.65
1104058,1124077,1604.26
1104058,1124078,181.49
1104058,1124079,532.69
1104058,1124080,735.42
1104058,1124081,231.57
1104058,1124082,188.04
1104058,1125051,798.16
1104058,1125052,319.29
1104058,1125053,296.82
1104058,1125054,66.1
1104058,1125055,280.87
1104058,1125056,51.38
1104058,1125058,191.37
1104058,1125059,48.66
1104058,1125061,167.25
1104058,1125063,139.8
1104058,1125065,232.28
1104058,1125066,240.51
1104058,1125067,294.03
1104058,1125070,127.79
1104058,1125071,186.09
1104058,1125072,141.78
1104058,1125073,462.03
1104058,1125074,448.94
1104059,1101053,1665.93
1104059,1101054,283.53
1104059,1101055,306.38
1104059,1101056,191.4
1104059,1101057,81.17
1104059,1101058,144.77
1104059,1101060,597.85
1104059,1101061,6882.9
1104059,1101063,1190.58
1104059,1101064,3317.01
1104059,1101067,1100.3
1104059,1101068,301.83
1104059,1101069,115.84
1104059,1101070,637.84
1104059,1101071,1653.58
1104059,1101072,702.29
1104059,1101073,1035.49
1104059,1102052,3182.13
1104059,1102054,2789.36
1104059,1102055,3771.35
1104059,1102057,1505.51
1104059,1102058,1946.95
1104059,1102059,4614.53
1104059,1102060,2369.02
1104059,1102065,6188.9
1104059,1102067,3754.05
1104059,1102068,496.41
1104059,1102069,4494.6
1104059,1102070,4765.52
1104059,1102071,3677.81
1104059,1102072,9053.16
1104059,1102073,6983.16
1104059,1103051,200.93
1104059,1103052,353.94
1104059,1103053,535.93
1104059,1103057,155.82
1104059,1103058,44.81
1104059,1103059,195.13
1104059,1103063,669.45
1104059,1103064,55.67
1104059,1103065,1271.84
1104059,1103066,857.99
1104059,1103069,1220.18
1104059,1103070,943.84
1104059,1103071,791.27
1104059,1103072,587.27
1104059,1103073,2431.79
1104059,1103074,6439.68
1104059,1104052,13712.46
1104059,1104054,7212.01
1104059,1104055,8168.18
1104059,1104056,19758
1104059,1104057,35119.09
1104059,1104058,13514.14
1104059,1104059,58385.7
1104059,1104062,29149.52
1104059,1104065,4568.46
1104059,1104066,4336.78
1104059,1104067,3165.79
1104059,1104068,5190.81
1104059,1104069,626.61
1104059,1104070,1997.68
1104059,1104071,14103.4
1104059,1104072,59577.99
1104059,1104073,16632.08
1104059,1105053,1222.58
1104059,1105054,648.59
1104059,1105055,458.98
1104059,1105056,756.55
1104059,1105057,314.89
1104059,1105058,765.59
1104059,1105059,714.25
1104059,1105060,592.2
1104059,1105061,1236.81
1104059,1105062,1055.48
1104059,1105063,1182.65
1104059,1105064,743.44
1104059,1105065,566.91
1104059,1105066,1472.34
1104059,1105067,998.97
1104059,1106071,442.39
1104059,1106072,274.88
1104059,1106073,325.82
1104059,1106080,871.54
1104059,1106081,4250.16
1104059,1106082,2419.25
1104059,1106083,1452.82
1104059,1106084,433.42
1104059,1106086,913.15
1104059,1106087,2532.06
1104059,1106088,1601.1
1104059,1106089,584.41
1104059,1106090,212.33
1104059,1106091,1655.79
1104059,1107052,226.73
1104059,1107054,264.45
1104059,1107055,400.14
1104059,1107057,386.69
1104059,1107059,123.31
1104059,1107060,818.11
1104059,1107061,255.96
1104059,1107062,609.02
1104059,1107064,244.67
1104059,1107065,240.56
1104059,1107068,164.12
1104059,1107069,586.26
1104059,1107070,159.22
1104059,1107071,373.38
1104059,1107072,438.15
1104059,1107073,460.41
1104059,1108058,311.11
1104059,1108059,563.32
1104059,1108060,1001.71
1104059,1108061,585.15
1104059,1108062,85.94
1104059,1108063,304.29
1104059,1108064,168.11
1104059,1108065,310.18
1104059,1108066,285.15
1104059,1108068,187.87
1104059,1108071,474.29
1104059,1108072,575.68
1104059,1108076,276.46
1104059,1108077,124.95
1104059,1108078,76.39
1104059,1108081,624.31
1104059,1108082,758.05
1104059,1108083,622.63
1104059,1108084,999.5
1104059,1108085,284.37
1104059,1109060,197.72
1104059,1109061,239.53
1104059,1109062,109.53
1104059,1109063,233.08
1104059,1109064,196.03
1104059,1109065,192.45
1104059,1109069,201.58
1104059,1109070,223.09
1104059,1109071,372.98
1104059,1109072,310.59
1104059,1109073,158.87
1104059,1109074,269.72
1104059,1109075,367.07
1104059,1110051,115.2
1104059,1110052,153.82
1104059,1110053,118.39
1104059,1110054,92.21
1104059,1110055,216.7
1104059,1110056,28.06
1104059,1110057,73.42
1104059,1110059,125.2
1104059,1110060,180.83
1104059,1110061,44.75
1104059,1110062,264.39
1104059,1110063,142.65
1104059,1110064,644.24
1104059,1110065,191.45
1104059,1111051,722.5
1104059,1111052,448.96
1104059,1111053,252.18
1104059,1111056,295.04
1104059,1111058,178.22
1104059,1111059,89.65
1104059,1111060,88.16
1104059,1111061,128.81
1104059,1111064,140.97
1104059,1111065,351.37
1104059,1111066,514.48
1104059,1111069,171.65
1104059,1111072,99.27
1104059,1111073,67.63
1104059,1111074,145.1
1104059,1111076,127.18
1104059,1111077,529.62
1104059,1111078,335.17
1104059,1111079,470.79
1104059,1112051,317.14
1104059,1112052,242.96
1104059,1112055,195.61
1104059,1112056,116.86
1104059,1112057,98.43
1104059,1112058,380.19
1104059,1112059,102.33
1104059,1112060,91.69
1104059,1112065,70.45
1104059,1112066,98.11
1104059,1112067,40.62
1104059,1112068,229.03
1104059,1112071,489.69
1104059,1112072,171.73
1104059,1112073,86.44
1104059,1112074,158.54
1104059,1113052,183.98
1104059,1113062,208.37
1104059,1113064,235.06
1104059,1113065,50.31
1104059,1113066,165.17
1104059,1113068,294.48
1104059,1113069,72.54
1104059,1113070,50.91
1104059,1113071,44.76
1104059,1113072,138.36
1104059,1113073,1741.63
1104059,1113074,721.2
1104059,1113075,1096.97
1104059,1113076,334.9
1104059,1114059,294.91
1104059,1114060,405.63
1104059,1114061,358.87
1104059,1114063,101.51
1104059,1114066,1371.74
1104059,1114068,407.62
1104059,1114069,148.75
1104059,1114070,108.68
1104059,1114071,224.14
1104059,1114072,67.5
1104059,1114073,217.1
1104059,1114074,619.84
1104059,1114075,315.17
1104059,1114076,258.77
1104059,1114077,553.48
1104059,1114078,393.44
1104059,1115051,598.74
1104059,1115052,104.16
1104059,1115053,42.67
1104059,1115054,91.32
1104059,1115057,110.98
1104059,1115058,16.32
1104059,1115059,13.2
1104059,1115060,30.61
1104059,1115061,43.62
1104059,1115062,6.38
1104059,1115063,44.83
1104059,1115064,266.17
1104059,1115065,54.97
1104059,1115066,260.23
1104059,1115069,110.16
1104059,1115070,181.02
1104059,1115071,57.16
1104059,1115072,131.93
1104059,1116051,59.34
1104059,1116052,185.29
1104059,1116053,95.77
1104059,1116054,568.56
1104059,1116055,49.57
1104059,1116057,102.12
1104059,1116058,132.69
1104059,1116059,119.58
1104059,1116061,188.06
1104059,1116063,63.15
1104059,1116064,428.8
1104059,1116065,57.38
1104059,1116066,52.43
1104059,1116067,208.83
1104059,1116069,343.3
1104059,1116070,71.17
1104059,1116071,284.97
1104059,1116072,25.93
1104059,1116073,157.35
1104059,1116074,154.25
1104059,1117051,112.46
1104059,1117052,23.44
1104059,1117054,411.22
1104059,1117055,44.35
1104059,1117056,506.56
1104059,1117061,119.89
1104059,1117062,28.18
1104059,1117064,120.47
