"source","target","strength"
1103063,1101054,1163.04
1103063,1101055,1166.31
1103063,1101056,943.78
1103063,1101057,210.55
1103063,1101058,1062.15
1103063,1101060,926.98
1103063,1101061,9957.83
1103063,1101063,1441.54
1103063,1101064,3634.24
1103063,1101067,532.74
1103063,1101068,226.83
1103063,1101069,97.98
1103063,1101070,378.07
1103063,1101071,565.47
1103063,1101072,2526.45
1103063,1101073,2368.03
1103063,1102052,8423.57
1103063,1102054,11374.38
1103063,1102055,9812.58
1103063,1102057,3624.95
1103063,1102058,4136.31
1103063,1102059,2448.12
1103063,1102060,1644.76
1103063,1102065,463.01
1103063,1102067,803.15
1103063,1102068,1418
1103063,1102069,1737.81
1103063,1102070,1852.34
1103063,1102071,1224.36
1103063,1102072,876.79
1103063,1102073,669.67
1103063,1103051,5387.13
1103063,1103052,5864.29
1103063,1103053,10027.13
1103063,1103057,8272.62
1103063,1103058,3040.24
1103063,1103059,4915.89
1103063,1103063,170434.95
1103063,1103064,17061.57
1103063,1103065,10000.87
1103063,1103066,5195.68
1103063,1103069,95383.94
1103063,1103070,6289.67
1103063,1103071,8753.01
1103063,1103072,12450.29
1103063,1103073,133941.22
1103063,1103074,22580.54
1103063,1104052,509.85
1103063,1104054,981.43
1103063,1104055,1701.94
1103063,1104056,1417.87
1103063,1104057,737.35
1103063,1104058,839.29
1103063,1104059,1031.4
1103063,1104062,1152.69
1103063,1104065,1719.99
1103063,1104066,1441.56
1103063,1104067,848.32
1103063,1104068,2269.38
1103063,1104069,94.99
1103063,1104070,612.59
1103063,1104071,1192.5
1103063,1104072,1069.41
1103063,1104073,3789.4
1103063,1105053,1414.87
1103063,1105054,460.54
1103063,1105055,411.89
1103063,1105056,417.09
1103063,1105057,325.37
1103063,1105058,762.57
1103063,1105059,567.16
1103063,1105060,478.66
1103063,1105061,621.95
1103063,1105062,771.42
1103063,1105063,1090.75
1103063,1105064,348.84
1103063,1105065,404.05
1103063,1105066,942.49
1103063,1105067,867.18
1103063,1106071,758.59
1103063,1106072,474.31
1103063,1106073,328.76
1103063,1106080,709.17
1103063,1106081,1355.14
1103063,1106082,1330.03
1103063,1106083,1045.12
1103063,1106084,462.74
1103063,1106086,371.71
1103063,1106087,564.84
1103063,1106088,600.39
1103063,1106089,822.54
1103063,1106090,257.2
1103063,1106091,704.05
1103063,1107052,103.14
1103063,1107054,404.05
1103063,1107055,91.24
1103063,1107057,239.1
1103063,1107059,288.19
1103063,1107060,679.91
1103063,1107061,317.86
1103063,1107062,532.95
1103063,1107064,243.58
1103063,1107065,397.2
1103063,1107068,159.9
1103063,1107069,453.85
1103063,1107070,214.54
1103063,1107071,413.28
1103063,1107072,414.07
1103063,1107073,540.35
1103063,1108058,369.9
1103063,1108059,826.69
1103063,1108060,1820.16
1103063,1108061,467.68
1103063,1108062,380.11
1103063,1108063,322.13
1103063,1108064,654.25
1103063,1108065,328.94
1103063,1108066,927.59
1103063,1108068,555.87
1103063,1108071,557.65
1103063,1108072,487.19
1103063,1108076,336.62
1103063,1108077,238.4
1103063,1108078,48.54
1103063,1108081,2215.61
1103063,1108082,1162.9
1103063,1108083,1276.28
1103063,1108084,918.28
1103063,1108085,676.29
1103063,1109060,279.61
1103063,1109061,207.83
1103063,1109062,216.83
1103063,1109063,337.83
1103063,1109064,373.46
1103063,1109065,479.02
1103063,1109069,500.93
1103063,1109070,558.55
1103063,1109071,1080.7
1103063,1109072,1451.29
1103063,1109073,418.88
1103063,1109074,807.58
1103063,1109075,725
1103063,1110051,326.71
1103063,1110052,229.37
1103063,1110053,211.83
1103063,1110054,243.78
1103063,1110055,315.09
1103063,1110056,81.91
1103063,1110057,169.47
1103063,1110059,772.25
1103063,1110060,324.04
1103063,1110061,116.22
1103063,1110062,598.41
1103063,1110063,626.44
1103063,1110064,238.69
1103063,1110065,134.66
1103063,1111051,537.1
1103063,1111052,411.83
1103063,1111053,191.86
1103063,1111056,674.57
1103063,1111058,513.82
1103063,1111059,239.7
1103063,1111060,174.12
1103063,1111061,215.11
1103063,1111064,228.82
1103063,1111065,507.41
1103063,1111066,998.68
1103063,1111069,274.98
1103063,1111072,192.89
1103063,1111073,246.82
1103063,1111074,267.36
1103063,1111076,410.3
1103063,1111077,894.24
1103063,1111078,420.06
1103063,1111079,597.77
1103063,1112051,877.08
1103063,1112052,534.42
1103063,1112055,759.5
1103063,1112056,258.87
1103063,1112057,780.03
1103063,1112058,908.19
1103063,1112059,667.55
1103063,1112060,528.6
1103063,1112065,596.02
1103063,1112066,127.35
1103063,1112067,257.47
1103063,1112068,494.33
1103063,1112071,1442.36
1103063,1112072,204.63
1103063,1112073,988.25
1103063,1112074,775.54
1103063,1113052,583.71
1103063,1113062,709.61
1103063,1113064,753.64
1103063,1113065,282.4
1103063,1113066,726.52
1103063,1113068,891.8
1103063,1113069,286.03
1103063,1113070,322.73
1103063,1113071,448.01
1103063,1113072,896.59
1103063,1113073,4617.68
1103063,1113074,1371.96
1103063,1113075,6737.61
1103063,1113076,5962.12
1103063,1114059,5552.51
1103063,1114060,2155.86
1103063,1114061,1175.52
1103063,1114063,1909.84
1103063,1114066,6621.2
1103063,1114068,1696.37
1103063,1114069,1683.51
1103063,1114070,855.02
1103063,1114071,1030.83
1103063,1114072,791.64
1103063,1114073,2245.74
1103063,1114074,4875.17
1103063,1114075,3257.71
1103063,1114076,2616.1
1103063,1114077,5556.12
1103063,1114078,1813.08
1103063,1115051,2418.98
1103063,1115052,666.79
1103063,1115053,167.93
1103063,1115054,317.55
1103063,1115057,140.83
1103063,1115058,208.9
1103063,1115059,129.09
1103063,1115060,150.12
1103063,1115061,181.26
1103063,1115062,79.01
1103063,1115063,138.49
1103063,1115064,314.98
1103063,1115065,445.07
1103063,1115066,599.91
1103063,1115069,400.21
1103063,1115070,509
1103063,1115071,1041.3
1103063,1115072,809.13
1103063,1116051,837.18
1103063,1116052,739.1
1103063,1116053,477.57
1103063,1116054,1309.72
1103063,1116055,327.25
1103063,1116057,289.72
1103063,1116058,261.48
1103063,1116059,415.05
1103063,1116061,616.35
1103063,1116063,404.36
1103063,1116064,1611.9
1103063,1116065,315.57
1103063,1116066,275.31
1103063,1116067,824.32
1103063,1116069,1434.26
1103063,1116070,573.67
1103063,1116071,842.23
1103063,1116072,272.28
1103063,1116073,1278.57
1103063,1116074,303.23
1103063,1117051,1034.06
1103063,1117052,337.55
1103063,1117054,1086.82
1103063,1117055,470.56
1103063,1117056,1341.43
1103063,1117061,327.56
1103063,1117062,167.09
1103063,1117064,494.6
1103063,1117065,218.62
1103063,1117067,144.21
1103063,1117068,918.51
1103063,1117069,412.07
1103063,1117070,468.17
1103063,1117071,680.78
1103063,1117072,419.74
1103063,1118051,1777.88
1103063,1118052,627.08
1103063,1118053,180.41
1103063,1118054,386.22
1103063,1118055,265.49
1103063,1118057,560.03
1103063,1118058,360.16
1103063,1118059,200.09
1103063,1118060,440.42
1103063,1118061,115.09
1103063,1119054,25821.81
1103063,1119055,1539.98
1103063,1119056,1817.27
1103063,1119061,505.63
1103063,1119062,1234.47
1103063,1119063,1747.54
1103063,1119065,477.3
1103063,1119066,698.46
1103063,1119067,242
1103063,1119068,1103.84
1103063,1119069,621
1103063,1119070,919.13
1103063,1119071,989.27
1103063,1119072,991.05
1103063,1119073,965.56
1103063,1119074,4607.96
1103063,1119075,466.62
1103063,1119076,1575.69
1103063,1120052,4631.07
1103063,1120053,5012.2
1103063,1120054,3069.65
1103063,1120055,1094.7
1103063,1120056,1258.13
1103063,1120063,2709.91
1103063,1120065,787.88
1103063,1120066,1428.8
1103063,1120067,680.82
1103063,1120068,2695.83
1103063,1120069,679.2
1103063,1120070,1881.01
1103063,1120071,21500.13
1103063,1120072,12559.85
1103063,1120073,8060.4
1103063,1121052,624.95
1103063,1121054,592.88
1103063,1121057,992.72
1103063,1121058,1902.54
1103063,1121061,805.63
1103063,1121062,1200.97
1103063,1121063,2479.01
1103063,1121064,750.96
1103063,1121065,641.74
1103063,1121066,529.77
1103063,1121068,393.38
1103063,1121069,1016.06
1103063,1121071,179.33
1103063,1121072,720.15
1103063,1121073,2730.23
1103063,1121078,939.66
1103063,1121079,1409.16
1103063,1121080,1611.66
1103063,1121081,273.63
1103063,1121082,477.52
1103063,1121083,468.27
1103063,1122051,3941.47
1103063,1122052,3445.71
1103063,1122053,10726.2
1103063,1122054,3996.13
1103063,1122055,4614.92
1103063,1122056,4925.63
1103063,1122057,3385
1103063,1122058,12585.51
1103063,1122059,5998.55
1103063,1122060,19396.14
1103063,1122061,5505.92
1103063,1122062,2130.52
1103063,1122063,2428.17
1103063,1122064,1447.8
1103063,1122065,4957.45
1103063,1122066,3347.79
1103063,1122067,2283.63
1103063,1122068,882.31
1103063,1123051,7087.01
1103063,1123052,3984.26
1103063,1123053,5401.56
1103063,1123058,4331.77
1103063,1123059,2281.22
1103063,1123060,1577.8
1103063,1123063,2367.87
1103063,1123064,10356.51
1103063,1123065,2400.09
1103063,1123066,1609.85
1103063,1123067,1747.12
1103063,1123068,228.65
1103063,1123071,730.05
1103063,1123072,1120.13
1103063,1123073,238.54
1103063,1123074,423.81
1103063,1123075,747.18
1103063,1123076,850.46
1103063,1123077,10426.87
1103063,1123078,4664.53
1103063,1123079,3510.84
1103063,1123080,589.17
1103063,1124051,158.62
1103063,1124052,1555.6
1103063,1124053,84.39
1103063,1124054,310.1
1103063,1124055,149.48
1103063,1124056,121.25
1103063,1124057,340.34
1103063,1124058,398.1
1103063,1124059,518.92
1103063,1124060,454.49
1103063,1124061,356.75
1103063,1124062,187.47
1103063,1124063,357.88
1103063,1124064,501.02
1103063,1124065,645.17
1103063,1124066,404.77
1103063,1124067,353.36
1103063,1124068,272.78
1103063,1124069,1056.49
1103063,1124071,856.99
1103063,1124075,345.93
1103063,1124077,2652.95
1103063,1124078,264.74
1103063,1124079,1199.03
1103063,1124080,1488.91
1103063,1124081,452.38
1103063,1124082,462.91
1103063,1125051,600.4
1103063,1125052,447.15
1103063,1125053,456.44
1103063,1125054,101.47
1103063,1125055,342.29
1103063,1125056,233.42
1103063,1125058,190.15
1103063,1125059,168.3
1103063,1125061,295.4
1103063,1125063,167.89
1103063,1125065,639
1103063,1125066,250.5
1103063,1125067,573.93
1103063,1125070,95.89
1103063,1125071,590.93
1103063,1125072,366.21
1103063,1125073,513.19
1103063,1125074,794.07
1103064,1101053,455.78
1103064,1101054,183.01
1103064,1101055,152.06
1103064,1101056,118.34
1103064,1101057,43.65
1103064,1101058,222.56
1103064,1101060,109.5
1103064,1101061,1368.94
1103064,1101063,413.72
1103064,1101064,727.21
1103064,1101067,103.59
1103064,1101068,34.59
1103064,1101069,8.45
1103064,1101070,46.26
1103064,1101071,210.04
1103064,1101072,271.75
1103064,1101073,295.07
1103064,1102052,849.16
1103064,1102054,1803.35
1103064,1102055,1504.33
1103064,1102057,370.69
1103064,1102058,205.32
1103064,1102059,431.85
1103064,1102060,212.47
1103064,1102065,67.73
1103064,1102067,183.56
1103064,1102068,276.71
1103064,1102069,563.46
1103064,1102070,121.68
1103064,1102071,107.23
1103064,1102072,140.14
1103064,1102073,52.82
1103064,1103051,1379.98
1103064,1103052,869.51
1103064,1103053,2007.45
1103064,1103057,6053.65
1103064,1103058,1237.36
1103064,1103059,2366.36
1103064,1103063,17908.9
1103064,1103064,7375.04
1103064,1103065,1480.35
1103064,1103066,856.45
1103064,1103069,4786.3
1103064,1103070,556.14
1103064,1103071,3421.71
1103064,1103072,5354.07
1103064,1103073,30663.84
1103064,1103074,2147.86
1103064,1104052,48.25
1103064,1104054,69.22
1103064,1104055,269.26
1103064,1104056,156.95
1103064,1104057,81.47
1103064,1104058,82.97
1103064,1104059,72.27
1103064,1104062,294.21
1103064,1104065,217.59
1103064,1104066,148.85
1103064,1104067,176.05
1103064,1104068,281.85
1103064,1104069,26.8
1103064,1104070,88.15
1103064,1104071,298.38
1103064,1104072,109.54
1103064,1104073,214.44
1103064,1105053,396.46
1103064,1105054,56.31
1103064,1105055,31.13
1103064,1105056,78.25
1103064,1105057,110.15
1103064,1105058,127.42
1103064,1105059,76.37
1103064,1105060,52.67
1103064,1105061,65.87
1103064,1105062,109.72
1103064,1105063,117.27
1103064,1105064,34.15
1103064,1105065,88.47
1103064,1105066,152.04
1103064,1105067,116.26
1103064,1106071,138.42
1103064,1106072,79.71
1103064,1106073,70.02
1103064,1106080,153.19
1103064,1106081,453.28
1103064,1106082,365.1
1103064,1106083,130.73
1103064,1106084,90.89
1103064,1106086,63.47
1103064,1106087,95.09
1103064,1106088,119.51
1103064,1106089,139.78
1103064,1106090,13.16
1103064,1106091,238.58
1103064,1107052,36.59
1103064,1107054,48.67
1103064,1107055,26.3
1103064,1107057,42.76
1103064,1107059,11.54
1103064,1107060,62.76
1103064,1107061,6.17
1103064,1107062,258.18
1103064,1107064,66.08
1103064,1107065,26.85
1103064,1107068,26.82
1103064,1107069,73.02
1103064,1107070,36.01
1103064,1107071,37.49
1103064,1107072,69.51
1103064,1107073,110.35
1103064,1108058,17.93
1103064,1108059,36.82
1103064,1108060,228.52
1103064,1108061,82.06
1103064,1108062,48.41
1103064,1108063,83.71
1103064,1108064,144.64
1103064,1108065,55.09
1103064,1108066,96.1
1103064,1108068,71.5
1103064,1108071,141.57
1103064,1108072,62.01
1103064,1108076,98.22
1103064,1108077,18.16
1103064,1108078,14.65
1103064,1108081,319.7
1103064,1108082,179
1103064,1108083,192.35
1103064,1108084,68.73
1103064,1108085,37.65
1103064,1109060,31.06
1103064,1109061,60.04
1103064,1109062,33.97
1103064,1109063,34.04
1103064,1109064,34.15
1103064,1109065,76.1
1103064,1109069,153.34
1103064,1109070,62.17
1103064,1109071,160.06
1103064,1109072,85.26
1103064,1109073,131.27
1103064,1109074,117.86
1103064,1109075,81.23
1103064,1110051,37.6
1103064,1110052,13.27
1103064,1110053,83
1103064,1110054,15.12
1103064,1110055,49.68
1103064,1110056,33.38
1103064,1110057,19.12
1103064,1110059,101.55
1103064,1110060,87.95
1103064,1110061,19.26
1103064,1110062,72.82
1103064,1110063,70.87
1103064,1110064,122.25
1103064,1110065,43.78
1103064,1111051,203.88
1103064,1111052,30.3
1103064,1111053,96.5
1103064,1111056,84.96
1103064,1111058,86.54
1103064,1111059,91.7
1103064,1111060,61.36
1103064,1111061,35.1
1103064,1111064,119.28
1103064,1111065,68.86
1103064,1111066,102.09
1103064,1111069,21.65
1103064,1111072,79.32
1103064,1111073,13.28
1103064,1111074,6.08
1103064,1111076,45.08
1103064,1111077,183.31
1103064,1111078,24.03
1103064,1111079,137.45
1103064,1112051,179.1
1103064,1112052,57.81
1103064,1112055,107.87
1103064,1112056,51.33
1103064,1112057,139.61
1103064,1112058,148.39
1103064,1112059,110.45
1103064,1112060,66.47
1103064,1112065,85.81
1103064,1112066,64.89
1103064,1112067,25.8
1103064,1112068,79.98
1103064,1112071,196.02
1103064,1112072,51.74
1103064,1112073,68.27
1103064,1112074,116.29
1103064,1113052,60.15
1103064,1113062,183.94
1103064,1113064,61.73
1103064,1113065,67.1
1103064,1113066,57.72
1103064,1113068,243.38
1103064,1113069,48.12
1103064,1113070,208.44
1103064,1113071,36.5
1103064,1113072,125.39
1103064,1113073,654
1103064,1113074,238.79
1103064,1113075,1111.82
1103064,1113076,498.52
1103064,1114059,2090.76
1103064,1114060,588.77
1103064,1114061,374.92
1103064,1114063,821.74
1103064,1114066,1419.11
1103064,1114068,478.02
1103064,1114069,283.85
1103064,1114070,290.44
1103064,1114071,266.79
1103064,1114072,214.28
1103064,1114073,312.59
1103064,1114074,963.82
1103064,1114075,1859.68
1103064,1114076,578.32
1103064,1114077,1345.84
1103064,1114078,462.73
1103064,1115051,609.33
1103064,1115052,125.1
1103064,1115053,37.09
1103064,1115054,78.22
1103064,1115057,54.78
1103064,1115058,15.11
1103064,1115059,47.93
1103064,1115060,7.36
1103064,1115061,49.82
1103064,1115062,18.31
1103064,1115063,24.11
1103064,1115064,32.14
1103064,1115065,72.11
1103064,1115066,165.89
1103064,1115069,36.08
1103064,1115070,174.86
1103064,1115071,318.28
1103064,1115072,180.21
1103064,1116051,124.53
1103064,1116052,262.48
1103064,1116053,69.63
1103064,1116054,330.11
1103064,1116055,72.48
1103064,1116057,128.66
1103064,1116058,42.81
1103064,1116059,62.98
1103064,1116061,64.32
1103064,1116063,104.81
1103064,1116064,383.37
1103064,1116065,28.59
1103064,1116066,145.46
1103064,1116067,150.74
1103064,1116069,114.78
1103064,1116070,101.49
1103064,1116071,138.75
1103064,1116072,34.09
1103064,1116073,119
1103064,1116074,34.25
1103064,1117051,223.86
1103064,1117052,147.66
1103064,1117054,736.03
1103064,1117055,43.97
1103064,1117056,279.41
1103064,1117061,202.43
1103064,1117062,68.33
1103064,1117064,73.1
1103064,1117065,87.64
1103064,1117067,53.98
1103064,1117068,134.51
1103064,1117069,55.69
1103064,1117070,52.85
1103064,1117071,310.39
1103064,1117072,123.72
1103064,1118051,358.79
1103064,1118052,247.08
1103064,1118053,35.94
1103064,1118054,171.72
1103064,1118055,35
1103064,1118057,182.57
1103064,1118058,44.51
1103064,1118059,39.01
1103064,1118060,25.43
1103064,1118061,80.23
1103064,1119054,9323.65
1103064,1119055,302.48
1103064,1119056,484.11
1103064,1119061,127.41
1103064,1119062,296.32
1103064,1119063,484.92
1103064,1119065,143.31
1103064,1119066,131.39
1103064,1119067,66.98
1103064,1119068,275.72
1103064,1119069,232.57
1103064,1119070,239.38
1103064,1119071,159.46
1103064,1119072,497.51
1103064,1119073,391.33
1103064,1119074,1587.73
1103064,1119075,268.24
1103064,1119076,388.44
1103064,1120052,5930.01
1103064,1120053,2841.12
1103064,1120054,1463.66
1103064,1120055,324.66
1103064,1120056,1380.59
1103064,1120063,290.64
1103064,1120065,172.58
1103064,1120066,124.59
1103064,1120067,232.73
1103064,1120068,1301
1103064,1120069,197.09
1103064,1120070,626.22
1103064,1120071,3399.2
1103064,1120072,8029.58
1103064,1120073,752.7
1103064,1121052,292.97
1103064,1121054,246.61
1103064,1121057,667.28
1103064,1121058,609.31
1103064,1121061,314.5
1103064,1121062,273.87
1103064,1121063,290.7
1103064,1121064,194.35
1103064,1121065,172.55
1103064,1121066,83.16
1103064,1121068,115.04
1103064,1121069,423.9
1103064,1121071,42.16
1103064,1121072,321.07
1103064,1121073,360.42
1103064,1121078,440.79
1103064,1121079,725.75
1103064,1121080,732.35
1103064,1121081,71.8
1103064,1121082,117.08
1103064,1121083,95.39
1103064,1122051,150.64
1103064,1122052,579.29
1103064,1122053,1290.31
1103064,1122054,471.07
1103064,1122055,282.44
1103064,1122056,217.23
1103064,1122057,248.96
1103064,1122058,523.4
1103064,1122059,805.45
1103064,1122060,1430.28
1103064,1122061,252.95
1103064,1122062,291.44
1103064,1122063,287.59
1103064,1122064,180.74
1103064,1122065,708.4
1103064,1122066,438.06
1103064,1122067,439.7
1103064,1122068,80.26
1103064,1123051,537.15
1103064,1123052,469.26
1103064,1123053,609.38
1103064,1123058,304.65
1103064,1123059,425.61
1103064,1123060,109.27
1103064,1123063,246.42
1103064,1123064,1000.72
1103064,1123065,241.33
1103064,1123066,222.28
1103064,1123067,93.97
1103064,1123068,15.75
1103064,1123071,105.67
1103064,1123072,189.18
1103064,1123073,54.3
1103064,1123074,53.39
1103064,1123075,73.6
1103064,1123076,56.68
1103064,1123077,528.68
1103064,1123078,417.49
1103064,1123079,436.03
1103064,1123080,76.5
1103064,1124051,27.77
1103064,1124052,263.06
1103064,1124053,54.38
1103064,1124054,95.51
1103064,1124055,1
1103064,1124056,17.41
1103064,1124057,29.93
1103064,1124058,184.43
1103064,1124059,66.98
1103064,1124060,48.83
1103064,1124061,108.74
1103064,1124062,14.32
1103064,1124063,66.41
1103064,1124064,66.72
1103064,1124065,98.34
1103064,1124066,41.89
1103064,1124067,32.92
1103064,1124068,37.15
1103064,1124069,206.88
1103064,1124071,93.58
1103064,1124075,27.96
1103064,1124077,186.3
1103064,1124078,19.01
1103064,1124079,247.99
1103064,1124080,206.1
1103064,1124081,143.69
1103064,1124082,86.39
1103064,1125051,129.6
1103064,1125052,45.65
1103064,1125053,43.54
1103064,1125055,33.27
1103064,1125056,69.44
1103064,1125058,39.77
1103064,1125059,32.48
1103064,1125061,54.73
1103064,1125063,86.68
1103064,1125065,49.6
1103064,1125066,28.19
1103064,1125067,84.65
1103064,1125070,1
1103064,1125071,60.3
1103064,1125072,23.94
1103064,1125073,79.54
1103064,1125074,176.38
1103065,1101053,2381.96
1103065,1101054,596.8
1103065,1101055,1008.01
1103065,1101056,922.77
1103065,1101057,216.47
1103065,1101058,515.08
1103065,1101060,715.24
1103065,1101061,10554.54
1103065,1101063,1870.21
1103065,1101064,1576.77
1103065,1101067,637.52
1103065,1101068,300.37
1103065,1101069,284.36
1103065,1101070,496.72
1103065,1101071,2095.86
1103065,1101072,1499.01
1103065,1101073,2298.34
1103065,1102052,4099.2
1103065,1102054,6961.4
1103065,1102055,8850.28
1103065,1102057,3828.63
1103065,1102058,3939.28
1103065,1102059,4353.65
1103065,1102060,2483.47
1103065,1102065,1532.3
1103065,1102067,1640.58
1103065,1102068,1562.66
1103065,1102069,3310.44
1103065,1102070,5004.27
1103065,1102071,3867.66
1103065,1102072,2195.18
1103065,1102073,1119.4
1103065,1103051,6203.73
1103065,1103052,30821.52
1103065,1103053,8368.49
1103065,1103057,3350.59
1103065,1103058,3075.92
1103065,1103059,3499.72
1103065,1103063,9928.66
1103065,1103064,1516.72
1103065,1103065,158807.39
1103065,1103066,62261.68
1103065,1103069,32365.9
1103065,1103070,42046.85
1103065,1103071,7068.64
1103065,1103072,10220.94
1103065,1103073,31200.05
1103065,1103074,120723.24
1103065,1104052,601.55
1103065,1104054,1319.65
1103065,1104055,2125.33
1103065,1104056,1516.69
1103065,1104057,1201.09
1103065,1104058,1044.52
1103065,1104059,1106.96
1103065,1104062,2074.56
1103065,1104065,1600.51
1103065,1104066,1887.51
1103065,1104067,1145.17
1103065,1104068,2101.77
1103065,1104069,611.05
1103065,1104070,676.49
1103065,1104071,2757.56
1103065,1104072,1539.47
1103065,1104073,4965.82
1103065,1105053,3624.58
1103065,1105054,1639.2
1103065,1105055,813.76
1103065,1105056,524.61
1103065,1105057,366.68
1103065,1105058,660.52
1103065,1105059,1314.29
1103065,1105060,1029.76
1103065,1105061,763.64
1103065,1105062,1004.51
1103065,1105063,1106.29
1103065,1105064,967.45
1103065,1105065,529.83
1103065,1105066,1012.18
1103065,1105067,1313.5
1103065,1106071,1770.74
1103065,1106072,1058.03
1103065,1106073,605.18
1103065,1106080,806.61
1103065,1106081,3047.51
1103065,1106082,3001.93
1103065,1106083,1128.54
1103065,1106084,1151.5
1103065,1106086,469.63
1103065,1106087,1023.51
1103065,1106088,978.99
1103065,1106089,2713.24
1103065,1106090,725.62
1103065,1106091,1046.52
1103065,1107052,246.2
1103065,1107054,293.29
1103065,1107055,102.31
1103065,1107057,472.38
1103065,1107059,214.18
1103065,1107060,1102.08
1103065,1107061,323.67
1103065,1107062,566.55
1103065,1107064,587.72
1103065,1107065,643.24
1103065,1107068,349.23
1103065,1107069,798.23
1103065,1107070,422.76
1103065,1107071,759.86
1103065,1107072,343.51
1103065,1107073,723.14
1103065,1108058,316.82
1103065,1108059,247.59
1103065,1108060,3860.73
1103065,1108061,1131.61
1103065,1108062,409.14
1103065,1108063,803.81
1103065,1108064,922.19
1103065,1108065,778.24
1103065,1108066,824.76
1103065,1108068,511.28
1103065,1108071,780.4
1103065,1108072,1121.89
1103065,1108076,655.65
1103065,1108077,832.98
1103065,1108078,263.47
1103065,1108081,1692.65
1103065,1108082,1987.26
1103065,1108083,2514.85
1103065,1108084,1919.12
1103065,1108085,1183.44
1103065,1109060,580.61
1103065,1109061,320.65
1103065,1109062,251.39
1103065,1109063,320.61
1103065,1109064,518.16
1103065,1109065,750.41
1103065,1109069,517.05
1103065,1109070,668.66
1103065,1109071,948.14
1103065,1109072,945.3
1103065,1109073,693.11
1103065,1109074,450.04
1103065,1109075,694.67
1103065,1110051,367.21
1103065,1110052,192.46
1103065,1110053,378.6
1103065,1110054,170.33
1103065,1110055,528.12
1103065,1110056,102.97
1103065,1110057,239.76
1103065,1110059,246.38
1103065,1110060,558.31
1103065,1110061,252.61
1103065,1110062,364.93
1103065,1110063,364.53
1103065,1110064,395.35
1103065,1110065,168.53
1103065,1111051,834.3
1103065,1111052,503.12
1103065,1111053,772.09
1103065,1111056,1347.29
1103065,1111058,755.98
1103065,1111059,163.83
1103065,1111060,407.15
1103065,1111061,262.01
1103065,1111064,177.39
1103065,1111065,516.35
1103065,1111066,880.75
1103065,1111069,199.55
1103065,1111072,267.58
1103065,1111073,247.52
1103065,1111074,231.51
1103065,1111076,298.93
1103065,1111077,773.5
1103065,1111078,515.52
1103065,1111079,1404.34
1103065,1112051,1563.21
1103065,1112052,821.69
1103065,1112055,768.56
1103065,1112056,762.08
1103065,1112057,842.33
1103065,1112058,1384.13
1103065,1112059,957.29
1103065,1112060,272.56
1103065,1112065,915.26
1103065,1112066,587.86
1103065,1112067,637.57
1103065,1112068,270.89
1103065,1112071,1576.37
1103065,1112072,629.3
1103065,1112073,813.59
1103065,1112074,1220.94
1103065,1113052,644.06
1103065,1113062,873.13
1103065,1113064,467.41
1103065,1113065,259.85
1103065,1113066,347.64
1103065,1113068,787.67
1103065,1113069,179.36
1103065,1113070,863.49
1103065,1113071,317.51
1103065,1113072,1400.56
1103065,1113073,3027.96
1103065,1113074,894.58
1103065,1113075,7266.41
1103065,1113076,3696.58
1103065,1114059,2303.6
1103065,1114060,3247.74
1103065,1114061,980.18
1103065,1114063,1967.35
1103065,1114066,17596.48
1103065,1114068,2213.14
1103065,1114069,2508.89
1103065,1114070,700.1
1103065,1114071,1993.77
1103065,1114072,1440.93
1103065,1114073,1762.55
1103065,1114074,2101.19
1103065,1114075,2053.6
1103065,1114076,3656.77
1103065,1114077,5390
1103065,1114078,1633.36
1103065,1115051,870
1103065,1115052,1167.85
1103065,1115053,259.14
1103065,1115054,333.17
1103065,1115057,210.39
1103065,1115058,81.12
1103065,1115059,120.57
1103065,1115060,127.4
1103065,1115061,180.66
1103065,1115062,94.52
1103065,1115063,274.76
1103065,1115064,252.27
1103065,1115065,178.56
1103065,1115066,504.11
1103065,1115069,384.84
1103065,1115070,266.79
1103065,1115071,1005.94
1103065,1115072,968.65
1103065,1116051,763.02
1103065,1116052,948.73
1103065,1116053,278.45
1103065,1116054,1135.5
1103065,1116055,878.72
1103065,1116057,353.66
1103065,1116058,323.32
1103065,1116059,291.12
1103065,1116061,563.84
1103065,1116063,648.19
1103065,1116064,1412.92
1103065,1116065,419.3
1103065,1116066,250.8
1103065,1116067,447.81
1103065,1116069,717
1103065,1116070,527.68
1103065,1116071,533.05
1103065,1116072,223.23
1103065,1116073,1078.72
1103065,1116074,408.7
1103065,1117051,901.05
1103065,1117052,208.98
1103065,1117054,1072.08
1103065,1117055,380.07
1103065,1117056,1210.85
1103065,1117061,470.9
1103065,1117062,196.62
1103065,1117064,295.45
1103065,1117065,162.12
1103065,1117067,314.23
1103065,1117068,517.25
1103065,1117069,237.36
1103065,1117070,201.7
1103065,1117071,415.22
1103065,1117072,465.01
1103065,1118051,1077.09
1103065,1118052,716.7
1103065,1118053,167.36
1103065,1118054,289.55
1103065,1118055,141.07
1103065,1118057,388.59
1103065,1118058,136.5
1103065,1118059,127.87
1103065,1118060,158.26
1103065,1118061,105.19
1103065,1119054,6724.5
1103065,1119055,769.07
1103065,1119056,1617.21
1103065,1119061,602.19
1103065,1119062,1186.53
1103065,1119063,773.74
1103065,1119065,317.17
1103065,1119066,172.23
1103065,1119067,100.95
1103065,1119068,514.03
1103065,1119069,327.31
1103065,1119070,174.03
1103065,1119071,389.11
