"source","target","strength"
1101060,1114072,672.5
1101060,1114073,1159.94
1101060,1114074,1449.65
1101060,1114075,700.52
1101060,1114076,645.95
1101060,1114077,1355.56
1101060,1114078,794.13
1101060,1115051,884.98
1101060,1115052,455.44
1101060,1115053,106.37
1101060,1115054,308.94
1101060,1115057,147.01
1101060,1115058,97.11
1101060,1115059,93.77
1101060,1115060,37.59
1101060,1115061,21.86
1101060,1115062,12.48
1101060,1115063,120.18
1101060,1115064,125.65
1101060,1115065,104.51
1101060,1115066,290.22
1101060,1115069,180.34
1101060,1115070,225.87
1101060,1115071,375.45
1101060,1115072,617.21
1101060,1116051,431
1101060,1116052,340.7
1101060,1116053,165.78
1101060,1116054,525.97
1101060,1116055,177.91
1101060,1116057,54.65
1101060,1116058,210.08
1101060,1116059,120.79
1101060,1116061,170.77
1101060,1116063,204.36
1101060,1116064,233.77
1101060,1116065,212.4
1101060,1116066,140.16
1101060,1116067,357.04
1101060,1116069,320.2
1101060,1116070,312.14
1101060,1116071,203.29
1101060,1116072,290.4
1101060,1116073,317.66
1101060,1116074,611.63
1101060,1117051,416.98
1101060,1117052,181.67
1101060,1117054,403.76
1101060,1117055,42.49
1101060,1117056,323.44
1101060,1117061,144.38
1101060,1117062,213.04
1101060,1117064,212.58
1101060,1117065,109.26
1101060,1117067,138.67
1101060,1117068,400.78
1101060,1117069,237.26
1101060,1117070,13.9
1101060,1117071,292.08
1101060,1117072,207.72
1101060,1118051,338.52
1101060,1118052,128.26
1101060,1118053,32.28
1101060,1118054,91.47
1101060,1118055,44.73
1101060,1118057,128.99
1101060,1118058,114.64
1101060,1118059,22.75
1101060,1118060,45.85
1101060,1118061,12.01
1101060,1119054,3131.18
1101060,1119055,381.46
1101060,1119056,746.81
1101060,1119061,332.78
1101060,1119062,397.82
1101060,1119063,191.03
1101060,1119065,122.23
1101060,1119066,37.46
1101060,1119067,6.2
1101060,1119068,176.76
1101060,1119069,196.88
1101060,1119070,36.58
1101060,1119071,61.6
1101060,1119072,121.9
1101060,1119073,419.55
1101060,1119074,810.39
1101060,1119075,354.26
1101060,1119076,552.01
1101060,1120052,216.92
1101060,1120053,437.82
1101060,1120054,349.76
1101060,1120055,160.74
1101060,1120056,260.47
1101060,1120063,275.32
1101060,1120065,131.32
1101060,1120066,90.26
1101060,1120067,94.72
1101060,1120068,467.3
1101060,1120069,148.07
1101060,1120070,224.33
1101060,1120071,464.31
1101060,1120072,363.68
1101060,1120073,520.13
1101060,1121052,77.51
1101060,1121054,211.75
1101060,1121057,163.98
1101060,1121058,292.23
1101060,1121061,135.95
1101060,1121062,184.26
1101060,1121063,390.73
1101060,1121064,293.68
1101060,1121065,155.47
1101060,1121066,77.38
1101060,1121068,69.07
1101060,1121069,248.52
1101060,1121071,40.64
1101060,1121072,152.15
1101060,1121073,273.11
1101060,1121078,342.93
1101060,1121079,237.61
1101060,1121080,292.94
1101060,1121081,97.71
1101060,1121082,143.91
1101060,1121083,143.36
1101060,1122051,741.52
1101060,1122052,619.73
1101060,1122053,1746.86
1101060,1122054,769.71
1101060,1122055,1235.91
1101060,1122056,246.25
1101060,1122057,753.84
1101060,1122058,569.46
1101060,1122059,615.22
1101060,1122060,1270.33
1101060,1122061,252.68
1101060,1122062,349.44
1101060,1122063,240.86
1101060,1122064,258.77
1101060,1122065,328.75
1101060,1122066,729.38
1101060,1122067,677.86
1101060,1122068,200.26
1101060,1123051,1632.61
1101060,1123052,574.14
1101060,1123053,1293.39
1101060,1123058,717.66
1101060,1123059,690.17
1101060,1123060,452.22
1101060,1123063,528.06
1101060,1123064,1883.33
1101060,1123065,549.4
1101060,1123066,805.66
1101060,1123067,482.62
1101060,1123068,121.19
1101060,1123071,134.99
1101060,1123072,228.76
1101060,1123073,168.81
1101060,1123074,229.29
1101060,1123075,324.97
1101060,1123076,292.49
1101060,1123077,1378.79
1101060,1123078,1235.45
1101060,1123079,916.71
1101060,1123080,256.05
1101060,1124051,224.01
1101060,1124052,244.72
1101060,1124053,39.3
1101060,1124054,292.41
1101060,1124055,24
1101060,1124056,50.19
1101060,1124057,185.06
1101060,1124058,288.88
1101060,1124059,136.55
1101060,1124060,572.21
1101060,1124061,184.23
1101060,1124062,159.98
1101060,1124063,332.49
1101060,1124064,188.57
1101060,1124065,295.61
1101060,1124066,376.95
1101060,1124067,340.03
1101060,1124068,131.55
1101060,1124069,455.06
1101060,1124071,389.42
1101060,1124075,181.6
1101060,1124077,593.36
1101060,1124078,111.94
1101060,1124079,472.65
1101060,1124080,571.12
1101060,1124081,116.35
1101060,1124082,129.7
1101060,1125051,203.02
1101060,1125052,427.74
1101060,1125053,351.93
1101060,1125054,186.41
1101060,1125055,349.5
1101060,1125056,172.94
1101060,1125058,277.95
1101060,1125059,55.9
1101060,1125061,157.47
1101060,1125063,399.22
1101060,1125065,243.57
1101060,1125066,247.21
1101060,1125067,229.7
1101060,1125070,36.16
1101060,1125071,205.47
1101060,1125072,259.71
1101060,1125073,428.34
1101060,1125074,444.47
1101061,1101053,120273.49
1101061,1101054,51330.63
1101061,1101055,26557.15
1101061,1101056,14507.27
1101061,1101057,8943.49
1101061,1101058,17973.96
1101061,1101060,70764.94
1101061,1101061,1176160.08
1101061,1101063,92692.72
1101061,1101064,67516.79
1101061,1101067,15101.66
1101061,1101068,13152.95
1101061,1101069,5874.17
1101061,1101070,10310.09
1101061,1101071,23557.94
1101061,1101072,51094.29
1101061,1101073,48340.41
1101061,1102052,57716.87
1101061,1102054,39577.08
1101061,1102055,216206.7
1101061,1102057,16390.3
1101061,1102058,8849.36
1101061,1102059,37920.12
1101061,1102060,81851.65
1101061,1102065,6088.75
1101061,1102067,13174.04
1101061,1102068,8214.81
1101061,1102069,15182.35
1101061,1102070,9281.42
1101061,1102071,9141.58
1101061,1102072,5839.56
1101061,1102073,5972.44
1101061,1103051,9099.9
1101061,1103052,7946.23
1101061,1103053,13611.69
1101061,1103057,6372.29
1101061,1103058,2817.59
1101061,1103059,4268.31
1101061,1103063,9737.48999999999
1101061,1103064,1619.42
1101061,1103065,5935.09
1101061,1103066,8988.71
1101061,1103069,6923.37
1101061,1103070,3621.44
1101061,1103071,14684.85
1101061,1103072,9194.96
1101061,1103073,23254.5
1101061,1103074,19246.56
1101061,1104052,4999.96
1101061,1104054,11110.24
1101061,1104055,6034.13
1101061,1104056,8658.17
1101061,1104057,9559.59
1101061,1104058,3590.26
1101061,1104059,5090.51
1101061,1104062,5732.67
1101061,1104065,3691.78
1101061,1104066,5799.98
1101061,1104067,4095.08
1101061,1104068,7177.86
1101061,1104069,2033.8
1101061,1104070,5434.6
1101061,1104071,18128.99
1101061,1104072,9680.99
1101061,1104073,12377.97
1101061,1105053,8672
1101061,1105054,3901.07
1101061,1105055,4404.08
1101061,1105056,5257.81
1101061,1105057,2852.78
1101061,1105058,6635.11
1101061,1105059,6457.84
1101061,1105060,5014.36
1101061,1105061,5966.5
1101061,1105062,7401.76
1101061,1105063,9318.85
1101061,1105064,3943.28
1101061,1105065,4268.8
1101061,1105066,5922.32
1101061,1105067,5415.03
1101061,1106071,8160
1101061,1106072,10902.48
1101061,1106073,8455.8
1101061,1106080,13460.55
1101061,1106081,38207.52
1101061,1106082,25009.28
1101061,1106083,18132.26
1101061,1106084,6670.56
1101061,1106086,8033.28
1101061,1106087,11660.61
1101061,1106088,8557.63
1101061,1106089,13101.87
1101061,1106090,8744.88
1101061,1106091,13367.37
1101061,1107052,5050.22
1101061,1107054,3240.06
1101061,1107055,2040.62
1101061,1107057,4580.66
1101061,1107059,5113.16
1101061,1107060,7795.24
1101061,1107061,3173.87
1101061,1107062,7773.3
1101061,1107064,6371.44
1101061,1107065,4998.83
1101061,1107068,3225.92
1101061,1107069,7644.1
1101061,1107070,4381.59
1101061,1107071,6672
1101061,1107072,5160.19
1101061,1107073,5652.48
1101061,1108058,8766.44
1101061,1108059,8260.07
1101061,1108060,12395.45
1101061,1108061,16512.41
1101061,1108062,8988.77
1101061,1108063,13679.73
1101061,1108064,7012.01
1101061,1108065,13763.94
1101061,1108066,17223.03
1101061,1108068,8617.93
1101061,1108071,7011.61
1101061,1108072,12783.08
1101061,1108076,6414.77
1101061,1108077,4148.26
1101061,1108078,3279.24
1101061,1108081,31904.21
1101061,1108082,25148.93
1101061,1108083,23183.7
1101061,1108084,15243.69
1101061,1108085,10209.33
1101061,1109060,8990.74
1101061,1109061,6228.35
1101061,1109062,4684.74
1101061,1109063,4609.84
1101061,1109064,8224.46
1101061,1109065,12481.17
1101061,1109069,9581.62
1101061,1109070,8498.97
1101061,1109071,18070.33
1101061,1109072,14650.08
1101061,1109073,9600.26
1101061,1109074,8973.63
1101061,1109075,10165.6
1101061,1110051,4452.6
1101061,1110052,5765.91
1101061,1110053,4055.92
1101061,1110054,5017.65
1101061,1110055,6840.43
1101061,1110056,3077.74
1101061,1110057,6106.05
1101061,1110059,7071.52
1101061,1110060,8301.06
1101061,1110061,3014.28
1101061,1110062,8696.09
1101061,1110063,7265.3
1101061,1110064,6566.33
1101061,1110065,4433.95
1101061,1111051,12429.35
1101061,1111052,6006.37
1101061,1111053,10977.03
1101061,1111056,9042.94
1101061,1111058,6939.1
1101061,1111059,3592.27
1101061,1111060,4527.83
1101061,1111061,4895.65
1101061,1111064,3390.62
1101061,1111065,7472.42
1101061,1111066,9750.29
1101061,1111069,4170.76
1101061,1111072,5473.28
1101061,1111073,3313.78
1101061,1111074,2313.38
1101061,1111076,4875.17
1101061,1111077,7568.88
1101061,1111078,6701.3
1101061,1111079,10712.62
1101061,1112051,25469.4
1101061,1112052,22897.71
1101061,1112055,17681.6
1101061,1112056,8735.08
1101061,1112057,9953.77
1101061,1112058,23738.71
1101061,1112059,12805.83
1101061,1112060,6577.08
1101061,1112065,8593.19
1101061,1112066,4842.7
1101061,1112067,3290.88
1101061,1112068,2551.34
1101061,1112071,28443.67
1101061,1112072,14006.39
1101061,1112073,5957.73
1101061,1112074,12353.6
1101061,1113052,17326.74
1101061,1113062,24300.15
1101061,1113064,13081.87
1101061,1113065,8187.27
1101061,1113066,10708.78
1101061,1113068,11776.45
1101061,1113069,5176.91
1101061,1113070,7396.52
1101061,1113071,4366.93
1101061,1113072,11320.93
1101061,1113073,86943.74
1101061,1113074,57633.77
1101061,1113075,26291.99
1101061,1113076,16203.33
1101061,1114059,12560.11
1101061,1114060,9052.55
1101061,1114061,6615.76
1101061,1114063,7404.31
1101061,1114066,28187.43
1101061,1114068,6403.41
1101061,1114069,6055.97
1101061,1114070,4782.47
1101061,1114071,7086.6
1101061,1114072,7780.29
1101061,1114073,11257.11
1101061,1114074,11370.92
1101061,1114075,12181.57
1101061,1114076,9362.46
1101061,1114077,26935.12
1101061,1114078,14098.81
1101061,1115051,10748.47
1101061,1115052,6141.52
1101061,1115053,1866.04
1101061,1115054,3498.49
1101061,1115057,2168.97
1101061,1115058,1858.24
1101061,1115059,1330.06
1101061,1115060,1110.46
1101061,1115061,1822.48
1101061,1115062,431.92
1101061,1115063,1977.11
1101061,1115064,2719.92
1101061,1115065,3232.86
1101061,1115066,6056.48
1101061,1115069,2901.83
1101061,1115070,5975.51
1101061,1115071,5331.77
1101061,1115072,9917.97
1101061,1116051,6814.08
1101061,1116052,4621.15
1101061,1116053,3351.13
1101061,1116054,6659.55
1101061,1116055,6314.33
1101061,1116057,1744.81
1101061,1116058,3879.24
1101061,1116059,2540.42
1101061,1116061,3921.06
1101061,1116063,6498.54
1101061,1116064,5914.27
1101061,1116065,4607.79
1101061,1116066,2115.4
1101061,1116067,5122.47
1101061,1116069,5449.68
1101061,1116070,4819.87
1101061,1116071,4050.7
1101061,1116072,3310.33
1101061,1116073,9046.13
1101061,1116074,5471.73
1101061,1117051,7970.32
1101061,1117052,3393.39
1101061,1117054,5240.96
1101061,1117055,2641.92
1101061,1117056,9798.14
1101061,1117061,3154.65
1101061,1117062,2175.35
1101061,1117064,4447.2
1101061,1117065,2677.03
1101061,1117067,3318.88
1101061,1117068,9194.25
1101061,1117069,2791.03
1101061,1117070,485.87
1101061,1117071,4558.91
1101061,1117072,4474.45
1101061,1118051,6911.54
1101061,1118052,4315.66
1101061,1118053,1026.61
1101061,1118054,1918.01
1101061,1118055,1941.64
1101061,1118057,3641.31
1101061,1118058,1947.12
1101061,1118059,1228.64
1101061,1118060,1645.34
1101061,1118061,1403.65
1101061,1119054,33465.83
1101061,1119055,7257.81
1101061,1119056,9896.13
1101061,1119061,4961.39
1101061,1119062,5110.73
1101061,1119063,6780.64
1101061,1119065,1810.49
1101061,1119066,1943.72
1101061,1119067,353.83
1101061,1119068,3031.41
1101061,1119069,2971.44
1101061,1119070,1857.22
1101061,1119071,3110.51
1101061,1119072,3946.21
1101061,1119073,6591.7
1101061,1119074,17522.99
1101061,1119075,4070.4
1101061,1119076,6596.41
1101061,1120052,5402.38
1101061,1120053,9290.35
1101061,1120054,6545.31
1101061,1120055,2696.19
1101061,1120056,5549.16
1101061,1120063,6259.58
1101061,1120065,2751.22
1101061,1120066,2909.27
1101061,1120067,1733.94
1101061,1120068,8825.83
1101061,1120069,2967
1101061,1120070,3958.54
1101061,1120071,8187.86
1101061,1120072,11210.23
1101061,1120073,7931.17
1101061,1121052,2806.7
1101061,1121054,1681.99
1101061,1121057,4104.15
1101061,1121058,4397.07
1101061,1121061,2116.46
1101061,1121062,3693.52
1101061,1121063,5353.47
1101061,1121064,3626.38
1101061,1121065,2206.1
1101061,1121066,2350.38
1101061,1121068,2446.21
1101061,1121069,5233.56
1101061,1121071,1226.73
1101061,1121072,3347.25
1101061,1121073,4053.71
1101061,1121078,4043.06
1101061,1121079,4156.31
1101061,1121080,7283.56
1101061,1121081,2540.17
1101061,1121082,3171.94
1101061,1121083,3311.14
1101061,1122051,7810.01
1101061,1122052,7336.57
1101061,1122053,18372.54
1101061,1122054,9502.14
1101061,1122055,10845.99
1101061,1122056,1983.07
1101061,1122057,8411.1
1101061,1122058,4965.46
1101061,1122059,4253.78
1101061,1122060,12493.5
1101061,1122061,2931.62
1101061,1122062,4111.86
1101061,1122063,4581.37
1101061,1122064,2731.77
1101061,1122065,6058.39
1101061,1122066,11161.92
1101061,1122067,5951.12
1101061,1122068,2842.67
1101061,1123051,14267.82
1101061,1123052,10355.67
1101061,1123053,8511.07
1101061,1123058,7205.45
1101061,1123059,7005.87
1101061,1123060,4362.09
1101061,1123063,5823.1
1101061,1123064,24706.56
1101061,1123065,6680.71
1101061,1123066,6432.61
1101061,1123067,3966.93
1101061,1123068,1593.34
1101061,1123071,1925.73
1101061,1123072,3515.03
1101061,1123073,2473.31
1101061,1123074,2166.54
1101061,1123075,4147.7
1101061,1123076,5240.26
1101061,1123077,12122.75
1101061,1123078,10906.62
1101061,1123079,8169.8
1101061,1123080,3393.79
1101061,1124051,2563.58
1101061,1124052,4402.55
1101061,1124053,2113.91
1101061,1124054,1496.09
1101061,1124055,1199.13
1101061,1124056,1410.91
1101061,1124057,3014.76
1101061,1124058,5146.52
1101061,1124059,2525.79
1101061,1124060,5133.21
1101061,1124061,4126.19
1101061,1124062,2156.76
1101061,1124063,4221.24
1101061,1124064,4137.44
1101061,1124065,5166.7
1101061,1124066,4335.74
1101061,1124067,4007.49
1101061,1124068,2578.63
1101061,1124069,6951.07
1101061,1124071,6599.3
1101061,1124075,3731.21
1101061,1124077,6725.48
1101061,1124078,1469.37
1101061,1124079,4830.31
1101061,1124080,8464.53
1101061,1124081,2729.88
1101061,1124082,2758.47
1101061,1125051,4219.87
1101061,1125052,5510.73
1101061,1125053,3809.88
1101061,1125054,2651.58
1101061,1125055,4041.64
1101061,1125056,3076.14
1101061,1125058,3355.42
1101061,1125059,1788.12
1101061,1125061,5130.35
1101061,1125063,5224.97
1101061,1125065,2756.28
1101061,1125066,4722.49
1101061,1125067,6083.65
1101061,1125070,234.84
1101061,1125071,4582.74
1101061,1125072,3450.16
1101061,1125073,5431.06
1101061,1125074,8563.76
1101063,1101053,4466.81
1101063,1101054,1775.23
1101063,1101055,2996.89
1101063,1101056,1504.62
1101063,1101057,1160.37
1101063,1101058,2205.04
1101063,1101060,3008.49
1101063,1101061,93263.5
1101063,1101063,118256.34
1101063,1101064,63773.57
1101063,1101067,20837.25
1101063,1101068,17000.96
1101063,1101069,3378.77
1101063,1101070,8580.13
1101063,1101071,16700.54
1101063,1101072,3734.92
1101063,1101073,23066.12
1101063,1102052,4708.9
1101063,1102054,7648.22
1101063,1102055,8854.94
1101063,1102057,3651.32
1101063,1102058,3784.19
1101063,1102059,51826.11
1101063,1102060,19217.05
1101063,1102065,3569.48
1101063,1102067,7708.76
1101063,1102068,1052.53
1101063,1102069,18393.19
1101063,1102070,4346.75
1101063,1102071,3366.87
1101063,1102072,3019.19
1101063,1102073,3480.49
1101063,1103051,1669.02
1101063,1103052,1375.27
1101063,1103053,2201.54
1101063,1103057,1435.18
1101063,1103058,548.59
1101063,1103059,822.92
1101063,1103063,1256.42
1101063,1103064,387.08
1101063,1103065,991.59
1101063,1103066,1510.07
1101063,1103069,1053.33
1101063,1103070,966.36
1101063,1103071,2512.26
1101063,1103072,1310.49
1101063,1103073,3316.37
1101063,1103074,3551.36
1101063,1104052,1506.48
1101063,1104054,4234.43
1101063,1104055,1895.02
1101063,1104056,2593.05
1101063,1104057,2586.64
1101063,1104058,1004.39
1101063,1104059,1364.28
1101063,1104062,2237.86
1101063,1104065,1336.27
1101063,1104066,1714.81
1101063,1104067,1593.19
1101063,1104068,2887.22
1101063,1104069,839.8
1101063,1104070,1935.64
1101063,1104071,8201.03
1101063,1104072,2788.17
1101063,1104073,2278.63
1101063,1105053,2326.31
1101063,1105054,1019.39
1101063,1105055,1507.04
1101063,1105056,2140.51
1101063,1105057,1023.2
1101063,1105058,2046.38
1101063,1105059,1547.78
1101063,1105060,1299.15
1101063,1105061,1750.76
1101063,1105062,1831.86
1101063,1105063,2456.19
1101063,1105064,1017.27
1101063,1105065,1006.59
1101063,1105066,1722.96
1101063,1105067,1709.51
1101063,1106071,2391.41
1101063,1106072,3045.65
1101063,1106073,2213.3
1101063,1106080,4299.98
1101063,1106081,18162.76
1101063,1106082,11289.16
1101063,1106083,6572.65
1101063,1106084,2560.56
1101063,1106086,3514.46
1101063,1106087,5410.61
1101063,1106088,3067.19
1101063,1106089,3813.86
1101063,1106090,2757.59
1101063,1106091,5147.88
1101063,1107052,2192.74
1101063,1107054,1210.34
1101063,1107055,713.28
1101063,1107057,1436.47
1101063,1107059,1416
1101063,1107060,2334.79
1101063,1107061,1190
1101063,1107062,2937.64
1101063,1107064,1943.27
1101063,1107065,1767.96
1101063,1107068,1639.47
1101063,1107069,3077.3
1101063,1107070,1240.81
1101063,1107071,1946.07
1101063,1107072,1840.25
1101063,1107073,2897.49
1101063,1108058,3595.45
1101063,1108059,2763.62
1101063,1108060,4381.01
1101063,1108061,10376.84
1101063,1108062,2324.09
1101063,1108063,5040.98
1101063,1108064,1710.2
1101063,1108065,3656.81
1101063,1108066,6112.65
1101063,1108068,3297.28
1101063,1108071,2686.6
1101063,1108072,4587.12
1101063,1108076,3354.18
1101063,1108077,1695.6
1101063,1108078,1416.66
1101063,1108081,8599.07
1101063,1108082,10191.05
1101063,1108083,8035.79
1101063,1108084,7147.4
1101063,1108085,3802.69
1101063,1109060,3229.95
1101063,1109061,2005.19
1101063,1109062,1767.02
1101063,1109063,1940.52
1101063,1109064,2442.85
1101063,1109065,4555.96
1101063,1109069,3211.36
1101063,1109070,3493.89
1101063,1109071,7035.66
1101063,1109072,6125.37
1101063,1109073,3235.58
1101063,1109074,2583.23
1101063,1109075,3846.33
1101063,1110051,2514.56
1101063,1110052,2245.89
1101063,1110053,2698.64
1101063,1110054,2143.45
1101063,1110055,2547.23
1101063,1110056,904.4
1101063,1110057,2474.49
1101063,1110059,3386.38
1101063,1110060,3829.78
1101063,1110061,1022.88
1101063,1110062,3244.97
1101063,1110063,2954.23
1101063,1110064,2046.37
1101063,1110065,1419.67
1101063,1111051,3829.03
1101063,1111052,1963.02
1101063,1111053,2907.77
1101063,1111056,2599.59
1101063,1111058,2046.77
1101063,1111059,756.11
1101063,1111060,1208.66
1101063,1111061,1275.11
1101063,1111064,1478.36
1101063,1111065,2475.92
1101063,1111066,3299.96
1101063,1111069,1881.23
1101063,1111072,1592.19
1101063,1111073,1166.38
1101063,1111074,696.7
1101063,1111076,2417.17
1101063,1111077,2741.36
1101063,1111078,1832.5
1101063,1111079,3373.2
1101063,1112051,3880.86
1101063,1112052,2886.28
1101063,1112055,2857.94
1101063,1112056,1574.33
1101063,1112057,1433.91
1101063,1112058,3953.21
1101063,1112059,1931.28
1101063,1112060,957.85
1101063,1112065,1635.99
1101063,1112066,882.13
1101063,1112067,506.97
1101063,1112068,569.61
1101063,1112071,3431.1
1101063,1112072,2177.06
1101063,1112073,1701.37
1101063,1112074,2132.47
1101063,1113052,1751.3
1101063,1113062,3858.15
1101063,1113064,1487.88
1101063,1113065,708.42
1101063,1113066,1545.74
1101063,1113068,1851.27
1101063,1113069,737.29
1101063,1113070,1229.65
1101063,1113071,666.04
1101063,1113072,2501.91
1101063,1113073,4929.29
1101063,1113074,1624.07
1101063,1113075,3419.84
1101063,1113076,2477.45
1101063,1114059,1927.6
1101063,1114060,1330.78
1101063,1114061,1148.15
1101063,1114063,1192.29
1101063,1114066,5016.22
1101063,1114068,1026.13
1101063,1114069,1618.4
1101063,1114070,1311.4
1101063,1114071,1010.74
1101063,1114072,1505.69
1101063,1114073,2016.05
1101063,1114074,1704.29
1101063,1114075,1308.42
1101063,1114076,1351.8
1101063,1114077,3817.37
1101063,1114078,1895.45
1101063,1115051,1481.93
1101063,1115052,798.6
1101063,1115053,249.48
1101063,1115054,584.18
1101063,1115057,429.15
1101063,1115058,218.81
1101063,1115059,225.37
1101063,1115060,258.56
1101063,1115061,256.62
1101063,1115062,237.63
1101063,1115063,464.17
1101063,1115064,336.06
1101063,1115065,664.45
1101063,1115066,1562.93
1101063,1115069,402.73
1101063,1115070,688.35
1101063,1115071,502.43
1101063,1115072,1110.25
1101063,1116051,1042.88
1101063,1116052,1053.79
1101063,1116053,428.07
1101063,1116054,1179.94
1101063,1116055,1070.92
1101063,1116057,352.75
1101063,1116058,469.98
1101063,1116059,488.61
1101063,1116061,657.03
1101063,1116063,1369.11
1101063,1116064,1020.23
1101063,1116065,458.76
1101063,1116066,629.6
1101063,1116067,687.95
1101063,1116069,1022.15
1101063,1116070,1284.3
1101063,1116071,570.56
1101063,1116072,656.84
1101063,1116073,1555.4
1101063,1116074,776.16
1101063,1117051,1343.07
1101063,1117052,979.8
1101063,1117054,1219.61
1101063,1117055,823.95
1101063,1117056,1636.74
1101063,1117061,476.67
1101063,1117062,405.31
1101063,1117064,725.47
1101063,1117065,572.98
1101063,1117067,919.28
1101063,1117068,1476.06
1101063,1117069,780.38
1101063,1117070,115.16
1101063,1117071,744.14
1101063,1117072,1213.36
1101063,1118051,1756.62
1101063,1118052,787.55
1101063,1118053,342.7
1101063,1118054,442.65
1101063,1118055,596.11
1101063,1118057,710.18
1101063,1118058,523.49
1101063,1118059,245.84
1101063,1118060,351.9
1101063,1118061,294.62
1101063,1119054,3318.02
1101063,1119055,1102.27
1101063,1119056,1131.44
1101063,1119061,890.85
1101063,1119062,772.14
1101063,1119063,1214.06
1101063,1119065,562.14
1101063,1119066,676.6
1101063,1119067,63.35
1101063,1119068,623.18
1101063,1119069,244.94
1101063,1119070,673.36
1101063,1119071,824.27
1101063,1119072,810.6
1101063,1119073,1002.79
1101063,1119074,2808.59
1101063,1119075,1147.32
1101063,1119076,1326.95
1101063,1120052,1001.7
1101063,1120053,1419.77
1101063,1120054,946.95
1101063,1120055,759.19
1101063,1120056,943.61
1101063,1120063,1329.06
1101063,1120065,461.84
1101063,1120066,583.04
1101063,1120067,460.74
1101063,1120068,1137.7
1101063,1120069,553.13
1101063,1120070,1252.31
1101063,1120071,1307.16
1101063,1120072,1727.32
1101063,1120073,1530.38
1101063,1121052,643.75
1101063,1121054,252.05
1101063,1121057,975.5
1101063,1121058,630.18
1101063,1121061,471.3
1101063,1121062,886.31
1101063,1121063,1365.75
1101063,1121064,756.63
1101063,1121065,409.79
1101063,1121066,471.84
1101063,1121068,419.96
1101063,1121069,1017.47
1101063,1121071,254.36
1101063,1121072,747.33
1101063,1121073,657.65
1101063,1121078,780.65
1101063,1121079,729.76
1101063,1121080,1128.95
1101063,1121081,774.01
1101063,1121082,627.6
1101063,1121083,756.35
1101063,1122051,1192.46
1101063,1122052,928.58
1101063,1122053,2881.3
1101063,1122054,1638.57
1101063,1122055,1785.26
1101063,1122056,525.74
1101063,1122057,1468.83
1101063,1122058,648.86
1101063,1122059,856.61
1101063,1122060,1992.45
1101063,1122061,984.49
1101063,1122062,739.45
1101063,1122063,811.49
1101063,1122064,728.22
1101063,1122065,1070.14
1101063,1122066,1967.16
1101063,1122067,1118.17
1101063,1122068,744.14
1101063,1123051,3459.05
1101063,1123052,2517.22
1101063,1123053,2442.24
1101063,1123058,1546.04
1101063,1123059,1441.61
1101063,1123060,653.72
1101063,1123063,1132.21
1101063,1123064,3988.66
1101063,1123065,1063.39
1101063,1123066,937.84
1101063,1123067,780.52
1101063,1123068,452.91
1101063,1123071,644.12
1101063,1123072,771.89
1101063,1123073,433.12
1101063,1123074,212.57
1101063,1123075,833.48
1101063,1123076,1075.4
1101063,1123077,3015.8
1101063,1123078,2969.25
1101063,1123079,1478.26
1101063,1123080,415.63
1101063,1124051,715.29
1101063,1124052,770.8
1101063,1124053,332.54
1101063,1124054,435.74
1101063,1124055,543.64
1101063,1124056,738.84
1101063,1124057,705.25
1101063,1124058,1268.43
1101063,1124059,501.71
1101063,1124060,1006.24
1101063,1124061,1218.49
1101063,1124062,481.75
1101063,1124063,1184.19
1101063,1124064,1215.08
1101063,1124065,950.23
1101063,1124066,605.29
1101063,1124067,982.86
1101063,1124068,581.9
1101063,1124069,1016.39
1101063,1124071,1380.16
1101063,1124075,1148.65
1101063,1124077,1619.14
1101063,1124078,250.95
1101063,1124079,772.14
1101063,1124080,2035.67
1101063,1124081,589.75
1101063,1124082,628.77
1101063,1125051,1465.72
1101063,1125052,1284.59
1101063,1125053,678.16
1101063,1125054,597.68
1101063,1125055,775.33
1101063,1125056,471.79
1101063,1125058,785.06
1101063,1125059,392.31
1101063,1125061,1159.51
1101063,1125063,1204.06
1101063,1125065,631.61
1101063,1125066,1040.53
1101063,1125067,1417.3
1101063,1125070,19.49
1101063,1125071,1261.8
1101063,1125072,621.74
1101063,1125073,1900.51
1101063,1125074,1966.45
1101064,1101053,8547.06
1101064,1101054,4106.19
1101064,1101055,3612.16
1101064,1101056,1864.34
1101064,1101057,1045.97
1101064,1101058,2472.87
1101064,1101060,11067.42
1101064,1101061,78808.54
1101064,1101063,64930.45
1101064,1101064,282313.85
1101064,1101067,8625.73
1101064,1101068,12310.77
1101064,1101069,2166.6
1101064,1101070,5066.42
1101064,1101071,7120.43
1101064,1101072,6340.18
1101064,1101073,161587.94
1101064,1102052,7425.67
1101064,1102054,11158.74
1101064,1102055,15907.21
1101064,1102057,17182.56
1101064,1102058,4727.81
1101064,1102059,31028.9
1101064,1102060,27135.22
1101064,1102065,1706.16
1101064,1102067,4458.38
1101064,1102068,1549.68
1101064,1102069,32170.78
1101064,1102070,3178.14
1101064,1102071,2733.53
1101064,1102072,2053.93
1101064,1102073,2565.18
1101064,1103051,1396.88
1101064,1103052,1275.76
1101064,1103053,2892.06
1101064,1103057,1229.44
1101064,1103058,713.01
1101064,1103059,935.98
1101064,1103063,3624.14
1101064,1103064,337.43
1101064,1103065,1019.99
1101064,1103066,1382.02
1101064,1103069,1623.54
1101064,1103070,900.76
1101064,1103071,3566.32
1101064,1103072,1972.43
