"source","target","strength"
1102052,1120069,1738.39
1102052,1120070,1424.62
1102052,1120071,3724.11
1102052,1120072,3787.79
1102052,1120073,3611.34
1102052,1121052,1562.19
1102052,1121054,597.13
1102052,1121057,1536.54
1102052,1121058,2067.68
1102052,1121061,1057.75
1102052,1121062,1652.65
1102052,1121063,2609.17
1102052,1121064,1594.23
1102052,1121065,1258.55
1102052,1121066,1118.54
1102052,1121068,2130.59
1102052,1121069,2322.06
1102052,1121071,819.56
1102052,1121072,2129.15
1102052,1121073,1629.62
1102052,1121078,1854.35
1102052,1121079,1563.27
1102052,1121080,3413.2
1102052,1121081,1273.93
1102052,1121082,1144.09
1102052,1121083,1310.76
1102052,1122051,2291.42
1102052,1122052,3249.58
1102052,1122053,7462.78
1102052,1122054,3583.4
1102052,1122055,4037.39
1102052,1122056,1260.19
1102052,1122057,2976.2
1102052,1122058,2433.87
1102052,1122059,1835.3
1102052,1122060,6259.08
1102052,1122061,2257.11
1102052,1122062,1636.79
1102052,1122063,1860.15
1102052,1122064,931.89
1102052,1122065,2805.7
1102052,1122066,3358.24
1102052,1122067,2850.71
1102052,1122068,969.03
1102052,1123051,5891.15
1102052,1123052,3336.17
1102052,1123053,4346.38
1102052,1123058,5179.67
1102052,1123059,2501.5
1102052,1123060,2429.68
1102052,1123063,2832.06
1102052,1123064,9587.56999999999
1102052,1123065,3047.04
1102052,1123066,2549.6
1102052,1123067,1747.53
1102052,1123068,506.83
1102052,1123071,689.38
1102052,1123072,1360.77
1102052,1123073,627.78
1102052,1123074,1133.94
1102052,1123075,1028.12
1102052,1123076,2014.18
1102052,1123077,5403.08
1102052,1123078,5350.32
1102052,1123079,3460.26
1102052,1123080,1232.67
1102052,1124051,1281.53
1102052,1124052,1951.04
1102052,1124053,585.73
1102052,1124054,838.38
1102052,1124055,682.67
1102052,1124056,354.52
1102052,1124057,961.66
1102052,1124058,2124.26
1102052,1124059,875.27
1102052,1124060,1931.28
1102052,1124061,2434.4
1102052,1124062,856.39
1102052,1124063,1608.34
1102052,1124064,1396.09
1102052,1124065,2307.66
1102052,1124066,1697.54
1102052,1124067,1857.57
1102052,1124068,940.32
1102052,1124069,2874.37
1102052,1124071,2523.84
1102052,1124075,1478.75
1102052,1124077,6171.81
1102052,1124078,933.6
1102052,1124079,2219.95
1102052,1124080,3943.02
1102052,1124081,1121.12
1102052,1124082,1278.86
1102052,1125051,1529.41
1102052,1125052,1807.05
1102052,1125053,2009.81
1102052,1125054,718.67
1102052,1125055,1904.79
1102052,1125056,1042.89
1102052,1125058,1459.04
1102052,1125059,743.71
1102052,1125061,1279.13
1102052,1125063,1503.64
1102052,1125065,1694.94
1102052,1125066,1539.74
1102052,1125067,1589.87
1102052,1125070,61.84
1102052,1125071,1536.2
1102052,1125072,1460.49
1102052,1125073,1856.46
1102052,1125074,2448.57
1102054,1101053,13034.34
1102054,1101054,2701.45
1102054,1101055,4671.77
1102054,1101056,3374.34
1102054,1101057,2413.09
1102054,1101058,5766.68
1102054,1101060,2907.48
1102054,1101061,37483.51
1102054,1101063,6060.17
1102054,1101064,6137.42
1102054,1101067,2714.61
1102054,1101068,1994.93
1102054,1101069,690.27
1102054,1101070,1929.63
1102054,1101071,3057
1102054,1101072,6213.34
1102054,1101073,6868.91
1102054,1102052,114781.52
1102054,1102054,286286.21
1102054,1102055,99803.92
1102054,1102057,15353.67
1102054,1102058,6823.56
1102054,1102059,12357.84
1102054,1102060,12261.29
1102054,1102065,2455.81
1102054,1102067,3475.38
1102054,1102068,29036.56
1102054,1102069,7954.07
1102054,1102070,4180.69
1102054,1102071,4062.28
1102054,1102072,2164.32
1102054,1102073,2211.67
1102054,1103051,29604.14
1102054,1103052,11734.01
1102054,1103053,39487.84
1102054,1103057,4254.59
1102054,1103058,2936.93
1102054,1103059,3190.59
1102054,1103063,8234.62
1102054,1103064,852.67
1102054,1103065,4255.74
1102054,1103066,8001.19
1102054,1103069,5447.61
1102054,1103070,2615.13
1102054,1103071,33088.91
1102054,1103072,8925.04
1102054,1103073,20324.73
1102054,1103074,12756.34
1102054,1104052,1739.67
1102054,1104054,2996.6
1102054,1104055,1988.99
1102054,1104056,3155.39
1102054,1104057,3147.63
1102054,1104058,1609.95
1102054,1104059,1749.8
1102054,1104062,1865.87
1102054,1104065,1708.45
1102054,1104066,2429.78
1102054,1104067,1655.72
1102054,1104068,3419.74
1102054,1104069,600.94
1102054,1104070,1198.38
1102054,1104071,7359.66
1102054,1104072,3052.62
1102054,1104073,4318.19
1102054,1105053,2496.32
1102054,1105054,1064.69
1102054,1105055,917.91
1102054,1105056,1385.88
1102054,1105057,906.99
1102054,1105058,1925.8
1102054,1105059,1033.32
1102054,1105060,1704.21
1102054,1105061,1615.44
1102054,1105062,2497.04
1102054,1105063,3040.47
1102054,1105064,1119.05
1102054,1105065,1430.31
1102054,1105066,1940.43
1102054,1105067,2637.54
1102054,1106071,1307.52
1102054,1106072,2449.05
1102054,1106073,1669.43
1102054,1106080,2257.01
1102054,1106081,6337.27
1102054,1106082,4360.09
1102054,1106083,4480.43
1102054,1106084,1650.81
1102054,1106086,1893.68
1102054,1106087,3089.62
1102054,1106088,2489.6
1102054,1106089,3368.43
1102054,1106090,2434.21
1102054,1106091,2785.54
1102054,1107052,1445.38
1102054,1107054,899.65
1102054,1107055,428.31
1102054,1107057,1463.28
1102054,1107059,1058.65
1102054,1107060,1790.67
1102054,1107061,751.81
1102054,1107062,1999.7
1102054,1107064,1357.16
1102054,1107065,1403.61
1102054,1107068,630.96
1102054,1107069,2374.96
1102054,1107070,895.5
1102054,1107071,1100.16
1102054,1107072,1654.83
1102054,1107073,1688.08
1102054,1108058,2423.67
1102054,1108059,2346.65
1102054,1108060,2309.34
1102054,1108061,2938.76
1102054,1108062,2357.79
1102054,1108063,3910.04
1102054,1108064,1525.74
1102054,1108065,3427.54
1102054,1108066,6182.12
1102054,1108068,2344.27
1102054,1108071,2897.58
1102054,1108072,2629.87
1102054,1108076,1986.8
1102054,1108077,970.65
1102054,1108078,995.74
1102054,1108081,7087.91
1102054,1108082,4720.69
1102054,1108083,5235.31
1102054,1108084,3869.43
1102054,1108085,2463.22
1102054,1109060,3720.68
1102054,1109061,2039.71
1102054,1109062,1520.45
1102054,1109063,1432.21
1102054,1109064,2413.49
1102054,1109065,4699.75
1102054,1109069,3693.15
1102054,1109070,2590.83
1102054,1109071,5885.08
1102054,1109072,4681.29
1102054,1109073,2848.84
1102054,1109074,2239.2
1102054,1109075,3692.9
1102054,1110051,1859.63
1102054,1110052,1969.59
1102054,1110053,2040.34
1102054,1110054,2103.42
1102054,1110055,2806.54
1102054,1110056,627.71
1102054,1110057,1791.94
1102054,1110059,2293.19
1102054,1110060,3468.56
1102054,1110061,1151.77
1102054,1110062,2932.96
1102054,1110063,2427.07
1102054,1110064,1342.59
1102054,1110065,1152.89
1102054,1111051,2384.62
1102054,1111052,1962.08
1102054,1111053,2758.43
1102054,1111056,2602.95
1102054,1111058,2554.38
1102054,1111059,1174.82
1102054,1111060,1599.07
1102054,1111061,1766.49
1102054,1111064,2472.43
1102054,1111065,2215.56
1102054,1111066,4334.48
1102054,1111069,1524.06
1102054,1111072,2256.95
1102054,1111073,1796.12
1102054,1111074,1158.94
1102054,1111076,1761.24
1102054,1111077,2702.42
1102054,1111078,2373.87
1102054,1111079,2716.92
1102054,1112051,6626.09
1102054,1112052,4121.5
1102054,1112055,3474.22
1102054,1112056,2801.79
1102054,1112057,3612.68
1102054,1112058,5613.43
1102054,1112059,4471.67
1102054,1112060,2650.72
1102054,1112065,3660.73
1102054,1112066,1631.88
1102054,1112067,1580.81
1102054,1112068,1296.44
1102054,1112071,8132.32
1102054,1112072,2732
1102054,1112073,2890.09
1102054,1112074,3587.59
1102054,1113052,6009.69
1102054,1113062,6779.58
1102054,1113064,3862.94
1102054,1113065,2664.11
1102054,1113066,2919.23
1102054,1113068,4805.77
1102054,1113069,2105.03
1102054,1113070,2976.31
1102054,1113071,1683.8
1102054,1113072,3959.17
1102054,1113073,33234.71
1102054,1113074,4840.79
1102054,1113075,10965.68
1102054,1113076,7965.15
1102054,1114059,5850.8
1102054,1114060,3569.96
1102054,1114061,3373.99
1102054,1114063,3516.02
1102054,1114066,12533.68
1102054,1114068,2820.66
1102054,1114069,2814.29
1102054,1114070,1655.28
1102054,1114071,2954
1102054,1114072,3003.92
1102054,1114073,4745.68
1102054,1114074,5309.8
1102054,1114075,5235.73
1102054,1114076,4411.38
1102054,1114077,21236.65
1102054,1114078,8036.05
1102054,1115051,14134.64
1102054,1115052,5705.67
1102054,1115053,843
1102054,1115054,5607.62
1102054,1115057,785.33
1102054,1115058,608.99
1102054,1115059,515.05
1102054,1115060,394.05
1102054,1115061,552.47
1102054,1115062,110.24
1102054,1115063,1059.28
1102054,1115064,781.11
1102054,1115065,1280.82
1102054,1115066,2664.13
1102054,1115069,1566.07
1102054,1115070,2252.76
1102054,1115071,14486.85
1102054,1115072,3971.93
1102054,1116051,3170.58
1102054,1116052,1741.38
1102054,1116053,1502.96
1102054,1116054,2526.57
1102054,1116055,1809.89
1102054,1116057,1159.41
1102054,1116058,1505.52
1102054,1116059,1127.57
1102054,1116061,1861.61
1102054,1116063,1855.99
1102054,1116064,3049.06
1102054,1116065,1161.11
1102054,1116066,1040.81
1102054,1116067,2220.27
1102054,1116069,3082.12
1102054,1116070,2425.39
1102054,1116071,1633.82
1102054,1116072,1554.56
1102054,1116073,3136.07
1102054,1116074,1813.08
1102054,1117051,3375.69
1102054,1117052,1474.64
1102054,1117054,2951.69
1102054,1117055,1317.58
1102054,1117056,3566.37
1102054,1117061,1634.54
1102054,1117062,792.8
1102054,1117064,1732.66
1102054,1117065,1248.84
1102054,1117067,1083.94
1102054,1117068,2992.12
1102054,1117069,1251.77
1102054,1117070,591.44
1102054,1117071,3366.06
1102054,1117072,2185.92
1102054,1118051,3829.46
1102054,1118052,2274.3
1102054,1118053,465.56
1102054,1118054,1579.33
1102054,1118055,1021.66
1102054,1118057,1786.01
1102054,1118058,565.07
1102054,1118059,231.49
1102054,1118060,727.98
1102054,1118061,796.04
1102054,1119054,14835.68
1102054,1119055,2570.17
1102054,1119056,4056.23
1102054,1119061,1671.99
1102054,1119062,2797.03
1102054,1119063,3627.65
1102054,1119065,1245.9
1102054,1119066,1065.4
1102054,1119067,284.85
1102054,1119068,2165.73
1102054,1119069,1256.24
1102054,1119070,1062.92
1102054,1119071,2260.31
1102054,1119072,3021.68
1102054,1119073,3407.46
1102054,1119074,7439.91
1102054,1119075,2175.51
1102054,1119076,3114.88
1102054,1120052,2561.17
1102054,1120053,5657.29
1102054,1120054,3197.52
1102054,1120055,1908.85
1102054,1120056,2901.68
1102054,1120063,3304.09
1102054,1120065,1629.99
1102054,1120066,1462.26
1102054,1120067,1405.9
1102054,1120068,3659.11
1102054,1120069,1629.83
1102054,1120070,1535.33
1102054,1120071,5214.26
1102054,1120072,5322.15
1102054,1120073,4834.2
1102054,1121052,1494.73
1102054,1121054,773.61
1102054,1121057,1763.37
1102054,1121058,1898.89
1102054,1121061,1202.91
1102054,1121062,1632.19
1102054,1121063,3376.17
1102054,1121064,1624.06
1102054,1121065,1774.23
1102054,1121066,1316.64
1102054,1121068,1716.45
1102054,1121069,2718.51
1102054,1121071,644.53
1102054,1121072,1860.64
1102054,1121073,1812.21
1102054,1121078,2688.35
1102054,1121079,1727.87
1102054,1121080,3034.81
1102054,1121081,866.39
1102054,1121082,1532.19
1102054,1121083,1655.55
1102054,1122051,2606.97
1102054,1122052,2604.81
1102054,1122053,7044.9
1102054,1122054,3537.77
1102054,1122055,3924.93
1102054,1122056,1195.74
1102054,1122057,3355.3
1102054,1122058,2447.45
1102054,1122059,1657.25
1102054,1122060,7740.67
1102054,1122061,2318.35
1102054,1122062,1866.43
1102054,1122063,2225.23
1102054,1122064,1250.65
1102054,1122065,3015.93
1102054,1122066,3352.24
1102054,1122067,2696.37
1102054,1122068,1339.79
1102054,1123051,6097.43
1102054,1123052,4122.39
1102054,1123053,4397.03
1102054,1123058,4529.19
1102054,1123059,2331.36
1102054,1123060,1648.36
1102054,1123063,1990.26
1102054,1123064,8931.82
1102054,1123065,2454.49
1102054,1123066,2325.42
1102054,1123067,2054.42
1102054,1123068,535.98
1102054,1123071,658.54
1102054,1123072,1589.45
1102054,1123073,699.82
1102054,1123074,816.6
1102054,1123075,1285.52
1102054,1123076,1854.44
1102054,1123077,5065.09
1102054,1123078,4917.53
1102054,1123079,3334.68
1102054,1123080,900.34
1102054,1124051,798.78
1102054,1124052,1436.53
1102054,1124053,813.16
1102054,1124054,592.16
1102054,1124055,526.07
1102054,1124056,502.66
1102054,1124057,1125.52
1102054,1124058,1529.84
1102054,1124059,973.64
1102054,1124060,1733.25
1102054,1124061,1868.37
1102054,1124062,856.69
1102054,1124063,1222.16
1102054,1124064,1485.7
1102054,1124065,1260.86
1102054,1124066,1207.97
1102054,1124067,1397.91
1102054,1124068,924.91
1102054,1124069,2336.66
1102054,1124071,2055.42
1102054,1124075,1207.15
1102054,1124077,3758.15
1102054,1124078,441.73
1102054,1124079,1748.11
1102054,1124080,2588.46
1102054,1124081,1016.01
1102054,1124082,1028.33
1102054,1125051,1437.96
1102054,1125052,2061.33
1102054,1125053,1504.66
1102054,1125054,652.43
1102054,1125055,1348.4
1102054,1125056,730.63
1102054,1125058,1440.11
1102054,1125059,637.12
1102054,1125061,1484.69
1102054,1125063,1593.81
1102054,1125065,1351.04
1102054,1125066,1403.36
1102054,1125067,2320.56
1102054,1125070,57.93
1102054,1125071,1716.98
1102054,1125072,1252.92
1102054,1125073,2011.37
1102054,1125074,2978.62
1102055,1101053,44506.09
1102055,1101054,4286.53
1102055,1101055,6997.03
1102055,1101056,3956.27
1102055,1101057,2410.42
1102055,1101058,5771.98
1102055,1101060,4606.83
1102055,1101061,207685.73
1102055,1101063,7126.59
1102055,1101064,11941.72
1102055,1101067,2798.04
1102055,1101068,2869.3
1102055,1101069,889.71
1102055,1101070,2713.13
1102055,1101071,4783.83
1102055,1101072,9844.46999999999
1102055,1101073,11801.62
1102055,1102052,125854.77
1102055,1102054,96370.02
1102055,1102055,484535.44
1102055,1102057,37839.39
1102055,1102058,7972.59
1102055,1102059,21486.86
1102055,1102060,64412.14
1102055,1102065,4503.85
1102055,1102067,6820.08
1102055,1102068,9775.3
1102055,1102069,7637.4
1102055,1102070,7760.9
1102055,1102071,5501.71
1102055,1102072,3814.07
1102055,1102073,3730.42
1102055,1103051,8244.98
1102055,1103052,5572.25
1102055,1103053,9578.88
1102055,1103057,3364.39
1102055,1103058,1585.56
1102055,1103059,1973.11
1102055,1103063,7004.87
1102055,1103064,750.45
1102055,1103065,4092.81
1102055,1103066,7843.48
1102055,1103069,4588.22
1102055,1103070,2540.99
1102055,1103071,10768.65
1102055,1103072,5065.31
1102055,1103073,17578.61
1102055,1103074,12875.18
1102055,1104052,3191.98
1102055,1104054,5418.36
1102055,1104055,4490.89
1102055,1104056,5332.3
1102055,1104057,5323.41
1102055,1104058,2211.82
1102055,1104059,2577.61
1102055,1104062,2818.51
1102055,1104065,2390
1102055,1104066,3768.91
1102055,1104067,2081.74
1102055,1104068,4369.62
1102055,1104069,1076.71
1102055,1104070,2734.92
1102055,1104071,11350.49
1102055,1104072,4934.93
1102055,1104073,7125.66
1102055,1105053,4683.13
1102055,1105054,2020.64
1102055,1105055,1668.72
1102055,1105056,2641.53
1102055,1105057,1076.17
1102055,1105058,2354.12
1102055,1105059,2056.06
1102055,1105060,2530.44
1102055,1105061,2578.99
1102055,1105062,5106.27
1102055,1105063,4388.1
1102055,1105064,2170.05
1102055,1105065,2287.01
1102055,1105066,3593.1
1102055,1105067,4879.42
1102055,1106071,3717.34
1102055,1106072,5220.16
1102055,1106073,3269.37
1102055,1106080,2970.25
1102055,1106081,9510.38
1102055,1106082,6902.96
1102055,1106083,5750.79
1102055,1106084,3244.97
1102055,1106086,2838.34
1102055,1106087,4173.97
1102055,1106088,3526.35
1102055,1106089,5063.7
1102055,1106090,2664.69
1102055,1106091,5545.53
1102055,1107052,1969.9
1102055,1107054,869.62
1102055,1107055,673.02
1102055,1107057,1538.35
1102055,1107059,1726.19
1102055,1107060,2832.43
1102055,1107061,1125.3
1102055,1107062,2692.81
1102055,1107064,2587.66
1102055,1107065,2101.43
1102055,1107068,844.38
1102055,1107069,3206.54
1102055,1107070,1648.47
1102055,1107071,2435.09
1102055,1107072,1579.13
1102055,1107073,2268.92
1102055,1108058,2441.64
1102055,1108059,3292.06
1102055,1108060,4484.91
1102055,1108061,4493.06
1102055,1108062,2553.1
1102055,1108063,4499.16
1102055,1108064,2541.77
1102055,1108065,4305.95
1102055,1108066,8195.34
1102055,1108068,3262.43
1102055,1108071,3928.75
1102055,1108072,4095.06
1102055,1108076,2423.32
1102055,1108077,1454.62
1102055,1108078,986.61
1102055,1108081,9560.97
1102055,1108082,7792.9
1102055,1108083,8630.38
1102055,1108084,6663.3
1102055,1108085,3269.92
1102055,1109060,4026.28
1102055,1109061,2488.07
1102055,1109062,1859.11
1102055,1109063,2219.74
1102055,1109064,2387.61
1102055,1109065,4944.28
1102055,1109069,3461.55
1102055,1109070,3262.29
1102055,1109071,6871.34
1102055,1109072,6463.33
1102055,1109073,4196.98
1102055,1109074,2524.92
1102055,1109075,4236.41
1102055,1110051,1987.53
1102055,1110052,2153.38
1102055,1110053,1832.61
1102055,1110054,2122.17
1102055,1110055,2851.67
1102055,1110056,789.28
1102055,1110057,2479.59
1102055,1110059,2883.06
1102055,1110060,3970.89
1102055,1110061,1201.09
1102055,1110062,3860.33
1102055,1110063,3349.94
1102055,1110064,2352.07
1102055,1110065,1686.72
1102055,1111051,3647.66
1102055,1111052,1920.5
1102055,1111053,3790.41
1102055,1111056,4052.16
1102055,1111058,3053.55
1102055,1111059,1223.8
1102055,1111060,2189.78
1102055,1111061,2482.75
1102055,1111064,1711.79
1102055,1111065,3292.35
1102055,1111066,4310.01
1102055,1111069,1653.17
1102055,1111072,2465.87
1102055,1111073,1870.13
1102055,1111074,1068.31
1102055,1111076,2592.49
1102055,1111077,4154.53
1102055,1111078,2812.94
1102055,1111079,3870.89
1102055,1112051,7814.07
1102055,1112052,6691.07
1102055,1112055,4530.97
1102055,1112056,3346.25
1102055,1112057,4016.09
1102055,1112058,7732.46
1102055,1112059,5353.96
1102055,1112060,2283.31
1102055,1112065,2904.68
1102055,1112066,1739.7
1102055,1112067,1500.17
1102055,1112068,1585.04
1102055,1112071,11006.73
1102055,1112072,3552.88
1102055,1112073,3099.93
1102055,1112074,3734.63
1102055,1113052,6364.89
1102055,1113062,8353.33
1102055,1113064,3915.75
1102055,1113065,2781.13
1102055,1113066,3673.38
1102055,1113068,4808.3
1102055,1113069,2797.3
1102055,1113070,3394.86
1102055,1113071,1769.12
1102055,1113072,4932.14
1102055,1113073,49700.11
1102055,1113074,10929.45
1102055,1113075,16962
1102055,1113076,8937.37
1102055,1114059,7128.9
1102055,1114060,6413.66
1102055,1114061,3909.96
1102055,1114063,3939.03
1102055,1114066,20618.87
1102055,1114068,4523.44
1102055,1114069,2856.5
1102055,1114070,2230.16
1102055,1114071,4805.67
1102055,1114072,4453.1
1102055,1114073,6017.83
1102055,1114074,5946.19
1102055,1114075,5659.7
1102055,1114076,5576.33
1102055,1114077,13410.95
1102055,1114078,8946.65
1102055,1115051,4852.15
1102055,1115052,2950.73
1102055,1115053,840.46
1102055,1115054,1498.61
1102055,1115057,806.96
1102055,1115058,858.81
1102055,1115059,362.95
1102055,1115060,457.81
1102055,1115061,662.8
1102055,1115062,267.5
1102055,1115063,1105.73
1102055,1115064,1036.54
1102055,1115065,1590.73
1102055,1115066,2263.05
1102055,1115069,1583.74
1102055,1115070,2754.19
1102055,1115071,3194.46
1102055,1115072,3637.6
1102055,1116051,3201.34
1102055,1116052,2517.7
1102055,1116053,1961.02
1102055,1116054,2768.06
1102055,1116055,2518.72
1102055,1116057,783.58
1102055,1116058,1825.83
1102055,1116059,1136.54
1102055,1116061,2305.49
1102055,1116063,2897.17
1102055,1116064,3733.86
1102055,1116065,1545.65
1102055,1116066,1647.94
1102055,1116067,2203.74
1102055,1116069,2935.55
1102055,1116070,2449.24
1102055,1116071,1619.61
1102055,1116072,1295.55
1102055,1116073,3496.2
1102055,1116074,2548.75
1102055,1117051,5390.02
1102055,1117052,1789.94
1102055,1117054,4583.88
1102055,1117055,1992.8
1102055,1117056,5534.61
1102055,1117061,1913.1
1102055,1117062,1064.82
1102055,1117064,1650.18
1102055,1117065,1049.31
1102055,1117067,1497.37
1102055,1117068,4019.18
1102055,1117069,1332.96
1102055,1117070,374.72
1102055,1117071,2791.63
1102055,1117072,2335.22
1102055,1118051,3686.16
1102055,1118052,2117.43
1102055,1118053,533.66
1102055,1118054,880.2
1102055,1118055,1255.92
1102055,1118057,2228.39
1102055,1118058,787.21
1102055,1118059,672.1
1102055,1118060,975.26
1102055,1118061,480.86
1102055,1119054,21734.52
1102055,1119055,4833.78
1102055,1119056,7783.84
1102055,1119061,2727.84
1102055,1119062,4016.34
1102055,1119063,2535.25
1102055,1119065,1780.33
1102055,1119066,1214.23
1102055,1119067,130.91
1102055,1119068,2369.84
1102055,1119069,1486.45
1102055,1119070,953.25
1102055,1119071,2729.18
1102055,1119072,3771.29
1102055,1119073,3129.52
1102055,1119074,9205.1
1102055,1119075,2281.6
1102055,1119076,4182.26
1102055,1120052,2041.01
1102055,1120053,5353.51
1102055,1120054,3128.07
1102055,1120055,1643.76
1102055,1120056,2853.79
1102055,1120063,3087.43
1102055,1120065,2029.21
1102055,1120066,1056.62
1102055,1120067,1177.76
1102055,1120068,3702.98
1102055,1120069,2116.09
1102055,1120070,1989.32
1102055,1120071,5352.54
1102055,1120072,4292.98
1102055,1120073,4833.85
1102055,1121052,1648.51
1102055,1121054,766.42
1102055,1121057,2053.71
1102055,1121058,2460.68
1102055,1121061,1204.27
1102055,1121062,2185.09
1102055,1121063,3181.62
1102055,1121064,2389.79
1102055,1121065,1837.66
1102055,1121066,1515.09
1102055,1121068,1738.3
1102055,1121069,3340.38
1102055,1121071,784.37
1102055,1121072,2531.72
1102055,1121073,2377.54
1102055,1121078,2082.73
1102055,1121079,1784.63
1102055,1121080,4556.75
1102055,1121081,1094.67
1102055,1121082,1407.94
1102055,1121083,1596.31
1102055,1122051,3804.56
1102055,1122052,4455.9
1102055,1122053,9232.75
1102055,1122054,6068.23
1102055,1122055,6504.22
1102055,1122056,1166.9
1102055,1122057,4606.26
1102055,1122058,2880.36
1102055,1122059,2641.27
1102055,1122060,7682.77
1102055,1122061,2892.34
1102055,1122062,1905.27
1102055,1122063,1953.27
1102055,1122064,1229.7
1102055,1122065,3216.46
1102055,1122066,4581.1
1102055,1122067,3234.41
1102055,1122068,1300.01
1102055,1123051,9251.39
1102055,1123052,5131.98
1102055,1123053,5953.41
1102055,1123058,6022.63
1102055,1123059,4018.64
1102055,1123060,2667.95
1102055,1123063,3464.37
1102055,1123064,13831.85
1102055,1123065,4592.12
1102055,1123066,3565.97
1102055,1123067,2780.54
1102055,1123068,943.91
1102055,1123071,1026.91
1102055,1123072,2229.02
1102055,1123073,692.59
1102055,1123074,1370.47
1102055,1123075,1755.47
1102055,1123076,2634.47
1102055,1123077,7748.93
1102055,1123078,6763.63
1102055,1123079,4983.38
1102055,1123080,1875.83
1102055,1124051,659.09
1102055,1124052,2904.71
1102055,1124053,768.63
1102055,1124054,966.2
1102055,1124055,493.68
1102055,1124056,483.53
1102055,1124057,1414.6
1102055,1124058,3030.68
1102055,1124059,1314.78
1102055,1124060,2196.65
1102055,1124061,2474.54
1102055,1124062,1352.66
1102055,1124063,1990.01
1102055,1124064,1940.04
1102055,1124065,2272.48
1102055,1124066,2635.63
1102055,1124067,2004.51
1102055,1124068,1733.26
1102055,1124069,3245.72
1102055,1124071,3955.17
1102055,1124075,2741.13
1102055,1124077,5872.67
1102055,1124078,1389.86
1102055,1124079,3443.2
1102055,1124080,4285.23
1102055,1124081,1694.15
1102055,1124082,1472.55
1102055,1125051,1800.65
1102055,1125052,3324.99
1102055,1125053,2121.67
1102055,1125054,1388.85
1102055,1125055,2304.19
1102055,1125056,1501.01
1102055,1125058,1360.44
1102055,1125059,1289.15
1102055,1125061,1798.74
1102055,1125063,2245.97
1102055,1125065,1897.47
1102055,1125066,1494.87
1102055,1125067,2441.87
1102055,1125070,63.51
1102055,1125071,1775.23
1102055,1125072,1535.12
1102055,1125073,2324.92
1102055,1125074,3891.97
1102057,1101053,3374.96
1102057,1101054,1122.73
1102057,1101055,1178.42
1102057,1101056,680.75
1102057,1101057,336.21
1102057,1101058,1094.77
1102057,1101060,1318.04
1102057,1101061,18131.66
1102057,1101063,3073
1102057,1101064,9165.41
1102057,1101067,1727.96
1102057,1101068,1112.97
1102057,1101069,545.07
1102057,1101070,808.37
1102057,1101071,1687.92
1102057,1101072,1697.57
1102057,1101073,4037.6
1102057,1102052,6524.71
1102057,1102054,15956.72
1102057,1102055,38076.74
1102057,1102057,116228.21
1102057,1102058,21309.3
1102057,1102059,39815.88
1102057,1102060,49610.71
1102057,1102065,2417.85
1102057,1102067,3559.6
1102057,1102068,2628.34
1102057,1102069,5763.23
1102057,1102070,8255.32
1102057,1102071,7430.95
1102057,1102072,3484.82
1102057,1102073,2168.73
1102057,1103051,6276.66
1102057,1103052,3758.2
1102057,1103053,3217.44
1102057,1103057,1230.16
1102057,1103058,758.8
1102057,1103059,924.12
1102057,1103063,1932.37
1102057,1103064,203.74
1102057,1103065,1487.87
1102057,1103066,5647.18
1102057,1103069,1562.87
1102057,1103070,685.35
1102057,1103071,4141.9
1102057,1103072,1811.12
1102057,1103073,4994.52
1102057,1103074,4734.57
1102057,1104052,1085.99
1102057,1104054,1451.6
1102057,1104055,1497.92
1102057,1104056,1788.09
1102057,1104057,1075.88
1102057,1104058,923.18
1102057,1104059,1060.76
1102057,1104062,2136.56
1102057,1104065,670.4
1102057,1104066,1289.9
1102057,1104067,1395.34
1102057,1104068,1967.12
1102057,1104069,396.18
1102057,1104070,717.62
1102057,1104071,3166.27
1102057,1104072,2255.98
1102057,1104073,3613.19
1102057,1105053,1682.08
1102057,1105054,585.7
1102057,1105055,904.08
1102057,1105056,911.98
1102057,1105057,635.29
1102057,1105058,582.16
1102057,1105059,575.01
1102057,1105060,643.75
1102057,1105061,969.77
1102057,1105062,961.95
1102057,1105063,931.6
1102057,1105064,762.75
1102057,1105065,881.88
1102057,1105066,873.79
1102057,1105067,1103.72
1102057,1106071,930.08
1102057,1106072,1116.1
1102057,1106073,646.66
1102057,1106080,1130.81
1102057,1106081,3156.22
1102057,1106082,1740.68
1102057,1106083,1446.89
1102057,1106084,649.8
1102057,1106086,957.63
1102057,1106087,1203.2
1102057,1106088,990.61
1102057,1106089,1103.8
1102057,1106090,1045.81
1102057,1106091,1424.15
1102057,1107052,476.69
1102057,1107054,465.66
1102057,1107055,232.99
1102057,1107057,601.25
1102057,1107059,595.61
1102057,1107060,928.63
1102057,1107061,354.42
1102057,1107062,809.57
1102057,1107064,449.41
1102057,1107065,474.02
1102057,1107068,240.18
1102057,1107069,899.12
1102057,1107070,431.49
1102057,1107071,810.47
1102057,1107072,605.91
1102057,1107073,725.04
1102057,1108058,1547.23
1102057,1108059,882.87
1102057,1108060,1497.49
1102057,1108061,1414.64
1102057,1108062,1090.76
1102057,1108063,1563.57
1102057,1108064,384.11
1102057,1108065,1838.02
1102057,1108066,3100.79
1102057,1108068,1266.25
1102057,1108071,1066.88
1102057,1108072,1246.02
1102057,1108076,771.11
1102057,1108077,394.05
1102057,1108078,512.74
1102057,1108081,3301.64
1102057,1108082,3413.4
1102057,1108083,3421.86
1102057,1108084,2041.24
