"source","target","strength"
1112068,1120063,207.92
1112068,1120065,79.74
1112068,1120066,28.12
1112068,1120067,33.4
1112068,1120068,224.71
1112068,1120069,185
1112068,1120070,185.45
1112068,1120071,421.11
1112068,1120072,441.77
1112068,1120073,338.79
1112068,1121052,147.95
1112068,1121054,7.41
1112068,1121057,45.18
1112068,1121058,125.59
1112068,1121061,33.43
1112068,1121062,105.29
1112068,1121063,194.17
1112068,1121064,242.76
1112068,1121065,110.46
1112068,1121066,219.54
1112068,1121068,259.96
1112068,1121069,139.71
1112068,1121071,51.95
1112068,1121072,228.13
1112068,1121073,321.72
1112068,1121078,253.88
1112068,1121079,204.96
1112068,1121080,324.52
1112068,1121081,14.66
1112068,1121082,189.57
1112068,1121083,154.28
1112068,1122051,379.08
1112068,1122052,425.75
1112068,1122053,857.84
1112068,1122054,414.6
1112068,1122055,234.94
1112068,1122056,15.47
1112068,1122057,168.79
1112068,1122058,73.02
1112068,1122059,361.61
1112068,1122060,503.69
1112068,1122061,127.12
1112068,1122062,142.93
1112068,1122063,87.9
1112068,1122064,90.53
1112068,1122065,191.7
1112068,1122066,506.21
1112068,1122067,341.3
1112068,1122068,41.59
1112068,1123051,422.59
1112068,1123052,507.07
1112068,1123053,697.94
1112068,1123058,530.16
1112068,1123059,252.81
1112068,1123060,143.19
1112068,1123063,373.33
1112068,1123064,1622.22
1112068,1123065,388.21
1112068,1123066,317.67
1112068,1123067,103.04
1112068,1123068,63.66
1112068,1123071,190.6
1112068,1123072,71.62
1112068,1123073,73.07
1112068,1123074,52.85
1112068,1123075,35.88
1112068,1123076,76.51
1112068,1123077,556.04
1112068,1123078,460.36
1112068,1123079,352.75
1112068,1123080,136.79
1112068,1124051,108.95
1112068,1124052,150.02
1112068,1124053,88.81
1112068,1124054,26.53
1112068,1124055,18.28
1112068,1124056,66.72
1112068,1124057,49.45
1112068,1124058,104.73
1112068,1124059,28.94
1112068,1124060,111.48
1112068,1124061,54.34
1112068,1124062,50.02
1112068,1124063,167.93
1112068,1124064,66.01
1112068,1124065,192.56
1112068,1124066,17.48
1112068,1124067,42.43
1112068,1124068,163.77
1112068,1124069,501.53
1112068,1124071,92.12
1112068,1124075,27.89
1112068,1124077,383.52
1112068,1124078,5.29
1112068,1124079,88.89
1112068,1124080,219.46
1112068,1124081,163.16
1112068,1124082,50.89
1112068,1125051,203.62
1112068,1125052,124.71
1112068,1125053,75.31
1112068,1125054,46.78
1112068,1125055,29.26
1112068,1125056,20.77
1112068,1125058,19.29
1112068,1125059,37.81
1112068,1125061,46.3
1112068,1125063,82.61
1112068,1125065,39.27
1112068,1125066,117.84
1112068,1125067,219.73
1112068,1125071,85.08
1112068,1125072,56.28
1112068,1125073,205.91
1112068,1125074,360.8
1112071,1101053,13215.78
1112071,1101054,2210.64
1112071,1101055,6440.48
1112071,1101056,17328.57
1112071,1101057,2725.59
1112071,1101058,5113.75
1112071,1101060,4576.44
1112071,1101061,30104.21
1112071,1101063,4733.21
1112071,1101064,7059.74
1112071,1101067,1132.7
1112071,1101068,252.8
1112071,1101069,91.74
1112071,1101070,356.18
1112071,1101071,1880.17
1112071,1101072,6438.97
1112071,1101073,2428.98
1112071,1102052,12600.52
1112071,1102054,10616.23
1112071,1102055,16749.27
1112071,1102057,4957.39
1112071,1102058,3022.69
1112071,1102059,5353.5
1112071,1102060,5119.17
1112071,1102065,389.44
1112071,1102067,847.78
1112071,1102068,2214.57
1112071,1102069,2907.17
1112071,1102070,1439.4
1112071,1102071,945.37
1112071,1102072,886.67
1112071,1102073,290.04
1112071,1103051,739.41
1112071,1103052,481.52
1112071,1103053,2909.31
1112071,1103057,984.65
1112071,1103058,550.36
1112071,1103059,364.6
1112071,1103063,1145.99
1112071,1103064,152.3
1112071,1103065,1025.63
1112071,1103066,751.63
1112071,1103069,1248.39
1112071,1103070,418.85
1112071,1103071,2072.26
1112071,1103072,1254.83
1112071,1103073,5606.18
1112071,1103074,2014.13
1112071,1104052,322.64
1112071,1104054,1095.48
1112071,1104055,1844.95
1112071,1104056,1532.3
1112071,1104057,526.58
1112071,1104058,252.81
1112071,1104059,312.09
1112071,1104062,421.15
1112071,1104065,899.77
1112071,1104066,1813.19
1112071,1104067,884.35
1112071,1104068,2670.56
1112071,1104069,142.97
1112071,1104070,577.19
1112071,1104071,1581.44
1112071,1104072,747.58
1112071,1104073,1092.82
1112071,1105053,1045.22
1112071,1105054,643.86
1112071,1105055,287.37
1112071,1105056,591.76
1112071,1105057,202.47
1112071,1105058,489.26
1112071,1105059,350.26
1112071,1105060,381.01
1112071,1105061,513.15
1112071,1105062,923.57
1112071,1105063,838.43
1112071,1105064,559.03
1112071,1105065,282.35
1112071,1105066,736.91
1112071,1105067,728.81
1112071,1106071,1589.48
1112071,1106072,436.83
1112071,1106073,385.94
1112071,1106080,1303.49
1112071,1106081,3311.48
1112071,1106082,2552.7
1112071,1106083,1827.54
1112071,1106084,835.82
1112071,1106086,802.18
1112071,1106087,845.63
1112071,1106088,979.15
1112071,1106089,1243.31
1112071,1106090,439.34
1112071,1106091,1116.95
1112071,1107052,306.48
1112071,1107054,248.73
1112071,1107055,150.68
1112071,1107057,334.89
1112071,1107059,237.55
1112071,1107060,619.46
1112071,1107061,256.58
1112071,1107062,721.59
1112071,1107064,647.48
1112071,1107065,478.11
1112071,1107068,122.29
1112071,1107069,538.04
1112071,1107070,422.86
1112071,1107071,339.33
1112071,1107072,465.09
1112071,1107073,512.68
1112071,1108058,560.53
1112071,1108059,529.25
1112071,1108060,2262.02
1112071,1108061,931.53
1112071,1108062,905.61
1112071,1108063,962.08
1112071,1108064,2138.37
1112071,1108065,2196.68
1112071,1108066,1248.54
1112071,1108068,742.92
1112071,1108071,930.14
1112071,1108072,1143.81
1112071,1108076,519.97
1112071,1108077,431.78
1112071,1108078,177.61
1112071,1108081,2673.12
1112071,1108082,1420.69
1112071,1108083,1545.67
1112071,1108084,1318.34
1112071,1108085,1035.44
1112071,1109060,583.19
1112071,1109061,350.39
1112071,1109062,345.97
1112071,1109063,643.29
1112071,1109064,372.05
1112071,1109065,570.89
1112071,1109069,514.2
1112071,1109070,656.88
1112071,1109071,1439.43
1112071,1109072,959.6
1112071,1109073,605.15
1112071,1109074,2513.13
1112071,1109075,1039.38
1112071,1110051,352.56
1112071,1110052,464.49
1112071,1110053,498.06
1112071,1110054,240.9
1112071,1110055,766.27
1112071,1110056,214.04
1112071,1110057,429.95
1112071,1110059,424.15
1112071,1110060,568.44
1112071,1110061,175.09
1112071,1110062,687.56
1112071,1110063,891.17
1112071,1110064,838.29
1112071,1110065,417.97
1112071,1111051,773.3
1112071,1111052,394.42
1112071,1111053,431.29
1112071,1111056,1532.73
1112071,1111058,935.38
1112071,1111059,207.02
1112071,1111060,307.58
1112071,1111061,560.46
1112071,1111064,298.78
1112071,1111065,876.35
1112071,1111066,857.88
1112071,1111069,270.77
1112071,1111072,398.32
1112071,1111073,285.99
1112071,1111074,163.18
1112071,1111076,395.06
1112071,1111077,1395.03
1112071,1111078,564.63
1112071,1111079,855.42
1112071,1112051,50462.44
1112071,1112052,92674.22
1112071,1112055,108358.83
1112071,1112056,53016.94
1112071,1112057,36393.92
1112071,1112058,78981.39
1112071,1112059,32040.7
1112071,1112060,10399.02
1112071,1112065,19778.63
1112071,1112066,9290.39
1112071,1112067,6504.64
1112071,1112068,4989.38
1112071,1112071,1166371.28
1112071,1112072,105197.13
1112071,1112073,16153.75
1112071,1112074,35704.63
1112071,1113052,4139.78
1112071,1113062,12632.21
1112071,1113064,9615.15
1112071,1113065,4759.44
1112071,1113066,5222.05
1112071,1113068,9250.06
1112071,1113069,1330.02
1112071,1113070,5228.21
1112071,1113071,3040.93
1112071,1113072,11810.66
1112071,1113073,9100.91
1112071,1113074,4232.45
1112071,1113075,13170.58
1112071,1113076,8822.88
1112071,1114059,1744.19
1112071,1114060,3466.78
1112071,1114061,2829.03
1112071,1114063,1511.07
1112071,1114066,13294.12
1112071,1114068,3666.86
1112071,1114069,2658.49
1112071,1114070,2082.31
1112071,1114071,1444.62
1112071,1114072,2744.99
1112071,1114073,7783.2
1112071,1114074,12645.21
1112071,1114075,1908.9
1112071,1114076,3011.93
1112071,1114077,4346.13
1112071,1114078,1819.93
1112071,1115051,2008.81
1112071,1115052,991.71
1112071,1115053,250.42
1112071,1115054,515.45
1112071,1115057,420.8
1112071,1115058,176.35
1112071,1115059,278.92
1112071,1115060,105.57
1112071,1115061,346.11
1112071,1115062,228.83
1112071,1115063,219.67
1112071,1115064,297.96
1112071,1115065,671.27
1112071,1115066,933.59
1112071,1115069,542.89
1112071,1115070,554.57
1112071,1115071,2022.85
1112071,1115072,1108.71
1112071,1116051,1600.19
1112071,1116052,1241.2
1112071,1116053,604.14
1112071,1116054,2587.53
1112071,1116055,637.97
1112071,1116057,263.09
1112071,1116058,624.42
1112071,1116059,443.33
1112071,1116061,884.09
1112071,1116063,1618.89
1112071,1116064,4373.94
1112071,1116065,419.07
1112071,1116066,734.11
1112071,1116067,1303.96
1112071,1116069,2145.07
1112071,1116070,827.06
1112071,1116071,1264.63
1112071,1116072,773.68
1112071,1116073,1138.58
1112071,1116074,772.25
1112071,1117051,1323.85
1112071,1117052,555.2
1112071,1117054,2260.14
1112071,1117055,448.35
1112071,1117056,1651.92
1112071,1117061,702.84
1112071,1117062,656.12
1112071,1117064,324.05
1112071,1117065,148.3
1112071,1117067,161.65
1112071,1117068,572.68
1112071,1117069,371.61
1112071,1117070,60.05
1112071,1117071,1425.88
1112071,1117072,689.52
1112071,1118051,3787.89
1112071,1118052,646.12
1112071,1118053,98.9
1112071,1118054,351.17
1112071,1118055,214.15
1112071,1118057,338.58
1112071,1118058,111.25
1112071,1118059,255.85
1112071,1118060,176.13
1112071,1118061,120
1112071,1119054,14517.52
1112071,1119055,2446.68
1112071,1119056,2021.37
1112071,1119061,1046.74
1112071,1119062,1256.59
1112071,1119063,521.08
1112071,1119065,255.31
1112071,1119066,181.14
1112071,1119067,85.22
1112071,1119068,577.5
1112071,1119069,499.13
1112071,1119070,222.79
1112071,1119071,820.54
1112071,1119072,897.74
1112071,1119073,464.57
1112071,1119074,3976.43
1112071,1119075,467.44
1112071,1119076,2581.05
1112071,1120052,948.31
1112071,1120053,1507.27
1112071,1120054,611.9
1112071,1120055,464.81
1112071,1120056,397.38
1112071,1120063,760.57
1112071,1120065,411.6
1112071,1120066,181.87
1112071,1120067,197.97
1112071,1120068,1090.69
1112071,1120069,384.05
1112071,1120070,1149.44
1112071,1120071,1338.44
1112071,1120072,1553.81
1112071,1120073,1587.21
1112071,1121052,199.13
1112071,1121054,144.06
1112071,1121057,506.19
1112071,1121058,479.52
1112071,1121061,352.17
1112071,1121062,308.54
1112071,1121063,625.8
1112071,1121064,318.92
1112071,1121065,78.73
1112071,1121066,207.97
1112071,1121068,146.77
1112071,1121069,561.33
1112071,1121071,77.08
1112071,1121072,1090.68
1112071,1121073,918.57
1112071,1121078,496.96
1112071,1121079,385.99
1112071,1121080,698.72
1112071,1121081,196.72
1112071,1121082,407.47
1112071,1121083,554.19
1112071,1122051,2390.98
1112071,1122052,3807.09
1112071,1122053,8277.15
1112071,1122054,2396.13
1112071,1122055,2439.08
1112071,1122056,125.8
1112071,1122057,1332.31
1112071,1122058,902.07
1112071,1122059,851.59
1112071,1122060,4902.46
1112071,1122061,419.2
1112071,1122062,802.79
1112071,1122063,535.05
1112071,1122064,643.97
1112071,1122065,661
1112071,1122066,2641.72
1112071,1122067,2445.44
1112071,1122068,549.68
1112071,1123051,3902.3
1112071,1123052,3867.67
1112071,1123053,3174.77
1112071,1123058,3385.79
1112071,1123059,1973.27
1112071,1123060,1129.56
1112071,1123063,2295.71
1112071,1123064,9142.62
1112071,1123065,2191.5
1112071,1123066,2227.57
1112071,1123067,837.5
1112071,1123068,268.02
1112071,1123071,538.05
1112071,1123072,932.28
1112071,1123073,312.77
1112071,1123074,236.67
1112071,1123075,865.16
1112071,1123076,812.45
1112071,1123077,3812.95
1112071,1123078,2413.2
1112071,1123079,2223.89
1112071,1123080,471.28
1112071,1124051,186.31
1112071,1124052,832.22
1112071,1124053,81.83
1112071,1124054,146.71
1112071,1124055,145.02
1112071,1124056,194.04
1112071,1124057,406.18
1112071,1124058,922.11
1112071,1124059,709.37
1112071,1124060,696.41
1112071,1124061,532.32
1112071,1124062,156.79
1112071,1124063,774.16
1112071,1124064,265.39
1112071,1124065,1017.87
1112071,1124066,468.92
1112071,1124067,318.46
1112071,1124068,460.2
1112071,1124069,1681.32
1112071,1124071,735.11
1112071,1124075,573.29
1112071,1124077,2104.84
1112071,1124078,213.15
1112071,1124079,875.76
1112071,1124080,1347.92
1112071,1124081,279.93
1112071,1124082,444.17
1112071,1125051,722.2
1112071,1125052,493.85
1112071,1125053,425.57
1112071,1125054,401.69
1112071,1125055,198.33
1112071,1125056,207.02
1112071,1125058,245.64
1112071,1125059,139.96
1112071,1125061,359.42
1112071,1125063,395.96
1112071,1125065,301.77
1112071,1125066,313.2
1112071,1125067,832.84
1112071,1125070,64.92
1112071,1125071,313.7
1112071,1125072,215.79
1112071,1125073,453.45
1112071,1125074,1211.36
1112072,1101053,4324.76
1112072,1101054,850.24
1112072,1101055,2682.25
1112072,1101056,5671.58
1112072,1101057,1609.42
1112072,1101058,2336.13
1112072,1101060,1374.86
1112072,1101061,16720.84
1112072,1101063,2503.53
1112072,1101064,2586.85
1112072,1101067,849.22
1112072,1101068,103.58
1112072,1101069,49.2
1112072,1101070,303.44
1112072,1101071,847.1
1112072,1101072,2089.76
1112072,1101073,924.51
1112072,1102052,4745.39
1112072,1102054,5405.75
1112072,1102055,6023.32
1112072,1102057,2627.72
1112072,1102058,1098.82
1112072,1102059,2240.14
1112072,1102060,3975.98
1112072,1102065,599.65
1112072,1102067,462.12
1112072,1102068,627.26
1112072,1102069,1483.25
1112072,1102070,401.61
1112072,1102071,397.73
1112072,1102072,197.13
1112072,1102073,291.22
1112072,1103051,498.65
1112072,1103052,310.97
1112072,1103053,1450.26
1112072,1103057,797.2
1112072,1103058,290.81
1112072,1103059,249.48
1112072,1103063,266.17
1112072,1103064,78.05
1112072,1103065,449.94
1112072,1103066,252.66
1112072,1103069,399.92
1112072,1103070,277.84
1112072,1103071,1305.77
1112072,1103072,927.3
1112072,1103073,2928.57
1112072,1103074,1250.4
1112072,1104052,52.8
1112072,1104054,441.71
1112072,1104055,679.13
1112072,1104056,522.81
1112072,1104057,154
1112072,1104058,87.15
1112072,1104059,212.6
1112072,1104062,162.75
1112072,1104065,244.3
1112072,1104066,889.31
1112072,1104067,437.18
1112072,1104068,1801.38
1112072,1104069,97.96
1112072,1104070,129.52
1112072,1104071,777.68
1112072,1104072,250.8
1112072,1104073,716
1112072,1105053,364.8
1112072,1105054,228.51
1112072,1105055,90.22
1112072,1105056,190.61
1112072,1105057,124.98
1112072,1105058,138.31
1112072,1105059,141.16
1112072,1105060,235.74
1112072,1105061,378.77
1112072,1105062,703.02
1112072,1105063,328.96
1112072,1105064,183.94
1112072,1105065,113.56
1112072,1105066,355.49
1112072,1105067,192.3
1112072,1106071,255.55
1112072,1106072,150.39
1112072,1106073,185
1112072,1106080,672.15
1112072,1106081,1932.2
1112072,1106082,989.26
1112072,1106083,454.36
1112072,1106084,245.43
1112072,1106086,192.42
1112072,1106087,560.3
1112072,1106088,234.83
1112072,1106089,240.31
1112072,1106090,123.14
1112072,1106091,647.21
1112072,1107052,66.54
1112072,1107054,116.49
1112072,1107055,61.41
1112072,1107057,79.56
1112072,1107059,50.82
1112072,1107060,162.04
1112072,1107061,108.23
1112072,1107062,231.97
1112072,1107064,205.65
1112072,1107065,162.44
1112072,1107068,71.84
1112072,1107069,344.89
1112072,1107070,97.25
1112072,1107071,182.91
1112072,1107072,151.96
1112072,1107073,162.54
1112072,1108058,206.44
1112072,1108059,88.85
1112072,1108060,971.34
1112072,1108061,345.09
1112072,1108062,313.74
1112072,1108063,300.41
1112072,1108064,968.66
1112072,1108065,771.9
1112072,1108066,384.73
1112072,1108068,291.54
1112072,1108071,347.66
1112072,1108072,293.78
1112072,1108076,120.79
1112072,1108077,180.5
1112072,1108078,68.34
1112072,1108081,893.35
1112072,1108082,669.77
1112072,1108083,1646.45
1112072,1108084,381.77
1112072,1108085,297.38
1112072,1109060,308.32
1112072,1109061,165.94
1112072,1109062,144.58
1112072,1109063,182.73
1112072,1109064,240.17
1112072,1109065,367.25
1112072,1109069,282.7
1112072,1109070,229.48
1112072,1109071,312.19
1112072,1109072,218.1
1112072,1109073,173.4
1112072,1109074,274.72
1112072,1109075,151.86
1112072,1110051,55.44
1112072,1110052,73.12
1112072,1110053,294.88
1112072,1110054,116.65
1112072,1110055,94.91
1112072,1110056,21.78
1112072,1110057,151.1
1112072,1110059,95.81
1112072,1110060,167.32
1112072,1110061,27.36
1112072,1110062,205.93
1112072,1110063,231.79
1112072,1110064,167.62
1112072,1110065,94.67
1112072,1111051,160.88
1112072,1111052,258.77
1112072,1111053,140.89
1112072,1111056,540.91
1112072,1111058,170.16
1112072,1111059,34.52
1112072,1111060,222.44
1112072,1111061,53.67
1112072,1111064,31.82
1112072,1111065,171.39
1112072,1111066,331.17
1112072,1111069,60.12
1112072,1111072,115.1
1112072,1111073,112.27
1112072,1111074,64.15
1112072,1111076,70.29
1112072,1111077,338.03
1112072,1111078,174.46
1112072,1111079,398.61
1112072,1112051,28281.15
1112072,1112052,87724.3500000001
1112072,1112055,83545.2500000001
1112072,1112056,31223.42
1112072,1112057,16801.72
1112072,1112058,50220.17
1112072,1112059,14048.43
1112072,1112060,4238.48
1112072,1112065,9086.94
1112072,1112066,3882.63
1112072,1112067,2530.23
1112072,1112068,2058.61
1112072,1112071,103420.86
1112072,1112072,106645.04
1112072,1112073,7134.35
1112072,1112074,19850.68
1112072,1113052,1779.56
1112072,1113062,5302.48
1112072,1113064,4926.57
1112072,1113065,3161.79
1112072,1113066,2609.17
1112072,1113068,4962.44
1112072,1113069,599.6
1112072,1113070,1760.9
1112072,1113071,1553.08
1112072,1113072,5668.63
1112072,1113073,4762.38
1112072,1113074,1219.62
1112072,1113075,5427.24
1112072,1113076,3680.27
1112072,1114059,787.19
1112072,1114060,1952.25
1112072,1114061,1508.06
1112072,1114063,852.43
1112072,1114066,8071.28
1112072,1114068,1341.59
1112072,1114069,1650.57
1112072,1114070,1330.37
1112072,1114071,1009.77
1112072,1114072,1184.35
1112072,1114073,3475.54
1112072,1114074,6551.02
1112072,1114075,1282.8
1112072,1114076,1696.67
1112072,1114077,2426.87
1112072,1114078,1777.33
1112072,1115051,722.84
1112072,1115052,465.52
1112072,1115053,195.38
1112072,1115054,287.07
1112072,1115057,95.88
1112072,1115058,19.41
1112072,1115059,79.57
1112072,1115060,25.95
1112072,1115061,135.41
1112072,1115062,108.74
1112072,1115063,67.88
1112072,1115064,137.57
1112072,1115065,51.16
1112072,1115066,228.54
1112072,1115069,213.13
1112072,1115070,135.23
1112072,1115071,396.46
1112072,1115072,582.57
1112072,1116051,504.59
1112072,1116052,329.24
1112072,1116053,111.28
1112072,1116054,1149.32
1112072,1116055,212.34
1112072,1116057,97.47
1112072,1116058,293.29
1112072,1116059,252.32
1112072,1116061,331.05
1112072,1116063,572.24
1112072,1116064,1836.66
1112072,1116065,207.23
1112072,1116066,217.99
1112072,1116067,733.42
1112072,1116069,597.29
1112072,1116070,417.47
1112072,1116071,702.12
1112072,1116072,386.59
1112072,1116073,336.14
1112072,1116074,487.37
1112072,1117051,495.55
1112072,1117052,102.95
1112072,1117054,1532.71
1112072,1117055,179.28
1112072,1117056,978.86
1112072,1117061,366.56
1112072,1117062,132.26
1112072,1117064,83.49
1112072,1117065,113.63
1112072,1117067,81.82
1112072,1117068,157.35
1112072,1117069,101.01
1112072,1117070,81.83
1112072,1117071,321.31
1112072,1117072,248.02
1112072,1118051,1422.31
1112072,1118052,356.68
1112072,1118053,47.17
1112072,1118054,80.75
1112072,1118055,44.08
1112072,1118057,323.54
1112072,1118058,136.41
1112072,1118059,29.24
1112072,1118060,46.13
1112072,1118061,39.96
1112072,1119054,5569.78
1112072,1119055,1003.44
1112072,1119056,981.43
1112072,1119061,284.82
1112072,1119062,951.78
1112072,1119063,185.86
1112072,1119065,246.72
1112072,1119066,47.84
1112072,1119067,76.5
1112072,1119068,208.18
1112072,1119069,116.51
1112072,1119070,199.35
1112072,1119071,210.3
1112072,1119072,413.81
1112072,1119073,327.68
1112072,1119074,1811.19
1112072,1119075,96.28
1112072,1119076,1002.98
1112072,1120052,330.8
1112072,1120053,396.7
1112072,1120054,261.89
1112072,1120055,82.81
1112072,1120056,82.15
1112072,1120063,332.1
1112072,1120065,141.46
1112072,1120066,27.39
1112072,1120067,40.74
1112072,1120068,528.18
1112072,1120069,214.93
1112072,1120070,304
1112072,1120071,421.56
1112072,1120072,311.84
1112072,1120073,314.25
1112072,1121052,164.63
1112072,1121054,110.39
1112072,1121057,211.45
1112072,1121058,190.19
1112072,1121061,149.01
1112072,1121062,67.65
1112072,1121063,454.03
1112072,1121064,287.59
1112072,1121065,50.08
1112072,1121066,50.97
1112072,1121068,199.71
1112072,1121069,336.54
1112072,1121071,12.4
1112072,1121072,500.87
1112072,1121073,213.51
1112072,1121078,139.8
1112072,1121079,155.6
1112072,1121080,548.21
1112072,1121081,47.73
1112072,1121082,131.77
1112072,1121083,140.11
1112072,1122051,1550.32
1112072,1122052,1544.94
1112072,1122053,2744.85
1112072,1122054,1022.81
1112072,1122055,854.83
1112072,1122056,17.46
1112072,1122057,752.69
1112072,1122058,334.76
1112072,1122059,330.22
1112072,1122060,1442.31
1112072,1122061,145.97
1112072,1122062,404.61
1112072,1122063,220.27
1112072,1122064,169.5
1112072,1122065,474.26
1112072,1122066,959.68
1112072,1122067,1055.82
1112072,1122068,146.49
1112072,1123051,3252.89
1112072,1123052,1252.25
1112072,1123053,1241.5
1112072,1123058,1218.97
1112072,1123059,979.43
1112072,1123060,525.22
1112072,1123063,682.85
1112072,1123064,4057.78
1112072,1123065,700.07
1112072,1123066,717.85
1112072,1123067,440.01
1112072,1123068,101.59
1112072,1123071,216
1112072,1123072,327.91
1112072,1123073,46.22
1112072,1123074,169.89
1112072,1123075,454.9
1112072,1123076,346.42
1112072,1123077,1557.56
1112072,1123078,966.72
1112072,1123079,964.92
1112072,1123080,309.19
1112072,1124051,71.46
1112072,1124052,377.66
1112072,1124053,48.23
1112072,1124054,39.93
1112072,1124055,85.76
1112072,1124056,48.66
1112072,1124057,78.8
1112072,1124058,284.73
1112072,1124059,214.72
1112072,1124060,133.7
1112072,1124061,206.79
1112072,1124062,54.01
1112072,1124063,255.01
1112072,1124064,110.27
1112072,1124065,345.12
1112072,1124066,466.93
1112072,1124067,130.42
1112072,1124068,259.68
1112072,1124069,808.15
1112072,1124071,196.06
1112072,1124075,54.41
1112072,1124077,502.52
1112072,1124078,73.26
1112072,1124079,175.27
1112072,1124080,363.33
1112072,1124081,215.95
1112072,1124082,73.59
1112072,1125051,304.35
1112072,1125052,122.68
1112072,1125053,80.62
1112072,1125054,32.57
1112072,1125055,95.36
1112072,1125056,137.7
1112072,1125058,30.76
1112072,1125059,115.81
1112072,1125061,146.43
1112072,1125063,205.95
1112072,1125065,137.6
1112072,1125066,260.26
1112072,1125067,212.73
1112072,1125070,2
1112072,1125071,251.63
1112072,1125072,110.77
1112072,1125073,138.07
1112072,1125074,357.64
1112073,1101053,2130.64
1112073,1101054,622.73
1112073,1101055,1047.24
1112073,1101056,1316.2
1112073,1101057,1011.79
1112073,1101058,1938.59
1112073,1101060,649.04
1112073,1101061,6873.02
1112073,1101063,1351.77
1112073,1101064,1783
1112073,1101067,370.23
1112073,1101068,54.27
1112073,1101069,15.79
1112073,1101070,117.08
1112073,1101071,555.7
1112073,1101072,1502.88
1112073,1101073,850.34
1112073,1102052,2707.35
1112073,1102054,4009.67
1112073,1102055,3651.81
1112073,1102057,1716.63
1112073,1102058,517.88
1112073,1102059,1696.22
1112073,1102060,1746.41
1112073,1102065,377.08
1112073,1102067,330.03
1112073,1102068,1048.04
1112073,1102069,1056.85
1112073,1102070,431.64
1112073,1102071,474.49
1112073,1102072,66.3
1112073,1102073,170.47
1112073,1103051,284.97
1112073,1103052,421.59
1112073,1103053,1004.98
1112073,1103057,487.32
1112073,1103058,446.64
1112073,1103059,614.98
1112073,1103063,650.64
1112073,1103064,51.79
1112073,1103065,594.46
1112073,1103066,486.65
1112073,1103069,551.61
1112073,1103070,173.43
1112073,1103071,1147.35
1112073,1103072,958.72
1112073,1103073,2958.07
1112073,1103074,1429.63
1112073,1104052,55.95
1112073,1104054,440.48
1112073,1104055,256.08
1112073,1104056,188.34
1112073,1104057,94.37
1112073,1104058,70.51
1112073,1104059,114.7
1112073,1104062,106.58
1112073,1104065,261.47
1112073,1104066,357.72
1112073,1104067,200.25
1112073,1104068,708.1
1112073,1104069,42.38
1112073,1104070,217.14
1112073,1104071,451.3
1112073,1104072,236.24
1112073,1104073,244.24
1112073,1105053,523.99
1112073,1105054,122.08
1112073,1105055,172.8
1112073,1105056,92.26
1112073,1105057,117.62
1112073,1105058,81.11
1112073,1105059,199.88
1112073,1105060,143.81
1112073,1105061,107.83
1112073,1105062,308.55
1112073,1105063,188.22
1112073,1105064,103.83
1112073,1105065,60.18
1112073,1105066,183.69
1112073,1105067,392.16
1112073,1106071,175.32
1112073,1106072,79.63
1112073,1106073,120.43
1112073,1106080,183.7
1112073,1106081,1053.41
1112073,1106082,573.69
1112073,1106083,191.17
1112073,1106084,114.47
1112073,1106086,173.93
1112073,1106087,365.85
1112073,1106088,125.58
1112073,1106089,308.79
1112073,1106090,171.32
1112073,1106091,619.15
1112073,1107052,188.22
1112073,1107054,30.69
1112073,1107055,118.23
1112073,1107057,114.75
1112073,1107059,46.02
1112073,1107060,140.45
1112073,1107061,86.84
1112073,1107062,120.4
1112073,1107064,126.68
1112073,1107065,130.54
1112073,1107068,36.1
1112073,1107069,192.35
1112073,1107070,33.89
1112073,1107071,197.54
1112073,1107072,270.19
1112073,1107073,250.21
1112073,1108058,36.41
1112073,1108059,80.39
1112073,1108060,889
1112073,1108061,260.7
1112073,1108062,60.54
1112073,1108063,408.63
1112073,1108064,270.99
1112073,1108065,207.95
1112073,1108066,221.82
1112073,1108068,322.74
1112073,1108071,192.39
1112073,1108072,360.34
1112073,1108076,175.04
1112073,1108077,234.54
1112073,1108078,45.38
1112073,1108081,535.99
1112073,1108082,719.59
1112073,1108083,342.3
1112073,1108084,329.53
1112073,1108085,205.82
1112073,1109060,173.95
1112073,1109061,88.6
1112073,1109062,101.72
1112073,1109063,142.77
1112073,1109064,121.58
1112073,1109065,229.72
1112073,1109069,356.71
1112073,1109070,231.57
1112073,1109071,492.58
1112073,1109072,221.38
1112073,1109073,145.33
1112073,1109074,251.8
1112073,1109075,137.79
1112073,1110051,97.79
1112073,1110052,86.64
1112073,1110053,56.64
1112073,1110054,50.16
1112073,1110055,130.34
1112073,1110056,70.21
1112073,1110057,44.58
1112073,1110059,183.02
1112073,1110060,160.51
1112073,1110061,12.73
1112073,1110062,166.92
1112073,1110063,82.93
1112073,1110064,107.6
1112073,1110065,60.79
1112073,1111051,157.9
1112073,1111052,177.62
1112073,1111053,347.2
1112073,1111056,497.77
1112073,1111058,205.86
1112073,1111059,92.67
1112073,1111060,157.38
1112073,1111061,35.47
1112073,1111064,199.56
1112073,1111065,174.84
1112073,1111066,197.55
1112073,1111069,127.88
1112073,1111072,118.31
1112073,1111073,88.46
1112073,1111074,93.07
1112073,1111076,128.38
1112073,1111077,257.32
1112073,1111078,149.89
1112073,1111079,209.92
1112073,1112051,26244.77
1112073,1112052,9974.72
1112073,1112055,9344.88
1112073,1112056,11770.51
