"source","target","strength"
1101072,1107059,48.72
1101072,1107060,447.48
1101072,1107061,170.29
1101072,1107062,297.5
1101072,1107064,376.48
1101072,1107065,168.74
1101072,1107068,187.68
1101072,1107069,288.74
1101072,1107070,176.99
1101072,1107071,224.66
1101072,1107072,330.76
1101072,1107073,436.97
1101072,1108058,431.4
1101072,1108059,473.24
1101072,1108060,1217.94
1101072,1108061,1014.26
1101072,1108062,322.82
1101072,1108063,1281.74
1101072,1108064,2625.6
1101072,1108065,1492.94
1101072,1108066,978.35
1101072,1108068,537.52
1101072,1108071,627.17
1101072,1108072,535.92
1101072,1108076,333.07
1101072,1108077,300.79
1101072,1108078,90.58
1101072,1108081,8430.53
1101072,1108082,1607.58
1101072,1108083,1180.95
1101072,1108084,787.51
1101072,1108085,319.61
1101072,1109060,313.46
1101072,1109061,220.71
1101072,1109062,233.63
1101072,1109063,256.34
1101072,1109064,220.42
1101072,1109065,603.45
1101072,1109069,326.61
1101072,1109070,485.35
1101072,1109071,672.72
1101072,1109072,551.53
1101072,1109073,778.54
1101072,1109074,528.14
1101072,1109075,540.02
1101072,1110051,229.68
1101072,1110052,117.76
1101072,1110053,184.37
1101072,1110054,315.44
1101072,1110055,226.03
1101072,1110056,167.37
1101072,1110057,216.83
1101072,1110059,255.76
1101072,1110060,300.63
1101072,1110061,54.98
1101072,1110062,536.33
1101072,1110063,186.37
1101072,1110064,279.24
1101072,1110065,98.56
1101072,1111051,544.83
1101072,1111052,457.01
1101072,1111053,367.31
1101072,1111056,303.55
1101072,1111058,421.19
1101072,1111059,109.13
1101072,1111060,171.56
1101072,1111061,188.42
1101072,1111064,176.07
1101072,1111065,231.75
1101072,1111066,541.6
1101072,1111069,120.4
1101072,1111072,383.23
1101072,1111073,81.1
1101072,1111074,213.43
1101072,1111076,282.8
1101072,1111077,614.09
1101072,1111078,218.2
1101072,1111079,710.3
1101072,1112051,3813.8
1101072,1112052,2433.12
1101072,1112055,1565.9
1101072,1112056,785.87
1101072,1112057,1493.19
1101072,1112058,3369.25
1101072,1112059,2325.7
1101072,1112060,702.26
1101072,1112065,910.59
1101072,1112066,434.27
1101072,1112067,282.39
1101072,1112068,539.5
1101072,1112071,3430.73
1101072,1112072,1012.46
1101072,1112073,1114.78
1101072,1112074,1452.9
1101072,1113052,5073.15
1101072,1113062,4211.82
1101072,1113064,3946.41
1101072,1113065,1463.79
1101072,1113066,3358.03
1101072,1113068,2237.12
1101072,1113069,452.64
1101072,1113070,727.89
1101072,1113071,447.18
1101072,1113072,1167.06
1101072,1113073,6745.06
1101072,1113074,3608.77
1101072,1113075,6209.34
1101072,1113076,2952.64
1101072,1114059,1480.69
1101072,1114060,939.04
1101072,1114061,514.19
1101072,1114063,773.8
1101072,1114066,3813.03
1101072,1114068,899.68
1101072,1114069,778.55
1101072,1114070,649.74
1101072,1114071,1261.86
1101072,1114072,857.5
1101072,1114073,1473.23
1101072,1114074,1741.92
1101072,1114075,801.9
1101072,1114076,850.57
1101072,1114077,1887.9
1101072,1114078,1218.13
1101072,1115051,671.95
1101072,1115052,451.39
1101072,1115053,98.57
1101072,1115054,336.64
1101072,1115057,202.75
1101072,1115058,110.45
1101072,1115059,58.28
1101072,1115060,55.41
1101072,1115061,73.1
1101072,1115062,38.52
1101072,1115063,159.86
1101072,1115064,129.7
1101072,1115065,131.17
1101072,1115066,449.81
1101072,1115069,284.03
1101072,1115070,459.33
1101072,1115071,745.07
1101072,1115072,457.91
1101072,1116051,497.56
1101072,1116052,571.66
1101072,1116053,266.66
1101072,1116054,384.37
1101072,1116055,415.52
1101072,1116057,155.03
1101072,1116058,249.66
1101072,1116059,253.59
1101072,1116061,337.17
1101072,1116063,237.58
1101072,1116064,830.64
1101072,1116065,231.39
1101072,1116066,202.42
1101072,1116067,523.85
1101072,1116069,1185.66
1101072,1116070,419.53
1101072,1116071,308.16
1101072,1116072,292.45
1101072,1116073,336.73
1101072,1116074,451.67
1101072,1117051,524.44
1101072,1117052,266.4
1101072,1117054,321.69
1101072,1117055,277.39
1101072,1117056,404.79
1101072,1117061,109.67
1101072,1117062,102.34
1101072,1117064,184.26
1101072,1117065,234.27
1101072,1117067,154.76
1101072,1117068,319.96
1101072,1117069,139.48
1101072,1117070,27.36
1101072,1117071,395.04
1101072,1117072,237.94
1101072,1118051,776.2
1101072,1118052,262.41
1101072,1118053,63.32
1101072,1118054,80.99
1101072,1118055,62.72
1101072,1118057,178.83
1101072,1118058,76.54
1101072,1118059,43.54
1101072,1118060,55.94
1101072,1118061,70.63
1101072,1119054,4779.44
1101072,1119055,589.2
1101072,1119056,954.79
1101072,1119061,217.83
1101072,1119062,562.09
1101072,1119063,327.54
1101072,1119065,95.63
1101072,1119066,219.48
1101072,1119067,40.24
1101072,1119068,142.05
1101072,1119069,241.95
1101072,1119070,95.03
1101072,1119071,120.89
1101072,1119072,473.45
1101072,1119073,380.47
1101072,1119074,1750.58
1101072,1119075,168.63
1101072,1119076,804.33
1101072,1120052,770.61
1101072,1120053,943.17
1101072,1120054,318.86
1101072,1120055,124.71
1101072,1120056,348.9
1101072,1120063,297.18
1101072,1120065,285.36
1101072,1120066,402.2
1101072,1120067,166.86
1101072,1120068,430.55
1101072,1120069,117.04
1101072,1120070,371.5
1101072,1120071,673.63
1101072,1120072,799.65
1101072,1120073,487.48
1101072,1121052,92.45
1101072,1121054,47.38
1101072,1121057,287.51
1101072,1121058,269.79
1101072,1121061,127.35
1101072,1121062,212.97
1101072,1121063,434.51
1101072,1121064,159.19
1101072,1121065,82.3
1101072,1121066,187.34
1101072,1121068,100.29
1101072,1121069,265.31
1101072,1121071,53.51
1101072,1121072,335.78
1101072,1121073,210.32
1101072,1121078,326.41
1101072,1121079,202.68
1101072,1121080,511.6
1101072,1121081,97.44
1101072,1121082,109.27
1101072,1121083,152.33
1101072,1122051,1139.45
1101072,1122052,780.24
1101072,1122053,2378.94
1101072,1122054,897.33
1101072,1122055,1170.97
1101072,1122056,344.58
1101072,1122057,618.61
1101072,1122058,514.32
1101072,1122059,528
1101072,1122060,1522.7
1101072,1122061,329.33
1101072,1122062,400.43
1101072,1122063,274.49
1101072,1122064,228.09
1101072,1122065,516.02
1101072,1122066,1022.84
1101072,1122067,1178.02
1101072,1122068,321.57
1101072,1123051,2294.92
1101072,1123052,933.41
1101072,1123053,1183.94
1101072,1123058,1058.02
1101072,1123059,576.76
1101072,1123060,678.47
1101072,1123063,689.75
1101072,1123064,2411.62
1101072,1123065,618.89
1101072,1123066,699.89
1101072,1123067,489.16
1101072,1123068,181.15
1101072,1123071,307.27
1101072,1123072,537.22
1101072,1123073,135.09
1101072,1123074,146.48
1101072,1123075,298.51
1101072,1123076,408.96
1101072,1123077,1901.77
1101072,1123078,1497.9
1101072,1123079,770.85
1101072,1123080,152.12
1101072,1124051,134.27
1101072,1124052,452.84
1101072,1124053,125.45
1101072,1124054,151.2
1101072,1124055,40
1101072,1124056,117.88
1101072,1124057,176.46
1101072,1124058,455.8
1101072,1124059,188.13
1101072,1124060,264.67
1101072,1124061,200.74
1101072,1124062,220.89
1101072,1124063,383.22
1101072,1124064,186.74
1101072,1124065,457.9
1101072,1124066,307.92
1101072,1124067,282.95
1101072,1124068,482.09
1101072,1124069,721.6
1101072,1124071,370.46
1101072,1124075,349.41
1101072,1124077,510.6
1101072,1124078,132.79
1101072,1124079,201.14
1101072,1124080,469.18
1101072,1124081,209.02
1101072,1124082,303.91
1101072,1125051,417.93
1101072,1125052,452.27
1101072,1125053,342.32
1101072,1125054,194.51
1101072,1125055,211.87
1101072,1125056,257.19
1101072,1125058,184.04
1101072,1125059,78.63
1101072,1125061,236.26
1101072,1125063,206.34
1101072,1125065,153.89
1101072,1125066,174.51
1101072,1125067,276.86
1101072,1125070,29.83
1101072,1125071,199.1
1101072,1125072,252.48
1101072,1125073,432.66
1101072,1125074,565.66
1101073,1101053,5381.25
1101073,1101054,4580.4
1101073,1101055,2508.89
1101073,1101056,1454.22
1101073,1101057,692.88
1101073,1101058,1346.21
1101073,1101060,5352.83
1101073,1101061,36951.24
1101073,1101063,18679.2
1101073,1101064,110481.77
1101073,1101067,5122.34
1101073,1101068,5315.66
1101073,1101069,1741.84
1101073,1101070,3268.37
1101073,1101071,3418.09
1101073,1101072,4701.25
1101073,1101073,188465.01
1101073,1102052,6939.43
1101073,1102054,5932.96
1101073,1102055,9962.6
1101073,1102057,3377.31
1101073,1102058,2796.38
1101073,1102059,9944.91
1101073,1102060,4418.8
1101073,1102065,849.59
1101073,1102067,2911.4
1101073,1102068,792.48
1101073,1102069,7785.56
1101073,1102070,1437.13
1101073,1102071,1257.23
1101073,1102072,912.07
1101073,1102073,704.91
1101073,1103051,989.51
1101073,1103052,736.84
1101073,1103053,1807.99
1101073,1103057,432.04
1101073,1103058,276.28
1101073,1103059,494.21
1101073,1103063,1356.02
1101073,1103064,151.79
1101073,1103065,940.98
1101073,1103066,886.78
1101073,1103069,1060.68
1101073,1103070,357.52
1101073,1103071,1657.75
1101073,1103072,1315.05
1101073,1103073,4277.09
1101073,1103074,2439.34
1101073,1104052,665.32
1101073,1104054,1498.96
1101073,1104055,1745.95
1101073,1104056,1904.37
1101073,1104057,906.98
1101073,1104058,552.3
1101073,1104059,555.94
1101073,1104062,631.29
1101073,1104065,785.29
1101073,1104066,808.46
1101073,1104067,674.91
1101073,1104068,2049.76
1101073,1104069,330.09
1101073,1104070,1443.74
1101073,1104071,2156.61
1101073,1104072,731.8
1101073,1104073,1056.89
1101073,1105053,1870.43
1101073,1105054,721.59
1101073,1105055,469.48
1101073,1105056,670.44
1101073,1105057,167.94
1101073,1105058,776.19
1101073,1105059,648.57
1101073,1105060,579.34
1101073,1105061,474.23
1101073,1105062,750.7
1101073,1105063,862.29
1101073,1105064,608.95
1101073,1105065,430.16
1101073,1105066,837.06
1101073,1105067,1762.49
1101073,1106071,3048.68
1101073,1106072,1832.1
1101073,1106073,997.46
1101073,1106080,1319.17
1101073,1106081,5003.61
1101073,1106082,3854.83
1101073,1106083,2381.38
1101073,1106084,659.77
1101073,1106086,667.64
1101073,1106087,1202.19
1101073,1106088,1074.79
1101073,1106089,2189.4
1101073,1106090,829.95
1101073,1106091,1087.79
1101073,1107052,592.46
1101073,1107054,377.01
1101073,1107055,167.49
1101073,1107057,506.17
1101073,1107059,220.86
1101073,1107060,1417.5
1101073,1107061,423.18
1101073,1107062,383.34
1101073,1107064,507.17
1101073,1107065,614.96
1101073,1107068,159.07
1101073,1107069,983.71
1101073,1107070,391.67
1101073,1107071,553.56
1101073,1107072,529.91
1101073,1107073,538.72
1101073,1108058,3876.8
1101073,1108059,6942.87
1101073,1108060,6037.1
1101073,1108061,5853.07
1101073,1108062,4644.67
1101073,1108063,6540.88
1101073,1108064,4347.74
1101073,1108065,4218.08
1101073,1108066,6528.3
1101073,1108068,4234.38
1101073,1108071,3017.61
1101073,1108072,2714.14
1101073,1108076,1592.44
1101073,1108077,738.8
1101073,1108078,673.26
1101073,1108081,42851.96
1101073,1108082,30494.75
1101073,1108083,18273.84
1101073,1108084,3929.39
1101073,1108085,1218.32
1101073,1109060,2947.55
1101073,1109061,1770.43
1101073,1109062,1085.69
1101073,1109063,1760.26
1101073,1109064,1474.54
1101073,1109065,3198.59
1101073,1109069,2369.71
1101073,1109070,2476.39
1101073,1109071,5033.07
1101073,1109072,3707.31
1101073,1109073,2693.68
1101073,1109074,2042
1101073,1109075,2801.47
1101073,1110051,1185.89
1101073,1110052,1419.04
1101073,1110053,1076.54
1101073,1110054,1075.02
1101073,1110055,1884.9
1101073,1110056,569.27
1101073,1110057,1209.97
1101073,1110059,1564.68
1101073,1110060,2144.8
1101073,1110061,658.48
1101073,1110062,2158.83
1101073,1110063,1200.14
1101073,1110064,970.01
1101073,1110065,1430.32
1101073,1111051,1438.63
1101073,1111052,919.94
1101073,1111053,1032.68
1101073,1111056,1333.31
1101073,1111058,1411.47
1101073,1111059,469.83
1101073,1111060,1072.93
1101073,1111061,1050.78
1101073,1111064,765.03
1101073,1111065,1141.2
1101073,1111066,1841.06
1101073,1111069,766.84
1101073,1111072,744.39
1101073,1111073,957.5
1101073,1111074,700.49
1101073,1111076,1108.27
1101073,1111077,2565.4
1101073,1111078,960.97
1101073,1111079,1193.55
1101073,1112051,1521.89
1101073,1112052,916.48
1101073,1112055,921.83
1101073,1112056,377.4
1101073,1112057,579.51
1101073,1112058,1242.2
1101073,1112059,1033.16
1101073,1112060,265.3
1101073,1112065,565.73
1101073,1112066,497.34
1101073,1112067,256.27
1101073,1112068,316.04
1101073,1112071,1915.17
1101073,1112072,579.83
1101073,1112073,483.32
1101073,1112074,947.11
1101073,1113052,1104.57
1101073,1113062,1580.28
1101073,1113064,512.81
1101073,1113065,411.8
1101073,1113066,649.01
1101073,1113068,1144.72
1101073,1113069,277.56
1101073,1113070,808.28
1101073,1113071,513.85
1101073,1113072,1073.87
1101073,1113073,3109.27
1101073,1113074,1033.37
1101073,1113075,5487.85
1101073,1113076,2921.21
1101073,1114059,1014.58
1101073,1114060,1449.31
1101073,1114061,473.27
1101073,1114063,802.68
1101073,1114066,6109.57
1101073,1114068,671.19
1101073,1114069,814.6
1101073,1114070,216.19
1101073,1114071,1211.54
1101073,1114072,810.37
1101073,1114073,1230.96
1101073,1114074,1735.74
1101073,1114075,1032.91
1101073,1114076,1066.75
1101073,1114077,1728.32
1101073,1114078,1467.87
1101073,1115051,965.26
1101073,1115052,789.09
1101073,1115053,79.34
1101073,1115054,215.51
1101073,1115057,175.85
1101073,1115058,32.53
1101073,1115059,139.96
1101073,1115060,65.77
1101073,1115061,69.52
1101073,1115062,15.39
1101073,1115063,106.87
1101073,1115064,197.41
1101073,1115065,270.03
1101073,1115066,436.48
1101073,1115069,381.12
1101073,1115070,188.85
1101073,1115071,746.5
1101073,1115072,366.18
1101073,1116051,386.06
1101073,1116052,518.34
1101073,1116053,254.44
1101073,1116054,728.27
1101073,1116055,385.19
1101073,1116057,46.55
1101073,1116058,301.15
1101073,1116059,158.62
1101073,1116061,408.5
1101073,1116063,183.37
1101073,1116064,560.6
1101073,1116065,265.4
1101073,1116066,146.6
1101073,1116067,367.25
1101073,1116069,842.37
1101073,1116070,465.01
1101073,1116071,313.78
1101073,1116072,98.57
1101073,1116073,648.58
1101073,1116074,357.4
1101073,1117051,803.51
1101073,1117052,329.43
1101073,1117054,575.16
1101073,1117055,224.61
1101073,1117056,708.28
1101073,1117061,258.27
1101073,1117062,100.9
1101073,1117064,257.26
1101073,1117065,102.61
1101073,1117067,175
1101073,1117068,687.28
1101073,1117069,271.37
1101073,1117070,357.9
1101073,1117071,441.95
1101073,1117072,431.08
1101073,1118051,1219.98
1101073,1118052,376.51
1101073,1118053,30.91
1101073,1118054,171.57
1101073,1118055,254.32
1101073,1118057,153.34
1101073,1118058,70.24
1101073,1118059,121.34
1101073,1118060,63.56
1101073,1118061,43.14
1101073,1119054,4609.36
1101073,1119055,797.3
1101073,1119056,777.89
1101073,1119061,326.02
1101073,1119062,532.43
1101073,1119063,305.23
1101073,1119065,83.17
1101073,1119066,244.89
1101073,1119067,12.01
1101073,1119068,368.72
1101073,1119069,234.81
1101073,1119070,135.21
1101073,1119071,404.34
1101073,1119072,515.53
1101073,1119073,319.21
1101073,1119074,1392
1101073,1119075,360.65
1101073,1119076,819.29
1101073,1120052,539.53
1101073,1120053,1041.91
1101073,1120054,508.55
1101073,1120055,227.94
1101073,1120056,483.39
1101073,1120063,1363.86
1101073,1120065,287.24
1101073,1120066,369.61
1101073,1120067,193.54
1101073,1120068,496.15
1101073,1120069,232.68
1101073,1120070,725.33
1101073,1120071,1304.19
1101073,1120072,583.82
1101073,1120073,941.92
1101073,1121052,295.49
1101073,1121054,127.12
1101073,1121057,659.95
1101073,1121058,929.84
1101073,1121061,381.26
1101073,1121062,890.26
1101073,1121063,608.27
1101073,1121064,469.61
1101073,1121065,203.24
1101073,1121066,204.14
1101073,1121068,102.82
1101073,1121069,791.29
1101073,1121071,116.24
1101073,1121072,612
1101073,1121073,967.03
1101073,1121078,456.78
1101073,1121079,322.33
1101073,1121080,752.04
1101073,1121081,172.56
1101073,1121082,234.09
1101073,1121083,188.76
1101073,1122051,874.94
1101073,1122052,1363.18
1101073,1122053,3387.33
1101073,1122054,1669.75
1101073,1122055,1466.86
1101073,1122056,450.26
1101073,1122057,1113.74
1101073,1122058,619.74
1101073,1122059,381.29
1101073,1122060,2462.85
1101073,1122061,605.84
1101073,1122062,634.69
1101073,1122063,524.7
1101073,1122064,476.62
1101073,1122065,700.2
1101073,1122066,1542.37
1101073,1122067,1201.17
1101073,1122068,374.86
1101073,1123051,3342.73
1101073,1123052,2225.1
1101073,1123053,2069.38
1101073,1123058,1843.15
1101073,1123059,922.41
1101073,1123060,854.7
1101073,1123063,1632.82
1101073,1123064,5048.19
1101073,1123065,1434.4
1101073,1123066,1494.43
1101073,1123067,822.27
1101073,1123068,210.37
1101073,1123071,278.11
1101073,1123072,652.57
1101073,1123073,194.98
1101073,1123074,320
1101073,1123075,325.3
1101073,1123076,498.35
1101073,1123077,2701.49
1101073,1123078,1992.49
1101073,1123079,1744.73
1101073,1123080,339.25
1101073,1124051,215.02
1101073,1124052,667.16
1101073,1124053,74.12
1101073,1124054,263.25
1101073,1124055,149.13
1101073,1124056,200.6
1101073,1124057,429.05
1101073,1124058,525.44
1101073,1124059,242.15
1101073,1124060,441.04
1101073,1124061,473.32
1101073,1124062,225.71
1101073,1124063,600.6
1101073,1124064,464.68
1101073,1124065,351.67
1101073,1124066,383.88
1101073,1124067,334.26
1101073,1124068,369
1101073,1124069,859.02
1101073,1124071,915.55
1101073,1124075,373.59
1101073,1124077,1743.03
1101073,1124078,178.65
1101073,1124079,464.44
1101073,1124080,1052.25
1101073,1124081,523.92
1101073,1124082,456.9
1101073,1125051,668.84
1101073,1125052,530.24
1101073,1125053,320.68
1101073,1125054,247.1
1101073,1125055,246.31
1101073,1125056,259.66
1101073,1125058,155.69
1101073,1125059,108.77
1101073,1125061,271.01
1101073,1125063,439.69
1101073,1125065,362.26
1101073,1125066,281.34
1101073,1125067,499.52
1101073,1125070,7.4
1101073,1125071,425.67
1101073,1125072,342.14
1101073,1125073,690.79
1101073,1125074,947.81
1102052,1101053,40318.48
1102052,1101054,3320.74
1102052,1101055,6694.5
1102052,1101056,4477.7
1102052,1101057,3764.03
1102052,1101058,15374.01
1102052,1101060,3462.14
1102052,1101061,53583.53
1102052,1101063,4917.69
1102052,1101064,6455.34
1102052,1101067,1613.08
1102052,1101068,1170.97
1102052,1101069,533.5
1102052,1101070,1448.26
1102052,1101071,2637.27
1102052,1101072,10169.23
1102052,1101073,6439.33
1102052,1102052,250858.14
1102052,1102054,101535.15
1102052,1102055,109873.9
1102052,1102057,6098.3
1102052,1102058,5682.65
1102052,1102059,8358.41
1102052,1102060,9048.28
1102052,1102065,2179.67
1102052,1102067,3809.1
1102052,1102068,10662.06
1102052,1102069,4133.19
1102052,1102070,3071.77
1102052,1102071,2647.99
1102052,1102072,2275.74
1102052,1102073,1286.98
1102052,1103051,6243.55
1102052,1103052,3029.1
1102052,1103053,7633.98
1102052,1103057,3132.17
1102052,1103058,1521.43
1102052,1103059,1769.37
1102052,1103063,5789.97
1102052,1103064,623.5
1102052,1103065,2388.51
1102052,1103066,3973.4
1102052,1103069,3485.82
1102052,1103070,1699.92
1102052,1103071,8276.72
1102052,1103072,5773.61
1102052,1103073,14359.1
1102052,1103074,7706.97
1102052,1104052,1661.31
1102052,1104054,2867.09
1102052,1104055,2218.2
1102052,1104056,2546.04
1102052,1104057,4059.32
1102052,1104058,1407.69
1102052,1104059,1964.74
1102052,1104062,1471.07
1102052,1104065,1229.18
1102052,1104066,1829.64
1102052,1104067,1599.8
1102052,1104068,2909.89
1102052,1104069,533.76
1102052,1104070,1566.22
1102052,1104071,5894.45
1102052,1104072,2668.55
1102052,1104073,4273.55
1102052,1105053,2500.15
1102052,1105054,1151.69
1102052,1105055,1007.09
1102052,1105056,1057.94
1102052,1105057,679.72
1102052,1105058,1757.15
1102052,1105059,967.98
1102052,1105060,1215.06
1102052,1105061,1673.48
1102052,1105062,2865.37
1102052,1105063,2822.87
1102052,1105064,1347.85
1102052,1105065,1382.35
1102052,1105066,2371.4
1102052,1105067,2628.12
1102052,1106071,2313.78
1102052,1106072,2662.7
1102052,1106073,1820.58
1102052,1106080,2130.53
1102052,1106081,5780.5
1102052,1106082,3587.16
1102052,1106083,3309.33
1102052,1106084,1823.08
1102052,1106086,2387.81
1102052,1106087,2774.39
1102052,1106088,2018.67
1102052,1106089,2340.28
1102052,1106090,1972.02
1102052,1106091,3240.94
1102052,1107052,929.82
1102052,1107054,1046.72
1102052,1107055,531.7
1102052,1107057,1202.34
1102052,1107059,879.79
1102052,1107060,1489.45
1102052,1107061,583.68
1102052,1107062,1999.29
1102052,1107064,1739.48
1102052,1107065,1594.98
1102052,1107068,419.41
1102052,1107069,2081.3
1102052,1107070,1172.31
1102052,1107071,1209.51
1102052,1107072,1251.71
1102052,1107073,1625.53
1102052,1108058,1890.99
1102052,1108059,2178.79
1102052,1108060,2461.47
1102052,1108061,2639.22
1102052,1108062,1708.98
1102052,1108063,3318.52
1102052,1108064,1292.65
1102052,1108065,2635.42
1102052,1108066,4390.48
1102052,1108068,2012.53
1102052,1108071,1848.21
1102052,1108072,2654.52
1102052,1108076,1252.04
1102052,1108077,776.66
1102052,1108078,661.81
1102052,1108081,7533
1102052,1108082,4757.32
1102052,1108083,4176.1
1102052,1108084,3107.97
1102052,1108085,2225.41
1102052,1109060,1986.69
1102052,1109061,2084.93
1102052,1109062,837.39
1102052,1109063,1137.04
1102052,1109064,1820.05
1102052,1109065,2518.44
1102052,1109069,2493.95
1102052,1109070,1449.67
1102052,1109071,3789.03
1102052,1109072,2834.46
1102052,1109073,2744.74
1102052,1109074,1469.81
1102052,1109075,2721.99
1102052,1110051,1146.79
1102052,1110052,1236.23
1102052,1110053,1380.67
1102052,1110054,1496.53
1102052,1110055,1835.72
1102052,1110056,663.26
1102052,1110057,1169.31
1102052,1110059,1644.95
1102052,1110060,2558.91
1102052,1110061,731.66
1102052,1110062,3010.26
1102052,1110063,2417.96
1102052,1110064,1029.19
1102052,1110065,1110.28
1102052,1111051,1795.22
1102052,1111052,1949.73
1102052,1111053,1957.49
1102052,1111056,2383.84
1102052,1111058,1920.88
1102052,1111059,1318.45
1102052,1111060,1800.75
1102052,1111061,1501.37
1102052,1111064,1617.22
1102052,1111065,1876.73
1102052,1111066,2624.33
1102052,1111069,1243.78
1102052,1111072,1479.25
1102052,1111073,1286.64
1102052,1111074,856.17
1102052,1111076,1769.06
1102052,1111077,3155.44
1102052,1111078,1951.07
1102052,1111079,2599.19
1102052,1112051,7801.9
1102052,1112052,6384.26
1102052,1112055,3745.79
1102052,1112056,3050.89
1102052,1112057,3848.88
1102052,1112058,5767.43
1102052,1112059,5581.91
1102052,1112060,2912.98
1102052,1112065,4510.33
1102052,1112066,1681.53
1102052,1112067,1550.77
1102052,1112068,1419.07
1102052,1112071,9510.07
1102052,1112072,3120.56
1102052,1112073,2827.53
1102052,1112074,4377.37
1102052,1113052,15787.74
1102052,1113062,8526.78
1102052,1113064,3745.47
1102052,1113065,3063.45
1102052,1113066,3058.73
1102052,1113068,5230.55
1102052,1113069,3075.86
1102052,1113070,2884.62
1102052,1113071,2255.68
1102052,1113072,4139.61
1102052,1113073,69483.1
1102052,1113074,10914.13
1102052,1113075,12938.7
1102052,1113076,6704.52
1102052,1114059,6400.2
1102052,1114060,4942.24
1102052,1114061,3031.45
1102052,1114063,3671.05
1102052,1114066,14269.16
1102052,1114068,3050.92
1102052,1114069,3174.73
1102052,1114070,2224.89
1102052,1114071,3451.27
1102052,1114072,2936.76
1102052,1114073,5196.93
1102052,1114074,5198.37
1102052,1114075,5444.32
1102052,1114076,5504.64
1102052,1114077,12616.64
1102052,1114078,9625.64
1102052,1115051,4497.94
1102052,1115052,2440.72
1102052,1115053,600.95
1102052,1115054,1713.17
1102052,1115057,593.79
1102052,1115058,805
1102052,1115059,417.75
1102052,1115060,547
1102052,1115061,642.61
1102052,1115062,241.48
1102052,1115063,845.71
1102052,1115064,677.82
1102052,1115065,1192.61
1102052,1115066,2419.14
1102052,1115069,1625.42
1102052,1115070,1771.65
1102052,1115071,3258.52
1102052,1115072,2802.39
1102052,1116051,2823.86
1102052,1116052,1872.15
1102052,1116053,989.47
1102052,1116054,2118.8
1102052,1116055,2007.45
1102052,1116057,1110.68
1102052,1116058,1159.19
1102052,1116059,989.16
1102052,1116061,1693.68
1102052,1116063,2590.21
1102052,1116064,2524.35
1102052,1116065,1322.18
1102052,1116066,737.18
1102052,1116067,1915.9
1102052,1116069,2088.51
1102052,1116070,1619.64
1102052,1116071,1132.91
1102052,1116072,1042.18
1102052,1116073,3772.09
1102052,1116074,2077.77
1102052,1117051,3378.68
1102052,1117052,1439.44
1102052,1117054,3418.66
1102052,1117055,1125.37
1102052,1117056,4115.66
1102052,1117061,1410.3
1102052,1117062,978.19
1102052,1117064,852.22
1102052,1117065,1088.75
1102052,1117067,892.86
1102052,1117068,3108
1102052,1117069,1041.48
1102052,1117070,417.24
1102052,1117071,1981.38
1102052,1117072,2016.52
1102052,1118051,2623.32
1102052,1118052,1827.22
1102052,1118053,334.13
1102052,1118054,1093.09
1102052,1118055,580.62
1102052,1118057,1255.29
1102052,1118058,647.49
1102052,1118059,514.05
1102052,1118060,363.64
1102052,1118061,356.79
1102052,1119054,16601.87
1102052,1119055,3661.91
1102052,1119056,5279.4
1102052,1119061,2266.34
1102052,1119062,2839.26
1102052,1119063,2320.53
1102052,1119065,564.51
1102052,1119066,1203.97
1102052,1119067,308.81
1102052,1119068,1373.89
1102052,1119069,1237.34
1102052,1119070,1108.86
1102052,1119071,2786.49
1102052,1119072,3265.09
1102052,1119073,2103.31
1102052,1119074,7355.53
1102052,1119075,2144.57
1102052,1119076,3532.94
1102052,1120052,2078.01
1102052,1120053,3912.83
1102052,1120054,2010.64
1102052,1120055,1072.3
1102052,1120056,2676.54
1102052,1120063,1980.03
1102052,1120065,1026.3
1102052,1120066,1144.61
1102052,1120067,978.04
1102052,1120068,3298.69
1102052,1120069,1206.28
1102052,1120070,1472.89
1102052,1120071,2823.11
1102052,1120072,3451.52
1102052,1120073,2990.39
1102052,1121052,1088.21
1102052,1121054,542.26
1102052,1121057,1010.09
1102052,1121058,1625.31
1102052,1121061,1161.36
1102052,1121062,1602.98
1102052,1121063,1876.3
1102052,1121064,1295.56
1102052,1121065,1074.54
1102052,1121066,990.79
1102052,1121068,1825.28
1102052,1121069,1989.54
1102052,1121071,789.37
1102052,1121072,2132.95
1102052,1121073,1370.53
1102052,1121078,1709.03
1102052,1121079,1195.26
1102052,1121080,2540.45
1102052,1121081,1175.76
1102052,1121082,1217.21
1102052,1121083,1203.46
1102052,1122051,2219.82
1102052,1122052,3252.71
1102052,1122053,7275.35
1102052,1122054,3162.43
1102052,1122055,3416.29
1102052,1122056,1270.12
1102052,1122057,2386.15
1102052,1122058,2623.08
1102052,1122059,1859.13
1102052,1122060,5785.5
1102052,1122061,1834.25
1102052,1122062,1360.69
1102052,1122063,1419.89
1102052,1122064,811.21
1102052,1122065,2856.04
1102052,1122066,3206.67
1102052,1122067,2752.62
1102052,1122068,895.74
1102052,1123051,5179
1102052,1123052,2801.76
1102052,1123053,3864.38
1102052,1123058,4333.51
1102052,1123059,2268.12
1102052,1123060,1821.72
1102052,1123063,2323.7
1102052,1123064,7667.08
1102052,1123065,2680.97
1102052,1123066,1755.66
1102052,1123067,1969.82
1102052,1123068,542.8
1102052,1123071,1071.81
1102052,1123072,1513.19
1102052,1123073,553.1
1102052,1123074,943.09
