"source","target","strength"
1109070,1115063,25.46
1109070,1115064,31.47
1109070,1115065,67.68
1109070,1115066,168.26
1109070,1115069,70.35
1109070,1115070,51.5
1109070,1115071,162.55
1109070,1115072,170.03
1109070,1116051,165.81
1109070,1116052,204.09
1109070,1116053,31.83
1109070,1116054,405.91
1109070,1116055,137.63
1109070,1116057,97.01
1109070,1116058,104.96
1109070,1116059,49.66
1109070,1116061,218.48
1109070,1116063,176.7
1109070,1116064,516
1109070,1116065,128.89
1109070,1116066,82.63
1109070,1116067,299.26
1109070,1116069,389.11
1109070,1116070,97.81
1109070,1116071,163.27
1109070,1116072,58.7
1109070,1116073,191.74
1109070,1116074,227.22
1109070,1117051,521.39
1109070,1117052,73.28
1109070,1117054,647.88
1109070,1117055,69.41
1109070,1117056,224.3
1109070,1117061,194
1109070,1117062,110.64
1109070,1117064,136.26
1109070,1117065,46.38
1109070,1117067,116.06
1109070,1117068,193.12
1109070,1117069,104.06
1109070,1117070,28.84
1109070,1117071,509.22
1109070,1117072,107.9
1109070,1118051,960.43
1109070,1118052,258.38
1109070,1118053,23.15
1109070,1118054,27.31
1109070,1118055,133
1109070,1118057,100.78
1109070,1118058,85.89
1109070,1118059,76.55
1109070,1118060,31.31
1109070,1118061,67.69
1109070,1119054,2567.55
1109070,1119055,279.64
1109070,1119056,366.59
1109070,1119061,575.07
1109070,1119062,205.6
1109070,1119063,212.22
1109070,1119065,47.37
1109070,1119066,72.03
1109070,1119067,13.56
1109070,1119068,102.2
1109070,1119069,67.12
1109070,1119070,57.87
1109070,1119071,251.67
1109070,1119072,514.12
1109070,1119073,329.42
1109070,1119074,1141.45
1109070,1119075,129.05
1109070,1119076,319.72
1109070,1120052,246.84
1109070,1120053,343.1
1109070,1120054,120.79
1109070,1120055,47.76
1109070,1120056,202.87
1109070,1120063,621.29
1109070,1120065,82.36
1109070,1120066,125.9
1109070,1120067,36.45
1109070,1120068,174.27
1109070,1120069,133.13
1109070,1120070,259.78
1109070,1120071,482.13
1109070,1120072,438.29
1109070,1120073,439.01
1109070,1121052,118.79
1109070,1121054,87.25
1109070,1121057,98.6
1109070,1121058,361.66
1109070,1121061,54.65
1109070,1121062,118.19
1109070,1121063,458.26
1109070,1121064,148.09
1109070,1121065,39.86
1109070,1121066,92.55
1109070,1121068,91.21
1109070,1121069,156.99
1109070,1121071,54.84
1109070,1121072,216.84
1109070,1121073,186.04
1109070,1121078,307.79
1109070,1121079,49.93
1109070,1121080,243.76
1109070,1121081,80.06
1109070,1121082,115.82
1109070,1121083,93.7
1109070,1122051,732.85
1109070,1122052,1242.97
1109070,1122053,2057.51
1109070,1122054,1130.51
1109070,1122055,767.94
1109070,1122056,28.53
1109070,1122057,532.76
1109070,1122058,196.25
1109070,1122059,323.74
1109070,1122060,1116.36
1109070,1122061,497.38
1109070,1122062,266.71
1109070,1122063,304.72
1109070,1122064,93.38
1109070,1122065,353.85
1109070,1122066,651.74
1109070,1122067,658.12
1109070,1122068,136.17
1109070,1123051,1664.57
1109070,1123052,1210.17
1109070,1123053,1391.08
1109070,1123058,1404.27
1109070,1123059,708.84
1109070,1123060,531.26
1109070,1123063,864.81
1109070,1123064,3462.9
1109070,1123065,720.18
1109070,1123066,835.98
1109070,1123067,365.89
1109070,1123068,408.93
1109070,1123071,123.17
1109070,1123072,230.19
1109070,1123073,151.07
1109070,1123074,122.62
1109070,1123075,230.52
1109070,1123076,438.43
1109070,1123077,1744.39
1109070,1123078,1239.22
1109070,1123079,747.7
1109070,1123080,250.24
1109070,1124051,89.79
1109070,1124052,649.43
1109070,1124053,50.45
1109070,1124054,66.34
1109070,1124055,83.49
1109070,1124056,93.47
1109070,1124057,88.52
1109070,1124058,521.92
1109070,1124059,181.46
1109070,1124060,162.66
1109070,1124061,274.83
1109070,1124062,139.17
1109070,1124063,246.39
1109070,1124064,175.35
1109070,1124065,332.24
1109070,1124066,187.2
1109070,1124067,265.78
1109070,1124068,101.91
1109070,1124069,482.02
1109070,1124071,512.16
1109070,1124075,284.7
1109070,1124077,1293.65
1109070,1124078,41.85
1109070,1124079,385.11
1109070,1124080,865.16
1109070,1124081,147.25
1109070,1124082,207.49
1109070,1125051,432.75
1109070,1125052,160.41
1109070,1125053,80.01
1109070,1125054,31.35
1109070,1125055,169.7
1109070,1125056,89.31
1109070,1125058,110.7
1109070,1125059,15.69
1109070,1125061,177.13
1109070,1125063,218.19
1109070,1125065,315.6
1109070,1125066,391.9
1109070,1125067,320.35
1109070,1125070,2
1109070,1125071,215.66
1109070,1125072,230.97
1109070,1125073,345.88
1109070,1125074,744.97
1109071,1101053,2861.37
1109071,1101054,613.78
1109071,1101055,1146.81
1109071,1101056,1409.4
1109071,1101057,163
1109071,1101058,547.95
1109071,1101060,1345.34
1109071,1101061,20117.36
1109071,1101063,6886.32
1109071,1101064,11011.91
1109071,1101067,2080.18
1109071,1101068,832.37
1109071,1101069,439.92
1109071,1101070,1061.31
1109071,1101071,2690.07
1109071,1101072,790.49
1109071,1101073,7804.69
1109071,1102052,5450.49
1109071,1102054,8713.54
1109071,1102055,10383.95
1109071,1102057,3862.82
1109071,1102058,1886.38
1109071,1102059,5524.23
1109071,1102060,4231.46
1109071,1102065,773.57
1109071,1102067,1032.2
1109071,1102068,884.13
1109071,1102069,5244.57
1109071,1102070,1349.73
1109071,1102071,725.11
1109071,1102072,345.13
1109071,1102073,699.98
1109071,1103051,810.8
1109071,1103052,394.04
1109071,1103053,1814.48
1109071,1103057,353.3
1109071,1103058,306.11
1109071,1103059,149.72
1109071,1103063,705.58
1109071,1103064,150.49
1109071,1103065,730.86
1109071,1103066,247.42
1109071,1103069,625.53
1109071,1103070,200.31
1109071,1103071,1001.33
1109071,1103072,706.5
1109071,1103073,4582.49
1109071,1103074,2216.8
1109071,1104052,395.74
1109071,1104054,1731.58
1109071,1104055,1371.15
1109071,1104056,2148.46
1109071,1104057,987.31
1109071,1104058,428.4
1109071,1104059,642.89
1109071,1104062,448.57
1109071,1104065,1289.74
1109071,1104066,1426.07
1109071,1104067,810.53
1109071,1104068,3674.97
1109071,1104069,169.13
1109071,1104070,655.13
1109071,1104071,3030.52
1109071,1104072,526.54
1109071,1104073,751.65
1109071,1105053,1866.19
1109071,1105054,709.18
1109071,1105055,526.17
1109071,1105056,764.83
1109071,1105057,337.14
1109071,1105058,646.1
1109071,1105059,634.28
1109071,1105060,641.36
1109071,1105061,570.38
1109071,1105062,1109.25
1109071,1105063,892.2
1109071,1105064,518.23
1109071,1105065,335.07
1109071,1105066,838.64
1109071,1105067,734.46
1109071,1106071,2423.31
1109071,1106072,2290.68
1109071,1106073,1029.71
1109071,1106080,2838.19
1109071,1106081,9301.74
1109071,1106082,7798.77
1109071,1106083,3589.45
1109071,1106084,969.9
1109071,1106086,1105.93
1109071,1106087,2455.76
1109071,1106088,1158.1
1109071,1106089,2187.12
1109071,1106090,2032.77
1109071,1106091,1780.93
1109071,1107052,724.02
1109071,1107054,363.67
1109071,1107055,258.93
1109071,1107057,529.68
1109071,1107059,441.24
1109071,1107060,1928.94
1109071,1107061,607.37
1109071,1107062,981.69
1109071,1107064,1392.12
1109071,1107065,1127.95
1109071,1107068,329.84
1109071,1107069,1830.28
1109071,1107070,999.29
1109071,1107071,1369.35
1109071,1107072,1001.86
1109071,1107073,1402.9
1109071,1108058,9975.5
1109071,1108059,3197.23
1109071,1108060,9156.38
1109071,1108061,4576.54
1109071,1108062,7551.51
1109071,1108063,9628.78
1109071,1108064,7900.04
1109071,1108065,10480
1109071,1108066,38991.27
1109071,1108068,73793.06
1109071,1108071,76101.83
1109071,1108072,27025.03
1109071,1108076,40488.52
1109071,1108077,8177.14
1109071,1108078,7449.2
1109071,1108081,7032.63
1109071,1108082,9652.06
1109071,1108083,16308.08
1109071,1108084,26462.34
1109071,1108085,6313.55
1109071,1109060,23723.86
1109071,1109061,33001.84
1109071,1109062,26148.9
1109071,1109063,17943.77
1109071,1109064,15075.11
1109071,1109065,32481.17
1109071,1109069,34653.51
1109071,1109070,72671.5300000001
1109071,1109071,282664.99
1109071,1109072,143355.25
1109071,1109073,42079.8
1109071,1109074,14800.18
1109071,1109075,21331.41
1109071,1110051,7586.97
1109071,1110052,7766.83
1109071,1110053,5989.82
1109071,1110054,4703.15
1109071,1110055,6420.45
1109071,1110056,2256.46
1109071,1110057,5129.07
1109071,1110059,6054.53
1109071,1110060,12649.89
1109071,1110061,5118.71
1109071,1110062,8381.41
1109071,1110063,6317.05
1109071,1110064,5173.23
1109071,1110065,2027.68
1109071,1111051,8553.25
1109071,1111052,8597.92
1109071,1111053,4524.41
1109071,1111056,3287.55
1109071,1111058,4722.11
1109071,1111059,1854.94
1109071,1111060,2374.64
1109071,1111061,2338.84
1109071,1111064,1802.29
1109071,1111065,3541.54
1109071,1111066,9276.02
1109071,1111069,2156.75
1109071,1111072,2186.56
1109071,1111073,1210.19
1109071,1111074,2038.12
1109071,1111076,2606.21
1109071,1111077,8034.21
1109071,1111078,3803.88
1109071,1111079,4508.2
1109071,1112051,846.85
1109071,1112052,729.74
1109071,1112055,362.12
1109071,1112056,499.12
1109071,1112057,365.61
1109071,1112058,799.81
1109071,1112059,337.05
1109071,1112060,284.53
1109071,1112065,309.92
1109071,1112066,146.99
1109071,1112067,161.12
1109071,1112068,146.56
1109071,1112071,1437.39
1109071,1112072,278.04
1109071,1112073,549.62
1109071,1112074,423.06
1109071,1113052,421.25
1109071,1113062,591.39
1109071,1113064,563.21
1109071,1113065,197.83
1109071,1113066,546.34
1109071,1113068,872.13
1109071,1113069,36.33
1109071,1113070,583.43
1109071,1113071,165.33
1109071,1113072,764.02
1109071,1113073,2127.15
1109071,1113074,1084.22
1109071,1113075,2159.48
1109071,1113076,792.41
1109071,1114059,583.74
1109071,1114060,656.57
1109071,1114061,948.84
1109071,1114063,553.76
1109071,1114066,3959.28
1109071,1114068,370.19
1109071,1114069,284.11
1109071,1114070,104.61
1109071,1114071,345.57
1109071,1114072,249.46
1109071,1114073,385.17
1109071,1114074,1494.32
1109071,1114075,641.74
1109071,1114076,646.77
1109071,1114077,1328.53
1109071,1114078,738.69
1109071,1115051,405.74
1109071,1115052,119.99
1109071,1115053,41.84
1109071,1115054,192.17
1109071,1115057,109.31
1109071,1115058,89.32
1109071,1115059,128.43
1109071,1115060,30.75
1109071,1115061,52.67
1109071,1115062,18.29
1109071,1115063,69.11
1109071,1115064,123.95
1109071,1115065,66.11
1109071,1115066,235.3
1109071,1115069,62.18
1109071,1115070,169.95
1109071,1115071,276.12
1109071,1115072,300.85
1109071,1116051,230
1109071,1116052,261.97
1109071,1116053,88.48
1109071,1116054,839.08
1109071,1116055,181.35
1109071,1116057,81.54
1109071,1116058,261.85
1109071,1116059,182
1109071,1116061,416.14
1109071,1116063,321.26
1109071,1116064,847.64
1109071,1116065,101.56
1109071,1116066,56.09
1109071,1116067,411.16
1109071,1116069,514.83
1109071,1116070,172.04
1109071,1116071,171.48
1109071,1116072,51.19
1109071,1116073,366.21
1109071,1116074,417.59
1109071,1117051,314.34
1109071,1117052,75.69
1109071,1117054,1604.19
1109071,1117055,94.14
1109071,1117056,613.66
1109071,1117061,393.98
1109071,1117062,86.9
1109071,1117064,78.83
1109071,1117065,106.41
1109071,1117067,98.37
1109071,1117068,372.44
1109071,1117069,216.22
1109071,1117070,19.83
1109071,1117071,760.92
1109071,1117072,216.36
1109071,1118051,1840.37
1109071,1118052,314.46
1109071,1118053,20.72
1109071,1118054,54.76
1109071,1118055,32.23
1109071,1118057,245.48
1109071,1118058,139.89
1109071,1118059,62.17
1109071,1118060,38.27
1109071,1118061,67.9
1109071,1119054,5130.17
1109071,1119055,693.74
1109071,1119056,749.88
1109071,1119061,331.2
1109071,1119062,378.89
1109071,1119063,311.73
1109071,1119065,220.34
1109071,1119066,104.3
1109071,1119067,29.33
1109071,1119068,258.78
1109071,1119069,102.07
1109071,1119070,175.29
1109071,1119071,405.36
1109071,1119072,410.47
1109071,1119073,582.05
1109071,1119074,1240.39
1109071,1119075,122.01
1109071,1119076,628.2
1109071,1120052,498.91
1109071,1120053,561.76
1109071,1120054,152.93
1109071,1120055,200.63
1109071,1120056,256.02
1109071,1120063,577.84
1109071,1120065,147.71
1109071,1120066,165.06
1109071,1120067,259.09
1109071,1120068,426.47
1109071,1120069,590.89
1109071,1120070,451.61
1109071,1120071,617.66
1109071,1120072,384.26
1109071,1120073,768.72
1109071,1121052,129.66
1109071,1121054,31.39
1109071,1121057,159.67
1109071,1121058,295
1109071,1121061,112.12
1109071,1121062,256.47
1109071,1121063,569.25
1109071,1121064,304.01
1109071,1121065,93.44
1109071,1121066,108.23
1109071,1121068,125.26
1109071,1121069,268.84
1109071,1121071,116.46
1109071,1121072,414.46
1109071,1121073,214.26
1109071,1121078,233.6
1109071,1121079,117.35
1109071,1121080,459.27
1109071,1121081,94.08
1109071,1121082,267.77
1109071,1121083,196.21
1109071,1122051,1190.59
1109071,1122052,1363.63
1109071,1122053,2771.58
1109071,1122054,970.89
1109071,1122055,1184.81
1109071,1122056,18.04
1109071,1122057,1080.13
1109071,1122058,384.93
1109071,1122059,804.28
1109071,1122060,2312.91
1109071,1122061,393.71
1109071,1122062,946.25
1109071,1122063,597.7
1109071,1122064,262.45
1109071,1122065,553.69
1109071,1122066,1743.12
1109071,1122067,969.08
1109071,1122068,164.91
1109071,1123051,2310.16
1109071,1123052,1915.72
1109071,1123053,2803.26
1109071,1123058,2788.88
1109071,1123059,1417.51
1109071,1123060,389.63
1109071,1123063,1124.92
1109071,1123064,6455.1
1109071,1123065,1394.51
1109071,1123066,1065.22
1109071,1123067,654.31
1109071,1123068,238.88
1109071,1123071,267.59
1109071,1123072,341.61
1109071,1123073,192.44
1109071,1123074,289.66
1109071,1123075,406.4
1109071,1123076,450.46
1109071,1123077,3004.21
1109071,1123078,1966.63
1109071,1123079,1419.16
1109071,1123080,271.59
1109071,1124051,117.53
1109071,1124052,645.62
1109071,1124053,58.61
1109071,1124054,239.7
1109071,1124055,72.11
1109071,1124056,209.95
1109071,1124057,343.19
1109071,1124058,613.1
1109071,1124059,283.9
1109071,1124060,378.86
1109071,1124061,493.18
1109071,1124062,270.67
1109071,1124063,426.52
1109071,1124064,349.49
1109071,1124065,789.14
1109071,1124066,505.48
1109071,1124067,282.27
1109071,1124068,211.74
1109071,1124069,878.29
1109071,1124071,705.12
1109071,1124075,363.86
1109071,1124077,1449.59
1109071,1124078,90.11
1109071,1124079,477.99
1109071,1124080,1277.73
1109071,1124081,308.53
1109071,1124082,452.94
1109071,1125051,409.57
1109071,1125052,470.45
1109071,1125053,190.1
1109071,1125054,57.06
1109071,1125055,347.84
1109071,1125056,250.89
1109071,1125058,401.73
1109071,1125059,87.12
1109071,1125061,349.05
1109071,1125063,438.09
1109071,1125065,246.94
1109071,1125066,332.37
1109071,1125067,635.39
1109071,1125070,27.72
1109071,1125071,519.92
1109071,1125072,308.56
1109071,1125073,487.42
1109071,1125074,1359.19
1109072,1101053,3240.13
1109072,1101054,837.19
1109072,1101055,1203.87
1109072,1101056,1538.38
1109072,1101057,227.53
1109072,1101058,683.59
1109072,1101060,1217.42
1109072,1101061,17089.67
1109072,1101063,6514.6
1109072,1101064,10006.67
1109072,1101067,1887.89
1109072,1101068,787.17
1109072,1101069,489.15
1109072,1101070,1054.13
1109072,1101071,3228.21
1109072,1101072,1172.39
1109072,1101073,6740.91
1109072,1102052,5551.02
1109072,1102054,7009.4
1109072,1102055,9998.07
1109072,1102057,3485.98
1109072,1102058,1621.92
1109072,1102059,7097.5
1109072,1102060,5403.31
1109072,1102065,438.24
1109072,1102067,1860.5
1109072,1102068,676.53
1109072,1102069,4153.7
1109072,1102070,945.15
1109072,1102071,681.78
1109072,1102072,533.87
1109072,1102073,885.42
1109072,1103051,400.4
1109072,1103052,350.42
1109072,1103053,2202.97
1109072,1103057,381.41
1109072,1103058,176.17
1109072,1103059,296.92
1109072,1103063,1337.32
1109072,1103064,120.81
1109072,1103065,616.39
1109072,1103066,775.17
1109072,1103069,710.65
1109072,1103070,234.55
1109072,1103071,1311.17
1109072,1103072,647.39
1109072,1103073,4355.99
1109072,1103074,1381.32
1109072,1104052,432.91
1109072,1104054,1824.37
1109072,1104055,1157.69
1109072,1104056,1539.08
1109072,1104057,645.15
1109072,1104058,193.3
1109072,1104059,402.65
1109072,1104062,411.39
1109072,1104065,913.74
1109072,1104066,1631.61
1109072,1104067,1350.84
1109072,1104068,2953.88
1109072,1104069,278.36
1109072,1104070,899.26
1109072,1104071,3473.22
1109072,1104072,682.33
1109072,1104073,921.68
1109072,1105053,960.76
1109072,1105054,739.12
1109072,1105055,457.83
1109072,1105056,596.58
1109072,1105057,576.35
1109072,1105058,495.7
1109072,1105059,691.28
1109072,1105060,390.06
1109072,1105061,486.48
1109072,1105062,785.58
1109072,1105063,636.21
1109072,1105064,507.9
1109072,1105065,393.95
1109072,1105066,449.13
1109072,1105067,833.3
1109072,1106071,2028.24
1109072,1106072,1014.87
1109072,1106073,1066
1109072,1106080,3175.75
1109072,1106081,8034.12
1109072,1106082,6435.85
1109072,1106083,3532.75
1109072,1106084,1573.24
1109072,1106086,1009.39
1109072,1106087,2007.79
1109072,1106088,1509.28
1109072,1106089,2029.53
1109072,1106090,1098.61
1109072,1106091,1349.61
1109072,1107052,618.63
1109072,1107054,461.71
1109072,1107055,245.22
1109072,1107057,360.43
1109072,1107059,237.83
1109072,1107060,2058.74
1109072,1107061,230.55
1109072,1107062,925.99
1109072,1107064,1045.31
1109072,1107065,1174.81
1109072,1107068,238.54
1109072,1107069,1561.59
1109072,1107070,645.08
1109072,1107071,821.88
1109072,1107072,861.99
1109072,1107073,1083.36
1109072,1108058,8904.66
1109072,1108059,2159.33
1109072,1108060,8201.87
1109072,1108061,3909.7
1109072,1108062,7839.07
1109072,1108063,7630.43
1109072,1108064,7139.69
1109072,1108065,15608.76
1109072,1108066,51221.1
1109072,1108068,78288.5400000001
1109072,1108071,28571.33
1109072,1108072,13014.73
1109072,1108076,12722.59
1109072,1108077,3584.63
1109072,1108078,3507.37
1109072,1108081,6975.04
1109072,1108082,10001.93
1109072,1108083,15211.66
1109072,1108084,17635.44
1109072,1108085,3837.77
1109072,1109060,22326.93
1109072,1109061,18027.27
1109072,1109062,12417.4
1109072,1109063,26167.05
1109072,1109064,15946.49
1109072,1109065,27792.03
1109072,1109069,59744.47
1109072,1109070,70895.3900000001
1109072,1109071,147296.65
1109072,1109072,186463.23
1109072,1109073,93954.22
1109072,1109074,19218.17
1109072,1109075,29433.6
1109072,1110051,9736.96
1109072,1110052,6125.83
1109072,1110053,6726.84
1109072,1110054,3948.86
1109072,1110055,6336.17
1109072,1110056,2448.7
1109072,1110057,5920.28
1109072,1110059,5774.12
1109072,1110060,9107.15
1109072,1110061,3063.97
1109072,1110062,7476.89
1109072,1110063,5037.3
1109072,1110064,5560.99
1109072,1110065,2027.93
1109072,1111051,4079.69
1109072,1111052,4210.19
1109072,1111053,3190.53
1109072,1111056,2329.23
1109072,1111058,3018.59
1109072,1111059,1119.37
1109072,1111060,1844.88
1109072,1111061,2215.55
1109072,1111064,2410.25
1109072,1111065,2875.03
1109072,1111066,5835.14
1109072,1111069,2264.02
1109072,1111072,1457.38
1109072,1111073,1391.51
1109072,1111074,1572.3
1109072,1111076,2531.06
1109072,1111077,6355.64
1109072,1111078,2641.13
1109072,1111079,3091.37
1109072,1112051,952.72
1109072,1112052,575.12
1109072,1112055,423.23
1109072,1112056,623.67
1109072,1112057,345.03
1109072,1112058,849.48
1109072,1112059,556.27
1109072,1112060,163.41
1109072,1112065,172.9
1109072,1112066,45.23
1109072,1112067,106.52
1109072,1112068,125.77
1109072,1112071,1039.99
1109072,1112072,402.75
1109072,1112073,319.48
1109072,1112074,458.27
1109072,1113052,336.79
1109072,1113062,436.64
1109072,1113064,440.14
1109072,1113065,382.09
1109072,1113066,373.92
1109072,1113068,391.1
1109072,1113069,262.99
1109072,1113070,439.34
1109072,1113071,113.26
1109072,1113072,695.53
1109072,1113073,2809.05
1109072,1113074,1018.22
1109072,1113075,2957.46
1109072,1113076,989.94
1109072,1114059,566.54
1109072,1114060,545.67
1109072,1114061,420.3
1109072,1114063,407.04
1109072,1114066,3210.36
1109072,1114068,423.02
1109072,1114069,363.51
1109072,1114070,102.63
1109072,1114071,646.06
1109072,1114072,543.48
1109072,1114073,549.8
1109072,1114074,1212.93
1109072,1114075,833.63
1109072,1114076,667.13
1109072,1114077,1123.59
1109072,1114078,520.09
1109072,1115051,653.72
1109072,1115052,125.94
1109072,1115053,32.51
1109072,1115054,148.9
1109072,1115057,125.11
1109072,1115058,142.16
1109072,1115059,35.75
1109072,1115060,53.62
1109072,1115061,28.01
1109072,1115062,28.68
1109072,1115063,51.97
1109072,1115064,53
1109072,1115065,138.12
1109072,1115066,257.18
1109072,1115069,81.89
1109072,1115070,336.55
1109072,1115071,493.01
1109072,1115072,217.3
1109072,1116051,495.45
1109072,1116052,152.33
1109072,1116053,76.62
1109072,1116054,766.15
1109072,1116055,379.37
1109072,1116057,51.57
1109072,1116058,145.99
1109072,1116059,117.46
1109072,1116061,269.02
1109072,1116063,779.15
1109072,1116064,683.61
1109072,1116065,187.71
1109072,1116066,212.22
1109072,1116067,275.89
1109072,1116069,390.2
1109072,1116070,277.62
1109072,1116071,302.68
1109072,1116072,55.5
1109072,1116073,298.02
1109072,1116074,195.63
1109072,1117051,445.88
1109072,1117052,68.35
1109072,1117054,1633.34
1109072,1117055,77.47
1109072,1117056,757.82
1109072,1117061,226.88
1109072,1117062,146.08
1109072,1117064,121.54
1109072,1117065,34.73
1109072,1117067,195.14
1109072,1117068,476.86
1109072,1117069,155.87
1109072,1117070,144.04
1109072,1117071,513.15
1109072,1117072,205.04
1109072,1118051,1345.61
1109072,1118052,341.63
1109072,1118053,100.81
1109072,1118054,28.61
1109072,1118055,131.89
1109072,1118057,100.86
1109072,1118058,43.55
1109072,1118059,80.82
1109072,1118060,53.42
1109072,1118061,17.63
1109072,1119054,5124.28
1109072,1119055,536.66
1109072,1119056,488.25
1109072,1119061,300.86
1109072,1119062,471.66
1109072,1119063,250.53
1109072,1119065,147.84
1109072,1119066,38.73
1109072,1119067,40.36
1109072,1119068,179.6
1109072,1119069,158.08
1109072,1119070,74.09
1109072,1119071,255.57
1109072,1119072,372.43
1109072,1119073,369.93
1109072,1119074,1276.13
1109072,1119075,181.88
1109072,1119076,635.47
1109072,1120052,513.62
1109072,1120053,348.55
1109072,1120054,182.01
1109072,1120055,64.75
1109072,1120056,132.95
1109072,1120063,719.71
1109072,1120065,136.31
1109072,1120066,183.51
1109072,1120067,66.88
1109072,1120068,346.7
1109072,1120069,79.48
1109072,1120070,742.95
1109072,1120071,592.5
1109072,1120072,582.99
1109072,1120073,470.63
1109072,1121052,139.07
1109072,1121054,73.21
1109072,1121057,330.48
1109072,1121058,203.12
1109072,1121061,203.13
1109072,1121062,364.64
1109072,1121063,611.83
1109072,1121064,156.91
1109072,1121065,58.36
1109072,1121066,80.39
1109072,1121068,75.71
1109072,1121069,225.2
1109072,1121071,47.37
1109072,1121072,316.24
1109072,1121073,172.55
1109072,1121078,177.01
1109072,1121079,159.43
1109072,1121080,378.29
1109072,1121081,110.64
1109072,1121082,216.12
1109072,1121083,163.34
1109072,1122051,761.59
1109072,1122052,1889.11
1109072,1122053,2657.57
1109072,1122054,1357.74
1109072,1122055,1007.71
1109072,1122056,14.11
1109072,1122057,1035.76
1109072,1122058,635.15
1109072,1122059,730.3
1109072,1122060,1997.34
1109072,1122061,298.48
1109072,1122062,383.04
1109072,1122063,689.1
1109072,1122064,148.72
1109072,1122065,1267.46
1109072,1122066,2016.77
1109072,1122067,1165.17
1109072,1122068,476.77
1109072,1123051,3169.74
1109072,1123052,1618.86
1109072,1123053,2225.15
1109072,1123058,2558.02
1109072,1123059,2176.46
1109072,1123060,867.54
1109072,1123063,2153.86
1109072,1123064,5325.87
1109072,1123065,1678.8
1109072,1123066,1116.41
1109072,1123067,686.86
1109072,1123068,126.8
1109072,1123071,601.52
1109072,1123072,448.78
1109072,1123073,503.42
1109072,1123074,346.33
1109072,1123075,351.62
1109072,1123076,579.45
1109072,1123077,2743.04
1109072,1123078,2284.18
1109072,1123079,1516.54
1109072,1123080,198.61
1109072,1124051,57.47
1109072,1124052,724.63
1109072,1124053,207.23
1109072,1124054,223.13
1109072,1124055,91.85
1109072,1124056,93.37
1109072,1124057,353.65
1109072,1124058,469.01
1109072,1124059,306.54
1109072,1124060,250.03
1109072,1124061,419.43
1109072,1124062,65.62
1109072,1124063,353.83
1109072,1124064,374.05
1109072,1124065,410.04
1109072,1124066,512.34
1109072,1124067,161.8
1109072,1124068,168.19
1109072,1124069,1359.77
1109072,1124071,470.43
1109072,1124075,266.72
1109072,1124077,1596.85
1109072,1124078,195.43
1109072,1124079,773.41
1109072,1124080,1873.13
1109072,1124081,255.39
1109072,1124082,389.54
1109072,1125051,623.03
1109072,1125052,292.13
1109072,1125053,147.37
1109072,1125054,85.45
1109072,1125055,251.43
1109072,1125056,186.07
1109072,1125058,139.62
1109072,1125059,240.22
1109072,1125061,271.16
1109072,1125063,363.72
1109072,1125065,242.72
1109072,1125066,266.99
1109072,1125067,688.8
1109072,1125070,40.09
1109072,1125071,362.41
1109072,1125072,245.78
1109072,1125073,506.67
1109072,1125074,1212.95
1109073,1101053,2595.69
1109073,1101054,552.67
1109073,1101055,556.51
1109073,1101056,1416.07
1109073,1101057,232.82
1109073,1101058,454.36
1109073,1101060,1681.42
1109073,1101061,10561.42
1109073,1101063,4207.08
1109073,1101064,6931.17
1109073,1101067,947.15
1109073,1101068,155.25
1109073,1101069,94.17
1109073,1101070,714.66
1109073,1101071,1980.1
1109073,1101072,928.31
1109073,1101073,3722
1109073,1102052,4039.75
1109073,1102054,4558.39
1109073,1102055,5978.55
1109073,1102057,2042.18
1109073,1102058,1089.19
1109073,1102059,3793.18
1109073,1102060,3623.47
1109073,1102065,255.27
1109073,1102067,1085.65
1109073,1102068,775.6
1109073,1102069,3481.79
1109073,1102070,568.11
1109073,1102071,330.43
1109073,1102072,260.88
1109073,1102073,317.77
1109073,1103051,150.36
1109073,1103052,146.72
1109073,1103053,1162.15
1109073,1103057,722.54
1109073,1103058,75.59
1109073,1103059,34.49
1109073,1103063,273.81
1109073,1103064,92.89
1109073,1103065,580.4
1109073,1103066,208.42
1109073,1103069,282.86
1109073,1103070,156.02
1109073,1103071,855.68
1109073,1103072,296.23
1109073,1103073,2922.69
1109073,1103074,954.16
1109073,1104052,156.96
1109073,1104054,1119.35
1109073,1104055,599.55
1109073,1104056,1059.34
1109073,1104057,165.15
1109073,1104058,210.74
1109073,1104059,234.2
1109073,1104062,114.29
1109073,1104065,845.42
1109073,1104066,946.75
1109073,1104067,449.97
1109073,1104068,2237.36
1109073,1104069,101.57
1109073,1104070,533.29
1109073,1104071,1552.75
1109073,1104072,416.65
1109073,1104073,328.38
1109073,1105053,529.81
1109073,1105054,370.5
1109073,1105055,199.48
1109073,1105056,217.64
1109073,1105057,199.46
1109073,1105058,362.98
1109073,1105059,354.96
1109073,1105060,98.96
1109073,1105061,243.64
1109073,1105062,414.58
1109073,1105063,669.66
1109073,1105064,316.26
1109073,1105065,53.7
1109073,1105066,494.58
1109073,1105067,309.49
1109073,1106071,1445.01
1109073,1106072,481.99
1109073,1106073,392.03
1109073,1106080,1029.38
1109073,1106081,4583.52
1109073,1106082,2999.81
1109073,1106083,1911.47
1109073,1106084,403.18
1109073,1106086,476.66
1109073,1106087,903.17
1109073,1106088,535.84
1109073,1106089,814.14
1109073,1106090,525.55
1109073,1106091,933.03
1109073,1107052,138.05
1109073,1107054,108.86
1109073,1107055,96.41
1109073,1107057,171.96
