"source","target","strength"
1107055,1123078,1331.93
1107055,1123079,1236.24
1107055,1123080,104.95
1107055,1124051,137.38
1107055,1124052,505.46
1107055,1124053,27.28
1107055,1124054,97.79
1107055,1124055,21.85
1107055,1124056,58.22
1107055,1124057,153.27
1107055,1124058,346.88
1107055,1124059,122.66
1107055,1124060,410.69
1107055,1124061,310.94
1107055,1124062,89.86
1107055,1124063,222.07
1107055,1124064,140.06
1107055,1124065,398.45
1107055,1124066,213.29
1107055,1124067,147.19
1107055,1124068,90.99
1107055,1124069,756.59
1107055,1124071,231.6
1107055,1124075,28.75
1107055,1124077,501.87
1107055,1124078,119.27
1107055,1124079,120.07
1107055,1124080,483.1
1107055,1124081,25.64
1107055,1124082,162.45
1107055,1125051,587.61
1107055,1125052,573.85
1107055,1125053,216.19
1107055,1125054,144.89
1107055,1125055,241.58
1107055,1125056,275.88
1107055,1125058,119.19
1107055,1125059,313.93
1107055,1125061,308.16
1107055,1125063,289.67
1107055,1125065,279.3
1107055,1125066,209.77
1107055,1125067,410.48
1107055,1125071,421.34
1107055,1125072,299.77
1107055,1125073,381.39
1107055,1125074,939.84
1107057,1101053,1065.72
1107057,1101054,63.88
1107057,1101055,151.47
1107057,1101056,64.25
1107057,1101057,14.56
1107057,1101058,158.79
1107057,1101060,131.63
1107057,1101061,4697.78
1107057,1101063,1161.64
1107057,1101064,1401.06
1107057,1101067,582.05
1107057,1101068,326.16
1107057,1101069,17.24
1107057,1101070,267.71
1107057,1101071,1100.71
1107057,1101072,246.16
1107057,1101073,527.03
1107057,1102052,1621.01
1107057,1102054,1595.91
1107057,1102055,1632.37
1107057,1102057,899.81
1107057,1102058,303.31
1107057,1102059,2228.23
1107057,1102060,1579.57
1107057,1102065,248.46
1107057,1102067,766.53
1107057,1102068,170.21
1107057,1102069,1845.19
1107057,1102070,608.95
1107057,1102071,183.2
1107057,1102072,116.92
1107057,1102073,275.94
1107057,1103051,127.43
1107057,1103052,117.02
1107057,1103053,271.93
1107057,1103057,298.18
1107057,1103058,29.37
1107057,1103059,169.28
1107057,1103063,180.34
1107057,1103064,15.31
1107057,1103065,111.59
1107057,1103066,380.65
1107057,1103069,297.19
1107057,1103070,110.44
1107057,1103071,313.2
1107057,1103072,356.89
1107057,1103073,769.49
1107057,1103074,496.35
1107057,1104052,375.05
1107057,1104054,2172.73
1107057,1104055,1186.22
1107057,1104056,1145.2
1107057,1104057,504.16
1107057,1104058,263.91
1107057,1104059,466.53
1107057,1104062,294.54
1107057,1104065,991.95
1107057,1104066,1735.08
1107057,1104067,2222.64
1107057,1104068,5907.96
1107057,1104069,847.52
1107057,1104070,2767.06
1107057,1104071,1721.12
1107057,1104072,328.35
1107057,1104073,392.32
1107057,1105053,6066.88
1107057,1105054,2311.4
1107057,1105055,6069.5
1107057,1105056,6017.23
1107057,1105057,9557.21
1107057,1105058,10674.79
1107057,1105059,3040.23
1107057,1105060,1362.92
1107057,1105061,2764.8
1107057,1105062,2613.37
1107057,1105063,2703.61
1107057,1105064,1539.03
1107057,1105065,1211.91
1107057,1105066,2947.08
1107057,1105067,2911.51
1107057,1106071,983.18
1107057,1106072,1980.56
1107057,1106073,4123.88
1107057,1106080,1521.55
1107057,1106081,3210.6
1107057,1106082,2417.69
1107057,1106083,4654.5
1107057,1106084,2669.85
1107057,1106086,5650.61
1107057,1106087,7742.13
1107057,1106088,15891.87
1107057,1106089,1181.15
1107057,1106090,853.97
1107057,1106091,2847.25
1107057,1107052,12073.05
1107057,1107054,42925.94
1107057,1107055,16477.76
1107057,1107057,78614.44
1107057,1107059,4059.03
1107057,1107060,16686.1
1107057,1107061,2451.5
1107057,1107062,6415.34
1107057,1107064,2927.95
1107057,1107065,3832.13
1107057,1107068,7768.66
1107057,1107069,9196.67
1107057,1107070,4793.4
1107057,1107071,36081.74
1107057,1107072,73527.12
1107057,1107073,17956.23
1107057,1108058,213.62
1107057,1108059,110.31
1107057,1108060,887.04
1107057,1108061,786.53
1107057,1108062,89.94
1107057,1108063,195.78
1107057,1108064,180.14
1107057,1108065,111.2
1107057,1108066,456.49
1107057,1108068,410.47
1107057,1108071,303.95
1107057,1108072,631.87
1107057,1108076,298.26
1107057,1108077,383.15
1107057,1108078,572.22
1107057,1108081,643.75
1107057,1108082,604.77
1107057,1108083,405.29
1107057,1108084,700.46
1107057,1108085,843.32
1107057,1109060,723.09
1107057,1109061,258.64
1107057,1109062,358.48
1107057,1109063,218.17
1107057,1109064,170.28
1107057,1109065,693.22
1107057,1109069,260.8
1107057,1109070,328.31
1107057,1109071,592.43
1107057,1109072,492.7
1107057,1109073,556.01
1107057,1109074,337.1
1107057,1109075,452.08
1107057,1110051,330.75
1107057,1110052,372.56
1107057,1110053,101.17
1107057,1110054,275.78
1107057,1110055,810.69
1107057,1110056,195.55
1107057,1110057,306.48
1107057,1110059,227.28
1107057,1110060,889.26
1107057,1110061,233.28
1107057,1110062,1312.2
1107057,1110063,369.04
1107057,1110064,757.74
1107057,1110065,466.47
1107057,1111051,1012.62
1107057,1111052,427.42
1107057,1111053,1060.12
1107057,1111056,2904.43
1107057,1111058,1823.54
1107057,1111059,422.39
1107057,1111060,884.79
1107057,1111061,610.9
1107057,1111064,494.78
1107057,1111065,1451.19
1107057,1111066,1524.2
1107057,1111069,429.52
1107057,1111072,615.41
1107057,1111073,562
1107057,1111074,433.26
1107057,1111076,382.09
1107057,1111077,2267.86
1107057,1111078,1758.6
1107057,1111079,3500.13
1107057,1112051,219.9
1107057,1112052,83.77
1107057,1112055,199.49
1107057,1112056,52.87
1107057,1112057,93.85
1107057,1112058,295.9
1107057,1112059,327.72
1107057,1112060,93.09
1107057,1112065,37.9
1107057,1112066,48.17
1107057,1112067,42.57
1107057,1112068,25.9
1107057,1112071,122.28
1107057,1112072,68.74
1107057,1112073,69.24
1107057,1112074,227.1
1107057,1113052,195.99
1107057,1113062,165.89
1107057,1113064,59.78
1107057,1113065,53.96
1107057,1113066,68.9
1107057,1113068,126.42
1107057,1113069,65.04
1107057,1113070,95.01
1107057,1113071,33.41
1107057,1113072,105.04
1107057,1113073,790.7
1107057,1113074,87.41
1107057,1113075,1127.11
1107057,1113076,548.1
1107057,1114059,233.01
1107057,1114060,116.65
1107057,1114061,143.6
1107057,1114063,72.03
1107057,1114066,1028.13
1107057,1114068,113.28
1107057,1114069,132.83
1107057,1114070,56.16
1107057,1114071,115.98
1107057,1114072,118.62
1107057,1114073,158.13
1107057,1114074,414.7
1107057,1114075,190.07
1107057,1114076,168.62
1107057,1114077,441.14
1107057,1114078,189.8
1107057,1115051,369.53
1107057,1115052,73.11
1107057,1115053,45.24
1107057,1115054,51.58
1107057,1115057,19.36
1107057,1115058,20.39
1107057,1115059,16.02
1107057,1115060,45.28
1107057,1115061,19.23
1107057,1115062,25.03
1107057,1115063,26.2
1107057,1115064,102.03
1107057,1115065,19.44
1107057,1115066,45.13
1107057,1115069,13.63
1107057,1115070,61.94
1107057,1115071,58
1107057,1115072,156.88
1107057,1116051,105.45
1107057,1116052,377.88
1107057,1116053,102.48
1107057,1116054,227.65
1107057,1116055,81.42
1107057,1116057,162.82
1107057,1116058,37.61
1107057,1116059,47.52
1107057,1116061,187.7
1107057,1116063,61.03
1107057,1116064,316.54
1107057,1116065,78.59
1107057,1116066,70.69
1107057,1116067,91.28
1107057,1116069,323.25
1107057,1116070,103.92
1107057,1116071,75.49
1107057,1116072,53.23
1107057,1116073,232.23
1107057,1116074,45.63
1107057,1117051,289.91
1107057,1117052,75.78
1107057,1117054,740.73
1107057,1117055,87.94
1107057,1117056,306.99
1107057,1117061,56.24
1107057,1117062,45.91
1107057,1117064,28.47
1107057,1117065,24.83
1107057,1117067,42.72
1107057,1117068,216.27
1107057,1117069,53.24
1107057,1117070,26.11
1107057,1117071,134.62
1107057,1117072,80.19
1107057,1118051,1147.05
1107057,1118052,179.6
1107057,1118053,66.47
1107057,1118054,175.83
1107057,1118055,227.87
1107057,1118057,56.32
1107057,1118058,36.93
1107057,1118059,35.55
1107057,1118060,125.23
1107057,1118061,12.48
1107057,1119054,1943.12
1107057,1119055,172.24
1107057,1119056,196.43
1107057,1119061,144.55
1107057,1119062,352.86
1107057,1119063,173.17
1107057,1119065,26.98
1107057,1119066,70.79
1107057,1119067,8.12
1107057,1119068,112.74
1107057,1119069,27.79
1107057,1119070,175.11
1107057,1119071,133.31
1107057,1119072,84.38
1107057,1119073,167.34
1107057,1119074,657.94
1107057,1119075,193.02
1107057,1119076,505.19
1107057,1120052,114.24
1107057,1120053,295.85
1107057,1120054,195.7
1107057,1120055,135.12
1107057,1120056,124.39
1107057,1120063,244.48
1107057,1120065,81.24
1107057,1120066,200.4
1107057,1120067,114.65
1107057,1120068,397.22
1107057,1120069,94.86
1107057,1120070,323.58
1107057,1120071,335.98
1107057,1120072,328.33
1107057,1120073,247.37
1107057,1121052,23.98
1107057,1121054,11.55
1107057,1121057,79.88
1107057,1121058,69.69
1107057,1121061,92.3
1107057,1121062,157.79
1107057,1121063,474.63
1107057,1121064,72.03
1107057,1121065,52.05
1107057,1121066,53.18
1107057,1121068,47.31
1107057,1121069,164.84
1107057,1121071,21.84
1107057,1121072,286.3
1107057,1121073,130.52
1107057,1121078,60.42
1107057,1121079,76.35
1107057,1121080,198.05
1107057,1121081,44.7
1107057,1121082,114.49
1107057,1121083,130.64
1107057,1122051,851.11
1107057,1122052,1167.7
1107057,1122053,2710.9
1107057,1122054,963.26
1107057,1122055,552.84
1107057,1122056,200.36
1107057,1122057,1120.88
1107057,1122058,461.6
1107057,1122059,327.48
1107057,1122060,1990.55
1107057,1122061,270.11
1107057,1122062,477.86
1107057,1122063,267.78
1107057,1122064,380.63
1107057,1122065,789.44
1107057,1122066,1097.23
1107057,1122067,1551.71
1107057,1122068,172.07
1107057,1123051,1663.04
1107057,1123052,2595.07
1107057,1123053,5200.35
1107057,1123058,2428.93
1107057,1123059,1528.67
1107057,1123060,544.99
1107057,1123063,1494.75
1107057,1123064,5964.37
1107057,1123065,1281.4
1107057,1123066,1293.24
1107057,1123067,310.33
1107057,1123068,112.61
1107057,1123071,516.69
1107057,1123072,399.29
1107057,1123073,126.65
1107057,1123074,267.49
1107057,1123075,933.38
1107057,1123076,493.62
1107057,1123077,2406.87
1107057,1123078,4304.18
1107057,1123079,2119.26
1107057,1123080,278.65
1107057,1124051,443.72
1107057,1124052,1238.77
1107057,1124053,110.7
1107057,1124054,226.14
1107057,1124055,219.1
1107057,1124056,268.97
1107057,1124057,613.88
1107057,1124058,998.21
1107057,1124059,263.43
1107057,1124060,814.01
1107057,1124061,428.93
1107057,1124062,409.62
1107057,1124063,307.3
1107057,1124064,346.4
1107057,1124065,667.57
1107057,1124066,970.18
1107057,1124067,687.81
1107057,1124068,530
1107057,1124069,2478.24
1107057,1124071,698.98
1107057,1124075,238.17
1107057,1124077,1953.03
1107057,1124078,351.51
1107057,1124079,499.89
1107057,1124080,1543.25
1107057,1124081,490.78
1107057,1124082,294.04
1107057,1125051,664.1
1107057,1125052,1113.83
1107057,1125053,885.5
1107057,1125054,329.18
1107057,1125055,733.34
1107057,1125056,224.41
1107057,1125058,524.36
1107057,1125059,303.61
1107057,1125061,562.53
1107057,1125063,568.8
1107057,1125065,818.46
1107057,1125066,739.19
1107057,1125067,656.88
1107057,1125070,16.56
1107057,1125071,1340.29
1107057,1125072,992.93
1107057,1125073,1518.69
1107057,1125074,1470.51
1107059,1101053,1026.65
1107059,1101054,352.09
1107059,1101055,79.02
1107059,1101056,78.95
1107059,1101057,37.08
1107059,1101058,91.66
1107059,1101060,146.55
1107059,1101061,3948.99
1107059,1101063,1814.17
1107059,1101064,1248.23
1107059,1101067,653.94
1107059,1101068,24.57
1107059,1101069,10.33
1107059,1101070,303.45
1107059,1101071,703.4
1107059,1101072,126.25
1107059,1101073,413.09
1107059,1102052,1354.44
1107059,1102054,1381.62
1107059,1102055,1669.7
1107059,1102057,781.97
1107059,1102058,311.09
1107059,1102059,1596.34
1107059,1102060,1255
1107059,1102065,254.38
1107059,1102067,720.86
1107059,1102068,86.1
1107059,1102069,1011.1
1107059,1102070,111.44
1107059,1102071,142.45
1107059,1102072,121.6
1107059,1102073,96.51
1107059,1103051,63.97
1107059,1103052,146.67
1107059,1103053,234.98
1107059,1103057,72.99
1107059,1103058,133.58
1107059,1103059,41.61
1107059,1103063,168.85
1107059,1103064,15.23
1107059,1103065,43.99
1107059,1103066,147.76
1107059,1103069,220.84
1107059,1103070,34.06
1107059,1103071,187.02
1107059,1103072,327.39
1107059,1103073,1590.14
1107059,1103074,517.11
1107059,1104052,394.15
1107059,1104054,1010.29
1107059,1104055,812.9
1107059,1104056,755.82
1107059,1104057,401.9
1107059,1104058,211.25
1107059,1104059,178.57
1107059,1104062,200.25
1107059,1104065,706.34
1107059,1104066,669.12
1107059,1104067,903.89
1107059,1104068,3281.18
1107059,1104069,477.94
1107059,1104070,836.05
1107059,1104071,1350.77
1107059,1104072,209.82
1107059,1104073,365.25
1107059,1105053,2378.02
1107059,1105054,744.49
1107059,1105055,919.1
1107059,1105056,1080.38
1107059,1105057,782
1107059,1105058,1702.16
1107059,1105059,1286.35
1107059,1105060,712.97
1107059,1105061,586.96
1107059,1105062,912.71
1107059,1105063,1172.63
1107059,1105064,617.97
1107059,1105065,425.72
1107059,1105066,1029.51
1107059,1105067,779.46
1107059,1106071,2330.26
1107059,1106072,2128.57
1107059,1106073,3478.07
1107059,1106080,1622.96
1107059,1106081,3444.65
1107059,1106082,1992.51
1107059,1106083,3717.22
1107059,1106084,670.83
1107059,1106086,1026.42
1107059,1106087,1902.4
1107059,1106088,1955.2
1107059,1106089,2030.37
1107059,1106090,1736.66
1107059,1106091,921.22
1107059,1107052,9151.24
1107059,1107054,2443.17
1107059,1107055,1492.91
1107059,1107057,3950.73
1107059,1107059,36532.25
1107059,1107060,35361.8
1107059,1107061,14842.95
1107059,1107062,13897.92
1107059,1107064,11576.52
1107059,1107065,6800.74
1107059,1107068,6855.69
1107059,1107069,38979.78
1107059,1107070,24049.47
1107059,1107071,11113.06
1107059,1107072,8352.75
1107059,1107073,36032.17
1107059,1108058,146.32
1107059,1108059,57.32
1107059,1108060,1231.41
1107059,1108061,452.93
1107059,1108062,204.76
1107059,1108063,196.84
1107059,1108064,144.13
1107059,1108065,157.24
1107059,1108066,267.27
1107059,1108068,486.84
1107059,1108071,464.83
1107059,1108072,488.03
1107059,1108076,330.43
1107059,1108077,419.57
1107059,1108078,355.05
1107059,1108081,356.24
1107059,1108082,413.42
1107059,1108083,758.63
1107059,1108084,644.75
1107059,1108085,921.02
1107059,1109060,367.95
1107059,1109061,349.94
1107059,1109062,355.54
1107059,1109063,151.48
1107059,1109064,311.65
1107059,1109065,361
1107059,1109069,269.11
1107059,1109070,203.13
1107059,1109071,424.49
1107059,1109072,266.72
1107059,1109073,209.6
1107059,1109074,287.77
1107059,1109075,435.15
1107059,1110051,118.11
1107059,1110052,427.61
1107059,1110053,180.65
1107059,1110054,211.11
1107059,1110055,387.69
1107059,1110056,69.52
1107059,1110057,429.08
1107059,1110059,366.64
1107059,1110060,743.4
1107059,1110061,149.36
1107059,1110062,1007.7
1107059,1110063,315.75
1107059,1110064,1140.44
1107059,1110065,704.69
1107059,1111051,572.66
1107059,1111052,761.95
1107059,1111053,780.46
1107059,1111056,4339.77
1107059,1111058,1770.86
1107059,1111059,301.83
1107059,1111060,808.71
1107059,1111061,719.28
1107059,1111064,449.91
1107059,1111065,960.59
1107059,1111066,1694.39
1107059,1111069,471.59
1107059,1111072,789.01
1107059,1111073,361.7
1107059,1111074,464.41
1107059,1111076,441.98
1107059,1111077,2803.52
1107059,1111078,1401.73
1107059,1111079,4807.34
1107059,1112051,156.93
1107059,1112052,86.02
1107059,1112055,106.37
1107059,1112056,68.81
1107059,1112057,117.11
1107059,1112058,119.3
1107059,1112059,123.74
1107059,1112060,43.44
1107059,1112065,64.91
1107059,1112066,217.3
1107059,1112067,53.26
1107059,1112068,65.99
1107059,1112071,230.8
1107059,1112072,137.73
1107059,1112073,39.79
1107059,1112074,110.06
1107059,1113052,38.4
1107059,1113062,78.37
1107059,1113064,135.31
1107059,1113065,44.69
1107059,1113066,172.75
1107059,1113068,102.18
1107059,1113069,62.36
1107059,1113070,66.24
1107059,1113071,36.53
1107059,1113072,113.83
1107059,1113073,1118.31
1107059,1113074,258.11
1107059,1113075,532.96
1107059,1113076,252.83
1107059,1114059,305.17
1107059,1114060,273.69
1107059,1114061,243.31
1107059,1114063,120.03
1107059,1114066,676.63
1107059,1114068,216.15
1107059,1114069,140.63
1107059,1114070,42.41
1107059,1114071,90.13
1107059,1114072,181.97
1107059,1114073,307.2
1107059,1114074,444.9
1107059,1114075,284.81
1107059,1114076,219.05
1107059,1114077,428.71
1107059,1114078,137.56
1107059,1115051,86.63
1107059,1115052,115.57
1107059,1115053,4.02
1107059,1115054,98.36
1107059,1115057,33.08
1107059,1115058,14.51
1107059,1115059,13.24
1107059,1115060,44.36
1107059,1115061,35.33
1107059,1115062,1
1107059,1115063,13.44
1107059,1115064,65.16
1107059,1115065,20.04
1107059,1115066,59.06
1107059,1115069,42.91
1107059,1115070,18.58
1107059,1115071,34.65
1107059,1115072,90.79
1107059,1116051,66.96
1107059,1116052,127.88
1107059,1116053,84.09
1107059,1116054,238.29
1107059,1116055,152.94
1107059,1116057,15.4
1107059,1116058,30.33
1107059,1116059,40.46
1107059,1116061,147.24
1107059,1116063,105.96
1107059,1116064,306.14
1107059,1116065,6.12
1107059,1116066,56.89
1107059,1116067,80.48
1107059,1116069,448.41
1107059,1116070,27.21
1107059,1116071,34.93
1107059,1116072,29.33
1107059,1116073,71.67
1107059,1116074,49.17
1107059,1117051,51.85
1107059,1117052,59.87
1107059,1117054,781.07
1107059,1117055,30.49
1107059,1117056,120.26
1107059,1117061,43.33
1107059,1117062,8.68
1107059,1117064,6.71
1107059,1117065,100.33
1107059,1117067,6.62
1107059,1117068,102.56
1107059,1117069,19.86
1107059,1117070,11.83
1107059,1117071,292.23
1107059,1117072,72.18
1107059,1118051,821.73
1107059,1118052,161.96
1107059,1118053,4.34
1107059,1118054,19.63
1107059,1118055,31.42
1107059,1118057,53.38
1107059,1118058,22.97
1107059,1118059,11.25
1107059,1118060,83.01
1107059,1118061,10.78
1107059,1119054,1701.21
1107059,1119055,160.71
1107059,1119056,196.42
1107059,1119061,101.68
1107059,1119062,133.94
1107059,1119063,128.98
1107059,1119065,106.42
1107059,1119066,41.65
1107059,1119067,18.47
1107059,1119068,71.54
1107059,1119069,39.89
1107059,1119070,19.13
1107059,1119071,135.01
1107059,1119072,47.37
1107059,1119073,132.98
1107059,1119074,404.88
1107059,1119075,13.4
1107059,1119076,308.48
1107059,1120052,162.51
1107059,1120053,116.23
1107059,1120054,72.01
1107059,1120055,10.99
1107059,1120056,25.73
1107059,1120063,85.92
1107059,1120065,33.01
1107059,1120066,45.8
1107059,1120067,32.19
1107059,1120068,196.41
1107059,1120069,47.89
1107059,1120070,387.6
1107059,1120071,223.2
1107059,1120072,299.05
1107059,1120073,188.42
1107059,1121052,31.69
1107059,1121054,60.4
1107059,1121057,21.69
1107059,1121058,131.6
1107059,1121061,60.23
1107059,1121062,49.36
1107059,1121063,107.26
1107059,1121064,37.48
1107059,1121065,37.14
1107059,1121066,17.45
1107059,1121068,18.76
1107059,1121069,167.53
1107059,1121071,22.18
1107059,1121072,177.69
1107059,1121073,67.53
1107059,1121078,175.93
1107059,1121079,64.46
1107059,1121080,78.58
1107059,1121081,100.05
1107059,1121082,20.78
1107059,1121083,29.91
1107059,1122051,812.24
1107059,1122052,819.14
1107059,1122053,2439.88
1107059,1122054,799.01
1107059,1122055,598.67
1107059,1122056,85.72
1107059,1122057,541.84
1107059,1122058,234.32
1107059,1122059,205.7
1107059,1122060,1163.81
1107059,1122061,278.86
1107059,1122062,139.53
1107059,1122063,226.1
1107059,1122064,197.59
1107059,1122065,508.66
1107059,1122066,615.53
1107059,1122067,727.04
1107059,1122068,82.54
1107059,1123051,1025.79
1107059,1123052,1588.2
1107059,1123053,2488.31
1107059,1123058,2120.03
1107059,1123059,1531.26
1107059,1123060,266.95
1107059,1123063,1041.59
1107059,1123064,3361.31
1107059,1123065,1170.54
1107059,1123066,551.72
1107059,1123067,360.34
1107059,1123068,129.88
1107059,1123071,226.25
1107059,1123072,271.87
1107059,1123073,88.93
1107059,1123074,107.03
1107059,1123075,377.39
1107059,1123076,577.16
1107059,1123077,1114.69
1107059,1123078,1860.77
1107059,1123079,1682.89
1107059,1123080,156.4
1107059,1124051,258.8
1107059,1124052,792.03
1107059,1124053,179.09
1107059,1124054,170.08
1107059,1124055,171.83
1107059,1124056,139.39
1107059,1124057,306.87
1107059,1124058,628.18
1107059,1124059,69.46
1107059,1124060,302.64
1107059,1124061,401.48
1107059,1124062,24.32
1107059,1124063,391.07
1107059,1124064,130.08
1107059,1124065,353.38
1107059,1124066,478.07
1107059,1124067,304.39
1107059,1124068,269.52
1107059,1124069,1129.66
1107059,1124071,307.29
1107059,1124075,173.63
1107059,1124077,1099.14
1107059,1124078,52.67
1107059,1124079,276.45
1107059,1124080,485.92
1107059,1124081,293.54
1107059,1124082,148.08
1107059,1125051,550.44
1107059,1125052,528.96
1107059,1125053,461.59
1107059,1125054,209.63
1107059,1125055,274.32
1107059,1125056,94.33
1107059,1125058,107.42
1107059,1125059,163.12
1107059,1125061,260.92
1107059,1125063,298.19
1107059,1125065,620.17
1107059,1125066,254.96
1107059,1125067,360.39
1107059,1125070,35.4
1107059,1125071,336.46
1107059,1125072,188.02
1107059,1125073,578.61
1107059,1125074,832.86
1107060,1101053,839.03
1107060,1101054,221.02
1107060,1101055,500.91
1107060,1101056,205.24
1107060,1101057,39.81
1107060,1101058,131.37
1107060,1101060,331.69
1107060,1101061,5264.34
1107060,1101063,1490.62
1107060,1101064,1702.92
1107060,1101067,875.32
1107060,1101068,392.43
1107060,1101069,235.57
1107060,1101070,701.64
1107060,1101071,1640.67
1107060,1101072,454.33
1107060,1101073,1409.58
1107060,1102052,1450.56
1107060,1102054,1524.26
1107060,1102055,2212.3
1107060,1102057,629.63
1107060,1102058,502.97
1107060,1102059,2158.65
1107060,1102060,1544.92
1107060,1102065,1176.5
1107060,1102067,1358.72
1107060,1102068,366.94
1107060,1102069,2355.4
1107060,1102070,984.01
1107060,1102071,532.14
1107060,1102072,554.91
1107060,1102073,951.33
1107060,1103051,206.81
1107060,1103052,172.78
1107060,1103053,452.06
1107060,1103057,209.4
1107060,1103058,197.33
1107060,1103059,107.64
1107060,1103063,676.03
1107060,1103064,179.15
1107060,1103065,282.56
1107060,1103066,266.31
1107060,1103069,660.96
1107060,1103070,200.41
1107060,1103071,492.39
1107060,1103072,346.87
1107060,1103073,1604.21
1107060,1103074,1529.49
1107060,1104052,831.68
1107060,1104054,3054.95
1107060,1104055,2041.69
1107060,1104056,2088.54
1107060,1104057,1775.13
1107060,1104058,1324.87
1107060,1104059,741.24
1107060,1104062,450.16
1107060,1104065,1587.11
1107060,1104066,1938.96
1107060,1104067,2258.39
1107060,1104068,4625.23
1107060,1104069,1497.06
1107060,1104070,2366.14
1107060,1104071,4040.53
1107060,1104072,1517.12
1107060,1104073,1399.88
1107060,1105053,4502.33
1107060,1105054,2968.54
1107060,1105055,4181.52
1107060,1105056,5514.13
1107060,1105057,5715.84
1107060,1105058,6996.47
1107060,1105059,3481.57
1107060,1105060,1953.94
1107060,1105061,3168.81
1107060,1105062,2653.98
1107060,1105063,3894.71
1107060,1105064,1694.4
1107060,1105065,1684.28
1107060,1105066,3029.76
1107060,1105067,3019.35
1107060,1106071,6430.48
1107060,1106072,10707.97
1107060,1106073,11913.41
1107060,1106080,4819.99
1107060,1106081,7268.35
1107060,1106082,5699.72
1107060,1106083,8071
1107060,1106084,5147.67
1107060,1106086,4987.17
1107060,1106087,7307.57
1107060,1106088,10861.72
1107060,1106089,7009.93
1107060,1106090,5249.87
1107060,1106091,5063.73
1107060,1107052,51498.79
1107060,1107054,10158.08
1107060,1107055,9994.13
1107060,1107057,17289.31
1107060,1107059,38437.21
1107060,1107060,80210.2400000001
1107060,1107061,28030.56
1107060,1107062,44293.56
1107060,1107064,16229.87
1107060,1107065,16788.6
1107060,1107068,21853.4
1107060,1107069,49332.2
1107060,1107070,18410.02
1107060,1107071,54340.57
1107060,1107072,29180.52
1107060,1107073,74092.3500000001
1107060,1108058,1010.12
1107060,1108059,1131.67
1107060,1108060,1889.14
1107060,1108061,2007.62
1107060,1108062,898.13
1107060,1108063,1481.13
1107060,1108064,574.93
1107060,1108065,1624.39
1107060,1108066,2246.75
1107060,1108068,1227.64
1107060,1108071,1979.82
1107060,1108072,3094.31
1107060,1108076,1290.21
1107060,1108077,1370.02
1107060,1108078,1135.19
1107060,1108081,1733.99
1107060,1108082,2316.38
1107060,1108083,1743.47
1107060,1108084,3110.93
1107060,1108085,4160.25
1107060,1109060,1423.73
1107060,1109061,813.52
1107060,1109062,892.55
1107060,1109063,515.22
1107060,1109064,584
1107060,1109065,1515.76
1107060,1109069,1143.2
1107060,1109070,871.99
1107060,1109071,1729.44
1107060,1109072,1855.72
1107060,1109073,1305.56
1107060,1109074,961.69
1107060,1109075,997.89
1107060,1110051,510.18
1107060,1110052,957.39
1107060,1110053,518.11
1107060,1110054,528.89
1107060,1110055,1185.66
1107060,1110056,557.46
1107060,1110057,1040.6
1107060,1110059,1148.09
1107060,1110060,1398.78
1107060,1110061,529.1
1107060,1110062,2549.57
1107060,1110063,932.97
1107060,1110064,1596.42
1107060,1110065,1417.66
1107060,1111051,2830.39
1107060,1111052,1761.2
1107060,1111053,3440.46
1107060,1111056,9469.29
1107060,1111058,5080.74
1107060,1111059,1797.63
1107060,1111060,2442.86
1107060,1111061,2003.21
1107060,1111064,1340.73
1107060,1111065,3682.94
1107060,1111066,4028.62
1107060,1111069,1420.99
1107060,1111072,2252.37
1107060,1111073,2113.18
1107060,1111074,924.65
1107060,1111076,1711.98
1107060,1111077,6418.44
1107060,1111078,3487.01
1107060,1111079,10841.07
1107060,1112051,299.86
1107060,1112052,131.41
1107060,1112055,399.17
1107060,1112056,290.12
1107060,1112057,126.69
1107060,1112058,324.37
1107060,1112059,423.01
1107060,1112060,120.08
1107060,1112065,198.27
1107060,1112066,43.31
1107060,1112067,60.59
1107060,1112068,110.61
1107060,1112071,338.54
1107060,1112072,164.86
1107060,1112073,156.6
1107060,1112074,266.73
1107060,1113052,96.59
1107060,1113062,203.25
1107060,1113064,136.47
1107060,1113065,46.99
1107060,1113066,75.38
1107060,1113068,203.17
1107060,1113069,44.03
1107060,1113070,174.82
1107060,1113071,173.56
1107060,1113072,317.73
1107060,1113073,916.32
1107060,1113074,210.17
1107060,1113075,1123.08
1107060,1113076,436.88
1107060,1114059,235.94
1107060,1114060,320.2
1107060,1114061,164.58
1107060,1114063,159.48
1107060,1114066,1251.54
1107060,1114068,245.27
1107060,1114069,142.82
1107060,1114070,98.5
1107060,1114071,422.55
1107060,1114072,244.51
1107060,1114073,229.55
1107060,1114074,543.16
1107060,1114075,301.74
1107060,1114076,365
1107060,1114077,494.18
1107060,1114078,440.34
1107060,1115051,261.59
1107060,1115052,163.37
1107060,1115053,66.67
1107060,1115054,178.11
1107060,1115057,63.42
1107060,1115058,30.93
1107060,1115059,10.03
1107060,1115060,37.47
1107060,1115061,36.57
1107060,1115062,20.03
1107060,1115063,61.33
1107060,1115064,38.4
1107060,1115065,20.48
1107060,1115066,231.63
1107060,1115069,65.53
1107060,1115070,159.27
1107060,1115071,76.81
1107060,1115072,149.64
1107060,1116051,154.78
1107060,1116052,178.3
1107060,1116053,47.54
1107060,1116054,149.31
1107060,1116055,239.19
1107060,1116057,24.63
