"source","target","strength"
1108063,1114070,108.88
1108063,1114071,224.68
1108063,1114072,607.19
1108063,1114073,704.84
1108063,1114074,1639
1108063,1114075,552.81
1108063,1114076,318.5
1108063,1114077,770.17
1108063,1114078,465.43
1108063,1115051,422.36
1108063,1115052,99.23
1108063,1115053,36.49
1108063,1115054,115.81
1108063,1115057,23.8
1108063,1115058,14.9
1108063,1115059,75.2
1108063,1115060,38.74
1108063,1115061,48.04
1108063,1115062,1
1108063,1115063,77.52
1108063,1115064,16.32
1108063,1115065,56.69
1108063,1115066,182.31
1108063,1115069,24
1108063,1115070,35.46
1108063,1115071,196.32
1108063,1115072,198.6
1108063,1116051,221.46
1108063,1116052,239.66
1108063,1116053,122.12
1108063,1116054,519.62
1108063,1116055,219.8
1108063,1116057,15.71
1108063,1116058,152.97
1108063,1116059,63.91
1108063,1116061,157.7
1108063,1116063,111.27
1108063,1116064,621.21
1108063,1116065,72.9
1108063,1116066,96.01
1108063,1116067,310.83
1108063,1116069,490.49
1108063,1116070,326.26
1108063,1116071,118.03
1108063,1116072,116.17
1108063,1116073,126.81
1108063,1116074,171.26
1108063,1117051,193.81
1108063,1117052,168.54
1108063,1117054,579.78
1108063,1117055,101.18
1108063,1117056,907.62
1108063,1117061,181.96
1108063,1117062,31.44
1108063,1117064,97.59
1108063,1117065,17.97
1108063,1117067,11.12
1108063,1117068,73.14
1108063,1117069,54.57
1108063,1117070,1
1108063,1117071,476.06
1108063,1117072,76.28
1108063,1118051,1058.51
1108063,1118052,398.89
1108063,1118053,11.06
1108063,1118054,49.04
1108063,1118055,38.12
1108063,1118057,56.56
1108063,1118058,16.5
1108063,1118059,73.11
1108063,1118060,105
1108063,1118061,16.56
1108063,1119054,3308.7
1108063,1119055,370.29
1108063,1119056,290.52
1108063,1119061,269.02
1108063,1119062,432.8
1108063,1119063,217.25
1108063,1119065,70.05
1108063,1119066,80.83
1108063,1119067,10.03
1108063,1119068,91.42
1108063,1119069,75.87
1108063,1119070,133.88
1108063,1119071,124.53
1108063,1119072,158.52
1108063,1119073,152.87
1108063,1119074,980
1108063,1119075,45.47
1108063,1119076,373.35
1108063,1120052,466.73
1108063,1120053,126.05
1108063,1120054,114.43
1108063,1120055,29.71
1108063,1120056,64.61
1108063,1120063,295.57
1108063,1120065,124.55
1108063,1120066,52.82
1108063,1120067,79.16
1108063,1120068,168.58
1108063,1120069,89.95
1108063,1120070,268.85
1108063,1120071,440.67
1108063,1120072,320.35
1108063,1120073,193.6
1108063,1121052,36.69
1108063,1121054,10.34
1108063,1121057,248.12
1108063,1121058,114.02
1108063,1121061,72.45
1108063,1121062,92.89
1108063,1121063,279.6
1108063,1121064,143.96
1108063,1121065,21.72
1108063,1121066,31.03
1108063,1121068,64.66
1108063,1121069,228.52
1108063,1121071,4
1108063,1121072,154.41
1108063,1121073,156.96
1108063,1121078,75.29
1108063,1121079,64.21
1108063,1121080,260.71
1108063,1121081,51.25
1108063,1121082,34.45
1108063,1121083,26.83
1108063,1122051,509.54
1108063,1122052,935.16
1108063,1122053,2217.31
1108063,1122054,669.81
1108063,1122055,584.49
1108063,1122056,65.45
1108063,1122057,383.28
1108063,1122058,328.35
1108063,1122059,395.4
1108063,1122060,1167.76
1108063,1122061,96.28
1108063,1122062,169.68
1108063,1122063,148.88
1108063,1122064,87.02
1108063,1122065,321.91
1108063,1122066,871.34
1108063,1122067,1035.4
1108063,1122068,111.33
1108063,1123051,1736.5
1108063,1123052,1257.27
1108063,1123053,1549.24
1108063,1123058,1204.45
1108063,1123059,915.42
1108063,1123060,123.66
1108063,1123063,866.96
1108063,1123064,3897.17
1108063,1123065,845.54
1108063,1123066,384.95
1108063,1123067,183.19
1108063,1123068,18.83
1108063,1123071,193.81
1108063,1123072,243.01
1108063,1123073,76.76
1108063,1123074,57.54
1108063,1123075,129.09
1108063,1123076,224.22
1108063,1123077,1481.87
1108063,1123078,1517.81
1108063,1123079,1080
1108063,1123080,148.8
1108063,1124051,122.41
1108063,1124052,630.48
1108063,1124053,121.48
1108063,1124054,44.39
1108063,1124055,23.71
1108063,1124056,117.03
1108063,1124057,230.34
1108063,1124058,349.77
1108063,1124059,142.87
1108063,1124060,170.99
1108063,1124061,157.76
1108063,1124062,90.28
1108063,1124063,270.48
1108063,1124064,159.83
1108063,1124065,441.32
1108063,1124066,466.9
1108063,1124067,342.74
1108063,1124068,86.39
1108063,1124069,1146.76
1108063,1124071,291.45
1108063,1124075,60.61
1108063,1124077,780.84
1108063,1124078,99.62
1108063,1124079,506.98
1108063,1124080,311.97
1108063,1124081,191.23
1108063,1124082,155.06
1108063,1125051,282.36
1108063,1125052,155.92
1108063,1125053,193.49
1108063,1125054,51.65
1108063,1125055,58.75
1108063,1125056,35.05
1108063,1125058,47.68
1108063,1125059,49.59
1108063,1125061,141.1
1108063,1125063,147.68
1108063,1125065,194.79
1108063,1125066,178.98
1108063,1125067,126.79
1108063,1125070,35.66
1108063,1125071,316.82
1108063,1125072,270.34
1108063,1125073,582.65
1108063,1125074,286.9
1108064,1101053,1198.74
1108064,1101054,1005.2
1108064,1101055,2396.31
1108064,1101056,2022.68
1108064,1101057,266.35
1108064,1101058,332.37
1108064,1101060,521.77
1108064,1101061,4593.29
1108064,1101063,1082.17
1108064,1101064,5237.43
1108064,1101067,522.42
1108064,1101068,306.82
1108064,1101069,112.62
1108064,1101070,269.28
1108064,1101071,735.17
1108064,1101072,3630.23
1108064,1101073,3319.07
1108064,1102052,1552.56
1108064,1102054,1535.56
1108064,1102055,2053.56
1108064,1102057,385.68
1108064,1102058,655.17
1108064,1102059,1784.71
1108064,1102060,917.78
1108064,1102065,210.54
1108064,1102067,464.63
1108064,1102068,126.01
1108064,1102069,2716.11
1108064,1102070,231.73
1108064,1102071,256.11
1108064,1102072,194.29
1108064,1102073,253.06
1108064,1103051,108.14
1108064,1103052,145.61
1108064,1103053,384.19
1108064,1103057,209.6
1108064,1103058,217.69
1108064,1103059,34.96
1108064,1103063,227.91
1108064,1103064,24.84
1108064,1103065,421.58
1108064,1103066,298.79
1108064,1103069,387.11
1108064,1103070,62.31
1108064,1103071,243.9
1108064,1103072,271.64
1108064,1103073,1170.86
1108064,1103074,800.44
1108064,1104052,97.22
1108064,1104054,623.51
1108064,1104055,400.49
1108064,1104056,219.34
1108064,1104057,149.49
1108064,1104058,105.85
1108064,1104059,72
1108064,1104062,105.34
1108064,1104065,335.2
1108064,1104066,277.81
1108064,1104067,222.49
1108064,1104068,801.73
1108064,1104069,93.07
1108064,1104070,132.75
1108064,1104071,493.62
1108064,1104072,202.83
1108064,1104073,203.26
1108064,1105053,332.1
1108064,1105054,98.35
1108064,1105055,217.63
1108064,1105056,188.75
1108064,1105057,163.36
1108064,1105058,138.28
1108064,1105059,152.27
1108064,1105060,101.42
1108064,1105061,143.87
1108064,1105062,340.2
1108064,1105063,231.5
1108064,1105064,155.24
1108064,1105065,196.94
1108064,1105066,290.76
1108064,1105067,929.57
1108064,1106071,817.17
1108064,1106072,347.03
1108064,1106073,308.26
1108064,1106080,478.65
1108064,1106081,1976.42
1108064,1106082,1467.9
1108064,1106083,751.18
1108064,1106084,142.26
1108064,1106086,169.91
1108064,1106087,279.76
1108064,1106088,357.88
1108064,1106089,358.53
1108064,1106090,160.98
1108064,1106091,472.91
1108064,1107052,465.66
1108064,1107054,272.8
1108064,1107055,117.2
1108064,1107057,73.96
1108064,1107059,104.47
1108064,1107060,449.1
1108064,1107061,97.4
1108064,1107062,198.17
1108064,1107064,193.06
1108064,1107065,313.43
1108064,1107068,128.11
1108064,1107069,233.61
1108064,1107070,218.36
1108064,1107071,413.22
1108064,1107072,590.46
1108064,1107073,398.82
1108064,1108058,4073.62
1108064,1108059,3619.89
1108064,1108060,2665.9
1108064,1108061,2353.07
1108064,1108062,9874.48
1108064,1108063,31894.25
1108064,1108064,45368.47
1108064,1108065,36853.66
1108064,1108066,8409.45
1108064,1108068,4497.24
1108064,1108071,6187.56
1108064,1108072,1754.99
1108064,1108076,788.36
1108064,1108077,846.27
1108064,1108078,333.25
1108064,1108081,9428.22
1108064,1108082,5830.47
1108064,1108083,9132.4
1108064,1108084,3273.15
1108064,1108085,650.61
1108064,1109060,1490.75
1108064,1109061,921.2
1108064,1109062,599.07
1108064,1109063,1514.09
1108064,1109064,886.83
1108064,1109065,1659.34
1108064,1109069,3144.56
1108064,1109070,1542.36
1108064,1109071,3627.57
1108064,1109072,3068.76
1108064,1109073,3905.27
1108064,1109074,1380.24
1108064,1109075,1604.33
1108064,1110051,325.63
1108064,1110052,447.94
1108064,1110053,460.7
1108064,1110054,406.62
1108064,1110055,351.32
1108064,1110056,152.28
1108064,1110057,426.62
1108064,1110059,366.11
1108064,1110060,708.2
1108064,1110061,428.36
1108064,1110062,777.01
1108064,1110063,483.8
1108064,1110064,409.21
1108064,1110065,340.03
1108064,1111051,988.38
1108064,1111052,677.12
1108064,1111053,604.01
1108064,1111056,632.36
1108064,1111058,427.16
1108064,1111059,78.42
1108064,1111060,478.01
1108064,1111061,387.77
1108064,1111064,240.94
1108064,1111065,389.11
1108064,1111066,703.18
1108064,1111069,282.7
1108064,1111072,177.49
1108064,1111073,189.05
1108064,1111074,150.33
1108064,1111076,438.06
1108064,1111077,905.15
1108064,1111078,461.86
1108064,1111079,694.12
1108064,1112051,567.38
1108064,1112052,683.29
1108064,1112055,264.72
1108064,1112056,388.39
1108064,1112057,472.72
1108064,1112058,716.38
1108064,1112059,389.87
1108064,1112060,112.57
1108064,1112065,226.99
1108064,1112066,101.88
1108064,1112067,107.17
1108064,1112068,75.49
1108064,1112071,949.88
1108064,1112072,489.23
1108064,1112073,201.1
1108064,1112074,284.55
1108064,1113052,489.13
1108064,1113062,475.41
1108064,1113064,450.11
1108064,1113065,109.57
1108064,1113066,497.03
1108064,1113068,343.08
1108064,1113069,184.41
1108064,1113070,312.66
1108064,1113071,80.38
1108064,1113072,583
1108064,1113073,698.55
1108064,1113074,277.51
1108064,1113075,1274.64
1108064,1113076,756.41
1108064,1114059,266.16
1108064,1114060,327.32
1108064,1114061,134.94
1108064,1114063,113.11
1108064,1114066,1720.86
1108064,1114068,133.29
1108064,1114069,213.41
1108064,1114070,131.99
1108064,1114071,300.12
1108064,1114072,156.3
1108064,1114073,275.3
1108064,1114074,703.04
1108064,1114075,162.25
1108064,1114076,271.82
1108064,1114077,574.57
1108064,1114078,314.43
1108064,1115051,208.4
1108064,1115052,267.86
1108064,1115053,10.58
1108064,1115054,90.19
1108064,1115057,79.43
1108064,1115058,94.22
1108064,1115059,50.48
1108064,1115060,17.63
1108064,1115061,20.91
1108064,1115062,24.66
1108064,1115063,27.91
1108064,1115064,13.5
1108064,1115065,54.02
1108064,1115066,188.12
1108064,1115069,163.15
1108064,1115070,50.68
1108064,1115071,263.04
1108064,1115072,163.33
1108064,1116051,150.96
1108064,1116052,132.77
1108064,1116053,58.05
1108064,1116054,250.86
1108064,1116055,136.79
1108064,1116057,57.65
1108064,1116058,77.69
1108064,1116059,75.49
1108064,1116061,126.29
1108064,1116063,114.82
1108064,1116064,184.63
1108064,1116065,60.88
1108064,1116066,85.75
1108064,1116067,221.53
1108064,1116069,262.4
1108064,1116070,110.81
1108064,1116071,105.97
1108064,1116072,33.73
1108064,1116073,125.33
1108064,1116074,66.53
1108064,1117051,145.39
1108064,1117052,124.61
1108064,1117054,199.31
1108064,1117055,10.62
1108064,1117056,175.55
1108064,1117061,89.53
1108064,1117062,21.31
1108064,1117064,62.14
1108064,1117065,20.28
1108064,1117067,18.35
1108064,1117068,99.09
1108064,1117069,52.67
1108064,1117070,30.25
1108064,1117071,182.28
1108064,1117072,61.03
1108064,1118051,516.76
1108064,1118052,156.94
1108064,1118053,12.1
1108064,1118054,11.39
1108064,1118055,7.06
1108064,1118057,148.35
1108064,1118058,4.04
1108064,1118059,29.14
1108064,1118060,36.24
1108064,1118061,32.95
1108064,1119054,1176.67
1108064,1119055,134.34
1108064,1119056,185.67
1108064,1119061,279.47
1108064,1119062,212.23
1108064,1119063,159.23
1108064,1119065,31.9
1108064,1119066,127.32
1108064,1119067,11.46
1108064,1119068,48.67
1108064,1119069,22.45
1108064,1119070,155.59
1108064,1119071,98.03
1108064,1119072,162.23
1108064,1119073,141.53
1108064,1119074,448.51
1108064,1119075,32.14
1108064,1119076,390.43
1108064,1120052,218.07
1108064,1120053,377.39
1108064,1120054,111.77
1108064,1120055,83.21
1108064,1120056,87.18
1108064,1120063,263.9
1108064,1120065,103.49
1108064,1120066,36.71
1108064,1120067,61.18
1108064,1120068,157.3
1108064,1120069,102.5
1108064,1120070,52
1108064,1120071,474.1
1108064,1120072,124.53
1108064,1120073,92.19
1108064,1121052,37.83
1108064,1121054,8.5
1108064,1121057,64.47
1108064,1121058,118.33
1108064,1121061,33.95
1108064,1121062,198.95
1108064,1121063,153.24
1108064,1121064,114.41
1108064,1121065,92.72
1108064,1121066,78.99
1108064,1121068,43.06
1108064,1121069,100.51
1108064,1121071,18.75
1108064,1121072,134.94
1108064,1121073,107.17
1108064,1121078,36.6
1108064,1121079,56.39
1108064,1121080,633.81
1108064,1121081,54.6
1108064,1121082,65.95
1108064,1121083,50.89
1108064,1122051,254.81
1108064,1122052,704.88
1108064,1122053,1029.35
1108064,1122054,409.68
1108064,1122055,528.72
1108064,1122056,297.3
1108064,1122057,201.59
1108064,1122058,374.98
1108064,1122059,191.24
1108064,1122060,453.13
1108064,1122061,108.7
1108064,1122062,209
1108064,1122063,76.97
1108064,1122064,79.18
1108064,1122065,271.53
1108064,1122066,200.79
1108064,1122067,167.24
1108064,1122068,42.54
1108064,1123051,957.55
1108064,1123052,529.22
1108064,1123053,555.31
1108064,1123058,675.55
1108064,1123059,525.59
1108064,1123060,277.81
1108064,1123063,407.86
1108064,1123064,1277.55
1108064,1123065,412.19
1108064,1123066,132.98
1108064,1123067,391.29
1108064,1123068,13.08
1108064,1123071,147.43
1108064,1123072,395.68
1108064,1123073,154.72
1108064,1123074,25.84
1108064,1123075,71.86
1108064,1123076,186.43
1108064,1123077,891.66
1108064,1123078,859.82
1108064,1123079,464.4
1108064,1123080,113.36
1108064,1124051,44.57
1108064,1124052,197.07
1108064,1124053,25.17
1108064,1124054,64.05
1108064,1124055,38.82
1108064,1124056,31.97
1108064,1124057,237.74
1108064,1124058,185.64
1108064,1124059,74.68
1108064,1124060,142.38
1108064,1124061,118.16
1108064,1124062,36.27
1108064,1124063,200.52
1108064,1124064,91.05
1108064,1124065,186.6
1108064,1124066,150.45
1108064,1124067,83.14
1108064,1124068,51.46
1108064,1124069,696.21
1108064,1124071,220.77
1108064,1124075,88.55
1108064,1124077,404.16
1108064,1124078,25.72
1108064,1124079,149.44
1108064,1124080,289.74
1108064,1124081,75.79
1108064,1124082,126.3
1108064,1125051,267.1
1108064,1125052,196.49
1108064,1125053,288.1
1108064,1125054,62.28
1108064,1125055,139.74
1108064,1125056,86.25
1108064,1125058,92.25
1108064,1125059,41.34
1108064,1125061,87.59
1108064,1125063,55.5
1108064,1125065,99.77
1108064,1125066,171.81
1108064,1125067,205.52
1108064,1125070,29.2
1108064,1125071,347.19
1108064,1125072,158.02
1108064,1125073,214.86
1108064,1125074,353.63
1108065,1101053,2239.77
1108065,1101054,583.39
1108065,1101055,2394.5
1108065,1101056,3035.85
1108065,1101057,397.96
1108065,1101058,407.64
1108065,1101060,661.12
1108065,1101061,10949.31
1108065,1101063,3239.42
1108065,1101064,6646.9
1108065,1101067,1167.96
1108065,1101068,385.01
1108065,1101069,128.19
1108065,1101070,369.96
1108065,1101071,2175.55
1108065,1101072,1558.33
1108065,1101073,4888.96
1108065,1102052,3347.34
1108065,1102054,3609.06
1108065,1102055,4536
1108065,1102057,1865.75
1108065,1102058,651.05
1108065,1102059,3440.4
1108065,1102060,2954.35
1108065,1102065,477.51
1108065,1102067,1252.38
1108065,1102068,819.79
1108065,1102069,2628.79
1108065,1102070,637.55
1108065,1102071,269.84
1108065,1102072,336.78
1108065,1102073,201.57
1108065,1103051,195.14
1108065,1103052,286.68
1108065,1103053,975.07
1108065,1103057,414.22
1108065,1103058,135.69
1108065,1103059,209.79
1108065,1103063,268.34
1108065,1103064,42.89
1108065,1103065,299.32
1108065,1103066,204.39
1108065,1103069,302.59
1108065,1103070,108.57
1108065,1103071,764.2
1108065,1103072,813.2
1108065,1103073,2057.21
1108065,1103074,970.59
1108065,1104052,256.28
1108065,1104054,860.53
1108065,1104055,537.92
1108065,1104056,787.62
1108065,1104057,579.32
1108065,1104058,234.37
1108065,1104059,327.93
1108065,1104062,241.8
1108065,1104065,544.75
1108065,1104066,476.31
1108065,1104067,794.21
1108065,1104068,1858.3
1108065,1104069,181.51
1108065,1104070,562.63
1108065,1104071,1480.26
1108065,1104072,732.81
1108065,1104073,336.28
1108065,1105053,556.45
1108065,1105054,182.95
1108065,1105055,119.13
1108065,1105056,180.56
1108065,1105057,167.7
1108065,1105058,111.83
1108065,1105059,132.31
1108065,1105060,203.22
1108065,1105061,281.84
1108065,1105062,690.77
1108065,1105063,503.2
1108065,1105064,236.41
1108065,1105065,218.36
1108065,1105066,448.41
1108065,1105067,426.37
1108065,1106071,1560.31
1108065,1106072,324.15
1108065,1106073,596.17
1108065,1106080,1401.14
1108065,1106081,4597.95
1108065,1106082,3886.85
1108065,1106083,1487.11
1108065,1106084,676.99
1108065,1106086,366.18
1108065,1106087,1000.21
1108065,1106088,632.38
1108065,1106089,779.47
1108065,1106090,553.55
1108065,1106091,948.24
1108065,1107052,511.22
1108065,1107054,97.96
1108065,1107055,84.95
1108065,1107057,123.77
1108065,1107059,132.23
1108065,1107060,1384.12
1108065,1107061,566.61
1108065,1107062,333.7
1108065,1107064,577.9
1108065,1107065,434.26
1108065,1107068,72.26
1108065,1107069,885.36
1108065,1107070,260.36
1108065,1107071,449.43
1108065,1107072,375.2
1108065,1107073,632.57
1108065,1108058,5474.13
1108065,1108059,4182.99
1108065,1108060,6642.4
1108065,1108061,3835.22
1108065,1108062,13278.29
1108065,1108063,41977.23
1108065,1108064,37138.04
1108065,1108065,93867.69
1108065,1108066,19944.23
1108065,1108068,10610.79
1108065,1108071,5724.47
1108065,1108072,4565.86
1108065,1108076,1159.76
1108065,1108077,531.24
1108065,1108078,1061.15
1108065,1108081,8957.19
1108065,1108082,11637.45
1108065,1108083,14986.37
1108065,1108084,5627.23
1108065,1108085,1221.44
1108065,1109060,2827.36
1108065,1109061,1508.9
1108065,1109062,1180.62
1108065,1109063,3949.65
1108065,1109064,2756.88
1108065,1109065,2577.25
1108065,1109069,9871.50999999999
1108065,1109070,3049.42
1108065,1109071,6675.9
1108065,1109072,8560.65
1108065,1109073,16634.51
1108065,1109074,5244.27
1108065,1109075,4684.16
1108065,1110051,1273.99
1108065,1110052,946.4
1108065,1110053,871.44
1108065,1110054,733.87
1108065,1110055,788.14
1108065,1110056,318.6
1108065,1110057,1077.26
1108065,1110059,1006.87
1108065,1110060,2319.75
1108065,1110061,470.7
1108065,1110062,1808.69
1108065,1110063,914.02
1108065,1110064,703.86
1108065,1110065,692.58
1108065,1111051,1217.8
1108065,1111052,1077.04
1108065,1111053,1023.41
1108065,1111056,781.41
1108065,1111058,1094.22
1108065,1111059,293.54
1108065,1111060,372.21
1108065,1111061,322.92
1108065,1111064,441.42
1108065,1111065,894.68
1108065,1111066,1135.68
1108065,1111069,450.48
1108065,1111072,597.18
1108065,1111073,299.92
1108065,1111074,217.91
1108065,1111076,656.97
1108065,1111077,2349.65
1108065,1111078,598.56
1108065,1111079,838.14
1108065,1112051,1231.58
1108065,1112052,623.71
1108065,1112055,539.42
1108065,1112056,363.71
1108065,1112057,366.92
1108065,1112058,1159.4
1108065,1112059,518.82
1108065,1112060,167.65
1108065,1112065,405.93
1108065,1112066,125.88
1108065,1112067,141.44
1108065,1112068,97.49
1108065,1112071,1434.41
1108065,1112072,336.17
1108065,1112073,267.51
1108065,1112074,516.58
1108065,1113052,140.69
1108065,1113062,671.22
1108065,1113064,538.56
1108065,1113065,134.27
1108065,1113066,524.38
1108065,1113068,511.47
1108065,1113069,87.59
1108065,1113070,164.38
1108065,1113071,116.85
1108065,1113072,657.22
1108065,1113073,2104.28
1108065,1113074,822.61
1108065,1113075,1939.41
1108065,1113076,811.06
1108065,1114059,1086.42
1108065,1114060,263.58
1108065,1114061,129.35
1108065,1114063,112.53
1108065,1114066,2139.48
1108065,1114068,288.1
1108065,1114069,248.73
1108065,1114070,171.81
1108065,1114071,360.87
1108065,1114072,289.11
1108065,1114073,527.26
1108065,1114074,1112.13
1108065,1114075,450.55
1108065,1114076,808.15
1108065,1114077,725.04
1108065,1114078,422.1
1108065,1115051,360.27
1108065,1115052,99.83
1108065,1115053,17.36
1108065,1115054,52.38
1108065,1115057,54.75
1108065,1115058,22.66
1108065,1115059,31.13
1108065,1115060,30.71
1108065,1115061,48.27
1108065,1115062,28.53
1108065,1115063,65.2
1108065,1115064,33.92
1108065,1115065,57.25
1108065,1115066,117.17
1108065,1115069,52.21
1108065,1115070,41.36
1108065,1115071,160.66
1108065,1115072,174.08
1108065,1116051,115.45
1108065,1116052,147.64
1108065,1116053,86.66
1108065,1116054,262.95
1108065,1116055,202.44
1108065,1116057,73.19
1108065,1116058,79.37
1108065,1116059,55.75
1108065,1116061,125.2
1108065,1116063,316.77
1108065,1116064,371.93
1108065,1116065,101.2
1108065,1116066,59.42
1108065,1116067,109.65
1108065,1116069,371.71
1108065,1116070,88.78
1108065,1116071,145.69
1108065,1116072,152.99
1108065,1116073,323.63
1108065,1116074,95.17
1108065,1117051,245.13
1108065,1117052,166.45
1108065,1117054,530.3
1108065,1117055,62.93
1108065,1117056,639.36
1108065,1117061,271.16
1108065,1117062,117.73
1108065,1117064,39.51
1108065,1117065,13.15
1108065,1117067,35.87
1108065,1117068,124.24
1108065,1117069,135.91
1108065,1117070,9.4
1108065,1117071,138.69
1108065,1117072,156.35
1108065,1118051,1134.24
1108065,1118052,180.72
1108065,1118053,33.78
1108065,1118054,45.39
1108065,1118055,47.08
1108065,1118057,134.77
1108065,1118058,20.89
1108065,1118059,41.94
1108065,1118060,35.69
1108065,1118061,35.7
1108065,1119054,2866.23
1108065,1119055,384.79
1108065,1119056,325.2
1108065,1119061,333.89
1108065,1119062,298.31
1108065,1119063,101.51
1108065,1119065,136.73
1108065,1119066,19.18
1108065,1119067,4
1108065,1119068,72.08
1108065,1119069,40.23
1108065,1119070,95.46
1108065,1119071,63.85
1108065,1119072,79.03
1108065,1119073,156.45
1108065,1119074,810.07
1108065,1119075,81.77
1108065,1119076,275.52
1108065,1120052,424.03
1108065,1120053,205.3
1108065,1120054,119.07
1108065,1120055,36.75
1108065,1120056,67.66
1108065,1120063,176.81
1108065,1120065,134.61
1108065,1120066,89.87
1108065,1120067,39.11
1108065,1120068,128.29
1108065,1120069,39.35
1108065,1120070,284.71
1108065,1120071,422.38
1108065,1120072,447.53
1108065,1120073,391.26
1108065,1121052,115.33
1108065,1121054,16.94
1108065,1121057,88.92
1108065,1121058,229.03
1108065,1121061,22.5
1108065,1121062,151.15
1108065,1121063,266.32
1108065,1121064,168.57
1108065,1121065,33.96
1108065,1121066,77
1108065,1121068,45.03
1108065,1121069,138.56
1108065,1121071,59.35
1108065,1121072,194.56
1108065,1121073,173.83
1108065,1121078,144.85
1108065,1121079,121.28
1108065,1121080,216.54
1108065,1121081,99.31
1108065,1121082,111.16
1108065,1121083,54.13
1108065,1122051,665.9
1108065,1122052,1036.45
1108065,1122053,2333.3
1108065,1122054,774.13
1108065,1122055,875.42
1108065,1122056,139.62
1108065,1122057,321.14
1108065,1122058,230.75
1108065,1122059,258.96
1108065,1122060,834.47
1108065,1122061,193.26
1108065,1122062,117.14
1108065,1122063,127.64
1108065,1122064,145.09
1108065,1122065,496.02
1108065,1122066,931.67
1108065,1122067,733.74
1108065,1122068,107.39
1108065,1123051,1766.96
1108065,1123052,1251.92
1108065,1123053,1859
1108065,1123058,1741.48
1108065,1123059,519.66
1108065,1123060,215.92
1108065,1123063,939.36
1108065,1123064,3488.14
1108065,1123065,780.68
1108065,1123066,536.7
1108065,1123067,293.19
1108065,1123068,74.64
1108065,1123071,59.26
1108065,1123072,151.94
1108065,1123073,286.12
1108065,1123074,56.58
1108065,1123075,215.5
1108065,1123076,361.83
1108065,1123077,1269.4
1108065,1123078,775.79
1108065,1123079,1258.7
1108065,1123080,162.82
1108065,1124051,112.59
1108065,1124052,492.68
1108065,1124053,51.9
1108065,1124054,53.1
1108065,1124055,28.31
1108065,1124056,67.04
1108065,1124057,143.68
1108065,1124058,299.95
1108065,1124059,87.98
1108065,1124060,187.62
1108065,1124061,170.88
1108065,1124062,61.85
1108065,1124063,269.68
1108065,1124064,197.54
1108065,1124065,281.91
1108065,1124066,202.8
1108065,1124067,172.19
1108065,1124068,225.19
1108065,1124069,726.76
1108065,1124071,403.02
1108065,1124075,161.29
1108065,1124077,1193.52
1108065,1124078,26.37
1108065,1124079,407.01
1108065,1124080,352.41
1108065,1124081,76.8
1108065,1124082,61.03
1108065,1125051,339.72
1108065,1125052,131.6
1108065,1125053,118.35
1108065,1125054,64.92
1108065,1125055,96.83
1108065,1125056,117.37
1108065,1125058,20.52
1108065,1125059,9.31
1108065,1125061,153.01
1108065,1125063,256.99
1108065,1125065,59.54
1108065,1125066,59.69
1108065,1125067,205.47
1108065,1125070,5.09
1108065,1125071,390.98
1108065,1125072,149.26
1108065,1125073,282.54
1108065,1125074,483.01
1108066,1101053,2524.94
1108066,1101054,899.93
1108066,1101055,1122.62
1108066,1101056,1237.27
1108066,1101057,274.03
1108066,1101058,712.3
1108066,1101060,987.71
1108066,1101061,13429.7
1108066,1101063,5085.65
1108066,1101064,11789.09
1108066,1101067,1675.48
1108066,1101068,303.76
1108066,1101069,209.52
1108066,1101070,572.25
1108066,1101071,2538.54
1108066,1101072,949.06
1108066,1101073,6004.45
1108066,1102052,4785.7
1108066,1102054,6671.66
1108066,1102055,7418.59
1108066,1102057,2795.84
1108066,1102058,1102.54
1108066,1102059,5301.11
1108066,1102060,3800.94
1108066,1102065,242.44
1108066,1102067,684.25
1108066,1102068,606.65
1108066,1102069,3887.92
1108066,1102070,986.18
1108066,1102071,370.32
1108066,1102072,586.71
1108066,1102073,301.96
1108066,1103051,422.94
1108066,1103052,542.16
1108066,1103053,875.9
1108066,1103057,687.32
1108066,1103058,129.2
1108066,1103059,94.37
1108066,1103063,875.57
1108066,1103064,86.12
1108066,1103065,486.18
1108066,1103066,259.79
1108066,1103069,574.78
1108066,1103070,544.52
1108066,1103071,892.84
1108066,1103072,797.61
1108066,1103073,3584.43
1108066,1103074,1312.3
1108066,1104052,396.03
1108066,1104054,977.94
1108066,1104055,1536
1108066,1104056,722.72
1108066,1104057,441.02
1108066,1104058,174.48
1108066,1104059,248
1108066,1104062,231.66
1108066,1104065,1064.87
1108066,1104066,957.53
1108066,1104067,1143.48
1108066,1104068,2413.84
1108066,1104069,187.34
1108066,1104070,475.36
1108066,1104071,1298.01
1108066,1104072,438.69
1108066,1104073,241.01
1108066,1105053,688.4
1108066,1105054,301.59
1108066,1105055,156.76
1108066,1105056,246.15
1108066,1105057,111.59
1108066,1105058,404.46
1108066,1105059,373.28
1108066,1105060,247.1
1108066,1105061,262.43
1108066,1105062,906.93
1108066,1105063,671.24
1108066,1105064,484.9
1108066,1105065,229.32
1108066,1105066,670.39
1108066,1105067,331.11
1108066,1106071,2190.8
1108066,1106072,887.37
1108066,1106073,395.99
1108066,1106080,1551.34
1108066,1106081,4621.06
1108066,1106082,3729.73
1108066,1106083,1533.69
1108066,1106084,365.67
1108066,1106086,452.89
1108066,1106087,1080.25
1108066,1106088,859.98
1108066,1106089,694.54
1108066,1106090,933.6
1108066,1106091,869.77
