"source","target","strength"
1104055,1122062,629.72
1104055,1122063,437.06
1104055,1122064,393.53
1104055,1122065,980.73
1104055,1122066,1594.53
1104055,1122067,2063.97
1104055,1122068,524.2
1104055,1123051,4875.95
1104055,1123052,2307.38
1104055,1123053,4836.73
1104055,1123058,4701.05
1104055,1123059,3560.04
1104055,1123060,1913.05
1104055,1123063,4085.5
1104055,1123064,9476.11
1104055,1123065,2505.2
1104055,1123066,2622.73
1104055,1123067,1928.05
1104055,1123068,260.94
1104055,1123071,575.88
1104055,1123072,924.85
1104055,1123073,375.71
1104055,1123074,450.55
1104055,1123075,1115.27
1104055,1123076,1537.6
1104055,1123077,9473.35
1104055,1123078,6144.26
1104055,1123079,3510.04
1104055,1123080,1119.03
1104055,1124051,550.71
1104055,1124052,2087.49
1104055,1124053,291.33
1104055,1124054,919.71
1104055,1124055,164.66
1104055,1124056,344.91
1104055,1124057,1084.72
1104055,1124058,1587.43
1104055,1124059,1167.32
1104055,1124060,1562.6
1104055,1124061,1604.78
1104055,1124062,393.66
1104055,1124063,1430.49
1104055,1124064,930.32
1104055,1124065,1874.42
1104055,1124066,873.11
1104055,1124067,1155.22
1104055,1124068,564.25
1104055,1124069,2294.41
1104055,1124071,2180.14
1104055,1124075,1158.24
1104055,1124077,4307.69
1104055,1124078,869.4
1104055,1124079,3343.04
1104055,1124080,3130.05
1104055,1124081,1103.33
1104055,1124082,1117.85
1104055,1125051,1370.3
1104055,1125052,1357.29
1104055,1125053,1064.37
1104055,1125054,743.21
1104055,1125055,1006.8
1104055,1125056,693.87
1104055,1125058,466.34
1104055,1125059,616.12
1104055,1125061,1244.19
1104055,1125063,1438.24
1104055,1125065,983.69
1104055,1125066,1100.82
1104055,1125067,1427.14
1104055,1125070,79.5
1104055,1125071,1017.91
1104055,1125072,532.34
1104055,1125073,1338.28
1104055,1125074,2566.39
1104056,1101053,1924.18
1104056,1101054,402.52
1104056,1101055,480.48
1104056,1101056,326.68
1104056,1101057,275.87
1104056,1101058,488.99
1104056,1101060,650.37
1104056,1101061,7243.93
1104056,1101063,2044.83
1104056,1101064,3304.09
1104056,1101067,822.19
1104056,1101068,718.59
1104056,1101069,217.51
1104056,1101070,586.1
1104056,1101071,2175.15
1104056,1101072,1011.37
1104056,1101073,2034.82
1104056,1102052,3488.3
1104056,1102054,3428.91
1104056,1102055,5556.01
1104056,1102057,1846.35
1104056,1102058,2327.31
1104056,1102059,5564.96
1104056,1102060,2931.87
1104056,1102065,10357.49
1104056,1102067,7671.83
1104056,1102068,648.33
1104056,1102069,6563.87
1104056,1102070,4207.9
1104056,1102071,4702.74
1104056,1102072,6233.92
1104056,1102073,6157.38
1104056,1103051,371.33
1104056,1103052,698.43
1104056,1103053,1017.73
1104056,1103057,544.81
1104056,1103058,174.82
1104056,1103059,424.14
1104056,1103063,1125.18
1104056,1103064,124.7
1104056,1103065,1426.53
1104056,1103066,795.02
1104056,1103069,1358.51
1104056,1103070,750.46
1104056,1103071,780.77
1104056,1103072,775.48
1104056,1103073,3578.84
1104056,1103074,5724.07
1104056,1104052,32575.23
1104056,1104054,69557.08
1104056,1104055,150232.54
1104056,1104056,155642.49
1104056,1104057,85438.34
1104056,1104058,48344.03
1104056,1104059,23374.04
1104056,1104062,14407.33
1104056,1104065,11337.45
1104056,1104066,19175.99
1104056,1104067,6541.25
1104056,1104068,13077.93
1104056,1104069,2704.46
1104056,1104070,10548.42
1104056,1104071,103314.28
1104056,1104072,20284.5
1104056,1104073,21161.65
1104056,1105053,6507.48
1104056,1105054,2575.12
1104056,1105055,1977.77
1104056,1105056,2329.48
1104056,1105057,1059.1
1104056,1105058,2384.51
1104056,1105059,2202.13
1104056,1105060,2001.47
1104056,1105061,2792.9
1104056,1105062,3027.73
1104056,1105063,3145.31
1104056,1105064,1815.52
1104056,1105065,1656.96
1104056,1105066,3521.69
1104056,1105067,4976.19
1104056,1106071,3133.56
1104056,1106072,3767.46
1104056,1106073,2365.66
1104056,1106080,2606.07
1104056,1106081,15413.52
1104056,1106082,9854.98
1104056,1106083,7826.77
1104056,1106084,2962.38
1104056,1106086,4675.55
1104056,1106087,6865.44
1104056,1106088,4718.12
1104056,1106089,2776.57
1104056,1106090,1507.68
1104056,1106091,9242.74
1104056,1107052,1448.35
1104056,1107054,1160.76
1104056,1107055,595.69
1104056,1107057,1949.56
1104056,1107059,581.99
1104056,1107060,2705.5
1104056,1107061,700.96
1104056,1107062,1394.17
1104056,1107064,1081.34
1104056,1107065,787.31
1104056,1107068,413.94
1104056,1107069,1875.57
1104056,1107070,490.73
1104056,1107071,1312.22
1104056,1107072,1388.82
1104056,1107073,2239.39
1104056,1108058,716.95
1104056,1108059,281.69
1104056,1108060,2613.3
1104056,1108061,1552.75
1104056,1108062,663.18
1104056,1108063,1120.94
1104056,1108064,576.7
1104056,1108065,986.97
1104056,1108066,1271.63
1104056,1108068,1470.17
1104056,1108071,1277.1
1104056,1108072,1431.09
1104056,1108076,786.33
1104056,1108077,586.57
1104056,1108078,267.86
1104056,1108081,1302.76
1104056,1108082,1932.33
1104056,1108083,1940.79
1104056,1108084,2750.51
1104056,1108085,1099.45
1104056,1109060,566.9
1104056,1109061,513.68
1104056,1109062,411.29
1104056,1109063,517.4
1104056,1109064,414.91
1104056,1109065,1160.89
1104056,1109069,769.06
1104056,1109070,691.99
1104056,1109071,1785.29
1104056,1109072,1352.82
1104056,1109073,869.93
1104056,1109074,664.27
1104056,1109075,776.13
1104056,1110051,414.77
1104056,1110052,635.66
1104056,1110053,606.8
1104056,1110054,473.43
1104056,1110055,792.22
1104056,1110056,260.43
1104056,1110057,439.57
1104056,1110059,652.62
1104056,1110060,846.51
1104056,1110061,154.24
1104056,1110062,897.62
1104056,1110063,398.77
1104056,1110064,644.6
1104056,1110065,238.38
1104056,1111051,1382.98
1104056,1111052,918.15
1104056,1111053,1173.57
1104056,1111056,1228.35
1104056,1111058,704.03
1104056,1111059,192.94
1104056,1111060,469.8
1104056,1111061,625.68
1104056,1111064,342.04
1104056,1111065,1144.51
1104056,1111066,736.77
1104056,1111069,557.57
1104056,1111072,480.72
1104056,1111073,397.94
1104056,1111074,152.95
1104056,1111076,668.66
1104056,1111077,1971.93
1104056,1111078,774.99
1104056,1111079,1530.91
1104056,1112051,890.33
1104056,1112052,417.57
1104056,1112055,493.24
1104056,1112056,377.31
1104056,1112057,275.02
1104056,1112058,656.69
1104056,1112059,409.54
1104056,1112060,143.88
1104056,1112065,326.03
1104056,1112066,130.18
1104056,1112067,118.47
1104056,1112068,235.53
1104056,1112071,1415.35
1104056,1112072,250.17
1104056,1112073,313.37
1104056,1112074,496.43
1104056,1113052,391.61
1104056,1113062,524.26
1104056,1113064,461.17
1104056,1113065,172.27
1104056,1113066,381.71
1104056,1113068,837.11
1104056,1113069,116.5
1104056,1113070,361.61
1104056,1113071,106.43
1104056,1113072,560.08
1104056,1113073,1958.92
1104056,1113074,716.44
1104056,1113075,2939.35
1104056,1113076,837.73
1104056,1114059,816.27
1104056,1114060,1104.31
1104056,1114061,514.07
1104056,1114063,487.46
1104056,1114066,4290.47
1104056,1114068,573.05
1104056,1114069,426.7
1104056,1114070,239.12
1104056,1114071,834.01
1104056,1114072,469.02
1104056,1114073,477.32
1104056,1114074,910.43
1104056,1114075,650.2
1104056,1114076,827.14
1104056,1114077,942.64
1104056,1114078,953
1104056,1115051,486.77
1104056,1115052,313.95
1104056,1115053,241.48
1104056,1115054,253.07
1104056,1115057,57.42
1104056,1115058,145.21
1104056,1115059,81.63
1104056,1115060,21.69
1104056,1115061,70.45
1104056,1115062,35.31
1104056,1115063,142.15
1104056,1115064,93.37
1104056,1115065,64.59
1104056,1115066,311.48
1104056,1115069,200.38
1104056,1115070,164.43
1104056,1115071,450.68
1104056,1115072,336.87
1104056,1116051,351.67
1104056,1116052,346.09
1104056,1116053,122.83
1104056,1116054,828.69
1104056,1116055,275.19
1104056,1116057,45.48
1104056,1116058,279.67
1104056,1116059,90.11
1104056,1116061,126.6
1104056,1116063,403.84
1104056,1116064,800.13
1104056,1116065,315.63
1104056,1116066,182.86
1104056,1116067,318.64
1104056,1116069,498.94
1104056,1116070,263.76
1104056,1116071,273.57
1104056,1116072,238.92
1104056,1116073,343.1
1104056,1116074,541.72
1104056,1117051,568.15
1104056,1117052,191
1104056,1117054,789.84
1104056,1117055,409.02
1104056,1117056,581.66
1104056,1117061,363.33
1104056,1117062,109.93
1104056,1117064,103.1
1104056,1117065,101.75
1104056,1117067,92.97
1104056,1117068,320.98
1104056,1117069,169.25
1104056,1117070,12.97
1104056,1117071,219.22
1104056,1117072,373.8
1104056,1118051,898.28
1104056,1118052,232.22
1104056,1118053,100.29
1104056,1118054,120.01
1104056,1118055,115.38
1104056,1118057,236.37
1104056,1118058,116.7
1104056,1118059,87.59
1104056,1118060,133.89
1104056,1118061,43.77
1104056,1119054,3827.66
1104056,1119055,379.16
1104056,1119056,734.28
1104056,1119061,363.51
1104056,1119062,603.68
1104056,1119063,375.33
1104056,1119065,195.3
1104056,1119066,134.33
1104056,1119067,104.39
1104056,1119068,431.96
1104056,1119069,255.96
1104056,1119070,142.26
1104056,1119071,199.14
1104056,1119072,340.75
1104056,1119073,284.99
1104056,1119074,1087.7
1104056,1119075,444.75
1104056,1119076,418.57
1104056,1120052,427.73
1104056,1120053,654.83
1104056,1120054,355.25
1104056,1120055,268.17
1104056,1120056,289.56
1104056,1120063,484.9
1104056,1120065,187.51
1104056,1120066,226.97
1104056,1120067,212.55
1104056,1120068,546.32
1104056,1120069,93.78
1104056,1120070,240.27
1104056,1120071,920.9
1104056,1120072,547.78
1104056,1120073,775.78
1104056,1121052,98.58
1104056,1121054,147.27
1104056,1121057,249.91
1104056,1121058,435.32
1104056,1121061,160.92
1104056,1121062,424.01
1104056,1121063,552.11
1104056,1121064,300.72
1104056,1121065,145.76
1104056,1121066,152.15
1104056,1121068,232.18
1104056,1121069,394.78
1104056,1121071,87.11
1104056,1121072,300.48
1104056,1121073,525.44
1104056,1121078,308.48
1104056,1121079,117.48
1104056,1121080,366.41
1104056,1121081,135.47
1104056,1121082,167.97
1104056,1121083,359.92
1104056,1122051,1085.64
1104056,1122052,1848.57
1104056,1122053,3070.31
1104056,1122054,1733.95
1104056,1122055,1834.25
1104056,1122056,101.51
1104056,1122057,1146.13
1104056,1122058,640.61
1104056,1122059,989.59
1104056,1122060,2356.01
1104056,1122061,331.59
1104056,1122062,477.56
1104056,1122063,444.76
1104056,1122064,218.68
1104056,1122065,595.11
1104056,1122066,1769.62
1104056,1122067,1625.39
1104056,1122068,483.15
1104056,1123051,5544.75
1104056,1123052,3252.63
1104056,1123053,7386.67
1104056,1123058,4722.41
1104056,1123059,3438.06
1104056,1123060,1795.94
1104056,1123063,2629.68
1104056,1123064,8384.65
1104056,1123065,2184.5
1104056,1123066,1654.22
1104056,1123067,1445.91
1104056,1123068,368.5
1104056,1123071,358.57
1104056,1123072,904.47
1104056,1123073,328.65
1104056,1123074,419.84
1104056,1123075,1139.03
1104056,1123076,908.32
1104056,1123077,9840.9
1104056,1123078,5823.33
1104056,1123079,2320.59
1104056,1123080,1086.44
1104056,1124051,295.59
1104056,1124052,1193.63
1104056,1124053,282.01
1104056,1124054,429.25
1104056,1124055,129.21
1104056,1124056,478.42
1104056,1124057,610.3
1104056,1124058,1011.43
1104056,1124059,461.92
1104056,1124060,1219.58
1104056,1124061,931.42
1104056,1124062,311.14
1104056,1124063,1198.57
1104056,1124064,656.66
1104056,1124065,1022.21
1104056,1124066,600.34
1104056,1124067,543.61
1104056,1124068,663.06
1104056,1124069,1810.92
1104056,1124071,1411.23
1104056,1124075,893.71
1104056,1124077,3390.23
1104056,1124078,349.49
1104056,1124079,1296.34
1104056,1124080,1827.94
1104056,1124081,762.63
1104056,1124082,690.4
1104056,1125051,1818.19
1104056,1125052,1397.75
1104056,1125053,1195.14
1104056,1125054,466.1
1104056,1125055,1031.45
1104056,1125056,503.95
1104056,1125058,612.79
1104056,1125059,516.31
1104056,1125061,759.88
1104056,1125063,922.75
1104056,1125065,713.72
1104056,1125066,1172.02
1104056,1125067,1295.4
1104056,1125070,29.08
1104056,1125071,826.55
1104056,1125072,922.79
1104056,1125073,1150.99
1104056,1125074,2494.06
1104057,1101053,3120.01
1104057,1101054,532.91
1104057,1101055,524.5
1104057,1101056,221.17
1104057,1101057,136.99
1104057,1101058,300.01
1104057,1101060,570.48
1104057,1101061,11373.38
1104057,1101063,2957.92
1104057,1101064,2876.17
1104057,1101067,972.25
1104057,1101068,325.47
1104057,1101069,233.49
1104057,1101070,889.63
1104057,1101071,1561.88
1104057,1101072,1393.34
1104057,1101073,1353.14
1104057,1102052,4768.01
1104057,1102054,3737.13
1104057,1102055,6675.69
1104057,1102057,2934.76
1104057,1102058,1788.17
1104057,1102059,5101.98
1104057,1102060,2684.16
1104057,1102065,7605.1
1104057,1102067,6263.43
1104057,1102068,725.57
1104057,1102069,4778.72
1104057,1102070,2641.13
1104057,1102071,2279.75
1104057,1102072,3823.9
1104057,1102073,5028.23
1104057,1103051,401.23
1104057,1103052,428.65
1104057,1103053,858.47
1104057,1103057,354.06
1104057,1103058,89.47
1104057,1103059,110.62
1104057,1103063,824.21
1104057,1103064,95.6
1104057,1103065,929.29
1104057,1103066,776.96
1104057,1103069,1222.9
1104057,1103070,545.02
1104057,1103071,696.24
1104057,1103072,690.47
1104057,1103073,3300.25
1104057,1103074,3166.41
1104057,1104052,30311.05
1104057,1104054,20132.74
1104057,1104055,26920.8
1104057,1104056,79730.6400000001
1104057,1104057,91240.7200000001
1104057,1104058,26521.57
1104057,1104059,41269.64
1104057,1104062,9138.88
1104057,1104065,6812.19
1104057,1104066,10319.67
1104057,1104067,4058.43
1104057,1104068,8781.86
1104057,1104069,896.03
1104057,1104070,3294.14
1104057,1104071,43155.62
1104057,1104072,23637.15
1104057,1104073,8494.94
1104057,1105053,2742.8
1104057,1105054,1250.6
1104057,1105055,905.42
1104057,1105056,832.36
1104057,1105057,705.66
1104057,1105058,1915.34
1104057,1105059,1672.64
1104057,1105060,662.55
1104057,1105061,1882.79
1104057,1105062,1738.43
1104057,1105063,2508.29
1104057,1105064,689.06
1104057,1105065,831.16
1104057,1105066,2151.09
1104057,1105067,1600.08
1104057,1106071,970.68
1104057,1106072,753.64
1104057,1106073,956.98
1104057,1106080,1441.41
1104057,1106081,9721.35
1104057,1106082,4489.68
1104057,1106083,3704.03
1104057,1106084,1080.45
1104057,1106086,1470.14
1104057,1106087,2901.9
1104057,1106088,2826.7
1104057,1106089,1345.17
1104057,1106090,502.48
1104057,1106091,3267.94
1104057,1107052,451.59
1104057,1107054,453.01
1104057,1107055,216.97
1104057,1107057,845.3
1104057,1107059,229.82
1104057,1107060,1716.28
1104057,1107061,147.48
1104057,1107062,526.87
1104057,1107064,863.13
1104057,1107065,450.84
1104057,1107068,270.83
1104057,1107069,679.17
1104057,1107070,204.92
1104057,1107071,1064.65
1104057,1107072,433.09
1104057,1107073,1269.33
1104057,1108058,330.31
1104057,1108059,170.1
1104057,1108060,2240.35
1104057,1108061,933.12
1104057,1108062,271
1104057,1108063,382.91
1104057,1108064,353.04
1104057,1108065,353.61
1104057,1108066,701.75
1104057,1108068,411.2
1104057,1108071,420.24
1104057,1108072,603.27
1104057,1108076,216.72
1104057,1108077,234.95
1104057,1108078,157.65
1104057,1108081,916.1
1104057,1108082,606.31
1104057,1108083,1134.38
1104057,1108084,1304.84
1104057,1108085,508.33
1104057,1109060,138.68
1104057,1109061,120.99
1104057,1109062,290.39
1104057,1109063,88.47
1104057,1109064,258.61
1104057,1109065,498.19
1104057,1109069,604.01
1104057,1109070,635.09
1104057,1109071,900.53
1104057,1109072,614.32
1104057,1109073,398.37
1104057,1109074,633.8
1104057,1109075,332.13
1104057,1110051,127.83
1104057,1110052,234.81
1104057,1110053,156.95
1104057,1110054,129.25
1104057,1110055,211.71
1104057,1110056,57.82
1104057,1110057,326.35
1104057,1110059,90.52
1104057,1110060,239.48
1104057,1110061,41.29
1104057,1110062,462.16
1104057,1110063,519.71
1104057,1110064,990.7
1104057,1110065,54.15
1104057,1111051,436
1104057,1111052,482.52
1104057,1111053,331.1
1104057,1111056,654.77
1104057,1111058,498.82
1104057,1111059,197.06
1104057,1111060,150.49
1104057,1111061,182
1104057,1111064,220.38
1104057,1111065,465.54
1104057,1111066,520.22
1104057,1111069,193.8
1104057,1111072,271.14
1104057,1111073,85.91
1104057,1111074,186.49
1104057,1111076,235.89
1104057,1111077,1062.27
1104057,1111078,139.48
1104057,1111079,593.79
1104057,1112051,471.99
1104057,1112052,386.94
1104057,1112055,367.61
1104057,1112056,222.26
1104057,1112057,152.56
1104057,1112058,337.15
1104057,1112059,356.37
1104057,1112060,138.26
1104057,1112065,66.28
1104057,1112066,32.02
1104057,1112067,88.95
1104057,1112068,261.59
1104057,1112071,789.42
1104057,1112072,270.52
1104057,1112073,102.41
1104057,1112074,164.8
1104057,1113052,213.28
1104057,1113062,176.36
1104057,1113064,269.28
1104057,1113065,65.01
1104057,1113066,59.35
1104057,1113068,351.78
1104057,1113069,78.54
1104057,1113070,93.86
1104057,1113071,20.08
1104057,1113072,260.13
1104057,1113073,1776.05
1104057,1113074,1255.5
1104057,1113075,2055.34
1104057,1113076,505.85
1104057,1114059,739.35
1104057,1114060,567.46
1104057,1114061,414.5
1104057,1114063,152.09
1104057,1114066,2596.39
1104057,1114068,451.02
1104057,1114069,365.77
1104057,1114070,79
1104057,1114071,340.87
1104057,1114072,126.28
1104057,1114073,402.88
1104057,1114074,1174.28
1104057,1114075,529.84
1104057,1114076,405.76
1104057,1114077,757.68
1104057,1114078,477.62
1104057,1115051,484.27
1104057,1115052,105.1
1104057,1115053,62.57
1104057,1115054,43.63
1104057,1115057,33.15
1104057,1115058,119.16
1104057,1115059,23.48
1104057,1115060,77.82
1104057,1115061,12.81
1104057,1115062,16.11
1104057,1115063,175.29
1104057,1115064,99.54
1104057,1115065,33.82
1104057,1115066,107.32
1104057,1115069,51.21
1104057,1115070,102.3
1104057,1115071,369.62
1104057,1115072,275.8
1104057,1116051,259.85
1104057,1116052,171.92
1104057,1116053,38.11
1104057,1116054,632.33
1104057,1116055,141.53
1104057,1116057,67.97
1104057,1116058,168.7
1104057,1116059,101.73
1104057,1116061,69.56
1104057,1116063,126.46
1104057,1116064,945.57
1104057,1116065,98.2
1104057,1116066,122.56
1104057,1116067,316.55
1104057,1116069,507.55
1104057,1116070,117.41
1104057,1116071,241.52
1104057,1116072,67.93
1104057,1116073,360.54
1104057,1116074,134.8
1104057,1117051,256.16
1104057,1117052,116.4
1104057,1117054,667.57
1104057,1117055,131.79
1104057,1117056,240.58
1104057,1117061,133.31
1104057,1117062,32.12
1104057,1117064,66.77
1104057,1117065,13.58
1104057,1117067,98.48
1104057,1117068,213.13
1104057,1117069,97.44
1104057,1117070,16.51
1104057,1117071,358.49
1104057,1117072,85.33
1104057,1118051,1651.34
1104057,1118052,143.77
1104057,1118053,44.57
1104057,1118054,137.66
1104057,1118055,26.69
1104057,1118057,77.83
1104057,1118058,84.69
1104057,1118059,52.12
1104057,1118060,51.5
1104057,1118061,37.65
1104057,1119054,7331.28
1104057,1119055,487.17
1104057,1119056,406.49
1104057,1119061,223.69
1104057,1119062,274.52
1104057,1119063,95.07
1104057,1119065,67.39
1104057,1119066,99.24
1104057,1119067,9.9
1104057,1119068,199.05
1104057,1119069,70.65
1104057,1119070,187.07
1104057,1119071,140.07
1104057,1119072,242
1104057,1119073,162.48
1104057,1119074,1428.61
1104057,1119075,138.27
1104057,1119076,682.07
1104057,1120052,290.4
1104057,1120053,465.54
1104057,1120054,63.72
1104057,1120055,33.21
1104057,1120056,198.82
1104057,1120063,245.27
1104057,1120065,33.95
1104057,1120066,45.63
1104057,1120067,113.89
1104057,1120068,389.45
1104057,1120069,245.92
1104057,1120070,429.58
1104057,1120071,456.67
1104057,1120072,284.57
1104057,1120073,477.33
1104057,1121052,69.36
1104057,1121054,16.89
1104057,1121057,60.5
1104057,1121058,209
1104057,1121061,66.76
1104057,1121062,153.77
1104057,1121063,609.54
1104057,1121064,75.2
1104057,1121065,57.96
1104057,1121066,21.2
1104057,1121068,112
1104057,1121069,190.5
1104057,1121071,3.84
1104057,1121072,322.84
1104057,1121073,460.84
1104057,1121078,69.67
1104057,1121079,62.65
1104057,1121080,254.47
1104057,1121081,10.07
1104057,1121082,34.71
1104057,1121083,396.67
1104057,1122051,1968.4
1104057,1122052,1678.62
1104057,1122053,4103.29
1104057,1122054,1644.32
1104057,1122055,1833.59
1104057,1122056,132.88
1104057,1122057,929.4
1104057,1122058,603.13
1104057,1122059,1352.2
1104057,1122060,2984.82
1104057,1122061,431.79
1104057,1122062,633.93
1104057,1122063,308.16
1104057,1122064,243.7
1104057,1122065,572.3
1104057,1122066,1618.69
1104057,1122067,1602.68
1104057,1122068,772.66
1104057,1123051,5767.5
1104057,1123052,2385.03
1104057,1123053,5297.48
1104057,1123058,3827.26
1104057,1123059,2278.1
1104057,1123060,1568.79
1104057,1123063,2876.01
1104057,1123064,7512.58
1104057,1123065,2751.2
1104057,1123066,1276.56
1104057,1123067,1163.21
1104057,1123068,229.79
1104057,1123071,298.57
1104057,1123072,930.15
1104057,1123073,365.19
1104057,1123074,317.83
1104057,1123075,858.11
1104057,1123076,456.93
1104057,1123077,8703.8
1104057,1123078,3867.6
1104057,1123079,2847.04
1104057,1123080,790.07
1104057,1124051,330.43
1104057,1124052,1673.8
1104057,1124053,234.9
1104057,1124054,275.2
1104057,1124055,43.63
1104057,1124056,180.19
1104057,1124057,382.42
1104057,1124058,779.14
1104057,1124059,476.13
1104057,1124060,419.25
1104057,1124061,529.35
1104057,1124062,296.71
1104057,1124063,779.36
1104057,1124064,505.35
1104057,1124065,1114.2
1104057,1124066,819.25
1104057,1124067,314.97
1104057,1124068,287.6
1104057,1124069,2129.69
1104057,1124071,682.29
1104057,1124075,442.68
1104057,1124077,2819.91
1104057,1124078,269.53
1104057,1124079,970.74
1104057,1124080,2073.21
1104057,1124081,241.86
1104057,1124082,265.4
1104057,1125051,601.08
1104057,1125052,804.49
1104057,1125053,377.43
1104057,1125054,200.09
1104057,1125055,192.82
1104057,1125056,581.9
1104057,1125058,364.87
1104057,1125059,263.07
1104057,1125061,508.47
1104057,1125063,533.97
1104057,1125065,448.55
1104057,1125066,725
1104057,1125067,785.58
1104057,1125070,101.1
1104057,1125071,497.93
1104057,1125072,262.7
1104057,1125073,967.36
1104057,1125074,2003.45
1104058,1101053,1056.01
1104058,1101054,225.56
1104058,1101055,307.75
1104058,1101056,90.68
1104058,1101057,65.48
1104058,1101058,177.58
1104058,1101060,429.54
1104058,1101061,4409.66
1104058,1101063,923.47
1104058,1101064,1509.25
1104058,1101067,935.14
1104058,1101068,151.12
1104058,1101069,126.99
1104058,1101070,241.38
1104058,1101071,702.85
1104058,1101072,727.53
1104058,1101073,568.69
1104058,1102052,1470.38
1104058,1102054,2301.15
1104058,1102055,2832.77
1104058,1102057,1118.34
1104058,1102058,963.3
1104058,1102059,2227.75
1104058,1102060,1475.25
1104058,1102065,2025.38
1104058,1102067,1637.85
1104058,1102068,472.9
1104058,1102069,3070.61
1104058,1102070,1764.04
1104058,1102071,1190.23
1104058,1102072,2684.54
1104058,1102073,1122.93
1104058,1103051,429.47
1104058,1103052,453.9
1104058,1103053,636.81
1104058,1103057,214.77
1104058,1103058,161.53
1104058,1103059,78.98
1104058,1103063,740.71
1104058,1103064,78.93
1104058,1103065,820.89
1104058,1103066,530
1104058,1103069,993.06
1104058,1103070,571.52
1104058,1103071,212.39
1104058,1103072,412.08
1104058,1103073,2071.83
1104058,1103074,4259.48
1104058,1104052,4495.53
1104058,1104054,9489.07
1104058,1104055,16085.77
1104058,1104056,44396.33
1104058,1104057,26500.88
1104058,1104058,49648.44
1104058,1104059,18552.35
1104058,1104062,16150.29
1104058,1104065,7500.66
1104058,1104066,13115.05
1104058,1104067,3395.39
1104058,1104068,5972.17
1104058,1104069,860.46
1104058,1104070,2335.18
1104058,1104071,15843.58
1104058,1104072,10828.24
1104058,1104073,12168.1
1104058,1105053,1271.64
1104058,1105054,1228.77
1104058,1105055,222.1
1104058,1105056,305.71
1104058,1105057,239.74
1104058,1105058,576.32
1104058,1105059,736.99
1104058,1105060,390.12
1104058,1105061,539.16
1104058,1105062,718.14
1104058,1105063,751.15
1104058,1105064,834.05
1104058,1105065,1119.38
1104058,1105066,1538.78
1104058,1105067,1178.14
1104058,1106071,506.79
1104058,1106072,324.94
1104058,1106073,477.19
1104058,1106080,796.77
1104058,1106081,3862.37
1104058,1106082,2640.77
1104058,1106083,1958.82
1104058,1106084,602.03
1104058,1106086,858.08
1104058,1106087,1476.48
1104058,1106088,1473.1
1104058,1106089,515.16
1104058,1106090,246.18
1104058,1106091,1345.32
1104058,1107052,262.79
1104058,1107054,210.64
1104058,1107055,267.94
1104058,1107057,415.97
1104058,1107059,134.63
1104058,1107060,1147.96
1104058,1107061,341.42
1104058,1107062,304.2
1104058,1107064,238.12
1104058,1107065,286.55
1104058,1107068,80.05
1104058,1107069,359.34
1104058,1107070,154.17
1104058,1107071,493.94
1104058,1107072,338.69
1104058,1107073,416.71
1104058,1108058,190.85
1104058,1108059,646.22
1104058,1108060,956.46
1104058,1108061,324.64
1104058,1108062,90.74
1104058,1108063,112.56
1104058,1108064,158.81
1104058,1108065,272.53
1104058,1108066,269.18
1104058,1108068,290.22
1104058,1108071,268.3
1104058,1108072,351.03
1104058,1108076,300.33
1104058,1108077,121.27
1104058,1108078,56.13
1104058,1108081,419.05
1104058,1108082,385.76
1104058,1108083,344.44
1104058,1108084,547.79
1104058,1108085,475.2
1104058,1109060,152.35
1104058,1109061,78.26
1104058,1109062,132.83
1104058,1109063,66.86
1104058,1109064,85.17
1104058,1109065,114.84
1104058,1109069,246.22
1104058,1109070,167.84
1104058,1109071,418.38
1104058,1109072,251.82
1104058,1109073,155.02
1104058,1109074,254.87
1104058,1109075,101.55
1104058,1110051,55.7
1104058,1110052,247.28
1104058,1110053,79.16
1104058,1110054,247.4
1104058,1110055,162.97
1104058,1110056,116.32
1104058,1110057,68.94
1104058,1110059,65.08
1104058,1110060,173.74
1104058,1110061,31.74
1104058,1110062,277.6
1104058,1110063,142.6
1104058,1110064,279.18
1104058,1110065,73.81
1104058,1111051,278.79
1104058,1111052,276.3
1104058,1111053,286.22
1104058,1111056,358.16
1104058,1111058,266
1104058,1111059,113.1
1104058,1111060,50.38
1104058,1111061,196
1104058,1111064,193.57
1104058,1111065,237.53
1104058,1111066,396.27
1104058,1111069,45.56
1104058,1111072,145.69
1104058,1111073,49.85
1104058,1111074,24.8
1104058,1111076,169.71
1104058,1111077,432.05
1104058,1111078,168.59
1104058,1111079,358.46
1104058,1112051,485.45
1104058,1112052,165.36
1104058,1112055,89.42
1104058,1112056,123.08
1104058,1112057,108.87
1104058,1112058,242.34
1104058,1112059,147.73
1104058,1112060,14.4
1104058,1112065,83.79
1104058,1112066,77.51
1104058,1112067,64.48
1104058,1112068,80.97
1104058,1112071,344.72
1104058,1112072,87.88
1104058,1112073,31.44
1104058,1112074,38.54
1104058,1113052,34.6
1104058,1113062,264.39
1104058,1113064,100.81
1104058,1113065,106.79
1104058,1113066,62.01
1104058,1113068,167.37
1104058,1113069,119.51
1104058,1113070,109.78
1104058,1113071,28.88
1104058,1113072,175.01
1104058,1113073,691.22
1104058,1113074,481.87
1104058,1113075,1354.92
1104058,1113076,387.31
1104058,1114059,246.87
1104058,1114060,266.58
1104058,1114061,341.69
1104058,1114063,128.68
1104058,1114066,1136.37
1104058,1114068,259.25
1104058,1114069,150.01
1104058,1114070,163.17
1104058,1114071,146.99
1104058,1114072,120.5
