"source","target","strength"
1107064,1123071,259.65
1107064,1123072,451.57
1107064,1123073,221.67
1107064,1123074,90.95
1107064,1123075,854.62
1107064,1123076,545.21
1107064,1123077,2627.31
1107064,1123078,2964.46
1107064,1123079,1965.14
1107064,1123080,443.07
1107064,1124051,139.87
1107064,1124052,1299.75
1107064,1124053,53.41
1107064,1124054,205.92
1107064,1124055,46.74
1107064,1124056,133.94
1107064,1124057,627.52
1107064,1124058,630.95
1107064,1124059,440.9
1107064,1124060,490.28
1107064,1124061,325.87
1107064,1124062,167.34
1107064,1124063,361.97
1107064,1124064,472.39
1107064,1124065,1140.54
1107064,1124066,359.3
1107064,1124067,148.14
1107064,1124068,115.99
1107064,1124069,1887.49
1107064,1124071,605.45
1107064,1124075,338.15
1107064,1124077,2131.95
1107064,1124078,104.59
1107064,1124079,776.46
1107064,1124080,1907.55
1107064,1124081,569.76
1107064,1124082,474.48
1107064,1125051,809.12
1107064,1125052,817.58
1107064,1125053,426.22
1107064,1125054,363.09
1107064,1125055,313.34
1107064,1125056,154.51
1107064,1125058,199.08
1107064,1125059,156.83
1107064,1125061,343.25
1107064,1125063,462.54
1107064,1125065,379.95
1107064,1125066,601.7
1107064,1125067,745.32
1107064,1125070,6.97
1107064,1125071,798.48
1107064,1125072,307.24
1107064,1125073,700.2
1107064,1125074,1210
1107065,1101053,1052.19
1107065,1101054,62.06
1107065,1101055,129.66
1107065,1101056,128.99
1107065,1101057,51.73
1107065,1101058,212.63
1107065,1101060,527.59
1107065,1101061,5423.73
1107065,1101063,1781.9
1107065,1101064,2171.29
1107065,1101067,773.79
1107065,1101068,86.96
1107065,1101069,201.68
1107065,1101070,518.03
1107065,1101071,956.23
1107065,1101072,335.41
1107065,1101073,694.05
1107065,1102052,1731.2
1107065,1102054,1747.3
1107065,1102055,2385.92
1107065,1102057,1188.09
1107065,1102058,644.97
1107065,1102059,1828.71
1107065,1102060,993.26
1107065,1102065,330.36
1107065,1102067,497.89
1107065,1102068,249.95
1107065,1102069,1481.95
1107065,1102070,588.06
1107065,1102071,324.38
1107065,1102072,243.51
1107065,1102073,185.29
1107065,1103051,134.38
1107065,1103052,110.48
1107065,1103053,929.37
1107065,1103057,203.72
1107065,1103058,34.3
1107065,1103059,138.81
1107065,1103063,121.11
1107065,1103064,45.28
1107065,1103065,490.47
1107065,1103066,187.17
1107065,1103069,333.8
1107065,1103070,135.74
1107065,1103071,224.09
1107065,1103072,433.63
1107065,1103073,1505.47
1107065,1103074,1353.67
1107065,1104052,150.37
1107065,1104054,1706.09
1107065,1104055,869.76
1107065,1104056,855.56
1107065,1104057,466.94
1107065,1104058,155.29
1107065,1104059,357.2
1107065,1104062,156.84
1107065,1104065,868.17
1107065,1104066,1024.25
1107065,1104067,1552.39
1107065,1104068,4836.46
1107065,1104069,759.46
1107065,1104070,2006.31
1107065,1104071,1197.47
1107065,1104072,175.6
1107065,1104073,363.02
1107065,1105053,3727.87
1107065,1105054,1662.15
1107065,1105055,1659.71
1107065,1105056,1982.9
1107065,1105057,1706.81
1107065,1105058,1582.39
1107065,1105059,1590.53
1107065,1105060,890.74
1107065,1105061,861.77
1107065,1105062,1327.23
1107065,1105063,1328.29
1107065,1105064,844.19
1107065,1105065,696.59
1107065,1105066,1597.63
1107065,1105067,1720.59
1107065,1106071,2762.11
1107065,1106072,3629.84
1107065,1106073,4658.91
1107065,1106080,2654.35
1107065,1106081,4379.44
1107065,1106082,3830.58
1107065,1106083,4013.9
1107065,1106084,1206.7
1107065,1106086,2065.38
1107065,1106087,3812.25
1107065,1106088,3837.49
1107065,1106089,3534.9
1107065,1106090,16782.4
1107065,1106091,1763.73
1107065,1107052,9104.97
1107065,1107054,3521.94
1107065,1107055,2334.6
1107065,1107057,4255.75
1107065,1107059,6975.93
1107065,1107060,23170.92
1107065,1107061,27593.44
1107065,1107062,55004.35
1107065,1107064,111211.81
1107065,1107065,164618.61
1107065,1107068,3228.74
1107065,1107069,18286.08
1107065,1107070,12084.35
1107065,1107071,8569.86
1107065,1107072,6143.42
1107065,1107073,14248.64
1107065,1108058,390.93
1107065,1108059,329.41
1107065,1108060,1856.3
1107065,1108061,833.2
1107065,1108062,481.71
1107065,1108063,434.18
1107065,1108064,282.63
1107065,1108065,476.17
1107065,1108066,635.89
1107065,1108068,779.01
1107065,1108071,2652.21
1107065,1108072,3209.91
1107065,1108076,2134.73
1107065,1108077,2829.55
1107065,1108078,1131.39
1107065,1108081,841.76
1107065,1108082,699.53
1107065,1108083,1272.05
1107065,1108084,1933.68
1107065,1108085,15225.69
1107065,1109060,967.93
1107065,1109061,839.67
1107065,1109062,890.39
1107065,1109063,561.73
1107065,1109064,820.13
1107065,1109065,1798.65
1107065,1109069,440.86
1107065,1109070,1162.29
1107065,1109071,1049.32
1107065,1109072,1053.23
1107065,1109073,590.71
1107065,1109074,1018.82
1107065,1109075,628.01
1107065,1110051,463.69
1107065,1110052,801.62
1107065,1110053,735.69
1107065,1110054,528.8
1107065,1110055,1526.05
1107065,1110056,422.98
1107065,1110057,897.97
1107065,1110059,916.11
1107065,1110060,2188.37
1107065,1110061,499.59
1107065,1110062,2869.63
1107065,1110063,1165.01
1107065,1110064,2164.86
1107065,1110065,1584.43
1107065,1111051,8001.76
1107065,1111052,2019.74
1107065,1111053,13341.96
1107065,1111056,28221.66
1107065,1111058,9564.09
1107065,1111059,2403.53
1107065,1111060,3949.77
1107065,1111061,3389.89
1107065,1111064,2073.55
1107065,1111065,3623.88
1107065,1111066,6787.3
1107065,1111069,1259.4
1107065,1111072,2113.25
1107065,1111073,1640.16
1107065,1111074,1630.96
1107065,1111076,2071.25
1107065,1111077,11210.18
1107065,1111078,6672.87
1107065,1111079,71445.11
1107065,1112051,257.44
1107065,1112052,146
1107065,1112055,116.25
1107065,1112056,133.75
1107065,1112057,64.37
1107065,1112058,216.45
1107065,1112059,215.11
1107065,1112060,33.41
1107065,1112065,89.32
1107065,1112066,66.46
1107065,1112067,26.17
1107065,1112068,166.05
1107065,1112071,530.1
1107065,1112072,273.87
1107065,1112073,132.54
1107065,1112074,96.75
1107065,1113052,119.72
1107065,1113062,150.73
1107065,1113064,81.16
1107065,1113065,8.3
1107065,1113066,46.49
1107065,1113068,180.75
1107065,1113069,88.41
1107065,1113070,80.87
1107065,1113071,20.35
1107065,1113072,382.44
1107065,1113073,1125.36
1107065,1113074,213.51
1107065,1113075,599.08
1107065,1113076,282.63
1107065,1114059,339.57
1107065,1114060,272.96
1107065,1114061,380.33
1107065,1114063,79.04
1107065,1114066,1541.63
1107065,1114068,243.48
1107065,1114069,232.96
1107065,1114070,95.81
1107065,1114071,191.47
1107065,1114072,221.61
1107065,1114073,234.35
1107065,1114074,950.6
1107065,1114075,207.54
1107065,1114076,285.28
1107065,1114077,490.06
1107065,1114078,281.72
1107065,1115051,184.18
1107065,1115052,191.79
1107065,1115053,84.64
1107065,1115054,47.51
1107065,1115057,41.19
1107065,1115058,14.15
1107065,1115059,56.68
1107065,1115060,10.16
1107065,1115061,68.95
1107065,1115062,14.19
1107065,1115063,88.12
1107065,1115064,5.21
1107065,1115065,95.04
1107065,1115066,89.13
1107065,1115069,26.01
1107065,1115070,83.99
1107065,1115071,71.27
1107065,1115072,103.93
1107065,1116051,182.84
1107065,1116052,136.12
1107065,1116053,83.08
1107065,1116054,449.99
1107065,1116055,129.86
1107065,1116057,24.98
1107065,1116058,50.93
1107065,1116059,25.68
1107065,1116061,109.72
1107065,1116063,173.18
1107065,1116064,270
1107065,1116065,86.3
1107065,1116066,37.66
1107065,1116067,154.47
1107065,1116069,305.47
1107065,1116070,94.18
1107065,1116071,91.22
1107065,1116072,52.9
1107065,1116073,81.11
1107065,1116074,75.78
1107065,1117051,278.82
1107065,1117052,41.16
1107065,1117054,878.12
1107065,1117055,165.61
1107065,1117056,227.74
1107065,1117061,197.5
1107065,1117062,17.06
1107065,1117064,59.94
1107065,1117065,39.48
1107065,1117067,27.7
1107065,1117068,155.53
1107065,1117069,51.7
1107065,1117070,69.95
1107065,1117071,113.44
1107065,1117072,122.97
1107065,1118051,1385.03
1107065,1118052,135.06
1107065,1118053,22.72
1107065,1118054,131.78
1107065,1118055,32.19
1107065,1118057,186.81
1107065,1118058,29.81
1107065,1118059,131.7
1107065,1118060,54.16
1107065,1118061,15.17
1107065,1119054,2209.38
1107065,1119055,342.94
1107065,1119056,404.21
1107065,1119061,152.14
1107065,1119062,170.38
1107065,1119063,58.27
1107065,1119065,30.12
1107065,1119066,7.86
1107065,1119067,69.33
1107065,1119068,104.37
1107065,1119069,144.49
1107065,1119070,80.1
1107065,1119071,64.06
1107065,1119072,164.9
1107065,1119073,170.06
1107065,1119074,785.85
1107065,1119075,77.28
1107065,1119076,158.47
1107065,1120052,78.45
1107065,1120053,383.19
1107065,1120054,87.46
1107065,1120055,51.92
1107065,1120056,236.56
1107065,1120063,301.71
1107065,1120065,196.42
1107065,1120066,81.04
1107065,1120067,70.16
1107065,1120068,225.08
1107065,1120069,103.72
1107065,1120070,260.65
1107065,1120071,178.36
1107065,1120072,89.96
1107065,1120073,517.39
1107065,1121052,34.33
1107065,1121054,41.87
1107065,1121057,32.01
1107065,1121058,199.99
1107065,1121061,148.61
1107065,1121062,102.23
1107065,1121063,241.18
1107065,1121064,74.58
1107065,1121065,22.14
1107065,1121066,19.59
1107065,1121068,130.35
1107065,1121069,128.98
1107065,1121071,1
1107065,1121072,342.66
1107065,1121073,200.28
1107065,1121078,127.68
1107065,1121079,68.27
1107065,1121080,157.24
1107065,1121081,12.37
1107065,1121082,21.93
1107065,1121083,107.58
1107065,1122051,903.5
1107065,1122052,1414.35
1107065,1122053,1897.28
1107065,1122054,825.75
1107065,1122055,700.44
1107065,1122056,15.18
1107065,1122057,473.76
1107065,1122058,228.37
1107065,1122059,747.45
1107065,1122060,1604.44
1107065,1122061,272.28
1107065,1122062,242.35
1107065,1122063,153.58
1107065,1122064,81.47
1107065,1122065,598.32
1107065,1122066,852.68
1107065,1122067,478.56
1107065,1122068,237.02
1107065,1123051,1320.32
1107065,1123052,3075.42
1107065,1123053,3193.64
1107065,1123058,3282.59
1107065,1123059,1691.84
1107065,1123060,325.84
1107065,1123063,1513.77
1107065,1123064,6173.65
1107065,1123065,1186.18
1107065,1123066,870.46
1107065,1123067,413.65
1107065,1123068,263.88
1107065,1123071,322.55
1107065,1123072,382.84
1107065,1123073,94.19
1107065,1123074,266.37
1107065,1123075,480.5
1107065,1123076,534.2
1107065,1123077,1862.3
1107065,1123078,2748.84
1107065,1123079,1562.41
1107065,1123080,127.81
1107065,1124051,165.42
1107065,1124052,1089.37
1107065,1124053,60.17
1107065,1124054,190.46
1107065,1124055,96.17
1107065,1124056,118.63
1107065,1124057,282.51
1107065,1124058,482.94
1107065,1124059,344.67
1107065,1124060,519.34
1107065,1124061,266.58
1107065,1124062,261.63
1107065,1124063,447.25
1107065,1124064,346.68
1107065,1124065,826.91
1107065,1124066,605.48
1107065,1124067,212.44
1107065,1124068,182.29
1107065,1124069,1241.98
1107065,1124071,771.11
1107065,1124075,179.24
1107065,1124077,1550.45
1107065,1124078,62.7
1107065,1124079,781.3
1107065,1124080,973.41
1107065,1124081,259.2
1107065,1124082,261.77
1107065,1125051,609.96
1107065,1125052,614.03
1107065,1125053,195.83
1107065,1125054,244.86
1107065,1125055,266.02
1107065,1125056,160.96
1107065,1125058,744.96
1107065,1125059,115.03
1107065,1125061,527.32
1107065,1125063,1158.58
1107065,1125065,356.21
1107065,1125066,492.15
1107065,1125067,592.8
1107065,1125070,4.46
1107065,1125071,541.15
1107065,1125072,414.03
1107065,1125073,883.58
1107065,1125074,1255.43
1107068,1101053,756.12
1107068,1101054,32.95
1107068,1101055,88.85
1107068,1101056,31.02
1107068,1101057,12.3
1107068,1101058,107.21
1107068,1101060,105.58
1107068,1101061,2948.35
1107068,1101063,1177.53
1107068,1101064,909.1
1107068,1101067,403.5
1107068,1101068,49.54
1107068,1101069,83.22
1107068,1101070,561.66
1107068,1101071,771.76
1107068,1101072,322.75
1107068,1101073,202.27
1107068,1102052,563.85
1107068,1102054,874.17
1107068,1102055,1279.33
1107068,1102057,392.22
1107068,1102058,385.53
1107068,1102059,1337.82
1107068,1102060,542.79
1107068,1102065,225.21
1107068,1102067,357.3
1107068,1102068,134.96
1107068,1102069,883.86
1107068,1102070,339.96
1107068,1102071,84.15
1107068,1102072,56.26
1107068,1102073,263.6
1107068,1103051,109.5
1107068,1103052,28.21
1107068,1103053,283.43
1107068,1103057,56.47
1107068,1103058,98.4
1107068,1103059,80.2
1107068,1103063,147.86
1107068,1103064,11.75
1107068,1103065,393.21
1107068,1103066,73.88
1107068,1103069,261.18
1107068,1103070,113.54
1107068,1103071,319.92
1107068,1103072,378.4
1107068,1103073,827.3
1107068,1103074,556.89
1107068,1104052,165.19
1107068,1104054,713.74
1107068,1104055,649.46
1107068,1104056,577.16
1107068,1104057,258.84
1107068,1104058,39.88
1107068,1104059,361.03
1107068,1104062,45.55
1107068,1104065,436.91
1107068,1104066,948.52
1107068,1104067,654.29
1107068,1104068,2751.62
1107068,1104069,239.57
1107068,1104070,1144.85
1107068,1104071,750.08
1107068,1104072,42.85
1107068,1104073,298.92
1107068,1105053,2430.38
1107068,1105054,950.71
1107068,1105055,2084.43
1107068,1105056,1951.61
1107068,1105057,1951.61
1107068,1105058,2450.15
1107068,1105059,1106.6
1107068,1105060,581.07
1107068,1105061,771.63
1107068,1105062,1139.98
1107068,1105063,1214.45
1107068,1105064,676.39
1107068,1105065,340.75
1107068,1105066,966.3
1107068,1105067,920.68
1107068,1106071,1831.5
1107068,1106072,1564.32
1107068,1106073,2703.8
1107068,1106080,2279.89
1107068,1106081,1747.15
1107068,1106082,2188.62
1107068,1106083,2343.33
1107068,1106084,1434.9
1107068,1106086,1109.78
1107068,1106087,3074.7
1107068,1106088,3672.61
1107068,1106089,833.65
1107068,1106090,911.16
1107068,1106091,2048.03
1107068,1107052,12677.81
1107068,1107054,4627.84
1107068,1107055,3464.65
1107068,1107057,9629.39
1107068,1107059,6765.03
1107068,1107060,25404.27
1107068,1107061,4061.04
1107068,1107062,4720.1
1107068,1107064,3534.86
1107068,1107065,3213.46
1107068,1107068,33476.28
1107068,1107069,24547.12
1107068,1107070,7691.96
1107068,1107071,37061.9
1107068,1107072,33571.44
1107068,1107073,61259.48
1107068,1108058,117.73
1107068,1108059,12.28
1107068,1108060,440.4
1107068,1108061,436.91
1107068,1108062,121.39
1107068,1108063,85.09
1107068,1108064,318.24
1107068,1108065,143.28
1107068,1108066,181.25
1107068,1108068,315.26
1107068,1108071,643.2
1107068,1108072,390.69
1107068,1108076,340.69
1107068,1108077,311.03
1107068,1108078,45.66
1107068,1108081,168.14
1107068,1108082,272.84
1107068,1108083,166.93
1107068,1108084,324.28
1107068,1108085,962.57
1107068,1109060,371.76
1107068,1109061,82.91
1107068,1109062,270.26
1107068,1109063,294.13
1107068,1109064,102.61
1107068,1109065,432.47
1107068,1109069,296.52
1107068,1109070,304.41
1107068,1109071,358.02
1107068,1109072,226.3
1107068,1109073,59.04
1107068,1109074,369.99
1107068,1109075,150.39
1107068,1110051,107.83
1107068,1110052,232.21
1107068,1110053,136.05
1107068,1110054,55.17
1107068,1110055,243.24
1107068,1110056,58.75
1107068,1110057,70.92
1107068,1110059,177.27
1107068,1110060,209.57
1107068,1110061,112.11
1107068,1110062,614.15
1107068,1110063,479.72
1107068,1110064,511.43
1107068,1110065,391.79
1107068,1111051,614.68
1107068,1111052,455.36
1107068,1111053,1082.25
1107068,1111056,2006.09
1107068,1111058,1555.98
1107068,1111059,663.9
1107068,1111060,623.24
1107068,1111061,408.58
1107068,1111064,359.21
1107068,1111065,733.26
1107068,1111066,1516.54
1107068,1111069,229.73
1107068,1111072,422.28
1107068,1111073,354.04
1107068,1111074,231.67
1107068,1111076,498.53
1107068,1111077,1544.98
1107068,1111078,731.62
1107068,1111079,2531.21
1107068,1112051,67.28
1107068,1112052,34.26
1107068,1112055,81.57
1107068,1112056,56.58
1107068,1112057,32.01
1107068,1112058,167.52
1107068,1112059,88.24
1107068,1112060,40.19
1107068,1112065,61.69
1107068,1112066,4.31
1107068,1112067,14.94
1107068,1112068,150.19
1107068,1112071,159.47
1107068,1112072,86.87
1107068,1112073,54.27
1107068,1112074,102.12
1107068,1113052,35.42
1107068,1113062,76.98
1107068,1113064,21.27
1107068,1113065,14.25
1107068,1113066,20.9
1107068,1113068,98.86
1107068,1113069,24.61
1107068,1113070,13.35
1107068,1113071,13.01
1107068,1113072,160.28
1107068,1113073,464.94
1107068,1113074,48.93
1107068,1113075,361
1107068,1113076,100.67
1107068,1114059,124.21
1107068,1114060,200.4
1107068,1114061,64.69
1107068,1114063,27.88
1107068,1114066,799.6
1107068,1114068,115.38
1107068,1114069,30.37
1107068,1114070,33.45
1107068,1114071,269.13
1107068,1114072,139.92
1107068,1114073,244.88
1107068,1114074,352.21
1107068,1114075,127.58
1107068,1114076,267.16
1107068,1114077,205.45
1107068,1114078,180.02
1107068,1115051,61.25
1107068,1115052,52.34
1107068,1115054,40.15
1107068,1115057,26.4
1107068,1115058,6.15
1107068,1115059,1
1107068,1115060,24.35
1107068,1115061,14.96
1107068,1115062,3.02
1107068,1115063,21.44
1107068,1115064,10.2
1107068,1115065,7.41
1107068,1115066,72.39
1107068,1115069,82.92
1107068,1115070,52.08
1107068,1115071,53.44
1107068,1115072,36.06
1107068,1116051,20.98
1107068,1116052,51.97
1107068,1116053,7.54
1107068,1116054,209.29
1107068,1116055,60.62
1107068,1116057,12.34
1107068,1116058,10.06
1107068,1116059,1
1107068,1116061,53.23
1107068,1116063,31.02
1107068,1116064,222.84
1107068,1116065,32.2
1107068,1116066,80.11
1107068,1116067,183.92
1107068,1116069,152.62
1107068,1116070,30.61
1107068,1116071,33.99
1107068,1116072,6.31
1107068,1116073,104.34
1107068,1116074,125.13
1107068,1117051,36.99
1107068,1117052,14.52
1107068,1117054,713.94
1107068,1117055,34.79
1107068,1117056,242.38
1107068,1117061,35.01
1107068,1117062,18.81
1107068,1117064,48.68
1107068,1117065,5.34
1107068,1117067,26.37
1107068,1117068,85.51
1107068,1117069,98.29
1107068,1117070,41.46
1107068,1117071,68.64
1107068,1117072,94.74
1107068,1118051,636.15
1107068,1118052,150.22
1107068,1118053,7.14
1107068,1118054,17.14
1107068,1118055,30.74
1107068,1118057,48.8
1107068,1118058,6.4
1107068,1118059,46.16
1107068,1118060,19.33
1107068,1118061,10.36
1107068,1119054,1018.12
1107068,1119055,93.14
1107068,1119056,40.4
1107068,1119061,78.39
1107068,1119062,72.38
1107068,1119063,31.91
1107068,1119065,11.36
1107068,1119066,8.97
1107068,1119067,11.32
1107068,1119068,75.16
1107068,1119069,27.16
1107068,1119070,36.78
1107068,1119071,64.8
1107068,1119072,97.55
1107068,1119073,56.52
1107068,1119074,189.01
1107068,1119075,9.85
1107068,1119076,89.34
1107068,1120052,36.52
1107068,1120053,114.7
1107068,1120054,73.49
1107068,1120055,14.07
1107068,1120056,66.83
1107068,1120063,77.54
1107068,1120065,38.93
1107068,1120066,54.53
1107068,1120067,20
1107068,1120068,150.54
1107068,1120069,65.05
1107068,1120070,148.45
1107068,1120071,87.91
1107068,1120072,144.68
1107068,1120073,83.45
1107068,1121052,25.71
1107068,1121054,8.2
1107068,1121057,39.87
1107068,1121058,58.78
1107068,1121061,11.18
1107068,1121062,13.99
1107068,1121063,61.03
1107068,1121064,37.82
1107068,1121065,6.52
1107068,1121066,14.23
1107068,1121068,66.13
1107068,1121069,86.99
1107068,1121071,4
1107068,1121072,134.99
1107068,1121073,155.2
1107068,1121078,56.87
1107068,1121079,4.55
1107068,1121080,59.5
1107068,1121081,19.04
1107068,1121082,18.85
1107068,1121083,195.49
1107068,1122051,354.63
1107068,1122052,364.85
1107068,1122053,1468.43
1107068,1122054,398.71
1107068,1122055,510.36
1107068,1122056,84.54
1107068,1122057,388.28
1107068,1122058,88.32
1107068,1122059,181.48
1107068,1122060,1129.94
1107068,1122061,33.66
1107068,1122062,188
1107068,1122063,75.56
1107068,1122064,60.36
1107068,1122065,236.41
1107068,1122066,844.77
1107068,1122067,438.85
1107068,1122068,147.58
1107068,1123051,933.88
1107068,1123052,1221.42
1107068,1123053,1725.19
1107068,1123058,1407.6
1107068,1123059,1138.18
1107068,1123060,209.18
1107068,1123063,508.37
1107068,1123064,2509.8
1107068,1123065,603.47
1107068,1123066,308.62
1107068,1123067,274.86
1107068,1123068,6.58
1107068,1123071,174.41
1107068,1123072,330.84
1107068,1123073,118.8
1107068,1123074,167.6
1107068,1123075,220.64
1107068,1123076,175.91
1107068,1123077,1036.08
1107068,1123078,1521.56
1107068,1123079,1100.95
1107068,1123080,110.18
1107068,1124051,292.65
1107068,1124052,869.37
1107068,1124053,251.13
1107068,1124054,101.4
1107068,1124055,52.76
1107068,1124056,215.1
1107068,1124057,150.79
1107068,1124058,568.31
1107068,1124059,187.17
1107068,1124060,626.86
1107068,1124061,160.32
1107068,1124062,86.92
1107068,1124063,562.03
1107068,1124064,196.32
1107068,1124065,245.64
1107068,1124066,361.1
1107068,1124067,95.13
1107068,1124068,165.79
1107068,1124069,942.13
1107068,1124071,117.01
1107068,1124075,138.67
1107068,1124077,1021.68
1107068,1124078,85.65
1107068,1124079,253.52
1107068,1124080,829.21
1107068,1124081,68.56
1107068,1124082,97.42
1107068,1125051,873.12
1107068,1125052,529.81
1107068,1125053,369.7
1107068,1125054,122.91
1107068,1125055,379.1
1107068,1125056,171.47
1107068,1125058,68.69
1107068,1125059,186.97
1107068,1125061,340.23
1107068,1125063,322.35
1107068,1125065,352.23
1107068,1125066,423.22
1107068,1125067,435.26
1107068,1125070,5.48
1107068,1125071,292.92
1107068,1125072,278.01
1107068,1125073,472.05
1107068,1125074,1139.41
1107069,1101053,1882.04
1107069,1101054,329.42
1107069,1101055,339.7
1107069,1101056,468.98
1107069,1101057,174.55
1107069,1101058,205.86
1107069,1101060,579.07
1107069,1101061,9161.69
1107069,1101063,2868.88
1107069,1101064,3111.82
1107069,1101067,891.21
1107069,1101068,359.22
1107069,1101069,101.04
1107069,1101070,569.4
1107069,1101071,1242.27
1107069,1101072,700.2
1107069,1101073,1624.69
1107069,1102052,3391.26
1107069,1102054,3352.39
1107069,1102055,3778.47
1107069,1102057,1318.12
1107069,1102058,887.53
1107069,1102059,2822.26
1107069,1102060,2331.12
1107069,1102065,573
1107069,1102067,1425.03
1107069,1102068,568.29
1107069,1102069,3036.13
1107069,1102070,724.09
1107069,1102071,775.24
1107069,1102072,487.55
1107069,1102073,358.46
1107069,1103051,332.45
1107069,1103052,545.44
1107069,1103053,685.88
1107069,1103057,382.48
1107069,1103058,233.34
1107069,1103059,172.57
1107069,1103063,446.74
1107069,1103064,64.58
1107069,1103065,675.43
1107069,1103066,317.79
1107069,1103069,605.08
1107069,1103070,270.09
1107069,1103071,512.06
1107069,1103072,407.36
1107069,1103073,2566.44
1107069,1103074,1313.92
1107069,1104052,651.61
1107069,1104054,2004.79
1107069,1104055,1677.38
1107069,1104056,2073.69
1107069,1104057,757.16
1107069,1104058,432.47
1107069,1104059,620.76
1107069,1104062,444.72
1107069,1104065,1322.91
1107069,1104066,2189.87
1107069,1104067,1849.78
1107069,1104068,5589.59
1107069,1104069,823.53
1107069,1104070,1580.8
1107069,1104071,2892.94
1107069,1104072,503.63
1107069,1104073,735.45
1107069,1105053,4488.69
1107069,1105054,2108.25
1107069,1105055,2968.36
1107069,1105056,3209.44
1107069,1105057,3094.03
1107069,1105058,3288.5
1107069,1105059,2364.07
1107069,1105060,1395.27
1107069,1105061,1797.58
1107069,1105062,2336.6
1107069,1105063,2230.16
1107069,1105064,1529.88
1107069,1105065,997.38
1107069,1105066,2327.42
1107069,1105067,2114.63
1107069,1106071,5262.99
1107069,1106072,4355.46
1107069,1106073,5846.57
1107069,1106080,3713.76
1107069,1106081,5736.36
1107069,1106082,6463.88
1107069,1106083,6108.07
1107069,1106084,2366.21
1107069,1106086,2622.76
1107069,1106087,4676.97
1107069,1106088,6415.32
1107069,1106089,5301.05
1107069,1106090,4423.94
1107069,1106091,4092.33
1107069,1107052,14856.65
1107069,1107054,7327.09
1107069,1107055,5524.91
1107069,1107057,11557.93
1107069,1107059,48385.36
1107069,1107060,60572.56
1107069,1107061,18079.59
1107069,1107062,23963.2
1107069,1107064,59828.7
1107069,1107065,18715.74
1107069,1107068,24353.81
1107069,1107069,212462.53
1107069,1107070,98450.27
1107069,1107071,28621.55
1107069,1107072,20072.47
1107069,1107073,161535.83
1107069,1108058,545.33
1107069,1108059,160.46
1107069,1108060,2854.45
1107069,1108061,1078.99
1107069,1108062,619.74
1107069,1108063,736.92
1107069,1108064,327.81
1107069,1108065,898.67
1107069,1108066,1183.26
1107069,1108068,996.31
1107069,1108071,2246.03
1107069,1108072,2515.72
1107069,1108076,2137.77
1107069,1108077,1682.38
1107069,1108078,994.66
1107069,1108081,845.79
1107069,1108082,1620.24
1107069,1108083,1282.38
1107069,1108084,2768.25
1107069,1108085,3792.54
1107069,1109060,976.38
1107069,1109061,896.26
1107069,1109062,885.6
1107069,1109063,835.27
1107069,1109064,709.02
1107069,1109065,1679.6
1107069,1109069,760.19
1107069,1109070,764.34
1107069,1109071,1998.85
1107069,1109072,1363.13
1107069,1109073,547.65
1107069,1109074,1035.5
1107069,1109075,1143.87
1107069,1110051,1146.75
1107069,1110052,1250.08
1107069,1110053,679.42
1107069,1110054,521.63
1107069,1110055,2055.5
1107069,1110056,787.16
1107069,1110057,877.47
1107069,1110059,1135.06
1107069,1110060,2189.69
1107069,1110061,537.1
1107069,1110062,2717
1107069,1110063,1218.54
1107069,1110064,2055.49
1107069,1110065,1334.96
1107069,1111051,3382.63
1107069,1111052,1804.32
1107069,1111053,4844.69
1107069,1111056,26713.5
1107069,1111058,8236.08
1107069,1111059,2293.23
1107069,1111060,6015.41
1107069,1111061,3212.54
1107069,1111064,2859.4
1107069,1111065,3563.62
1107069,1111066,5645.54
1107069,1111069,1756.64
1107069,1111072,2896.92
1107069,1111073,1471.08
1107069,1111074,1569.66
1107069,1111076,2255.45
1107069,1111077,9569.2
1107069,1111078,5417.31
1107069,1111079,19623.38
1107069,1112051,474.42
1107069,1112052,310.51
1107069,1112055,116.53
1107069,1112056,111.66
1107069,1112057,307.18
1107069,1112058,391.6
1107069,1112059,256.16
1107069,1112060,268.91
1107069,1112065,301.52
1107069,1112066,204.96
1107069,1112067,90.32
1107069,1112068,150.68
1107069,1112071,736.38
1107069,1112072,293.35
1107069,1112073,202.95
1107069,1112074,301.71
1107069,1113052,133.43
1107069,1113062,197.65
1107069,1113064,117.13
1107069,1113065,107.9
1107069,1113066,258.26
1107069,1113068,412.78
1107069,1113069,145.17
1107069,1113070,248.01
1107069,1113071,203.6
1107069,1113072,279.14
1107069,1113073,1456.46
1107069,1113074,476.72
1107069,1113075,1532.86
1107069,1113076,679.11
1107069,1114059,604.86
1107069,1114060,642.24
1107069,1114061,429.86
1107069,1114063,632.96
1107069,1114066,2058.87
1107069,1114068,503.54
1107069,1114069,197.69
1107069,1114070,171.25
1107069,1114071,404.24
1107069,1114072,263.9
1107069,1114073,478.1
1107069,1114074,1250.43
1107069,1114075,307.04
1107069,1114076,645.14
1107069,1114077,815.19
1107069,1114078,626.59
1107069,1115051,482.76
1107069,1115052,166.37
1107069,1115053,90.14
1107069,1115054,142.44
1107069,1115057,45.19
1107069,1115058,28.23
1107069,1115059,87.54
1107069,1115060,79.22
1107069,1115061,39.98
1107069,1115062,10.83
1107069,1115063,67.83
1107069,1115064,91.26
1107069,1115065,104.84
1107069,1115066,223.56
1107069,1115069,120.48
1107069,1115070,119.2
1107069,1115071,220.71
1107069,1115072,239.09
