"source","target","strength"
1105059,1101058,148.57
1105059,1101060,352.48
1105059,1101061,4210.77
1105059,1101063,711.64
1105059,1101064,992.52
1105059,1101067,522.82
1105059,1101068,352.76
1105059,1101069,37.8
1105059,1101070,189.74
1105059,1101071,686.48
1105059,1101072,252.41
1105059,1101073,464.31
1105059,1102052,956.24
1105059,1102054,1019.09
1105059,1102055,1655.13
1105059,1102057,319.66
1105059,1102058,437.08
1105059,1102059,1755.61
1105059,1102060,1135.2
1105059,1102065,570.74
1105059,1102067,782.77
1105059,1102068,335.38
1105059,1102069,1708.58
1105059,1102070,435.84
1105059,1102071,341.19
1105059,1102072,275.14
1105059,1102073,538.68
1105059,1103051,108.72
1105059,1103052,218.5
1105059,1103053,420.33
1105059,1103057,298.93
1105059,1103058,84.08
1105059,1103059,66.91
1105059,1103063,418.2
1105059,1103064,38.68
1105059,1103065,675.81
1105059,1103066,423.47
1105059,1103069,365.1
1105059,1103070,127.03
1105059,1103071,355.75
1105059,1103072,259.84
1105059,1103073,1346.4
1105059,1103074,1314.29
1105059,1104052,586.6
1105059,1104054,2379.55
1105059,1104055,2014.06
1105059,1104056,1566.44
1105059,1104057,1524.39
1105059,1104058,717.99
1105059,1104059,614.69
1105059,1104062,393.14
1105059,1104065,2026.48
1105059,1104066,2879
1105059,1104067,4220.2
1105059,1104068,11751.04
1105059,1104069,8471.23
1105059,1104070,4444.37
1105059,1104071,2199.69
1105059,1104072,768.35
1105059,1104073,608.67
1105059,1105053,42271.65
1105059,1105054,39682.39
1105059,1105055,20195.78
1105059,1105056,49294.09
1105059,1105057,9304.46
1105059,1105058,44093.38
1105059,1105059,72017.5
1105059,1105060,23645.84
1105059,1105061,37695.9
1105059,1105062,14177.88
1105059,1105063,14982.03
1105059,1105064,11010.22
1105059,1105065,6124.24
1105059,1105066,16200.47
1105059,1105067,9304.71
1105059,1106071,531.85
1105059,1106072,835.1
1105059,1106073,931.28
1105059,1106080,622.92
1105059,1106081,2099.41
1105059,1106082,2235.88
1105059,1106083,2515.2
1105059,1106084,1452.43
1105059,1106086,3246.36
1105059,1106087,6999.29
1105059,1106088,5135.44
1105059,1106089,541.15
1105059,1106090,550.53
1105059,1106091,3788.72
1105059,1107052,1425.22
1105059,1107054,3344.65
1105059,1107055,1074.02
1105059,1107057,3375.51
1105059,1107059,1201.43
1105059,1107060,3360.9
1105059,1107061,1096.4
1105059,1107062,1681.01
1105059,1107064,1132.55
1105059,1107065,1596.73
1105059,1107068,1114.73
1105059,1107069,1917.51
1105059,1107070,855.79
1105059,1107071,3335.95
1105059,1107072,3174.76
1105059,1107073,2685.73
1105059,1108058,257.74
1105059,1108059,149.49
1105059,1108060,473.17
1105059,1108061,422.65
1105059,1108062,534.79
1105059,1108063,305.74
1105059,1108064,213.08
1105059,1108065,192.39
1105059,1108066,577.56
1105059,1108068,295.89
1105059,1108071,661.73
1105059,1108072,685.18
1105059,1108076,357.96
1105059,1108077,288.95
1105059,1108078,174.43
1105059,1108081,526.13
1105059,1108082,750.75
1105059,1108083,616.62
1105059,1108084,738.98
1105059,1108085,714.36
1105059,1109060,336.18
1105059,1109061,307.57
1105059,1109062,236.3
1105059,1109063,342.78
1105059,1109064,267.54
1105059,1109065,608.85
1105059,1109069,283.27
1105059,1109070,311.6
1105059,1109071,582.1
1105059,1109072,301.77
1105059,1109073,301.17
1105059,1109074,372.58
1105059,1109075,560.52
1105059,1110051,322.48
1105059,1110052,422.91
1105059,1110053,275.93
1105059,1110054,212.84
1105059,1110055,358.46
1105059,1110056,93.92
1105059,1110057,207.12
1105059,1110059,425.02
1105059,1110060,355.39
1105059,1110061,109.4
1105059,1110062,600.36
1105059,1110063,445.51
1105059,1110064,460.58
1105059,1110065,490.96
1105059,1111051,536.08
1105059,1111052,374.65
1105059,1111053,628.62
1105059,1111056,1795.09
1105059,1111058,1485.71
1105059,1111059,561.75
1105059,1111060,417.92
1105059,1111061,440.48
1105059,1111064,306.57
1105059,1111065,800.02
1105059,1111066,674.05
1105059,1111069,330.77
1105059,1111072,568.5
1105059,1111073,513.08
1105059,1111074,245.44
1105059,1111076,587.9
1105059,1111077,1698.99
1105059,1111078,1223.98
1105059,1111079,2207.63
1105059,1112051,405.64
1105059,1112052,310.44
1105059,1112055,161.91
1105059,1112056,41.09
1105059,1112057,173.73
1105059,1112058,493.96
1105059,1112059,157.99
1105059,1112060,62.4
1105059,1112065,159.48
1105059,1112066,36.74
1105059,1112067,225.94
1105059,1112068,109.62
1105059,1112071,283.12
1105059,1112072,119.21
1105059,1112073,108.58
1105059,1112074,309.36
1105059,1113052,230.66
1105059,1113062,232.43
1105059,1113064,203.79
1105059,1113065,161.09
1105059,1113066,115.33
1105059,1113068,252.72
1105059,1113069,116.12
1105059,1113070,79.57
1105059,1113071,56.71
1105059,1113072,162.55
1105059,1113073,805.98
1105059,1113074,329.13
1105059,1113075,862.76
1105059,1113076,439.99
1105059,1114059,506.92
1105059,1114060,287.56
1105059,1114061,251.06
1105059,1114063,317.37
1105059,1114066,1346.46
1105059,1114068,224.85
1105059,1114069,162.65
1105059,1114070,179.32
1105059,1114071,312.91
1105059,1114072,463.46
1105059,1114073,161.29
1105059,1114074,545.55
1105059,1114075,351.94
1105059,1114076,238
1105059,1114077,748.41
1105059,1114078,275.05
1105059,1115051,305.85
1105059,1115052,239.13
1105059,1115053,49.65
1105059,1115054,71.73
1105059,1115057,57.36
1105059,1115058,30.74
1105059,1115059,21.02
1105059,1115060,88.38
1105059,1115061,43.53
1105059,1115062,26.42
1105059,1115063,124.66
1105059,1115064,45.91
1105059,1115065,85.41
1105059,1115066,67.39
1105059,1115069,230.14
1105059,1115070,139.57
1105059,1115071,229.26
1105059,1115072,185.59
1105059,1116051,191.17
1105059,1116052,178.6
1105059,1116053,60.32
1105059,1116054,519.43
1105059,1116055,281.56
1105059,1116057,17.26
1105059,1116058,115.9
1105059,1116059,209.17
1105059,1116061,285.77
1105059,1116063,251.6
1105059,1116064,485.51
1105059,1116065,179.74
1105059,1116066,120.61
1105059,1116067,149.27
1105059,1116069,272.6
1105059,1116070,147.8
1105059,1116071,100.43
1105059,1116072,110.41
1105059,1116073,348.52
1105059,1116074,69.43
1105059,1117051,245.41
1105059,1117052,30.22
1105059,1117054,558.81
1105059,1117055,113.66
1105059,1117056,285.85
1105059,1117061,77.54
1105059,1117062,77.58
1105059,1117064,38.27
1105059,1117065,112.32
1105059,1117067,49.13
1105059,1117068,173.6
1105059,1117069,236.93
1105059,1117070,44.69
1105059,1117071,246.78
1105059,1117072,207.39
1105059,1118051,745.41
1105059,1118052,209.22
1105059,1118053,34.61
1105059,1118054,71.43
1105059,1118055,35.47
1105059,1118057,92.55
1105059,1118058,9.85
1105059,1118059,18
1105059,1118060,48.38
1105059,1118061,44.36
1105059,1119054,1920.79
1105059,1119055,174.79
1105059,1119056,245.92
1105059,1119061,222.13
1105059,1119062,171.22
1105059,1119063,109.43
1105059,1119065,50.92
1105059,1119066,85.13
1105059,1119067,75.14
1105059,1119068,204.1
1105059,1119069,90.49
1105059,1119070,49.73
1105059,1119071,156.28
1105059,1119072,248.05
1105059,1119073,187.2
1105059,1119074,643.03
1105059,1119075,100.37
1105059,1119076,162.38
1105059,1120052,128.52
1105059,1120053,697.56
1105059,1120054,262.3
1105059,1120055,235.9
1105059,1120056,168.59
1105059,1120063,279.14
1105059,1120065,196.83
1105059,1120066,240.87
1105059,1120067,307.93
1105059,1120068,509.79
1105059,1120069,179.38
1105059,1120070,194.55
1105059,1120071,329.97
1105059,1120072,508.51
1105059,1120073,468.52
1105059,1121052,106.72
1105059,1121054,50.9
1105059,1121057,154.8
1105059,1121058,224.42
1105059,1121061,215.33
1105059,1121062,94.39
1105059,1121063,233.99
1105059,1121064,209.76
1105059,1121065,75.85
1105059,1121066,56.01
1105059,1121068,180.78
1105059,1121069,224.05
1105059,1121071,29.78
1105059,1121072,340.34
1105059,1121073,255.13
1105059,1121078,208.21
1105059,1121079,143.14
1105059,1121080,452.9
1105059,1121081,53.9
1105059,1121082,67.7
1105059,1121083,167.12
1105059,1122051,1000.96
1105059,1122052,969.59
1105059,1122053,1958.6
1105059,1122054,1346.11
1105059,1122055,1204.7
1105059,1122056,149.19
1105059,1122057,1736.05
1105059,1122058,360.59
1105059,1122059,518
1105059,1122060,1563.59
1105059,1122061,430.55
1105059,1122062,365.14
1105059,1122063,365.74
1105059,1122064,232.71
1105059,1122065,549.22
1105059,1122066,1327.16
1105059,1122067,1032.28
1105059,1122068,315.59
1105059,1123051,2522.18
1105059,1123052,3583.95
1105059,1123053,4338.83
1105059,1123058,2612.97
1105059,1123059,2645.99
1105059,1123060,477.57
1105059,1123063,1340.07
1105059,1123064,5470.6
1105059,1123065,1986.74
1105059,1123066,725.15
1105059,1123067,920.11
1105059,1123068,85.13
1105059,1123071,276.57
1105059,1123072,746.94
1105059,1123073,348.85
1105059,1123074,256.5
1105059,1123075,708.43
1105059,1123076,925
1105059,1123077,3288.99
1105059,1123078,5413.27
1105059,1123079,1850.61
1105059,1123080,408.66
1105059,1124051,839.37
1105059,1124052,1947.53
1105059,1124053,398.76
1105059,1124054,660.98
1105059,1124055,268.57
1105059,1124056,444.38
1105059,1124057,1182.63
1105059,1124058,2144.41
1105059,1124059,583.6
1105059,1124060,1396.43
1105059,1124061,1373.37
1105059,1124062,534.74
1105059,1124063,1518.4
1105059,1124064,1116.04
1105059,1124065,1626.68
1105059,1124066,1285.99
1105059,1124067,983.78
1105059,1124068,593.16
1105059,1124069,2435.73
1105059,1124071,1537.36
1105059,1124075,751.19
1105059,1124077,3523
1105059,1124078,160.04
1105059,1124079,1163.99
1105059,1124080,2060.48
1105059,1124081,872.31
1105059,1124082,800.53
1105059,1125051,1777.12
1105059,1125052,1753.01
1105059,1125053,1514.06
1105059,1125054,694.95
1105059,1125055,1004.33
1105059,1125056,729.5
1105059,1125058,895.5
1105059,1125059,732.43
1105059,1125061,1964.05
1105059,1125063,2175.3
1105059,1125065,1656.08
1105059,1125066,2111.72
1105059,1125067,2282.21
1105059,1125070,16.17
1105059,1125071,1172.76
1105059,1125072,1327.4
1105059,1125073,3629.82
1105059,1125074,4723.63
1105060,1101053,1157.69
1105060,1101054,90.02
1105060,1101055,318.22
1105060,1101056,87.48
1105060,1101057,5.26
1105060,1101058,248.26
1105060,1101060,203.13
1105060,1101061,4175.18
1105060,1101063,882.58
1105060,1101064,1175.17
1105060,1101067,465.56
1105060,1101068,104.8
1105060,1101069,59.03
1105060,1101070,188.7
1105060,1101071,591.62
1105060,1101072,494.79
1105060,1101073,588.48
1105060,1102052,1485.51
1105060,1102054,1704.6
1105060,1102055,2199.19
1105060,1102057,973.53
1105060,1102058,517.53
1105060,1102059,1643.52
1105060,1102060,2644.54
1105060,1102065,455.58
1105060,1102067,1525.07
1105060,1102068,319.99
1105060,1102069,1733.3
1105060,1102070,497.32
1105060,1102071,210.32
1105060,1102072,363.28
1105060,1102073,603.08
1105060,1103051,74.03
1105060,1103052,306.99
1105060,1103053,330.25
1105060,1103057,302.2
1105060,1103058,60.83
1105060,1103059,102.33
1105060,1103063,454.62
1105060,1103064,39.53
1105060,1103065,425.89
1105060,1103066,415.42
1105060,1103069,462.09
1105060,1103070,155.59
1105060,1103071,466.28
1105060,1103072,502.96
1105060,1103073,1087.54
1105060,1103074,1017.16
1105060,1104052,245.24
1105060,1104054,1849.43
1105060,1104055,1936.52
1105060,1104056,1477.95
1105060,1104057,649.55
1105060,1104058,407.38
1105060,1104059,495.78
1105060,1104062,288.95
1105060,1104065,2944.6
1105060,1104066,4365.51
1105060,1104067,4983.04
1105060,1104068,14955.35
1105060,1104069,3079.17
1105060,1104070,1964.05
1105060,1104071,2996.7
1105060,1104072,394.14
1105060,1104073,519.56
1105060,1105053,26792.56
1105060,1105054,6806.18
1105060,1105055,4345.38
1105060,1105056,9370.3
1105060,1105057,3148.99
1105060,1105058,13225.06
1105060,1105059,23053.07
1105060,1105060,116822.78
1105060,1105061,38302.19
1105060,1105062,69630.62
1105060,1105063,29031.88
1105060,1105064,63807.99
1105060,1105065,25969.79
1105060,1105066,24286.22
1105060,1105067,9760.22
1105060,1106071,439.17
1105060,1106072,367.63
1105060,1106073,815.64
1105060,1106080,494.01
1105060,1106081,2189.01
1105060,1106082,1264.18
1105060,1106083,1673.28
1105060,1106084,737.58
1105060,1106086,1441.75
1105060,1106087,2591.15
1105060,1106088,2659.39
1105060,1106089,463.08
1105060,1106090,521.12
1105060,1106091,2126.72
1105060,1107052,996.03
1105060,1107054,2044.09
1105060,1107055,403.64
1105060,1107057,1658.77
1105060,1107059,501.44
1105060,1107060,1734.49
1105060,1107061,746.01
1105060,1107062,737.85
1105060,1107064,545.89
1105060,1107065,789.59
1105060,1107068,445.32
1105060,1107069,1552.73
1105060,1107070,593.08
1105060,1107071,1995.62
1105060,1107072,1515.89
1105060,1107073,1273.35
1105060,1108058,248.08
1105060,1108059,37.74
1105060,1108060,429.07
1105060,1108061,365.86
1105060,1108062,108.09
1105060,1108063,155.19
1105060,1108064,151.75
1105060,1108065,167.7
1105060,1108066,200.76
1105060,1108068,391.84
1105060,1108071,265.17
1105060,1108072,237.1
1105060,1108076,187.05
1105060,1108077,294.59
1105060,1108078,67.42
1105060,1108081,302.62
1105060,1108082,537.39
1105060,1108083,339.36
1105060,1108084,468.44
1105060,1108085,537.56
1105060,1109060,230.23
1105060,1109061,154.38
1105060,1109062,48.87
1105060,1109063,146.85
1105060,1109064,143.53
1105060,1109065,521.06
1105060,1109069,187.68
1105060,1109070,203.26
1105060,1109071,586.51
1105060,1109072,273.08
1105060,1109073,141.67
1105060,1109074,378.57
1105060,1109075,398.1
1105060,1110051,56.69
1105060,1110052,200.96
1105060,1110053,254.22
1105060,1110054,214.71
1105060,1110055,216.7
1105060,1110056,37.25
1105060,1110057,190.28
1105060,1110059,216.6
1105060,1110060,382.56
1105060,1110061,172.61
1105060,1110062,221.16
1105060,1110063,214.83
1105060,1110064,318.65
1105060,1110065,354.97
1105060,1111051,372.44
1105060,1111052,97.52
1105060,1111053,299.1
1105060,1111056,983.81
1105060,1111058,420.44
1105060,1111059,236.08
1105060,1111060,308.4
1105060,1111061,205.88
1105060,1111064,129.24
1105060,1111065,471.87
1105060,1111066,408.54
1105060,1111069,148.95
1105060,1111072,540.72
1105060,1111073,223.22
1105060,1111074,158.33
1105060,1111076,273.65
1105060,1111077,871.49
1105060,1111078,326.32
1105060,1111079,777.46
1105060,1112051,383.35
1105060,1112052,117.45
1105060,1112055,307.64
1105060,1112056,40.61
1105060,1112057,72.82
1105060,1112058,403.81
1105060,1112059,123.24
1105060,1112060,28.61
1105060,1112065,133.69
1105060,1112066,58.51
1105060,1112067,24.49
1105060,1112068,108.42
1105060,1112071,390.47
1105060,1112072,219.81
1105060,1112073,100.27
1105060,1112074,113.32
1105060,1113052,102.17
1105060,1113062,109.04
1105060,1113064,148.8
1105060,1113065,37.59
1105060,1113066,69.87
1105060,1113068,77.04
1105060,1113069,34.77
1105060,1113070,131.88
1105060,1113071,94.95
1105060,1113072,158.4
1105060,1113073,901.59
1105060,1113074,487.89
1105060,1113075,1100.74
1105060,1113076,407.54
1105060,1114059,441.18
1105060,1114060,270.32
1105060,1114061,173.17
1105060,1114063,182.72
1105060,1114066,1971.22
1105060,1114068,526.06
1105060,1114069,303.96
1105060,1114070,136.37
1105060,1114071,217.47
1105060,1114072,112.82
1105060,1114073,201.72
1105060,1114074,469.98
1105060,1114075,217.4
1105060,1114076,335.19
1105060,1114077,414.99
1105060,1114078,226.34
1105060,1115051,286.26
1105060,1115052,47.11
1105060,1115053,27.36
1105060,1115054,143.49
1105060,1115057,87.32
1105060,1115058,32.88
1105060,1115059,81.13
1105060,1115060,20.38
1105060,1115061,23.73
1105060,1115062,17.21
1105060,1115063,83.32
1105060,1115064,51.19
1105060,1115065,34.97
1105060,1115066,139.46
1105060,1115069,123.62
1105060,1115070,168.02
1105060,1115071,145.06
1105060,1115072,333.54
1105060,1116051,105.38
1105060,1116052,154.41
1105060,1116053,41.99
1105060,1116054,547.58
1105060,1116055,258.88
1105060,1116057,39.95
1105060,1116058,82.7
1105060,1116059,239.19
1105060,1116061,140.39
1105060,1116063,251.47
1105060,1116064,710.67
1105060,1116065,99.62
1105060,1116066,218.9
1105060,1116067,107.39
1105060,1116069,200.37
1105060,1116070,136.82
1105060,1116071,114.93
1105060,1116072,54.98
1105060,1116073,287.15
1105060,1116074,54.74
1105060,1117051,199.41
1105060,1117052,84.97
1105060,1117054,1169.59
1105060,1117055,259.94
1105060,1117056,358.74
1105060,1117061,147.42
1105060,1117062,106.18
1105060,1117064,66.33
1105060,1117065,62.2
1105060,1117067,89.56
1105060,1117068,392.29
1105060,1117069,94.65
1105060,1117070,187.15
1105060,1117071,337.47
1105060,1117072,124.15
1105060,1118051,1210.14
1105060,1118052,279.59
1105060,1118053,39.34
1105060,1118054,175.15
1105060,1118055,122.36
1105060,1118057,264.54
1105060,1118058,67.32
1105060,1118059,54.16
1105060,1118060,14.49
1105060,1118061,41.72
1105060,1119054,2239.69
1105060,1119055,422.86
1105060,1119056,375.12
1105060,1119061,63.38
1105060,1119062,375.69
1105060,1119063,146.98
1105060,1119065,200.8
1105060,1119066,36.13
1105060,1119067,13.05
1105060,1119068,175.55
1105060,1119069,114.63
1105060,1119070,78.72
1105060,1119071,538.15
1105060,1119072,316.44
1105060,1119073,183.72
1105060,1119074,681.04
1105060,1119075,84.38
1105060,1119076,442.34
1105060,1120052,167.17
1105060,1120053,224.83
1105060,1120054,166.04
1105060,1120055,70.34
1105060,1120056,175.48
1105060,1120063,432.87
1105060,1120065,78.72
1105060,1120066,216.66
1105060,1120067,142.6
1105060,1120068,260.3
1105060,1120069,118.34
1105060,1120070,338.38
1105060,1120071,368.42
1105060,1120072,437.31
1105060,1120073,497.8
1105060,1121052,171.73
1105060,1121054,22.42
1105060,1121057,254.03
1105060,1121058,266.19
1105060,1121061,158.19
1105060,1121062,295.38
1105060,1121063,479.01
1105060,1121064,283.53
1105060,1121065,90.67
1105060,1121066,71.12
1105060,1121068,189.01
1105060,1121069,328.4
1105060,1121071,37.15
1105060,1121072,435.78
1105060,1121073,306.97
1105060,1121078,231.04
1105060,1121079,272.32
1105060,1121080,496.39
1105060,1121081,34.74
1105060,1121082,128.05
1105060,1121083,163.1
1105060,1122051,2164.6
1105060,1122052,2362.91
1105060,1122053,4618.38
1105060,1122054,2068.2
1105060,1122055,790.49
1105060,1122056,133.92
1105060,1122057,1116.13
1105060,1122058,244.91
1105060,1122059,505.61
1105060,1122060,1489.54
1105060,1122061,355.57
1105060,1122062,585.7
1105060,1122063,367.97
1105060,1122064,351.43
1105060,1122065,873.91
1105060,1122066,1765.29
1105060,1122067,1486.55
1105060,1122068,300.75
1105060,1123051,2268.99
1105060,1123052,2303.97
1105060,1123053,2943.24
1105060,1123058,6267.33
1105060,1123059,2612.11
1105060,1123060,1222.26
1105060,1123063,3052.61
1105060,1123064,10771.18
1105060,1123065,3177.46
1105060,1123066,871.07
1105060,1123067,1080.93
1105060,1123068,215.31
1105060,1123071,407.2
1105060,1123072,942.96
1105060,1123073,431.09
1105060,1123074,462.15
1105060,1123075,1222.29
1105060,1123076,746.66
1105060,1123077,2520.13
1105060,1123078,3937.38
1105060,1123079,4019.7
1105060,1123080,436.77
1105060,1124051,510.08
1105060,1124052,4838.3
1105060,1124053,242.05
1105060,1124054,502.57
1105060,1124055,194.75
1105060,1124056,358.14
1105060,1124057,1192.48
1105060,1124058,2924.3
1105060,1124059,694.84
1105060,1124060,1417.37
1105060,1124061,1836.67
1105060,1124062,755.07
1105060,1124063,2242.5
1105060,1124064,2300.63
1105060,1124065,2953.42
1105060,1124066,1553.96
1105060,1124067,670.42
1105060,1124068,1190.61
1105060,1124069,4553.07
1105060,1124071,2423.4
1105060,1124075,1175.46
1105060,1124077,7489.58
1105060,1124078,519.76
1105060,1124079,1569.98
1105060,1124080,3767.04
1105060,1124081,1205.09
1105060,1124082,898.54
1105060,1125051,1776.21
1105060,1125052,1322.34
1105060,1125053,544.81
1105060,1125054,891.5
1105060,1125055,793.46
1105060,1125056,373.87
1105060,1125058,620.32
1105060,1125059,498.28
1105060,1125061,1036.37
1105060,1125063,1149.96
1105060,1125065,1129.13
1105060,1125066,1597.95
1105060,1125067,1788.28
1105060,1125070,65.99
1105060,1125071,1595.84
1105060,1125072,1779.31
1105060,1125073,2501.28
1105060,1125074,2487.89
1105061,1101053,1021.13
1105061,1101054,171.36
1105061,1101055,106.5
1105061,1101056,171.66
1105061,1101057,245.48
1105061,1101058,133.19
1105061,1101060,456.61
1105061,1101061,5148.53
1105061,1101063,1279.31
1105061,1101064,1302.57
1105061,1101067,530.7
1105061,1101068,148.77
1105061,1101069,19.65
1105061,1101070,220.7
1105061,1101071,1110.29
1105061,1101072,243.53
1105061,1101073,638.18
1105061,1102052,1931.59
1105061,1102054,2145.28
1105061,1102055,2301.11
1105061,1102057,1127.35
1105061,1102058,857.13
1105061,1102059,2111.56
1105061,1102060,2236.24
1105061,1102065,679.3
1105061,1102067,772.36
1105061,1102068,373.86
1105061,1102069,1528.69
1105061,1102070,647.72
1105061,1102071,748.14
1105061,1102072,291.17
1105061,1102073,209.56
1105061,1103051,308.71
1105061,1103052,189.48
1105061,1103053,433.83
1105061,1103057,197.99
1105061,1103058,266.8
1105061,1103059,212.98
1105061,1103063,579.83
1105061,1103064,27.94
1105061,1103065,475.93
1105061,1103066,294.36
1105061,1103069,579.86
1105061,1103070,141.88
1105061,1103071,399.4
1105061,1103072,709.52
1105061,1103073,1076.18
1105061,1103074,1575.1
1105061,1104052,680.31
1105061,1104054,2502.46
1105061,1104055,1837.42
1105061,1104056,2169.26
1105061,1104057,1553.4
1105061,1104058,311.35
1105061,1104059,933.01
1105061,1104062,301.7
1105061,1104065,1935.24
1105061,1104066,2838
1105061,1104067,3598.51
1105061,1104068,24767.86
1105061,1104069,3809.49
1105061,1104070,4828.22
1105061,1104071,2902.96
1105061,1104072,996.08
1105061,1104073,810.83
1105061,1105053,19115.59
1105061,1105054,13712.56
1105061,1105055,9630.11
1105061,1105056,26123.56
1105061,1105057,6503.83
1105061,1105058,71645.1600000001
1105061,1105059,37417.67
1105061,1105060,37258.48
1105061,1105061,129328.46
1105061,1105062,44775.77
1105061,1105063,63095.5500000001
1105061,1105064,17065.77
1105061,1105065,9340.55
1105061,1105066,13239.31
1105061,1105067,6272.13
1105061,1106071,419.68
1105061,1106072,508.31
1105061,1106073,757.29
1105061,1106080,922.52
1105061,1106081,2762.42
1105061,1106082,1739.2
1105061,1106083,1838.44
1105061,1106084,928.13
1105061,1106086,2607.88
1105061,1106087,6719
1105061,1106088,3756.79
1105061,1106089,449.7
1105061,1106090,489.4
1105061,1106091,3345.85
1105061,1107052,1261.56
1105061,1107054,2786.18
1105061,1107055,546
1105061,1107057,2420.09
1105061,1107059,581.57
1105061,1107060,2860.7
1105061,1107061,976.23
1105061,1107062,877.61
1105061,1107064,692.52
1105061,1107065,907.32
1105061,1107068,703.9
1105061,1107069,1567.82
1105061,1107070,712.46
1105061,1107071,2690.28
1105061,1107072,2456.98
1105061,1107073,2284.32
1105061,1108058,204.98
1105061,1108059,68.08
1105061,1108060,820.24
1105061,1108061,694.57
1105061,1108062,249.95
1105061,1108063,149.41
1105061,1108064,138.74
1105061,1108065,316.46
1105061,1108066,223.55
1105061,1108068,185.35
1105061,1108071,537.26
1105061,1108072,313.34
1105061,1108076,325.71
1105061,1108077,213.13
1105061,1108078,89.67
1105061,1108081,521.38
1105061,1108082,488.97
1105061,1108083,510.84
1105061,1108084,689.52
1105061,1108085,557.11
1105061,1109060,291.31
1105061,1109061,166.31
1105061,1109062,180.78
1105061,1109063,208.24
1105061,1109064,108.63
1105061,1109065,563.43
1105061,1109069,130.22
1105061,1109070,336.24
1105061,1109071,491.8
1105061,1109072,373.95
1105061,1109073,190.85
1105061,1109074,437.87
1105061,1109075,409.33
1105061,1110051,238.57
1105061,1110052,208.85
1105061,1110053,152.14
1105061,1110054,322.1
1105061,1110055,235.09
1105061,1110056,59.64
1105061,1110057,504.91
1105061,1110059,285.83
1105061,1110060,384.35
1105061,1110061,63.89
1105061,1110062,386.58
1105061,1110063,441.8
1105061,1110064,261.02
1105061,1110065,260.34
1105061,1111051,502.99
1105061,1111052,289.73
1105061,1111053,461.45
1105061,1111056,1046.2
1105061,1111058,685.23
1105061,1111059,155.14
1105061,1111060,310.89
1105061,1111061,342.11
1105061,1111064,117
1105061,1111065,550.41
1105061,1111066,585.53
1105061,1111069,170.44
1105061,1111072,484.84
1105061,1111073,141.63
1105061,1111074,234.72
1105061,1111076,374.07
1105061,1111077,1124.76
1105061,1111078,523.18
1105061,1111079,1121.11
1105061,1112051,325.22
1105061,1112052,242.57
1105061,1112055,180.15
1105061,1112056,120.21
1105061,1112057,269.24
1105061,1112058,323.78
1105061,1112059,320.3
1105061,1112060,94.69
1105061,1112065,90.83
1105061,1112066,15.03
1105061,1112067,46.65
1105061,1112068,41.58
1105061,1112071,347.16
1105061,1112072,99.65
1105061,1112073,48.12
1105061,1112074,59.83
1105061,1113052,375.6
1105061,1113062,185.78
1105061,1113064,130.58
1105061,1113065,49.28
1105061,1113066,139.35
1105061,1113068,128.13
1105061,1113069,151.35
1105061,1113070,253.51
1105061,1113071,140.44
1105061,1113072,123.39
1105061,1113073,1059.03
1105061,1113074,419.25
1105061,1113075,966.42
1105061,1113076,398.45
1105061,1114059,436
1105061,1114060,463.89
1105061,1114061,382.95
1105061,1114063,263.1
1105061,1114066,1737.35
1105061,1114068,349.92
1105061,1114069,256.45
1105061,1114070,222.79
1105061,1114071,288.92
1105061,1114072,251.87
1105061,1114073,400.95
1105061,1114074,612.45
1105061,1114075,184.84
1105061,1114076,286.12
1105061,1114077,696.2
1105061,1114078,408.71
1105061,1115051,636.12
1105061,1115052,274.73
1105061,1115053,75.5
1105061,1115054,76.38
1105061,1115057,45.17
1105061,1115058,23.25
1105061,1115059,34.3
1105061,1115060,114.15
1105061,1115061,25.39
1105061,1115062,31.22
1105061,1115063,66.21
1105061,1115064,45.41
1105061,1115065,30.28
1105061,1115066,107.84
1105061,1115069,227.95
1105061,1115070,85.01
1105061,1115071,561.13
1105061,1115072,274.91
1105061,1116051,127.73
1105061,1116052,181.29
1105061,1116053,68.66
1105061,1116054,441.38
1105061,1116055,172.16
1105061,1116057,49.14
1105061,1116058,119.07
1105061,1116059,54.41
1105061,1116061,53.06
1105061,1116063,224.35
1105061,1116064,512.67
1105061,1116065,31.86
1105061,1116066,120.62
1105061,1116067,357.01
1105061,1116069,234.02
1105061,1116070,121.46
1105061,1116071,71.61
1105061,1116072,82.59
1105061,1116073,354.86
1105061,1116074,95.27
1105061,1117051,113.52
1105061,1117052,78.07
1105061,1117054,844.51
1105061,1117055,81.7
1105061,1117056,255.07
1105061,1117061,101.77
1105061,1117062,129.31
1105061,1117064,37.46
1105061,1117065,65.84
1105061,1117067,16.87
1105061,1117068,115.94
1105061,1117069,77.03
1105061,1117070,1
1105061,1117071,254.05
1105061,1117072,151.28
1105061,1118051,836.9
1105061,1118052,189.58
1105061,1118053,26.98
1105061,1118054,45.19
1105061,1118055,118.37
1105061,1118057,123.51
1105061,1118058,23.29
1105061,1118059,53.17
1105061,1118060,59.01
1105061,1118061,20.42
1105061,1119054,2769.84
1105061,1119055,256.09
1105061,1119056,401.53
1105061,1119061,187.82
1105061,1119062,341.8
1105061,1119063,69.09
1105061,1119065,29
1105061,1119066,23.68
1105061,1119067,4.24
1105061,1119068,146.87
1105061,1119069,139.46
1105061,1119070,36.55
1105061,1119071,57.29
1105061,1119072,372.89
1105061,1119073,161.97
1105061,1119074,792.62
