"source","target","strength"
1106086,1123060,371.69
1106086,1123063,1751.29
1106086,1123064,4574.19
1106086,1123065,1235.16
1106086,1123066,781.28
1106086,1123067,443.29
1106086,1123068,27.37
1106086,1123071,249.6
1106086,1123072,549.41
1106086,1123073,198.86
1106086,1123074,384.75
1106086,1123075,632.94
1106086,1123076,502.96
1106086,1123077,2770.21
1106086,1123078,1913.77
1106086,1123079,1577.95
1106086,1123080,203.55
1106086,1124051,540.71
1106086,1124052,1694.7
1106086,1124053,360.82
1106086,1124054,474.42
1106086,1124055,139.49
1106086,1124056,248.3
1106086,1124057,420.69
1106086,1124058,1143.32
1106086,1124059,416.58
1106086,1124060,678.22
1106086,1124061,507.58
1106086,1124062,102.69
1106086,1124063,725.34
1106086,1124064,448.59
1106086,1124065,1166.71
1106086,1124066,1135.15
1106086,1124067,441.28
1106086,1124068,116.45
1106086,1124069,1643.94
1106086,1124071,427.03
1106086,1124075,355.8
1106086,1124077,2646.47
1106086,1124078,193.95
1106086,1124079,727.59
1106086,1124080,1785.64
1106086,1124081,579.34
1106086,1124082,402.53
1106086,1125051,1416.21
1106086,1125052,749.86
1106086,1125053,998.94
1106086,1125054,206.47
1106086,1125055,403.86
1106086,1125056,333.07
1106086,1125058,367.81
1106086,1125059,307.67
1106086,1125061,671.54
1106086,1125063,879.85
1106086,1125065,641.22
1106086,1125066,685.46
1106086,1125067,1038.62
1106086,1125070,14.74
1106086,1125071,700
1106086,1125072,758.78
1106086,1125073,1380.34
1106086,1125074,2422.48
1106087,1101053,2419.08
1106087,1101054,225.06
1106087,1101055,448.74
1106087,1101056,342.02
1106087,1101057,334.15
1106087,1101058,588.41
1106087,1101060,600.68
1106087,1101061,10555.78
1106087,1101063,5084.66
1106087,1101064,2695.24
1106087,1101067,2072.13
1106087,1101068,753.07
1106087,1101069,339.47
1106087,1101070,798.22
1106087,1101071,3818.73
1106087,1101072,601.88
1106087,1101073,1432.26
1106087,1102052,3259.33
1106087,1102054,3378.5
1106087,1102055,4246.49
1106087,1102057,1638.9
1106087,1102058,1241.33
1106087,1102059,5152.11
1106087,1102060,3367.27
1106087,1102065,2058.53
1106087,1102067,2504.56
1106087,1102068,663.48
1106087,1102069,4841.54
1106087,1102070,1691.53
1106087,1102071,798.22
1106087,1102072,972
1106087,1102073,977.78
1106087,1103051,366.31
1106087,1103052,337.32
1106087,1103053,831.08
1106087,1103057,360.38
1106087,1103058,473.01
1106087,1103059,270.88
1106087,1103063,441.09
1106087,1103064,57.68
1106087,1103065,834.64
1106087,1103066,511.46
1106087,1103069,753.45
1106087,1103070,513.49
1106087,1103071,635.09
1106087,1103072,626.57
1106087,1103073,2009.96
1106087,1103074,2340.07
1106087,1104052,1849.13
1106087,1104054,9686.35
1106087,1104055,8251.51
1106087,1104056,5912.28
1106087,1104057,3394.78
1106087,1104058,1668.27
1106087,1104059,2680.57
1106087,1104062,1330.95
1106087,1104065,2950.56
1106087,1104066,4925.12
1106087,1104067,4274.03
1106087,1104068,10092.48
1106087,1104069,5066.52
1106087,1104070,40232.01
1106087,1104071,8996.43
1106087,1104072,2645.84
1106087,1104073,1376.21
1106087,1105053,9668.17
1106087,1105054,8687.44
1106087,1105055,18720.63
1106087,1105056,11788.58
1106087,1105057,17588.17
1106087,1105058,10361.2
1106087,1105059,9724.29
1106087,1105060,3452.5
1106087,1105061,6347.47
1106087,1105062,4215.96
1106087,1105063,5072.71
1106087,1105064,3655.6
1106087,1105065,2757.29
1106087,1105066,4633.42
1106087,1105067,4206.57
1106087,1106071,5102.52
1106087,1106072,6406.68
1106087,1106073,17721.63
1106087,1106080,7011.19
1106087,1106081,18556.57
1106087,1106082,9947.89
1106087,1106083,23391.46
1106087,1106084,18044.47
1106087,1106086,73917.57
1106087,1106087,237323.06
1106087,1106088,145535.21
1106087,1106089,5120.47
1106087,1106090,4391.1
1106087,1106091,39401.99
1106087,1107052,6226.18
1106087,1107054,13058.96
1106087,1107055,6581.48
1106087,1107057,8010.77
1106087,1107059,2110.61
1106087,1107060,7935.04
1106087,1107061,1574.11
1106087,1107062,4937.97
1106087,1107064,2848.48
1106087,1107065,3964.04
1106087,1107068,2986.84
1106087,1107069,4984.92
1106087,1107070,1583.31
1106087,1107071,7719.04
1106087,1107072,7790.09
1106087,1107073,7999.13
1106087,1108058,445.37
1106087,1108059,392.1
1106087,1108060,2886.22
1106087,1108061,1598.98
1106087,1108062,770.5
1106087,1108063,809.76
1106087,1108064,523.95
1106087,1108065,1106.73
1106087,1108066,1318.85
1106087,1108068,1377.97
1106087,1108071,1526.39
1106087,1108072,1468.52
1106087,1108076,1454.28
1106087,1108077,942.04
1106087,1108078,689.72
1106087,1108081,1143.18
1106087,1108082,1670.82
1106087,1108083,1957.25
1106087,1108084,3231.9
1106087,1108085,3073.46
1106087,1109060,1324.95
1106087,1109061,969.46
1106087,1109062,1032.55
1106087,1109063,917.39
1106087,1109064,1055.9
1106087,1109065,1992.17
1106087,1109069,1068.17
1106087,1109070,1318.54
1106087,1109071,2626.08
1106087,1109072,1553.85
1106087,1109073,976.33
1106087,1109074,1167.96
1106087,1109075,1295.34
1106087,1110051,521.19
1106087,1110052,633.24
1106087,1110053,567.1
1106087,1110054,541.9
1106087,1110055,997.96
1106087,1110056,527.28
1106087,1110057,1233.98
1106087,1110059,950.63
1106087,1110060,1257.37
1106087,1110061,568.06
1106087,1110062,1630.43
1106087,1110063,1072.63
1106087,1110064,1158.76
1106087,1110065,902.73
1106087,1111051,1659.25
1106087,1111052,1392.53
1106087,1111053,2126.73
1106087,1111056,2710.4
1106087,1111058,2450.65
1106087,1111059,442.53
1106087,1111060,1178.73
1106087,1111061,844.14
1106087,1111064,731.79
1106087,1111065,1720.43
1106087,1111066,1937.17
1106087,1111069,635.19
1106087,1111072,885.97
1106087,1111073,854.34
1106087,1111074,674.54
1106087,1111076,605.53
1106087,1111077,2999.71
1106087,1111078,1356
1106087,1111079,4114.5
1106087,1112051,550.28
1106087,1112052,585.13
1106087,1112055,660.97
1106087,1112056,305.76
1106087,1112057,639.86
1106087,1112058,913.1
1106087,1112059,954.68
1106087,1112060,92.19
1106087,1112065,522.98
1106087,1112066,353.82
1106087,1112067,231.44
1106087,1112068,530.16
1106087,1112071,885.09
1106087,1112072,514.28
1106087,1112073,296.74
1106087,1112074,537.66
1106087,1113052,515.05
1106087,1113062,665.03
1106087,1113064,584.29
1106087,1113065,163.95
1106087,1113066,334.47
1106087,1113068,389.6
1106087,1113069,198.43
1106087,1113070,157.18
1106087,1113071,167.02
1106087,1113072,631.39
1106087,1113073,1918.38
1106087,1113074,527.23
1106087,1113075,1711.67
1106087,1113076,528.15
1106087,1114059,414.25
1106087,1114060,623.05
1106087,1114061,627.13
1106087,1114063,572.7
1106087,1114066,2378.63
1106087,1114068,575.78
1106087,1114069,364.69
1106087,1114070,246.74
1106087,1114071,488.21
1106087,1114072,404.36
1106087,1114073,486.12
1106087,1114074,1137.31
1106087,1114075,666.14
1106087,1114076,622.05
1106087,1114077,1188.89
1106087,1114078,407.05
1106087,1115051,511.85
1106087,1115052,587.43
1106087,1115053,168.97
1106087,1115054,181.54
1106087,1115057,182.01
1106087,1115058,181.5
1106087,1115059,86.69
1106087,1115060,72.56
1106087,1115061,69.34
1106087,1115062,99.6
1106087,1115063,350.17
1106087,1115064,148.61
1106087,1115065,116.37
1106087,1115066,378.92
1106087,1115069,105.38
1106087,1115070,253.15
1106087,1115071,172.7
1106087,1115072,413.3
1106087,1116051,459.27
1106087,1116052,504.13
1106087,1116053,165.55
1106087,1116054,644.44
1106087,1116055,409.19
1106087,1116057,186.7
1106087,1116058,358.37
1106087,1116059,112.14
1106087,1116061,436.2
1106087,1116063,726.72
1106087,1116064,1058.63
1106087,1116065,612.39
1106087,1116066,209.64
1106087,1116067,316.59
1106087,1116069,834.08
1106087,1116070,217.74
1106087,1116071,329.22
1106087,1116072,358.28
1106087,1116073,687.71
1106087,1116074,251.28
1106087,1117051,323.63
1106087,1117052,187.69
1106087,1117054,1236.17
1106087,1117055,313.21
1106087,1117056,947.71
1106087,1117061,302.8
1106087,1117062,130.45
1106087,1117064,164.62
1106087,1117065,173.84
1106087,1117067,54.95
1106087,1117068,418.46
1106087,1117069,174.11
1106087,1117070,230.32
1106087,1117071,592.51
1106087,1117072,261.09
1106087,1118051,1545.48
1106087,1118052,539.86
1106087,1118053,108.22
1106087,1118054,268.36
1106087,1118055,165.55
1106087,1118057,180.86
1106087,1118058,41.77
1106087,1118059,42.66
1106087,1118060,246.81
1106087,1118061,138.55
1106087,1119054,4970.4
1106087,1119055,461.86
1106087,1119056,727.96
1106087,1119061,325.37
1106087,1119062,682.86
1106087,1119063,408.94
1106087,1119065,89.25
1106087,1119066,97.89
1106087,1119067,144.14
1106087,1119068,315.09
1106087,1119069,156.46
1106087,1119070,151.6
1106087,1119071,354.41
1106087,1119072,474.74
1106087,1119073,550.29
1106087,1119074,1275.14
1106087,1119075,142.69
1106087,1119076,605.19
1106087,1120052,672.15
1106087,1120053,798.1
1106087,1120054,377.52
1106087,1120055,225.26
1106087,1120056,605.69
1106087,1120063,542.86
1106087,1120065,349.12
1106087,1120066,195.18
1106087,1120067,110.98
1106087,1120068,503.74
1106087,1120069,305.89
1106087,1120070,381.03
1106087,1120071,555.92
1106087,1120072,537.31
1106087,1120073,1107.3
1106087,1121052,243.2
1106087,1121054,55.06
1106087,1121057,371.29
1106087,1121058,253.55
1106087,1121061,175.06
1106087,1121062,418.61
1106087,1121063,492.95
1106087,1121064,270.54
1106087,1121065,189.35
1106087,1121066,157.42
1106087,1121068,241.41
1106087,1121069,494.32
1106087,1121071,45.96
1106087,1121072,607.29
1106087,1121073,299.7
1106087,1121078,163.49
1106087,1121079,284.68
1106087,1121080,472.52
1106087,1121081,120.88
1106087,1121082,209.95
1106087,1121083,196.25
1106087,1122051,1171.12
1106087,1122052,1857.44
1106087,1122053,3180.95
1106087,1122054,1427.3
1106087,1122055,1446.15
1106087,1122056,121.09
1106087,1122057,934.42
1106087,1122058,529.16
1106087,1122059,628.75
1106087,1122060,1767.26
1106087,1122061,493.57
1106087,1122062,505
1106087,1122063,650.42
1106087,1122064,320.88
1106087,1122065,812.79
1106087,1122066,1815.01
1106087,1122067,1546.69
1106087,1122068,343.34
1106087,1123051,2624.55
1106087,1123052,3725.68
1106087,1123053,5028.56
1106087,1123058,3364.97
1106087,1123059,2472.99
1106087,1123060,456.95
1106087,1123063,2612.18
1106087,1123064,7541.41
1106087,1123065,3039.71
1106087,1123066,1392.81
1106087,1123067,987.33
1106087,1123068,420.12
1106087,1123071,635.63
1106087,1123072,908.46
1106087,1123073,256.8
1106087,1123074,423.6
1106087,1123075,1113.59
1106087,1123076,1391.29
1106087,1123077,4575.71
1106087,1123078,5054.19
1106087,1123079,2933.88
1106087,1123080,621.24
1106087,1124051,1949.45
1106087,1124052,2379.47
1106087,1124053,492.91
1106087,1124054,842.52
1106087,1124055,386.13
1106087,1124056,989.03
1106087,1124057,1234.56
1106087,1124058,2696.39
1106087,1124059,839.69
1106087,1124060,2170.55
1106087,1124061,1987.33
1106087,1124062,588.37
1106087,1124063,1339.65
1106087,1124064,1290.57
1106087,1124065,2378.95
1106087,1124066,1345.81
1106087,1124067,1003.64
1106087,1124068,816.97
1106087,1124069,2831.81
1106087,1124071,1683.78
1106087,1124075,704.32
1106087,1124077,3224.77
1106087,1124078,365.94
1106087,1124079,1195.09
1106087,1124080,2619.1
1106087,1124081,1297.93
1106087,1124082,836.02
1106087,1125051,3079.44
1106087,1125052,1880.75
1106087,1125053,1553.4
1106087,1125054,619.8
1106087,1125055,1019.17
1106087,1125056,642.79
1106087,1125058,941.39
1106087,1125059,666.9
1106087,1125061,1970.3
1106087,1125063,3796.57
1106087,1125065,2006.38
1106087,1125066,2881.89
1106087,1125067,3351.71
1106087,1125070,39.05
1106087,1125071,2367.7
1106087,1125072,2161.03
1106087,1125073,3940.08
1106087,1125074,7036.1
1106088,1101053,2632.41
1106088,1101054,367.42
1106088,1101055,363.21
1106088,1101056,334.01
1106088,1101057,172.65
1106088,1101058,185.69
1106088,1101060,859.08
1106088,1101061,10411.92
1106088,1101063,4189.75
1106088,1101064,3363.16
1106088,1101067,1262.17
1106088,1101068,336.33
1106088,1101069,277.42
1106088,1101070,849.81
1106088,1101071,2882.62
1106088,1101072,666.96
1106088,1101073,1622.12
1106088,1102052,3147.07
1106088,1102054,3821.64
1106088,1102055,5027.06
1106088,1102057,1634.24
1106088,1102058,1192.94
1106088,1102059,5076.67
1106088,1102060,2396.35
1106088,1102065,1045.91
1106088,1102067,1686.28
1106088,1102068,592.24
1106088,1102069,4219.81
1106088,1102070,1760.68
1106088,1102071,415.57
1106088,1102072,888.67
1106088,1102073,797.67
1106088,1103051,426.4
1106088,1103052,372.82
1106088,1103053,948.87
1106088,1103057,619.37
1106088,1103058,135.77
1106088,1103059,281.62
1106088,1103063,505.23
1106088,1103064,111.49
1106088,1103065,803.87
1106088,1103066,344.57
1106088,1103069,696.77
1106088,1103070,234.13
1106088,1103071,760.34
1106088,1103072,636.37
1106088,1103073,2314.66
1106088,1103074,1678.3
1106088,1104052,1010.16
1106088,1104054,8035.97
1106088,1104055,4887.66
1106088,1104056,4232.87
1106088,1104057,2446.12
1106088,1104058,1354.53
1106088,1104059,1609.99
1106088,1104062,1512.32
1106088,1104065,3297.11
1106088,1104066,4012.08
1106088,1104067,3752.85
1106088,1104068,8068.42
1106088,1104069,2470.75
1106088,1104070,15156.21
1106088,1104071,6149.98
1106088,1104072,998.17
1106088,1104073,1277.75
1106088,1105053,8143.92
1106088,1105054,4753.47
1106088,1105055,13526.2
1106088,1105056,8719.48
1106088,1105057,23689.43
1106088,1105058,10213.29
1106088,1105059,6580.25
1106088,1105060,2511.84
1106088,1105061,4210.66
1106088,1105062,3970.15
1106088,1105063,5305.25
1106088,1105064,2082.84
1106088,1105065,1990.11
1106088,1105066,4011.99
1106088,1105067,3517.87
1106088,1106071,9557.39
1106088,1106072,15105.15
1106088,1106073,69772.0200000001
1106088,1106080,9537.06
1106088,1106081,17127
1106088,1106082,10657.59
1106088,1106083,37074.14
1106088,1106084,47988.84
1106088,1106086,68804.1
1106088,1106087,143760.45
1106088,1106088,250149.16
1106088,1106089,8140.31
1106088,1106090,10021.17
1106088,1106091,41778.67
1106088,1107052,14003.25
1106088,1107054,29475.11
1106088,1107055,29197.38
1106088,1107057,17895.79
1106088,1107059,2358.87
1106088,1107060,13004.13
1106088,1107061,2031.27
1106088,1107062,6232.88
1106088,1107064,3401.62
1106088,1107065,3427.87
1106088,1107068,3537.83
1106088,1107069,6810.42
1106088,1107070,2349.3
1106088,1107071,11974.48
1106088,1107072,14694.32
1106088,1107073,13996.66
1106088,1108058,552.84
1106088,1108059,266.4
1106088,1108060,2542.7
1106088,1108061,1399.29
1106088,1108062,512.36
1106088,1108063,805.49
1106088,1108064,499.86
1106088,1108065,955.24
1106088,1108066,1115.18
1106088,1108068,1024.87
1106088,1108071,1849.37
1106088,1108072,1155.56
1106088,1108076,1888.11
1106088,1108077,1398.87
1106088,1108078,554.58
1106088,1108081,1147.77
1106088,1108082,1957.51
1106088,1108083,1775.7
1106088,1108084,2463.61
1106088,1108085,4579.9
1106088,1109060,1105.5
1106088,1109061,751.6
1106088,1109062,1332.25
1106088,1109063,988.92
1106088,1109064,589.32
1106088,1109065,1880.48
1106088,1109069,834.02
1106088,1109070,1202.26
1106088,1109071,1512.71
1106088,1109072,974.81
1106088,1109073,831.91
1106088,1109074,1454.28
1106088,1109075,1441.23
1106088,1110051,502.19
1106088,1110052,736.75
1106088,1110053,740
1106088,1110054,339.86
1106088,1110055,1037.22
1106088,1110056,321
1106088,1110057,679.84
1106088,1110059,589.11
1106088,1110060,1671.37
1106088,1110061,771.13
1106088,1110062,1925.98
1106088,1110063,1033.54
1106088,1110064,1363.87
1106088,1110065,695.04
1106088,1111051,2978.12
1106088,1111052,2312.98
1106088,1111053,2476.7
1106088,1111056,3924.33
1106088,1111058,1985
1106088,1111059,620.46
1106088,1111060,1222.83
1106088,1111061,874.57
1106088,1111064,1133.3
1106088,1111065,1776.3
1106088,1111066,2366.46
1106088,1111069,605.01
1106088,1111072,859.72
1106088,1111073,928.88
1106088,1111074,793.53
1106088,1111076,1054.25
1106088,1111077,3977.2
1106088,1111078,1489.43
1106088,1111079,4527.27
1106088,1112051,525.51
1106088,1112052,334.22
1106088,1112055,296.2
1106088,1112056,133.54
1106088,1112057,127.39
1106088,1112058,351.37
1106088,1112059,424.78
1106088,1112060,84.41
1106088,1112065,264.65
1106088,1112066,206.52
1106088,1112067,106.47
1106088,1112068,114.38
1106088,1112071,831.89
1106088,1112072,147.11
1106088,1112073,296
1106088,1112074,504.25
1106088,1113052,222.43
1106088,1113062,286.62
1106088,1113064,155.96
1106088,1113065,156.3
1106088,1113066,201.6
1106088,1113068,495.03
1106088,1113069,158.5
1106088,1113070,175.32
1106088,1113071,296.58
1106088,1113072,377.72
1106088,1113073,1478.97
1106088,1113074,748.64
1106088,1113075,1256.86
1106088,1113076,426.18
1106088,1114059,605.67
1106088,1114060,643.44
1106088,1114061,242.88
1106088,1114063,483.14
1106088,1114066,2435.43
1106088,1114068,398.13
1106088,1114069,587.27
1106088,1114070,151.65
1106088,1114071,285.39
1106088,1114072,356.56
1106088,1114073,529.55
1106088,1114074,1182.44
1106088,1114075,527.12
1106088,1114076,668.49
1106088,1114077,1158.48
1106088,1114078,469.25
1106088,1115051,480.9
1106088,1115052,282.92
1106088,1115053,51.6
1106088,1115054,46.18
1106088,1115057,207.06
1106088,1115058,105.49
1106088,1115059,84.14
1106088,1115060,115.43
1106088,1115061,45.5
1106088,1115062,9.82
1106088,1115063,89.69
1106088,1115064,62.19
1106088,1115065,78.31
1106088,1115066,219.33
1106088,1115069,76.24
1106088,1115070,52.85
1106088,1115071,141.64
1106088,1115072,364.01
1106088,1116051,259.87
1106088,1116052,392.02
1106088,1116053,112.7
1106088,1116054,729.3
1106088,1116055,177.54
1106088,1116057,128.86
1106088,1116058,269.39
1106088,1116059,77.81
1106088,1116061,330.97
1106088,1116063,201.44
1106088,1116064,782.49
1106088,1116065,106.71
1106088,1116066,67.55
1106088,1116067,399.82
1106088,1116069,815.52
1106088,1116070,134.54
1106088,1116071,232.36
1106088,1116072,168.23
1106088,1116073,368.94
1106088,1116074,178.26
1106088,1117051,275.74
1106088,1117052,138.38
1106088,1117054,1249.01
1106088,1117055,249.95
1106088,1117056,675.27
1106088,1117061,253.15
1106088,1117062,75.75
1106088,1117064,54.6
1106088,1117065,76.8
1106088,1117067,66.82
1106088,1117068,819.72
1106088,1117069,291.8
1106088,1117070,80.72
1106088,1117071,285.85
1106088,1117072,216.19
1106088,1118051,1490.27
1106088,1118052,383.97
1106088,1118053,196.24
1106088,1118054,128.45
1106088,1118055,42.52
1106088,1118057,226.96
1106088,1118058,48.17
1106088,1118059,75.37
1106088,1118060,35.37
1106088,1118061,48.89
1106088,1119054,5423.15
1106088,1119055,384.57
1106088,1119056,666.4
1106088,1119061,419.47
1106088,1119062,541.94
1106088,1119063,272.4
1106088,1119065,40.48
1106088,1119066,94.92
1106088,1119067,39.41
1106088,1119068,128.47
1106088,1119069,285.36
1106088,1119070,84.06
1106088,1119071,261.52
1106088,1119072,412.61
1106088,1119073,231.81
1106088,1119074,1002.25
1106088,1119075,93.64
1106088,1119076,739.17
1106088,1120052,452.66
1106088,1120053,819.44
1106088,1120054,288.89
1106088,1120055,397.05
1106088,1120056,424.93
1106088,1120063,324.36
1106088,1120065,400.15
1106088,1120066,162.35
1106088,1120067,116.13
1106088,1120068,585.36
1106088,1120069,246.29
1106088,1120070,546.38
1106088,1120071,532.2
1106088,1120072,500.68
1106088,1120073,577.26
1106088,1121052,265.53
1106088,1121054,135.71
1106088,1121057,146.82
1106088,1121058,300.43
1106088,1121061,89.11
1106088,1121062,227.79
1106088,1121063,584.58
1106088,1121064,266.09
1106088,1121065,147.57
1106088,1121066,144.55
1106088,1121068,391.36
1106088,1121069,441.38
1106088,1121071,82.26
1106088,1121072,539.12
1106088,1121073,279.29
1106088,1121078,144.21
1106088,1121079,180.22
1106088,1121080,350.19
1106088,1121081,200.66
1106088,1121082,138.74
1106088,1121083,143.91
1106088,1122051,1462.63
1106088,1122052,1580.16
1106088,1122053,3008.96
1106088,1122054,1747.67
1106088,1122055,1327.32
1106088,1122056,94.99
1106088,1122057,1081.96
1106088,1122058,319.6
1106088,1122059,902.85
1106088,1122060,2224.11
1106088,1122061,295.09
1106088,1122062,312.94
1106088,1122063,478.6
1106088,1122064,188.21
1106088,1122065,674.5
1106088,1122066,2281.47
1106088,1122067,1217.74
1106088,1122068,716.44
1106088,1123051,2533.83
1106088,1123052,3045.49
1106088,1123053,5170.49
1106088,1123058,3941.88
1106088,1123059,2892.24
1106088,1123060,646.05
1106088,1123063,1715.55
1106088,1123064,7648.12
1106088,1123065,2454.25
1106088,1123066,1175.53
1106088,1123067,876.46
1106088,1123068,272.26
1106088,1123071,476.18
1106088,1123072,1149.19
1106088,1123073,374.64
1106088,1123074,434.95
1106088,1123075,925.93
1106088,1123076,724.45
1106088,1123077,3783.66
1106088,1123078,5126.11
1106088,1123079,2081.58
1106088,1123080,450.85
1106088,1124051,667.78
1106088,1124052,2481.47
1106088,1124053,432.08
1106088,1124054,592.46
1106088,1124055,489.52
1106088,1124056,390.03
1106088,1124057,945.78
1106088,1124058,1571.24
1106088,1124059,413.13
1106088,1124060,983.87
1106088,1124061,1388.77
1106088,1124062,377.44
1106088,1124063,1152.85
1106088,1124064,812.86
1106088,1124065,1309.51
1106088,1124066,998
1106088,1124067,727.3
1106088,1124068,495.39
1106088,1124069,3443.56
1106088,1124071,1454.25
1106088,1124075,680.1
1106088,1124077,2815.56
1106088,1124078,381.37
1106088,1124079,1182.14
1106088,1124080,2202.7
1106088,1124081,779.93
1106088,1124082,1025.9
1106088,1125051,1836.61
1106088,1125052,1414.44
1106088,1125053,983.52
1106088,1125054,612.69
1106088,1125055,973.76
1106088,1125056,424.58
1106088,1125058,629.51
1106088,1125059,768.15
1106088,1125061,1143.21
1106088,1125063,1472.61
1106088,1125065,1199.97
1106088,1125066,1394.51
1106088,1125067,1523.23
1106088,1125070,15.9
1106088,1125071,1108.2
1106088,1125072,940.01
1106088,1125073,2337.95
1106088,1125074,3896.83
1106089,1101053,2106.16
1106089,1101054,671.58
1106089,1101055,744.63
1106089,1101056,452.4
1106089,1101057,176.36
1106089,1101058,358.57
1106089,1101060,1067.97
1106089,1101061,15535.94
1106089,1101063,3798.04
1106089,1101064,3843.87
1106089,1101067,2667.19
1106089,1101068,840.3
1106089,1101069,431.63
1106089,1101070,761.45
1106089,1101071,2612.45
1106089,1101072,862.01
1106089,1101073,4484.5
1106089,1102052,4508.65
1106089,1102054,3590.82
1106089,1102055,7213.27
1106089,1102057,2113.53
1106089,1102058,1426.3
1106089,1102059,5639.18
1106089,1102060,1996.52
1106089,1102065,611.79
1106089,1102067,1172.18
1106089,1102068,587.38
1106089,1102069,4163.36
1106089,1102070,949.16
1106089,1102071,560.96
1106089,1102072,507.6
1106089,1102073,577.42
1106089,1103051,255.18
1106089,1103052,439.32
1106089,1103053,1303.99
1106089,1103057,359.25
1106089,1103058,168.33
1106089,1103059,175.14
1106089,1103063,849.89
1106089,1103064,111.97
1106089,1103065,2068.51
1106089,1103066,954.15
1106089,1103069,842.45
1106089,1103070,753.38
1106089,1103071,818.91
1106089,1103072,489.19
1106089,1103073,3357.72
1106089,1103074,2393.13
1106089,1104052,212.58
1106089,1104054,1918.52
1106089,1104055,5131.53
1106089,1104056,2989.97
1106089,1104057,1264.93
1106089,1104058,764.75
1106089,1104059,617.29
1106089,1104062,388.12
1106089,1104065,1753.14
1106089,1104066,2083.26
1106089,1104067,1097.62
1106089,1104068,3750.01
1106089,1104069,362.38
1106089,1104070,1528.69
1106089,1104071,3597.13
1106089,1104072,555.45
1106089,1104073,1330.03
1106089,1105053,4374.51
1106089,1105054,904.24
1106089,1105055,543.06
1106089,1105056,711.73
1106089,1105057,808.78
1106089,1105058,770.21
1106089,1105059,977.47
1106089,1105060,594.36
1106089,1105061,461.44
1106089,1105062,879.08
1106089,1105063,964.23
1106089,1105064,567.41
1106089,1105065,325.43
1106089,1105066,1043.89
1106089,1105067,2964.13
1106089,1106071,122851.79
1106089,1106072,107276.54
1106089,1106073,25034.79
1106089,1106080,14709.21
1106089,1106081,15544.65
1106089,1106082,11882.79
1106089,1106083,26840.42
1106089,1106084,6387.05
1106089,1106086,4888.74
1106089,1106087,5128.23
1106089,1106088,8456.5
1106089,1106089,263732.95
1106089,1106090,44799.31
1106089,1106091,4453.92
1106089,1107052,2786.29
1106089,1107054,1144.58
1106089,1107055,1940.97
1106089,1107057,1120.28
1106089,1107059,1705.41
1106089,1107060,7988.23
1106089,1107061,3250.68
1106089,1107062,12822.14
1106089,1107064,2340.74
1106089,1107065,2853.86
1106089,1107068,886.78
1106089,1107069,3988.03
1106089,1107070,2332.95
1106089,1107071,1890.76
1106089,1107072,1408.32
1106089,1107073,4972.71
1106089,1108058,492.57
1106089,1108059,238.96
1106089,1108060,7012.5
1106089,1108061,1871.62
1106089,1108062,514.12
1106089,1108063,603.82
1106089,1108064,572.52
1106089,1108065,1128.69
1106089,1108066,1176.7
1106089,1108068,1294.92
1106089,1108071,2602.13
1106089,1108072,4082.05
1106089,1108076,3461.39
1106089,1108077,3351.99
1106089,1108078,1135.18
1106089,1108081,1258.66
1106089,1108082,2258.35
1106089,1108083,2384.15
1106089,1108084,5557.3
1106089,1108085,25487.19
1106089,1109060,966.08
1106089,1109061,562.1
1106089,1109062,1113.7
1106089,1109063,165.19
1106089,1109064,578.72
1106089,1109065,1185.88
1106089,1109069,657.41
1106089,1109070,830.97
1106089,1109071,2024.96
1106089,1109072,1340.74
1106089,1109073,865.42
1106089,1109074,987.8
1106089,1109075,587.03
1106089,1110051,702.82
1106089,1110052,645.31
1106089,1110053,487.62
1106089,1110054,650.75
1106089,1110055,1056.1
1106089,1110056,260.94
1106089,1110057,471.09
1106089,1110059,1110.35
1106089,1110060,1791.87
1106089,1110061,295.75
1106089,1110062,1718.17
1106089,1110063,813.48
1106089,1110064,2393.16
1106089,1110065,1142.26
1106089,1111051,7872.66
1106089,1111052,2381.04
1106089,1111053,4338.39
1106089,1111056,5092.06
1106089,1111058,1749.8
1106089,1111059,643.53
1106089,1111060,1356.97
1106089,1111061,1549.23
1106089,1111064,643.11
1106089,1111065,1484.62
1106089,1111066,2064.44
1106089,1111069,563.98
1106089,1111072,951.11
1106089,1111073,398.11
1106089,1111074,475.88
1106089,1111076,893.42
1106089,1111077,3719.27
1106089,1111078,1108.8
1106089,1111079,4096.19
1106089,1112051,481.82
1106089,1112052,365.23
1106089,1112055,506.91
1106089,1112056,135.68
1106089,1112057,166.77
1106089,1112058,530.86
1106089,1112059,320.95
1106089,1112060,92.36
1106089,1112065,170.37
1106089,1112066,50.8
1106089,1112067,53.89
1106089,1112068,122.05
1106089,1112071,705.22
1106089,1112072,91.41
1106089,1112073,153.29
1106089,1112074,254.76
1106089,1113052,357.75
1106089,1113062,344.35
1106089,1113064,367.84
1106089,1113065,133.59
1106089,1113066,188.54
1106089,1113068,360.24
1106089,1113069,112.38
1106089,1113070,189.94
1106089,1113071,32.31
1106089,1113072,628.88
1106089,1113073,3084.95
1106089,1113074,435.58
1106089,1113075,3687.29
1106089,1113076,692.93
1106089,1114059,859.06
1106089,1114060,849.38
1106089,1114061,491.88
1106089,1114063,478.99
1106089,1114066,7952.32
1106089,1114068,898.26
1106089,1114069,439.24
1106089,1114070,137.59
1106089,1114071,1158.85
1106089,1114072,448.26
1106089,1114073,542.63
