"source","target","strength"
1108081,1102060,3887.13
1108081,1102065,477.82
1108081,1102067,2006.58
1108081,1102068,1120.92
1108081,1102069,3417.02
1108081,1102070,1281.67
1108081,1102071,1089.35
1108081,1102072,496.13
1108081,1102073,705.72
1108081,1103051,771.53
1108081,1103052,678.39
1108081,1103053,1563.29
1108081,1103057,565.08
1108081,1103058,230.87
1108081,1103059,535.55
1108081,1103063,1321.7
1108081,1103064,140.6
1108081,1103065,1231.84
1108081,1103066,2007.79
1108081,1103069,1557.79
1108081,1103070,791.05
1108081,1103071,1200.82
1108081,1103072,920.35
1108081,1103073,4099.38
1108081,1103074,4227.27
1108081,1104052,424.96
1108081,1104054,1235.68
1108081,1104055,910.7
1108081,1104056,815.19
1108081,1104057,516.73
1108081,1104058,386.62
1108081,1104059,521.23
1108081,1104062,335.65
1108081,1104065,830.98
1108081,1104066,1120.13
1108081,1104067,905.99
1108081,1104068,2071.3
1108081,1104069,299.12
1108081,1104070,538.1
1108081,1104071,2501.72
1108081,1104072,735.39
1108081,1104073,1376.39
1108081,1105053,986.25
1108081,1105054,344.14
1108081,1105055,374.36
1108081,1105056,450.72
1108081,1105057,275
1108081,1105058,448.36
1108081,1105059,459.88
1108081,1105060,379.61
1108081,1105061,503.14
1108081,1105062,697.35
1108081,1105063,830.61
1108081,1105064,321.62
1108081,1105065,378.63
1108081,1105066,760.64
1108081,1105067,511.16
1108081,1106071,1214.96
1108081,1106072,485.33
1108081,1106073,790.94
1108081,1106080,2334.24
1108081,1106081,6108.94
1108081,1106082,3709.46
1108081,1106083,1915.16
1108081,1106084,631.86
1108081,1106086,776.53
1108081,1106087,862.21
1108081,1106088,913.86
1108081,1106089,995.93
1108081,1106090,717.45
1108081,1106091,1430.93
1108081,1107052,400.46
1108081,1107054,170.01
1108081,1107055,214.47
1108081,1107057,402.15
1108081,1107059,294.28
1108081,1107060,1336.41
1108081,1107061,282.24
1108081,1107062,342.66
1108081,1107064,492.79
1108081,1107065,564.88
1108081,1107068,172.44
1108081,1107069,667.48
1108081,1107070,342.07
1108081,1107071,589.59
1108081,1107072,483.72
1108081,1107073,651.68
1108081,1108058,5015.41
1108081,1108059,20684.46
1108081,1108060,7706.47
1108081,1108061,9792.41
1108081,1108062,7286.27
1108081,1108063,18772.93
1108081,1108064,9595.53
1108081,1108065,7800.85
1108081,1108066,10903.37
1108081,1108068,6419.74
1108081,1108071,4844.94
1108081,1108072,3624.85
1108081,1108076,2428.77
1108081,1108077,687.93
1108081,1108078,694.98
1108081,1108081,107107.94
1108081,1108082,68743.95
1108081,1108083,45410.08
1108081,1108084,6355.49
1108081,1108085,1758.31
1108081,1109060,2464.71
1108081,1109061,2021.6
1108081,1109062,1144.95
1108081,1109063,1588.89
1108081,1109064,1844.05
1108081,1109065,2705.62
1108081,1109069,2619.33
1108081,1109070,3017.2
1108081,1109071,5401.44
1108081,1109072,4072.11
1108081,1109073,2695.61
1108081,1109074,1900.07
1108081,1109075,2656.42
1108081,1110051,1485.46
1108081,1110052,1001.16
1108081,1110053,1089.58
1108081,1110054,1045.84
1108081,1110055,924.02
1108081,1110056,313.34
1108081,1110057,989.78
1108081,1110059,1371.79
1108081,1110060,1520.86
1108081,1110061,777.92
1108081,1110062,1288.39
1108081,1110063,1537.27
1108081,1110064,1214.77
1108081,1110065,722.78
1108081,1111051,1664.88
1108081,1111052,1183.71
1108081,1111053,753.88
1108081,1111056,1162.67
1108081,1111058,1243.65
1108081,1111059,462.6
1108081,1111060,901.34
1108081,1111061,520.16
1108081,1111064,517.44
1108081,1111065,1101.92
1108081,1111066,1589.45
1108081,1111069,885.36
1108081,1111072,404.41
1108081,1111073,766.47
1108081,1111074,345.16
1108081,1111076,783.82
1108081,1111077,2499.18
1108081,1111078,797.94
1108081,1111079,1075.05
1108081,1112051,2648.81
1108081,1112052,2208.34
1108081,1112055,896.49
1108081,1112056,699.94
1108081,1112057,761.65
1108081,1112058,2720.13
1108081,1112059,1601.32
1108081,1112060,326.53
1108081,1112065,546
1108081,1112066,339.14
1108081,1112067,238.78
1108081,1112068,336.42
1108081,1112071,2949.6
1108081,1112072,1192.6
1108081,1112073,609.71
1108081,1112074,1089.46
1108081,1113052,1406.86
1108081,1113062,1832.22
1108081,1113064,2762.84
1108081,1113065,614.67
1108081,1113066,2143.09
1108081,1113068,2065.36
1108081,1113069,180.76
1108081,1113070,587.98
1108081,1113071,487.4
1108081,1113072,976.61
1108081,1113073,2847.12
1108081,1113074,1422.99
1108081,1113075,4430.41
1108081,1113076,3286.67
1108081,1114059,824.29
1108081,1114060,954.76
1108081,1114061,406.9
1108081,1114063,461.29
1108081,1114066,4533.28
1108081,1114068,813.97
1108081,1114069,590.32
1108081,1114070,469.48
1108081,1114071,749.89
1108081,1114072,731.69
1108081,1114073,1096.23
1108081,1114074,2306.68
1108081,1114075,773.01
1108081,1114076,1107.23
1108081,1114077,1640.35
1108081,1114078,774.57
1108081,1115051,720.2
1108081,1115052,381.74
1108081,1115053,83.1
1108081,1115054,182.31
1108081,1115057,123.92
1108081,1115058,79.13
1108081,1115059,31.58
1108081,1115060,73.6
1108081,1115061,41.15
1108081,1115062,16.53
1108081,1115063,127.21
1108081,1115064,147.58
1108081,1115065,160.33
1108081,1115066,359.95
1108081,1115069,162.88
1108081,1115070,245.94
1108081,1115071,513.87
1108081,1115072,512.4
1108081,1116051,515.2
1108081,1116052,299.1
1108081,1116053,269.21
1108081,1116054,818.8
1108081,1116055,403.37
1108081,1116057,107.02
1108081,1116058,195.45
1108081,1116059,210.55
1108081,1116061,161.69
1108081,1116063,250.05
1108081,1116064,677.07
1108081,1116065,165.76
1108081,1116066,163.25
1108081,1116067,242.7
1108081,1116069,537.86
1108081,1116070,325.48
1108081,1116071,233.93
1108081,1116072,102.06
1108081,1116073,369.49
1108081,1116074,205.86
1108081,1117051,396
1108081,1117052,130.71
1108081,1117054,802.68
1108081,1117055,209.38
1108081,1117056,491.24
1108081,1117061,365.16
1108081,1117062,64.98
1108081,1117064,81.85
1108081,1117065,100.1
1108081,1117067,88.19
1108081,1117068,322.88
1108081,1117069,99.13
1108081,1117070,63.04
1108081,1117071,307.04
1108081,1117072,237.44
1108081,1118051,1288.17
1108081,1118052,193.74
1108081,1118053,146.92
1108081,1118054,113.22
1108081,1118055,40.01
1108081,1118057,111.86
1108081,1118058,102.34
1108081,1118059,94.23
1108081,1118060,80.34
1108081,1118061,68.9
1108081,1119054,5996.74
1108081,1119055,448.92
1108081,1119056,701.96
1108081,1119061,202.35
1108081,1119062,763.85
1108081,1119063,287.79
1108081,1119065,102.5
1108081,1119066,66.53
1108081,1119067,20.84
1108081,1119068,281.83
1108081,1119069,307.78
1108081,1119070,105.25
1108081,1119071,727.89
1108081,1119072,272.96
1108081,1119073,399.95
1108081,1119074,1446.04
1108081,1119075,157.15
1108081,1119076,1154.78
1108081,1120052,462.83
1108081,1120053,713.73
1108081,1120054,289.64
1108081,1120055,235.44
1108081,1120056,328.67
1108081,1120063,799.19
1108081,1120065,414.93
1108081,1120066,251.82
1108081,1120067,125.55
1108081,1120068,512.54
1108081,1120069,242.22
1108081,1120070,435.04
1108081,1120071,682.38
1108081,1120072,886.85
1108081,1120073,557.98
1108081,1121052,67.82
1108081,1121054,84.67
1108081,1121057,268.59
1108081,1121058,414.41
1108081,1121061,253.19
1108081,1121062,324.87
1108081,1121063,335.94
1108081,1121064,326.84
1108081,1121065,32.18
1108081,1121066,181.48
1108081,1121068,101.67
1108081,1121069,279.91
1108081,1121071,120.61
1108081,1121072,434.29
1108081,1121073,469.41
1108081,1121078,350.44
1108081,1121079,255.06
1108081,1121080,430.37
1108081,1121081,77.12
1108081,1121082,264.32
1108081,1121083,99.98
1108081,1122051,1090
1108081,1122052,1136.01
1108081,1122053,3703.64
1108081,1122054,1350.73
1108081,1122055,1348.76
1108081,1122056,121.33
1108081,1122057,960.82
1108081,1122058,708.51
1108081,1122059,748.11
1108081,1122060,3203.63
1108081,1122061,694.12
1108081,1122062,447.84
1108081,1122063,422.57
1108081,1122064,502.63
1108081,1122065,1266.35
1108081,1122066,1175.59
1108081,1122067,1068.54
1108081,1122068,283.86
1108081,1123051,3328.18
1108081,1123052,2269.66
1108081,1123053,2594.09
1108081,1123058,2370.92
1108081,1123059,1286.18
1108081,1123060,867.94
1108081,1123063,1494.76
1108081,1123064,5414.84
1108081,1123065,1097.36
1108081,1123066,862.58
1108081,1123067,1137.58
1108081,1123068,105.22
1108081,1123071,351.31
1108081,1123072,432.48
1108081,1123073,519.37
1108081,1123074,192.75
1108081,1123075,433.45
1108081,1123076,480.59
1108081,1123077,4151.89
1108081,1123078,2907.86
1108081,1123079,1526.77
1108081,1123080,247.8
1108081,1124051,119.53
1108081,1124052,915.48
1108081,1124053,149.57
1108081,1124054,187.24
1108081,1124055,158.84
1108081,1124056,132.05
1108081,1124057,216.5
1108081,1124058,614.09
1108081,1124059,330.72
1108081,1124060,459
1108081,1124061,301.11
1108081,1124062,174.17
1108081,1124063,590.87
1108081,1124064,319.85
1108081,1124065,570.02
1108081,1124066,518.62
1108081,1124067,228.21
1108081,1124068,146.92
1108081,1124069,1064.5
1108081,1124071,486.79
1108081,1124075,441.85
1108081,1124077,1260.88
1108081,1124078,211.94
1108081,1124079,515.28
1108081,1124080,1088.66
1108081,1124081,331.72
1108081,1124082,301.01
1108081,1125051,544.3
1108081,1125052,412.89
1108081,1125053,188.28
1108081,1125054,127.76
1108081,1125055,252.51
1108081,1125056,79.68
1108081,1125058,158.63
1108081,1125059,81.5
1108081,1125061,247.89
1108081,1125063,411.91
1108081,1125065,452.56
1108081,1125066,319.18
1108081,1125067,382.28
1108081,1125070,19.38
1108081,1125071,639.99
1108081,1125072,246.94
1108081,1125073,410.49
1108081,1125074,983.74
1108082,1101053,3171.95
1108082,1101054,1532.01
1108082,1101055,1039.79
1108082,1101056,1160.33
1108082,1101057,557.49
1108082,1101058,916.86
1108082,1101060,1738.01
1108082,1101061,18885.39
1108082,1101063,7591.11
1108082,1101064,21906.84
1108082,1101067,5162.95
1108082,1101068,5738.67
1108082,1101069,3655.4
1108082,1101070,8176.58
1108082,1101071,5706.54
1108082,1101072,1478.57
1108082,1101073,31245.88
1108082,1102052,4134.22
1108082,1102054,4307.03
1108082,1102055,6574
1108082,1102057,3002.94
1108082,1102058,1726.54
1108082,1102059,8084.25
1108082,1102060,4900.04
1108082,1102065,708.47
1108082,1102067,4459.05
1108082,1102068,560.12
1108082,1102069,7243.86
1108082,1102070,1340.47
1108082,1102071,1040.82
1108082,1102072,1096.48
1108082,1102073,1080.68
1108082,1103051,713.88
1108082,1103052,316.89
1108082,1103053,1387.22
1108082,1103057,292.8
1108082,1103058,195.97
1108082,1103059,204.98
1108082,1103063,782.99
1108082,1103064,77.16
1108082,1103065,1184.27
1108082,1103066,694.52
1108082,1103069,717.1
1108082,1103070,213.96
1108082,1103071,803.35
1108082,1103072,587.55
1108082,1103073,3031.74
1108082,1103074,2165.95
1108082,1104052,770.28
1108082,1104054,1327.58
1108082,1104055,895.97
1108082,1104056,1646.75
1108082,1104057,756.4
1108082,1104058,268.44
1108082,1104059,487.65
1108082,1104062,462.53
1108082,1104065,781.14
1108082,1104066,1120.44
1108082,1104067,835.43
1108082,1104068,2168.86
1108082,1104069,205.47
1108082,1104070,987.61
1108082,1104071,4830.76
1108082,1104072,850.02
1108082,1104073,701.98
1108082,1105053,1141.72
1108082,1105054,455.1
1108082,1105055,280.37
1108082,1105056,381.9
1108082,1105057,204.77
1108082,1105058,539.84
1108082,1105059,621.61
1108082,1105060,466.72
1108082,1105061,367.83
1108082,1105062,683.72
1108082,1105063,846.3
1108082,1105064,453.47
1108082,1105065,589.27
1108082,1105066,510.16
1108082,1105067,431.75
1108082,1106071,1274.56
1108082,1106072,964.39
1108082,1106073,860.17
1108082,1106080,2358.54
1108082,1106081,11511.7
1108082,1106082,6734.4
1108082,1106083,2755.06
1108082,1106084,674.85
1108082,1106086,631.61
1108082,1106087,1025.95
1108082,1106088,1110.46
1108082,1106089,1437.49
1108082,1106090,1105.29
1108082,1106091,1448.7
1108082,1107052,551.95
1108082,1107054,235.47
1108082,1107055,203.36
1108082,1107057,512.26
1108082,1107059,312.77
1108082,1107060,1835.25
1108082,1107061,449.17
1108082,1107062,586.28
1108082,1107064,541.67
1108082,1107065,420.94
1108082,1107068,229.27
1108082,1107069,1060.1
1108082,1107070,981.19
1108082,1107071,696.8
1108082,1107072,573.72
1108082,1107073,856.54
1108082,1108058,10218.4
1108082,1108059,20680.17
1108082,1108060,22367.67
1108082,1108061,36722.28
1108082,1108062,10177.55
1108082,1108063,23248.92
1108082,1108064,5816.15
1108082,1108065,11356.62
1108082,1108066,15242.17
1108082,1108068,8364.93
1108082,1108071,6079.69
1108082,1108072,6638.98
1108082,1108076,4620.3
1108082,1108077,1739.67
1108082,1108078,1435.62
1108082,1108081,69903.37
1108082,1108082,142822.55
1108082,1108083,89477.3600000001
1108082,1108084,8502.11
1108082,1108085,2398.96
1108082,1109060,2298.82
1108082,1109061,1840.87
1108082,1109062,1473.11
1108082,1109063,1626.22
1108082,1109064,2029.44
1108082,1109065,3833.11
1108082,1109069,3880.91
1108082,1109070,3727.47
1108082,1109071,7249.82
1108082,1109072,5805.71
1108082,1109073,4584.02
1108082,1109074,2200.5
1108082,1109075,3273.51
1108082,1110051,1487.31
1108082,1110052,1526.44
1108082,1110053,1351.84
1108082,1110054,1468.02
1108082,1110055,1196.68
1108082,1110056,408.81
1108082,1110057,1596.59
1108082,1110059,1477.58
1108082,1110060,2698.25
1108082,1110061,668.85
1108082,1110062,2070.81
1108082,1110063,2360.78
1108082,1110064,1332.4
1108082,1110065,504.16
1108082,1111051,1871.56
1108082,1111052,1506.8
1108082,1111053,1878.38
1108082,1111056,1197.75
1108082,1111058,1308.93
1108082,1111059,395.41
1108082,1111060,1254.3
1108082,1111061,848.58
1108082,1111064,933.21
1108082,1111065,1149.94
1108082,1111066,2573.49
1108082,1111069,763.59
1108082,1111072,1091.89
1108082,1111073,387.91
1108082,1111074,504.42
1108082,1111076,881.47
1108082,1111077,3280.14
1108082,1111078,1130.11
1108082,1111079,1546.9
1108082,1112051,665.25
1108082,1112052,585.67
1108082,1112055,524.58
1108082,1112056,170.9
1108082,1112057,202.68
1108082,1112058,905.69
1108082,1112059,614.01
1108082,1112060,126.19
1108082,1112065,472.08
1108082,1112066,133.51
1108082,1112067,119.91
1108082,1112068,133.39
1108082,1112071,1038.61
1108082,1112072,319.68
1108082,1112073,585.8
1108082,1112074,507.64
1108082,1113052,561.79
1108082,1113062,1201.85
1108082,1113064,486.08
1108082,1113065,598.71
1108082,1113066,454.99
1108082,1113068,419.92
1108082,1113069,155.85
1108082,1113070,243.12
1108082,1113071,193.38
1108082,1113072,708.13
1108082,1113073,2534.2
1108082,1113074,1093.11
1108082,1113075,2176.82
1108082,1113076,711.67
1108082,1114059,834.65
1108082,1114060,456.3
1108082,1114061,279.71
1108082,1114063,458.91
1108082,1114066,3215.61
1108082,1114068,580.85
1108082,1114069,523.68
1108082,1114070,197.4
1108082,1114071,710.1
1108082,1114072,556.32
1108082,1114073,768.56
1108082,1114074,1147.3
1108082,1114075,520.4
1108082,1114076,632.85
1108082,1114077,1258.55
1108082,1114078,833.93
1108082,1115051,359.67
1108082,1115052,224.66
1108082,1115053,88.61
1108082,1115054,129.44
1108082,1115057,47.67
1108082,1115058,30.56
1108082,1115059,42.75
1108082,1115060,22.64
1108082,1115061,35.97
1108082,1115062,14.35
1108082,1115063,74.48
1108082,1115064,102.2
1108082,1115065,105.23
1108082,1115066,192.92
1108082,1115069,339.04
1108082,1115070,159.77
1108082,1115071,415.3
1108082,1115072,277.03
1108082,1116051,336.02
1108082,1116052,285.98
1108082,1116053,159.7
1108082,1116054,643.39
1108082,1116055,175.07
1108082,1116057,78.4
1108082,1116058,94.95
1108082,1116059,135.52
1108082,1116061,366.75
1108082,1116063,185.79
1108082,1116064,701.15
1108082,1116065,120.85
1108082,1116066,56.38
1108082,1116067,510.35
1108082,1116069,474.85
1108082,1116070,174.52
1108082,1116071,264.04
1108082,1116072,82.04
1108082,1116073,220.29
1108082,1116074,137.12
1108082,1117051,184.73
1108082,1117052,102.11
1108082,1117054,835.58
1108082,1117055,60.11
1108082,1117056,364.29
1108082,1117061,202.7
1108082,1117062,44.95
1108082,1117064,127.34
1108082,1117065,85.44
1108082,1117067,276.09
1108082,1117068,346.55
1108082,1117069,61.62
1108082,1117070,9.49
1108082,1117071,365.88
1108082,1117072,225.71
1108082,1118051,1072.57
1108082,1118052,301.02
1108082,1118053,19.19
1108082,1118054,125.19
1108082,1118055,138.58
1108082,1118057,90.58
1108082,1118058,39.12
1108082,1118059,65.88
1108082,1118060,199.87
1108082,1118061,36.5
1108082,1119054,3536.06
1108082,1119055,436.73
1108082,1119056,555.12
1108082,1119061,345.8
1108082,1119062,360.48
1108082,1119063,169
1108082,1119065,37.67
1108082,1119066,108.95
1108082,1119067,5.57
1108082,1119068,93
1108082,1119069,144.49
1108082,1119070,17.53
1108082,1119071,116.07
1108082,1119072,373.52
1108082,1119073,187.59
1108082,1119074,980.84
1108082,1119075,199.58
1108082,1119076,403.5
1108082,1120052,438.42
1108082,1120053,473.72
1108082,1120054,184.9
1108082,1120055,66.37
1108082,1120056,216.01
1108082,1120063,494.77
1108082,1120065,92.78
1108082,1120066,276.79
1108082,1120067,177.94
1108082,1120068,463.45
1108082,1120069,76.01
1108082,1120070,386.54
1108082,1120071,458.57
1108082,1120072,449.33
1108082,1120073,521.51
1108082,1121052,105.5
1108082,1121054,36.62
1108082,1121057,177.45
1108082,1121058,554.31
1108082,1121061,74.42
1108082,1121062,312.32
1108082,1121063,292.26
1108082,1121064,296.45
1108082,1121065,61.67
1108082,1121066,103.3
1108082,1121068,93.73
1108082,1121069,253.45
1108082,1121071,128.93
1108082,1121072,444.08
1108082,1121073,482.71
1108082,1121078,90.14
1108082,1121079,144.01
1108082,1121080,422.67
1108082,1121081,51.11
1108082,1121082,69.31
1108082,1121083,128.23
1108082,1122051,795.47
1108082,1122052,1409.28
1108082,1122053,2430.55
1108082,1122054,981.12
1108082,1122055,838.95
1108082,1122056,53.23
1108082,1122057,577.48
1108082,1122058,276.22
1108082,1122059,350.07
1108082,1122060,1477.19
1108082,1122061,192.63
1108082,1122062,528.88
1108082,1122063,518.49
1108082,1122064,160.24
1108082,1122065,690.37
1108082,1122066,1099.42
1108082,1122067,829.84
1108082,1122068,134.04
1108082,1123051,2332.53
1108082,1123052,2039.21
1108082,1123053,1554.15
1108082,1123058,1742.92
1108082,1123059,1522.76
1108082,1123060,403.85
1108082,1123063,893.2
1108082,1123064,4487.64
1108082,1123065,1001.67
1108082,1123066,642.29
1108082,1123067,389.74
1108082,1123068,95.52
1108082,1123071,74.31
1108082,1123072,334.8
1108082,1123073,98.09
1108082,1123074,244.49
1108082,1123075,400.77
1108082,1123076,296.84
1108082,1123077,2100.94
1108082,1123078,1479.13
1108082,1123079,1469.12
1108082,1123080,180.86
1108082,1124051,108.38
1108082,1124052,425.23
1108082,1124053,124.7
1108082,1124054,85.53
1108082,1124055,79.08
1108082,1124056,136.2
1108082,1124057,187.88
1108082,1124058,433.99
1108082,1124059,90.65
1108082,1124060,789.03
1108082,1124061,260.3
1108082,1124062,85.07
1108082,1124063,185.68
1108082,1124064,310.61
1108082,1124065,305.4
1108082,1124066,245.2
1108082,1124067,244.79
1108082,1124068,98.42
1108082,1124069,846.78
1108082,1124071,702.69
1108082,1124075,143.87
1108082,1124077,1150.88
1108082,1124078,125.99
1108082,1124079,485.58
1108082,1124080,674.38
1108082,1124081,286.6
1108082,1124082,523.92
1108082,1125051,366.92
1108082,1125052,459.19
1108082,1125053,267.49
1108082,1125054,50.64
1108082,1125055,206.12
1108082,1125056,148.71
1108082,1125058,136.96
1108082,1125059,151.46
1108082,1125061,270.8
1108082,1125063,178.59
1108082,1125065,264.67
1108082,1125066,184.8
1108082,1125067,320.15
1108082,1125070,93.39
1108082,1125071,223.85
1108082,1125072,313.57
1108082,1125073,446.77
1108082,1125074,781.37
1108083,1101053,3429.61
1108083,1101054,1247.41
1108083,1101055,1312.91
1108083,1101056,1344.3
1108083,1101057,328.77
1108083,1101058,889.71
1108083,1101060,1531.13
1108083,1101061,17491.23
1108083,1101063,5782.14
1108083,1101064,17024.8
1108083,1101067,2686.99
1108083,1101068,2681.73
1108083,1101069,1040.48
1108083,1101070,2914.17
1108083,1101071,4388.7
1108083,1101072,1205.87
1108083,1101073,21142.4
1108083,1102052,3652.09
1108083,1102054,5321.27
1108083,1102055,8485.39
1108083,1102057,2704.7
1108083,1102058,2334.63
1108083,1102059,6899.64
1108083,1102060,3405.66
1108083,1102065,992.56
1108083,1102067,3386.24
1108083,1102068,946.43
1108083,1102069,5383.6
1108083,1102070,1248.16
1108083,1102071,539.65
1108083,1102072,497.9
1108083,1102073,571.22
1108083,1103051,485.44
1108083,1103052,386.84
1108083,1103053,1621.25
1108083,1103057,808.28
1108083,1103058,134.44
1108083,1103059,181.62
1108083,1103063,831.19
1108083,1103064,63.34
1108083,1103065,1036.65
1108083,1103066,782.75
1108083,1103069,639.97
1108083,1103070,156.47
1108083,1103071,1358.88
1108083,1103072,810.6
1108083,1103073,3461.01
1108083,1103074,2009.57
1108083,1104052,829.46
1108083,1104054,927.54
1108083,1104055,1557.12
1108083,1104056,1103.64
1108083,1104057,959.37
1108083,1104058,323.84
1108083,1104059,470.14
1108083,1104062,588.78
1108083,1104065,905.5
1108083,1104066,904.01
1108083,1104067,958.67
1108083,1104068,2703.44
1108083,1104069,229.53
1108083,1104070,565.35
1108083,1104071,4050.74
1108083,1104072,529.23
1108083,1104073,757.22
1108083,1105053,1622.58
1108083,1105054,504.53
1108083,1105055,267.29
1108083,1105056,315.57
1108083,1105057,261.92
1108083,1105058,498.49
1108083,1105059,385.43
1108083,1105060,399.99
1108083,1105061,391.73
1108083,1105062,771.46
1108083,1105063,1009.57
1108083,1105064,503.54
1108083,1105065,364.86
1108083,1105066,703.39
1108083,1105067,910.08
1108083,1106071,2130.1
1108083,1106072,1641.13
1108083,1106073,799.92
1108083,1106080,1851.11
1108083,1106081,11641.11
1108083,1106082,7840.58
1108083,1106083,2770.06
1108083,1106084,838.51
1108083,1106086,1061.45
1108083,1106087,1384.69
1108083,1106088,1527.04
1108083,1106089,1952.06
1108083,1106090,1058.48
1108083,1106091,1421.39
1108083,1107052,465.53
1108083,1107054,322.21
1108083,1107055,269.08
1108083,1107057,504.34
1108083,1107059,522.74
1108083,1107060,1714
1108083,1107061,477.55
1108083,1107062,1019.28
1108083,1107064,582.56
1108083,1107065,842.99
1108083,1107068,205.83
1108083,1107069,1061.62
1108083,1107070,667.32
1108083,1107071,1044.91
1108083,1107072,455.77
1108083,1107073,901.13
1108083,1108058,20418.25
1108083,1108059,33813.59
1108083,1108060,34607.03
1108083,1108061,31102.54
1108083,1108062,26800.2
1108083,1108063,45867.37
1108083,1108064,12406.77
1108083,1108065,20046.12
1108083,1108066,29327.35
1108083,1108068,13781.34
1108083,1108071,10615.06
1108083,1108072,7799.8
1108083,1108076,5636.49
1108083,1108077,2414.07
1108083,1108078,1621.56
1108083,1108081,44805.84
1108083,1108082,88329.22
1108083,1108083,171114.34
1108083,1108084,14152.36
1108083,1108085,2513.78
1108083,1109060,3785.67
1108083,1109061,3020.22
1108083,1109062,2104.28
1108083,1109063,3634.36
1108083,1109064,3786.64
1108083,1109065,5663.72
1108083,1109069,5836.44
1108083,1109070,5367.62
1108083,1109071,11478.37
1108083,1109072,9570.49
1108083,1109073,8164.43
1108083,1109074,3751.26
1108083,1109075,5234.9
1108083,1110051,2553.96
1108083,1110052,1565.26
1108083,1110053,1994.74
1108083,1110054,1182.01
1108083,1110055,1541.19
1108083,1110056,754.08
1108083,1110057,1582.91
1108083,1110059,1835.98
1108083,1110060,2911.82
1108083,1110061,898.3
1108083,1110062,2632.52
1108083,1110063,2480.85
1108083,1110064,1528.25
1108083,1110065,1112.7
1108083,1111051,2536.46
1108083,1111052,2132.44
1108083,1111053,1286.21
1108083,1111056,1735.83
1108083,1111058,1451.59
1108083,1111059,716.68
1108083,1111060,1724.14
1108083,1111061,1272.25
1108083,1111064,918.81
1108083,1111065,1319.65
1108083,1111066,2808.06
1108083,1111069,727.62
1108083,1111072,1037.62
1108083,1111073,1174.82
1108083,1111074,1072.63
1108083,1111076,1440.57
1108083,1111077,4112.49
1108083,1111078,1662.55
1108083,1111079,1974.58
1108083,1112051,950.83
1108083,1112052,721.12
1108083,1112055,503.82
1108083,1112056,373
1108083,1112057,388.63
1108083,1112058,635.66
1108083,1112059,419.85
1108083,1112060,133.87
1108083,1112065,203.09
1108083,1112066,290.95
1108083,1112067,87.02
1108083,1112068,138.57
1108083,1112071,1056.45
1108083,1112072,751.22
1108083,1112073,268.33
1108083,1112074,449.12
1108083,1113052,489.27
1108083,1113062,657.61
1108083,1113064,500.16
1108083,1113065,236.99
1108083,1113066,375.18
1108083,1113068,680.18
1108083,1113069,368.02
1108083,1113070,337.31
1108083,1113071,75.28
1108083,1113072,343.23
1108083,1113073,2461.12
1108083,1113074,611.28
1108083,1113075,2796.97
1108083,1113076,1041.39
1108083,1114059,901.44
1108083,1114060,690.71
1108083,1114061,374.38
1108083,1114063,353.75
1108083,1114066,4604.33
1108083,1114068,946.78
1108083,1114069,471.41
1108083,1114070,280.83
1108083,1114071,870.09
1108083,1114072,532.6
1108083,1114073,498.08
1108083,1114074,1276.94
1108083,1114075,467.12
1108083,1114076,934.35
1108083,1114077,928.52
1108083,1114078,466.81
1108083,1115051,435.45
1108083,1115052,204.63
1108083,1115053,56.59
1108083,1115054,82.45
1108083,1115057,138.77
1108083,1115058,51.19
1108083,1115059,20.67
1108083,1115060,76.81
1108083,1115061,136.56
1108083,1115062,18.47
1108083,1115063,159.32
1108083,1115064,209.02
1108083,1115065,253.68
1108083,1115066,192.7
1108083,1115069,61.16
1108083,1115070,121.45
1108083,1115071,340.82
1108083,1115072,292.09
1108083,1116051,104.93
1108083,1116052,294.3
1108083,1116053,112.66
1108083,1116054,892.01
1108083,1116055,249.03
1108083,1116057,87.37
1108083,1116058,84.19
1108083,1116059,196.53
1108083,1116061,263.94
1108083,1116063,280.99
1108083,1116064,510.99
1108083,1116065,183.08
1108083,1116066,64.92
1108083,1116067,238.91
1108083,1116069,624.69
1108083,1116070,266.75
1108083,1116071,188.1
1108083,1116072,62.92
1108083,1116073,373.54
1108083,1116074,255.89
1108083,1117051,297.18
1108083,1117052,62.23
1108083,1117054,494.66
1108083,1117055,131.49
1108083,1117056,405.37
1108083,1117061,144.59
1108083,1117062,95.39
1108083,1117064,151.1
1108083,1117065,68.75
1108083,1117067,44.54
1108083,1117068,321.74
1108083,1117069,115.04
1108083,1117070,41.87
1108083,1117071,570.39
1108083,1117072,159.95
1108083,1118051,1043.98
1108083,1118052,233.58
1108083,1118053,76.6
1108083,1118054,150.18
1108083,1118055,53.17
1108083,1118057,83.43
1108083,1118058,27.32
1108083,1118059,190.41
1108083,1118060,99.58
1108083,1118061,37.56
1108083,1119054,3935.15
1108083,1119055,483.1
1108083,1119056,717
1108083,1119061,203.55
1108083,1119062,414.75
1108083,1119063,186.53
1108083,1119065,51.48
1108083,1119066,36.98
1108083,1119067,14.94
1108083,1119068,152.98
1108083,1119069,143.74
1108083,1119070,82.56
1108083,1119071,147.05
1108083,1119072,285.44
1108083,1119073,157.67
1108083,1119074,1105.6
1108083,1119075,103.04
1108083,1119076,710.71
1108083,1120052,745.91
1108083,1120053,596.3
1108083,1120054,202.37
1108083,1120055,105.1
1108083,1120056,211.94
1108083,1120063,649.41
1108083,1120065,219.62
1108083,1120066,112.48
