"source","target","strength"
1107060,1115059,61.5
1107060,1115060,67.4
1107060,1115061,45.02
1107060,1115062,8.46
1107060,1115063,57.87
1107060,1115064,98.43
1107060,1115065,35.84
1107060,1115066,106.68
1107060,1115069,39.14
1107060,1115070,143.59
1107060,1115071,127.26
1107060,1115072,210.15
1107060,1116051,296.83
1107060,1116052,187.74
1107060,1116053,65.56
1107060,1116054,386.9
1107060,1116055,233.75
1107060,1116057,28.59
1107060,1116058,85.53
1107060,1116059,109.86
1107060,1116061,46.78
1107060,1116063,269.4
1107060,1116064,660.45
1107060,1116065,56.76
1107060,1116066,200.87
1107060,1116067,227.47
1107060,1116069,406.56
1107060,1116070,134.53
1107060,1116071,104.49
1107060,1116072,62.5
1107060,1116073,285.55
1107060,1116074,155.63
1107060,1117051,234.92
1107060,1117052,103.13
1107060,1117054,559.01
1107060,1117055,149.44
1107060,1117056,339.4
1107060,1117061,299.42
1107060,1117062,68.68
1107060,1117064,83.81
1107060,1117065,105.51
1107060,1117067,57.26
1107060,1117068,429
1107060,1117069,228.28
1107060,1117070,68.42
1107060,1117071,345.79
1107060,1117072,200.23
1107060,1118051,1105.79
1107060,1118052,274.69
1107060,1118053,47.98
1107060,1118054,62.99
1107060,1118055,43.22
1107060,1118057,89.33
1107060,1118058,64.62
1107060,1118059,137.86
1107060,1118060,46.54
1107060,1118061,40.39
1107060,1119054,2216.38
1107060,1119055,343.51
1107060,1119056,373.22
1107060,1119061,65.26
1107060,1119062,373.33
1107060,1119063,333.08
1107060,1119065,31.86
1107060,1119066,119.63
1107060,1119067,27.48
1107060,1119068,210.65
1107060,1119069,69.62
1107060,1119070,92.71
1107060,1119071,230.98
1107060,1119072,261.49
1107060,1119073,173.93
1107060,1119074,966.41
1107060,1119075,141.7
1107060,1119076,299.2
1107060,1120052,290.28
1107060,1120053,444.39
1107060,1120054,273.99
1107060,1120055,231.58
1107060,1120056,169.56
1107060,1120063,543.22
1107060,1120065,186.46
1107060,1120066,269.25
1107060,1120067,125.95
1107060,1120068,127.57
1107060,1120069,76.86
1107060,1120070,190.06
1107060,1120071,446.54
1107060,1120072,393.24
1107060,1120073,547.06
1107060,1121052,248.78
1107060,1121054,32.31
1107060,1121057,180.88
1107060,1121058,153.36
1107060,1121061,85.48
1107060,1121062,285.08
1107060,1121063,473.32
1107060,1121064,137.73
1107060,1121065,131.96
1107060,1121066,80.49
1107060,1121068,112.23
1107060,1121069,208.22
1107060,1121071,45.43
1107060,1121072,214.11
1107060,1121073,151.01
1107060,1121078,235.79
1107060,1121079,191.28
1107060,1121080,300.37
1107060,1121081,74.4
1107060,1121082,102.18
1107060,1121083,103.73
1107060,1122051,989.13
1107060,1122052,1095.84
1107060,1122053,1552.53
1107060,1122054,1371.45
1107060,1122055,978.77
1107060,1122056,45.85
1107060,1122057,938.07
1107060,1122058,334.44
1107060,1122059,525.61
1107060,1122060,2533.98
1107060,1122061,267.01
1107060,1122062,341.31
1107060,1122063,343.02
1107060,1122064,178.33
1107060,1122065,761.38
1107060,1122066,750.97
1107060,1122067,1001.56
1107060,1122068,87.16
1107060,1123051,2802.82
1107060,1123052,3244.37
1107060,1123053,4920.78
1107060,1123058,3145.42
1107060,1123059,2462.69
1107060,1123060,442.89
1107060,1123063,1373.14
1107060,1123064,5732.56
1107060,1123065,1486.86
1107060,1123066,780.31
1107060,1123067,630.87
1107060,1123068,176.58
1107060,1123071,494.13
1107060,1123072,400.3
1107060,1123073,351.25
1107060,1123074,240.92
1107060,1123075,685.17
1107060,1123076,444.11
1107060,1123077,3418.27
1107060,1123078,5361.88
1107060,1123079,1768.2
1107060,1123080,514.68
1107060,1124051,592.75
1107060,1124052,1219.75
1107060,1124053,307.46
1107060,1124054,229.71
1107060,1124055,148.84
1107060,1124056,289.26
1107060,1124057,308.45
1107060,1124058,1050.1
1107060,1124059,396.4
1107060,1124060,687.68
1107060,1124061,758.38
1107060,1124062,167.88
1107060,1124063,880.93
1107060,1124064,510.11
1107060,1124065,1008.47
1107060,1124066,449.83
1107060,1124067,566.82
1107060,1124068,279.35
1107060,1124069,1847.91
1107060,1124071,929.02
1107060,1124075,592.95
1107060,1124077,2222.42
1107060,1124078,361.13
1107060,1124079,847.41
1107060,1124080,1426.79
1107060,1124081,448
1107060,1124082,537.23
1107060,1125051,1408.7
1107060,1125052,957.19
1107060,1125053,860.14
1107060,1125054,380.55
1107060,1125055,704.16
1107060,1125056,312.68
1107060,1125058,328.65
1107060,1125059,523.37
1107060,1125061,971.73
1107060,1125063,1310.82
1107060,1125065,838.86
1107060,1125066,1079.33
1107060,1125067,1099.88
1107060,1125070,89.14
1107060,1125071,820.06
1107060,1125072,851.26
1107060,1125073,1219.81
1107060,1125074,2151.94
1107061,1101053,427.77
1107061,1101054,160.24
1107061,1101055,74.33
1107061,1101056,74.69
1107061,1101057,20.46
1107061,1101058,72.46
1107061,1101060,133.24
1107061,1101061,3227.31
1107061,1101063,978.3
1107061,1101064,1041.44
1107061,1101067,469.46
1107061,1101068,36.53
1107061,1101069,45.05
1107061,1101070,186.69
1107061,1101071,1056.95
1107061,1101072,216.37
1107061,1101073,413.34
1107061,1102052,484.52
1107061,1102054,1159.78
1107061,1102055,1398.75
1107061,1102057,237.36
1107061,1102058,253.85
1107061,1102059,1057.18
1107061,1102060,542.08
1107061,1102065,209.54
1107061,1102067,755.5
1107061,1102068,188.67
1107061,1102069,1017.93
1107061,1102070,108.59
1107061,1102071,98.44
1107061,1102072,213.57
1107061,1102073,157.89
1107061,1103051,124.24
1107061,1103052,160.16
1107061,1103053,377.05
1107061,1103057,55.02
1107061,1103058,58.71
1107061,1103059,72.96
1107061,1103063,121.48
1107061,1103064,26.42
1107061,1103065,180.48
1107061,1103066,359.2
1107061,1103069,494.57
1107061,1103070,42.71
1107061,1103071,462.43
1107061,1103072,155.95
1107061,1103073,865.01
1107061,1103074,721.49
1107061,1104052,113.06
1107061,1104054,865.93
1107061,1104055,711.81
1107061,1104056,494.77
1107061,1104057,270.94
1107061,1104058,255.13
1107061,1104059,319.28
1107061,1104062,190.48
1107061,1104065,561.77
1107061,1104066,1297.63
1107061,1104067,770.23
1107061,1104068,1974.16
1107061,1104069,393.5
1107061,1104070,907.12
1107061,1104071,1111.11
1107061,1104072,186.27
1107061,1104073,291.69
1107061,1105053,2079.21
1107061,1105054,1069.71
1107061,1105055,1308.84
1107061,1105056,1131.35
1107061,1105057,1181.06
1107061,1105058,1052.36
1107061,1105059,1156.52
1107061,1105060,729.1
1107061,1105061,928.14
1107061,1105062,1007.71
1107061,1105063,1234.61
1107061,1105064,540.56
1107061,1105065,464.25
1107061,1105066,824.02
1107061,1105067,848.9
1107061,1106071,2339.28
1107061,1106072,2592.98
1107061,1106073,2586.15
1107061,1106080,1268.9
1107061,1106081,3136.99
1107061,1106082,2588.91
1107061,1106083,3267.76
1107061,1106084,770.23
1107061,1106086,1417.2
1107061,1106087,1756.49
1107061,1106088,2175.7
1107061,1106089,2663.89
1107061,1106090,5102.67
1107061,1106091,802.04
1107061,1107052,9023.57
1107061,1107054,1878.46
1107061,1107055,1811.89
1107061,1107057,2672.5
1107061,1107059,14872.92
1107061,1107060,32185.57
1107061,1107061,50429.91
1107061,1107062,58473.8
1107061,1107064,16056.43
1107061,1107065,25631.15
1107061,1107068,3256.59
1107061,1107069,14557.95
1107061,1107070,12569.32
1107061,1107071,8303.87
1107061,1107072,5073.91
1107061,1107073,27052.95
1107061,1108058,177.16
1107061,1108059,49.15
1107061,1108060,558.59
1107061,1108061,499.68
1107061,1108062,104.21
1107061,1108063,276.77
1107061,1108064,103.74
1107061,1108065,294.29
1107061,1108066,413.79
1107061,1108068,269.64
1107061,1108071,325.23
1107061,1108072,680.54
1107061,1108076,549.9
1107061,1108077,848.69
1107061,1108078,494.44
1107061,1108081,315.02
1107061,1108082,482.33
1107061,1108083,563.63
1107061,1108084,659.01
1107061,1108085,1466.29
1107061,1109060,356.3
1107061,1109061,493.65
1107061,1109062,288.35
1107061,1109063,255.52
1107061,1109064,285.12
1107061,1109065,514.33
1107061,1109069,131.21
1107061,1109070,332.85
1107061,1109071,653.43
1107061,1109072,437.38
1107061,1109073,197.26
1107061,1109074,592.35
1107061,1109075,361.11
1107061,1110051,229.74
1107061,1110052,319.63
1107061,1110053,268.66
1107061,1110054,95.09
1107061,1110055,944.14
1107061,1110056,129.59
1107061,1110057,247.42
1107061,1110059,323.62
1107061,1110060,1292.28
1107061,1110061,213.52
1107061,1110062,882.04
1107061,1110063,398.38
1107061,1110064,817.75
1107061,1110065,630.47
1107061,1111051,1083.38
1107061,1111052,615.86
1107061,1111053,1518.87
1107061,1111056,6049.61
1107061,1111058,3384.43
1107061,1111059,463.23
1107061,1111060,1574.14
1107061,1111061,977.17
1107061,1111064,851.15
1107061,1111065,1555.08
1107061,1111066,1932.48
1107061,1111069,343.19
1107061,1111072,1002.8
1107061,1111073,804.37
1107061,1111074,416.53
1107061,1111076,842.94
1107061,1111077,4023
1107061,1111078,1688.01
1107061,1111079,8828.31
1107061,1112051,66.72
1107061,1112052,59.23
1107061,1112055,102.07
1107061,1112056,50
1107061,1112057,121.13
1107061,1112058,98.92
1107061,1112059,94.52
1107061,1112060,5.46
1107061,1112065,58.2
1107061,1112066,37.54
1107061,1112067,63.58
1107061,1112068,39.77
1107061,1112071,208.94
1107061,1112072,246.43
1107061,1112073,87.95
1107061,1112074,65.51
1107061,1113052,41.06
1107061,1113062,196.59
1107061,1113064,69.4
1107061,1113065,73.79
1107061,1113066,46.24
1107061,1113068,258.5
1107061,1113069,43.95
1107061,1113070,39.7
1107061,1113071,22.24
1107061,1113072,214.62
1107061,1113073,508.55
1107061,1113074,79.18
1107061,1113075,787.01
1107061,1113076,201.11
1107061,1114059,120.28
1107061,1114060,109.86
1107061,1114061,35.95
1107061,1114063,81.52
1107061,1114066,909.52
1107061,1114068,102.78
1107061,1114069,119.26
1107061,1114070,50.97
1107061,1114071,98.65
1107061,1114072,90.18
1107061,1114073,162.36
1107061,1114074,288.6
1107061,1114075,175
1107061,1114076,94.58
1107061,1114077,488.54
1107061,1114078,85.97
1107061,1115051,361.08
1107061,1115052,29.82
1107061,1115053,7.1
1107061,1115054,14.75
1107061,1115057,80.36
1107061,1115058,23.73
1107061,1115059,18.95
1107061,1115060,10.77
1107061,1115061,7.62
1107061,1115062,4.32
1107061,1115063,11.14
1107061,1115064,6.52
1107061,1115065,9.39
1107061,1115066,139.98
1107061,1115069,55.67
1107061,1115070,18.42
1107061,1115071,144.71
1107061,1115072,75.17
1107061,1116051,70.41
1107061,1116052,125.6
1107061,1116053,56.48
1107061,1116054,110.7
1107061,1116055,27.58
1107061,1116057,10.89
1107061,1116058,17.38
1107061,1116059,22.88
1107061,1116061,35.98
1107061,1116063,120.02
1107061,1116064,198.38
1107061,1116065,79.46
1107061,1116066,63.99
1107061,1116067,39.98
1107061,1116069,105.46
1107061,1116070,68.91
1107061,1116071,74.59
1107061,1116072,20.24
1107061,1116073,74.05
1107061,1116074,89.09
1107061,1117051,64.32
1107061,1117052,27.76
1107061,1117054,377.95
1107061,1117055,44.04
1107061,1117056,248.15
1107061,1117061,26.93
1107061,1117062,23.49
1107061,1117064,14.14
1107061,1117065,41.88
1107061,1117067,5.83
1107061,1117068,71.49
1107061,1117069,11.35
1107061,1117070,13.58
1107061,1117071,95.16
1107061,1117072,67.49
1107061,1118051,812.35
1107061,1118052,76.88
1107061,1118053,11.57
1107061,1118054,11.81
1107061,1118055,115.1
1107061,1118057,74.05
1107061,1118058,20.86
1107061,1118059,36.7
1107061,1118060,31.53
1107061,1118061,3
1107061,1119054,1004.79
1107061,1119055,134.8
1107061,1119056,114.46
1107061,1119061,98.29
1107061,1119062,114.95
1107061,1119063,47.36
1107061,1119065,75.55
1107061,1119066,65.68
1107061,1119067,12.67
1107061,1119068,58.64
1107061,1119069,73.76
1107061,1119070,19.96
1107061,1119071,96.2
1107061,1119072,70.03
1107061,1119073,61.38
1107061,1119074,641.93
1107061,1119075,79.34
1107061,1119076,158.6
1107061,1120052,130.46
1107061,1120053,98.32
1107061,1120054,90.03
1107061,1120055,84.38
1107061,1120056,32
1107061,1120063,189.94
1107061,1120065,13.64
1107061,1120066,100.36
1107061,1120067,154.25
1107061,1120068,156.38
1107061,1120069,56.73
1107061,1120070,91.04
1107061,1120071,212.27
1107061,1120072,264.01
1107061,1120073,305.28
1107061,1121052,142.39
1107061,1121054,18.18
1107061,1121057,30.82
1107061,1121058,96.75
1107061,1121061,30.58
1107061,1121062,51.73
1107061,1121063,71.86
1107061,1121064,196.9
1107061,1121065,12.64
1107061,1121066,51.25
1107061,1121068,15.97
1107061,1121069,64.13
1107061,1121071,13.76
1107061,1121072,105.43
1107061,1121073,78.58
1107061,1121078,20.75
1107061,1121079,46.55
1107061,1121080,169.62
1107061,1121081,13.65
1107061,1121082,22.09
1107061,1121083,17.54
1107061,1122051,390.91
1107061,1122052,669.43
1107061,1122053,1199.23
1107061,1122054,597.66
1107061,1122055,664.23
1107061,1122056,13.03
1107061,1122057,497.9
1107061,1122058,285.25
1107061,1122059,269.2
1107061,1122060,1002.05
1107061,1122061,199.77
1107061,1122062,251.85
1107061,1122063,104.48
1107061,1122064,104.31
1107061,1122065,392.61
1107061,1122066,527.58
1107061,1122067,526.15
1107061,1122068,107.72
1107061,1123051,1269.31
1107061,1123052,1300.72
1107061,1123053,1993.1
1107061,1123058,1855.22
1107061,1123059,821.85
1107061,1123060,401.88
1107061,1123063,797.24
1107061,1123064,3277.88
1107061,1123065,1131.74
1107061,1123066,607.15
1107061,1123067,325.99
1107061,1123068,161.42
1107061,1123071,110.73
1107061,1123072,334.63
1107061,1123073,88.24
1107061,1123074,155.32
1107061,1123075,409.38
1107061,1123076,497.71
1107061,1123077,1053.86
1107061,1123078,2493.27
1107061,1123079,1067.23
1107061,1123080,144.68
1107061,1124051,170.4
1107061,1124052,1129.78
1107061,1124053,65.88
1107061,1124054,144.25
1107061,1124055,72.51
1107061,1124056,93.84
1107061,1124057,71.3
1107061,1124058,265.83
1107061,1124059,293.67
1107061,1124060,206.27
1107061,1124061,496.8
1107061,1124062,63.36
1107061,1124063,260.94
1107061,1124064,296.65
1107061,1124065,440.49
1107061,1124066,417.18
1107061,1124067,196.38
1107061,1124068,217.06
1107061,1124069,1276.75
1107061,1124071,440.91
1107061,1124075,228.46
1107061,1124077,1219.08
1107061,1124078,155.15
1107061,1124079,219.21
1107061,1124080,744.41
1107061,1124081,189.39
1107061,1124082,203.09
1107061,1125051,423.16
1107061,1125052,364.5
1107061,1125053,115.54
1107061,1125054,42.4
1107061,1125055,282.59
1107061,1125056,90.21
1107061,1125058,96.94
1107061,1125059,78.94
1107061,1125061,225.84
1107061,1125063,194.81
1107061,1125065,194.19
1107061,1125066,266.99
1107061,1125067,448.67
1107061,1125070,25.04
1107061,1125071,892.83
1107061,1125072,305.98
1107061,1125073,430.7
1107061,1125074,703.55
1107062,1101053,871.8
1107062,1101054,131.21
1107062,1101055,132.84
1107062,1101056,355.48
1107062,1101057,60.75
1107062,1101058,123.06
1107062,1101060,276.07
1107062,1101061,7725.88
1107062,1101063,2323.26
1107062,1101064,1581.37
1107062,1101067,1162.62
1107062,1101068,208.33
1107062,1101069,35.8
1107062,1101070,458.11
1107062,1101071,1611.59
1107062,1101072,482.21
1107062,1101073,902.72
1107062,1102052,1451.19
1107062,1102054,2046.66
1107062,1102055,2502.24
1107062,1102057,868.71
1107062,1102058,557.87
1107062,1102059,2040.6
1107062,1102060,2703.44
1107062,1102065,785.01
1107062,1102067,982.62
1107062,1102068,266.54
1107062,1102069,2352.57
1107062,1102070,456.26
1107062,1102071,284.95
1107062,1102072,203.13
1107062,1102073,344.84
1107062,1103051,41.46
1107062,1103052,154.95
1107062,1103053,387
1107062,1103057,331.7
1107062,1103058,157.11
1107062,1103059,66.4
1107062,1103063,576.26
1107062,1103064,59.25
1107062,1103065,308.83
1107062,1103066,264.14
1107062,1103069,349.54
1107062,1103070,188.83
1107062,1103071,146.19
1107062,1103072,418.16
1107062,1103073,1335.52
1107062,1103074,1142.05
1107062,1104052,312.06
1107062,1104054,1831.06
1107062,1104055,1350.25
1107062,1104056,1184.41
1107062,1104057,404.68
1107062,1104058,158.5
1107062,1104059,483.8
1107062,1104062,429.99
1107062,1104065,759.05
1107062,1104066,1540
1107062,1104067,1611.42
1107062,1104068,4073.52
1107062,1104069,419.83
1107062,1104070,1479.08
1107062,1104071,1874.71
1107062,1104072,450.95
1107062,1104073,654.32
1107062,1105053,2978.92
1107062,1105054,843.52
1107062,1105055,1913.02
1107062,1105056,2604.75
1107062,1105057,1779.95
1107062,1105058,2061.32
1107062,1105059,1958.31
1107062,1105060,553.57
1107062,1105061,790.48
1107062,1105062,907.18
1107062,1105063,1363.82
1107062,1105064,869.6
1107062,1105065,525.53
1107062,1105066,1417.14
1107062,1105067,1495.42
1107062,1106071,4879.01
1107062,1106072,9247.23
1107062,1106073,7611.45
1107062,1106080,3148.44
1107062,1106081,5819.74
1107062,1106082,6850.88
1107062,1106083,6425.46
1107062,1106084,1527.48
1107062,1106086,2067.74
1107062,1106087,3687.05
1107062,1106088,5760.4
1107062,1106089,9846.22
1107062,1106090,16872.38
1107062,1106091,2651.36
1107062,1107052,19647.96
1107062,1107054,3252.07
1107062,1107055,3644.58
1107062,1107057,5773.27
1107062,1107059,14912.64
1107062,1107060,54016.31
1107062,1107061,61053.2
1107062,1107062,82611.93
1107062,1107064,22571.09
1107062,1107065,50826.2
1107062,1107068,4565.87
1107062,1107069,17321.41
1107062,1107070,11141.15
1107062,1107071,11544.94
1107062,1107072,7190.74
1107062,1107073,28644.42
1107062,1108058,115.17
1107062,1108059,89.47
1107062,1108060,1307.74
1107062,1108061,982.09
1107062,1108062,389.02
1107062,1108063,299.04
1107062,1108064,213.56
1107062,1108065,374.46
1107062,1108066,626.62
1107062,1108068,474.74
1107062,1108071,954.28
1107062,1108072,1710.25
1107062,1108076,1844.93
1107062,1108077,1127.45
1107062,1108078,675.79
1107062,1108081,594.18
1107062,1108082,902.22
1107062,1108083,843.89
1107062,1108084,1128.96
1107062,1108085,4761.49
1107062,1109060,835.02
1107062,1109061,508.62
1107062,1109062,515.93
1107062,1109063,295.03
1107062,1109064,667.09
1107062,1109065,747.7
1107062,1109069,535.05
1107062,1109070,459.22
1107062,1109071,690.71
1107062,1109072,700.06
1107062,1109073,382.52
1107062,1109074,558.09
1107062,1109075,813.13
1107062,1110051,435.96
1107062,1110052,783.9
1107062,1110053,372.45
1107062,1110054,352.15
1107062,1110055,1241.8
1107062,1110056,633.49
1107062,1110057,770.43
1107062,1110059,697.62
1107062,1110060,1225.55
1107062,1110061,425.72
1107062,1110062,1828.95
1107062,1110063,560.16
1107062,1110064,1805.42
1107062,1110065,1124.15
1107062,1111051,2242.79
1107062,1111052,1583.11
1107062,1111053,3370.11
1107062,1111056,8695.74
1107062,1111058,4261.36
1107062,1111059,1084.42
1107062,1111060,1701.69
1107062,1111061,1179.49
1107062,1111064,923.1
1107062,1111065,2328.57
1107062,1111066,2900.14
1107062,1111069,788.49
1107062,1111072,1011.19
1107062,1111073,850.19
1107062,1111074,880.78
1107062,1111076,1447.84
1107062,1111077,6340.35
1107062,1111078,2868.67
1107062,1111079,16785.13
1107062,1112051,277.6
1107062,1112052,187.22
1107062,1112055,72.41
1107062,1112056,63
1107062,1112057,267.4
1107062,1112058,496.75
1107062,1112059,290.39
1107062,1112060,51.83
1107062,1112065,174.63
1107062,1112066,24.81
1107062,1112067,72.57
1107062,1112068,43.54
1107062,1112071,556.1
1107062,1112072,61.14
1107062,1112073,140
1107062,1112074,219.26
1107062,1113052,114.03
1107062,1113062,200.67
1107062,1113064,169.27
1107062,1113065,58.54
1107062,1113066,97.64
1107062,1113068,444.14
1107062,1113069,210.43
1107062,1113070,64.29
1107062,1113071,53.58
1107062,1113072,161.06
1107062,1113073,627.56
1107062,1113074,390.09
1107062,1113075,614.95
1107062,1113076,194.35
1107062,1114059,289.81
1107062,1114060,212.46
1107062,1114061,96.68
1107062,1114063,250.69
1107062,1114066,1158.7
1107062,1114068,199.67
1107062,1114069,128.02
1107062,1114070,100.81
1107062,1114071,153.94
1107062,1114072,252.4
1107062,1114073,198.91
1107062,1114074,860.11
1107062,1114075,232.26
1107062,1114076,119.11
1107062,1114077,490.39
1107062,1114078,232.55
1107062,1115051,282.09
1107062,1115052,98.62
1107062,1115053,33.47
1107062,1115054,78.35
1107062,1115057,22.41
1107062,1115058,36.99
1107062,1115059,95.25
1107062,1115060,27.41
1107062,1115061,51.08
1107062,1115062,6.67
1107062,1115063,44.19
1107062,1115064,25.66
1107062,1115065,54.33
1107062,1115066,157.27
1107062,1115069,21.87
1107062,1115070,107.97
1107062,1115071,73.12
1107062,1115072,174.57
1107062,1116051,85.63
1107062,1116052,62.26
1107062,1116053,99.87
1107062,1116054,318.13
1107062,1116055,63.47
1107062,1116057,12.97
1107062,1116058,74
1107062,1116059,113.33
1107062,1116061,39.23
1107062,1116063,55.37
1107062,1116064,395.25
1107062,1116065,70.59
1107062,1116066,24.46
1107062,1116067,166.96
1107062,1116069,232.08
1107062,1116070,206.38
1107062,1116071,257.3
1107062,1116072,81.79
1107062,1116073,156.25
1107062,1116074,48.48
1107062,1117051,169.77
1107062,1117052,111.28
1107062,1117054,470.47
1107062,1117055,85.22
1107062,1117056,197.87
1107062,1117061,56.08
1107062,1117062,18.48
1107062,1117064,41.54
1107062,1117065,74.13
1107062,1117067,103.73
1107062,1117068,127.23
1107062,1117069,165.4
1107062,1117070,46
1107062,1117071,276.36
1107062,1117072,95.3
1107062,1118051,947.97
1107062,1118052,221.33
1107062,1118053,10.62
1107062,1118054,140.39
1107062,1118055,60.54
1107062,1118057,94.98
1107062,1118058,68.22
1107062,1118059,29.33
1107062,1118060,89.48
1107062,1118061,28.71
1107062,1119054,1479.03
1107062,1119055,185.13
1107062,1119056,279.87
1107062,1119061,98.88
1107062,1119062,251.74
1107062,1119063,165.2
1107062,1119065,34.96
1107062,1119066,85.47
1107062,1119067,15.64
1107062,1119068,190.05
1107062,1119069,72.41
1107062,1119070,71.8
1107062,1119071,176.98
1107062,1119072,366.39
1107062,1119073,205.79
1107062,1119074,852.98
1107062,1119075,143.41
1107062,1119076,326.12
1107062,1120052,298.67
1107062,1120053,225.84
1107062,1120054,73.75
1107062,1120055,67.62
1107062,1120056,160.04
1107062,1120063,234.62
1107062,1120065,55.2
1107062,1120066,91.61
1107062,1120067,72.25
1107062,1120068,385.06
1107062,1120069,80.91
1107062,1120070,382.32
1107062,1120071,400.25
1107062,1120072,268.57
1107062,1120073,286.86
1107062,1121052,56.77
1107062,1121054,7.29
1107062,1121057,121.75
1107062,1121058,144.47
1107062,1121061,53.9
1107062,1121062,233.27
1107062,1121063,313.11
1107062,1121064,81.38
1107062,1121065,66.73
1107062,1121066,25.79
1107062,1121068,86.46
1107062,1121069,174.76
1107062,1121071,37.03
1107062,1121072,319.15
1107062,1121073,125.34
1107062,1121078,162.65
1107062,1121079,44.18
1107062,1121080,306.58
1107062,1121081,62.83
1107062,1121082,78.67
1107062,1121083,32.86
1107062,1122051,725.57
1107062,1122052,1096.72
1107062,1122053,2585.16
1107062,1122054,1021.9
1107062,1122055,904.04
1107062,1122056,130.27
1107062,1122057,508.17
1107062,1122058,521.99
1107062,1122059,553.94
1107062,1122060,1747.42
1107062,1122061,147.87
1107062,1122062,272.32
1107062,1122063,138.42
1107062,1122064,41.12
1107062,1122065,554.49
1107062,1122066,757.7
1107062,1122067,909.37
1107062,1122068,331.25
1107062,1123051,1588.52
1107062,1123052,2046.22
1107062,1123053,2405.75
1107062,1123058,1794.44
1107062,1123059,1316.58
1107062,1123060,515.07
1107062,1123063,1205.7
1107062,1123064,4431.67
1107062,1123065,1035.9
1107062,1123066,618.21
1107062,1123067,528.62
1107062,1123068,169.91
1107062,1123071,265.39
1107062,1123072,451.59
1107062,1123073,204.31
1107062,1123074,237.63
1107062,1123075,579.12
1107062,1123076,252.99
1107062,1123077,1419.8
1107062,1123078,2843.65
1107062,1123079,1414.78
1107062,1123080,327.29
1107062,1124051,340.27
1107062,1124052,949.53
1107062,1124053,147.4
1107062,1124054,192.22
1107062,1124055,120.9
1107062,1124056,290.68
1107062,1124057,392.55
1107062,1124058,612.47
1107062,1124059,131.48
1107062,1124060,506.9
1107062,1124061,464.46
1107062,1124062,204.65
1107062,1124063,571.72
1107062,1124064,516.41
1107062,1124065,519.75
1107062,1124066,621.29
1107062,1124067,112.45
1107062,1124068,246.89
1107062,1124069,1040.7
1107062,1124071,547.69
1107062,1124075,306.64
1107062,1124077,1230.17
1107062,1124078,103.97
1107062,1124079,392.31
1107062,1124080,820.61
1107062,1124081,226.87
1107062,1124082,224.66
1107062,1125051,665.58
1107062,1125052,722.16
1107062,1125053,367.16
1107062,1125054,174.07
1107062,1125055,260.71
1107062,1125056,145.63
1107062,1125058,173.33
1107062,1125059,181.59
1107062,1125061,358.84
1107062,1125063,322.59
1107062,1125065,259.4
1107062,1125066,486.15
1107062,1125067,747.88
1107062,1125070,27.4
1107062,1125071,912.17
1107062,1125072,283.02
1107062,1125073,708.15
1107062,1125074,1123.43
1107064,1101053,1005.76
1107064,1101054,62.42
1107064,1101055,159.17
1107064,1101056,249.57
1107064,1101057,191.14
1107064,1101058,261.13
1107064,1101060,629.28
1107064,1101061,5606.4
1107064,1101063,1638.13
1107064,1101064,1836.3
1107064,1101067,731.82
1107064,1101068,71.92
1107064,1101069,108.17
1107064,1101070,257.34
1107064,1101071,956.76
1107064,1101072,352.13
1107064,1101073,868.87
1107064,1102052,1720.95
1107064,1102054,1535.59
1107064,1102055,2539.35
1107064,1102057,809.02
1107064,1102058,517.43
1107064,1102059,1960.01
1107064,1102060,2255.01
1107064,1102065,201.9
1107064,1102067,472.86
1107064,1102068,297.17
1107064,1102069,1537.35
1107064,1102070,472.74
1107064,1102071,268.76
1107064,1102072,303.25
1107064,1102073,365.47
1107064,1103051,96.97
1107064,1103052,150.21
1107064,1103053,496.83
1107064,1103057,279.04
1107064,1103058,137.38
1107064,1103059,35.14
1107064,1103063,304.81
1107064,1103064,23.38
1107064,1103065,591.38
1107064,1103066,544.34
1107064,1103069,294.31
1107064,1103070,196.75
1107064,1103071,359.67
1107064,1103072,368.28
1107064,1103073,1824.5
1107064,1103074,792.66
1107064,1104052,318.08
1107064,1104054,771.37
1107064,1104055,890.05
1107064,1104056,891.54
1107064,1104057,366.1
1107064,1104058,262.87
1107064,1104059,171.81
1107064,1104062,280.02
1107064,1104065,483.92
1107064,1104066,1041.52
1107064,1104067,1136.87
1107064,1104068,3835.52
1107064,1104069,304.12
1107064,1104070,1102.93
1107064,1104071,1755.42
1107064,1104072,368.68
1107064,1104073,224.7
1107064,1105053,2821.42
1107064,1105054,948.38
1107064,1105055,869.49
1107064,1105056,820.45
1107064,1105057,1016.99
1107064,1105058,1257.86
1107064,1105059,1186.95
1107064,1105060,682.85
1107064,1105061,635.2
1107064,1105062,1287.36
1107064,1105063,1077.65
1107064,1105064,601.75
1107064,1105065,471.12
1107064,1105066,1347.5
1107064,1105067,1082.49
1107064,1106071,2127.52
1107064,1106072,2731.12
1107064,1106073,3222.1
1107064,1106080,1584.52
1107064,1106081,4132.98
1107064,1106082,3576.22
1107064,1106083,3000.58
1107064,1106084,1179.92
1107064,1106086,1282.32
1107064,1106087,2698.53
1107064,1106088,3002.95
1107064,1106089,2548.32
1107064,1106090,4146.79
1107064,1106091,2004.83
1107064,1107052,5367.41
1107064,1107054,1694.46
1107064,1107055,1557.31
1107064,1107057,3475.37
1107064,1107059,12443.8
1107064,1107060,19038.58
1107064,1107061,15739.83
1107064,1107062,22545.29
