"source","target","strength"
1107062,1107065,46644.39
1107062,1107068,4751.53
1107062,1107069,17570.8
1107062,1107070,8611.87
1107062,1107071,11991.93
1107062,1107072,8439.78
1107062,1107073,23013.35
1107062,1108058,137.1
1107062,1108059,144.52
1107062,1108060,1360.39
1107062,1108061,1042.46
1107062,1108062,415.43
1107062,1108063,414.84
1107062,1108064,236.68
1107062,1108065,289.61
1107062,1108066,939.48
1107062,1108068,475.4
1107062,1108071,952.53
1107062,1108072,1658.96
1107062,1108076,950.74
1107062,1108077,1177.62
1107062,1108078,985.34
1107062,1108081,406.44
1107062,1108082,559.32
1107062,1108083,629.01
1107062,1108084,1145.33
1107062,1108085,5284.33
1107062,1109060,930.04
1107062,1109061,720.28
1107062,1109062,598.85
1107062,1109063,432.92
1107062,1109064,472.95
1107062,1109065,825.39
1107062,1109069,622.04
1107062,1109070,887.26
1107062,1109071,1028.08
1107062,1109072,841.77
1107062,1109073,441.32
1107062,1109074,964.75
1107062,1109075,961.16
1107062,1110051,279.66
1107062,1110052,715.21
1107062,1110053,233.19
1107062,1110054,258.03
1107062,1110055,885.85
1107062,1110056,403.5
1107062,1110057,678.4
1107062,1110059,598.9
1107062,1110060,921.41
1107062,1110061,382.43
1107062,1110062,1046.29
1107062,1110063,782.3
1107062,1110064,2681.95
1107062,1110065,606.64
1107062,1111051,3132.19
1107062,1111052,1310.18
1107062,1111053,3224.97
1107062,1111056,8765.93
1107062,1111058,3874.13
1107062,1111059,774.25
1107062,1111060,1856.81
1107062,1111061,1552.18
1107062,1111064,950.54
1107062,1111065,2618.82
1107062,1111066,3226.3
1107062,1111069,707.44
1107062,1111072,1286.62
1107062,1111073,773.46
1107062,1111074,703.47
1107062,1111076,1345.13
1107062,1111077,4956.89
1107062,1111078,2428.4
1107062,1111079,13900.09
1107062,1112051,263.09
1107062,1112052,143.02
1107062,1112055,151.38
1107062,1112056,73.82
1107062,1112057,122.15
1107062,1112058,159.43
1107062,1112059,166.14
1107062,1112060,45.89
1107062,1112065,158.55
1107062,1112066,54.98
1107062,1112067,122.41
1107062,1112068,88.51
1107062,1112071,414.48
1107062,1112072,66.58
1107062,1112073,84.56
1107062,1112074,114.11
1107062,1113052,60.65
1107062,1113062,134.98
1107062,1113064,99.53
1107062,1113065,46.95
1107062,1113066,79.18
1107062,1113068,648.87
1107062,1113069,303.09
1107062,1113070,105.97
1107062,1113071,44.7
1107062,1113072,166.97
1107062,1113073,1562.22
1107062,1113074,292.88
1107062,1113075,1014.12
1107062,1113076,267.32
1107062,1114059,304.23
1107062,1114060,425.38
1107062,1114061,122.31
1107062,1114063,127.09
1107062,1114066,1536.27
1107062,1114068,224.5
1107062,1114069,90.62
1107062,1114070,124.75
1107062,1114071,169.94
1107062,1114072,215.61
1107062,1114073,136.73
1107062,1114074,882.44
1107062,1114075,297.8
1107062,1114076,121.85
1107062,1114077,774.99
1107062,1114078,216.54
1107062,1115051,121.05
1107062,1115052,90.97
1107062,1115053,38.88
1107062,1115054,41.7
1107062,1115057,94.74
1107062,1115058,131.7
1107062,1115059,21.98
1107062,1115060,35.66
1107062,1115061,2
1107062,1115062,26.8
1107062,1115063,44.65
1107062,1115064,31.37
1107062,1115065,32.69
1107062,1115066,213.65
1107062,1115069,53.37
1107062,1115070,80.24
1107062,1115071,70.68
1107062,1115072,175.77
1107062,1116051,76.29
1107062,1116052,174.94
1107062,1116053,83.18
1107062,1116054,368.87
1107062,1116055,134.62
1107062,1116057,25.57
1107062,1116058,55.88
1107062,1116059,12.01
1107062,1116061,65
1107062,1116063,109.58
1107062,1116064,457.14
1107062,1116065,17.79
1107062,1116066,114.17
1107062,1116067,123.03
1107062,1116069,351.85
1107062,1116070,132.45
1107062,1116071,187.98
1107062,1116072,159.27
1107062,1116073,158.44
1107062,1116074,84.62
1107062,1117051,80.13
1107062,1117052,43.32
1107062,1117054,497.48
1107062,1117055,60.75
1107062,1117056,324.4
1107062,1117061,95.56
1107062,1117062,26.34
1107062,1117064,63
1107062,1117065,67.89
1107062,1117067,25.38
1107062,1117068,238.21
1107062,1117069,94.3
1107062,1117070,174.39
1107062,1117071,293.22
1107062,1117072,97.63
1107062,1118051,1221.92
1107062,1118052,167.08
1107062,1118053,9.65
1107062,1118054,30.6
1107062,1118055,62.24
1107062,1118057,229.62
1107062,1118058,5.15
1107062,1118059,97.68
1107062,1118060,61.53
1107062,1118061,17.38
1107062,1119054,1661.8
1107062,1119055,280.07
1107062,1119056,339.38
1107062,1119061,195.9
1107062,1119062,330.34
1107062,1119063,118.12
1107062,1119065,63.11
1107062,1119066,9.29
1107062,1119067,11.51
1107062,1119068,223.9
1107062,1119069,44.57
1107062,1119070,105.48
1107062,1119071,181.09
1107062,1119072,195.91
1107062,1119073,126.28
1107062,1119074,872.08
1107062,1119075,52.22
1107062,1119076,478.42
1107062,1120052,154.97
1107062,1120053,245.74
1107062,1120054,101.71
1107062,1120055,57.5
1107062,1120056,96.31
1107062,1120063,348.9
1107062,1120065,31.44
1107062,1120066,96.76
1107062,1120067,180.16
1107062,1120068,243.56
1107062,1120069,85.23
1107062,1120070,161.85
1107062,1120071,207.45
1107062,1120072,525.3
1107062,1120073,338.73
1107062,1121052,26.13
1107062,1121054,84.03
1107062,1121057,72.93
1107062,1121058,120.66
1107062,1121061,159.83
1107062,1121062,162.95
1107062,1121063,243.57
1107062,1121064,233.89
1107062,1121065,43.12
1107062,1121066,56.11
1107062,1121068,169.32
1107062,1121069,105.95
1107062,1121071,11.16
1107062,1121072,241.14
1107062,1121073,109.69
1107062,1121078,128.51
1107062,1121079,34.13
1107062,1121080,268.26
1107062,1121081,90.01
1107062,1121082,39.02
1107062,1121083,43.05
1107062,1122051,961.09
1107062,1122052,1484.91
1107062,1122053,2454.75
1107062,1122054,1088.11
1107062,1122055,919
1107062,1122056,193.81
1107062,1122057,1078.29
1107062,1122058,222.56
1107062,1122059,377.32
1107062,1122060,1038.4
1107062,1122061,65.07
1107062,1122062,326.09
1107062,1122063,204.82
1107062,1122064,51.59
1107062,1122065,586.66
1107062,1122066,712.33
1107062,1122067,958.14
1107062,1122068,209.37
1107062,1123051,2277.9
1107062,1123052,2281.81
1107062,1123053,2782.28
1107062,1123058,1964.54
1107062,1123059,1617.97
1107062,1123060,706.7
1107062,1123063,1706.58
1107062,1123064,5152.56
1107062,1123065,1247.53
1107062,1123066,625.89
1107062,1123067,310.64
1107062,1123068,236.74
1107062,1123071,309.92
1107062,1123072,246.12
1107062,1123073,246.28
1107062,1123074,147.44
1107062,1123075,406.45
1107062,1123076,554.49
1107062,1123077,1938.17
1107062,1123078,2823.05
1107062,1123079,1444.08
1107062,1123080,417.58
1107062,1124051,161.61
1107062,1124052,1234.25
1107062,1124053,363.1
1107062,1124054,231.94
1107062,1124055,181.59
1107062,1124056,382.1
1107062,1124057,581.66
1107062,1124058,698.05
1107062,1124059,334.01
1107062,1124060,453.71
1107062,1124061,528.66
1107062,1124062,89.37
1107062,1124063,452.64
1107062,1124064,322.28
1107062,1124065,593.58
1107062,1124066,538.68
1107062,1124067,141.91
1107062,1124068,172.84
1107062,1124069,1502.51
1107062,1124071,516.32
1107062,1124075,65.77
1107062,1124077,1401.19
1107062,1124078,76.43
1107062,1124079,589.87
1107062,1124080,791.74
1107062,1124081,298.6
1107062,1124082,189.89
1107062,1125051,481.05
1107062,1125052,516.55
1107062,1125053,420.73
1107062,1125054,134.86
1107062,1125055,590.5
1107062,1125056,200.68
1107062,1125058,213.24
1107062,1125059,171.01
1107062,1125061,503.56
1107062,1125063,424.97
1107062,1125065,285.82
1107062,1125066,374.48
1107062,1125067,819.11
1107062,1125071,922.23
1107062,1125072,509.65
1107062,1125073,792.37
1107062,1125074,847.34
1107064,1101053,1007.58
1107064,1101054,89.03
1107064,1101055,256.34
1107064,1101056,122.94
1107064,1101057,154.59
1107064,1101058,111.05
1107064,1101060,508.34
1107064,1101061,5687.46
1107064,1101063,1767.92
1107064,1101064,1661.89
1107064,1101067,675.89
1107064,1101068,27.01
1107064,1101069,89.49
1107064,1101070,502.29
1107064,1101071,962.16
1107064,1101072,506.83
1107064,1101073,511.87
1107064,1102052,2370.07
1107064,1102054,1328.99
1107064,1102055,2627.7
1107064,1102057,488.46
1107064,1102058,434.31
1107064,1102059,1785.62
1107064,1102060,1993.13
1107064,1102065,256.9
1107064,1102067,590.98
1107064,1102068,214.51
1107064,1102069,1324.02
1107064,1102070,405.36
1107064,1102071,368.63
1107064,1102072,189.02
1107064,1102073,356.38
1107064,1103051,88.59
1107064,1103052,163.65
1107064,1103053,499.82
1107064,1103057,251.28
1107064,1103058,81.84
1107064,1103059,125.55
1107064,1103063,260.42
1107064,1103064,38.81
1107064,1103065,213.55
1107064,1103066,229.4
1107064,1103069,263.99
1107064,1103070,35.34
1107064,1103071,285.79
1107064,1103072,369
1107064,1103073,1223.83
1107064,1103074,883.64
1107064,1104052,215.21
1107064,1104054,661.84
1107064,1104055,1010.99
1107064,1104056,1037.84
1107064,1104057,264.58
1107064,1104058,164.46
1107064,1104059,218.58
1107064,1104062,439.34
1107064,1104065,391.15
1107064,1104066,965.95
1107064,1104067,1135.53
1107064,1104068,3430.9
1107064,1104069,132.04
1107064,1104070,979.13
1107064,1104071,1235.05
1107064,1104072,522.6
1107064,1104073,244.22
1107064,1105053,2227.3
1107064,1105054,883.65
1107064,1105055,985.06
1107064,1105056,1214.04
1107064,1105057,1084.06
1107064,1105058,968.72
1107064,1105059,1137.13
1107064,1105060,545.02
1107064,1105061,841.74
1107064,1105062,733.48
1107064,1105063,846.54
1107064,1105064,688.98
1107064,1105065,335.39
1107064,1105066,1142.72
1107064,1105067,895.77
1107064,1106071,1457.93
1107064,1106072,2013.64
1107064,1106073,2704.22
1107064,1106080,1394.34
1107064,1106081,3445.32
1107064,1106082,2414.81
1107064,1106083,1961.81
1107064,1106084,800.34
1107064,1106086,1171.48
1107064,1106087,2676.9
1107064,1106088,2253.03
1107064,1106089,1402.33
1107064,1106090,3342.41
1107064,1106091,1528.63
1107064,1107052,4931.91
1107064,1107054,1860.22
1107064,1107055,1418.23
1107064,1107057,2962.11
1107064,1107059,12303.71
1107064,1107060,13431.98
1107064,1107061,13472.73
1107064,1107062,20970.9
1107064,1107064,75154.0400000001
1107064,1107065,67857.8900000001
1107064,1107068,1880.04
1107064,1107069,49058.7
1107064,1107070,29762.96
1107064,1107071,4905.35
1107064,1107072,4253
1107064,1107073,9271.6
1107064,1108058,202.25
1107064,1108059,235.47
1107064,1108060,2218.43
1107064,1108061,541.09
1107064,1108062,188.8
1107064,1108063,433.12
1107064,1108064,159.01
1107064,1108065,564.36
1107064,1108066,473.96
1107064,1108068,716.26
1107064,1108071,963.33
1107064,1108072,2743.67
1107064,1108076,1218.03
1107064,1108077,2087.9
1107064,1108078,1055.66
1107064,1108081,674.34
1107064,1108082,654.88
1107064,1108083,898.4
1107064,1108084,1476.25
1107064,1108085,2969.68
1107064,1109060,894.73
1107064,1109061,205.3
1107064,1109062,472.94
1107064,1109063,346.39
1107064,1109064,737.15
1107064,1109065,969.64
1107064,1109069,344.74
1107064,1109070,378.19
1107064,1109071,1234.85
1107064,1109072,863.51
1107064,1109073,297.51
1107064,1109074,660.77
1107064,1109075,450.46
1107064,1110051,258.14
1107064,1110052,279.13
1107064,1110053,496.66
1107064,1110054,489.44
1107064,1110055,738.11
1107064,1110056,324.69
1107064,1110057,493.3
1107064,1110059,702.74
1107064,1110060,1158.71
1107064,1110061,390.17
1107064,1110062,1841.08
1107064,1110063,760.82
1107064,1110064,1844.33
1107064,1110065,805.82
1107064,1111051,3349.05
1107064,1111052,1786.75
1107064,1111053,3916.15
1107064,1111056,28728.25
1107064,1111058,6110.45
1107064,1111059,845.73
1107064,1111060,4251.94
1107064,1111061,10178.9
1107064,1111064,1066.93
1107064,1111065,2406.66
1107064,1111066,4974.94
1107064,1111069,988.13
1107064,1111072,970.45
1107064,1111073,684.24
1107064,1111074,835.72
1107064,1111076,1637.34
1107064,1111077,8238.49
1107064,1111078,3568.48
1107064,1111079,50010.07
1107064,1112051,214.77
1107064,1112052,130.57
1107064,1112055,172.71
1107064,1112056,76.29
1107064,1112057,167.75
1107064,1112058,163.04
1107064,1112059,91.49
1107064,1112060,122.94
1107064,1112065,52.42
1107064,1112066,363.46
1107064,1112067,80.92
1107064,1112068,11.63
1107064,1112071,200.85
1107064,1112072,96.97
1107064,1112073,130.89
1107064,1112074,131.7
1107064,1113052,169.8
1107064,1113062,122.06
1107064,1113064,72.66
1107064,1113065,252.13
1107064,1113066,89.25
1107064,1113068,221
1107064,1113069,29.9
1107064,1113070,94.1
1107064,1113071,21.57
1107064,1113072,265.11
1107064,1113073,1472.06
1107064,1113074,768.09
1107064,1113075,664.53
1107064,1113076,166.33
1107064,1114059,216.03
1107064,1114060,333.91
1107064,1114061,229.19
1107064,1114063,74.61
1107064,1114066,1998.87
1107064,1114068,276.41
1107064,1114069,301.05
1107064,1114070,81.88
1107064,1114071,67.43
1107064,1114072,225.28
1107064,1114073,276.43
1107064,1114074,486.54
1107064,1114075,394.82
1107064,1114076,338.85
1107064,1114077,534.37
1107064,1114078,307.24
1107064,1115051,440.68
1107064,1115052,49.2
1107064,1115053,9.37
1107064,1115054,3
1107064,1115057,50.45
1107064,1115058,28.2
1107064,1115059,6.5
1107064,1115060,57.08
1107064,1115061,42.48
1107064,1115063,39.7
1107064,1115064,18.57
1107064,1115065,21.78
1107064,1115066,106.73
1107064,1115069,33
1107064,1115070,25.15
1107064,1115071,111.19
1107064,1115072,197.09
1107064,1116051,68.64
1107064,1116052,140.14
1107064,1116053,30.47
1107064,1116054,108.91
1107064,1116055,89.82
1107064,1116057,4.02
1107064,1116058,37.91
1107064,1116059,23.03
1107064,1116061,42.7
1107064,1116063,81.47
1107064,1116064,280.23
1107064,1116065,52.15
1107064,1116066,20.11
1107064,1116067,124.39
1107064,1116069,269.44
1107064,1116070,157.14
1107064,1116071,69.09
1107064,1116072,16.33
1107064,1116073,130.7
1107064,1116074,58.19
1107064,1117051,278.99
1107064,1117052,34.16
1107064,1117054,533.27
1107064,1117055,17.64
1107064,1117056,240.82
1107064,1117061,78.25
1107064,1117062,15.72
1107064,1117064,28.03
1107064,1117065,16.87
1107064,1117067,5.07
1107064,1117068,139.59
1107064,1117069,66.57
1107064,1117070,2
1107064,1117071,247.8
1107064,1117072,30.45
1107064,1118051,1149.75
1107064,1118052,166.77
1107064,1118053,94.09
1107064,1118054,14.12
1107064,1118055,32.21
1107064,1118057,284.88
1107064,1118058,9.85
1107064,1118059,32.98
1107064,1118060,18.68
1107064,1118061,25.85
1107064,1119054,2598.92
1107064,1119055,344.18
1107064,1119056,327.55
1107064,1119061,337.95
1107064,1119062,379.88
1107064,1119063,110.18
1107064,1119065,26.92
1107064,1119066,40.72
1107064,1119068,132.38
1107064,1119069,53.41
1107064,1119070,140.03
1107064,1119071,95.72
1107064,1119072,36.61
1107064,1119073,179.44
1107064,1119074,577.46
1107064,1119075,28.07
1107064,1119076,316.21
1107064,1120052,89.93
1107064,1120053,213.14
1107064,1120054,126.56
1107064,1120055,68.45
1107064,1120056,48.98
1107064,1120063,174.42
1107064,1120065,13.32
1107064,1120066,50.51
1107064,1120067,51.86
1107064,1120068,237.51
1107064,1120069,82.43
1107064,1120070,215.88
1107064,1120071,183.88
1107064,1120072,170.25
1107064,1120073,215.8
1107064,1121052,52.26
1107064,1121054,126.66
1107064,1121057,80.86
1107064,1121058,157.93
1107064,1121061,65.64
1107064,1121062,115.63
1107064,1121063,182.28
1107064,1121064,114.02
1107064,1121065,24.58
1107064,1121066,18.91
1107064,1121068,87.93
1107064,1121069,199.07
1107064,1121071,6.19
1107064,1121072,196.56
1107064,1121073,112.95
1107064,1121078,29.72
1107064,1121079,86.39
1107064,1121080,239.8
1107064,1121081,38.39
1107064,1121082,66.29
1107064,1121083,21.66
1107064,1122051,856.38
1107064,1122052,984.47
1107064,1122053,1981.25
1107064,1122054,1086.44
1107064,1122055,968.45
1107064,1122056,158.23
1107064,1122057,1151.3
1107064,1122058,227.66
1107064,1122059,323
1107064,1122060,1258.17
1107064,1122061,103.99
1107064,1122062,279.36
1107064,1122063,110.96
1107064,1122064,56.03
1107064,1122065,467.29
1107064,1122066,658.73
1107064,1122067,867.91
1107064,1122068,60.53
1107064,1123051,1341.2
1107064,1123052,2061.07
1107064,1123053,2045.77
1107064,1123058,2504.19
1107064,1123059,2028.87
1107064,1123060,237.4
1107064,1123063,676.37
1107064,1123064,4053.6
1107064,1123065,1062.28
1107064,1123066,406.17
1107064,1123067,747.04
1107064,1123068,50.93
1107064,1123071,196.36
1107064,1123072,374.84
1107064,1123073,62.76
1107064,1123074,78.77
1107064,1123075,508.85
1107064,1123076,149.24
1107064,1123077,1464.21
1107064,1123078,3088.04
1107064,1123079,1514.83
1107064,1123080,141.06
1107064,1124051,168.62
1107064,1124052,1074.55
1107064,1124053,119.21
1107064,1124054,172.15
1107064,1124055,32.56
1107064,1124056,76.77
1107064,1124057,380.99
1107064,1124058,852.98
1107064,1124059,178.39
1107064,1124060,539.69
1107064,1124061,207.86
1107064,1124062,151.34
1107064,1124063,430.04
1107064,1124064,298.61
1107064,1124065,492.8
1107064,1124066,516.13
1107064,1124067,157.79
1107064,1124068,243.56
1107064,1124069,2050.68
1107064,1124071,558.63
1107064,1124075,142.86
1107064,1124077,1090.26
1107064,1124078,237.6
1107064,1124079,550.84
1107064,1124080,675.27
1107064,1124081,99.77
1107064,1124082,74.09
1107064,1125051,529.13
1107064,1125052,362.95
1107064,1125053,352.39
1107064,1125054,165.79
1107064,1125055,210.08
1107064,1125056,141.48
1107064,1125058,200.56
1107064,1125059,127.9
1107064,1125061,485.33
1107064,1125063,321.42
1107064,1125065,398.87
1107064,1125066,402.85
1107064,1125067,397.84
1107064,1125070,43.01
1107064,1125071,654.45
1107064,1125072,263.32
1107064,1125073,664.27
1107064,1125074,822.46
1107065,1101053,589.72
1107065,1101054,53.46
1107065,1101055,59.37
1107065,1101056,79.04
1107065,1101057,49.81
1107065,1101058,260
1107065,1101060,258.91
1107065,1101061,4379.02
1107065,1101063,1506.9
1107065,1101064,1279.9
1107065,1101067,782.29
1107065,1101068,137.62
1107065,1101069,220.4
1107065,1101070,364.25
1107065,1101071,1095.61
1107065,1101072,290.88
1107065,1101073,578.61
1107065,1102052,2147.37
1107065,1102054,1484.57
1107065,1102055,2107.51
1107065,1102057,546.4
1107065,1102058,307.93
1107065,1102059,2007.72
1107065,1102060,1333.66
1107065,1102065,344.2
1107065,1102067,518.35
1107065,1102068,216.3
1107065,1102069,2015.76
1107065,1102070,481.22
1107065,1102071,229.72
1107065,1102072,312.37
1107065,1102073,374.86
1107065,1103051,376.43
1107065,1103052,84.54
1107065,1103053,290.16
1107065,1103057,572.62
1107065,1103058,56.8
1107065,1103059,144.68
1107065,1103063,151.12
1107065,1103064,30.05
1107065,1103065,312.14
1107065,1103066,207.54
1107065,1103069,180.57
1107065,1103070,168.71
1107065,1103071,549.99
1107065,1103072,454.36
1107065,1103073,1173.52
1107065,1103074,588.71
1107065,1104052,228.25
1107065,1104054,1132.26
1107065,1104055,945.78
1107065,1104056,828.76
1107065,1104057,278.24
1107065,1104058,209.73
1107065,1104059,125.26
1107065,1104062,317.42
1107065,1104065,903.18
1107065,1104066,1468.88
1107065,1104067,1444.2
1107065,1104068,3499.55
1107065,1104069,484.2
1107065,1104070,1295.35
1107065,1104071,1385.63
1107065,1104072,148.02
1107065,1104073,572.09
1107065,1105053,2930.47
1107065,1105054,1085.37
1107065,1105055,1470.58
1107065,1105056,1523.77
1107065,1105057,1308.26
1107065,1105058,1907.73
1107065,1105059,1562.73
1107065,1105060,469.65
1107065,1105061,1199.3
1107065,1105062,693.5
1107065,1105063,934.54
1107065,1105064,879.7
1107065,1105065,1001.16
1107065,1105066,1572.84
1107065,1105067,1213.48
1107065,1106071,1581.44
1107065,1106072,3304.4
1107065,1106073,4445.83
1107065,1106080,1546.14
1107065,1106081,3197.64
1107065,1106082,2639.63
1107065,1106083,2502.12
1107065,1106084,914.91
1107065,1106086,1766.49
1107065,1106087,4163.23
1107065,1106088,3512.38
1107065,1106089,2397.76
1107065,1106090,11806.12
1107065,1106091,2069.52
1107065,1107052,9048.29
1107065,1107054,2796.92
1107065,1107055,1281.4
1107065,1107057,3387.93
1107065,1107059,7811.28
1107065,1107060,14282.53
1107065,1107061,22551.76
1107065,1107062,46370.65
1107065,1107064,70604.5000000001
1107065,1107065,108880.87
1107065,1107068,2925.3
1107065,1107069,15130.11
1107065,1107070,9187.8
1107065,1107071,7327.36
1107065,1107072,5595.03
1107065,1107073,8384.88
1107065,1108058,360.93
1107065,1108059,272.88
1107065,1108060,1471.36
1107065,1108061,1004.99
1107065,1108062,395.01
1107065,1108063,553.28
1107065,1108064,269.48
1107065,1108065,476.73
1107065,1108066,799.58
1107065,1108068,896.67
1107065,1108071,1034.97
1107065,1108072,2792.93
1107065,1108076,1953.28
1107065,1108077,1967.1
1107065,1108078,1812.4
1107065,1108081,767.64
1107065,1108082,724.14
1107065,1108083,1449.15
1107065,1108084,1450
1107065,1108085,11911.85
1107065,1109060,1408.75
1107065,1109061,688.05
1107065,1109062,973.12
1107065,1109063,324.9
1107065,1109064,765.76
1107065,1109065,1111.33
1107065,1109069,451
1107065,1109070,959.28
1107065,1109071,1011.37
1107065,1109072,1054.31
1107065,1109073,446.94
1107065,1109074,620.66
1107065,1109075,825.12
1107065,1110051,487.79
1107065,1110052,844.32
1107065,1110053,623.53
1107065,1110054,693.96
1107065,1110055,1363.05
1107065,1110056,321.19
1107065,1110057,443.81
1107065,1110059,1023.12
1107065,1110060,1919.18
1107065,1110061,557.19
1107065,1110062,1836.86
1107065,1110063,998.99
1107065,1110064,2181.79
1107065,1110065,1137.01
1107065,1111051,5684.12
1107065,1111052,1431.75
1107065,1111053,10653.67
1107065,1111056,20755
1107065,1111058,7559.48
1107065,1111059,1556.04
1107065,1111060,3516.86
1107065,1111061,9141.66
1107065,1111064,1218.51
1107065,1111065,3223.76
1107065,1111066,5313.54
1107065,1111069,1150.18
1107065,1111072,1704.56
1107065,1111073,939.75
1107065,1111074,1184.85
1107065,1111076,1716.78
1107065,1111077,7403.93
1107065,1111078,5020.26
1107065,1111079,40982.7099999999
1107065,1112051,251.79
1107065,1112052,98.83
1107065,1112055,152.54
1107065,1112056,181.36
1107065,1112057,69.74
1107065,1112058,119.55
1107065,1112059,171.56
1107065,1112060,64.27
1107065,1112065,187.09
1107065,1112066,174.98
1107065,1112067,34.79
1107065,1112068,155.4
1107065,1112071,241.83
1107065,1112072,197.67
1107065,1112073,55.96
1107065,1112074,104.5
1107065,1113052,98.26
1107065,1113062,171.64
1107065,1113064,146.62
1107065,1113065,91.15
1107065,1113066,51.82
1107065,1113068,117.56
1107065,1113069,106.57
1107065,1113070,68.9
1107065,1113071,75.79
1107065,1113072,152.6
1107065,1113073,592.29
1107065,1113074,399.25
1107065,1113075,701.53
1107065,1113076,147.05
1107065,1114059,247.66
1107065,1114060,216.09
1107065,1114061,99.93
1107065,1114063,45.89
1107065,1114066,1162.6
1107065,1114068,409.65
1107065,1114069,460.11
1107065,1114070,85.67
1107065,1114071,188.16
1107065,1114072,129.37
1107065,1114073,170.58
1107065,1114074,600.94
1107065,1114075,227.87
1107065,1114076,272.19
1107065,1114077,547.26
1107065,1114078,229.71
1107065,1115051,272.4
1107065,1115052,141.94
1107065,1115053,50.17
1107065,1115054,92.41
1107065,1115057,49.83
1107065,1115058,14.57
1107065,1115059,138.77
1107065,1115060,82.19
1107065,1115061,5.21
1107065,1115062,26.49
1107065,1115063,105.01
1107065,1115064,66.48
1107065,1115065,22.06
1107065,1115066,69.4
1107065,1115069,79.95
1107065,1115070,34.84
1107065,1115071,85.47
1107065,1115072,114.71
1107065,1116051,117.71
1107065,1116052,80.24
1107065,1116053,48.7
1107065,1116054,144.87
1107065,1116055,157.86
1107065,1116057,19
1107065,1116058,27.89
1107065,1116059,11.41
1107065,1116061,193.76
1107065,1116063,90.86
1107065,1116064,316.45
1107065,1116065,76.3
1107065,1116066,28.36
1107065,1116067,190.05
1107065,1116069,171.08
1107065,1116070,50.17
1107065,1116071,103.85
1107065,1116072,43.64
1107065,1116073,56.68
1107065,1116074,91.52
1107065,1117051,94.18
1107065,1117052,44.01
1107065,1117054,628.83
1107065,1117055,19.03
1107065,1117056,208.38
1107065,1117061,70.79
1107065,1117062,11.85
1107065,1117064,96.1
1107065,1117065,10.31
1107065,1117067,27.3
1107065,1117068,114.24
1107065,1117069,19.19
1107065,1117070,31.35
1107065,1117071,165.71
1107065,1117072,64.7
1107065,1118051,1366.77
1107065,1118052,185.86
1107065,1118053,13.56
1107065,1118054,11.97
1107065,1118055,46.49
1107065,1118057,174.18
1107065,1118058,32.44
1107065,1118059,45.04
1107065,1118060,50.65
1107065,1118061,55.85
1107065,1119054,1672.29
1107065,1119055,265.02
1107065,1119056,390.98
1107065,1119061,182.33
1107065,1119062,280.15
1107065,1119063,86.84
1107065,1119065,35.03
1107065,1119066,25.12
1107065,1119067,32.98
1107065,1119068,58.4
1107065,1119069,36.49
1107065,1119070,12.06
1107065,1119071,221.99
1107065,1119072,143.79
1107065,1119073,301.72
1107065,1119074,627.72
1107065,1119075,102.65
1107065,1119076,140.42
1107065,1120052,84.09
1107065,1120053,176.19
1107065,1120054,106.71
1107065,1120055,44.35
1107065,1120056,284.73
1107065,1120063,365.43
1107065,1120065,67.55
1107065,1120066,32.33
1107065,1120067,103.62
1107065,1120068,122.72
1107065,1120069,67.34
1107065,1120070,226.17
1107065,1120071,273.91
1107065,1120072,300.68
1107065,1120073,418.46
1107065,1121052,60.94
1107065,1121054,48.36
1107065,1121057,92.23
1107065,1121058,159.26
1107065,1121061,81.46
1107065,1121062,85.47
1107065,1121063,261.01
1107065,1121064,189.7
1107065,1121065,80.86
1107065,1121066,59.2
1107065,1121068,17.48
1107065,1121069,63.28
1107065,1121071,2
1107065,1121072,150.5
1107065,1121073,98.54
1107065,1121078,119.32
1107065,1121079,46.05
1107065,1121080,143.89
1107065,1121081,37.84
1107065,1121082,23.33
1107065,1121083,60.41
1107065,1122051,627.77
1107065,1122052,1771.5
1107065,1122053,1504.98
1107065,1122054,1438.87
1107065,1122055,577.47
1107065,1122056,124.23
1107065,1122057,981.17
1107065,1122058,141.18
1107065,1122059,341.9
1107065,1122060,1228.87
1107065,1122061,493.99
1107065,1122062,398.1
1107065,1122063,181.23
1107065,1122064,81.94
1107065,1122065,506.32
1107065,1122066,375.75
1107065,1122067,497.7
1107065,1122068,72.66
1107065,1123051,1543.27
1107065,1123052,2234.03
1107065,1123053,2545.26
1107065,1123058,2213.88
1107065,1123059,1427.76
1107065,1123060,286.29
1107065,1123063,1092.95
1107065,1123064,5696.3
1107065,1123065,1653.74
1107065,1123066,767.4
1107065,1123067,344.67
1107065,1123068,100.58
1107065,1123071,431.18
1107065,1123072,379.26
1107065,1123073,133.04
1107065,1123074,123.59
1107065,1123075,506.2
1107065,1123076,352.75
1107065,1123077,1732.35
1107065,1123078,2885.82
1107065,1123079,1801.99
1107065,1123080,175.08
1107065,1124051,190.3
1107065,1124052,1004.31
1107065,1124053,148.16
1107065,1124054,243.05
1107065,1124055,76.86
1107065,1124056,74.86
1107065,1124057,438.05
1107065,1124058,741.05
1107065,1124059,149.49
1107065,1124060,438.08
1107065,1124061,795.54
1107065,1124062,201.27
1107065,1124063,413.68
1107065,1124064,273.41
1107065,1124065,495.38
1107065,1124066,584.76
1107065,1124067,346.85
1107065,1124068,256.31
1107065,1124069,1229.51
1107065,1124071,433.22
1107065,1124075,117.26
1107065,1124077,1654.96
1107065,1124078,68.12
1107065,1124079,370.07
