"source","target","strength"
1112057,1101068,306.03
1112057,1101069,38.67
1112057,1101070,296.46
1112057,1101071,654.71
1112057,1101072,2306.06
1112057,1101073,945.24
1112057,1102052,6976.51
1112057,1102054,6210.23
1112057,1102055,6724.48
1112057,1102057,2405.29
1112057,1102058,1091.03
1112057,1102059,3114.93
1112057,1102060,3341.19
1112057,1102065,470.95
1112057,1102067,658.51
1112057,1102068,1192.42
1112057,1102069,1836.27
1112057,1102070,1097.57
1112057,1102071,605.06
1112057,1102072,431.81
1112057,1102073,261.63
1112057,1103051,227.4
1112057,1103052,396.88
1112057,1103053,1366.66
1112057,1103057,581
1112057,1103058,264.79
1112057,1103059,606.82
1112057,1103063,859.2
1112057,1103064,250.3
1112057,1103065,780.49
1112057,1103066,444.81
1112057,1103069,507.07
1112057,1103070,198.66
1112057,1103071,1428.84
1112057,1103072,1095.36
1112057,1103073,3891.37
1112057,1103074,1571.65
1112057,1104052,146.04
1112057,1104054,865.91
1112057,1104055,513.39
1112057,1104056,188.63
1112057,1104057,238.86
1112057,1104058,57.66
1112057,1104059,65.85
1112057,1104062,527.28
1112057,1104065,391.93
1112057,1104066,960.43
1112057,1104067,824.9
1112057,1104068,1283.65
1112057,1104069,153.39
1112057,1104070,282.89
1112057,1104071,351.31
1112057,1104072,250.82
1112057,1104073,467.1
1112057,1105053,383.34
1112057,1105054,126.45
1112057,1105055,134.94
1112057,1105056,222.75
1112057,1105057,77.68
1112057,1105058,175.48
1112057,1105059,164.96
1112057,1105060,160.38
1112057,1105061,406.64
1112057,1105062,475.29
1112057,1105063,182.39
1112057,1105064,321.91
1112057,1105065,215.67
1112057,1105066,216.55
1112057,1105067,212.36
1112057,1106071,244.04
1112057,1106072,127.86
1112057,1106073,151.57
1112057,1106080,318.37
1112057,1106081,1398.42
1112057,1106082,760.44
1112057,1106083,636.06
1112057,1106084,189.47
1112057,1106086,412.5
1112057,1106087,576.82
1112057,1106088,268.64
1112057,1106089,323.21
1112057,1106090,175.04
1112057,1106091,547.73
1112057,1107052,111.35
1112057,1107054,139.11
1112057,1107055,172.42
1112057,1107057,171.19
1112057,1107059,28.48
1112057,1107060,209.18
1112057,1107061,116.3
1112057,1107062,131.21
1112057,1107064,378.87
1112057,1107065,182.83
1112057,1107068,80.88
1112057,1107069,518.07
1112057,1107070,112.96
1112057,1107071,344.53
1112057,1107072,334.46
1112057,1107073,484.64
1112057,1108058,136.29
1112057,1108059,243.91
1112057,1108060,250.54
1112057,1108061,389.07
1112057,1108062,219.96
1112057,1108063,333.59
1112057,1108064,766.4
1112057,1108065,376.67
1112057,1108066,304.48
1112057,1108068,355.3
1112057,1108071,449.13
1112057,1108072,809.77
1112057,1108076,109.07
1112057,1108077,78.15
1112057,1108078,84.92
1112057,1108081,983.27
1112057,1108082,413.97
1112057,1108083,1027.33
1112057,1108084,699.12
1112057,1108085,288.21
1112057,1109060,255.8
1112057,1109061,76.63
1112057,1109062,241.93
1112057,1109063,354.61
1112057,1109064,202.46
1112057,1109065,550.94
1112057,1109069,229.98
1112057,1109070,286.3
1112057,1109071,588.11
1112057,1109072,236.41
1112057,1109073,203.4
1112057,1109074,157.8
1112057,1109075,201.42
1112057,1110051,86.18
1112057,1110052,275.77
1112057,1110053,116.07
1112057,1110054,63.73
1112057,1110055,140.13
1112057,1110056,35.17
1112057,1110057,73.36
1112057,1110059,71.9
1112057,1110060,120.41
1112057,1110061,19.62
1112057,1110062,78.21
1112057,1110063,295.33
1112057,1110064,172.52
1112057,1110065,84.94
1112057,1111051,225.51
1112057,1111052,273.81
1112057,1111053,162.33
1112057,1111056,321.57
1112057,1111058,232.26
1112057,1111059,171.84
1112057,1111060,35.72
1112057,1111061,64.52
1112057,1111064,60.5
1112057,1111065,133.91
1112057,1111066,177.03
1112057,1111069,43.66
1112057,1111072,131.73
1112057,1111073,92.81
1112057,1111074,21.96
1112057,1111076,87.82
1112057,1111077,296.7
1112057,1111078,261.82
1112057,1111079,323.83
1112057,1112051,36962.02
1112057,1112052,18169.54
1112057,1112055,41346.73
1112057,1112056,70114.06
1112057,1112057,94279.0400000001
1112057,1112058,72204.06
1112057,1112059,41356.39
1112057,1112060,6746.77
1112057,1112065,40775.23
1112057,1112066,12421.11
1112057,1112067,6041.55
1112057,1112068,6020.56
1112057,1112071,38049.05
1112057,1112072,16339.3
1112057,1112073,18926.74
1112057,1112074,85128.3200000001
1112057,1113052,1487.13
1112057,1113062,4662.88
1112057,1113064,3668.79
1112057,1113065,1728.94
1112057,1113066,2270.97
1112057,1113068,6635.4
1112057,1113069,1675.44
1112057,1113070,4325.56
1112057,1113071,2512.8
1112057,1113072,12212.5
1112057,1113073,4030.52
1112057,1113074,1697.74
1112057,1113075,9453.81
1112057,1113076,5634.49
1112057,1114059,2278.74
1112057,1114060,2718.3
1112057,1114061,1424.44
1112057,1114063,1833.2
1112057,1114066,12390.97
1112057,1114068,2273.91
1112057,1114069,2359.35
1112057,1114070,2197.06
1112057,1114071,2447.86
1112057,1114072,3616.54
1112057,1114073,8184.45
1112057,1114074,11797.28
1112057,1114075,1523.36
1112057,1114076,2935
1112057,1114077,3239.14
1112057,1114078,2173.8
1112057,1115051,1512.37
1112057,1115052,522.9
1112057,1115053,249.84
1112057,1115054,533.74
1112057,1115057,165.3
1112057,1115058,77.36
1112057,1115059,75.39
1112057,1115060,333.3
1112057,1115061,57.93
1112057,1115062,73.02
1112057,1115063,101.04
1112057,1115064,91.24
1112057,1115065,297.26
1112057,1115066,435.94
1112057,1115069,207.58
1112057,1115070,221.77
1112057,1115071,523.59
1112057,1115072,845.59
1112057,1116051,1050.8
1112057,1116052,569.67
1112057,1116053,292.11
1112057,1116054,1879.43
1112057,1116055,337
1112057,1116057,151.18
1112057,1116058,273.92
1112057,1116059,423.43
1112057,1116061,835.81
1112057,1116063,476.19
1112057,1116064,2273.46
1112057,1116065,412.21
1112057,1116066,446.03
1112057,1116067,873.29
1112057,1116069,1655.21
1112057,1116070,393.8
1112057,1116071,839.9
1112057,1116072,368.42
1112057,1116073,759.22
1112057,1116074,528.78
1112057,1117051,409.34
1112057,1117052,259.33
1112057,1117054,1924.56
1112057,1117055,144.15
1112057,1117056,1915.36
1112057,1117061,374.58
1112057,1117062,74.25
1112057,1117064,96.58
1112057,1117065,78.81
1112057,1117067,114.07
1112057,1117068,388.76
1112057,1117069,109.1
1112057,1117070,90.94
1112057,1117071,1089.63
1112057,1117072,174.33
1112057,1118051,2841.14
1112057,1118052,644.13
1112057,1118053,31.21
1112057,1118054,623.92
1112057,1118055,108.61
1112057,1118057,212.71
1112057,1118058,16.81
1112057,1118059,172.94
1112057,1118060,17.07
1112057,1118061,43.56
1112057,1119054,7036.67
1112057,1119055,1278.19
1112057,1119056,1493.84
1112057,1119061,1037.98
1112057,1119062,1765.47
1112057,1119063,429.86
1112057,1119065,47.58
1112057,1119066,187.74
1112057,1119067,13.55
1112057,1119068,430.6
1112057,1119069,210.23
1112057,1119070,87.09
1112057,1119071,333.47
1112057,1119072,448.74
1112057,1119073,487.88
1112057,1119074,2855.72
1112057,1119075,116.83
1112057,1119076,1465.24
1112057,1120052,446.26
1112057,1120053,430.24
1112057,1120054,227.05
1112057,1120055,165.27
1112057,1120056,145.09
1112057,1120063,320.23
1112057,1120065,34.56
1112057,1120066,99.86
1112057,1120067,77.21
1112057,1120068,419.76
1112057,1120069,173.22
1112057,1120070,615.16
1112057,1120071,821.98
1112057,1120072,624.17
1112057,1120073,228.01
1112057,1121052,164.76
1112057,1121054,12.15
1112057,1121057,168.44
1112057,1121058,560.25
1112057,1121061,137.82
1112057,1121062,169.08
1112057,1121063,187.06
1112057,1121064,386.82
1112057,1121065,115.24
1112057,1121066,91.38
1112057,1121068,147.95
1112057,1121069,290.04
1112057,1121071,28.93
1112057,1121072,1032.82
1112057,1121073,302.19
1112057,1121078,436.72
1112057,1121079,109.77
1112057,1121080,614.11
1112057,1121081,88.66
1112057,1121082,209.88
1112057,1121083,218.89
1112057,1122051,808.79
1112057,1122052,897.7
1112057,1122053,2862.88
1112057,1122054,960.41
1112057,1122055,1190.34
1112057,1122056,73.88
1112057,1122057,702.39
1112057,1122058,463.17
1112057,1122059,687.83
1112057,1122060,1655.87
1112057,1122061,362.35
1112057,1122062,527.98
1112057,1122063,420.8
1112057,1122064,192.45
1112057,1122065,527
1112057,1122066,1191.52
1112057,1122067,1139.13
1112057,1122068,110.87
1112057,1123051,1883.91
1112057,1123052,1658.72
1112057,1123053,1533.26
1112057,1123058,1584.61
1112057,1123059,988.47
1112057,1123060,111.25
1112057,1123063,907.64
1112057,1123064,4132.61
1112057,1123065,1015.53
1112057,1123066,535.25
1112057,1123067,332.47
1112057,1123068,104.62
1112057,1123071,263.94
1112057,1123072,442.45
1112057,1123073,82.32
1112057,1123074,179.61
1112057,1123075,386.47
1112057,1123076,423.09
1112057,1123077,2239.65
1112057,1123078,1532.94
1112057,1123079,1084.57
1112057,1123080,72.35
1112057,1124051,32.24
1112057,1124052,457.62
1112057,1124053,191.22
1112057,1124054,51.64
1112057,1124055,34.19
1112057,1124056,51.21
1112057,1124057,59.85
1112057,1124058,208.47
1112057,1124059,125.99
1112057,1124060,140.73
1112057,1124061,278.92
1112057,1124062,56.99
1112057,1124063,423.91
1112057,1124064,262.23
1112057,1124065,408.94
1112057,1124066,308.64
1112057,1124067,139.92
1112057,1124068,327.7
1112057,1124069,925.73
1112057,1124071,284.14
1112057,1124075,52.26
1112057,1124077,873.37
1112057,1124078,61.02
1112057,1124079,229.69
1112057,1124080,766.39
1112057,1124081,144.91
1112057,1124082,133.41
1112057,1125051,202.23
1112057,1125052,105.19
1112057,1125053,35.99
1112057,1125054,48.32
1112057,1125055,70.58
1112057,1125056,42.52
1112057,1125058,103.95
1112057,1125059,79.47
1112057,1125061,144.05
1112057,1125063,146.74
1112057,1125065,480.36
1112057,1125066,141.73
1112057,1125067,188.58
1112057,1125070,9.12
1112057,1125071,353.41
1112057,1125072,64.72
1112057,1125073,220.44
1112057,1125074,720.41
1112058,1101053,9521.03
1112058,1101054,2106.02
1112058,1101055,9942.06
1112058,1101056,15289.57
1112058,1101057,3840.21
1112058,1101058,5647.04
1112058,1101060,2607.13
1112058,1101061,27583.41
1112058,1101063,3557.25
1112058,1101064,5532.97
1112058,1101067,912.35
1112058,1101068,372.74
1112058,1101069,148.09
1112058,1101070,598.31
1112058,1101071,1376.58
1112058,1101072,5806.39
1112058,1101073,1850.38
1112058,1102052,12122.56
1112058,1102054,8147.53
1112058,1102055,11564.18
1112058,1102057,2917.21
1112058,1102058,1577.51
1112058,1102059,4171.63
1112058,1102060,6528.73
1112058,1102065,597.7
1112058,1102067,810.45
1112058,1102068,2109.31
1112058,1102069,2069.78
1112058,1102070,1181.2
1112058,1102071,655.38
1112058,1102072,762.63
1112058,1102073,719.71
1112058,1103051,420.72
1112058,1103052,630.01
1112058,1103053,1608.38
1112058,1103057,754.13
1112058,1103058,378.2
1112058,1103059,821.63
1112058,1103063,1159.44
1112058,1103064,90.99
1112058,1103065,1404.88
1112058,1103066,905.11
1112058,1103069,1148.32
1112058,1103070,404.87
1112058,1103071,1636.17
1112058,1103072,1520.99
1112058,1103073,6167.72
1112058,1103074,2267.28
1112058,1104052,366.25
1112058,1104054,1437.58
1112058,1104055,825
1112058,1104056,804.95
1112058,1104057,534.02
1112058,1104058,314.46
1112058,1104059,486.12
1112058,1104062,666.85
1112058,1104065,1087.08
1112058,1104066,974.94
1112058,1104067,1007.2
1112058,1104068,2501.77
1112058,1104069,128.94
1112058,1104070,379.73
1112058,1104071,1476.66
1112058,1104072,512.88
1112058,1104073,1004.31
1112058,1105053,1294.42
1112058,1105054,593.39
1112058,1105055,310.04
1112058,1105056,567.6
1112058,1105057,200.93
1112058,1105058,325.58
1112058,1105059,559.65
1112058,1105060,333.62
1112058,1105061,342.32
1112058,1105062,501.72
1112058,1105063,481.47
1112058,1105064,420.33
1112058,1105065,227.65
1112058,1105066,774.54
1112058,1105067,987.27
1112058,1106071,693.48
1112058,1106072,418.74
1112058,1106073,339.53
1112058,1106080,589.1
1112058,1106081,3695.46
1112058,1106082,1652.01
1112058,1106083,1048.68
1112058,1106084,391.56
1112058,1106086,524.78
1112058,1106087,949.03
1112058,1106088,546.34
1112058,1106089,1143.44
1112058,1106090,192.77
1112058,1106091,412.48
1112058,1107052,248.81
1112058,1107054,263.64
1112058,1107055,186.25
1112058,1107057,281.66
1112058,1107059,193.51
1112058,1107060,688.23
1112058,1107061,140.52
1112058,1107062,482.83
1112058,1107064,262.64
1112058,1107065,197.96
1112058,1107068,70.41
1112058,1107069,530.01
1112058,1107070,217.94
1112058,1107071,431.87
1112058,1107072,253.86
1112058,1107073,422.72
1112058,1108058,670.36
1112058,1108059,287.58
1112058,1108060,1793.81
1112058,1108061,484.05
1112058,1108062,712.95
1112058,1108063,1263.98
1112058,1108064,1542.53
1112058,1108065,1746.7
1112058,1108066,1100.21
1112058,1108068,778.07
1112058,1108071,733.69
1112058,1108072,769.27
1112058,1108076,523.7
1112058,1108077,298.45
1112058,1108078,155.54
1112058,1108081,4377.15
1112058,1108082,1329.1
1112058,1108083,1090.32
1112058,1108084,1266.08
1112058,1108085,327.13
1112058,1109060,461.88
1112058,1109061,284.71
1112058,1109062,244.05
1112058,1109063,396.2
1112058,1109064,396.95
1112058,1109065,774.23
1112058,1109069,830.71
1112058,1109070,509.21
1112058,1109071,1289.99
1112058,1109072,936.3
1112058,1109073,559.42
1112058,1109074,693.93
1112058,1109075,550.34
1112058,1110051,268.6
1112058,1110052,193.38
1112058,1110053,177.14
1112058,1110054,218.23
1112058,1110055,350.25
1112058,1110056,109.3
1112058,1110057,284.58
1112058,1110059,410.28
1112058,1110060,532.19
1112058,1110061,39.38
1112058,1110062,496.53
1112058,1110063,424.39
1112058,1110064,299.24
1112058,1110065,245.06
1112058,1111051,483.33
1112058,1111052,448.69
1112058,1111053,553.86
1112058,1111056,778.53
1112058,1111058,445.59
1112058,1111059,184.24
1112058,1111060,199.04
1112058,1111061,240.73
1112058,1111064,245.81
1112058,1111065,635.99
1112058,1111066,534.55
1112058,1111069,287.88
1112058,1111072,203.11
1112058,1111073,194.17
1112058,1111074,122.85
1112058,1111076,334.62
1112058,1111077,804.64
1112058,1111078,349.02
1112058,1111079,738.12
1112058,1112051,148939.3
1112058,1112052,119345.03
1112058,1112055,72646.3300000001
1112058,1112056,62672.09
1112058,1112057,74741.73
1112058,1112058,160542.53
1112058,1112059,94592.71
1112058,1112060,14413.9
1112058,1112065,33988.9
1112058,1112066,20596.92
1112058,1112067,18891.39
1112058,1112068,33684.56
1112058,1112071,82493.8
1112058,1112072,54995.19
1112058,1112073,26095.41
1112058,1112074,100661.68
1112058,1113052,4303.24
1112058,1113062,19375.08
1112058,1113064,12548.5
1112058,1113065,5896.55
1112058,1113066,8254.83
1112058,1113068,19112.64
1112058,1113069,35827.47
1112058,1113070,20339.09
1112058,1113071,11628.46
1112058,1113072,52784.18
1112058,1113073,9515.35
1112058,1113074,2984.31
1112058,1113075,18229.77
1112058,1113076,25706.08
1112058,1114059,3821.79
1112058,1114060,4365.02
1112058,1114061,2320.68
1112058,1114063,2335.15
1112058,1114066,20973.84
1112058,1114068,3381.69
1112058,1114069,4199.8
1112058,1114070,3105.68
1112058,1114071,5218.04
1112058,1114072,5407.63
1112058,1114073,15572.79
1112058,1114074,34933.88
1112058,1114075,2092.73
1112058,1114076,4215.57
1112058,1114077,4698.55
1112058,1114078,3182.67
1112058,1115051,2983.5
1112058,1115052,950.58
1112058,1115053,343.6
1112058,1115054,730.67
1112058,1115057,428.75
1112058,1115058,172.85
1112058,1115059,283.63
1112058,1115060,192.98
1112058,1115061,280
1112058,1115062,57.41
1112058,1115063,358.99
1112058,1115064,469.63
1112058,1115065,349.56
1112058,1115066,834.44
1112058,1115069,509.21
1112058,1115070,590.42
1112058,1115071,1362.09
1112058,1115072,1206.84
1112058,1116051,2078.48
1112058,1116052,1139.06
1112058,1116053,530.06
1112058,1116054,2749.96
1112058,1116055,1084.93
1112058,1116057,268.72
1112058,1116058,344.73
1112058,1116059,421.77
1112058,1116061,1405.28
1112058,1116063,786.24
1112058,1116064,3925.48
1112058,1116065,653.85
1112058,1116066,788.61
1112058,1116067,1704.6
1112058,1116069,1960.67
1112058,1116070,746.03
1112058,1116071,960.95
1112058,1116072,528.63
1112058,1116073,1341.13
1112058,1116074,790.18
1112058,1117051,876.46
1112058,1117052,222.23
1112058,1117054,3062.27
1112058,1117055,316.18
1112058,1117056,1496.79
1112058,1117061,493.91
1112058,1117062,239.72
1112058,1117064,274.28
1112058,1117065,256.36
1112058,1117067,270.74
1112058,1117068,1036.32
1112058,1117069,348.41
1112058,1117070,75.67
1112058,1117071,1351.45
1112058,1117072,365.53
1112058,1118051,3199.57
1112058,1118052,621.48
1112058,1118053,89.82
1112058,1118054,202.39
1112058,1118055,523.81
1112058,1118057,548.89
1112058,1118058,281.52
1112058,1118059,59.01
1112058,1118060,148.97
1112058,1118061,174.68
1112058,1119054,11427.1
1112058,1119055,1864.94
1112058,1119056,2563.06
1112058,1119061,1044.38
1112058,1119062,2409.17
1112058,1119063,609.27
1112058,1119065,145.88
1112058,1119066,247.61
1112058,1119067,99.23
1112058,1119068,253.91
1112058,1119069,344.99
1112058,1119070,278
1112058,1119071,497.54
1112058,1119072,663.27
1112058,1119073,810.91
1112058,1119074,5480.74
1112058,1119075,267.19
1112058,1119076,1979.63
1112058,1120052,923.13
1112058,1120053,460.84
1112058,1120054,850.38
1112058,1120055,161.6
1112058,1120056,411.13
1112058,1120063,548.24
1112058,1120065,239.94
1112058,1120066,161.97
1112058,1120067,209.34
1112058,1120068,905.34
1112058,1120069,519.5
1112058,1120070,697.16
1112058,1120071,595.24
1112058,1120072,1128.58
1112058,1120073,831.34
1112058,1121052,326.84
1112058,1121054,43.41
1112058,1121057,491.11
1112058,1121058,752.32
1112058,1121061,310.97
1112058,1121062,474.78
1112058,1121063,750.83
1112058,1121064,504.05
1112058,1121065,200.15
1112058,1121066,156.26
1112058,1121068,276.03
1112058,1121069,1043.45
1112058,1121071,61.81
1112058,1121072,1224.85
1112058,1121073,837.4
1112058,1121078,371.04
1112058,1121079,234.54
1112058,1121080,1048.86
1112058,1121081,249.89
1112058,1121082,284.72
1112058,1121083,277.28
1112058,1122051,1741.84
1112058,1122052,2623.73
1112058,1122053,5144.03
1112058,1122054,1432.69
1112058,1122055,1894.12
1112058,1122056,103.37
1112058,1122057,1040.52
1112058,1122058,632.2
1112058,1122059,776.87
1112058,1122060,3257.26
1112058,1122061,334.86
1112058,1122062,1015.04
1112058,1122063,617.28
1112058,1122064,269.1
1112058,1122065,597.4
1112058,1122066,1870.4
1112058,1122067,1618.06
1112058,1122068,354.33
1112058,1123051,3888.14
1112058,1123052,3342.03
1112058,1123053,2916.46
1112058,1123058,3313.64
1112058,1123059,1804.18
1112058,1123060,891.39
1112058,1123063,1838.54
1112058,1123064,8807.88
1112058,1123065,2332.58
1112058,1123066,1990.25
1112058,1123067,767.21
1112058,1123068,199.6
1112058,1123071,511.73
1112058,1123072,780.62
1112058,1123073,215.03
1112058,1123074,226.22
1112058,1123075,646.59
1112058,1123076,538.21
1112058,1123077,3977.54
1112058,1123078,2281.99
1112058,1123079,2255.03
1112058,1123080,351.96
1112058,1124051,49.65
1112058,1124052,888.93
1112058,1124053,92.65
1112058,1124054,98.58
1112058,1124055,60.64
1112058,1124056,64.93
1112058,1124057,221.7
1112058,1124058,490.65
1112058,1124059,297.49
1112058,1124060,353.59
1112058,1124061,523.62
1112058,1124062,161.77
1112058,1124063,663.88
1112058,1124064,413.39
1112058,1124065,872.16
1112058,1124066,772.59
1112058,1124067,335.99
1112058,1124068,290.36
1112058,1124069,1320.86
1112058,1124071,430.96
1112058,1124075,187.3
1112058,1124077,1709.33
1112058,1124078,260.95
1112058,1124079,706.78
1112058,1124080,1171.08
1112058,1124081,386.29
1112058,1124082,166.84
1112058,1125051,383.44
1112058,1125052,287.52
1112058,1125053,297.54
1112058,1125054,89.26
1112058,1125055,81.82
1112058,1125056,160.91
1112058,1125058,97.96
1112058,1125059,245.6
1112058,1125061,204.75
1112058,1125063,206.67
1112058,1125065,354.39
1112058,1125066,243.8
1112058,1125067,614.42
1112058,1125071,681.85
1112058,1125072,226.63
1112058,1125073,774.12
1112058,1125074,893.33
1112059,1101053,6191.07
1112059,1101054,821.74
1112059,1101055,5680.95
1112059,1101056,6330.41
1112059,1101057,3379.06
1112059,1101058,4469.73
1112059,1101060,1519.76
1112059,1101061,17377.83
1112059,1101063,2147.57
1112059,1101064,4327.64
1112059,1101067,540.03
1112059,1101068,195.45
1112059,1101069,56.7
1112059,1101070,701.28
1112059,1101071,883.58
1112059,1101072,3164.45
1112059,1101073,1702.78
1112059,1102052,9620.34
1112059,1102054,6292.86
1112059,1102055,8139.11
1112059,1102057,3060.11
1112059,1102058,1115.76
1112059,1102059,3595.59
1112059,1102060,3901.13
1112059,1102065,258.41
1112059,1102067,848.23
1112059,1102068,1711.25
1112059,1102069,2064.28
1112059,1102070,1169.94
1112059,1102071,496.48
1112059,1102072,524.81
1112059,1102073,354.98
1112059,1103051,610.3
1112059,1103052,420.19
1112059,1103053,1884.5
1112059,1103057,714.17
1112059,1103058,537.93
1112059,1103059,803.87
1112059,1103063,824.22
1112059,1103064,48.8
1112059,1103065,903.18
1112059,1103066,584.52
1112059,1103069,719.44
1112059,1103070,156.73
1112059,1103071,1049.33
1112059,1103072,1110.88
1112059,1103073,4623.42
1112059,1103074,2019.42
1112059,1104052,216.93
1112059,1104054,711.56
1112059,1104055,696.89
1112059,1104056,428.04
1112059,1104057,514.86
1112059,1104058,192.25
1112059,1104059,246.14
1112059,1104062,551.32
1112059,1104065,530.57
1112059,1104066,1001.33
1112059,1104067,675.62
1112059,1104068,2852.98
1112059,1104069,141.1
1112059,1104070,186.15
1112059,1104071,1071.55
1112059,1104072,284.46
1112059,1104073,284.51
1112059,1105053,591.62
1112059,1105054,343.55
1112059,1105055,141.77
1112059,1105056,109.99
1112059,1105057,97.53
1112059,1105058,254.99
1112059,1105059,231.76
1112059,1105060,172.37
1112059,1105061,333.74
1112059,1105062,335.26
1112059,1105063,273.99
1112059,1105064,202.24
1112059,1105065,149.93
1112059,1105066,489.34
1112059,1105067,544.31
1112059,1106071,380.11
1112059,1106072,159.33
1112059,1106073,186.91
1112059,1106080,423.79
1112059,1106081,1669.43
1112059,1106082,1047.87
1112059,1106083,759.78
1112059,1106084,196.2
1112059,1106086,415.02
1112059,1106087,1165.44
1112059,1106088,625.48
1112059,1106089,317.23
1112059,1106090,229.74
1112059,1106091,432.99
1112059,1107052,241.57
1112059,1107054,48.4
1112059,1107055,109.27
1112059,1107057,223.85
1112059,1107059,215.22
1112059,1107060,284.24
1112059,1107061,73.36
1112059,1107062,245.41
1112059,1107064,205.76
1112059,1107065,332.98
1112059,1107068,58.36
1112059,1107069,378.55
1112059,1107070,86.34
1112059,1107071,297.13
1112059,1107072,430.53
1112059,1107073,373.14
1112059,1108058,245.46
1112059,1108059,148.46
1112059,1108060,940.89
1112059,1108061,319.44
1112059,1108062,408.32
1112059,1108063,696.43
1112059,1108064,740.52
1112059,1108065,897.84
1112059,1108066,788.51
1112059,1108068,413.32
1112059,1108071,542.4
1112059,1108072,549.89
1112059,1108076,239.35
1112059,1108077,183.9
1112059,1108078,44.59
1112059,1108081,2399.25
1112059,1108082,791.25
1112059,1108083,667.3
1112059,1108084,681.85
1112059,1108085,376.41
1112059,1109060,424.87
1112059,1109061,234.34
1112059,1109062,87.99
1112059,1109063,252.01
1112059,1109064,159.26
1112059,1109065,465.13
1112059,1109069,365.62
1112059,1109070,318.49
1112059,1109071,540.94
1112059,1109072,349.5
1112059,1109073,411.64
1112059,1109074,403.75
1112059,1109075,750
1112059,1110051,122.89
1112059,1110052,208.03
1112059,1110053,182.3
1112059,1110054,178.11
1112059,1110055,158.31
1112059,1110056,54.09
1112059,1110057,390.99
1112059,1110059,307.26
1112059,1110060,268.65
1112059,1110061,28.09
1112059,1110062,389.85
1112059,1110063,200.96
1112059,1110064,229.25
1112059,1110065,114.34
1112059,1111051,324.16
1112059,1111052,351.56
1112059,1111053,245.56
1112059,1111056,486.14
1112059,1111058,264.1
1112059,1111059,48.03
1112059,1111060,237.97
1112059,1111061,255.44
1112059,1111064,72.33
1112059,1111065,269.5
1112059,1111066,526.53
1112059,1111069,75.31
1112059,1111072,93.18
1112059,1111073,283
1112059,1111074,154.09
1112059,1111076,139.9
1112059,1111077,473.12
1112059,1111078,281.51
1112059,1111079,346.83
1112059,1112051,123826.31
1112059,1112052,24009.85
1112059,1112055,21781.83
1112059,1112056,25734.2
1112059,1112057,44439.51
1112059,1112058,93616.2800000001
1112059,1112059,172496.13
1112059,1112060,51597.72
1112059,1112065,73323.62
1112059,1112066,39035.75
1112059,1112067,14374.07
1112059,1112068,7356.4
1112059,1112071,45648.4
1112059,1112072,15661
1112059,1112073,76039.61
1112059,1112074,102418.89
1112059,1113052,2898.75
1112059,1113062,13880.23
1112059,1113064,8860.69
1112059,1113065,3757.89
1112059,1113066,7035.95
1112059,1113068,20953.93
1112059,1113069,2654.99
1112059,1113070,12294.23
1112059,1113071,6447.77
1112059,1113072,34941.09
1112059,1113073,7161.01
1112059,1113074,2215.55
1112059,1113075,12031.02
1112059,1113076,10716.96
1112059,1114059,3239.27
1112059,1114060,2556.98
1112059,1114061,1145.23
1112059,1114063,1674.81
1112059,1114066,13245.79
1112059,1114068,2837.91
1112059,1114069,2954.85
1112059,1114070,2214.49
1112059,1114071,2541.58
1112059,1114072,3220.03
1112059,1114073,11996.24
1112059,1114074,14608.8
1112059,1114075,1464.2
1112059,1114076,3298.07
1112059,1114077,3144.52
1112059,1114078,1852.9
1112059,1115051,1472.47
1112059,1115052,381.68
1112059,1115053,144.95
1112059,1115054,397.33
1112059,1115057,242.5
1112059,1115058,260.47
1112059,1115059,123.05
1112059,1115060,175.02
1112059,1115061,294.43
1112059,1115062,24.87
1112059,1115063,418.98
1112059,1115064,109.03
1112059,1115065,319.64
1112059,1115066,385.28
1112059,1115069,345.17
1112059,1115070,179.11
1112059,1115071,1025.01
1112059,1115072,883.87
1112059,1116051,1040.11
1112059,1116052,744.59
1112059,1116053,338.44
1112059,1116054,1973.88
1112059,1116055,369.87
1112059,1116057,78.37
1112059,1116058,236.99
1112059,1116059,344.29
1112059,1116061,807.83
1112059,1116063,455.86
1112059,1116064,3172.15
1112059,1116065,313.4
1112059,1116066,577.6
1112059,1116067,1348.05
1112059,1116069,1008.23
1112059,1116070,850.63
1112059,1116071,845.58
1112059,1116072,414.43
1112059,1116073,504.45
1112059,1116074,719.26
1112059,1117051,737.16
1112059,1117052,221.48
1112059,1117054,2680.74
1112059,1117055,79.96
1112059,1117056,1132.44
1112059,1117061,366.47
1112059,1117062,105.03
1112059,1117064,378.23
1112059,1117065,402.8
1112059,1117067,153.94
1112059,1117068,833.68
1112059,1117069,128.61
1112059,1117070,46.49
1112059,1117071,572.06
1112059,1117072,160.68
1112059,1118051,2579.07
1112059,1118052,909.88
1112059,1118053,22.82
1112059,1118054,114.29
1112059,1118055,248.92
1112059,1118057,442.02
1112059,1118058,86.19
1112059,1118059,133.05
1112059,1118060,126.17
1112059,1118061,240.64
1112059,1119054,8593.2
1112059,1119055,2044.38
1112059,1119056,1456.21
1112059,1119061,654.57
1112059,1119062,1970.9
1112059,1119063,510.19
1112059,1119065,74.7
1112059,1119066,139.64
1112059,1119067,118.18
1112059,1119068,150.79
1112059,1119069,170.63
1112059,1119070,200.58
1112059,1119071,436.69
1112059,1119072,470.3
1112059,1119073,518.01
1112059,1119074,3639.22
1112059,1119075,247.88
