"source","target","strength"
1102071,1124058,981.33
1102071,1124059,330.45
1102071,1124060,393.06
1102071,1124061,427.15
1102071,1124062,144.72
1102071,1124063,399.19
1102071,1124064,363.45
1102071,1124065,907.56
1102071,1124066,515.81
1102071,1124067,324.37
1102071,1124068,197.69
1102071,1124069,1002.44
1102071,1124071,653.87
1102071,1124075,254.21
1102071,1124077,959.52
1102071,1124078,193.88
1102071,1124079,828.07
1102071,1124080,904.28
1102071,1124081,219.26
1102071,1124082,459.29
1102071,1125051,596.01
1102071,1125052,446.15
1102071,1125053,384.85
1102071,1125054,183.11
1102071,1125055,233.73
1102071,1125056,194.03
1102071,1125058,205.95
1102071,1125059,127.29
1102071,1125061,234.79
1102071,1125063,297.6
1102071,1125065,181.21
1102071,1125066,201.15
1102071,1125067,494.44
1102071,1125070,18.43
1102071,1125071,320.72
1102071,1125072,383.78
1102071,1125073,448.2
1102071,1125074,894.38
1102072,1101053,2117.44
1102072,1101054,316.95
1102072,1101055,418.9
1102072,1101056,686.47
1102072,1101057,43.07
1102072,1101058,423.27
1102072,1101060,466.66
1102072,1101061,7759.52
1102072,1101063,3449.94
1102072,1101064,3088.56
1102072,1101067,1300.09
1102072,1101068,779.97
1102072,1101069,315.59
1102072,1101070,939
1102072,1101071,2845.38
1102072,1101072,727.7
1102072,1101073,967.92
1102072,1102052,2912.08
1102072,1102054,3616.5
1102072,1102055,4954.55
1102072,1102057,4802.66
1102072,1102058,10287.83
1102072,1102059,10344.09
1102072,1102060,4113.9
1102072,1102065,9700.37
1102072,1102067,5819.35
1102072,1102068,797.12
1102072,1102069,20237.97
1102072,1102070,42407.83
1102072,1102071,35898.21
1102072,1102072,33291.17
1102072,1102073,20761.72
1102072,1103051,749.08
1102072,1103052,1033.24
1102072,1103053,680.67
1102072,1103057,218.52
1102072,1103058,201
1102072,1103059,212.66
1102072,1103063,484.8
1102072,1103064,105.06
1102072,1103065,2142.41
1102072,1103066,1563.75
1102072,1103069,538.61
1102072,1103070,572.47
1102072,1103071,626.7
1102072,1103072,631.91
1102072,1103073,2049.86
1102072,1103074,5530.36
1102072,1104052,2034.08
1102072,1104054,1455.49
1102072,1104055,1628.35
1102072,1104056,4742.27
1102072,1104057,2778.38
1102072,1104058,1908.09
1102072,1104059,6460.76
1102072,1104062,4043.95
1102072,1104065,1334.66
1102072,1104066,1217.05
1102072,1104067,777.41
1102072,1104068,2091.88
1102072,1104069,342.72
1102072,1104070,586.66
1102072,1104071,5846.81
1102072,1104072,12639.12
1102072,1104073,6738.99
1102072,1105053,884.14
1102072,1105054,711.67
1102072,1105055,272.7
1102072,1105056,357.5
1102072,1105057,154.23
1102072,1105058,463.95
1102072,1105059,434.45
1102072,1105060,427.76
1102072,1105061,485.06
1102072,1105062,629.37
1102072,1105063,778.53
1102072,1105064,499.77
1102072,1105065,251.73
1102072,1105066,396.06
1102072,1105067,457.14
1102072,1106071,378.96
1102072,1106072,322.41
1102072,1106073,331.58
1102072,1106080,535.64
1102072,1106081,3863.32
1102072,1106082,1925.64
1102072,1106083,776.33
1102072,1106084,357.7
1102072,1106086,474.55
1102072,1106087,1028.75
1102072,1106088,819.48
1102072,1106089,562.75
1102072,1106090,415.85
1102072,1106091,1305.87
1102072,1107052,124.08
1102072,1107054,127.56
1102072,1107055,105.96
1102072,1107057,235.52
1102072,1107059,95.14
1102072,1107060,588.34
1102072,1107061,157.11
1102072,1107062,219.6
1102072,1107064,322.51
1102072,1107065,262.75
1102072,1107068,47.1
1102072,1107069,620.98
1102072,1107070,215.99
1102072,1107071,346.5
1102072,1107072,308.32
1102072,1107073,442.68
1102072,1108058,263.82
1102072,1108059,295.57
1102072,1108060,1448.43
1102072,1108061,1051.93
1102072,1108062,245.93
1102072,1108063,454.77
1102072,1108064,409.11
1102072,1108065,299.42
1102072,1108066,411.2
1102072,1108068,820.75
1102072,1108071,726.9
1102072,1108072,893.18
1102072,1108076,348.03
1102072,1108077,204.27
1102072,1108078,158.47
1102072,1108081,953.13
1102072,1108082,991.91
1102072,1108083,832
1102072,1108084,762.57
1102072,1108085,510.19
1102072,1109060,231.58
1102072,1109061,185.38
1102072,1109062,78.34
1102072,1109063,353.39
1102072,1109064,423.66
1102072,1109065,549.69
1102072,1109069,399.92
1102072,1109070,364.96
1102072,1109071,487.6
1102072,1109072,568.29
1102072,1109073,354.12
1102072,1109074,433.15
1102072,1109075,477.56
1102072,1110051,151.61
1102072,1110052,177.43
1102072,1110053,92.36
1102072,1110054,178.23
1102072,1110055,175.07
1102072,1110056,123.42
1102072,1110057,180.01
1102072,1110059,163.51
1102072,1110060,197.29
1102072,1110061,146.33
1102072,1110062,266.66
1102072,1110063,233.16
1102072,1110064,198.42
1102072,1110065,98.86
1102072,1111051,638.48
1102072,1111052,356.03
1102072,1111053,468.46
1102072,1111056,1065.39
1102072,1111058,442.34
1102072,1111059,81.38
1102072,1111060,209.5
1102072,1111061,185.73
1102072,1111064,63.75
1102072,1111065,253.9
1102072,1111066,322.09
1102072,1111069,125.8
1102072,1111072,107.51
1102072,1111073,88.77
1102072,1111074,100.66
1102072,1111076,218.25
1102072,1111077,295.92
1102072,1111078,168.21
1102072,1111079,445.21
1102072,1112051,522.66
1102072,1112052,508.43
1102072,1112055,494.24
1102072,1112056,112.34
1102072,1112057,223.22
1102072,1112058,499
1102072,1112059,286.88
1102072,1112060,263.98
1102072,1112065,322.77
1102072,1112066,84.43
1102072,1112067,107.72
1102072,1112068,98.39
1102072,1112071,810.23
1102072,1112072,253.01
1102072,1112073,164.89
1102072,1112074,434.06
1102072,1113052,190.74
1102072,1113062,383.23
1102072,1113064,289.47
1102072,1113065,77.54
1102072,1113066,93.45
1102072,1113068,384.36
1102072,1113069,19.15
1102072,1113070,247.12
1102072,1113071,48.86
1102072,1113072,276.47
1102072,1113073,1242.01
1102072,1113074,400.81
1102072,1113075,1010.3
1102072,1113076,223.12
1102072,1114059,288.9
1102072,1114060,636.24
1102072,1114061,506.94
1102072,1114063,311.23
1102072,1114066,2274.55
1102072,1114068,564.61
1102072,1114069,343.32
1102072,1114070,301.68
1102072,1114071,148.78
1102072,1114072,342.87
1102072,1114073,526.78
1102072,1114074,845.72
1102072,1114075,433.92
1102072,1114076,881.65
1102072,1114077,664.99
1102072,1114078,398.87
1102072,1115051,125.12
1102072,1115052,222.7
1102072,1115053,123.04
1102072,1115054,57.37
1102072,1115057,29.06
1102072,1115058,4.33
1102072,1115059,24.91
1102072,1115060,4
1102072,1115061,27.85
1102072,1115062,15.31
1102072,1115063,83.47
1102072,1115064,42.81
1102072,1115065,28.23
1102072,1115066,155.86
1102072,1115069,15.29
1102072,1115070,26.23
1102072,1115071,187.39
1102072,1115072,172.36
1102072,1116051,152.75
1102072,1116052,206.28
1102072,1116053,34.26
1102072,1116054,356.46
1102072,1116055,88.96
1102072,1116057,46.07
1102072,1116058,56.34
1102072,1116059,116.66
1102072,1116061,131.11
1102072,1116063,221.76
1102072,1116064,493.14
1102072,1116065,35.28
1102072,1116066,170.46
1102072,1116067,195.96
1102072,1116069,289.54
1102072,1116070,128.49
1102072,1116071,184.81
1102072,1116072,57.2
1102072,1116073,96.16
1102072,1116074,281.94
1102072,1117051,366.65
1102072,1117052,91.14
1102072,1117054,392.25
1102072,1117055,200.53
1102072,1117056,314.21
1102072,1117061,106.28
1102072,1117062,24.52
1102072,1117064,59.02
1102072,1117065,97.79
1102072,1117067,65.27
1102072,1117068,196.77
1102072,1117069,41.98
1102072,1117070,69.19
1102072,1117071,184.93
1102072,1117072,176.74
1102072,1118051,702.21
1102072,1118052,202.32
1102072,1118053,47.32
1102072,1118054,47.74
1102072,1118055,19.95
1102072,1118057,137.97
1102072,1118058,34.43
1102072,1118059,103.6
1102072,1118060,43.32
1102072,1118061,48.11
1102072,1119054,2814.79
1102072,1119055,264.51
1102072,1119056,293.71
1102072,1119061,186.17
1102072,1119062,109.99
1102072,1119063,215.51
1102072,1119065,8.31
1102072,1119066,18.21
1102072,1119067,18.53
1102072,1119068,40.76
1102072,1119069,74.11
1102072,1119070,78.07
1102072,1119071,42.88
1102072,1119072,449.25
1102072,1119073,196.61
1102072,1119074,825.19
1102072,1119075,57.83
1102072,1119076,335.89
1102072,1120052,203.4
1102072,1120053,427.71
1102072,1120054,227.38
1102072,1120055,89.41
1102072,1120056,281.96
1102072,1120063,521.79
1102072,1120065,314.56
1102072,1120066,106.51
1102072,1120067,48.96
1102072,1120068,156.62
1102072,1120069,127.6
1102072,1120070,260.65
1102072,1120071,358.9
1102072,1120072,344.06
1102072,1120073,384.12
1102072,1121052,36.65
1102072,1121054,7.46
1102072,1121057,208.27
1102072,1121058,373.16
1102072,1121061,43.01
1102072,1121062,114.47
1102072,1121063,403.02
1102072,1121064,423.29
1102072,1121065,53.9
1102072,1121066,35.73
1102072,1121068,95.32
1102072,1121069,122.96
1102072,1121071,3.32
1102072,1121072,252.77
1102072,1121073,179.75
1102072,1121078,219.88
1102072,1121079,65.77
1102072,1121080,316.02
1102072,1121081,183.16
1102072,1121082,35.23
1102072,1121083,126.77
1102072,1122051,885.91
1102072,1122052,1067.27
1102072,1122053,2691.64
1102072,1122054,960.25
1102072,1122055,1388.39
1102072,1122056,40.97
1102072,1122057,823.42
1102072,1122058,382.83
1102072,1122059,574.38
1102072,1122060,1941.06
1102072,1122061,350.91
1102072,1122062,311.93
1102072,1122063,188.23
1102072,1122064,158.86
1102072,1122065,629.63
1102072,1122066,1446.94
1102072,1122067,1457.22
1102072,1122068,327.04
1102072,1123051,3493.16
1102072,1123052,1621.8
1102072,1123053,1821.88
1102072,1123058,1843.66
1102072,1123059,1593.3
1102072,1123060,394.22
1102072,1123063,809.04
1102072,1123064,4139.9
1102072,1123065,660.23
1102072,1123066,609.88
1102072,1123067,557.25
1102072,1123068,199.68
1102072,1123071,203.99
1102072,1123072,615.51
1102072,1123073,111.57
1102072,1123074,368.35
1102072,1123075,512.34
1102072,1123076,453.26
1102072,1123077,4210.82
1102072,1123078,2039.47
1102072,1123079,928.25
1102072,1123080,524.72
1102072,1124051,304.55
1102072,1124052,430.98
1102072,1124053,129.01
1102072,1124054,152.24
1102072,1124055,29.5
1102072,1124056,159.34
1102072,1124057,248.11
1102072,1124058,241.1
1102072,1124059,175.14
1102072,1124060,285.32
1102072,1124061,255.92
1102072,1124062,83.43
1102072,1124063,348.01
1102072,1124064,227.22
1102072,1124065,220.24
1102072,1124066,235.77
1102072,1124067,146.45
1102072,1124068,137.46
1102072,1124069,638.88
1102072,1124071,534.46
1102072,1124075,126.32
1102072,1124077,1158.47
1102072,1124078,263.17
1102072,1124079,225.82
1102072,1124080,710.49
1102072,1124081,263.77
1102072,1124082,132.03
1102072,1125051,259.09
1102072,1125052,559.7
1102072,1125053,120.08
1102072,1125054,102.83
1102072,1125055,39.97
1102072,1125056,126.26
1102072,1125058,42.56
1102072,1125059,88.01
1102072,1125061,228.71
1102072,1125063,444.91
1102072,1125065,91.32
1102072,1125066,336.04
1102072,1125067,341.65
1102072,1125070,9.36
1102072,1125071,163.52
1102072,1125072,167.51
1102072,1125073,311.6
1102072,1125074,682.17
1102073,1101053,1275.64
1102073,1101054,242.86
1102073,1101055,351.99
1102073,1101056,459.57
1102073,1101057,167.62
1102073,1101058,396.19
1102073,1101060,299.57
1102073,1101061,7146.53
1102073,1101063,3939.08
1102073,1101064,3424.69
1102073,1101067,1803.62
1102073,1101068,1076.39
1102073,1101069,648.01
1102073,1101070,1648.05
1102073,1101071,3431.91
1102073,1101072,799.5
1102073,1101073,1330.71
1102073,1102052,2083.53
1102073,1102054,2541.42
1102073,1102055,5237.76
1102073,1102057,3262.45
1102073,1102058,4857.81
1102073,1102059,12894.26
1102073,1102060,4028.66
1102073,1102065,34735.61
1102073,1102067,21829.58
1102073,1102068,677.57
1102073,1102069,39281.57
1102073,1102070,18855.13
1102073,1102071,8769.79
1102073,1102072,20848.34
1102073,1102073,36701.92
1102073,1103051,404.62
1102073,1103052,645.8
1102073,1103053,500.09
1102073,1103057,230.43
1102073,1103058,245.74
1102073,1103059,250.94
1102073,1103063,559.09
1102073,1103064,39.52
1102073,1103065,1036.84
1102073,1103066,738.29
1102073,1103069,601.17
1102073,1103070,625.1
1102073,1103071,797.27
1102073,1103072,274
1102073,1103073,1779.82
1102073,1103074,3085.48
1102073,1104052,9919.74
1102073,1104054,3089.02
1102073,1104055,4714.24
1102073,1104056,5940.53
1102073,1104057,5834.32
1102073,1104058,1036.47
1102073,1104059,9033.29
1102073,1104062,2242.07
1102073,1104065,1394.17
1102073,1104066,1260.37
1102073,1104067,940.82
1102073,1104068,1760.28
1102073,1104069,238.19
1102073,1104070,1021.84
1102073,1104071,15725.66
1102073,1104072,11469.56
1102073,1104073,2476.64
1102073,1105053,1109.41
1102073,1105054,622.82
1102073,1105055,717.76
1102073,1105056,609.4
1102073,1105057,167.35
1102073,1105058,496.13
1102073,1105059,509.21
1102073,1105060,410.75
1102073,1105061,502.49
1102073,1105062,526.13
1102073,1105063,523.41
1102073,1105064,801.36
1102073,1105065,524.87
1102073,1105066,601.1
1102073,1105067,680.11
1102073,1106071,729.6
1102073,1106072,272.4
1102073,1106073,285.37
1102073,1106080,892.75
1102073,1106081,5386.34
1102073,1106082,2339.39
1102073,1106083,1117.08
1102073,1106084,354.69
1102073,1106086,902.37
1102073,1106087,1402.77
1102073,1106088,951.07
1102073,1106089,843.9
1102073,1106090,757.61
1102073,1106091,1174.5
1102073,1107052,298.55
1102073,1107054,388.06
1102073,1107055,203.47
1102073,1107057,204.57
1102073,1107059,115.43
1102073,1107060,941.66
1102073,1107061,153.06
1102073,1107062,416.3
1102073,1107064,533.69
1102073,1107065,237.04
1102073,1107068,231.74
1102073,1107069,608.73
1102073,1107070,222.62
1102073,1107071,594.68
1102073,1107072,245.97
1102073,1107073,464.33
1102073,1108058,266.22
1102073,1108059,156.18
1102073,1108060,1583.49
1102073,1108061,1676.72
1102073,1108062,423.33
1102073,1108063,448.62
1102073,1108064,370.33
1102073,1108065,514.35
1102073,1108066,524.19
1102073,1108068,503.6
1102073,1108071,430.7
1102073,1108072,739.73
1102073,1108076,610.64
1102073,1108077,360.95
1102073,1108078,213.57
1102073,1108081,807.52
1102073,1108082,1316.22
1102073,1108083,808.18
1102073,1108084,1034.07
1102073,1108085,835.88
1102073,1109060,434.4
1102073,1109061,402.33
1102073,1109062,455.37
1102073,1109063,217.02
1102073,1109064,219.69
1102073,1109065,479.74
1102073,1109069,537.76
1102073,1109070,370.02
1102073,1109071,756.38
1102073,1109072,645.6
1102073,1109073,400.01
1102073,1109074,390.59
1102073,1109075,404.14
1102073,1110051,274.01
1102073,1110052,190.91
1102073,1110053,275.01
1102073,1110054,551.24
1102073,1110055,143.65
1102073,1110056,94.46
1102073,1110057,162.77
1102073,1110059,196.36
1102073,1110060,422.67
1102073,1110061,31.7
1102073,1110062,351.54
1102073,1110063,267.69
1102073,1110064,347.89
1102073,1110065,19.16
1102073,1111051,783.91
1102073,1111052,224.2
1102073,1111053,504.27
1102073,1111056,598.77
1102073,1111058,183.26
1102073,1111059,169.8
1102073,1111060,276.69
1102073,1111061,127.41
1102073,1111064,86.85
1102073,1111065,354.34
1102073,1111066,373.54
1102073,1111069,201
1102073,1111072,92.6
1102073,1111073,261.96
1102073,1111074,189.25
1102073,1111076,129.94
1102073,1111077,522.79
1102073,1111078,156.21
1102073,1111079,690.11
1102073,1112051,524.49
1102073,1112052,149.47
1102073,1112055,398.34
1102073,1112056,288.6
1102073,1112057,374.45
1102073,1112058,531.03
1102073,1112059,206.56
1102073,1112060,87.77
1102073,1112065,210.7
1102073,1112066,103.89
1102073,1112067,276.91
1102073,1112068,70.56
1102073,1112071,284.64
1102073,1112072,322.24
1102073,1112073,197.54
1102073,1112074,360.08
1102073,1113052,177.46
1102073,1113062,408.61
1102073,1113064,368.87
1102073,1113065,99.39
1102073,1113066,128.46
1102073,1113068,340.12
1102073,1113069,54.07
1102073,1113070,169.88
1102073,1113071,26.82
1102073,1113072,378.23
1102073,1113073,1920.09
1102073,1113074,723.38
1102073,1113075,1820.53
1102073,1113076,261.49
1102073,1114059,482.21
1102073,1114060,564.68
1102073,1114061,410.75
1102073,1114063,441.67
1102073,1114066,1790.58
1102073,1114068,323.69
1102073,1114069,141.28
1102073,1114070,238.52
1102073,1114071,247.23
1102073,1114072,227.98
1102073,1114073,484.23
1102073,1114074,941.78
1102073,1114075,395.6
1102073,1114076,726.36
1102073,1114077,1465.59
1102073,1114078,395.23
1102073,1115051,376.38
1102073,1115052,276.84
1102073,1115053,12.39
1102073,1115054,76.18
1102073,1115057,36.06
1102073,1115058,235.38
1102073,1115059,28.98
1102073,1115060,69.76
1102073,1115061,86.19
1102073,1115062,48.27
1102073,1115063,60.74
1102073,1115064,21.66
1102073,1115065,170.69
1102073,1115066,106.9
1102073,1115069,55.26
1102073,1115070,153.23
1102073,1115071,171.52
1102073,1115072,90.09
1102073,1116051,175.88
1102073,1116052,88.47
1102073,1116053,144.1
1102073,1116054,431.01
1102073,1116055,154.47
1102073,1116057,91.78
1102073,1116058,37.58
1102073,1116059,66.45
1102073,1116061,226.1
1102073,1116063,393.71
1102073,1116064,546.6
1102073,1116065,33.4
1102073,1116066,4.33
1102073,1116067,255.46
1102073,1116069,151.16
1102073,1116070,60.15
1102073,1116071,200.64
1102073,1116072,37.09
1102073,1116073,365.47
1102073,1116074,142.05
1102073,1117051,251.3
1102073,1117052,15.7
1102073,1117054,464.84
1102073,1117055,309.84
1102073,1117056,525.71
1102073,1117061,128.99
1102073,1117062,127.37
1102073,1117064,74.91
1102073,1117065,42.66
1102073,1117067,167.61
1102073,1117068,142.74
1102073,1117069,33.7
1102073,1117070,22.52
1102073,1117071,150.77
1102073,1117072,90.74
1102073,1118051,588.69
1102073,1118052,194.03
1102073,1118053,35.76
1102073,1118054,53.17
1102073,1118055,67.15
1102073,1118057,79.58
1102073,1118058,11.23
1102073,1118059,20.15
1102073,1118060,15.26
1102073,1118061,25.37
1102073,1119054,2671.24
1102073,1119055,252.21
1102073,1119056,316.88
1102073,1119061,265.82
1102073,1119062,270.54
1102073,1119063,124.47
1102073,1119065,68.7
1102073,1119066,100.33
1102073,1119067,115.2
1102073,1119068,181.4
1102073,1119069,43.3
1102073,1119070,100.82
1102073,1119071,404.64
1102073,1119072,579.34
1102073,1119073,155.49
1102073,1119074,812.18
1102073,1119075,140.13
1102073,1119076,310.58
1102073,1120052,253.92
1102073,1120053,417.22
1102073,1120054,91.45
1102073,1120055,88.47
1102073,1120056,295.35
1102073,1120063,277.77
1102073,1120065,409.14
1102073,1120066,216.6
1102073,1120067,124.86
1102073,1120068,280.75
1102073,1120069,91.57
1102073,1120070,101.09
1102073,1120071,307.31
1102073,1120072,250.31
1102073,1120073,324.11
1102073,1121052,102.93
1102073,1121054,29.95
1102073,1121057,89.66
1102073,1121058,130.28
1102073,1121061,60.49
1102073,1121062,35.56
1102073,1121063,254.16
1102073,1121064,126.59
1102073,1121065,6.12
1102073,1121066,81.08
1102073,1121068,106.21
1102073,1121069,134.23
1102073,1121071,9.8
1102073,1121072,275.7
1102073,1121073,187.48
1102073,1121078,54.92
1102073,1121079,50.68
1102073,1121080,95.51
1102073,1121081,41.55
1102073,1121082,74.89
1102073,1121083,102.5
1102073,1122051,582.14
1102073,1122052,744.78
1102073,1122053,1566.29
1102073,1122054,875.78
1102073,1122055,1018.83
1102073,1122056,44.08
1102073,1122057,430.46
1102073,1122058,440.16
1102073,1122059,475.78
1102073,1122060,1277.82
1102073,1122061,200.47
1102073,1122062,307.09
1102073,1122063,259.06
1102073,1122064,95.52
1102073,1122065,275.65
1102073,1122066,848.21
1102073,1122067,797.64
1102073,1122068,137.24
1102073,1123051,1919.6
1102073,1123052,1134.89
1102073,1123053,1394.29
1102073,1123058,1229.81
1102073,1123059,775.09
1102073,1123060,294.97
1102073,1123063,700.7
1102073,1123064,2574.05
1102073,1123065,808.27
1102073,1123066,494.89
1102073,1123067,316.07
1102073,1123068,39.99
1102073,1123071,219.15
1102073,1123072,311.57
1102073,1123073,26.16
1102073,1123074,178.94
1102073,1123075,208.27
1102073,1123076,245.18
1102073,1123077,2852.93
1102073,1123078,1110.98
1102073,1123079,755.94
1102073,1123080,98.18
1102073,1124051,203.54
1102073,1124052,571.94
1102073,1124053,40.52
1102073,1124054,227.94
1102073,1124055,116.16
1102073,1124056,63.5
1102073,1124057,180.58
1102073,1124058,224.1
1102073,1124059,308.93
1102073,1124060,430.86
1102073,1124061,458.28
1102073,1124062,31.07
1102073,1124063,225.33
1102073,1124064,290.43
1102073,1124065,385.51
1102073,1124066,543.61
1102073,1124067,142.98
1102073,1124068,87.22
1102073,1124069,564.33
1102073,1124071,376.09
1102073,1124075,109.83
1102073,1124077,880.56
1102073,1124078,302.2
1102073,1124079,412
1102073,1124080,877.38
1102073,1124081,155
1102073,1124082,165.31
1102073,1125051,275.55
1102073,1125052,215.22
1102073,1125053,226.39
1102073,1125054,51.62
1102073,1125055,219.39
1102073,1125056,417.08
1102073,1125058,30.28
1102073,1125059,222.43
1102073,1125061,319.47
1102073,1125063,229.35
1102073,1125065,201.64
1102073,1125066,230.24
1102073,1125067,434.88
1102073,1125070,18.42
1102073,1125071,225.88
1102073,1125072,247.61
1102073,1125073,230.46
1102073,1125074,847.81
1103051,1101053,3077.59
1103051,1101054,678.97
1103051,1101055,1183.21
1103051,1101056,579.33
1103051,1101057,397.1
1103051,1101058,851.58
1103051,1101060,859.33
1103051,1101061,10654.67
1103051,1101063,1856.93
1103051,1101064,2318.15
1103051,1101067,582.25
1103051,1101068,461.64
1103051,1101069,57.23
1103051,1101070,415.44
1103051,1101071,940.61
1103051,1101072,2314.8
1103051,1101073,1174.09
1103051,1102052,10100.31
1103051,1102054,46082.87
1103051,1102055,13536.88
1103051,1102057,7815.18
1103051,1102058,2300.75
1103051,1102059,3798.39
1103051,1102060,3560.42
1103051,1102065,307.35
1103051,1102067,804.23
1103051,1102068,6044.26
1103051,1102069,2926.59
1103051,1102070,1446.82
1103051,1102071,1559.73
1103051,1102072,799.94
1103051,1102073,455.35
1103051,1103051,50914.52
1103051,1103052,31171.15
1103051,1103053,46460.96
1103051,1103057,3158.6
1103051,1103058,2705.71
1103051,1103059,1769.1
1103051,1103063,4619.91
1103051,1103064,1270.62
1103051,1103065,7892.11
1103051,1103066,13030.38
1103051,1103069,3518.1
1103051,1103070,2435.82
1103051,1103071,17266.3
1103051,1103072,8772.27
1103051,1103073,19509.6
1103051,1103074,10476.26
1103051,1104052,227.18
1103051,1104054,628.62
1103051,1104055,511.32
1103051,1104056,492.02
1103051,1104057,278.56
1103051,1104058,472.59
1103051,1104059,368.01
1103051,1104062,244.04
1103051,1104065,598.34
1103051,1104066,854.53
1103051,1104067,323.08
1103051,1104068,1549.15
1103051,1104069,387.47
1103051,1104070,286.82
1103051,1104071,1189.53
1103051,1104072,329.92
1103051,1104073,1113.07
1103051,1105053,657.91
1103051,1105054,718.12
1103051,1105055,205.72
1103051,1105056,162.76
1103051,1105057,74.8
1103051,1105058,178.95
1103051,1105059,157.38
1103051,1105060,164.04
1103051,1105061,446.57
1103051,1105062,458.76
1103051,1105063,461.88
1103051,1105064,188.51
1103051,1105065,220.2
1103051,1105066,397.88
1103051,1105067,368.01
1103051,1106071,354.17
1103051,1106072,349.9
1103051,1106073,177.52
1103051,1106080,484.65
1103051,1106081,1426.38
1103051,1106082,1347.64
1103051,1106083,871.31
1103051,1106084,180.55
1103051,1106086,345.99
1103051,1106087,429.87
1103051,1106088,527.02
1103051,1106089,622.18
1103051,1106090,162.57
1103051,1106091,332.18
1103051,1107052,274.72
1103051,1107054,155.17
1103051,1107055,48.93
1103051,1107057,76.57
1103051,1107059,171.65
1103051,1107060,220.48
1103051,1107061,95.1
1103051,1107062,74.75
1103051,1107064,161.73
1103051,1107065,166.6
1103051,1107068,137.71
1103051,1107069,239.87
1103051,1107070,71.62
1103051,1107071,416.21
1103051,1107072,152.67
1103051,1107073,155.91
1103051,1108058,258.36
1103051,1108059,210.98
1103051,1108060,315.82
1103051,1108061,355.17
1103051,1108062,294.67
1103051,1108063,268.53
1103051,1108064,422.23
1103051,1108065,238.02
1103051,1108066,212.65
1103051,1108068,290.55
1103051,1108071,222.95
1103051,1108072,663.91
1103051,1108076,278.85
1103051,1108077,117.88
1103051,1108078,82.13
1103051,1108081,990.33
1103051,1108082,911.06
1103051,1108083,876.29
1103051,1108084,319.53
1103051,1108085,522.63
1103051,1109060,283.6
1103051,1109061,89.83
1103051,1109062,217.62
1103051,1109063,235.43
1103051,1109064,308.05
1103051,1109065,322.9
1103051,1109069,325.66
1103051,1109070,675.85
1103051,1109071,789.43
1103051,1109072,334.04
1103051,1109073,140.69
1103051,1109074,555.18
1103051,1109075,290.24
1103051,1110051,235.6
1103051,1110052,135.25
1103051,1110053,127.78
1103051,1110054,60.26
1103051,1110055,201.35
1103051,1110056,130.31
1103051,1110057,103.83
1103051,1110059,168.75
1103051,1110060,186.91
1103051,1110061,72.2
1103051,1110062,190.95
1103051,1110063,253.16
1103051,1110064,242.26
1103051,1110065,74.03
1103051,1111051,244.84
1103051,1111052,112.26
1103051,1111053,221.86
1103051,1111056,418.29
1103051,1111058,183.3
1103051,1111059,72.65
1103051,1111060,237.48
1103051,1111061,218.95
1103051,1111064,57.14
1103051,1111065,256.35
1103051,1111066,312.89
1103051,1111069,116.79
1103051,1111072,260
1103051,1111073,130.93
1103051,1111074,204.9
1103051,1111076,129.64
1103051,1111077,483.51
1103051,1111078,201.91
1103051,1111079,269.42
1103051,1112051,758.29
1103051,1112052,475.53
1103051,1112055,344.75
1103051,1112056,214.16
1103051,1112057,256.03
1103051,1112058,636.62
1103051,1112059,566.18
1103051,1112060,329.94
1103051,1112065,372.61
1103051,1112066,98.23
1103051,1112067,192.12
1103051,1112068,287.72
1103051,1112071,829.74
1103051,1112072,380.31
1103051,1112073,261.63
1103051,1112074,445.72
1103051,1113052,1143.43
1103051,1113062,819.76
1103051,1113064,300.78
1103051,1113065,147.72
1103051,1113066,386.93
1103051,1113068,655.85
1103051,1113069,137.84
1103051,1113070,378.98
1103051,1113071,383.74
1103051,1113072,635.28
1103051,1113073,6175.06
1103051,1113074,1124.55
1103051,1113075,3299.85
1103051,1113076,1590.53
1103051,1114059,1211.78
1103051,1114060,1213.97
1103051,1114061,1303.52
1103051,1114063,631.23
1103051,1114066,3816.72
1103051,1114068,586.67
1103051,1114069,734.68
1103051,1114070,282.33
1103051,1114071,473.89
1103051,1114072,819.52
1103051,1114073,766.1
1103051,1114074,1752.13
1103051,1114075,1222.72
1103051,1114076,1258.79
1103051,1114077,4898.37
1103051,1114078,1382.36
1103051,1115051,339.56
1103051,1115052,238.34
1103051,1115053,53.9
1103051,1115054,284.24
1103051,1115057,46.99
1103051,1115058,113.51
1103051,1115059,80.36
1103051,1115060,27.22
1103051,1115061,76.17
1103051,1115062,9.69
1103051,1115063,44.5
1103051,1115064,99.5
1103051,1115065,81.68
1103051,1115066,295.9
1103051,1115069,229.47
1103051,1115070,221.88
1103051,1115071,234.33
1103051,1115072,365.11
1103051,1116051,318
1103051,1116052,245.73
1103051,1116053,176.09
1103051,1116054,704.76
1103051,1116055,148.84
1103051,1116057,93.9
1103051,1116058,163.97
1103051,1116059,225.23
1103051,1116061,337.05
1103051,1116063,565.98
1103051,1116064,905.31
1103051,1116065,201.46
1103051,1116066,134.99
1103051,1116067,403.12
1103051,1116069,629.52
1103051,1116070,160.85
1103051,1116071,388.05
1103051,1116072,98.53
1103051,1116073,362.2
1103051,1116074,253.54
1103051,1117051,445.21
1103051,1117052,278.46
1103051,1117054,1183.57
1103051,1117055,248.54
1103051,1117056,750.18
1103051,1117061,206.92
