"source","target","strength"
1102071,1120052,307.4
1102071,1120053,322.79
1102071,1120054,279.48
1102071,1120055,152.96
1102071,1120056,265.26
1102071,1120063,425.85
1102071,1120065,116.08
1102071,1120066,208.29
1102071,1120067,97.7
1102071,1120068,339.81
1102071,1120069,229.15
1102071,1120070,188.72
1102071,1120071,830.81
1102071,1120072,296.61
1102071,1120073,557.4
1102071,1121052,170.68
1102071,1121054,12.8
1102071,1121057,168.94
1102071,1121058,273.4
1102071,1121061,151.95
1102071,1121062,245.25
1102071,1121063,347.21
1102071,1121064,151.97
1102071,1121065,116.8
1102071,1121066,125.03
1102071,1121068,325.88
1102071,1121069,343.05
1102071,1121071,30.83
1102071,1121072,409.95
1102071,1121073,190.65
1102071,1121078,229.88
1102071,1121079,92.79
1102071,1121080,274.32
1102071,1121081,68.77
1102071,1121082,157.52
1102071,1121083,162.79
1102071,1122051,1553.03
1102071,1122052,1913.06
1102071,1122053,4173.23
1102071,1122054,1668.54
1102071,1122055,1741.45
1102071,1122056,259.04
1102071,1122057,1383.08
1102071,1122058,841.91
1102071,1122059,1117.92
1102071,1122060,2912.76
1102071,1122061,485.71
1102071,1122062,577.58
1102071,1122063,432.58
1102071,1122064,642.37
1102071,1122065,897.56
1102071,1122066,2041.85
1102071,1122067,2457.57
1102071,1122068,342.64
1102071,1123051,6230.38
1102071,1123052,3112.28
1102071,1123053,3320.01
1102071,1123058,2160.95
1102071,1123059,1354.9
1102071,1123060,1083.34
1102071,1123063,1175.79
1102071,1123064,5568.08
1102071,1123065,1254.95
1102071,1123066,1186.59
1102071,1123067,751.98
1102071,1123068,153.5
1102071,1123071,331.28
1102071,1123072,952.1
1102071,1123073,209.39
1102071,1123074,277.82
1102071,1123075,845.1
1102071,1123076,722.88
1102071,1123077,5697.55
1102071,1123078,3015.24
1102071,1123079,1741.19
1102071,1123080,281.5
1102071,1124051,90.77
1102071,1124052,695.91
1102071,1124053,149.71
1102071,1124054,178.54
1102071,1124055,100.01
1102071,1124056,74.17
1102071,1124057,240.14
1102071,1124058,519.05
1102071,1124059,245.86
1102071,1124060,319.75
1102071,1124061,339.45
1102071,1124062,122.3
1102071,1124063,365.35
1102071,1124064,250.05
1102071,1124065,602.24
1102071,1124066,504.48
1102071,1124067,285.01
1102071,1124068,304
1102071,1124069,1085.15
1102071,1124071,664.08
1102071,1124075,205.51
1102071,1124077,1093.57
1102071,1124078,177.58
1102071,1124079,366.04
1102071,1124080,607.97
1102071,1124081,234.49
1102071,1124082,234.73
1102071,1125051,347.3
1102071,1125052,379.35
1102071,1125053,248.7
1102071,1125054,102.05
1102071,1125055,251.13
1102071,1125056,220.38
1102071,1125058,109.11
1102071,1125059,109.1
1102071,1125061,207.85
1102071,1125063,331.2
1102071,1125065,176.46
1102071,1125066,189.86
1102071,1125067,604.72
1102071,1125070,12.22
1102071,1125071,353.64
1102071,1125072,234.42
1102071,1125073,423.36
1102071,1125074,440.23
1102072,1101053,1508.44
1102072,1101054,495.27
1102072,1101055,507.78
1102072,1101056,399.55
1102072,1101057,116.69
1102072,1101058,284.39
1102072,1101060,457.96
1102072,1101061,7540.27
1102072,1101063,3116.39
1102072,1101064,3372.92
1102072,1101067,1482.95
1102072,1101068,1143.35
1102072,1101069,260.59
1102072,1101070,1224.55
1102072,1101071,2437.93
1102072,1101072,571.04
1102072,1101073,1050.29
1102072,1102052,2622
1102072,1102054,3800.7
1102072,1102055,4461.83
1102072,1102057,4631.75
1102072,1102058,9679.97
1102072,1102059,11198.92
1102072,1102060,4574.71
1102072,1102065,9897.28
1102072,1102067,7024.71
1102072,1102068,905.43
1102072,1102069,18817.88
1102072,1102070,39801.14
1102072,1102071,29199.87
1102072,1102072,35794.97
1102072,1102073,21749.67
1102072,1103051,714.36
1102072,1103052,855.79
1102072,1103053,706.76
1102072,1103057,311.99
1102072,1103058,283.94
1102072,1103059,165.09
1102072,1103063,737.1
1102072,1103064,42.43
1102072,1103065,1635.39
1102072,1103066,1612.25
1102072,1103069,836.64
1102072,1103070,906.13
1102072,1103071,766.89
1102072,1103072,601.81
1102072,1103073,1989.2
1102072,1103074,4957.07
1102072,1104052,3529.25
1102072,1104054,2078.48
1102072,1104055,2138.53
1102072,1104056,3956.18
1102072,1104057,3818.88
1102072,1104058,1543.6
1102072,1104059,8812.11
1102072,1104062,4449.75
1102072,1104065,820.5
1102072,1104066,1725.44
1102072,1104067,987.75
1102072,1104068,1424.09
1102072,1104069,187.43
1102072,1104070,768.26
1102072,1104071,6755.01
1102072,1104072,13676.15
1102072,1104073,7317.61
1102072,1105053,800.81
1102072,1105054,986.66
1102072,1105055,456.91
1102072,1105056,361.99
1102072,1105057,308.29
1102072,1105058,765.76
1102072,1105059,520.83
1102072,1105060,265.89
1102072,1105061,360.38
1102072,1105062,674.76
1102072,1105063,623.97
1102072,1105064,405.73
1102072,1105065,206.52
1102072,1105066,626.55
1102072,1105067,551.3
1102072,1106071,373.12
1102072,1106072,498.44
1102072,1106073,413.49
1102072,1106080,486.29
1102072,1106081,2894.93
1102072,1106082,1862.93
1102072,1106083,1190.26
1102072,1106084,443.9
1102072,1106086,585.66
1102072,1106087,1155.04
1102072,1106088,1255.5
1102072,1106089,688.61
1102072,1106090,120.16
1102072,1106091,870.21
1102072,1107052,198.3
1102072,1107054,164.65
1102072,1107055,252.11
1102072,1107057,127.23
1102072,1107059,129.71
1102072,1107060,633.74
1102072,1107061,135.73
1102072,1107062,254.11
1102072,1107064,335.6
1102072,1107065,403.02
1102072,1107068,66.19
1102072,1107069,360.27
1102072,1107070,214.45
1102072,1107071,402.48
1102072,1107072,323.46
1102072,1107073,278.62
1102072,1108058,227.84
1102072,1108059,186.82
1102072,1108060,1290.52
1102072,1108061,1202.34
1102072,1108062,176.76
1102072,1108063,543.58
1102072,1108064,220.72
1102072,1108065,394.85
1102072,1108066,538.34
1102072,1108068,480.08
1102072,1108071,729.42
1102072,1108072,710.54
1102072,1108076,213.14
1102072,1108077,208.68
1102072,1108078,266.39
1102072,1108081,667.12
1102072,1108082,1090.27
1102072,1108083,781.8
1102072,1108084,1025.57
1102072,1108085,380.18
1102072,1109060,369.17
1102072,1109061,113.39
1102072,1109062,152.34
1102072,1109063,247.17
1102072,1109064,461.96
1102072,1109065,779.02
1102072,1109069,457.9
1102072,1109070,263.91
1102072,1109071,493.07
1102072,1109072,379.9
1102072,1109073,122.38
1102072,1109074,507.12
1102072,1109075,615.96
1102072,1110051,109.67
1102072,1110052,173.77
1102072,1110053,206.99
1102072,1110054,213.47
1102072,1110055,151.14
1102072,1110056,154.17
1102072,1110057,264.92
1102072,1110059,134.21
1102072,1110060,368.07
1102072,1110061,165.08
1102072,1110062,423.03
1102072,1110063,210.93
1102072,1110064,321.41
1102072,1110065,150.92
1102072,1111051,453.64
1102072,1111052,377.26
1102072,1111053,329.89
1102072,1111056,1012.04
1102072,1111058,326.49
1102072,1111059,68.36
1102072,1111060,148.02
1102072,1111061,211.2
1102072,1111064,81.99
1102072,1111065,307.9
1102072,1111066,374.3
1102072,1111069,116.44
1102072,1111072,246.78
1102072,1111073,159.47
1102072,1111074,277.19
1102072,1111076,202.2
1102072,1111077,631.13
1102072,1111078,368.33
1102072,1111079,477.62
1102072,1112051,582.32
1102072,1112052,634.8
1102072,1112055,493.77
1102072,1112056,356.14
1102072,1112057,335.02
1102072,1112058,590.46
1102072,1112059,328.52
1102072,1112060,309.83
1102072,1112065,176.52
1102072,1112066,121.53
1102072,1112067,181.38
1102072,1112068,82.63
1102072,1112071,886.89
1102072,1112072,279.01
1102072,1112073,184.8
1102072,1112074,401.21
1102072,1113052,91.45
1102072,1113062,398.42
1102072,1113064,201.61
1102072,1113065,34.4
1102072,1113066,201.11
1102072,1113068,354.01
1102072,1113069,23.27
1102072,1113070,128.54
1102072,1113071,103.23
1102072,1113072,305.4
1102072,1113073,1580.77
1102072,1113074,538.76
1102072,1113075,1529.9
1102072,1113076,270.69
1102072,1114059,426.74
1102072,1114060,306.78
1102072,1114061,347.28
1102072,1114063,418.44
1102072,1114066,2171.59
1102072,1114068,646.94
1102072,1114069,552.99
1102072,1114070,283.56
1102072,1114071,345.9
1102072,1114072,445.22
1102072,1114073,526.45
1102072,1114074,738.87
1102072,1114075,493.72
1102072,1114076,857.52
1102072,1114077,704.96
1102072,1114078,498.53
1102072,1115051,431.96
1102072,1115052,132.47
1102072,1115053,65.09
1102072,1115054,34.93
1102072,1115057,30.43
1102072,1115058,27.1
1102072,1115059,70.23
1102072,1115060,5
1102072,1115061,57.23
1102072,1115062,4.44
1102072,1115063,44.43
1102072,1115064,115.81
1102072,1115065,29.95
1102072,1115066,112.75
1102072,1115069,90.19
1102072,1115070,74.6
1102072,1115071,177.42
1102072,1115072,221.81
1102072,1116051,374.85
1102072,1116052,184.86
1102072,1116053,151.63
1102072,1116054,329.99
1102072,1116055,160.17
1102072,1116057,36.64
1102072,1116058,120.93
1102072,1116059,49.01
1102072,1116061,221.19
1102072,1116063,134.11
1102072,1116064,640.28
1102072,1116065,19.41
1102072,1116066,126.75
1102072,1116067,130.34
1102072,1116069,291.04
1102072,1116070,131.17
1102072,1116071,241.22
1102072,1116072,40.93
1102072,1116073,124.79
1102072,1116074,280.24
1102072,1117051,239.69
1102072,1117052,160.88
1102072,1117054,160.14
1102072,1117055,268.74
1102072,1117056,584.34
1102072,1117061,91.82
1102072,1117062,31.68
1102072,1117064,75.99
1102072,1117065,31.75
1102072,1117067,23.35
1102072,1117068,224.55
1102072,1117069,62.58
1102072,1117070,11.05
1102072,1117071,174.1
1102072,1117072,82.22
1102072,1118051,672.43
1102072,1118052,198.33
1102072,1118053,65.02
1102072,1118054,12.78
1102072,1118055,45.57
1102072,1118057,178.05
1102072,1118058,65.37
1102072,1118059,119.22
1102072,1118060,15.55
1102072,1118061,76.15
1102072,1119054,2693.81
1102072,1119055,379.31
1102072,1119056,328.38
1102072,1119061,255.63
1102072,1119062,224.31
1102072,1119063,408.87
1102072,1119065,31.22
1102072,1119066,69.68
1102072,1119067,3
1102072,1119068,24.59
1102072,1119069,39.41
1102072,1119070,67.91
1102072,1119071,58.46
1102072,1119072,198.41
1102072,1119073,141.87
1102072,1119074,576.15
1102072,1119075,130.57
1102072,1119076,456.91
1102072,1120052,364.26
1102072,1120053,262.09
1102072,1120054,205.25
1102072,1120055,82.22
1102072,1120056,322.01
1102072,1120063,253.09
1102072,1120065,208.12
1102072,1120066,82.31
1102072,1120067,66.53
1102072,1120068,284.2
1102072,1120069,148.1
1102072,1120070,167.55
1102072,1120071,479.56
1102072,1120072,307.15
1102072,1120073,322.65
1102072,1121052,23.65
1102072,1121054,20.18
1102072,1121057,100.99
1102072,1121058,339.58
1102072,1121061,61.86
1102072,1121062,199.54
1102072,1121063,447.37
1102072,1121064,169.93
1102072,1121065,112.77
1102072,1121066,78.88
1102072,1121068,97.73
1102072,1121069,96.3
1102072,1121071,54.33
1102072,1121072,120.88
1102072,1121073,306.54
1102072,1121078,192.16
1102072,1121079,34.95
1102072,1121080,204.73
1102072,1121081,159.34
1102072,1121082,30.16
1102072,1121083,102.24
1102072,1122051,986.72
1102072,1122052,1365.71
1102072,1122053,2913.52
1102072,1122054,984.99
1102072,1122055,1807.25
1102072,1122056,233.4
1102072,1122057,837.81
1102072,1122058,634.48
1102072,1122059,460.55
1102072,1122060,1825.21
1102072,1122061,396.06
1102072,1122062,234.3
1102072,1122063,276.83
1102072,1122064,234.69
1102072,1122065,453.58
1102072,1122066,1187.8
1102072,1122067,1368.9
1102072,1122068,405.17
1102072,1123051,4234.98
1102072,1123052,1642.49
1102072,1123053,2548.08
1102072,1123058,2035.94
1102072,1123059,1215.73
1102072,1123060,306.08
1102072,1123063,1210.41
1102072,1123064,4251.69
1102072,1123065,980.41
1102072,1123066,835.96
1102072,1123067,804.73
1102072,1123068,150.05
1102072,1123071,148.68
1102072,1123072,650.94
1102072,1123073,204.99
1102072,1123074,492.26
1102072,1123075,672.91
1102072,1123076,682.55
1102072,1123077,3896.61
1102072,1123078,1993.76
1102072,1123079,954.55
1102072,1123080,343.41
1102072,1124051,369.94
1102072,1124052,531.31
1102072,1124053,45.65
1102072,1124054,121.23
1102072,1124055,34.48
1102072,1124056,179.08
1102072,1124057,123.31
1102072,1124058,246.63
1102072,1124059,92.35
1102072,1124060,241.88
1102072,1124061,231.52
1102072,1124062,164.73
1102072,1124063,270.86
1102072,1124064,230.8
1102072,1124065,450.37
1102072,1124066,290.92
1102072,1124067,263.52
1102072,1124068,387.41
1102072,1124069,604.25
1102072,1124071,498.12
1102072,1124075,147.7
1102072,1124077,1012.78
1102072,1124078,161.25
1102072,1124079,181.68
1102072,1124080,719.35
1102072,1124081,300.11
1102072,1124082,119.72
1102072,1125051,309.75
1102072,1125052,364.89
1102072,1125053,141.43
1102072,1125054,146.59
1102072,1125055,168.32
1102072,1125056,191.33
1102072,1125058,171.67
1102072,1125059,216.36
1102072,1125061,261.48
1102072,1125063,508.38
1102072,1125065,467.93
1102072,1125066,334.54
1102072,1125067,434.76
1102072,1125070,5.56
1102072,1125071,305.63
1102072,1125072,239.11
1102072,1125073,326.7
1102072,1125074,534.86
1102073,1101053,743.22
1102073,1101054,84.61
1102073,1101055,408.96
1102073,1101056,126.93
1102073,1101057,82.46
1102073,1101058,187.87
1102073,1101060,372.39
1102073,1101061,5106.32
1102073,1101063,3989.68
1102073,1101064,2440.7
1102073,1101067,2182.88
1102073,1101068,1011.39
1102073,1101069,295.94
1102073,1101070,1577.53
1102073,1101071,2968.61
1102073,1101072,520.86
1102073,1101073,766.82
1102073,1102052,1375.43
1102073,1102054,1835.34
1102073,1102055,3570.85
1102073,1102057,2078.87
1102073,1102058,4005.94
1102073,1102059,10701
1102073,1102060,4239.78
1102073,1102065,26816.66
1102073,1102067,18445.34
1102073,1102068,670.38
1102073,1102069,29813.92
1102073,1102070,16163.41
1102073,1102071,5726.52
1102073,1102072,21752.15
1102073,1102073,31072.96
1102073,1103051,313.38
1102073,1103052,676.79
1102073,1103053,607.29
1102073,1103057,225.02
1102073,1103058,99.89
1102073,1103059,97.8
1102073,1103063,432.78
1102073,1103064,32.51
1102073,1103065,636.01
1102073,1103066,638.63
1102073,1103069,486.41
1102073,1103070,454.52
1102073,1103071,496.49
1102073,1103072,159.68
1102073,1103073,962.8
1102073,1103074,2214.3
1102073,1104052,7566.42
1102073,1104054,2366.19
1102073,1104055,2968.23
1102073,1104056,4835.62
1102073,1104057,4152.74
1102073,1104058,1147.75
1102073,1104059,8019.65
1102073,1104062,2150.03
1102073,1104065,849.81
1102073,1104066,914.61
1102073,1104067,713.27
1102073,1104068,1569.33
1102073,1104069,232.68
1102073,1104070,734.13
1102073,1104071,12118.01
1102073,1104072,8873.67
1102073,1104073,2075.32
1102073,1105053,798.82
1102073,1105054,604.82
1102073,1105055,768.82
1102073,1105056,563.1
1102073,1105057,253.23
1102073,1105058,647.77
1102073,1105059,711.18
1102073,1105060,469.04
1102073,1105061,367.25
1102073,1105062,442.05
1102073,1105063,523.34
1102073,1105064,402.94
1102073,1105065,205.33
1102073,1105066,873.23
1102073,1105067,753.68
1102073,1106071,414.97
1102073,1106072,443.33
1102073,1106073,519.8
1102073,1106080,596.64
1102073,1106081,4344.11
1102073,1106082,1625.49
1102073,1106083,969.06
1102073,1106084,246.11
1102073,1106086,737.07
1102073,1106087,1060.72
1102073,1106088,1297.1
1102073,1106089,470.24
1102073,1106090,542.23
1102073,1106091,927.71
1102073,1107052,238.58
1102073,1107054,236.11
1102073,1107055,252.81
1102073,1107057,309.57
1102073,1107059,57.42
1102073,1107060,802.97
1102073,1107061,241.25
1102073,1107062,520.38
1102073,1107064,343.01
1102073,1107065,329.52
1102073,1107068,275.2
1102073,1107069,325.92
1102073,1107070,80.61
1102073,1107071,329.31
1102073,1107072,313.05
1102073,1107073,348.44
1102073,1108058,317.92
1102073,1108059,230.02
1102073,1108060,1360.55
1102073,1108061,1509.77
1102073,1108062,191.73
1102073,1108063,514.59
1102073,1108064,114.28
1102073,1108065,456.59
1102073,1108066,337.34
1102073,1108068,412.54
1102073,1108071,579.6
1102073,1108072,940.6
1102073,1108076,204.34
1102073,1108077,283.27
1102073,1108078,175.96
1102073,1108081,671.59
1102073,1108082,2310.17
1102073,1108083,798.34
1102073,1108084,1039.54
1102073,1108085,1024.24
1102073,1109060,431.25
1102073,1109061,212.63
1102073,1109062,296.55
1102073,1109063,130.54
1102073,1109064,308.33
1102073,1109065,593.99
1102073,1109069,380.77
1102073,1109070,546.38
1102073,1109071,1047.23
1102073,1109072,545.76
1102073,1109073,328.73
1102073,1109074,330.78
1102073,1109075,451.03
1102073,1110051,91.11
1102073,1110052,130.72
1102073,1110053,288.68
1102073,1110054,187.72
1102073,1110055,134.31
1102073,1110056,173.97
1102073,1110057,268.22
1102073,1110059,148.53
1102073,1110060,493.73
1102073,1110061,69.46
1102073,1110062,228.49
1102073,1110063,367.05
1102073,1110064,237.54
1102073,1110065,96.06
1102073,1111051,541.11
1102073,1111052,192.18
1102073,1111053,148.75
1102073,1111056,758.59
1102073,1111058,390.09
1102073,1111059,209.46
1102073,1111060,164.87
1102073,1111061,190
1102073,1111064,128.89
1102073,1111065,387.53
1102073,1111066,401.33
1102073,1111069,46.46
1102073,1111072,132.51
1102073,1111073,262.22
1102073,1111074,71.99
1102073,1111076,141.81
1102073,1111077,402.05
1102073,1111078,234.02
1102073,1111079,857.93
1102073,1112051,510.19
1102073,1112052,190.82
1102073,1112055,529.33
1102073,1112056,256.6
1102073,1112057,322.81
1102073,1112058,391.82
1102073,1112059,354.68
1102073,1112060,137.91
1102073,1112065,347.17
1102073,1112066,265.58
1102073,1112067,135.12
1102073,1112068,242.2
1102073,1112071,263.83
1102073,1112072,440.3
1102073,1112073,234.37
1102073,1112074,241.08
1102073,1113052,179.84
1102073,1113062,356.59
1102073,1113064,246.84
1102073,1113065,60.65
1102073,1113066,109.87
1102073,1113068,356.84
1102073,1113069,62.16
1102073,1113070,171.57
1102073,1113071,37.81
1102073,1113072,134.87
1102073,1113073,1366.8
1102073,1113074,511.27
1102073,1113075,1197.12
1102073,1113076,315.61
1102073,1114059,291.63
1102073,1114060,463.41
1102073,1114061,383.76
1102073,1114063,296.38
1102073,1114066,1522.04
1102073,1114068,254.32
1102073,1114069,213.23
1102073,1114070,275.61
1102073,1114071,189.68
1102073,1114072,311.55
1102073,1114073,188.26
1102073,1114074,493.06
1102073,1114075,339.84
1102073,1114076,311.04
1102073,1114077,1093.99
1102073,1114078,243.8
1102073,1115051,258.04
1102073,1115052,246.08
1102073,1115053,9.89
1102073,1115054,96.57
1102073,1115057,48.39
1102073,1115058,242.38
1102073,1115059,99.17
1102073,1115060,67.01
1102073,1115061,16.04
1102073,1115062,181.85
1102073,1115063,62.76
1102073,1115064,20.3
1102073,1115065,71.42
1102073,1115066,72.13
1102073,1115069,33.96
1102073,1115070,128.83
1102073,1115071,64
1102073,1115072,173.04
1102073,1116051,169.49
1102073,1116052,109.45
1102073,1116053,116.13
1102073,1116054,220.76
1102073,1116055,491.65
1102073,1116057,117.24
1102073,1116058,75.67
1102073,1116059,217.25
1102073,1116061,122.67
1102073,1116063,260.25
1102073,1116064,264.49
1102073,1116065,147.61
1102073,1116066,14.2
1102073,1116067,265.09
1102073,1116069,360.99
1102073,1116070,33.15
1102073,1116071,155.92
1102073,1116072,3.05
1102073,1116073,406.57
1102073,1116074,90.96
1102073,1117051,203.5
1102073,1117052,42.41
1102073,1117054,259.72
1102073,1117055,158.69
1102073,1117056,286.57
1102073,1117061,47.36
1102073,1117062,135.42
1102073,1117064,22.55
1102073,1117065,56.79
1102073,1117067,51.39
1102073,1117068,183.46
1102073,1117069,84.56
1102073,1117070,13.41
1102073,1117071,81.37
1102073,1117072,87.27
1102073,1118051,663.82
1102073,1118052,166.99
1102073,1118053,29.62
1102073,1118054,57.65
1102073,1118055,46.02
1102073,1118057,45.49
1102073,1118058,11.79
1102073,1118059,14.09
1102073,1118060,63.41
1102073,1118061,19.59
1102073,1119054,1730.74
1102073,1119055,99.64
1102073,1119056,288.92
1102073,1119061,133.22
1102073,1119062,332.36
1102073,1119063,184.01
1102073,1119065,65.25
1102073,1119066,34.63
1102073,1119067,8.75
1102073,1119068,76.98
1102073,1119069,46.23
1102073,1119070,85.77
1102073,1119071,237.74
1102073,1119072,166.57
1102073,1119073,226.16
1102073,1119074,747.36
1102073,1119075,103.15
1102073,1119076,264.5
1102073,1120052,359.99
1102073,1120053,295.44
1102073,1120054,95.82
1102073,1120055,39.18
1102073,1120056,178.5
1102073,1120063,355.04
1102073,1120065,109.97
1102073,1120066,193.44
1102073,1120067,22.21
1102073,1120068,188.91
1102073,1120069,91.13
1102073,1120070,139.04
1102073,1120071,244.19
1102073,1120072,172.32
1102073,1120073,238.46
1102073,1121052,105.63
1102073,1121054,1
1102073,1121057,72.16
1102073,1121058,129.05
1102073,1121061,59.72
1102073,1121062,54.48
1102073,1121063,360.24
1102073,1121064,227.49
1102073,1121065,46.88
1102073,1121066,42.36
1102073,1121068,113.15
1102073,1121069,86.73
1102073,1121071,6.33
1102073,1121072,172.87
1102073,1121073,140.29
1102073,1121078,77.97
1102073,1121079,27.63
1102073,1121080,329.22
1102073,1121081,18.42
1102073,1121082,134.07
1102073,1121083,80.62
1102073,1122051,344.78
1102073,1122052,717.27
1102073,1122053,1033.68
1102073,1122054,654.5
1102073,1122055,677.46
1102073,1122056,6.29
1102073,1122057,326.95
1102073,1122058,260.42
1102073,1122059,244.2
1102073,1122060,763.73
1102073,1122061,140.53
1102073,1122062,325.23
1102073,1122063,133.59
1102073,1122064,155.28
1102073,1122065,290.88
1102073,1122066,649.02
1102073,1122067,682.12
1102073,1122068,92.6
1102073,1123051,1840.95
1102073,1123052,1367.72
1102073,1123053,1468.23
1102073,1123058,916.87
1102073,1123059,534.82
1102073,1123060,431.58
1102073,1123063,688.61
1102073,1123064,2427.2
1102073,1123065,723.76
1102073,1123066,430.19
1102073,1123067,324.25
1102073,1123068,80.9
1102073,1123071,165.61
1102073,1123072,238.27
1102073,1123073,165.67
1102073,1123074,51.13
1102073,1123075,235.82
1102073,1123076,417.95
1102073,1123077,2256.91
1102073,1123078,1314.1
1102073,1123079,590.25
1102073,1123080,122.85
1102073,1124051,269.43
1102073,1124052,246.73
1102073,1124053,94.5
1102073,1124054,41.31
1102073,1124055,98.05
1102073,1124056,43.78
1102073,1124057,181.44
1102073,1124058,362.23
1102073,1124059,88.15
1102073,1124060,582.76
1102073,1124061,425.51
1102073,1124062,71.86
1102073,1124063,249.05
1102073,1124064,345.46
1102073,1124065,190.96
1102073,1124066,292.28
1102073,1124067,99.28
1102073,1124068,103.34
1102073,1124069,497.36
1102073,1124071,273.76
1102073,1124075,49.94
1102073,1124077,688.98
1102073,1124078,135.61
1102073,1124079,184.37
1102073,1124080,500.27
1102073,1124081,168.75
1102073,1124082,221.59
1102073,1125051,310.76
1102073,1125052,233.89
1102073,1125053,83.52
1102073,1125054,134.83
1102073,1125055,183.44
1102073,1125056,217.88
1102073,1125058,174.14
1102073,1125059,64.99
1102073,1125061,327.12
1102073,1125063,231.96
1102073,1125065,240.53
1102073,1125066,339.14
1102073,1125067,249.6
1102073,1125070,4.19
1102073,1125071,241.8
1102073,1125072,279.98
1102073,1125073,191.02
1102073,1125074,392.39
1103051,1101053,1783.67
1103051,1101054,729.79
1103051,1101055,942.86
1103051,1101056,465.97
1103051,1101057,257.4
1103051,1101058,720.16
1103051,1101060,370.83
1103051,1101061,9903.62999999999
1103051,1101063,1409.14
1103051,1101064,1642.21
1103051,1101067,627.57
1103051,1101068,356.9
1103051,1101069,39.7
1103051,1101070,591.32
1103051,1101071,703.35
1103051,1101072,1226.28
1103051,1101073,1355.7
1103051,1102052,7494.73
1103051,1102054,34091.44
1103051,1102055,9696.78
1103051,1102057,7622.21
1103051,1102058,2523.35
1103051,1102059,3070.44
1103051,1102060,3010.97
1103051,1102065,467.6
1103051,1102067,854.88
1103051,1102068,4132.62
1103051,1102069,2453.14
1103051,1102070,1287.83
1103051,1102071,961.86
1103051,1102072,640.69
1103051,1102073,283.14
1103051,1103051,42161.78
1103051,1103052,26878.85
1103051,1103053,40027.55
1103051,1103057,3013.94
1103051,1103058,2644.89
1103051,1103059,2115.66
1103051,1103063,3941.29
1103051,1103064,1267.1
1103051,1103065,6255.12
1103051,1103066,8710.33
1103051,1103069,3699.62
1103051,1103070,1901.32
1103051,1103071,17013.3
1103051,1103072,6939.83
1103051,1103073,16659.5
1103051,1103074,7713.46
1103051,1104052,155.17
1103051,1104054,390.54
1103051,1104055,421.99
1103051,1104056,316.94
1103051,1104057,403.96
1103051,1104058,357.89
1103051,1104059,176.44
1103051,1104062,325.68
1103051,1104065,558.46
1103051,1104066,800.74
1103051,1104067,388.22
1103051,1104068,1010.01
1103051,1104069,104.02
1103051,1104070,337.15
1103051,1104071,914.22
1103051,1104072,512.45
1103051,1104073,850.74
1103051,1105053,581.39
1103051,1105054,135.15
1103051,1105055,241.36
1103051,1105056,106.81
1103051,1105057,117.17
1103051,1105058,113.33
1103051,1105059,193.35
1103051,1105060,126.48
1103051,1105061,495.85
1103051,1105062,293.24
1103051,1105063,382.88
1103051,1105064,251.45
1103051,1105065,223.07
1103051,1105066,459.54
1103051,1105067,313.17
1103051,1106071,284.05
1103051,1106072,445.14
1103051,1106073,176.83
1103051,1106080,418.08
1103051,1106081,1564.81
1103051,1106082,1157.78
1103051,1106083,877.62
1103051,1106084,77.73
1103051,1106086,188.55
1103051,1106087,509
1103051,1106088,352.88
1103051,1106089,318.01
1103051,1106090,173.71
1103051,1106091,399.68
1103051,1107052,376.32
1103051,1107054,148.53
1103051,1107055,59.34
1103051,1107057,122.25
1103051,1107059,34.51
1103051,1107060,207.94
1103051,1107061,104.21
1103051,1107062,139.65
1103051,1107064,85.24
1103051,1107065,92.54
1103051,1107068,74.89
1103051,1107069,285.82
1103051,1107070,55.03
1103051,1107071,408.6
1103051,1107072,195.55
1103051,1107073,170.3
1103051,1108058,123.11
1103051,1108059,114.2
1103051,1108060,750.58
1103051,1108061,474.67
1103051,1108062,100.96
1103051,1108063,234.4
1103051,1108064,176.34
1103051,1108065,335.82
1103051,1108066,456.26
1103051,1108068,236.54
1103051,1108071,267.4
1103051,1108072,183.11
1103051,1108076,287.23
1103051,1108077,67.43
1103051,1108078,24.33
1103051,1108081,1039.48
1103051,1108082,783.82
1103051,1108083,496.22
1103051,1108084,292.18
1103051,1108085,386.26
1103051,1109060,299.11
1103051,1109061,126.7
1103051,1109062,171.93
1103051,1109063,146.74
1103051,1109064,349.62
1103051,1109065,286.84
1103051,1109069,183.8
1103051,1109070,196.08
1103051,1109071,516.04
1103051,1109072,195.59
1103051,1109073,234.65
1103051,1109074,311.28
1103051,1109075,185.13
1103051,1110051,196.78
1103051,1110052,264.9
1103051,1110053,136.36
1103051,1110054,145.12
1103051,1110055,229.65
1103051,1110056,100.73
1103051,1110057,159.73
1103051,1110059,161.29
1103051,1110060,90.58
1103051,1110061,32.51
1103051,1110062,214.93
1103051,1110063,275.94
1103051,1110064,209.59
1103051,1110065,99.79
1103051,1111051,370.09
1103051,1111052,237.15
1103051,1111053,214.39
1103051,1111056,184.52
1103051,1111058,212.47
1103051,1111059,47.45
1103051,1111060,184.82
1103051,1111061,100.19
1103051,1111064,124.44
1103051,1111065,259.12
1103051,1111066,268.93
1103051,1111069,135.01
1103051,1111072,187.92
1103051,1111073,145.67
1103051,1111074,112.8
1103051,1111076,212.23
1103051,1111077,424.49
1103051,1111078,220.47
1103051,1111079,291.78
1103051,1112051,613.65
1103051,1112052,441.06
1103051,1112055,298.05
1103051,1112056,213.15
1103051,1112057,217.23
1103051,1112058,379.59
