"source","target","strength"
1108060,1103073,2727.4
1108060,1103074,2005.19
1108060,1104052,830.12
1108060,1104054,2022.56
1108060,1104055,2186.5
1108060,1104056,1683.32
1108060,1104057,1445.25
1108060,1104058,642.58
1108060,1104059,694.3
1108060,1104062,301.89
1108060,1104065,976.16
1108060,1104066,1217.4
1108060,1104067,894.64
1108060,1104068,2456.94
1108060,1104069,220.93
1108060,1104070,740.94
1108060,1104071,5053.23
1108060,1104072,884.46
1108060,1104073,1177.73
1108060,1105053,1698.75
1108060,1105054,552.34
1108060,1105055,535.24
1108060,1105056,413.1
1108060,1105057,273.32
1108060,1105058,835.61
1108060,1105059,397.12
1108060,1105060,368.66
1108060,1105061,928.28
1108060,1105062,753.2
1108060,1105063,1322.48
1108060,1105064,567.73
1108060,1105065,629.5
1108060,1105066,921.33
1108060,1105067,1597.83
1108060,1106071,4561.17
1108060,1106072,3227.69
1108060,1106073,1618.36
1108060,1106080,6321.26
1108060,1106081,38938.83
1108060,1106082,48015.79
1108060,1106083,6244.48
1108060,1106084,1316.86
1108060,1106086,1410.47
1108060,1106087,2125.07
1108060,1106088,2514.2
1108060,1106089,3653.51
1108060,1106090,2135.17
1108060,1106091,3621.13
1108060,1107052,662.85
1108060,1107054,515.49
1108060,1107055,172.92
1108060,1107057,666.45
1108060,1107059,797.59
1108060,1107060,2052.53
1108060,1107061,574.06
1108060,1107062,1531.88
1108060,1107064,1830.69
1108060,1107065,1423.9
1108060,1107068,443.96
1108060,1107069,2010.94
1108060,1107070,1446.99
1108060,1107071,866.59
1108060,1107072,916.54
1108060,1107073,1115.82
1108060,1108058,5809.9
1108060,1108059,4905.02
1108060,1108060,168206.84
1108060,1108061,35805.48
1108060,1108062,4962.1
1108060,1108063,7160.82
1108060,1108064,1964.93
1108060,1108065,5561.07
1108060,1108066,7068.05
1108060,1108068,5238.09
1108060,1108071,19398
1108060,1108072,12947.69
1108060,1108076,3286.51
1108060,1108077,1892.33
1108060,1108078,1649.03
1108060,1108081,7851.36
1108060,1108082,18936.26
1108060,1108083,27816.08
1108060,1108084,45333.37
1108060,1108085,4806.72
1108060,1109060,2310.04
1108060,1109061,1994.15
1108060,1109062,1922.54
1108060,1109063,1815.21
1108060,1109064,2428.34
1108060,1109065,2504.27
1108060,1109069,2978.12
1108060,1109070,2432.1
1108060,1109071,6855.81
1108060,1109072,5159.84
1108060,1109073,2750.74
1108060,1109074,2785.09
1108060,1109075,2757.65
1108060,1110051,1125.28
1108060,1110052,1297.83
1108060,1110053,1288.06
1108060,1110054,1231.36
1108060,1110055,1399.75
1108060,1110056,512.7
1108060,1110057,1616.12
1108060,1110059,1328.34
1108060,1110060,2454.79
1108060,1110061,795.92
1108060,1110062,2074.67
1108060,1110063,1251.64
1108060,1110064,1087.96
1108060,1110065,1093.94
1108060,1111051,3114.46
1108060,1111052,1643.84
1108060,1111053,2696.73
1108060,1111056,2813.18
1108060,1111058,2467.28
1108060,1111059,523.84
1108060,1111060,1398.65
1108060,1111061,1148.16
1108060,1111064,386.89
1108060,1111065,1587.3
1108060,1111066,1358.58
1108060,1111069,464.84
1108060,1111072,695.62
1108060,1111073,887.84
1108060,1111074,461.81
1108060,1111076,633.61
1108060,1111077,2607.12
1108060,1111078,1226.78
1108060,1111079,3266.64
1108060,1112051,583.97
1108060,1112052,768.78
1108060,1112055,337.44
1108060,1112056,292.83
1108060,1112057,205.64
1108060,1112058,594.72
1108060,1112059,507.45
1108060,1112060,215.28
1108060,1112065,351.23
1108060,1112066,265.76
1108060,1112067,216.77
1108060,1112068,284.58
1108060,1112071,1054.49
1108060,1112072,556.11
1108060,1112073,427.08
1108060,1112074,662.14
1108060,1113052,366.12
1108060,1113062,620.19
1108060,1113064,191.07
1108060,1113065,220.42
1108060,1113066,263.92
1108060,1113068,492.87
1108060,1113069,463.82
1108060,1113070,407.69
1108060,1113071,184.71
1108060,1113072,1010.6
1108060,1113073,1668.5
1108060,1113074,678.97
1108060,1113075,2832.53
1108060,1113076,854.6
1108060,1114059,621.92
1108060,1114060,710.32
1108060,1114061,386.79
1108060,1114063,508.13
1108060,1114066,3530.7
1108060,1114068,680.78
1108060,1114069,444.19
1108060,1114070,335.2
1108060,1114071,647.26
1108060,1114072,486.62
1108060,1114073,474.56
1108060,1114074,1232.81
1108060,1114075,552.61
1108060,1114076,1065.5
1108060,1114077,1267.86
1108060,1114078,817.46
1108060,1115051,1004.52
1108060,1115052,251.91
1108060,1115053,89.47
1108060,1115054,144.54
1108060,1115057,66.18
1108060,1115058,72.73
1108060,1115059,150.15
1108060,1115060,25.54
1108060,1115061,57.51
1108060,1115062,25.37
1108060,1115063,135.64
1108060,1115064,119.77
1108060,1115065,214.27
1108060,1115066,562.28
1108060,1115069,342.66
1108060,1115070,190.15
1108060,1115071,319.69
1108060,1115072,469.69
1108060,1116051,374.9
1108060,1116052,334.9
1108060,1116053,108.36
1108060,1116054,353.77
1108060,1116055,292.33
1108060,1116057,77
1108060,1116058,172.69
1108060,1116059,183.22
1108060,1116061,166.81
1108060,1116063,424.94
1108060,1116064,553.24
1108060,1116065,204.29
1108060,1116066,65.71
1108060,1116067,261.76
1108060,1116069,536.83
1108060,1116070,316.89
1108060,1116071,163.41
1108060,1116072,153.63
1108060,1116073,236.66
1108060,1116074,252.49
1108060,1117051,338.2
1108060,1117052,210.93
1108060,1117054,527.2
1108060,1117055,260.68
1108060,1117056,537.56
1108060,1117061,287.82
1108060,1117062,20.16
1108060,1117064,84.69
1108060,1117065,144.97
1108060,1117067,35.43
1108060,1117068,436.5
1108060,1117069,122.67
1108060,1117070,74.27
1108060,1117071,604.72
1108060,1117072,192.6
1108060,1118051,849.16
1108060,1118052,370.62
1108060,1118053,38.15
1108060,1118054,38.24
1108060,1118055,179.77
1108060,1118057,233.49
1108060,1118058,45.05
1108060,1118059,70.57
1108060,1118060,118.88
1108060,1118061,32.53
1108060,1119054,2770.1
1108060,1119055,413.32
1108060,1119056,534.66
1108060,1119061,177.19
1108060,1119062,312.99
1108060,1119063,188.35
1108060,1119065,49.12
1108060,1119066,176.56
1108060,1119067,17.4
1108060,1119068,220.88
1108060,1119069,114.37
1108060,1119070,46.15
1108060,1119071,160.78
1108060,1119072,482.28
1108060,1119073,240.09
1108060,1119074,1117.38
1108060,1119075,150.46
1108060,1119076,442.95
1108060,1120052,447.91
1108060,1120053,761.21
1108060,1120054,335.88
1108060,1120055,74.74
1108060,1120056,173.54
1108060,1120063,348.79
1108060,1120065,254.95
1108060,1120066,215.84
1108060,1120067,43.53
1108060,1120068,262.76
1108060,1120069,319.69
1108060,1120070,470.45
1108060,1120071,781.81
1108060,1120072,584.09
1108060,1120073,585.93
1108060,1121052,214.23
1108060,1121054,36.95
1108060,1121057,133.41
1108060,1121058,422
1108060,1121061,76.61
1108060,1121062,276.01
1108060,1121063,416.29
1108060,1121064,127.98
1108060,1121065,74.91
1108060,1121066,172.87
1108060,1121068,86.73
1108060,1121069,224.35
1108060,1121071,49.71
1108060,1121072,94.88
1108060,1121073,474.75
1108060,1121078,169.18
1108060,1121079,97.17
1108060,1121080,439.28
1108060,1121081,26.42
1108060,1121082,84.72
1108060,1121083,77.51
1108060,1122051,1203.86
1108060,1122052,1062.71
1108060,1122053,1977.02
1108060,1122054,1618.18
1108060,1122055,827.55
1108060,1122056,504.94
1108060,1122057,1060.29
1108060,1122058,597
1108060,1122059,535.53
1108060,1122060,1712.47
1108060,1122061,374.04
1108060,1122062,423.47
1108060,1122063,282.57
1108060,1122064,378.5
1108060,1122065,845.46
1108060,1122066,854.84
1108060,1122067,924.94
1108060,1122068,233.71
1108060,1123051,2584.83
1108060,1123052,1372.28
1108060,1123053,1626.28
1108060,1123058,1303.41
1108060,1123059,1060.38
1108060,1123060,1646.16
1108060,1123063,1111.76
1108060,1123064,4164.09
1108060,1123065,1211.94
1108060,1123066,982.92
1108060,1123067,1178.72
1108060,1123068,374.89
1108060,1123071,369.76
1108060,1123072,736.44
1108060,1123073,267.28
1108060,1123074,405.33
1108060,1123075,310.76
1108060,1123076,611.55
1108060,1123077,2733.64
1108060,1123078,1737.9
1108060,1123079,1421.91
1108060,1123080,715.27
1108060,1124051,229.65
1108060,1124052,793.74
1108060,1124053,17.88
1108060,1124054,194.25
1108060,1124055,83.72
1108060,1124056,231.79
1108060,1124057,518.25
1108060,1124058,739.48
1108060,1124059,557.39
1108060,1124060,593.3
1108060,1124061,497.31
1108060,1124062,278.78
1108060,1124063,464.7
1108060,1124064,345.11
1108060,1124065,455.83
1108060,1124066,514.4
1108060,1124067,306.03
1108060,1124068,193.06
1108060,1124069,961.41
1108060,1124071,533.16
1108060,1124075,268.71
1108060,1124077,1243.81
1108060,1124078,234.6
1108060,1124079,877.97
1108060,1124080,746.85
1108060,1124081,168.96
1108060,1124082,321.53
1108060,1125051,441.36
1108060,1125052,725.55
1108060,1125053,387.78
1108060,1125054,129.51
1108060,1125055,225.43
1108060,1125056,243.76
1108060,1125058,110.12
1108060,1125059,156.03
1108060,1125061,365.97
1108060,1125063,352
1108060,1125065,289.87
1108060,1125066,251.97
1108060,1125067,676.71
1108060,1125070,102.6
1108060,1125071,650.22
1108060,1125072,332.63
1108060,1125073,499.89
1108060,1125074,530.75
1108061,1101053,2269.51
1108061,1101054,804.16
1108061,1101055,283.83
1108061,1101056,408.46
1108061,1101057,328.37
1108061,1101058,198.86
1108061,1101060,641.21
1108061,1101061,12733.12
1108061,1101063,8389.02
1108061,1101064,22561.14
1108061,1101067,7740.7
1108061,1101068,5015.83
1108061,1101069,3074.39
1108061,1101070,9292.31
1108061,1101071,16982.65
1108061,1101072,941.01
1108061,1101073,5414.45
1108061,1102052,2909.5
1108061,1102054,3185.87
1108061,1102055,4106.57
1108061,1102057,1329.34
1108061,1102058,1523.62
1108061,1102059,6058.78
1108061,1102060,3695.93
1108061,1102065,2187.94
1108061,1102067,8008.02
1108061,1102068,377.88
1108061,1102069,11530.49
1108061,1102070,1564.57
1108061,1102071,964.28
1108061,1102072,1037.59
1108061,1102073,1181.4
1108061,1103051,248.66
1108061,1103052,268.5
1108061,1103053,683.01
1108061,1103057,341.07
1108061,1103058,182.75
1108061,1103059,97.46
1108061,1103063,469.31
1108061,1103064,14.07
1108061,1103065,471.13
1108061,1103066,688.94
1108061,1103069,206.44
1108061,1103070,282.74
1108061,1103071,803.06
1108061,1103072,435.55
1108061,1103073,2618.44
1108061,1103074,1644.24
1108061,1104052,613.81
1108061,1104054,1933.01
1108061,1104055,1501.58
1108061,1104056,1333.62
1108061,1104057,354.91
1108061,1104058,261.33
1108061,1104059,616.11
1108061,1104062,361.43
1108061,1104065,797.87
1108061,1104066,1047.64
1108061,1104067,1112.23
1108061,1104068,1543.46
1108061,1104069,177.25
1108061,1104070,929.42
1108061,1104071,6348.92
1108061,1104072,612.41
1108061,1104073,847.32
1108061,1105053,925.47
1108061,1105054,640.02
1108061,1105055,313.69
1108061,1105056,534.79
1108061,1105057,406.27
1108061,1105058,595.52
1108061,1105059,266.38
1108061,1105060,334.07
1108061,1105061,753.93
1108061,1105062,557.46
1108061,1105063,362.83
1108061,1105064,198.15
1108061,1105065,158.78
1108061,1105066,460
1108061,1105067,596.39
1108061,1106071,1122.02
1108061,1106072,698.43
1108061,1106073,793.62
1108061,1106080,2264.43
1108061,1106081,25895.86
1108061,1106082,9797.03
1108061,1106083,3790
1108061,1106084,700.37
1108061,1106086,1357.67
1108061,1106087,1599.28
1108061,1106088,1402.77
1108061,1106089,1527.93
1108061,1106090,1179.71
1108061,1106091,1491.64
1108061,1107052,637.31
1108061,1107054,305.04
1108061,1107055,226.01
1108061,1107057,612.19
1108061,1107059,442.07
1108061,1107060,1682.08
1108061,1107061,313.07
1108061,1107062,825.18
1108061,1107064,924.55
1108061,1107065,658.73
1108061,1107068,241.26
1108061,1107069,602.08
1108061,1107070,373.84
1108061,1107071,638.08
1108061,1107072,641.05
1108061,1107073,942.76
1108061,1108058,2973.34
1108061,1108059,3919.84
1108061,1108060,36373.51
1108061,1108061,60230.69
1108061,1108062,2240.71
1108061,1108063,5010.9
1108061,1108064,1918.31
1108061,1108065,3949.37
1108061,1108066,4224.34
1108061,1108068,3730.62
1108061,1108071,3712.72
1108061,1108072,3884.42
1108061,1108076,1500.01
1108061,1108077,924.93
1108061,1108078,509.07
1108061,1108081,9046
1108061,1108082,34004.43
1108061,1108083,25237.94
1108061,1108084,6629.54
1108061,1108085,2496.25
1108061,1109060,1707.13
1108061,1109061,1032.03
1108061,1109062,859.68
1108061,1109063,968.99
1108061,1109064,1031.4
1108061,1109065,1874.97
1108061,1109069,2313.79
1108061,1109070,1293.24
1108061,1109071,2828.38
1108061,1109072,2644.64
1108061,1109073,1833.35
1108061,1109074,1467.19
1108061,1109075,2354.45
1108061,1110051,985.43
1108061,1110052,550.48
1108061,1110053,369.95
1108061,1110054,356.16
1108061,1110055,746.27
1108061,1110056,179.74
1108061,1110057,787.82
1108061,1110059,598.57
1108061,1110060,980.28
1108061,1110061,314.37
1108061,1110062,850.83
1108061,1110063,706.28
1108061,1110064,1248.06
1108061,1110065,393.35
1108061,1111051,2188.82
1108061,1111052,457.57
1108061,1111053,1175.31
1108061,1111056,1417.04
1108061,1111058,1212.35
1108061,1111059,251.82
1108061,1111060,483.37
1108061,1111061,598.78
1108061,1111064,534.29
1108061,1111065,672.38
1108061,1111066,729.46
1108061,1111069,323.97
1108061,1111072,523.95
1108061,1111073,323.85
1108061,1111074,203.76
1108061,1111076,275.86
1108061,1111077,1586.29
1108061,1111078,485.87
1108061,1111079,1168.04
1108061,1112051,263.35
1108061,1112052,516.07
1108061,1112055,411.69
1108061,1112056,118.06
1108061,1112057,152.02
1108061,1112058,458.88
1108061,1112059,131.86
1108061,1112060,87.88
1108061,1112065,265.32
1108061,1112066,130.21
1108061,1112067,122.62
1108061,1112068,65.38
1108061,1112071,761.78
1108061,1112072,266.7
1108061,1112073,144.53
1108061,1112074,337.79
1108061,1113052,602.16
1108061,1113062,656.32
1108061,1113064,293.24
1108061,1113065,206.52
1108061,1113066,126.98
1108061,1113068,255.45
1108061,1113069,224.91
1108061,1113070,352.81
1108061,1113071,124.97
1108061,1113072,354.31
1108061,1113073,1768.85
1108061,1113074,625.88
1108061,1113075,1705.85
1108061,1113076,474.55
1108061,1114059,559.79
1108061,1114060,381.98
1108061,1114061,492.98
1108061,1114063,238.94
1108061,1114066,1916.19
1108061,1114068,375.93
1108061,1114069,443.65
1108061,1114070,158.72
1108061,1114071,211.89
1108061,1114072,204.32
1108061,1114073,294.39
1108061,1114074,646.54
1108061,1114075,359.35
1108061,1114076,301.14
1108061,1114077,690.77
1108061,1114078,564.45
1108061,1115051,309.98
1108061,1115052,145.03
1108061,1115053,88.55
1108061,1115054,125.76
1108061,1115057,67.06
1108061,1115058,10.56
1108061,1115059,32.79
1108061,1115060,53.12
1108061,1115061,23.93
1108061,1115062,4.48
1108061,1115063,70.37
1108061,1115064,293.5
1108061,1115065,413.16
1108061,1115066,122.71
1108061,1115069,93.7
1108061,1115070,92.3
1108061,1115071,120.07
1108061,1115072,238.98
1108061,1116051,88.07
1108061,1116052,77.78
1108061,1116053,42.56
1108061,1116054,125.77
1108061,1116055,99.65
1108061,1116057,91.52
1108061,1116058,60.51
1108061,1116059,595.83
1108061,1116061,112.07
1108061,1116063,160.65
1108061,1116064,419.83
1108061,1116065,100.34
1108061,1116066,112.05
1108061,1116067,180.87
1108061,1116069,292.84
1108061,1116070,125.36
1108061,1116071,55.42
1108061,1116072,64.67
1108061,1116073,205.12
1108061,1116074,119.38
1108061,1117051,186.86
1108061,1117052,20.86
1108061,1117054,612.67
1108061,1117055,29.25
1108061,1117056,245.55
1108061,1117061,379.26
1108061,1117062,32.25
1108061,1117064,26.74
1108061,1117065,82.93
1108061,1117067,95.86
1108061,1117068,164.14
1108061,1117069,75.42
1108061,1117070,80.04
1108061,1117071,331.91
1108061,1117072,79.19
1108061,1118051,859.03
1108061,1118052,287.55
1108061,1118053,65.65
1108061,1118054,31.75
1108061,1118055,9.23
1108061,1118057,70.47
1108061,1118058,54.55
1108061,1118059,31.7
1108061,1118060,4.06
1108061,1118061,32.74
1108061,1119054,1777.12
1108061,1119055,496.45
1108061,1119056,451.64
1108061,1119061,150.11
1108061,1119062,230.08
1108061,1119063,77.92
1108061,1119065,6
1108061,1119066,89.8
1108061,1119067,8.83
1108061,1119068,107.97
1108061,1119069,26.7
1108061,1119070,38.84
1108061,1119071,61.26
1108061,1119072,324.45
1108061,1119073,113.32
1108061,1119074,699.99
1108061,1119075,265.86
1108061,1119076,504.28
1108061,1120052,471.6
1108061,1120053,255.34
1108061,1120054,66.16
1108061,1120055,59.35
1108061,1120056,200.75
1108061,1120063,151.31
1108061,1120065,92
1108061,1120066,155.67
1108061,1120067,74.98
1108061,1120068,238.33
1108061,1120069,52.51
1108061,1120070,147.91
1108061,1120071,281.06
1108061,1120072,455.87
1108061,1120073,290.67
1108061,1121052,138
1108061,1121054,74.88
1108061,1121057,233.25
1108061,1121058,108.79
1108061,1121061,84.84
1108061,1121062,138.77
1108061,1121063,258.08
1108061,1121064,152
1108061,1121065,73.78
1108061,1121066,29.02
1108061,1121068,27.12
1108061,1121069,165.06
1108061,1121071,54.25
1108061,1121072,171.26
1108061,1121073,248.59
1108061,1121078,97.9
1108061,1121079,41.17
1108061,1121080,381.36
1108061,1121081,121.57
1108061,1121082,186.39
1108061,1121083,130.04
1108061,1122051,512.59
1108061,1122052,1073.93
1108061,1122053,1713.51
1108061,1122054,739.26
1108061,1122055,326.9
1108061,1122056,84.24
1108061,1122057,882.59
1108061,1122058,215.93
1108061,1122059,325.46
1108061,1122060,1162.83
1108061,1122061,261.42
1108061,1122062,500.84
1108061,1122063,243.04
1108061,1122064,64.31
1108061,1122065,693.24
1108061,1122066,1286.6
1108061,1122067,616
1108061,1122068,246.51
1108061,1123051,1401.34
1108061,1123052,1004.75
1108061,1123053,1656.15
1108061,1123058,1385.57
1108061,1123059,978.3
1108061,1123060,379.13
1108061,1123063,538.14
1108061,1123064,3328.06
1108061,1123065,879.77
1108061,1123066,228.02
1108061,1123067,283.89
1108061,1123068,120.03
1108061,1123071,214.4
1108061,1123072,288.56
1108061,1123073,112.81
1108061,1123074,171.3
1108061,1123075,182.68
1108061,1123076,201.78
1108061,1123077,1382.78
1108061,1123078,1306.03
1108061,1123079,717.62
1108061,1123080,96.05
1108061,1124051,157.57
1108061,1124052,579.75
1108061,1124053,99.36
1108061,1124054,122.54
1108061,1124055,81.62
1108061,1124056,107.56
1108061,1124057,175.4
1108061,1124058,448.71
1108061,1124059,68.11
1108061,1124060,160.75
1108061,1124061,249.19
1108061,1124062,107.53
1108061,1124063,207.93
1108061,1124064,221.14
1108061,1124065,245.48
1108061,1124066,381.6
1108061,1124067,154.42
1108061,1124068,190.5
1108061,1124069,1104.96
1108061,1124071,350.16
1108061,1124075,138.11
1108061,1124077,841.76
1108061,1124078,25.71
1108061,1124079,323.33
1108061,1124080,454.87
1108061,1124081,128.8
1108061,1124082,192.14
1108061,1125051,283.03
1108061,1125052,489.11
1108061,1125053,320.7
1108061,1125054,170.02
1108061,1125055,47.3
1108061,1125056,121.37
1108061,1125058,89.3
1108061,1125059,104.15
1108061,1125061,146.63
1108061,1125063,273.98
1108061,1125065,178.78
1108061,1125066,269.31
1108061,1125067,270.71
1108061,1125070,16.4
1108061,1125071,305.14
1108061,1125072,210.27
1108061,1125073,561
1108061,1125074,555.36
1108062,1101053,1360.17
1108062,1101054,460.05
1108062,1101055,437.04
1108062,1101056,580.32
1108062,1101057,74.47
1108062,1101058,231.47
1108062,1101060,525.94
1108062,1101061,7247.07
1108062,1101063,1639.15
1108062,1101064,5190.47
1108062,1101067,292.06
1108062,1101068,283.09
1108062,1101069,118.64
1108062,1101070,340.63
1108062,1101071,1114.74
1108062,1101072,447.31
1108062,1101073,3892.09
1108062,1102052,2020.32
1108062,1102054,2247.88
1108062,1102055,2555.28
1108062,1102057,1236.77
1108062,1102058,690.28
1108062,1102059,2322.65
1108062,1102060,1373.53
1108062,1102065,158.72
1108062,1102067,528.22
1108062,1102068,457.06
1108062,1102069,1706.64
1108062,1102070,282.73
1108062,1102071,195.45
1108062,1102072,146.2
1108062,1102073,139.39
1108062,1103051,114.73
1108062,1103052,153.32
1108062,1103053,475.71
1108062,1103057,141.76
1108062,1103058,162.42
1108062,1103059,33.37
1108062,1103063,329.31
1108062,1103064,6
1108062,1103065,329.38
1108062,1103066,251.79
1108062,1103069,240.57
1108062,1103070,29.34
1108062,1103071,421
1108062,1103072,288.1
1108062,1103073,1296.55
1108062,1103074,676.21
1108062,1104052,90.25
1108062,1104054,460.29
1108062,1104055,436.25
1108062,1104056,414.44
1108062,1104057,436.65
1108062,1104058,43.32
1108062,1104059,101.78
1108062,1104062,100.44
1108062,1104065,183.67
1108062,1104066,490.64
1108062,1104067,368.07
1108062,1104068,1218.1
1108062,1104069,46.46
1108062,1104070,222.1
1108062,1104071,1664.85
1108062,1104072,168.98
1108062,1104073,128.82
1108062,1105053,411.06
1108062,1105054,131.08
1108062,1105055,86.72
1108062,1105056,271.92
1108062,1105057,162.13
1108062,1105058,225.41
1108062,1105059,296.99
1108062,1105060,154.77
1108062,1105061,324.34
1108062,1105062,848.39
1108062,1105063,247.11
1108062,1105064,145.6
1108062,1105065,179.44
1108062,1105066,338.01
1108062,1105067,128.09
1108062,1106071,718.41
1108062,1106072,242.93
1108062,1106073,243.8
1108062,1106080,668.59
1108062,1106081,2530.24
1108062,1106082,2210
1108062,1106083,954.2
1108062,1106084,115.8
1108062,1106086,133.94
1108062,1106087,545.55
1108062,1106088,378.88
1108062,1106089,237.25
1108062,1106090,271.04
1108062,1106091,467.09
1108062,1107052,297.8
1108062,1107054,61.88
1108062,1107055,36.87
1108062,1107057,70.69
1108062,1107059,174.89
1108062,1107060,631.71
1108062,1107061,187.39
1108062,1107062,277.81
1108062,1107064,210.22
1108062,1107065,501.93
1108062,1107068,34.89
1108062,1107069,296.31
1108062,1107070,197.05
1108062,1107071,215.6
1108062,1107072,428.85
1108062,1107073,190.8
1108062,1108058,10419.78
1108062,1108059,10752.67
1108062,1108060,4743.12
1108062,1108061,2234.32
1108062,1108062,28942.33
1108062,1108063,27384.59
1108062,1108064,8835.79
1108062,1108065,12866.68
1108062,1108066,28924.65
1108062,1108068,9711.62
1108062,1108071,5262.17
1108062,1108072,2411.98
1108062,1108076,942.3
1108062,1108077,744.36
1108062,1108078,546.08
1108062,1108081,6631.51
1108062,1108082,8475.64
1108062,1108083,17365.51
1108062,1108084,4442.49
1108062,1108085,861.55
1108062,1109060,1020.87
1108062,1109061,831.68
1108062,1109062,379.18
1108062,1109063,1201.25
1108062,1109064,1127.46
1108062,1109065,2011.16
1108062,1109069,1577.22
1108062,1109070,1709.94
1108062,1109071,4472.94
1108062,1109072,3259.51
1108062,1109073,2735.07
1108062,1109074,1175.74
1108062,1109075,1471.16
1108062,1110051,469.23
1108062,1110052,682.59
1108062,1110053,750.07
1108062,1110054,400.91
1108062,1110055,488.11
1108062,1110056,371.13
1108062,1110057,481.42
1108062,1110059,679.82
1108062,1110060,804.33
1108062,1110061,422.38
1108062,1110062,1329.88
1108062,1110063,320.64
1108062,1110064,530.46
1108062,1110065,205.23
1108062,1111051,712.78
1108062,1111052,281.34
1108062,1111053,363.95
1108062,1111056,437.64
1108062,1111058,825.43
1108062,1111059,108.29
1108062,1111060,396.01
1108062,1111061,262.51
1108062,1111064,383.79
1108062,1111065,459.31
1108062,1111066,1024.73
1108062,1111069,390.67
1108062,1111072,282.95
1108062,1111073,232.69
1108062,1111074,606.32
1108062,1111076,326.14
1108062,1111077,1744.54
1108062,1111078,788.6
1108062,1111079,557.78
1108062,1112051,345.95
1108062,1112052,359.84
1108062,1112055,305.45
1108062,1112056,60.58
1108062,1112057,89.62
1108062,1112058,477.36
1108062,1112059,242.98
1108062,1112060,50.59
1108062,1112065,56.66
1108062,1112066,138.39
1108062,1112067,56.53
1108062,1112068,62.8
1108062,1112071,600.84
1108062,1112072,319.65
1108062,1112073,52.57
1108062,1112074,130.68
1108062,1113052,138.64
1108062,1113062,262.3
1108062,1113064,169.97
1108062,1113065,71.14
1108062,1113066,141.32
1108062,1113068,114.73
1108062,1113069,85.53
1108062,1113070,121.67
1108062,1113071,100.47
1108062,1113072,163.83
1108062,1113073,850.18
1108062,1113074,448.25
1108062,1113075,1056.1
1108062,1113076,283.46
1108062,1114059,246.62
1108062,1114060,172.49
1108062,1114061,116.82
1108062,1114063,84.14
1108062,1114066,1303.14
1108062,1114068,215.21
1108062,1114069,193.06
1108062,1114070,106.7
1108062,1114071,212.08
1108062,1114072,177.3
1108062,1114073,329.42
1108062,1114074,683.32
1108062,1114075,330.91
1108062,1114076,92.84
1108062,1114077,273.84
1108062,1114078,264.41
1108062,1115051,267.6
1108062,1115052,51.39
1108062,1115053,17.12
1108062,1115054,240.52
1108062,1115057,34.95
1108062,1115058,57.71
1108062,1115059,17.01
1108062,1115060,6.81
1108062,1115061,16.31
1108062,1115063,24.53
1108062,1115064,3.3
1108062,1115065,75.4
1108062,1115066,141.76
1108062,1115069,22.02
1108062,1115070,25.73
1108062,1115071,235.73
1108062,1115072,135.96
1108062,1116051,181.53
1108062,1116052,148.1
1108062,1116053,30.24
1108062,1116054,241.21
1108062,1116055,40.59
1108062,1116057,72.64
1108062,1116058,39.4
1108062,1116059,56.01
1108062,1116061,43.32
1108062,1116063,86.52
1108062,1116064,308.03
1108062,1116065,63.54
1108062,1116066,65.55
1108062,1116067,99.01
1108062,1116069,291.38
1108062,1116070,47.65
1108062,1116071,100.87
1108062,1116072,96.75
1108062,1116073,107.03
1108062,1116074,77.46
1108062,1117051,100.59
1108062,1117052,62.94
1108062,1117054,522.87
1108062,1117055,109.5
1108062,1117056,250.04
1108062,1117061,54.47
1108062,1117062,1
1108062,1117064,26.73
1108062,1117065,62.53
1108062,1117067,1
1108062,1117068,61.85
1108062,1117069,73.16
1108062,1117070,75.77
1108062,1117071,205.32
1108062,1117072,82.15
1108062,1118051,390
1108062,1118052,151.74
1108062,1118053,3.13
1108062,1118054,79.38
1108062,1118055,9.18
1108062,1118057,84.56
1108062,1118058,6.87
1108062,1118059,5.51
1108062,1118060,1
1108062,1118061,9.07
1108062,1119054,1596.15
1108062,1119055,72.29
1108062,1119056,139.45
1108062,1119061,99.52
1108062,1119062,124.66
1108062,1119063,46.34
1108062,1119065,22.07
1108062,1119066,7.43
1108062,1119068,70.51
1108062,1119069,39.85
1108062,1119070,46.65
1108062,1119071,50.83
1108062,1119072,204.49
1108062,1119073,44.72
1108062,1119074,660.16
1108062,1119075,12.32
1108062,1119076,310.8
1108062,1120052,166.63
1108062,1120053,101.68
1108062,1120054,122.18
1108062,1120055,9.32
1108062,1120056,115.62
1108062,1120063,75.06
1108062,1120065,53.73
1108062,1120066,26.33
1108062,1120067,25.6
1108062,1120068,232.92
1108062,1120069,24.67
1108062,1120070,261.99
1108062,1120071,212.52
1108062,1120072,160.15
1108062,1120073,210.58
1108062,1121052,72.67
1108062,1121054,11.35
1108062,1121057,22.56
1108062,1121058,53.15
1108062,1121061,21.04
1108062,1121062,164.8
1108062,1121063,94.48
1108062,1121064,28.74
1108062,1121065,9.05
1108062,1121066,70.58
1108062,1121068,37.38
1108062,1121069,43
1108062,1121071,9.87
1108062,1121072,87.02
1108062,1121073,123.25
1108062,1121078,17.95
1108062,1121079,41.04
1108062,1121080,188.41
1108062,1121081,9.08
1108062,1121082,39.81
1108062,1121083,14.57
1108062,1122051,634.12
1108062,1122052,684.57
1108062,1122053,834.24
1108062,1122054,500.84
1108062,1122055,427.92
1108062,1122056,8.96
1108062,1122057,218.52
1108062,1122058,165.03
