"source","target","strength"
1104069,1108072,387.51
1104069,1108076,78.74
1104069,1108077,191.13
1104069,1108078,124.72
1104069,1108081,340.7
1104069,1108082,221.88
1104069,1108083,354.7
1104069,1108084,313.88
1104069,1108085,410.7
1104069,1109060,149.73
1104069,1109061,117.52
1104069,1109062,130.47
1104069,1109063,89.54
1104069,1109064,68.32
1104069,1109065,209.26
1104069,1109069,302.97
1104069,1109070,132.13
1104069,1109071,239.48
1104069,1109072,195.7
1104069,1109073,249.49
1104069,1109074,251.68
1104069,1109075,197.14
1104069,1110051,160.29
1104069,1110052,138.86
1104069,1110053,211.08
1104069,1110054,52.86
1104069,1110055,87.64
1104069,1110056,48.71
1104069,1110057,128.77
1104069,1110059,192.31
1104069,1110060,149.68
1104069,1110061,85.23
1104069,1110062,169.09
1104069,1110063,151.87
1104069,1110064,240.97
1104069,1110065,237.61
1104069,1111051,799.03
1104069,1111052,165.54
1104069,1111053,419.48
1104069,1111056,500.84
1104069,1111058,452.3
1104069,1111059,174.53
1104069,1111060,79.64
1104069,1111061,91.84
1104069,1111064,92.09
1104069,1111065,369.71
1104069,1111066,449.99
1104069,1111069,144.92
1104069,1111072,54.69
1104069,1111073,219.01
1104069,1111074,112.96
1104069,1111076,216.55
1104069,1111077,538.61
1104069,1111078,206.7
1104069,1111079,490.73
1104069,1112051,131.36
1104069,1112052,83.81
1104069,1112055,100.95
1104069,1112056,11.99
1104069,1112057,133.87
1104069,1112058,171.4
1104069,1112059,175.6
1104069,1112060,23.21
1104069,1112065,61.63
1104069,1112066,22.81
1104069,1112067,99.24
1104069,1112068,11.86
1104069,1112071,260.55
1104069,1112072,19.32
1104069,1112073,22.02
1104069,1112074,26
1104069,1113052,18.69
1104069,1113062,245.45
1104069,1113064,63.81
1104069,1113065,7.76
1104069,1113066,95.56
1104069,1113068,125.33
1104069,1113069,14.58
1104069,1113070,95.26
1104069,1113071,30.1
1104069,1113072,276.96
1104069,1113073,626.67
1104069,1113074,100.4
1104069,1113075,591.98
1104069,1113076,246.35
1104069,1114059,162.53
1104069,1114060,221.57
1104069,1114061,43.63
1104069,1114063,140.49
1104069,1114066,837.85
1104069,1114068,181.54
1104069,1114069,124.54
1104069,1114070,83.71
1104069,1114071,111.84
1104069,1114072,262.32
1104069,1114073,50.94
1104069,1114074,340.79
1104069,1114075,79.56
1104069,1114076,72.11
1104069,1114077,215.29
1104069,1114078,206.56
1104069,1115051,171.36
1104069,1115052,68.6
1104069,1115053,12.19
1104069,1115054,59.96
1104069,1115057,46.13
1104069,1115058,15.35
1104069,1115059,30.23
1104069,1115060,4.42
1104069,1115061,12.28
1104069,1115062,33.11
1104069,1115063,46.3
1104069,1115064,3.28
1104069,1115065,24.03
1104069,1115066,27.94
1104069,1115069,158.54
1104069,1115070,46.3
1104069,1115071,85.86
1104069,1115072,140.53
1104069,1116051,26.83
1104069,1116052,95.02
1104069,1116053,25.49
1104069,1116054,78.48
1104069,1116055,19.14
1104069,1116057,91.38
1104069,1116058,64.96
1104069,1116059,12.79
1104069,1116061,21.64
1104069,1116063,21.08
1104069,1116064,105.78
1104069,1116065,21.1
1104069,1116066,19.25
1104069,1116067,114.74
1104069,1116069,166.89
1104069,1116070,20.83
1104069,1116071,68.6
1104069,1116072,13.75
1104069,1116073,34.13
1104069,1116074,129.15
1104069,1117051,157.6
1104069,1117052,5.01
1104069,1117054,396.7
1104069,1117055,98.49
1104069,1117056,167.16
1104069,1117061,47.79
1104069,1117062,1
1104069,1117064,16.76
1104069,1117065,4.01
1104069,1117067,20.03
1104069,1117068,37.16
1104069,1117069,129.68
1104069,1117070,16.45
1104069,1117071,220.58
1104069,1117072,95.9
1104069,1118051,594.84
1104069,1118052,120.41
1104069,1118053,8.33
1104069,1118054,32.04
1104069,1118055,15.96
1104069,1118057,14.58
1104069,1118058,40.74
1104069,1118059,20.46
1104069,1118060,4.45
1104069,1118061,11.8
1104069,1119054,1118.6
1104069,1119055,77.1
1104069,1119056,172.76
1104069,1119061,17.15
1104069,1119062,130.34
1104069,1119063,129.49
1104069,1119065,6.17
1104069,1119066,44.2
1104069,1119067,40.19
1104069,1119068,102.35
1104069,1119069,25.37
1104069,1119070,22.67
1104069,1119071,102.85
1104069,1119072,149.69
1104069,1119073,48.94
1104069,1119074,303.34
1104069,1119075,17.04
1104069,1119076,286.33
1104069,1120052,117.46
1104069,1120053,218.67
1104069,1120054,173.61
1104069,1120055,17.62
1104069,1120056,79.2
1104069,1120063,125.85
1104069,1120065,113.09
1104069,1120066,284.08
1104069,1120067,77.36
1104069,1120068,301.63
1104069,1120069,122.71
1104069,1120070,104.84
1104069,1120071,297.68
1104069,1120072,136.46
1104069,1120073,136.28
1104069,1121052,27.7
1104069,1121054,103.43
1104069,1121057,59.44
1104069,1121058,87.06
1104069,1121061,58.39
1104069,1121062,195.45
1104069,1121063,259.62
1104069,1121064,79.19
1104069,1121065,20.16
1104069,1121066,100.39
1104069,1121068,19.61
1104069,1121069,111.28
1104069,1121071,6.05
1104069,1121072,302.4
1104069,1121073,197.75
1104069,1121078,56.22
1104069,1121079,11.18
1104069,1121080,275.21
1104069,1121081,74.13
1104069,1121082,17.43
1104069,1121083,128.04
1104069,1122051,502.96
1104069,1122052,724
1104069,1122053,1060.11
1104069,1122054,660.75
1104069,1122055,384.64
1104069,1122056,109.44
1104069,1122057,377.63
1104069,1122058,550.84
1104069,1122059,200.64
1104069,1122060,657.49
1104069,1122061,49.35
1104069,1122062,209.47
1104069,1122063,70.13
1104069,1122064,95.54
1104069,1122065,627.81
1104069,1122066,676.28
1104069,1122067,712.73
1104069,1122068,77.25
1104069,1123051,1316.98
1104069,1123052,1536.29
1104069,1123053,2369.17
1104069,1123058,1742.49
1104069,1123059,1257.57
1104069,1123060,117.49
1104069,1123063,1533.58
1104069,1123064,3397.44
1104069,1123065,840.38
1104069,1123066,395.3
1104069,1123067,632.24
1104069,1123068,181.34
1104069,1123071,113.21
1104069,1123072,168.44
1104069,1123073,129.41
1104069,1123074,262.71
1104069,1123075,404.35
1104069,1123076,291.53
1104069,1123077,1779.27
1104069,1123078,2633.33
1104069,1123079,1263.6
1104069,1123080,207.16
1104069,1124051,370.14
1104069,1124052,846.24
1104069,1124053,67.27
1104069,1124054,110.39
1104069,1124055,34.35
1104069,1124056,69.64
1104069,1124057,255.68
1104069,1124058,811.8
1104069,1124059,292
1104069,1124060,441.75
1104069,1124061,565.52
1104069,1124062,70.45
1104069,1124063,465.05
1104069,1124064,373.16
1104069,1124065,746.29
1104069,1124066,344.11
1104069,1124067,288.48
1104069,1124068,261.82
1104069,1124069,1630.07
1104069,1124071,961.44
1104069,1124075,245.24
1104069,1124077,1341.64
1104069,1124078,62.44
1104069,1124079,615.61
1104069,1124080,1297.05
1104069,1124081,212.74
1104069,1124082,295.46
1104069,1125051,809.55
1104069,1125052,364.87
1104069,1125053,251.16
1104069,1125054,209.21
1104069,1125055,172.67
1104069,1125056,320.62
1104069,1125058,512.78
1104069,1125059,65.9
1104069,1125061,375.38
1104069,1125063,535.55
1104069,1125065,381.18
1104069,1125066,765.37
1104069,1125067,664.6
1104069,1125070,4.3
1104069,1125071,392.6
1104069,1125072,320.89
1104069,1125073,898.5
1104069,1125074,1383.54
1104070,1101053,1394.09
1104070,1101054,204.77
1104070,1101055,402.94
1104070,1101056,178.05
1104070,1101057,104.9
1104070,1101058,234.04
1104070,1101060,196.11
1104070,1101061,7200.33
1104070,1101063,1994.16
1104070,1101064,1533.26
1104070,1101067,1094.74
1104070,1101068,416.29
1104070,1101069,360.77
1104070,1101070,671.49
1104070,1101071,3028.57
1104070,1101072,216.01
1104070,1101073,1800.83
1104070,1102052,2035.79
1104070,1102054,2233.58
1104070,1102055,3519.14
1104070,1102057,1396.69
1104070,1102058,1054.24
1104070,1102059,3441.69
1104070,1102060,2065.21
1104070,1102065,1165.75
1104070,1102067,2307.3
1104070,1102068,430.21
1104070,1102069,3194.23
1104070,1102070,880.67
1104070,1102071,624.18
1104070,1102072,757.21
1104070,1102073,599.88
1104070,1103051,346.75
1104070,1103052,290.42
1104070,1103053,579.94
1104070,1103057,322.59
1104070,1103058,135.01
1104070,1103059,79.97
1104070,1103063,704.52
1104070,1103064,50.85
1104070,1103065,630.93
1104070,1103066,195.15
1104070,1103069,444.95
1104070,1103070,357.58
1104070,1103071,695.94
1104070,1103072,522.89
1104070,1103073,1791.9
1104070,1103074,1483.47
1104070,1104052,3079.61
1104070,1104054,23502.43
1104070,1104055,27682.38
1104070,1104056,7883.23
1104070,1104057,3500.98
1104070,1104058,2786.42
1104070,1104059,1629.59
1104070,1104062,1248.74
1104070,1104065,3940.58
1104070,1104066,10330.49
1104070,1104067,5110.16
1104070,1104068,18736.22
1104070,1104069,8446.83
1104070,1104070,54457.72
1104070,1104071,11234.67
1104070,1104072,2524.82
1104070,1104073,1951.63
1104070,1105053,8384.56
1104070,1105054,8774.43
1104070,1105055,5118.17
1104070,1105056,4791.36
1104070,1105057,4286.32
1104070,1105058,11439.25
1104070,1105059,4941.22
1104070,1105060,2168.48
1104070,1105061,6063.54
1104070,1105062,4964.24
1104070,1105063,23080.12
1104070,1105064,2656.79
1104070,1105065,1827.58
1104070,1105066,3398.91
1104070,1105067,4037.97
1104070,1106071,2834.25
1104070,1106072,1089.97
1104070,1106073,2335.08
1104070,1106080,2624.71
1104070,1106081,14442.52
1104070,1106082,5375.61
1104070,1106083,14960.33
1104070,1106084,5132.88
1104070,1106086,19670.97
1104070,1106087,40942.06
1104070,1106088,16949.32
1104070,1106089,1467.53
1104070,1106090,1326.52
1104070,1106091,46676.23
1104070,1107052,1957.15
1104070,1107054,2493.45
1104070,1107055,1224.27
1104070,1107057,2483.65
1104070,1107059,693.58
1104070,1107060,2913.58
1104070,1107061,734.17
1104070,1107062,1642.82
1104070,1107064,1207.87
1104070,1107065,1474.09
1104070,1107068,1176.6
1104070,1107069,1760.1
1104070,1107070,546.27
1104070,1107071,2380.28
1104070,1107072,2357.23
1104070,1107073,2189.01
1104070,1108058,319.82
1104070,1108059,272.7
1104070,1108060,1079.53
1104070,1108061,1234.68
1104070,1108062,192.24
1104070,1108063,595.29
1104070,1108064,325.56
1104070,1108065,599.78
1104070,1108066,590.29
1104070,1108068,526.72
1104070,1108071,765.8
1104070,1108072,1714.06
1104070,1108076,613.87
1104070,1108077,605.33
1104070,1108078,310.35
1104070,1108081,775.95
1104070,1108082,1567.39
1104070,1108083,752.37
1104070,1108084,1554.61
1104070,1108085,1557.56
1104070,1109060,916.67
1104070,1109061,565.52
1104070,1109062,579.47
1104070,1109063,381.93
1104070,1109064,416.28
1104070,1109065,988.65
1104070,1109069,810.74
1104070,1109070,437.82
1104070,1109071,816.54
1104070,1109072,680.32
1104070,1109073,351.3
1104070,1109074,700.06
1104070,1109075,1222.27
1104070,1110051,316.2
1104070,1110052,453.97
1104070,1110053,476.54
1104070,1110054,275.18
1104070,1110055,692.31
1104070,1110056,368.8
1104070,1110057,425.49
1104070,1110059,460.36
1104070,1110060,759.92
1104070,1110061,211.77
1104070,1110062,980.07
1104070,1110063,557.09
1104070,1110064,772.09
1104070,1110065,411.63
1104070,1111051,1254.42
1104070,1111052,876.91
1104070,1111053,928.07
1104070,1111056,1372.12
1104070,1111058,778.96
1104070,1111059,400.16
1104070,1111060,976.26
1104070,1111061,665.16
1104070,1111064,556.45
1104070,1111065,757.84
1104070,1111066,1192.94
1104070,1111069,211.39
1104070,1111072,477.1
1104070,1111073,584.3
1104070,1111074,155.52
1104070,1111076,788.89
1104070,1111077,1489.39
1104070,1111078,898.61
1104070,1111079,1764.72
1104070,1112051,540.06
1104070,1112052,249.31
1104070,1112055,382.64
1104070,1112056,188.58
1104070,1112057,262.81
1104070,1112058,313.51
1104070,1112059,172.69
1104070,1112060,106.76
1104070,1112065,203.24
1104070,1112066,46.71
1104070,1112067,52.93
1104070,1112068,157.96
1104070,1112071,528.92
1104070,1112072,259.25
1104070,1112073,207.49
1104070,1112074,291.91
1104070,1113052,148.3
1104070,1113062,367.32
1104070,1113064,272.13
1104070,1113065,103.51
1104070,1113066,76.6
1104070,1113068,380.48
1104070,1113069,173.22
1104070,1113070,1025.15
1104070,1113071,49.9
1104070,1113072,362.53
1104070,1113073,1246.16
1104070,1113074,519.09
1104070,1113075,813.9
1104070,1113076,384.19
1104070,1114059,462.38
1104070,1114060,339.44
1104070,1114061,179.58
1104070,1114063,240.45
1104070,1114066,1599.7
1104070,1114068,234.67
1104070,1114069,284.49
1104070,1114070,110.19
1104070,1114071,223.77
1104070,1114072,263.39
1104070,1114073,475.78
1104070,1114074,640.97
1104070,1114075,510.87
1104070,1114076,237.31
1104070,1114077,799.09
1104070,1114078,688.35
1104070,1115051,342.64
1104070,1115052,165.4
1104070,1115053,26.72
1104070,1115054,114.63
1104070,1115057,117.21
1104070,1115058,23.67
1104070,1115059,25.55
1104070,1115060,16.22
1104070,1115061,11.44
1104070,1115062,52.33
1104070,1115063,85.03
1104070,1115064,47.35
1104070,1115065,61.57
1104070,1115066,117.55
1104070,1115069,196.5
1104070,1115070,87.48
1104070,1115071,69.65
1104070,1115072,98.86
1104070,1116051,141.66
1104070,1116052,126.4
1104070,1116053,286.57
1104070,1116054,430.73
1104070,1116055,113.78
1104070,1116057,46.75
1104070,1116058,162.34
1104070,1116059,116.82
1104070,1116061,95.68
1104070,1116063,176.61
1104070,1116064,495.52
1104070,1116065,215.77
1104070,1116066,27.15
1104070,1116067,147.62
1104070,1116069,302.58
1104070,1116070,318.68
1104070,1116071,467.59
1104070,1116072,206.16
1104070,1116073,275.98
1104070,1116074,211.73
1104070,1117051,440.58
1104070,1117052,104.63
1104070,1117054,463.52
1104070,1117055,127.99
1104070,1117056,485.28
1104070,1117061,81.52
1104070,1117062,113.45
1104070,1117064,103.42
1104070,1117065,17.34
1104070,1117067,53.58
1104070,1117068,189.5
1104070,1117069,45.5
1104070,1117070,81.06
1104070,1117071,450.43
1104070,1117072,149
1104070,1118051,622.35
1104070,1118052,211.25
1104070,1118053,29.66
1104070,1118054,89.83
1104070,1118055,56.82
1104070,1118057,143.59
1104070,1118058,29.88
1104070,1118059,136.19
1104070,1118060,149.18
1104070,1118061,45.41
1104070,1119054,2737.47
1104070,1119055,430.2
1104070,1119056,560.4
1104070,1119061,191.77
1104070,1119062,270.56
1104070,1119063,289.81
1104070,1119065,37.77
1104070,1119066,43.31
1104070,1119067,13.1
1104070,1119068,235.06
1104070,1119069,106.52
1104070,1119070,113.76
1104070,1119071,217.12
1104070,1119072,257.69
1104070,1119073,177.57
1104070,1119074,674.86
1104070,1119075,131.12
1104070,1119076,395.56
1104070,1120052,255.42
1104070,1120053,414.84
1104070,1120054,303.94
1104070,1120055,189.4
1104070,1120056,154.71
1104070,1120063,211.1
1104070,1120065,283.51
1104070,1120066,162.02
1104070,1120067,80.64
1104070,1120068,330.58
1104070,1120069,129.57
1104070,1120070,183.33
1104070,1120071,192.03
1104070,1120072,209.22
1104070,1120073,439.39
1104070,1121052,51.25
1104070,1121054,118.15
1104070,1121057,67.14
1104070,1121058,117.99
1104070,1121061,104.52
1104070,1121062,222.91
1104070,1121063,193.14
1104070,1121064,119.87
1104070,1121065,89.17
1104070,1121066,52.27
1104070,1121068,134.2
1104070,1121069,147.66
1104070,1121071,110.12
1104070,1121072,251.04
1104070,1121073,134.66
1104070,1121078,190.23
1104070,1121079,149.19
1104070,1121080,346.56
1104070,1121081,138.46
1104070,1121082,153.96
1104070,1121083,79.06
1104070,1122051,817.1
1104070,1122052,1228.08
1104070,1122053,1880.85
1104070,1122054,1165.56
1104070,1122055,1093.23
1104070,1122056,106.62
1104070,1122057,744.77
1104070,1122058,577.21
1104070,1122059,405.25
1104070,1122060,1078.04
1104070,1122061,197.27
1104070,1122062,199
1104070,1122063,239.36
1104070,1122064,292.24
1104070,1122065,591.66
1104070,1122066,853.02
1104070,1122067,902.62
1104070,1122068,207.26
1104070,1123051,2167.01
1104070,1123052,2236.79
1104070,1123053,2114.12
1104070,1123058,2579.68
1104070,1123059,1695.38
1104070,1123060,739.98
1104070,1123063,1587.33
1104070,1123064,4969.01
1104070,1123065,1513.96
1104070,1123066,763.89
1104070,1123067,684.73
1104070,1123068,115.27
1104070,1123071,288.99
1104070,1123072,556.98
1104070,1123073,167.08
1104070,1123074,197.15
1104070,1123075,469.06
1104070,1123076,941.39
1104070,1123077,3202.44
1104070,1123078,3103.08
1104070,1123079,1975.63
1104070,1123080,340.64
1104070,1124051,584.38
1104070,1124052,1746.19
1104070,1124053,255.81
1104070,1124054,267.17
1104070,1124055,172.49
1104070,1124056,289.53
1104070,1124057,824.65
1104070,1124058,1325.26
1104070,1124059,236
1104070,1124060,818.27
1104070,1124061,731.5
1104070,1124062,303.54
1104070,1124063,1029.33
1104070,1124064,580.23
1104070,1124065,954.55
1104070,1124066,565.58
1104070,1124067,697.98
1104070,1124068,714.12
1104070,1124069,2509.68
1104070,1124071,950.02
1104070,1124075,584.1
1104070,1124077,2453.93
1104070,1124078,140.76
1104070,1124079,1080.74
1104070,1124080,1239.37
1104070,1124081,607.02
1104070,1124082,334.51
1104070,1125051,1330.73
1104070,1125052,1218.31
1104070,1125053,824.51
1104070,1125054,524.6
1104070,1125055,761.54
1104070,1125056,596.71
1104070,1125058,392.81
1104070,1125059,263.8
1104070,1125061,886.24
1104070,1125063,1223.27
1104070,1125065,615.26
1104070,1125066,1433.54
1104070,1125067,1542.45
1104070,1125070,17.09
1104070,1125071,1070.72
1104070,1125072,999.91
1104070,1125073,2324.76
1104070,1125074,2495.21
1104071,1101053,2764.58
1104071,1101054,758.68
1104071,1101055,1385.33
1104071,1101056,732.95
1104071,1101057,383.8
1104071,1101058,940.25
1104071,1101060,1264.93
1104071,1101061,18545.6
1104071,1101063,8809.34
1104071,1101064,8274.83
1104071,1101067,6648.94
1104071,1101068,2505.32
1104071,1101069,978.81
1104071,1101070,3672.07
1104071,1101071,17442.65
1104071,1101072,1140.35
1104071,1101073,3012.44
1104071,1102052,7869.72
1104071,1102054,9267.04
1104071,1102055,12929.56
1104071,1102057,3760.71
1104071,1102058,5466.23
1104071,1102059,18958.38
1104071,1102060,8285.49
1104071,1102065,24386.93
1104071,1102067,46158.05
1104071,1102068,1090.11
1104071,1102069,30815.65
1104071,1102070,5214.48
1104071,1102071,3460.09
1104071,1102072,6502.02
1104071,1102073,11938.55
1104071,1103051,902.42
1104071,1103052,857.28
1104071,1103053,1515.9
1104071,1103057,519.32
1104071,1103058,293.19
1104071,1103059,302.84
1104071,1103063,939.43
1104071,1103064,478.06
1104071,1103065,1083.59
1104071,1103066,1322.57
1104071,1103069,1351.33
1104071,1103070,660.67
1104071,1103071,1488.66
1104071,1103072,1019.79
1104071,1103073,4660.47
1104071,1103074,5662.11
1104071,1104052,33759.22
1104071,1104054,63479.63
1104071,1104055,70192.13
1104071,1104056,74561.8300000001
1104071,1104057,36769.4
1104071,1104058,12105.84
1104071,1104059,12468.28
1104071,1104062,7037.13
1104071,1104065,7952.78
1104071,1104066,9949.9
1104071,1104067,6191.66
1104071,1104068,14087.95
1104071,1104069,1779.5
1104071,1104070,10883.56
1104071,1104071,205540.9
1104071,1104072,9928.94
1104071,1104073,7715
1104071,1105053,7067.73
1104071,1105054,2441.43
1104071,1105055,1731.05
1104071,1105056,2468.69
1104071,1105057,1581.86
1104071,1105058,4033.44
1104071,1105059,2149.03
1104071,1105060,2846.91
1104071,1105061,3187.93
1104071,1105062,3869.16
1104071,1105063,3208.09
1104071,1105064,3090.08
1104071,1105065,2097.56
1104071,1105066,3436.56
1104071,1105067,5014.06
1104071,1106071,3329.47
1104071,1106072,2223.06
1104071,1106073,2398.46
1104071,1106080,3645.77
1104071,1106081,54056.41
1104071,1106082,10950.4
1104071,1106083,9901.29
1104071,1106084,4001.3
1104071,1106086,6258.71
1104071,1106087,8675.67
1104071,1106088,6544.52
1104071,1106089,3166.41
1104071,1106090,1938.8
1104071,1106091,10048.12
1104071,1107052,2569.22
1104071,1107054,1664.04
1104071,1107055,795.64
1104071,1107057,1790.31
1104071,1107059,1311.76
1104071,1107060,4064.5
1104071,1107061,857.94
1104071,1107062,1935.44
1104071,1107064,1656.91
1104071,1107065,1550.08
1104071,1107068,497.06
1104071,1107069,2456.17
1104071,1107070,1041.35
1104071,1107071,2078.86
1104071,1107072,2141.95
1104071,1107073,2801.5
1104071,1108058,1245.96
1104071,1108059,1358.78
1104071,1108060,7101.1
1104071,1108061,7507.83
1104071,1108062,1474.73
1104071,1108063,2173.57
1104071,1108064,925.08
1104071,1108065,1623.35
1104071,1108066,1948.97
1104071,1108068,1390.41
1104071,1108071,2406.5
1104071,1108072,2758.99
1104071,1108076,1253.14
1104071,1108077,946.78
1104071,1108078,698.83
1104071,1108081,3357.29
1104071,1108082,5306.92
1104071,1108083,4818.67
1104071,1108084,4910.37
1104071,1108085,2060.11
1104071,1109060,1310.33
1104071,1109061,1091.74
1104071,1109062,744.93
1104071,1109063,697.19
1104071,1109064,677.9
1104071,1109065,1532.29
1104071,1109069,1316.12
1104071,1109070,1038.35
1104071,1109071,2757.66
1104071,1109072,2506.99
1104071,1109073,1362.18
1104071,1109074,2723.45
1104071,1109075,1475.31
1104071,1110051,502.42
1104071,1110052,1557.48
1104071,1110053,421.26
1104071,1110054,669.81
1104071,1110055,1058.25
1104071,1110056,385.17
1104071,1110057,534.25
1104071,1110059,1080.5
1104071,1110060,1487.32
1104071,1110061,484.44
1104071,1110062,1801.14
1104071,1110063,896.55
1104071,1110064,1098.73
1104071,1110065,651.76
1104071,1111051,2031.6
1104071,1111052,1081.06
1104071,1111053,1754.5
1104071,1111056,1962.46
1104071,1111058,1503.33
1104071,1111059,637.21
1104071,1111060,753.18
1104071,1111061,638.81
1104071,1111064,529.16
1104071,1111065,1185.72
1104071,1111066,1360.97
1104071,1111069,554.65
1104071,1111072,1090.91
1104071,1111073,1020.54
1104071,1111074,672.12
1104071,1111076,1368.75
1104071,1111077,1556.66
1104071,1111078,1106.86
1104071,1111079,2515.37
1104071,1112051,983.01
1104071,1112052,1193.65
1104071,1112055,519.22
1104071,1112056,506.18
1104071,1112057,512.92
1104071,1112058,1152.79
1104071,1112059,713.85
1104071,1112060,293.72
1104071,1112065,734.73
1104071,1112066,320.7
1104071,1112067,106.15
1104071,1112068,509.24
1104071,1112071,1184.25
1104071,1112072,923.36
1104071,1112073,381.06
1104071,1112074,1095.07
1104071,1113052,566
1104071,1113062,1026.06
1104071,1113064,416.74
1104071,1113065,266.74
1104071,1113066,903.79
1104071,1113068,639.53
1104071,1113069,536.01
1104071,1113070,432.31
1104071,1113071,360.56
1104071,1113072,672.57
1104071,1113073,3659.53
1104071,1113074,1668.65
1104071,1113075,4584.21
1104071,1113076,1231.36
1104071,1114059,959.67
1104071,1114060,1357.9
1104071,1114061,303.84
1104071,1114063,320.7
1104071,1114066,5523.63
1104071,1114068,1157.97
1104071,1114069,924.43
1104071,1114070,368.75
1104071,1114071,872.45
1104071,1114072,753.85
1104071,1114073,859.02
1104071,1114074,1942.45
1104071,1114075,882.86
1104071,1114076,845.93
1104071,1114077,1460.22
1104071,1114078,1373.07
1104071,1115051,1015.62
1104071,1115052,523.09
1104071,1115053,241.54
1104071,1115054,294.39
1104071,1115057,91.26
1104071,1115058,61.23
1104071,1115059,97.9
1104071,1115060,122.89
1104071,1115061,75.72
1104071,1115062,82.5
1104071,1115063,87.98
1104071,1115064,289.18
1104071,1115065,210.05
1104071,1115066,458.72
1104071,1115069,371.53
1104071,1115070,229.78
1104071,1115071,504.89
1104071,1115072,775.47
1104071,1116051,575.37
1104071,1116052,714.51
1104071,1116053,200.96
1104071,1116054,627.48
1104071,1116055,387.62
1104071,1116057,230.91
1104071,1116058,215.65
1104071,1116059,121.14
1104071,1116061,562.24
1104071,1116063,618.41
1104071,1116064,681.81
1104071,1116065,276.67
1104071,1116066,233.29
1104071,1116067,599.15
1104071,1116069,1188.43
1104071,1116070,312.66
1104071,1116071,323.05
1104071,1116072,138.53
1104071,1116073,729.06
1104071,1116074,414.58
1104071,1117051,843.79
1104071,1117052,80.65
1104071,1117054,1706.4
1104071,1117055,274.39
1104071,1117056,974.46
1104071,1117061,378.5
1104071,1117062,276
1104071,1117064,188.32
1104071,1117065,160.94
1104071,1117067,207.02
1104071,1117068,656.1
1104071,1117069,114.69
1104071,1117070,74.49
1104071,1117071,341.14
1104071,1117072,235.2
1104071,1118051,1970.02
1104071,1118052,565.3
1104071,1118053,91.66
1104071,1118054,271.85
1104071,1118055,144.53
1104071,1118057,204.78
1104071,1118058,181.76
1104071,1118059,79.57
1104071,1118060,143.74
1104071,1118061,190.12
1104071,1119054,7172.93
1104071,1119055,614.76
1104071,1119056,1505.66
1104071,1119061,915.28
1104071,1119062,931.81
1104071,1119063,366.15
1104071,1119065,209.6
1104071,1119066,359.56
1104071,1119067,46.32
1104071,1119068,325.59
1104071,1119069,156.77
1104071,1119070,125.33
1104071,1119071,702.35
1104071,1119072,789.67
1104071,1119073,640.64
1104071,1119074,1883
1104071,1119075,430.94
1104071,1119076,1256.67
1104071,1120052,792.71
1104071,1120053,773.7
1104071,1120054,391.06
1104071,1120055,152.75
1104071,1120056,339.22
1104071,1120063,651.14
1104071,1120065,155.62
1104071,1120066,218.19
1104071,1120067,170.74
1104071,1120068,801.52
1104071,1120069,276.51
1104071,1120070,600.67
1104071,1120071,974.1
1104071,1120072,664.67
1104071,1120073,665.55
1104071,1121052,230.66
1104071,1121054,107.62
1104071,1121057,487.31
1104071,1121058,637.64
1104071,1121061,207.59
1104071,1121062,216.98
1104071,1121063,605.54
1104071,1121064,419.01
1104071,1121065,349.25
1104071,1121066,280.81
1104071,1121068,388.91
1104071,1121069,603.2
1104071,1121071,84.41
1104071,1121072,695.9
1104071,1121073,539.03
1104071,1121078,709.09
1104071,1121079,245.45
1104071,1121080,786.45
1104071,1121081,224.81
1104071,1121082,341.32
1104071,1121083,470.78
1104071,1122051,1933.06
1104071,1122052,3324.47
1104071,1122053,4991.63
1104071,1122054,3134.38
1104071,1122055,1907.45
1104071,1122056,214.31
1104071,1122057,1779.41
1104071,1122058,1212.27
1104071,1122059,1082.37
1104071,1122060,2475.67
1104071,1122061,402.69
1104071,1122062,735.37
1104071,1122063,632.16
1104071,1122064,497.24
1104071,1122065,705.02
1104071,1122066,2136.51
1104071,1122067,2552.07
1104071,1122068,667.03
1104071,1123051,5787.55
1104071,1123052,3962.01
1104071,1123053,5108.79
1104071,1123058,5570.31
1104071,1123059,3472.52
1104071,1123060,1476.55
1104071,1123063,3920.39
1104071,1123064,12105.07
1104071,1123065,3451.91
1104071,1123066,1479.62
1104071,1123067,1433.18
1104071,1123068,584.68
1104071,1123071,759.33
1104071,1123072,1078.72
1104071,1123073,538.51
1104071,1123074,606.44
1104071,1123075,1067.03
1104071,1123076,1013.77
1104071,1123077,6759.8
1104071,1123078,5874.57
1104071,1123079,4054.06
1104071,1123080,687.62
1104071,1124051,508.37
1104071,1124052,2035.16
1104071,1124053,290.44
1104071,1124054,673.24
1104071,1124055,286.43
1104071,1124056,428.11
1104071,1124057,716.85
1104071,1124058,1547
1104071,1124059,430.01
1104071,1124060,1019.31
1104071,1124061,1522.3
1104071,1124062,333.81
1104071,1124063,1560.87
1104071,1124064,911.3
1104071,1124065,1235.35
1104071,1124066,1448.59
1104071,1124067,756.38
1104071,1124068,973.18
1104071,1124069,3436.56
1104071,1124071,2190.51
1104071,1124075,713.97
1104071,1124077,4329.53
1104071,1124078,479.66
1104071,1124079,1252
1104071,1124080,2111.72
1104071,1124081,678.75
1104071,1124082,497.99
1104071,1125051,1470.58
1104071,1125052,1431.83
1104071,1125053,931.34
1104071,1125054,397.68
1104071,1125055,935.32
1104071,1125056,877.04
