"source","target","strength"
1108082,1113068,509.78
1108082,1113069,168.98
1108082,1113070,666.64
1108082,1113071,376.98
1108082,1113072,933.55
1108082,1113073,2818.28
1108082,1113074,1448.71
1108082,1113075,4582.42
1108082,1113076,1197.06
1108082,1114059,714.46
1108082,1114060,1038.43
1108082,1114061,747.82
1108082,1114063,627.77
1108082,1114066,5246.89
1108082,1114068,894.41
1108082,1114069,705.1
1108082,1114070,547.85
1108082,1114071,800.06
1108082,1114072,845.05
1108082,1114073,1222.42
1108082,1114074,1567.64
1108082,1114075,692.57
1108082,1114076,1193.56
1108082,1114077,1340.88
1108082,1114078,1034.1
1108082,1115051,386.77
1108082,1115052,272.73
1108082,1115053,68.38
1108082,1115054,235.09
1108082,1115057,77.45
1108082,1115058,100.51
1108082,1115059,32.84
1108082,1115060,42.1
1108082,1115061,81.4
1108082,1115062,9.82
1108082,1115063,61.34
1108082,1115064,101.41
1108082,1115065,118.37
1108082,1115066,509.47
1108082,1115069,576.17
1108082,1115070,283.48
1108082,1115071,541.75
1108082,1115072,448.95
1108082,1116051,348.94
1108082,1116052,318.21
1108082,1116053,215.33
1108082,1116054,958.17
1108082,1116055,228.41
1108082,1116057,189.76
1108082,1116058,128.53
1108082,1116059,186.06
1108082,1116061,532.74
1108082,1116063,317.84
1108082,1116064,1119.45
1108082,1116065,127.86
1108082,1116066,26.25
1108082,1116067,431.78
1108082,1116069,507.67
1108082,1116070,156.55
1108082,1116071,242.93
1108082,1116072,249.13
1108082,1116073,431.57
1108082,1116074,342.31
1108082,1117051,330.92
1108082,1117052,141.83
1108082,1117054,850.06
1108082,1117055,245.19
1108082,1117056,663.22
1108082,1117061,363.91
1108082,1117062,86.31
1108082,1117064,132.53
1108082,1117065,92.4
1108082,1117067,90.17
1108082,1117068,784.51
1108082,1117069,226.98
1108082,1117070,14.23
1108082,1117071,389.85
1108082,1117072,262.23
1108082,1118051,1244.38
1108082,1118052,328.58
1108082,1118053,66.21
1108082,1118054,239.69
1108082,1118055,119.02
1108082,1118057,155.33
1108082,1118058,34.21
1108082,1118059,93.61
1108082,1118060,226.81
1108082,1118061,68.37
1108082,1119054,6216.93
1108082,1119055,629.82
1108082,1119056,693.84
1108082,1119061,468.05
1108082,1119062,491.95
1108082,1119063,260.59
1108082,1119065,40.07
1108082,1119066,75.12
1108082,1119067,86.48
1108082,1119068,203.39
1108082,1119069,189.29
1108082,1119070,105.59
1108082,1119071,247.59
1108082,1119072,610.96
1108082,1119073,263.14
1108082,1119074,1232.69
1108082,1119075,301.92
1108082,1119076,445.27
1108082,1120052,690.72
1108082,1120053,821.45
1108082,1120054,275.85
1108082,1120055,92.39
1108082,1120056,414.17
1108082,1120063,879.44
1108082,1120065,349.08
1108082,1120066,235.23
1108082,1120067,281.22
1108082,1120068,660.07
1108082,1120069,106.4
1108082,1120070,584.89
1108082,1120071,734.5
1108082,1120072,1029.06
1108082,1120073,891.88
1108082,1121052,178.14
1108082,1121054,52.08
1108082,1121057,278.72
1108082,1121058,550.16
1108082,1121061,248.39
1108082,1121062,431.24
1108082,1121063,622.35
1108082,1121064,351.24
1108082,1121065,129.88
1108082,1121066,61.01
1108082,1121068,195.76
1108082,1121069,291.66
1108082,1121071,76.5
1108082,1121072,603.61
1108082,1121073,1035.5
1108082,1121078,313.8
1108082,1121079,212.49
1108082,1121080,615.12
1108082,1121081,76.39
1108082,1121082,108.71
1108082,1121083,184.12
1108082,1122051,1219.52
1108082,1122052,1755.25
1108082,1122053,2662.57
1108082,1122054,1757.84
1108082,1122055,1158.54
1108082,1122056,119.41
1108082,1122057,883.11
1108082,1122058,589.45
1108082,1122059,619.17
1108082,1122060,2032.37
1108082,1122061,456.01
1108082,1122062,734.59
1108082,1122063,656.09
1108082,1122064,265.47
1108082,1122065,953.62
1108082,1122066,1483.53
1108082,1122067,930.67
1108082,1122068,339.95
1108082,1123051,2750.73
1108082,1123052,2169.63
1108082,1123053,2198.31
1108082,1123058,2019.36
1108082,1123059,1119
1108082,1123060,616.09
1108082,1123063,1253.39
1108082,1123064,5510.93
1108082,1123065,1421.21
1108082,1123066,675.52
1108082,1123067,894.84
1108082,1123068,149.63
1108082,1123071,172.32
1108082,1123072,441.68
1108082,1123073,143.87
1108082,1123074,307.78
1108082,1123075,594.36
1108082,1123076,460.2
1108082,1123077,2985.41
1108082,1123078,1745.63
1108082,1123079,1586.03
1108082,1123080,371.79
1108082,1124051,204.4
1108082,1124052,781.57
1108082,1124053,74.28
1108082,1124054,147.44
1108082,1124055,164.59
1108082,1124056,198.44
1108082,1124057,459.53
1108082,1124058,651.91
1108082,1124059,394.68
1108082,1124060,997.29
1108082,1124061,583.41
1108082,1124062,186.95
1108082,1124063,468.94
1108082,1124064,370.89
1108082,1124065,610.39
1108082,1124066,409.06
1108082,1124067,132.44
1108082,1124068,216.27
1108082,1124069,1264.21
1108082,1124071,748.94
1108082,1124075,281.15
1108082,1124077,1967.84
1108082,1124078,180.75
1108082,1124079,1246.66
1108082,1124080,1270.62
1108082,1124081,423.06
1108082,1124082,480.51
1108082,1125051,656.44
1108082,1125052,622.67
1108082,1125053,329.64
1108082,1125054,180.68
1108082,1125055,293.09
1108082,1125056,273.8
1108082,1125058,237.12
1108082,1125059,212.04
1108082,1125061,233.21
1108082,1125063,445.72
1108082,1125065,369.55
1108082,1125066,330.12
1108082,1125067,651.08
1108082,1125070,8.1
1108082,1125071,307.52
1108082,1125072,405.64
1108082,1125073,659.39
1108082,1125074,1456.22
1108083,1101053,5119.93
1108083,1101054,2102.61
1108083,1101055,1445.42
1108083,1101056,2003.1
1108083,1101057,332.47
1108083,1101058,1099.74
1108083,1101060,2490.6
1108083,1101061,23865.07
1108083,1101063,7334.59
1108083,1101064,21578.58
1108083,1101067,3647.55
1108083,1101068,3532.33
1108083,1101069,1717.24
1108083,1101070,3624.98
1108083,1101071,5760.74
1108083,1101072,2621.8
1108083,1101073,32953.72
1108083,1102052,5663.17
1108083,1102054,6874.01
1108083,1102055,12526.47
1108083,1102057,6294.08
1108083,1102058,3812.03
1108083,1102059,9224.69
1108083,1102060,3931.21
1108083,1102065,1200.57
1108083,1102067,3191.88
1108083,1102068,772.1
1108083,1102069,5740.65
1108083,1102070,1411.85
1108083,1102071,981.6
1108083,1102072,767.22
1108083,1102073,811.42
1108083,1103051,858.07
1108083,1103052,599.05
1108083,1103053,1725.83
1108083,1103057,555.46
1108083,1103058,252.43
1108083,1103059,201.15
1108083,1103063,999.63
1108083,1103064,142.48
1108083,1103065,1901.31
1108083,1103066,977.34
1108083,1103069,753.31
1108083,1103070,540.68
1108083,1103071,1777.16
1108083,1103072,1140.83
1108083,1103073,5918.07
1108083,1103074,2561.89
1108083,1104052,732.07
1108083,1104054,1410.3
1108083,1104055,2691.04
1108083,1104056,1778.69
1108083,1104057,1295.6
1108083,1104058,386.97
1108083,1104059,522.23
1108083,1104062,519.84
1108083,1104065,1350.35
1108083,1104066,1460.35
1108083,1104067,1090.34
1108083,1104068,3219.7
1108083,1104069,266.66
1108083,1104070,870.42
1108083,1104071,5926.69
1108083,1104072,877.42
1108083,1104073,1142.96
1108083,1105053,2463.86
1108083,1105054,625.44
1108083,1105055,356.82
1108083,1105056,445.22
1108083,1105057,221
1108083,1105058,980.39
1108083,1105059,886.74
1108083,1105060,590.52
1108083,1105061,432.61
1108083,1105062,990.38
1108083,1105063,1117.35
1108083,1105064,572.06
1108083,1105065,667.76
1108083,1105066,973.14
1108083,1105067,1756.46
1108083,1106071,3537.98
1108083,1106072,2427.09
1108083,1106073,1338.82
1108083,1106080,2440.68
1108083,1106081,15047.41
1108083,1106082,12258.08
1108083,1106083,3489.52
1108083,1106084,1075.24
1108083,1106086,1115.86
1108083,1106087,1708.24
1108083,1106088,1861.61
1108083,1106089,3115.18
1108083,1106090,1235.72
1108083,1106091,1691.01
1108083,1107052,783.98
1108083,1107054,311.4
1108083,1107055,264.24
1108083,1107057,645.52
1108083,1107059,583.83
1108083,1107060,2324.56
1108083,1107061,471.25
1108083,1107062,897
1108083,1107064,887.68
1108083,1107065,1114.59
1108083,1107068,167.82
1108083,1107069,1559.43
1108083,1107070,780.76
1108083,1107071,1005.26
1108083,1107072,762.18
1108083,1107073,1442.72
1108083,1108058,31251.3
1108083,1108059,49485.22
1108083,1108060,57619.71
1108083,1108061,46428.1
1108083,1108062,43091.11
1108083,1108063,63088.11
1108083,1108064,28033.85
1108083,1108065,31000.63
1108083,1108066,42461.87
1108083,1108068,20910.96
1108083,1108071,13730.05
1108083,1108072,11045.74
1108083,1108076,7365.84
1108083,1108077,3346.83
1108083,1108078,1871.48
1108083,1108081,62635.58
1108083,1108082,131886.15
1108083,1108083,272525.99
1108083,1108084,22957.95
1108083,1108085,4117.4
1108083,1109060,5040.4
1108083,1109061,3045.14
1108083,1109062,2791.75
1108083,1109063,4064.83
1108083,1109064,5031.26
1108083,1109065,8474.85
1108083,1109069,7526.62
1108083,1109070,11451.16
1108083,1109071,14537.22
1108083,1109072,13647.38
1108083,1109073,10199.02
1108083,1109074,6491.15
1108083,1109075,7063.64
1108083,1110051,3076.12
1108083,1110052,2315.23
1108083,1110053,2055.03
1108083,1110054,1894.6
1108083,1110055,2309.49
1108083,1110056,902.32
1108083,1110057,2057.13
1108083,1110059,2283.58
1108083,1110060,4831.1
1108083,1110061,1285.2
1108083,1110062,3439.4
1108083,1110063,2617
1108083,1110064,2199.73
1108083,1110065,1271.13
1108083,1111051,4027.95
1108083,1111052,2621.01
1108083,1111053,1966.08
1108083,1111056,2721.79
1108083,1111058,2452.79
1108083,1111059,616.22
1108083,1111060,1504.64
1108083,1111061,1347.91
1108083,1111064,1265.7
1108083,1111065,1324.84
1108083,1111066,3849.26
1108083,1111069,827.98
1108083,1111072,1019.75
1108083,1111073,1541.62
1108083,1111074,1255.9
1108083,1111076,1979.55
1108083,1111077,5454.31
1108083,1111078,2042.58
1108083,1111079,2252.63
1108083,1112051,1107.96
1108083,1112052,1079.42
1108083,1112055,708.62
1108083,1112056,365.01
1108083,1112057,472.38
1108083,1112058,960.66
1108083,1112059,573.97
1108083,1112060,393.23
1108083,1112065,329.22
1108083,1112066,346.83
1108083,1112067,91.85
1108083,1112068,151.3
1108083,1112071,1477.72
1108083,1112072,1057.16
1108083,1112073,313.32
1108083,1112074,636.63
1108083,1113052,565.4
1108083,1113062,997.08
1108083,1113064,839.92
1108083,1113065,416.99
1108083,1113066,475.1
1108083,1113068,906.42
1108083,1113069,232.23
1108083,1113070,764.84
1108083,1113071,140.96
1108083,1113072,758.15
1108083,1113073,3644.87
1108083,1113074,1199.81
1108083,1113075,4886.15
1108083,1113076,1492.28
1108083,1114059,586.85
1108083,1114060,1269.23
1108083,1114061,955.28
1108083,1114063,481.91
1108083,1114066,7416.48
1108083,1114068,1011.73
1108083,1114069,671.88
1108083,1114070,444.84
1108083,1114071,771.92
1108083,1114072,859.2
1108083,1114073,833.64
1108083,1114074,1627.06
1108083,1114075,636.11
1108083,1114076,1605.56
1108083,1114077,1421.7
1108083,1114078,953.45
1108083,1115051,578.41
1108083,1115052,366.23
1108083,1115053,84.77
1108083,1115054,220.94
1108083,1115057,177.45
1108083,1115058,80.89
1108083,1115059,71.75
1108083,1115060,67.75
1108083,1115061,172.1
1108083,1115062,56.92
1108083,1115063,118.58
1108083,1115064,120.64
1108083,1115065,309.18
1108083,1115066,517.34
1108083,1115069,130.12
1108083,1115070,124.02
1108083,1115071,266.55
1108083,1115072,526.23
1108083,1116051,230.13
1108083,1116052,421.49
1108083,1116053,103.67
1108083,1116054,808.68
1108083,1116055,261.77
1108083,1116057,123.12
1108083,1116058,172.29
1108083,1116059,161.08
1108083,1116061,309.83
1108083,1116063,467.08
1108083,1116064,1115.09
1108083,1116065,209.69
1108083,1116066,91.36
1108083,1116067,511.96
1108083,1116069,592.64
1108083,1116070,344.99
1108083,1116071,342.01
1108083,1116072,105.7
1108083,1116073,642.1
1108083,1116074,369.36
1108083,1117051,390.29
1108083,1117052,96.06
1108083,1117054,914.06
1108083,1117055,173.56
1108083,1117056,555.32
1108083,1117061,289.45
1108083,1117062,131.51
1108083,1117064,132.17
1108083,1117065,125
1108083,1117067,221.94
1108083,1117068,366.24
1108083,1117069,166.44
1108083,1117070,49.09
1108083,1117071,833.71
1108083,1117072,226.03
1108083,1118051,1691.2
1108083,1118052,321.17
1108083,1118053,74.2
1108083,1118054,94.75
1108083,1118055,136.02
1108083,1118057,139.66
1108083,1118058,35.83
1108083,1118059,105.22
1108083,1118060,145.45
1108083,1118061,59.45
1108083,1119054,6510.4
1108083,1119055,490.08
1108083,1119056,884.12
1108083,1119061,312.65
1108083,1119062,689.74
1108083,1119063,408.71
1108083,1119065,66.88
1108083,1119066,232.51
1108083,1119067,101.15
1108083,1119068,259.22
1108083,1119069,200.96
1108083,1119070,221.09
1108083,1119071,275.04
1108083,1119072,514.25
1108083,1119073,350.09
1108083,1119074,1497.44
1108083,1119075,200.61
1108083,1119076,956.79
1108083,1120052,718.95
1108083,1120053,1043.3
1108083,1120054,242.81
1108083,1120055,85.99
1108083,1120056,235.12
1108083,1120063,900.59
1108083,1120065,213.63
1108083,1120066,297.73
1108083,1120067,281.74
1108083,1120068,903.29
1108083,1120069,189.89
1108083,1120070,364.04
1108083,1120071,1280.6
1108083,1120072,889.1
1108083,1120073,1018.23
1108083,1121052,185.78
1108083,1121054,69.18
1108083,1121057,362.75
1108083,1121058,621.29
1108083,1121061,123.48
1108083,1121062,375.26
1108083,1121063,701.99
1108083,1121064,350.16
1108083,1121065,139.76
1108083,1121066,90.66
1108083,1121068,162.7
1108083,1121069,267.9
1108083,1121071,118.19
1108083,1121072,520.29
1108083,1121073,849.67
1108083,1121078,361.22
1108083,1121079,346.16
1108083,1121080,557.6
1108083,1121081,97.31
1108083,1121082,103.83
1108083,1121083,285.27
1108083,1122051,830.74
1108083,1122052,1512.05
1108083,1122053,3365.06
1108083,1122054,1528.48
1108083,1122055,1211.05
1108083,1122056,88.6
1108083,1122057,864.49
1108083,1122058,1017.89
1108083,1122059,908.21
1108083,1122060,2323.86
1108083,1122061,512.11
1108083,1122062,867.05
1108083,1122063,636.92
1108083,1122064,351.82
1108083,1122065,770.66
1108083,1122066,1368.3
1108083,1122067,1217.4
1108083,1122068,157.95
1108083,1123051,2911.91
1108083,1123052,1926.66
1108083,1123053,2726.39
1108083,1123058,2304.02
1108083,1123059,1435.95
1108083,1123060,742.14
1108083,1123063,1575.94
1108083,1123064,6044.87
1108083,1123065,1224.86
1108083,1123066,1011.15
1108083,1123067,557.22
1108083,1123068,105.94
1108083,1123071,235.56
1108083,1123072,485.24
1108083,1123073,223.21
1108083,1123074,342.09
1108083,1123075,559.27
1108083,1123076,500.73
1108083,1123077,3699.6
1108083,1123078,2316.73
1108083,1123079,2031.93
1108083,1123080,260.58
1108083,1124051,246.4
1108083,1124052,507.5
1108083,1124053,169.23
1108083,1124054,290.26
1108083,1124055,132.64
1108083,1124056,213.1
1108083,1124057,230.68
1108083,1124058,858.22
1108083,1124059,397.96
1108083,1124060,403.11
1108083,1124061,781.08
1108083,1124062,165.1
1108083,1124063,551.39
1108083,1124064,596.55
1108083,1124065,886.94
1108083,1124066,470.91
1108083,1124067,198.33
1108083,1124068,180.15
1108083,1124069,1149.44
1108083,1124071,848.42
1108083,1124075,198.97
1108083,1124077,1898.97
1108083,1124078,124.49
1108083,1124079,1378.04
1108083,1124080,1746.58
1108083,1124081,336.3
1108083,1124082,479.9
1108083,1125051,494.91
1108083,1125052,537.27
1108083,1125053,290.11
1108083,1125054,135.1
1108083,1125055,216.26
1108083,1125056,272.46
1108083,1125058,382.55
1108083,1125059,283.03
1108083,1125061,360.31
1108083,1125063,364.98
1108083,1125065,523.71
1108083,1125066,433.36
1108083,1125067,332.47
1108083,1125070,16.69
1108083,1125071,335.63
1108083,1125072,351.6
1108083,1125073,478.25
1108083,1125074,1170.5
1108084,1101053,3982.5
1108084,1101054,862.13
1108084,1101055,1641.61
1108084,1101056,1959.82
1108084,1101057,291.62
1108084,1101058,426.73
1108084,1101060,1495.92
1108084,1101061,19544.72
1108084,1101063,6939.77
1108084,1101064,7263.04
1108084,1101067,3811.89
1108084,1101068,889.66
1108084,1101069,1020.87
1108084,1101070,1681.62
1108084,1101071,4639.7
1108084,1101072,2225.38
1108084,1101073,8494.09
1108084,1102052,5050.85
1108084,1102054,6103.38
1108084,1102055,10033.7
1108084,1102057,4155.58
1108084,1102058,3413.94
1108084,1102059,9876.32
1108084,1102060,5011.49
1108084,1102065,1545.58
1108084,1102067,2638.45
1108084,1102068,843.66
1108084,1102069,6997.88
1108084,1102070,1871.18
1108084,1102071,1416.03
1108084,1102072,877.47
1108084,1102073,965.43
1108084,1103051,379.77
1108084,1103052,477.52
1108084,1103053,1213.3
1108084,1103057,293.75
1108084,1103058,341.51
1108084,1103059,146.21
1108084,1103063,647.6
1108084,1103064,57.45
1108084,1103065,1698.83
1108084,1103066,804.94
1108084,1103069,729.05
1108084,1103070,668.4
1108084,1103071,870.72
1108084,1103072,814.06
1108084,1103073,4514.53
1108084,1103074,2807.85
1108084,1104052,883.33
1108084,1104054,3770.64
1108084,1104055,3883.64
1108084,1104056,3493.93
1108084,1104057,1104.49
1108084,1104058,607.72
1108084,1104059,986.37
1108084,1104062,560.68
1108084,1104065,1602.11
1108084,1104066,2285.35
1108084,1104067,1081.06
1108084,1104068,4808.27
1108084,1104069,254.85
1108084,1104070,1717.13
1108084,1104071,7042.71
1108084,1104072,585.08
1108084,1104073,991.11
1108084,1105053,2452.02
1108084,1105054,1585.96
1108084,1105055,515.32
1108084,1105056,800.07
1108084,1105057,230.51
1108084,1105058,666.79
1108084,1105059,1203.9
1108084,1105060,665.64
1108084,1105061,864.42
1108084,1105062,861.64
1108084,1105063,1425.33
1108084,1105064,854.62
1108084,1105065,433.61
1108084,1105066,1050.73
1108084,1105067,1962.35
1108084,1106071,10874.55
1108084,1106072,3648.93
1108084,1106073,1603.53
1108084,1106080,15200.31
1108084,1106081,25730.28
1108084,1106082,64217.43
1108084,1106083,7702.83
1108084,1106084,2213.25
1108084,1106086,2491.57
1108084,1106087,3368.25
1108084,1106088,2497.36
1108084,1106089,7695.17
1108084,1106090,2897.41
1108084,1106091,3313.7
1108084,1107052,989.51
1108084,1107054,525.64
1108084,1107055,586.38
1108084,1107057,802.77
1108084,1107059,683.39
1108084,1107060,3517.68
1108084,1107061,598.57
1108084,1107062,1374.45
1108084,1107064,1486.49
1108084,1107065,1586.68
1108084,1107068,380.07
1108084,1107069,3042.12
1108084,1107070,1023.71
1108084,1107071,1759.67
1108084,1107072,1240.78
1108084,1107073,1683.68
1108084,1108058,34078.77
1108084,1108059,4055.59
1108084,1108060,118609.49
1108084,1108061,7939.78
1108084,1108062,7373.15
1108084,1108063,8843.35
1108084,1108064,8291.91
1108084,1108065,6983.03
1108084,1108066,19224.58
1108084,1108068,32558
1108084,1108071,72439.3
1108084,1108072,87776.7900000001
1108084,1108076,10159.05
1108084,1108077,7976.47
1108084,1108078,3128.9
1108084,1108081,9007.39
1108084,1108082,12556.82
1108084,1108083,22129.2
1108084,1108084,336794.62
1108084,1108085,11223.62
1108084,1109060,4871.09
1108084,1109061,3063.18
1108084,1109062,3132.88
1108084,1109063,3058.7
1108084,1109064,3358.41
1108084,1109065,6281.75
1108084,1109069,4959.54
1108084,1109070,8770.27
1108084,1109071,23498.31
1108084,1109072,15901.57
1108084,1109073,5587.22
1108084,1109074,4622.49
1108084,1109075,5009.58
1108084,1110051,2085.49
1108084,1110052,1540.7
1108084,1110053,1786.97
1108084,1110054,1973.84
1108084,1110055,2078.39
1108084,1110056,428.39
1108084,1110057,1894.49
1108084,1110059,2217.48
1108084,1110060,2972.13
1108084,1110061,873
1108084,1110062,3225.52
1108084,1110063,1474.12
1108084,1110064,3284.34
1108084,1110065,1538.05
1108084,1111051,5069.6
1108084,1111052,3152.5
1108084,1111053,3000.39
1108084,1111056,4183.73
1108084,1111058,2583.36
1108084,1111059,1000.56
1108084,1111060,1660.86
1108084,1111061,953.94
1108084,1111064,769.68
1108084,1111065,1382.02
1108084,1111066,2690.43
1108084,1111069,749.86
1108084,1111072,893.35
1108084,1111073,874.15
1108084,1111074,894.12
1108084,1111076,1122.39
1108084,1111077,5189.36
1108084,1111078,2356.41
1108084,1111079,3902.46
1108084,1112051,918.22
1108084,1112052,558.3
1108084,1112055,706.96
1108084,1112056,264.54
1108084,1112057,482.97
1108084,1112058,948.53
1108084,1112059,630.05
1108084,1112060,318.03
1108084,1112065,440.06
1108084,1112066,446.47
1108084,1112067,355.36
1108084,1112068,227.13
1108084,1112071,1449.14
1108084,1112072,392.89
1108084,1112073,473.09
1108084,1112074,686.47
1108084,1113052,389.75
1108084,1113062,659.68
1108084,1113064,569.39
1108084,1113065,193.21
1108084,1113066,395.93
1108084,1113068,500.69
1108084,1113069,104.94
1108084,1113070,743.63
1108084,1113071,185.6
1108084,1113072,950.65
1108084,1113073,2779.35
1108084,1113074,777.46
1108084,1113075,3974.18
1108084,1113076,1168.23
1108084,1114059,655.14
1108084,1114060,1461.03
1108084,1114061,1054.62
1108084,1114063,265.42
1108084,1114066,6227.66
1108084,1114068,696.5
1108084,1114069,432.91
1108084,1114070,325.94
1108084,1114071,521.76
1108084,1114072,344.76
1108084,1114073,908.14
1108084,1114074,2175.69
1108084,1114075,567.39
1108084,1114076,1286.58
1108084,1114077,1374.6
1108084,1114078,795.12
1108084,1115051,580.89
1108084,1115052,301.13
1108084,1115053,125.95
1108084,1115054,226.41
1108084,1115057,115.72
1108084,1115058,73.65
1108084,1115059,52.65
1108084,1115060,29.39
1108084,1115061,59.42
1108084,1115062,20.12
1108084,1115063,34.57
1108084,1115064,81.76
1108084,1115065,96.31
1108084,1115066,264.37
1108084,1115069,147.47
1108084,1115070,165.3
1108084,1115071,300.28
1108084,1115072,342.67
1108084,1116051,476.54
1108084,1116052,322.52
1108084,1116053,87.48
1108084,1116054,1092.91
1108084,1116055,173.04
1108084,1116057,44.46
1108084,1116058,188.88
1108084,1116059,42.99
1108084,1116061,458.32
1108084,1116063,498.31
1108084,1116064,863.93
1108084,1116065,138.41
1108084,1116066,108.73
1108084,1116067,401.93
1108084,1116069,492.04
1108084,1116070,273.65
1108084,1116071,262.21
1108084,1116072,117.32
1108084,1116073,341.94
1108084,1116074,256.9
1108084,1117051,331.57
1108084,1117052,126.36
1108084,1117054,1040.18
1108084,1117055,114.2
1108084,1117056,962.33
1108084,1117061,420.3
1108084,1117062,56.39
1108084,1117064,242.07
1108084,1117065,160.57
1108084,1117067,128.41
1108084,1117068,279.52
1108084,1117069,152.8
1108084,1117070,53.93
1108084,1117071,738.41
1108084,1117072,239.73
1108084,1118051,1665.05
1108084,1118052,340.94
1108084,1118053,71.1
1108084,1118054,123.47
1108084,1118055,28.12
1108084,1118057,166.94
1108084,1118058,22.5
1108084,1118059,42.63
1108084,1118060,168.52
1108084,1118061,29.49
1108084,1119054,6447.73
1108084,1119055,787.81
1108084,1119056,637.14
1108084,1119061,474.14
1108084,1119062,967.54
1108084,1119063,240.14
1108084,1119065,98.75
1108084,1119066,43.53
1108084,1119067,32.41
1108084,1119068,264.42
1108084,1119069,220.38
1108084,1119070,65.07
1108084,1119071,241.55
1108084,1119072,400.78
1108084,1119073,482.55
1108084,1119074,1253.19
1108084,1119075,265.97
1108084,1119076,916.69
1108084,1120052,426.51
1108084,1120053,1049.39
1108084,1120054,255.91
1108084,1120055,135.03
1108084,1120056,194.55
1108084,1120063,349.69
1108084,1120065,257.24
1108084,1120066,104.71
1108084,1120067,144.48
1108084,1120068,708.62
1108084,1120069,120.1
1108084,1120070,483.31
1108084,1120071,1000.93
1108084,1120072,466.76
1108084,1120073,980.81
1108084,1121052,163.3
1108084,1121054,53.99
1108084,1121057,227.59
1108084,1121058,327.77
1108084,1121061,80.96
1108084,1121062,138.69
1108084,1121063,499.44
1108084,1121064,205.84
1108084,1121065,68.01
1108084,1121066,84.97
1108084,1121068,71.93
1108084,1121069,215.2
1108084,1121071,53.65
1108084,1121072,601.13
1108084,1121073,589.69
1108084,1121078,178.55
1108084,1121079,120.11
1108084,1121080,479.54
1108084,1121081,52.93
1108084,1121082,135.14
1108084,1121083,112.93
1108084,1122051,1109.04
1108084,1122052,2321.3
1108084,1122053,3254.92
1108084,1122054,1814.08
1108084,1122055,1415.29
1108084,1122056,124.72
1108084,1122057,987.25
1108084,1122058,591.55
1108084,1122059,745.46
1108084,1122060,2392.89
1108084,1122061,283.52
1108084,1122062,592.05
1108084,1122063,657.07
1108084,1122064,434.19
1108084,1122065,607.02
1108084,1122066,1599.75
1108084,1122067,1199.1
1108084,1122068,359
1108084,1123051,2891.09
1108084,1123052,2130.8
1108084,1123053,3249.59
1108084,1123058,3065.32
1108084,1123059,1242.81
1108084,1123060,1203.3
1108084,1123063,2274.51
1108084,1123064,7099.55
1108084,1123065,1781.51
1108084,1123066,845.28
1108084,1123067,667.77
1108084,1123068,267.15
1108084,1123071,393.26
1108084,1123072,829.38
1108084,1123073,334.43
1108084,1123074,319.93
1108084,1123075,343.67
1108084,1123076,293.38
1108084,1123077,4385.33
1108084,1123078,2599.07
1108084,1123079,1883.5
1108084,1123080,296.41
1108084,1124051,255.03
1108084,1124052,1006.12
1108084,1124053,142.17
1108084,1124054,261.47
1108084,1124055,66.08
1108084,1124056,116.31
1108084,1124057,298.29
1108084,1124058,1098.49
1108084,1124059,761.45
1108084,1124060,556.94
1108084,1124061,501.85
1108084,1124062,225.28
1108084,1124063,353.46
1108084,1124064,496.06
1108084,1124065,755.82
1108084,1124066,554.83
1108084,1124067,275.43
1108084,1124068,234.31
1108084,1124069,1985.03
1108084,1124071,890.31
1108084,1124075,429.01
1108084,1124077,1871.58
1108084,1124078,202.3
1108084,1124079,1468.43
1108084,1124080,2322.89
1108084,1124081,232.76
1108084,1124082,350.12
1108084,1125051,614.49
1108084,1125052,407.03
1108084,1125053,406.5
1108084,1125054,337.06
1108084,1125055,326.51
1108084,1125056,407.78
1108084,1125058,330.89
1108084,1125059,199.11
1108084,1125061,403.55
1108084,1125063,416.28
1108084,1125065,443.25
1108084,1125066,545.46
1108084,1125067,918.35
1108084,1125070,21.45
1108084,1125071,330.15
1108084,1125072,529.04
1108084,1125073,903.73
1108084,1125074,1826.28
1108085,1101053,1821.49
1108085,1101054,351.31
1108085,1101055,580.33
1108085,1101056,535.94
1108085,1101057,187.59
1108085,1101058,238.65
1108085,1101060,931.02
1108085,1101061,10690.5
1108085,1101063,3174.18
1108085,1101064,3448.8
1108085,1101067,1617.51
1108085,1101068,410.21
1108085,1101069,163.76
1108085,1101070,818.43
1108085,1101071,3321.35
1108085,1101072,1241.88
1108085,1101073,2632.99
1108085,1102052,2849.36
1108085,1102054,3580.07
1108085,1102055,4486.91
1108085,1102057,1842.28
1108085,1102058,886.32
1108085,1102059,4190.77
1108085,1102060,2979.83
1108085,1102065,936.92
1108085,1102067,1177.88
1108085,1102068,309.21
1108085,1102069,4221.99
1108085,1102070,984.27
1108085,1102071,798.76
1108085,1102072,566.22
1108085,1102073,810.74
1108085,1103051,535.47
1108085,1103052,504.99
1108085,1103053,572.5
1108085,1103057,163.7
1108085,1103058,180.62
1108085,1103059,122.78
1108085,1103063,382.99
1108085,1103064,122.55
1108085,1103065,1139.91
1108085,1103066,672.66
1108085,1103069,390.17
1108085,1103070,443.41
1108085,1103071,498.52
1108085,1103072,587.16
1108085,1103073,2926.12
1108085,1103074,1911.84
1108085,1104052,274.36
1108085,1104054,1365.43
1108085,1104055,1501.53
1108085,1104056,1217.4
1108085,1104057,615.16
1108085,1104058,261.06
1108085,1104059,281.05
1108085,1104062,339.9
1108085,1104065,819
1108085,1104066,1144.3
