"source","target","strength"
1109061,1118053,6.9
1109061,1118054,40.17
1109061,1118055,10.64
1109061,1118057,45.83
1109061,1118058,18.28
1109061,1118059,53.69
1109061,1118060,22.58
1109061,1118061,5.53
1109061,1119054,1764.3
1109061,1119055,293.11
1109061,1119056,172.11
1109061,1119061,38.5
1109061,1119062,375.45
1109061,1119063,88.39
1109061,1119065,6.3
1109061,1119066,32.52
1109061,1119067,1
1109061,1119068,43.22
1109061,1119069,62.19
1109061,1119070,22.43
1109061,1119071,90.77
1109061,1119072,135.15
1109061,1119073,122.74
1109061,1119074,657.47
1109061,1119075,22.27
1109061,1119076,386.87
1109061,1120052,150.28
1109061,1120053,128.57
1109061,1120054,61.09
1109061,1120055,9.61
1109061,1120056,73.36
1109061,1120063,177.27
1109061,1120065,45.68
1109061,1120066,17.24
1109061,1120067,32.67
1109061,1120068,120.56
1109061,1120069,8.55
1109061,1120070,204.52
1109061,1120071,226.56
1109061,1120072,332.7
1109061,1120073,238.5
1109061,1121052,50.7
1109061,1121054,32.39
1109061,1121057,48.02
1109061,1121058,158.27
1109061,1121061,42.02
1109061,1121062,19.25
1109061,1121063,190.26
1109061,1121064,86.84
1109061,1121065,82.96
1109061,1121066,39.36
1109061,1121068,13.15
1109061,1121069,42.07
1109061,1121071,14.35
1109061,1121072,234.92
1109061,1121073,135.34
1109061,1121078,157.19
1109061,1121079,21.59
1109061,1121080,156.96
1109061,1121081,5.01
1109061,1121082,112.77
1109061,1121083,128.15
1109061,1122051,682.26
1109061,1122052,795.94
1109061,1122053,1602.18
1109061,1122054,562.41
1109061,1122055,385.14
1109061,1122056,12.8
1109061,1122057,406.32
1109061,1122058,286.43
1109061,1122059,161.13
1109061,1122060,936.83
1109061,1122061,68.72
1109061,1122062,157.91
1109061,1122063,157.91
1109061,1122064,101.16
1109061,1122065,547.71
1109061,1122066,645.59
1109061,1122067,417.91
1109061,1122068,163.47
1109061,1123051,1182.03
1109061,1123052,1009.49
1109061,1123053,1194.68
1109061,1123058,1123.9
1109061,1123059,693.44
1109061,1123060,319.87
1109061,1123063,523.71
1109061,1123064,3145.75
1109061,1123065,536.28
1109061,1123066,390.45
1109061,1123067,252.22
1109061,1123068,31.9
1109061,1123071,314.08
1109061,1123072,129.38
1109061,1123073,90.99
1109061,1123074,209.62
1109061,1123075,104.07
1109061,1123076,299.35
1109061,1123077,1449.38
1109061,1123078,1057.95
1109061,1123079,602.38
1109061,1123080,73.47
1109061,1124051,22.8
1109061,1124052,416.19
1109061,1124053,23.99
1109061,1124054,22.14
1109061,1124055,50.91
1109061,1124056,58.46
1109061,1124057,108.52
1109061,1124058,455.48
1109061,1124059,51.8
1109061,1124060,190.64
1109061,1124061,74.55
1109061,1124062,50.28
1109061,1124063,124.9
1109061,1124064,62.84
1109061,1124065,205.78
1109061,1124066,284.74
1109061,1124067,32.12
1109061,1124068,227.47
1109061,1124069,646.27
1109061,1124071,101.43
1109061,1124075,41.16
1109061,1124077,813.27
1109061,1124078,21.64
1109061,1124079,166.03
1109061,1124080,531.96
1109061,1124081,254.27
1109061,1124082,40.79
1109061,1125051,276.05
1109061,1125052,240.05
1109061,1125053,116.46
1109061,1125054,7.58
1109061,1125055,64.02
1109061,1125056,128.51
1109061,1125058,74.23
1109061,1125059,40.54
1109061,1125061,203.91
1109061,1125063,110.8
1109061,1125065,153.61
1109061,1125066,201.8
1109061,1125067,157.16
1109061,1125070,11.9
1109061,1125071,298.03
1109061,1125072,75.03
1109061,1125073,245.53
1109061,1125074,340.13
1109062,1101053,700.27
1109062,1101054,124.08
1109062,1101055,221.15
1109062,1101056,240.35
1109062,1101057,52.37
1109062,1101058,133.85
1109062,1101060,563.79
1109062,1101061,4306.79
1109062,1101063,1619.17
1109062,1101064,2358.02
1109062,1101067,667.71
1109062,1101068,184.35
1109062,1101069,91.03
1109062,1101070,200.36
1109062,1101071,1399.72
1109062,1101072,229.76
1109062,1101073,1339.27
1109062,1102052,1258.89
1109062,1102054,1598.33
1109062,1102055,1957.17
1109062,1102057,819.08
1109062,1102058,531.54
1109062,1102059,2087
1109062,1102060,1190.07
1109062,1102065,118.44
1109062,1102067,444.03
1109062,1102068,186.11
1109062,1102069,1586.07
1109062,1102070,267.89
1109062,1102071,137.89
1109062,1102072,152.54
1109062,1102073,242.75
1109062,1103051,127.97
1109062,1103052,162.62
1109062,1103053,480.55
1109062,1103057,115.37
1109062,1103058,14.71
1109062,1103059,104.54
1109062,1103063,212.03
1109062,1103064,55.42
1109062,1103065,129.32
1109062,1103066,320.38
1109062,1103069,328.59
1109062,1103070,129.23
1109062,1103071,731.88
1109062,1103072,257.64
1109062,1103073,1313.3
1109062,1103074,651.98
1109062,1104052,64.9
1109062,1104054,571.79
1109062,1104055,390.85
1109062,1104056,312.65
1109062,1104057,399.41
1109062,1104058,55.87
1109062,1104059,167.36
1109062,1104062,232.64
1109062,1104065,315.24
1109062,1104066,408.48
1109062,1104067,585.53
1109062,1104068,1365.06
1109062,1104069,99.35
1109062,1104070,507.97
1109062,1104071,821.41
1109062,1104072,120.8
1109062,1104073,274.75
1109062,1105053,310.59
1109062,1105054,313.96
1109062,1105055,207.65
1109062,1105056,111.9
1109062,1105057,139.76
1109062,1105058,206.87
1109062,1105059,182.77
1109062,1105060,132.25
1109062,1105061,238.93
1109062,1105062,301.47
1109062,1105063,237.1
1109062,1105064,148.11
1109062,1105065,116.42
1109062,1105066,293.31
1109062,1105067,607.62
1109062,1106071,1193.48
1109062,1106072,637.04
1109062,1106073,726.7
1109062,1106080,1281.58
1109062,1106081,2456.54
1109062,1106082,1888.09
1109062,1106083,1373.07
1109062,1106084,669
1109062,1106086,634.88
1109062,1106087,390.9
1109062,1106088,1477.17
1109062,1106089,1151.46
1109062,1106090,4897.65
1109062,1106091,675.34
1109062,1107052,459.75
1109062,1107054,454.17
1109062,1107055,97.52
1109062,1107057,372.6
1109062,1107059,366.67
1109062,1107060,1026.13
1109062,1107061,356.62
1109062,1107062,562.57
1109062,1107064,503.69
1109062,1107065,1132.24
1109062,1107068,166.56
1109062,1107069,923.26
1109062,1107070,396.47
1109062,1107071,585.03
1109062,1107072,329.23
1109062,1107073,871.47
1109062,1108058,900.56
1109062,1108059,569.39
1109062,1108060,2285.51
1109062,1108061,1081.89
1109062,1108062,929.36
1109062,1108063,1004.87
1109062,1108064,924.82
1109062,1108065,1492.67
1109062,1108066,5431.69
1109062,1108068,5772.34
1109062,1108071,9520.27
1109062,1108072,6009.01
1109062,1108076,19868.51
1109062,1108077,5466.55
1109062,1108078,10369.57
1109062,1108081,1095.19
1109062,1108082,3143.36
1109062,1108083,5717.43
1109062,1108084,3418.87
1109062,1108085,3757.25
1109062,1109060,17879.87
1109062,1109061,27083.87
1109062,1109062,40217.48
1109062,1109063,4882.46
1109062,1109064,5928.06
1109062,1109065,14412.61
1109062,1109069,4405.06
1109062,1109070,7507.14
1109062,1109071,30918.36
1109062,1109072,10834.61
1109062,1109073,4706.5
1109062,1109074,5684.42
1109062,1109075,7652.62
1109062,1110051,2788.11
1109062,1110052,2411.18
1109062,1110053,2733.8
1109062,1110054,1549.23
1109062,1110055,2065.39
1109062,1110056,731.54
1109062,1110057,1873.49
1109062,1110059,2921.53
1109062,1110060,10492.69
1109062,1110061,8749.12
1109062,1110062,3604.36
1109062,1110063,3071.68
1109062,1110064,1966.68
1109062,1110065,988.24
1109062,1111051,14253.9
1109062,1111052,18427.03
1109062,1111053,4315.39
1109062,1111056,1741.24
1109062,1111058,3809.55
1109062,1111059,2518.79
1109062,1111060,2170.9
1109062,1111061,1381.22
1109062,1111064,718.95
1109062,1111065,1365.9
1109062,1111066,3153.98
1109062,1111069,844.67
1109062,1111072,970.94
1109062,1111073,437.48
1109062,1111074,574.01
1109062,1111076,910.18
1109062,1111077,5746.3
1109062,1111078,2293.15
1109062,1111079,2523.94
1109062,1112051,469.3
1109062,1112052,151.54
1109062,1112055,127.62
1109062,1112056,32.83
1109062,1112057,104.59
1109062,1112058,172.3
1109062,1112059,103.42
1109062,1112060,38.94
1109062,1112065,37.03
1109062,1112066,34.35
1109062,1112067,17.51
1109062,1112068,86.75
1109062,1112071,448.23
1109062,1112072,71.99
1109062,1112073,54.46
1109062,1112074,48.08
1109062,1113052,67.72
1109062,1113062,286.21
1109062,1113064,182.14
1109062,1113065,63.12
1109062,1113066,281.15
1109062,1113068,167
1109062,1113069,16.67
1109062,1113070,94.35
1109062,1113071,26.38
1109062,1113072,107.21
1109062,1113073,1351.58
1109062,1113074,216.26
1109062,1113075,732.94
1109062,1113076,244.45
1109062,1114059,320.99
1109062,1114060,251.13
1109062,1114061,140.52
1109062,1114063,173.2
1109062,1114066,759.19
1109062,1114068,137.83
1109062,1114069,66.95
1109062,1114070,145.79
1109062,1114071,204.12
1109062,1114072,152.53
1109062,1114073,171.63
1109062,1114074,289.49
1109062,1114075,187.2
1109062,1114076,75.22
1109062,1114077,349.03
1109062,1114078,317.51
1109062,1115051,146.84
1109062,1115052,29.76
1109062,1115053,47.3
1109062,1115054,111.29
1109062,1115057,4.45
1109062,1115058,9.41
1109062,1115059,35
1109062,1115060,12.44
1109062,1115061,21.7
1109062,1115063,42.94
1109062,1115064,11.47
1109062,1115065,6.43
1109062,1115066,80.34
1109062,1115069,63.4
1109062,1115070,49.93
1109062,1115071,29.84
1109062,1115072,63.84
1109062,1116051,64.82
1109062,1116052,226.72
1109062,1116053,32.04
1109062,1116054,300.91
1109062,1116055,21.86
1109062,1116057,29.57
1109062,1116058,50.85
1109062,1116059,44.39
1109062,1116061,150.24
1109062,1116063,81.33
1109062,1116064,174.86
1109062,1116065,109.06
1109062,1116066,52.39
1109062,1116067,144.07
1109062,1116069,108.62
1109062,1116070,251.33
1109062,1116071,42.13
1109062,1116072,21.33
1109062,1116073,40.31
1109062,1116074,119.56
1109062,1117051,74.71
1109062,1117052,112.72
1109062,1117054,548.76
1109062,1117055,20.91
1109062,1117056,272.25
1109062,1117061,74.12
1109062,1117062,11.96
1109062,1117064,29.75
1109062,1117065,73.36
1109062,1117067,8.38
1109062,1117068,95.33
1109062,1117069,26.2
1109062,1117070,24.06
1109062,1117071,233.66
1109062,1117072,103.13
1109062,1118051,540.75
1109062,1118052,41.68
1109062,1118054,11.45
1109062,1118055,57.41
1109062,1118057,39.74
1109062,1118058,17.53
1109062,1118059,9.03
1109062,1118060,7.17
1109062,1118061,5.84
1109062,1119054,1359.44
1109062,1119055,225.37
1109062,1119056,195.8
1109062,1119061,37.59
1109062,1119062,129.66
1109062,1119063,36.25
1109062,1119065,131.33
1109062,1119066,18.96
1109062,1119067,3.28
1109062,1119068,122.61
1109062,1119069,67.07
1109062,1119070,16.52
1109062,1119071,18.52
1109062,1119072,17.02
1109062,1119073,45.98
1109062,1119074,291.08
1109062,1119075,27.37
1109062,1119076,304.41
1109062,1120052,151.32
1109062,1120053,158.27
1109062,1120054,72.28
1109062,1120055,2
1109062,1120056,96.03
1109062,1120063,129.97
1109062,1120065,26.29
1109062,1120066,32.87
1109062,1120067,86.39
1109062,1120068,147.79
1109062,1120069,29.82
1109062,1120070,126.94
1109062,1120071,92.34
1109062,1120072,208.34
1109062,1120073,249.89
1109062,1121052,46.33
1109062,1121054,3.04
1109062,1121057,33.51
1109062,1121058,54.66
1109062,1121061,22.12
1109062,1121062,28
1109062,1121063,263.31
1109062,1121064,21.73
1109062,1121065,48.12
1109062,1121066,22.95
1109062,1121068,91.49
1109062,1121069,47.3
1109062,1121071,5.3
1109062,1121072,118.23
1109062,1121073,106.63
1109062,1121078,50.07
1109062,1121079,17.59
1109062,1121080,62.57
1109062,1121081,23.37
1109062,1121082,17.42
1109062,1121083,61.5
1109062,1122051,583.21
1109062,1122052,417.49
1109062,1122053,792.62
1109062,1122054,636.69
1109062,1122055,212.86
1109062,1122056,13.95
1109062,1122057,436.46
1109062,1122058,242.53
1109062,1122059,72
1109062,1122060,730
1109062,1122061,160.28
1109062,1122062,182.8
1109062,1122063,84.6
1109062,1122064,107.38
1109062,1122065,357.15
1109062,1122066,550.25
1109062,1122067,461.8
1109062,1122068,45.98
1109062,1123051,706.28
1109062,1123052,1090.08
1109062,1123053,891.77
1109062,1123058,716.43
1109062,1123059,478.64
1109062,1123060,324.21
1109062,1123063,153.01
1109062,1123064,1603.35
1109062,1123065,284.67
1109062,1123066,432.38
1109062,1123067,146.79
1109062,1123068,43.51
1109062,1123071,133.27
1109062,1123072,337.87
1109062,1123073,37.53
1109062,1123074,268.08
1109062,1123075,195.53
1109062,1123076,256.24
1109062,1123077,920.61
1109062,1123078,769.08
1109062,1123079,397.06
1109062,1123080,322.07
1109062,1124051,65.98
1109062,1124052,280.53
1109062,1124053,36.76
1109062,1124054,98.03
1109062,1124055,39.4
1109062,1124056,58.51
1109062,1124057,168.17
1109062,1124058,131.26
1109062,1124059,43.34
1109062,1124060,67.8
1109062,1124061,199.2
1109062,1124062,254.84
1109062,1124063,166.43
1109062,1124064,127.28
1109062,1124065,140.52
1109062,1124066,225.21
1109062,1124067,208.15
1109062,1124068,96.69
1109062,1124069,337.15
1109062,1124071,179.83
1109062,1124075,50.77
1109062,1124077,417.39
1109062,1124078,33.14
1109062,1124079,82.62
1109062,1124080,455.15
1109062,1124081,416.67
1109062,1124082,163.71
1109062,1125051,212.95
1109062,1125052,166.75
1109062,1125053,56.79
1109062,1125054,16.14
1109062,1125055,213.47
1109062,1125056,113.99
1109062,1125058,31.47
1109062,1125059,34.21
1109062,1125061,249.01
1109062,1125063,131.6
1109062,1125065,152.37
1109062,1125066,162.32
1109062,1125067,239.7
1109062,1125070,7.32
1109062,1125071,414.22
1109062,1125072,87.08
1109062,1125073,236.9
1109062,1125074,380.58
1109063,1101053,1079.77
1109063,1101054,81.96
1109063,1101055,322.63
1109063,1101056,222.02
1109063,1101057,134.21
1109063,1101058,188.12
1109063,1101060,467.22
1109063,1101061,4991.86
1109063,1101063,2418.11
1109063,1101064,4036.37
1109063,1101067,527.93
1109063,1101068,289.46
1109063,1101069,58.98
1109063,1101070,197.26
1109063,1101071,1404.62
1109063,1101072,404.94
1109063,1101073,2730.13
1109063,1102052,1623
1109063,1102054,2235.48
1109063,1102055,2503.24
1109063,1102057,1023.82
1109063,1102058,602.99
1109063,1102059,1954.12
1109063,1102060,1734.97
1109063,1102065,224.99
1109063,1102067,346.1
1109063,1102068,361.24
1109063,1102069,2043.45
1109063,1102070,363.02
1109063,1102071,309.59
1109063,1102072,257.75
1109063,1102073,158.96
1109063,1103051,197.22
1109063,1103052,117.03
1109063,1103053,317.52
1109063,1103057,259.76
1109063,1103058,123.03
1109063,1103059,20.3
1109063,1103063,263.77
1109063,1103064,26.52
1109063,1103065,296.63
1109063,1103066,117.66
1109063,1103069,265.91
1109063,1103070,41.44
1109063,1103071,448.86
1109063,1103072,454.13
1109063,1103073,1003.42
1109063,1103074,540.5
1109063,1104052,322.73
1109063,1104054,331.81
1109063,1104055,314.64
1109063,1104056,670.94
1109063,1104057,86.68
1109063,1104058,29.99
1109063,1104059,261.5
1109063,1104062,94.63
1109063,1104065,320.55
1109063,1104066,654.85
1109063,1104067,568.03
1109063,1104068,1389.65
1109063,1104069,111.22
1109063,1104070,548.58
1109063,1104071,800.84
1109063,1104072,285.39
1109063,1104073,139.12
1109063,1105053,301.93
1109063,1105054,257.68
1109063,1105055,293.08
1109063,1105056,259.81
1109063,1105057,106.76
1109063,1105058,111.62
1109063,1105059,421.65
1109063,1105060,147.38
1109063,1105061,250.34
1109063,1105062,227.48
1109063,1105063,334.85
1109063,1105064,159.48
1109063,1105065,83.65
1109063,1105066,420.61
1109063,1105067,358.91
1109063,1106071,514.9
1109063,1106072,664.64
1109063,1106073,312.8
1109063,1106080,629.9
1109063,1106081,2910.78
1109063,1106082,1901.88
1109063,1106083,1169.75
1109063,1106084,137.64
1109063,1106086,749.05
1109063,1106087,699.12
1109063,1106088,677.7
1109063,1106089,349.86
1109063,1106090,702.18
1109063,1106091,444.92
1109063,1107052,602.81
1109063,1107054,187.55
1109063,1107055,339.85
1109063,1107057,212.69
1109063,1107059,94.57
1109063,1107060,448.15
1109063,1107061,324.69
1109063,1107062,450.93
1109063,1107064,260.04
1109063,1107065,551.25
1109063,1107068,211.72
1109063,1107069,818.05
1109063,1107070,323.54
1109063,1107071,587.66
1109063,1107072,357.05
1109063,1107073,493.55
1109063,1108058,1953.79
1109063,1108059,609.79
1109063,1108060,2468.09
1109063,1108061,1445.02
1109063,1108062,1684.21
1109063,1108063,2057.65
1109063,1108064,1466.31
1109063,1108065,5186.03
1109063,1108066,6535.82
1109063,1108068,7233.6
1109063,1108071,3707.42
1109063,1108072,3127.33
1109063,1108076,2172.1
1109063,1108077,1283.58
1109063,1108078,1008.65
1109063,1108081,2517.48
1109063,1108082,2371.96
1109063,1108083,4012.35
1109063,1108084,3064.45
1109063,1108085,1450.53
1109063,1109060,21414.36
1109063,1109061,13337.34
1109063,1109062,5028.82
1109063,1109063,53312.8
1109063,1109064,16367.71
1109063,1109065,32741.17
1109063,1109069,39371.31
1109063,1109070,48216.73
1109063,1109071,17749.35
1109063,1109072,19311.97
1109063,1109073,10761.27
1109063,1109074,17588.52
1109063,1109075,50129.26
1109063,1110051,5866.2
1109063,1110052,3212.88
1109063,1110053,2999.14
1109063,1110054,2162.25
1109063,1110055,3158.05
1109063,1110056,873.11
1109063,1110057,4021.64
1109063,1110059,3636.03
1109063,1110060,6719.53
1109063,1110061,2414.05
1109063,1110062,2884.27
1109063,1110063,2555.68
1109063,1110064,2942.18
1109063,1110065,1577.51
1109063,1111051,1336.61
1109063,1111052,2546.45
1109063,1111053,849.3
1109063,1111056,1023.95
1109063,1111058,1275.8
1109063,1111059,520.72
1109063,1111060,720.5
1109063,1111061,860.29
1109063,1111064,965.05
1109063,1111065,1656.53
1109063,1111066,2679.81
1109063,1111069,942.14
1109063,1111072,716.76
1109063,1111073,635.36
1109063,1111074,481.01
1109063,1111076,1304.31
1109063,1111077,4303.88
1109063,1111078,1598.23
1109063,1111079,1476.5
1109063,1112051,443.35
1109063,1112052,253.2
1109063,1112055,229.39
1109063,1112056,152.01
1109063,1112057,269.99
1109063,1112058,266.51
1109063,1112059,220.78
1109063,1112060,40.82
1109063,1112065,36.45
1109063,1112066,11.57
1109063,1112067,75.08
1109063,1112068,58.57
1109063,1112071,847.93
1109063,1112072,233.57
1109063,1112073,118.52
1109063,1112074,221.56
1109063,1113052,172
1109063,1113062,274.09
1109063,1113064,109.96
1109063,1113065,122.86
1109063,1113066,62.85
1109063,1113068,230.88
1109063,1113069,93.16
1109063,1113070,93.22
1109063,1113071,58.94
1109063,1113072,166.61
1109063,1113073,719.74
1109063,1113074,120.25
1109063,1113075,713.64
1109063,1113076,215.95
1109063,1114059,216.57
1109063,1114060,148.04
1109063,1114061,197.71
1109063,1114063,100.85
1109063,1114066,908.13
1109063,1114068,54.4
1109063,1114069,193.21
1109063,1114070,133.15
1109063,1114071,121.05
1109063,1114072,357.11
1109063,1114073,158.76
1109063,1114074,394.08
1109063,1114075,221.73
1109063,1114076,224.05
1109063,1114077,234.5
1109063,1114078,154.45
1109063,1115051,183.23
1109063,1115052,46.52
1109063,1115053,36.57
1109063,1115054,26.77
1109063,1115057,40.29
1109063,1115058,28.02
1109063,1115059,28.78
1109063,1115060,11.98
1109063,1115061,37.75
1109063,1115062,8.48
1109063,1115063,14.07
1109063,1115064,31.72
1109063,1115065,51.33
1109063,1115066,66.58
1109063,1115069,125
1109063,1115070,35.64
1109063,1115071,75.82
1109063,1115072,102.13
1109063,1116051,171.25
1109063,1116052,275.34
1109063,1116053,70.86
1109063,1116054,352.58
1109063,1116055,57.37
1109063,1116057,25.64
1109063,1116058,22.86
1109063,1116059,33.01
1109063,1116061,43.35
1109063,1116063,41.12
1109063,1116064,345.74
1109063,1116065,36.4
1109063,1116066,49.37
1109063,1116067,62.17
1109063,1116069,180.92
1109063,1116070,58.26
1109063,1116071,84.08
1109063,1116072,13.42
1109063,1116073,104.13
1109063,1116074,102.41
1109063,1117051,235.42
1109063,1117052,13.12
1109063,1117054,327.68
1109063,1117055,17.71
1109063,1117056,163.37
1109063,1117061,26.94
1109063,1117062,8.45
1109063,1117064,2
1109063,1117065,27.4
1109063,1117067,36.76
1109063,1117068,260.36
1109063,1117069,36.42
1109063,1117070,10.32
1109063,1117071,73.99
1109063,1117072,38.05
1109063,1118051,801.58
1109063,1118052,376.72
1109063,1118053,2
1109063,1118054,157.55
1109063,1118055,44.61
1109063,1118057,25.77
1109063,1118058,10.16
1109063,1118059,34.01
1109063,1118060,10.46
1109063,1118061,19.16
1109063,1119054,1338.74
1109063,1119055,334.65
1109063,1119056,358.8
1109063,1119061,164.08
1109063,1119062,154.35
1109063,1119063,38.33
1109063,1119065,24.37
1109063,1119066,7.56
1109063,1119068,112.53
1109063,1119069,22.66
1109063,1119070,19
1109063,1119071,198.82
1109063,1119072,90.9
1109063,1119073,104.27
1109063,1119074,296.49
1109063,1119075,15.95
1109063,1119076,651.68
1109063,1120052,125.55
1109063,1120053,110.03
1109063,1120054,96.05
1109063,1120055,12.4
1109063,1120056,81.43
1109063,1120063,117.96
1109063,1120065,98.82
1109063,1120066,26.65
1109063,1120067,78.7
1109063,1120068,133.42
1109063,1120069,23.14
1109063,1120070,184.09
1109063,1120071,449.61
1109063,1120072,86.38
1109063,1120073,258.09
1109063,1121052,28.49
1109063,1121054,2
1109063,1121057,50.08
1109063,1121058,123.49
1109063,1121061,18.67
1109063,1121062,159.57
1109063,1121063,135.16
1109063,1121064,37.55
1109063,1121065,41.04
1109063,1121066,33.82
1109063,1121068,45.48
1109063,1121069,61.59
1109063,1121071,12.66
1109063,1121072,151.73
1109063,1121073,41.09
1109063,1121078,93.63
1109063,1121079,10.75
1109063,1121080,224.14
1109063,1121081,16.12
1109063,1121082,97
1109063,1121083,127.49
1109063,1122051,422.47
1109063,1122052,457.37
1109063,1122053,763.83
1109063,1122054,490.56
1109063,1122055,232.09
1109063,1122056,38.89
1109063,1122057,416.1
1109063,1122058,280.6
1109063,1122059,324.62
1109063,1122060,394.1
1109063,1122061,32.54
1109063,1122062,205.79
1109063,1122063,189.88
1109063,1122064,47.87
1109063,1122065,211.11
1109063,1122066,249.55
1109063,1122067,399.66
1109063,1122068,60.89
1109063,1123051,898.09
1109063,1123052,671.12
1109063,1123053,818.12
1109063,1123058,624.75
1109063,1123059,551.42
1109063,1123060,502.04
1109063,1123063,534.35
1109063,1123064,2427.47
1109063,1123065,536.83
1109063,1123066,223.03
1109063,1123067,136.82
1109063,1123068,68.51
1109063,1123071,37.75
1109063,1123072,135.77
1109063,1123073,83.75
1109063,1123074,143.07
1109063,1123075,230.4
1109063,1123076,91.63
1109063,1123077,741.42
1109063,1123078,603.22
1109063,1123079,394.76
1109063,1123080,299.57
1109063,1124051,138.15
1109063,1124052,341.87
1109063,1124053,19.68
1109063,1124054,97.05
1109063,1124055,26.21
1109063,1124056,37
1109063,1124057,64.72
1109063,1124058,113.62
1109063,1124059,32.66
1109063,1124060,140.45
1109063,1124061,250.15
1109063,1124062,34.01
1109063,1124063,218.49
1109063,1124064,216.65
1109063,1124065,212.83
1109063,1124066,392.5
1109063,1124067,144.82
1109063,1124068,42.08
1109063,1124069,289.27
1109063,1124071,254.99
1109063,1124075,49.62
1109063,1124077,801.45
1109063,1124078,113.06
1109063,1124079,140.95
1109063,1124080,424.14
1109063,1124081,120
1109063,1124082,210.09
1109063,1125051,87.12
1109063,1125052,186.12
1109063,1125053,27.29
1109063,1125054,2
1109063,1125055,72.16
1109063,1125056,54.79
1109063,1125058,64.26
1109063,1125059,21.46
1109063,1125061,77.07
1109063,1125063,204.25
1109063,1125065,183.18
1109063,1125066,85.43
1109063,1125067,310.09
1109063,1125070,8.92
1109063,1125071,426.84
1109063,1125072,170.36
1109063,1125073,240.47
1109063,1125074,250.9
1109064,1101053,1045.55
1109064,1101054,205.74
1109064,1101055,370.53
1109064,1101056,245.5
1109064,1101057,110.94
1109064,1101058,214.59
1109064,1101060,236.72
1109064,1101061,8627.81
1109064,1101063,2608.4
1109064,1101064,4747.15
1109064,1101067,951.97
1109064,1101068,315.95
1109064,1101069,152.08
1109064,1101070,360.97
1109064,1101071,1518.41
1109064,1101072,209.31
1109064,1101073,1878.89
1109064,1102052,2473.78
1109064,1102054,2845.87
1109064,1102055,2646.3
1109064,1102057,1775.19
1109064,1102058,885.95
1109064,1102059,3040.05
1109064,1102060,2223.13
1109064,1102065,425.13
1109064,1102067,747.14
1109064,1102068,297.21
1109064,1102069,2496.19
1109064,1102070,233.39
1109064,1102071,534.77
1109064,1102072,404.91
1109064,1102073,396.38
1109064,1103051,354.18
1109064,1103052,148.89
1109064,1103053,398.64
1109064,1103057,202.57
1109064,1103058,82.89
1109064,1103059,89.74
1109064,1103063,240.93
1109064,1103064,8.36
1109064,1103065,134.38
1109064,1103066,240.26
1109064,1103069,218.58
1109064,1103070,79.37
1109064,1103071,245.96
1109064,1103072,526.57
1109064,1103073,1410.3
1109064,1103074,740.02
1109064,1104052,265.7
1109064,1104054,779.31
1109064,1104055,547.83
1109064,1104056,377.56
1109064,1104057,188.99
1109064,1104058,52.53
1109064,1104059,252.37
1109064,1104062,206.87
1109064,1104065,432.98
1109064,1104066,745.23
1109064,1104067,477.58
1109064,1104068,2137.14
1109064,1104069,147.64
1109064,1104070,436.03
1109064,1104071,817.71
1109064,1104072,306.21
1109064,1104073,321.05
1109064,1105053,376.99
1109064,1105054,264.76
1109064,1105055,256.48
1109064,1105056,250.3
1109064,1105057,286.98
1109064,1105058,254.33
1109064,1105059,346.38
1109064,1105060,157.15
1109064,1105061,155.38
1109064,1105062,390.93
1109064,1105063,465.02
1109064,1105064,135.75
1109064,1105065,91.88
1109064,1105066,451.72
1109064,1105067,310.44
1109064,1106071,758.96
1109064,1106072,405.05
1109064,1106073,214.32
1109064,1106080,879.07
1109064,1106081,3525.1
1109064,1106082,1913.55
1109064,1106083,993.69
1109064,1106084,796.05
1109064,1106086,508.67
1109064,1106087,1046.05
1109064,1106088,908.19
1109064,1106089,903.63
1109064,1106090,640.99
1109064,1106091,620.69
1109064,1107052,361.65
1109064,1107054,192.81
1109064,1107055,54.73
1109064,1107057,174.84
1109064,1107059,252.45
1109064,1107060,654.97
1109064,1107061,353.49
1109064,1107062,484.52
1109064,1107064,846.96
1109064,1107065,730.86
1109064,1107068,138.74
1109064,1107069,805.43
1109064,1107070,154.99
1109064,1107071,285.79
1109064,1107072,340.6
1109064,1107073,648.85
1109064,1108058,1147.26
1109064,1108059,705.24
1109064,1108060,2985.44
1109064,1108061,1285.66
1109064,1108062,1495.29
1109064,1108063,1375.32
1109064,1108064,1089.07
1109064,1108065,3432.34
1109064,1108066,3446.13
1109064,1108068,4513.06
1109064,1108071,3974.73
1109064,1108072,1758.3
1109064,1108076,1919.23
1109064,1108077,858.72
1109064,1108078,1183.49
1109064,1108081,1688.99
1109064,1108082,2465.04
1109064,1108083,3579.89
1109064,1108084,2242.54
1109064,1108085,1515.36
1109064,1109060,24658.96
1109064,1109061,8162.16
1109064,1109062,5420.6
1109064,1109063,16661.74
1109064,1109064,75104.49
1109064,1109065,73800.46
1109064,1109069,11785.64
1109064,1109070,13608.99
1109064,1109071,11000.36
1109064,1109072,11112.43
1109064,1109073,6824.16
1109064,1109074,70743.6
1109064,1109075,78548.7
1109064,1110051,38436.54
1109064,1110052,6198.42
1109064,1110053,8828.52
1109064,1110054,7229.31
1109064,1110055,5226.1
1109064,1110056,2493.41
1109064,1110057,10373.88
1109064,1110059,8384.55
1109064,1110060,11125.83
1109064,1110061,2381.16
1109064,1110062,5041.57
1109064,1110063,3650.14
1109064,1110064,3654.76
1109064,1110065,1837.19
1109064,1111051,1836.33
