"source","target","strength"
1117062,1123071,75.18
1117062,1123072,198.68
1117062,1123073,30.22
1117062,1123074,59.07
1117062,1123075,190.08
1117062,1123076,57.38
1117062,1123077,255.7
1117062,1123078,345.9
1117062,1123079,634.45
1117062,1123080,163.64
1117062,1124051,10.8
1117062,1124052,181.05
1117062,1124053,4.29
1117062,1124054,49.42
1117062,1124055,14.26
1117062,1124056,15.6
1117062,1124057,27.75
1117062,1124058,168.19
1117062,1124059,65.04
1117062,1124060,25.76
1117062,1124061,57.03
1117062,1124062,15.46
1117062,1124063,63.8
1117062,1124064,39.96
1117062,1124065,78.53
1117062,1124066,52.77
1117062,1124067,47.26
1117062,1124068,61.5
1117062,1124069,283.69
1117062,1124071,65.65
1117062,1124075,1
1117062,1124077,256.3
1117062,1124078,46
1117062,1124079,22.43
1117062,1124080,326.31
1117062,1124081,25.65
1117062,1124082,48.53
1117062,1125051,31.61
1117062,1125052,34.6
1117062,1125053,143.45
1117062,1125054,25.23
1117062,1125055,29.87
1117062,1125056,6.67
1117062,1125058,55.77
1117062,1125059,8.17
1117062,1125061,75.73
1117062,1125063,34.14
1117062,1125065,36.5
1117062,1125066,216.39
1117062,1125067,141.91
1117062,1125070,8.64
1117062,1125071,171.38
1117062,1125072,53.72
1117062,1125073,196.87
1117062,1125074,103.57
1117064,1101053,591.51
1117064,1101054,85.9
1117064,1101055,232.94
1117064,1101056,51.2
1117064,1101057,136.02
1117064,1101058,74.38
1117064,1101060,173.89
1117064,1101061,4727.26
1117064,1101063,729.16
1117064,1101064,1052.13
1117064,1101067,296.2
1117064,1101068,14.93
1117064,1101069,6.52
1117064,1101070,25.34
1117064,1101071,443.79
1117064,1101072,195.16
1117064,1101073,255.34
1117064,1102052,1568.54
1117064,1102054,2170.15
1117064,1102055,1898.92
1117064,1102057,505.68
1117064,1102058,337.85
1117064,1102059,470.11
1117064,1102060,1198.54
1117064,1102065,477.69
1117064,1102067,177.87
1117064,1102068,391.41
1117064,1102069,375.82
1117064,1102070,124.69
1117064,1102071,117.81
1117064,1102072,27.99
1117064,1102073,8
1117064,1103051,232.24
1117064,1103052,160.61
1117064,1103053,666.03
1117064,1103057,326.4
1117064,1103058,120.32
1117064,1103059,217.07
1117064,1103063,355.73
1117064,1103064,26.2
1117064,1103065,228.65
1117064,1103066,116.22
1117064,1103069,240.68
1117064,1103070,49.14
1117064,1103071,479.81
1117064,1103072,645.61
1117064,1103073,1976.59
1117064,1103074,349.7
1117064,1104052,35.48
1117064,1104054,117.67
1117064,1104055,75.03
1117064,1104056,113.27
1117064,1104057,33.05
1117064,1104058,24.06
1117064,1104059,93.99
1117064,1104062,160.59
1117064,1104065,108.02
1117064,1104066,264.74
1117064,1104067,123.02
1117064,1104068,611.32
1117064,1104069,16.23
1117064,1104070,99.13
1117064,1104071,259.69
1117064,1104072,84.38
1117064,1104073,52.28
1117064,1105053,218.6
1117064,1105054,165.71
1117064,1105055,69.62
1117064,1105056,23.9
1117064,1105057,38.98
1117064,1105058,35.19
1117064,1105059,89.15
1117064,1105060,54.35
1117064,1105061,101.04
1117064,1105062,35.53
1117064,1105063,84.89
1117064,1105064,39.01
1117064,1105065,46.81
1117064,1105066,164.48
1117064,1105067,183.53
1117064,1106071,176.92
1117064,1106072,39.09
1117064,1106073,112.95
1117064,1106080,114.82
1117064,1106081,675.6
1117064,1106082,516.3
1117064,1106083,331.04
1117064,1106084,34.45
1117064,1106086,139.41
1117064,1106087,149
1117064,1106088,86.56
1117064,1106089,45.84
1117064,1106090,21.32
1117064,1106091,46.61
1117064,1107052,41.48
1117064,1107054,16.82
1117064,1107055,13.9
1117064,1107057,49.6
1117064,1107059,4.2
1117064,1107060,58.78
1117064,1107061,16.51
1117064,1107062,55.1
1117064,1107064,13.26
1117064,1107065,74.39
1117064,1107068,23.96
1117064,1107069,142.25
1117064,1107070,110.59
1117064,1107071,153.09
1117064,1107072,55.96
1117064,1107073,145.36
1117064,1108058,22.53
1117064,1108059,4.34
1117064,1108060,83.17
1117064,1108061,89.71
1117064,1108062,32.72
1117064,1108063,115.29
1117064,1108064,36.3
1117064,1108065,63.56
1117064,1108066,65.19
1117064,1108068,41.07
1117064,1108071,78.96
1117064,1108072,54.64
1117064,1108076,25.58
1117064,1108077,14.83
1117064,1108078,7.38
1117064,1108081,98.36
1117064,1108082,164.17
1117064,1108083,68.58
1117064,1108084,301.08
1117064,1108085,154.49
1117064,1109060,145.64
1117064,1109061,47.59
1117064,1109062,27.12
1117064,1109063,30.13
1117064,1109064,29.91
1117064,1109065,44.27
1117064,1109069,195.91
1117064,1109070,22.62
1117064,1109071,53.72
1117064,1109072,30.29
1117064,1109073,15.75
1117064,1109074,112.86
1117064,1109075,79.89
1117064,1110051,10.31
1117064,1110052,18.85
1117064,1110053,31.32
1117064,1110054,7.6
1117064,1110055,23.33
1117064,1110056,4.74
1117064,1110057,24.27
1117064,1110059,67.92
1117064,1110060,118.72
1117064,1110061,39.13
1117064,1110062,87.91
1117064,1110063,28.52
1117064,1110064,191.96
1117064,1110065,15.07
1117064,1111051,132.26
1117064,1111052,16.4
1117064,1111053,92.48
1117064,1111056,222.61
1117064,1111058,151.49
1117064,1111059,10.12
1117064,1111060,36.13
1117064,1111061,36.25
1117064,1111064,39.57
1117064,1111065,169.88
1117064,1111066,145.45
1117064,1111069,9.49
1117064,1111072,31.55
1117064,1111073,8.86
1117064,1111074,22.68
1117064,1111076,174.1
1117064,1111077,175.4
1117064,1111078,20.65
1117064,1111079,137.63
1117064,1112051,282.51
1117064,1112052,124
1117064,1112055,134.68
1117064,1112056,87.95
1117064,1112057,85.48
1117064,1112058,301.02
1117064,1112059,249.98
1117064,1112060,44.57
1117064,1112065,93.71
1117064,1112066,119.59
1117064,1112067,138.58
1117064,1112068,108.8
1117064,1112071,296.35
1117064,1112072,58.09
1117064,1112073,77.92
1117064,1112074,516.73
1117064,1113052,136.38
1117064,1113062,138.44
1117064,1113064,161.05
1117064,1113065,142.63
1117064,1113066,25.37
1117064,1113068,108.85
1117064,1113069,188.53
1117064,1113070,149.73
1117064,1113071,28.45
1117064,1113072,402.23
1117064,1113073,1196.78
1117064,1113074,350.31
1117064,1113075,1271.84
1117064,1113076,358.54
1117064,1114059,683.79
1117064,1114060,626.56
1117064,1114061,508.6
1117064,1114063,110.79
1117064,1114066,2385.44
1117064,1114068,423.7
1117064,1114069,207.02
1117064,1114070,188.48
1117064,1114071,245.73
1117064,1114072,277.01
1117064,1114073,283.75
1117064,1114074,849.19
1117064,1114075,262.85
1117064,1114076,537.66
1117064,1114077,1167.71
1117064,1114078,474.85
1117064,1115051,4100.11
1117064,1115052,374.67
1117064,1115053,265.82
1117064,1115054,868.42
1117064,1115057,963.1
1117064,1115058,456.26
1117064,1115059,947.72
1117064,1115060,478.74
1117064,1115061,179.13
1117064,1115062,601.57
1117064,1115063,1375.81
1117064,1115064,1192.91
1117064,1115065,576.18
1117064,1115066,5285.76
1117064,1115069,1412.26
1117064,1115070,3424.02
1117064,1115071,1617.37
1117064,1115072,2271.06
1117064,1116051,529.53
1117064,1116052,933.75
1117064,1116053,391.58
1117064,1116054,1471.76
1117064,1116055,602.33
1117064,1116057,212.35
1117064,1116058,391.61
1117064,1116059,373.47
1117064,1116061,592.37
1117064,1116063,811.16
1117064,1116064,1884.83
1117064,1116065,444.02
1117064,1116066,299.14
1117064,1116067,1250.68
1117064,1116069,1366.8
1117064,1116070,480.2
1117064,1116071,671.48
1117064,1116072,157.96
1117064,1116073,1073.41
1117064,1116074,654.46
1117064,1117051,5763.79
1117064,1117052,6801.75
1117064,1117054,6466.54
1117064,1117055,2121.23
1117064,1117056,11898.11
1117064,1117061,27838.87
1117064,1117062,8385.12
1117064,1117064,94133.0600000001
1117064,1117065,73977.8100000001
1117064,1117067,9204.58
1117064,1117068,29233.3
1117064,1117069,7105.4
1117064,1117070,723.46
1117064,1117071,10659.58
1117064,1117072,56181.06
1117064,1118051,13539.47
1117064,1118052,2909.4
1117064,1118053,261.94
1117064,1118054,1343.68
1117064,1118055,635.47
1117064,1118057,1775.53
1117064,1118058,531.47
1117064,1118059,839.18
1117064,1118060,574.71
1117064,1118061,363.32
1117064,1119054,9323.03
1117064,1119055,1473.04
1117064,1119056,1619.42
1117064,1119061,1285.35
1117064,1119062,1486.24
1117064,1119063,868.49
1117064,1119065,371.49
1117064,1119066,375.07
1117064,1119067,168.22
1117064,1119068,1214.21
1117064,1119069,915.58
1117064,1119070,743.11
1117064,1119071,1362.25
1117064,1119072,2126.54
1117064,1119073,2596.99
1117064,1119074,8420.94
1117064,1119075,760.45
1117064,1119076,4108.93
1117064,1120052,652.95
1117064,1120053,562.39
1117064,1120054,522.95
1117064,1120055,239.98
1117064,1120056,418.65
1117064,1120063,162.28
1117064,1120065,102.36
1117064,1120066,269.08
1117064,1120067,72.39
1117064,1120068,1017.65
1117064,1120069,599.09
1117064,1120070,1255.5
1117064,1120071,596.67
1117064,1120072,965.69
1117064,1120073,655.57
1117064,1121052,407.54
1117064,1121054,22
1117064,1121057,321.49
1117064,1121058,358.34
1117064,1121061,186.16
1117064,1121062,319.17
1117064,1121063,821
1117064,1121064,585.73
1117064,1121065,361.45
1117064,1121066,124.07
1117064,1121068,637.13
1117064,1121069,990.74
1117064,1121071,135.26
1117064,1121072,3181.68
1117064,1121073,1280.53
1117064,1121078,460.83
1117064,1121079,380.72
1117064,1121080,1052.76
1117064,1121081,244.82
1117064,1121082,325.33
1117064,1121083,706.29
1117064,1122051,491.22
1117064,1122052,553.04
1117064,1122053,2045.5
1117064,1122054,913.26
1117064,1122055,438.76
1117064,1122056,38.11
1117064,1122057,383.36
1117064,1122058,314.74
1117064,1122059,202.18
1117064,1122060,1249.6
1117064,1122061,280.75
1117064,1122062,414.76
1117064,1122063,236.37
1117064,1122064,157.13
1117064,1122065,320.8
1117064,1122066,626.4
1117064,1122067,662.24
1117064,1122068,203.07
1117064,1123051,943.22
1117064,1123052,629.96
1117064,1123053,935.5
1117064,1123058,1466.51
1117064,1123059,553.28
1117064,1123060,231.35
1117064,1123063,665.14
1117064,1123064,4062.48
1117064,1123065,510.36
1117064,1123066,348.44
1117064,1123067,267.95
1117064,1123068,196.13
1117064,1123071,181.31
1117064,1123072,307
1117064,1123073,68.87
1117064,1123074,28.93
1117064,1123075,227.13
1117064,1123076,88.16
1117064,1123077,821.9
1117064,1123078,932.19
1117064,1123079,771.41
1117064,1123080,128.36
1117064,1124051,31
1117064,1124052,470.04
1117064,1124053,14.77
1117064,1124054,32.91
1117064,1124055,24.59
1117064,1124056,23.48
1117064,1124057,21.7
1117064,1124058,136.99
1117064,1124059,148.36
1117064,1124060,135.48
1117064,1124061,195.3
1117064,1124062,13.83
1117064,1124063,220.83
1117064,1124064,140.08
1117064,1124065,325.08
1117064,1124066,273.36
1117064,1124067,51.28
1117064,1124068,59.79
1117064,1124069,390.44
1117064,1124071,308.76
1117064,1124075,112.1
1117064,1124077,410.85
1117064,1124078,65.63
1117064,1124079,244.82
1117064,1124080,337.54
1117064,1124081,68.08
1117064,1124082,45.2
1117064,1125051,138.92
1117064,1125052,63.6
1117064,1125053,12.48
1117064,1125054,16.87
1117064,1125055,89.37
1117064,1125056,72.03
1117064,1125058,62.29
1117064,1125059,83.42
1117064,1125061,49.52
1117064,1125063,103.07
1117064,1125065,54.19
1117064,1125066,81.25
1117064,1125067,39.59
1117064,1125071,213.29
1117064,1125072,56.45
1117064,1125073,62.63
1117064,1125074,295.15
1117065,1101053,460.28
1117065,1101054,73.79
1117065,1101055,135.34
1117065,1101056,85.55
1117065,1101057,19.48
1117065,1101058,157.15
1117065,1101060,61.63
1117065,1101061,2900.42
1117065,1101063,789.14
1117065,1101064,708.52
1117065,1101067,241.74
1117065,1101068,10.88
1117065,1101069,78.5
1117065,1101070,135.27
1117065,1101071,430.2
1117065,1101072,174.37
1117065,1101073,200.2
1117065,1102052,1393.43
1117065,1102054,1182.86
1117065,1102055,1355.19
1117065,1102057,287.44
1117065,1102058,232.35
1117065,1102059,809.39
1117065,1102060,941.51
1117065,1102065,41.07
1117065,1102067,108.46
1117065,1102068,367.04
1117065,1102069,296.78
1117065,1102070,118.41
1117065,1102071,160.3
1117065,1102072,35.22
1117065,1102073,75.62
1117065,1103051,128.18
1117065,1103052,154.46
1117065,1103053,418.71
1117065,1103057,336.05
1117065,1103058,291.06
1117065,1103059,65.48
1117065,1103063,415.8
1117065,1103064,80.22
1117065,1103065,71.37
1117065,1103066,63.61
1117065,1103069,300.21
1117065,1103070,52.99
1117065,1103071,571.2
1117065,1103072,566.99
1117065,1103073,1563.77
1117065,1103074,534.65
1117065,1104052,3.82
1117065,1104054,24.33
1117065,1104055,292.53
1117065,1104056,70.62
1117065,1104057,59.54
1117065,1104058,94.16
1117065,1104059,57.23
1117065,1104062,51.31
1117065,1104065,166.98
1117065,1104066,143.72
1117065,1104067,119.93
1117065,1104068,516.76
1117065,1104069,17.63
1117065,1104070,16.99
1117065,1104071,189.54
1117065,1104072,65.85
1117065,1104073,174.21
1117065,1105053,288.51
1117065,1105054,101.73
1117065,1105055,16.32
1117065,1105056,42.84
1117065,1105057,2
1117065,1105058,70.82
1117065,1105059,100.19
1117065,1105060,109.84
1117065,1105061,44.19
1117065,1105062,148.52
1117065,1105063,43.14
1117065,1105064,104.23
1117065,1105065,76.86
1117065,1105066,196.65
1117065,1105067,86.21
1117065,1106071,92.86
1117065,1106072,90.98
1117065,1106073,50.58
1117065,1106080,224.12
1117065,1106081,457.28
1117065,1106082,277.08
1117065,1106083,239.22
1117065,1106084,27.39
1117065,1106086,85.82
1117065,1106087,114.99
1117065,1106088,128.65
1117065,1106089,82.89
1117065,1106090,105.32
1117065,1106091,60.39
1117065,1107052,36.67
1117065,1107054,18.52
1117065,1107055,92.41
1117065,1107057,97.97
1117065,1107059,13.89
1117065,1107060,49.35
1117065,1107061,6.01
1117065,1107062,42.92
1117065,1107064,14.38
1117065,1107065,63.97
1117065,1107068,26.67
1117065,1107069,135.8
1117065,1107070,12
1117065,1107071,43.1
1117065,1107072,221.57
1117065,1107073,102.2
1117065,1108058,35.44
1117065,1108059,21.22
1117065,1108060,157.99
1117065,1108061,142.96
1117065,1108062,19.27
1117065,1108063,21.52
1117065,1108064,48.08
1117065,1108065,58.94
1117065,1108066,37.08
1117065,1108068,12.82
1117065,1108071,177.97
1117065,1108072,43.98
1117065,1108076,13.68
1117065,1108077,11.48
1117065,1108078,7.64
1117065,1108081,99.51
1117065,1108082,21.6
1117065,1108083,61.74
1117065,1108084,45.95
1117065,1108085,39.43
1117065,1109060,16.49
1117065,1109061,44.02
1117065,1109062,60.09
1117065,1109063,17.23
1117065,1109064,21.22
1117065,1109065,33.52
1117065,1109069,105.52
1117065,1109070,40.06
1117065,1109071,137.22
1117065,1109072,22.89
1117065,1109073,30.86
1117065,1109074,39.07
1117065,1109075,49.61
1117065,1110051,6.31
1117065,1110052,40.88
1117065,1110053,19.38
1117065,1110054,90.28
1117065,1110055,18.87
1117065,1110056,7.66
1117065,1110057,11.55
1117065,1110059,36.98
1117065,1110060,16.11
1117065,1110061,41.12
1117065,1110062,61.78
1117065,1110063,71.67
1117065,1110064,107.34
1117065,1110065,14.01
1117065,1111051,74.57
1117065,1111052,128.72
1117065,1111053,52.3
1117065,1111056,16.83
1117065,1111058,99.34
1117065,1111059,9.81
1117065,1111060,3.31
1117065,1111061,23.97
1117065,1111064,7.77
1117065,1111065,40.57
1117065,1111066,47.54
1117065,1111069,11.91
1117065,1111072,23.55
1117065,1111073,10.77
1117065,1111074,23.42
1117065,1111076,41.03
1117065,1111077,78.73
1117065,1111078,63.26
1117065,1111079,119.07
1117065,1112051,348.27
1117065,1112052,147.31
1117065,1112055,145.72
1117065,1112056,39.5
1117065,1112057,31.31
1117065,1112058,274.83
1117065,1112059,210.09
1117065,1112060,119.45
1117065,1112065,55.53
1117065,1112066,63.2
1117065,1112067,290.27
1117065,1112068,97.36
1117065,1112071,244.27
1117065,1112072,16.76
1117065,1112073,89.65
1117065,1112074,130.34
1117065,1113052,29.09
1117065,1113062,43.98
1117065,1113064,125.92
1117065,1113065,23.58
1117065,1113066,65.47
1117065,1113068,354.65
1117065,1113069,113.58
1117065,1113070,34.72
1117065,1113071,55.25
1117065,1113072,140.76
1117065,1113073,975.79
1117065,1113074,187.81
1117065,1113075,1568.16
1117065,1113076,174.03
1117065,1114059,269.63
1117065,1114060,351.58
1117065,1114061,150.89
1117065,1114063,132.67
1117065,1114066,2097.46
1117065,1114068,292.97
1117065,1114069,435.62
1117065,1114070,112.98
1117065,1114071,366.55
1117065,1114072,226.78
1117065,1114073,545.44
1117065,1114074,829.39
1117065,1114075,377.83
1117065,1114076,554.5
1117065,1114077,1214.53
1117065,1114078,208.6
1117065,1115051,3562.11
1117065,1115052,432.74
1117065,1115053,178.19
1117065,1115054,632.65
1117065,1115057,723.41
1117065,1115058,423.88
1117065,1115059,585.27
1117065,1115060,665.23
1117065,1115061,471.65
1117065,1115062,262.6
1117065,1115063,1046.29
1117065,1115064,841.22
1117065,1115065,809.1
1117065,1115066,4438.42
1117065,1115069,1421.2
1117065,1115070,3122.95
1117065,1115071,1092.67
1117065,1115072,1981.69
1117065,1116051,799.08
1117065,1116052,509.77
1117065,1116053,346.74
1117065,1116054,1048.25
1117065,1116055,398.74
1117065,1116057,143.13
1117065,1116058,414.4
1117065,1116059,323.98
1117065,1116061,568.36
1117065,1116063,699.57
1117065,1116064,1295.93
1117065,1116065,162.73
1117065,1116066,316.56
1117065,1116067,887.11
1117065,1116069,779.02
1117065,1116070,368.11
1117065,1116071,523.01
1117065,1116072,179.91
1117065,1116073,987.48
1117065,1116074,754.9
1117065,1117051,4958.28
1117065,1117052,3853.03
1117065,1117054,6560.72
1117065,1117055,2076
1117065,1117056,8673.05
1117065,1117061,16914.57
1117065,1117062,11190.65
1117065,1117064,74470.0100000001
1117065,1117065,80768.16
1117065,1117067,7505.15
1117065,1117068,32363.62
1117065,1117069,6481.71
1117065,1117070,601.88
1117065,1117071,8764
1117065,1117072,31894.05
1117065,1118051,11371.24
1117065,1118052,3494.65
1117065,1118053,550.97
1117065,1118054,721.34
1117065,1118055,585.87
1117065,1118057,1767.81
1117065,1118058,308.13
1117065,1118059,666.31
1117065,1118060,535.21
1117065,1118061,236.44
1117065,1119054,6476.6
1117065,1119055,1667.83
1117065,1119056,1264.78
1117065,1119061,951.1
1117065,1119062,1254.54
1117065,1119063,1013.94
1117065,1119065,395.69
1117065,1119066,219.47
1117065,1119067,76.45
1117065,1119068,1138.69
1117065,1119069,393.5
1117065,1119070,631.37
1117065,1119071,913.8
1117065,1119072,1540.14
1117065,1119073,1753.44
1117065,1119074,5898.26
1117065,1119075,832.86
1117065,1119076,3944.43
1117065,1120052,980.39
1117065,1120053,426.48
1117065,1120054,602.85
1117065,1120055,328.26
1117065,1120056,206.42
1117065,1120063,318.65
1117065,1120065,60.44
1117065,1120066,89.31
1117065,1120067,114.9
1117065,1120068,930.14
1117065,1120069,275.24
1117065,1120070,1147.23
1117065,1120071,338.86
1117065,1120072,718.07
1117065,1120073,400.72
1117065,1121052,363.17
1117065,1121054,18.5
1117065,1121057,288.01
1117065,1121058,310.15
1117065,1121061,206.11
1117065,1121062,510.7
1117065,1121063,628.9
1117065,1121064,666.9
1117065,1121065,190.41
1117065,1121066,196.52
1117065,1121068,568.73
1117065,1121069,721.21
1117065,1121071,195.74
1117065,1121072,2886.01
1117065,1121073,862.52
1117065,1121078,446.33
1117065,1121079,263.37
1117065,1121080,1115.93
1117065,1121081,447.56
1117065,1121082,451.68
1117065,1121083,705.1
1117065,1122051,600.81
1117065,1122052,925.1
1117065,1122053,2016.51
1117065,1122054,677.41
1117065,1122055,179.3
1117065,1122056,92.62
1117065,1122057,487.74
1117065,1122058,204.55
1117065,1122059,161.74
1117065,1122060,1523.67
1117065,1122061,240.7
1117065,1122062,485.5
1117065,1122063,400.86
1117065,1122064,330.1
1117065,1122065,467.19
1117065,1122066,678.79
1117065,1122067,425.21
1117065,1122068,122.8
1117065,1123051,409.06
1117065,1123052,544.08
1117065,1123053,706.68
1117065,1123058,1136.44
1117065,1123059,818.99
1117065,1123060,34.2
1117065,1123063,617.63
1117065,1123064,2661.46
1117065,1123065,845.45
1117065,1123066,441.78
1117065,1123067,32.34
1117065,1123068,29.21
1117065,1123071,128.03
1117065,1123072,141.13
1117065,1123073,103.93
1117065,1123074,79.06
1117065,1123075,184.51
1117065,1123076,193.24
1117065,1123077,601.31
1117065,1123078,793.08
1117065,1123079,831.05
1117065,1123080,109.11
1117065,1124051,29.7
1117065,1124052,173.36
1117065,1124053,24.14
1117065,1124054,22.22
1117065,1124055,11.15
1117065,1124056,14.74
1117065,1124057,87.3
1117065,1124058,220.26
1117065,1124059,48.49
1117065,1124060,62.75
1117065,1124061,215.81
1117065,1124062,12.73
1117065,1124063,116.93
1117065,1124064,46.1
1117065,1124065,404
1117065,1124066,313.66
1117065,1124067,36.24
1117065,1124068,50.58
1117065,1124069,393.75
1117065,1124071,121.29
1117065,1124075,39.69
1117065,1124077,343.97
1117065,1124078,24.39
1117065,1124079,97.38
1117065,1124080,219.9
1117065,1124081,79.1
1117065,1124082,85.14
1117065,1125051,77.25
1117065,1125052,79.63
1117065,1125053,109.99
1117065,1125054,26.73
1117065,1125055,137.86
1117065,1125056,27.35
1117065,1125058,33.61
1117065,1125059,24.01
1117065,1125061,92.83
1117065,1125063,48.57
1117065,1125065,26.23
1117065,1125066,104.55
1117065,1125067,121.82
1117065,1125071,295.32
1117065,1125072,46.41
1117065,1125073,75.61
1117065,1125074,142.43
1117067,1101053,365.45
1117067,1101054,35.71
1117067,1101055,55.34
1117067,1101056,53.01
1117067,1101057,54.45
1117067,1101058,70.57
1117067,1101060,193.16
1117067,1101061,3204.46
1117067,1101063,504.55
1117067,1101064,750.78
1117067,1101067,264.54
1117067,1101069,15.12
1117067,1101070,41.49
1117067,1101071,436.16
1117067,1101072,215.04
1117067,1101073,146.73
1117067,1102052,1514.5
1117067,1102054,1973.73
1117067,1102055,1653.88
1117067,1102057,371.75
1117067,1102058,85.23
1117067,1102059,780.17
1117067,1102060,781.27
1117067,1102065,44.27
1117067,1102067,252.41
1117067,1102068,258.42
1117067,1102069,183.34
1117067,1102070,79.07
1117067,1102071,60.36
1117067,1102072,36.48
1117067,1102073,34.59
1117067,1103051,35.27
1117067,1103052,47.47
1117067,1103053,417.01
1117067,1103057,289.59
1117067,1103058,105.57
1117067,1103059,55.89
1117067,1103063,233.26
1117067,1103064,36.67
1117067,1103065,74.12
1117067,1103066,81.22
1117067,1103069,242.64
1117067,1103070,19.35
1117067,1103071,324.56
1117067,1103072,365.3
1117067,1103073,2097.31
1117067,1103074,290.75
1117067,1104052,16.88
1117067,1104054,96.73
1117067,1104055,216.31
1117067,1104056,59.43
1117067,1104057,46.05
1117067,1104058,8.96
1117067,1104059,9.99
1117067,1104062,122.42
1117067,1104065,54.41
1117067,1104066,210.95
1117067,1104067,264.62
1117067,1104068,535.36
1117067,1104069,14.03
1117067,1104070,52.79
1117067,1104071,182.17
1117067,1104072,66.42
1117067,1104073,55.49
1117067,1105053,127.46
1117067,1105054,99.28
1117067,1105055,34.34
1117067,1105056,59.85
1117067,1105057,10.01
1117067,1105058,128.36
1117067,1105059,55.86
1117067,1105060,96.44
1117067,1105061,23.08
1117067,1105062,125.01
1117067,1105063,113.34
1117067,1105064,35.9
1117067,1105065,17.63
1117067,1105066,111.91
1117067,1105067,293.24
1117067,1106071,46.6
1117067,1106072,90.52
1117067,1106073,28.14
1117067,1106080,51.75
1117067,1106081,627.97
1117067,1106082,271.62
1117067,1106083,307
1117067,1106084,181.47
1117067,1106086,104.8
1117067,1106087,39.09
1117067,1106088,42.74
1117067,1106089,171.31
1117067,1106090,17.61
1117067,1106091,10.46
1117067,1107052,180.85
1117067,1107054,58.88
1117067,1107055,22.99
1117067,1107057,50.03
1117067,1107059,18.86
1117067,1107060,46.99
1117067,1107061,8.55
1117067,1107062,16.97
1117067,1107064,29.95
1117067,1107065,11.21
1117067,1107068,37.45
1117067,1107069,186.17
1117067,1107070,40.64
1117067,1107071,88.93
1117067,1107072,132.76
1117067,1107073,44.93
1117067,1108058,13.26
1117067,1108059,11.19
1117067,1108060,99.83
1117067,1108061,84.68
1117067,1108062,21.06
1117067,1108063,21.53
1117067,1108064,44.55
1117067,1108065,95.74
1117067,1108066,201.77
1117067,1108068,21.35
1117067,1108071,97.7
1117067,1108072,95.43
1117067,1108076,6.13
1117067,1108077,26.03
1117067,1108078,37.27
1117067,1108081,147.93
1117067,1108082,366.68
1117067,1108083,117.18
1117067,1108084,90.69
1117067,1108085,70.47
1117067,1109060,50.68
1117067,1109061,106.28
1117067,1109062,14.61
1117067,1109063,14.53
1117067,1109064,15.94
1117067,1109065,75.08
1117067,1109069,27.01
1117067,1109070,63.61
1117067,1109071,100.85
1117067,1109072,39.02
1117067,1109073,26.28
1117067,1109074,66.36
1117067,1109075,77.03
1117067,1110051,11.63
1117067,1110052,21.61
1117067,1110053,12.94
1117067,1110054,5.08
1117067,1110055,65.57
1117067,1110056,36.41
1117067,1110057,32.18
1117067,1110059,49.38
1117067,1110060,29.69
1117067,1110061,61.41
1117067,1110062,68.29
1117067,1110063,13.36
1117067,1110064,89.58
1117067,1110065,11.08
1117067,1111051,80.09
1117067,1111052,41.18
1117067,1111053,49.84
1117067,1111056,126.68
1117067,1111058,39.3
1117067,1111059,14.86
1117067,1111060,38.84
1117067,1111061,3.18
1117067,1111064,56.46
1117067,1111065,47.11
1117067,1111066,79
1117067,1111069,22.45
1117067,1111072,293.41
1117067,1111073,32.03
1117067,1111074,1
1117067,1111076,33.77
1117067,1111077,66.42
1117067,1111078,22.79
1117067,1111079,55.46
1117067,1112051,77.03
1117067,1112052,72.37
1117067,1112055,47.42
1117067,1112056,80.17
1117067,1112057,93.79
1117067,1112058,295.88
1117067,1112059,98.03
1117067,1112060,132.02
1117067,1112065,55.81
1117067,1112066,32.91
1117067,1112067,129.14
1117067,1112068,80.21
1117067,1112071,203.34
1117067,1112072,117.14
1117067,1112073,97.12
1117067,1112074,193.56
1117067,1113052,143.3
1117067,1113062,131.9
1117067,1113064,43.4
1117067,1113065,6.61
1117067,1113066,73.32
1117067,1113068,47.9
1117067,1113069,102.82
1117067,1113070,134.96
1117067,1113071,26.77
1117067,1113072,101.43
1117067,1113073,1158.8
1117067,1113074,117.08
1117067,1113075,868.71
1117067,1113076,269.02
1117067,1114059,677.79
1117067,1114060,339.65
1117067,1114061,170.79
1117067,1114063,58.27
1117067,1114066,2736.48
1117067,1114068,300.09
1117067,1114069,345.61
1117067,1114070,223.31
1117067,1114071,241.61
1117067,1114072,216.3
1117067,1114073,229.87
1117067,1114074,618.83
1117067,1114075,313.43
1117067,1114076,188.98
1117067,1114077,603.13
1117067,1114078,452.46
1117067,1115051,2983.5
1117067,1115052,466.99
1117067,1115053,152.24
1117067,1115054,390.93
1117067,1115057,778.11
1117067,1115058,458.33
1117067,1115059,244.33
1117067,1115060,331.29
1117067,1115061,196.21
1117067,1115062,467.91
1117067,1115063,1347.91
1117067,1115064,1006.87
1117067,1115065,781.18
1117067,1115066,6342.88
1117067,1115069,998.69
1117067,1115070,1836.38
1117067,1115071,858.37
1117067,1115072,1913.43
1117067,1116051,373.58
1117067,1116052,364.58
1117067,1116053,297.55
1117067,1116054,824.04
1117067,1116055,382.34
1117067,1116057,117.96
1117067,1116058,508.44
1117067,1116059,377.1
1117067,1116061,531.32
1117067,1116063,719.26
1117067,1116064,1272.57
1117067,1116065,179.9
1117067,1116066,259.55
1117067,1116067,1091.86
1117067,1116069,477
1117067,1116070,401.58
1117067,1116071,213.7
