"source","target","strength"
1109072,1106091,1349.06
1109072,1107052,756.91
1109072,1107054,555.03
1109072,1107055,158.09
1109072,1107057,253.5
1109072,1107059,224.2
1109072,1107060,1639.76
1109072,1107061,375.61
1109072,1107062,760.33
1109072,1107064,1260.88
1109072,1107065,1080.69
1109072,1107068,106.79
1109072,1107069,1479.59
1109072,1107070,467.26
1109072,1107071,785.17
1109072,1107072,763.61
1109072,1107073,879.72
1109072,1108058,8075.97
1109072,1108059,2324.44
1109072,1108060,6909.12
1109072,1108061,3223.82
1109072,1108062,6315.5
1109072,1108063,6918.89
1109072,1108064,4972.47
1109072,1108065,13721.78
1109072,1108066,45540.1
1109072,1108068,76814.33
1109072,1108071,26724.01
1109072,1108072,10948.2
1109072,1108076,12736.6
1109072,1108077,3110.91
1109072,1108078,2983.96
1109072,1108081,6376.28
1109072,1108082,9489.25
1109072,1108083,14238.39
1109072,1108084,15400.88
1109072,1108085,3660.71
1109072,1109060,19425.6
1109072,1109061,24918.66
1109072,1109062,12558.24
1109072,1109063,20252.49
1109072,1109064,14517.46
1109072,1109065,24328.99
1109072,1109069,64957.4
1109072,1109070,65752.1800000001
1109072,1109071,128127.81
1109072,1109072,152640.12
1109072,1109073,70812.66
1109072,1109074,20066.21
1109072,1109075,24791.61
1109072,1110051,7934.04
1109072,1110052,5688.72
1109072,1110053,5361.2
1109072,1110054,3657.21
1109072,1110055,6325.94
1109072,1110056,1959.81
1109072,1110057,4705.92
1109072,1110059,5649.5
1109072,1110060,8619.66
1109072,1110061,2683.09
1109072,1110062,6510.18
1109072,1110063,4031.71
1109072,1110064,6152.1
1109072,1110065,1955.62
1109072,1111051,4483.13
1109072,1111052,4044.9
1109072,1111053,2546.79
1109072,1111056,1855.31
1109072,1111058,2563.21
1109072,1111059,890.18
1109072,1111060,1845.12
1109072,1111061,1608.32
1109072,1111064,1847.76
1109072,1111065,2712.16
1109072,1111066,5249.39
1109072,1111069,2705.91
1109072,1111072,1473.45
1109072,1111073,1411.19
1109072,1111074,1146.74
1109072,1111076,2422.86
1109072,1111077,7203.59
1109072,1111078,2330.72
1109072,1111079,2183.71
1109072,1112051,893.33
1109072,1112052,476.18
1109072,1112055,484.05
1109072,1112056,606.44
1109072,1112057,277.18
1109072,1112058,772.07
1109072,1112059,339.34
1109072,1112060,105.61
1109072,1112065,172.88
1109072,1112066,98.57
1109072,1112067,38.51
1109072,1112068,102.79
1109072,1112071,1304.24
1109072,1112072,325.38
1109072,1112073,201.09
1109072,1112074,426.35
1109072,1113052,516.24
1109072,1113062,442.36
1109072,1113064,465.22
1109072,1113065,272
1109072,1113066,362.05
1109072,1113068,597.16
1109072,1113069,97.12
1109072,1113070,293.79
1109072,1113071,101.49
1109072,1113072,596.59
1109072,1113073,2208.61
1109072,1113074,905.48
1109072,1113075,2235.06
1109072,1113076,674.1
1109072,1114059,743.68
1109072,1114060,429.51
1109072,1114061,147.8
1109072,1114063,278.37
1109072,1114066,3251.61
1109072,1114068,382.83
1109072,1114069,393.95
1109072,1114070,221.38
1109072,1114071,619.89
1109072,1114072,331.86
1109072,1114073,547.26
1109072,1114074,999.8
1109072,1114075,731.76
1109072,1114076,489.3
1109072,1114077,990.06
1109072,1114078,480.98
1109072,1115051,1180.3
1109072,1115052,159.36
1109072,1115053,25.21
1109072,1115054,293.08
1109072,1115057,124.39
1109072,1115058,33.24
1109072,1115059,28.44
1109072,1115060,26.1
1109072,1115061,6.47
1109072,1115062,38.66
1109072,1115063,26.52
1109072,1115064,56.53
1109072,1115065,138.76
1109072,1115066,270.42
1109072,1115069,96.08
1109072,1115070,249.65
1109072,1115071,506.05
1109072,1115072,518.33
1109072,1116051,439.87
1109072,1116052,238.12
1109072,1116053,88.85
1109072,1116054,752.46
1109072,1116055,357.15
1109072,1116057,65.24
1109072,1116058,95.94
1109072,1116059,109.76
1109072,1116061,299.68
1109072,1116063,362.07
1109072,1116064,724.52
1109072,1116065,194.48
1109072,1116066,259.82
1109072,1116067,255.05
1109072,1116069,478.72
1109072,1116070,139.47
1109072,1116071,209.62
1109072,1116072,68.46
1109072,1116073,348.97
1109072,1116074,133.4
1109072,1117051,398.23
1109072,1117052,88.17
1109072,1117054,1381.92
1109072,1117055,188.31
1109072,1117056,640.54
1109072,1117061,216.8
1109072,1117062,31.51
1109072,1117064,112.66
1109072,1117065,135.5
1109072,1117067,57.51
1109072,1117068,430.22
1109072,1117069,117.9
1109072,1117070,186.15
1109072,1117071,541.84
1109072,1117072,80.42
1109072,1118051,1413.79
1109072,1118052,342.43
1109072,1118053,53.51
1109072,1118054,63.6
1109072,1118055,86.5
1109072,1118057,66.45
1109072,1118058,19.51
1109072,1118059,34.32
1109072,1118060,49.4
1109072,1118061,24.7
1109072,1119054,4373.57
1109072,1119055,419.25
1109072,1119056,482.29
1109072,1119061,121.68
1109072,1119062,427.98
1109072,1119063,288.57
1109072,1119065,98.49
1109072,1119066,44.14
1109072,1119067,40.4
1109072,1119068,161.46
1109072,1119069,90.91
1109072,1119070,69.17
1109072,1119071,320.75
1109072,1119072,265.46
1109072,1119073,314.06
1109072,1119074,1126.67
1109072,1119075,194.12
1109072,1119076,450.54
1109072,1120052,215.14
1109072,1120053,352.51
1109072,1120054,136.42
1109072,1120055,88.69
1109072,1120056,171.32
1109072,1120063,408.31
1109072,1120065,140.73
1109072,1120066,102.49
1109072,1120067,55.19
1109072,1120068,297.42
1109072,1120069,101.9
1109072,1120070,631.29
1109072,1120071,655.35
1109072,1120072,458.76
1109072,1120073,422.02
1109072,1121052,96.26
1109072,1121054,53.08
1109072,1121057,318.51
1109072,1121058,181.93
1109072,1121061,136.51
1109072,1121062,315.73
1109072,1121063,579.4
1109072,1121064,81.62
1109072,1121065,21.34
1109072,1121066,132.2
1109072,1121068,42.14
1109072,1121069,243.57
1109072,1121071,96.02
1109072,1121072,442.03
1109072,1121073,189.6
1109072,1121078,332.46
1109072,1121079,87.47
1109072,1121080,570.9
1109072,1121081,235.07
1109072,1121082,205.86
1109072,1121083,103.65
1109072,1122051,816.37
1109072,1122052,1714.95
1109072,1122053,2506.1
1109072,1122054,1192.91
1109072,1122055,1106.01
1109072,1122056,52.12
1109072,1122057,889.03
1109072,1122058,686.68
1109072,1122059,663.86
1109072,1122060,1457.82
1109072,1122061,444.39
1109072,1122062,460.25
1109072,1122063,495.08
1109072,1122064,172.8
1109072,1122065,738.92
1109072,1122066,1091.57
1109072,1122067,695.67
1109072,1122068,247.25
1109072,1123051,2486.16
1109072,1123052,1545.46
1109072,1123053,2129.46
1109072,1123058,2302.29
1109072,1123059,1582.57
1109072,1123060,892.15
1109072,1123063,1529.79
1109072,1123064,5315.84
1109072,1123065,1236.2
1109072,1123066,1025.83
1109072,1123067,725.89
1109072,1123068,115.85
1109072,1123071,428.3
1109072,1123072,478.02
1109072,1123073,253.13
1109072,1123074,334.77
1109072,1123075,313.57
1109072,1123076,583.92
1109072,1123077,2749.05
1109072,1123078,2150.49
1109072,1123079,1327.74
1109072,1123080,296.7
1109072,1124051,128.35
1109072,1124052,563.52
1109072,1124053,206.99
1109072,1124054,293.06
1109072,1124055,99.46
1109072,1124056,175.27
1109072,1124057,270.98
1109072,1124058,545.61
1109072,1124059,126.5
1109072,1124060,289.12
1109072,1124061,587.65
1109072,1124062,123.26
1109072,1124063,309.58
1109072,1124064,193.67
1109072,1124065,296.41
1109072,1124066,572.47
1109072,1124067,166.83
1109072,1124068,205.14
1109072,1124069,1163.51
1109072,1124071,509.38
1109072,1124075,186.72
1109072,1124077,1618.96
1109072,1124078,156.68
1109072,1124079,1012.18
1109072,1124080,1149.59
1109072,1124081,230.73
1109072,1124082,370.13
1109072,1125051,483.39
1109072,1125052,309.72
1109072,1125053,223.02
1109072,1125054,73.91
1109072,1125055,162.26
1109072,1125056,114.67
1109072,1125058,200.11
1109072,1125059,189.74
1109072,1125061,149.09
1109072,1125063,370.4
1109072,1125065,90.22
1109072,1125066,478.97
1109072,1125067,654.63
1109072,1125070,7.54
1109072,1125071,403.89
1109072,1125072,370.99
1109072,1125073,432.37
1109072,1125074,1056.76
1109073,1101053,2835.21
1109073,1101054,661.71
1109073,1101055,793.71
1109073,1101056,900.48
1109073,1101057,213.24
1109073,1101058,324.9
1109073,1101060,1086.9
1109073,1101061,10176.99
1109073,1101063,3565.06
1109073,1101064,7684.85
1109073,1101067,697.34
1109073,1101068,224.69
1109073,1101069,187.02
1109073,1101070,564.83
1109073,1101071,1555.64
1109073,1101072,1124.47
1109073,1101073,4056.1
1109073,1102052,3768.74
1109073,1102054,4427.73
1109073,1102055,5270.78
1109073,1102057,1968.39
1109073,1102058,1097.75
1109073,1102059,4232.45
1109073,1102060,4030.69
1109073,1102065,247.1
1109073,1102067,861.75
1109073,1102068,831.28
1109073,1102069,3016.81
1109073,1102070,804.05
1109073,1102071,258.12
1109073,1102072,257.74
1109073,1102073,415.42
1109073,1103051,55.72
1109073,1103052,213.58
1109073,1103053,1256.59
1109073,1103057,70.91
1109073,1103058,129.12
1109073,1103059,57.77
1109073,1103063,309.33
1109073,1103064,61.54
1109073,1103065,716.17
1109073,1103066,158.2
1109073,1103069,446.57
1109073,1103070,10.39
1109073,1103071,911.49
1109073,1103072,453.26
1109073,1103073,2431.05
1109073,1103074,766.08
1109073,1104052,168.33
1109073,1104054,1058.47
1109073,1104055,639.18
1109073,1104056,780.11
1109073,1104057,229.89
1109073,1104058,211.37
1109073,1104059,238.91
1109073,1104062,123.21
1109073,1104065,577.7
1109073,1104066,888.38
1109073,1104067,470.31
1109073,1104068,2105.22
1109073,1104069,77.83
1109073,1104070,655.59
1109073,1104071,1340.71
1109073,1104072,218.9
1109073,1104073,221.98
1109073,1105053,476.22
1109073,1105054,216.23
1109073,1105055,168.46
1109073,1105056,159.14
1109073,1105057,64.81
1109073,1105058,208.56
1109073,1105059,326.99
1109073,1105060,289.78
1109073,1105061,281.76
1109073,1105062,468.76
1109073,1105063,638.1
1109073,1105064,238.62
1109073,1105065,119.63
1109073,1105066,620.88
1109073,1105067,333.11
1109073,1106071,1585.83
1109073,1106072,293.92
1109073,1106073,415.31
1109073,1106080,1129.96
1109073,1106081,5471.05
1109073,1106082,3106.52
1109073,1106083,2051.54
1109073,1106084,477.27
1109073,1106086,376.61
1109073,1106087,997.44
1109073,1106088,866.29
1109073,1106089,802.24
1109073,1106090,420.53
1109073,1106091,1109.72
1109073,1107052,85.93
1109073,1107054,173.39
1109073,1107055,126.73
1109073,1107057,153.29
1109073,1107059,271.13
1109073,1107060,1057.48
1109073,1107061,272.67
1109073,1107062,220.3
1109073,1107064,724.43
1109073,1107065,571.1
1109073,1107068,63.4
1109073,1107069,686.69
1109073,1107070,219.8
1109073,1107071,310.05
1109073,1107072,243.11
1109073,1107073,618.17
1109073,1108058,3192.58
1109073,1108059,1123.91
1109073,1108060,5469.78
1109073,1108061,1734.68
1109073,1108062,2849.19
1109073,1108063,5297.45
1109073,1108064,4696.49
1109073,1108065,23831.65
1109073,1108066,30156.15
1109073,1108068,23932.49
1109073,1108071,8515.52
1109073,1108072,3748.11
1109073,1108076,3037.99
1109073,1108077,1001.43
1109073,1108078,877.5
1109073,1108081,3860.82
1109073,1108082,5896.57
1109073,1108083,10056.32
1109073,1108084,5684.01
1109073,1108085,1140.48
1109073,1109060,7104.59
1109073,1109061,4828.04
1109073,1109062,4022.35
1109073,1109063,12750.42
1109073,1109064,7764.56
1109073,1109065,10016.54
1109073,1109069,75181.71
1109073,1109070,18879.55
1109073,1109071,31339.09
1109073,1109072,68587.54
1109073,1109073,153715.17
1109073,1109074,13390.91
1109073,1109075,16350.62
1109073,1110051,3413.23
1109073,1110052,1981.56
1109073,1110053,1732.56
1109073,1110054,1556.61
1109073,1110055,2287.7
1109073,1110056,505.44
1109073,1110057,2161.42
1109073,1110059,2365.19
1109073,1110060,2688.78
1109073,1110061,705.58
1109073,1110062,3180.66
1109073,1110063,1507.8
1109073,1110064,2119.38
1109073,1110065,976.31
1109073,1111051,1880.76
1109073,1111052,1839.45
1109073,1111053,1347.78
1109073,1111056,1117.41
1109073,1111058,1371.48
1109073,1111059,367.26
1109073,1111060,927.59
1109073,1111061,821.86
1109073,1111064,552.5
1109073,1111065,1084.17
1109073,1111066,1691.35
1109073,1111069,849.6
1109073,1111072,522.74
1109073,1111073,755.16
1109073,1111074,684.06
1109073,1111076,577.05
1109073,1111077,4431.29
1109073,1111078,1316.13
1109073,1111079,1331.08
1109073,1112051,463.88
1109073,1112052,187.43
1109073,1112055,266.53
1109073,1112056,104.54
1109073,1112057,175.21
1109073,1112058,485.1
1109073,1112059,314.14
1109073,1112060,79.73
1109073,1112065,111.87
1109073,1112066,42.35
1109073,1112067,82.21
1109073,1112068,251.96
1109073,1112071,836.73
1109073,1112072,275.18
1109073,1112073,121.18
1109073,1112074,282.98
1109073,1113052,132.46
1109073,1113062,268.81
1109073,1113064,300.06
1109073,1113065,407.73
1109073,1113066,322.22
1109073,1113068,226.84
1109073,1113069,95.59
1109073,1113070,128.68
1109073,1113071,19.38
1109073,1113072,346.68
1109073,1113073,2562.38
1109073,1113074,1138.51
1109073,1113075,2183.95
1109073,1113076,487.73
1109073,1114059,642.05
1109073,1114060,303.19
1109073,1114061,276.52
1109073,1114063,124.62
1109073,1114066,2306.47
1109073,1114068,376.06
1109073,1114069,239.55
1109073,1114070,127.07
1109073,1114071,276.86
1109073,1114072,256.46
1109073,1114073,636.35
1109073,1114074,1192.24
1109073,1114075,436.05
1109073,1114076,522.94
1109073,1114077,712.19
1109073,1114078,275.05
1109073,1115051,425.15
1109073,1115052,55.82
1109073,1115053,44.09
1109073,1115054,48.56
1109073,1115057,25.22
1109073,1115058,83.01
1109073,1115059,52.27
1109073,1115060,5.2
1109073,1115061,19.28
1109073,1115062,12.6
1109073,1115063,22.26
1109073,1115064,61.23
1109073,1115065,19.74
1109073,1115066,88.59
1109073,1115069,62.28
1109073,1115070,42.89
1109073,1115071,216.82
1109073,1115072,225.53
1109073,1116051,146.09
1109073,1116052,318.62
1109073,1116053,42.42
1109073,1116054,534.02
1109073,1116055,97.8
1109073,1116057,12.85
1109073,1116058,88.39
1109073,1116059,17.91
1109073,1116061,50.44
1109073,1116063,259.19
1109073,1116064,808.17
1109073,1116065,34.66
1109073,1116066,26.91
1109073,1116067,306.2
1109073,1116069,566.04
1109073,1116070,65.53
1109073,1116071,282.37
1109073,1116072,26.55
1109073,1116073,105.88
1109073,1116074,95.06
1109073,1117051,108.39
1109073,1117052,70.59
1109073,1117054,1109.47
1109073,1117055,21.32
1109073,1117056,240.6
1109073,1117061,126.59
1109073,1117062,3.28
1109073,1117064,41.03
1109073,1117065,26.26
1109073,1117067,8.37
1109073,1117068,204.01
1109073,1117069,79.45
1109073,1117071,314.76
1109073,1117072,47.79
1109073,1118051,963.67
1109073,1118052,94.32
1109073,1118053,3.15
1109073,1118054,31.11
1109073,1118055,33.93
1109073,1118057,113.88
1109073,1118058,13.71
1109073,1118059,17.32
1109073,1118060,29.76
1109073,1118061,6.45
1109073,1119054,3318.27
1109073,1119055,584.46
1109073,1119056,151.34
1109073,1119061,182.15
1109073,1119062,312.89
1109073,1119063,134.15
1109073,1119065,7.83
1109073,1119066,11.1
1109073,1119067,17.6
1109073,1119068,113.13
1109073,1119069,61.98
1109073,1119070,77.97
1109073,1119071,42.22
1109073,1119072,67.21
1109073,1119073,104.2
1109073,1119074,1161.05
1109073,1119075,72.96
1109073,1119076,408.16
1109073,1120052,257.01
1109073,1120053,82.51
1109073,1120054,53.82
1109073,1120055,45.28
1109073,1120056,60.82
1109073,1120063,163.19
1109073,1120065,60.81
1109073,1120066,13.23
1109073,1120067,23.09
1109073,1120068,219.34
1109073,1120069,21.44
1109073,1120070,196.08
1109073,1120071,151.19
1109073,1120072,300.63
1109073,1120073,357.33
1109073,1121052,73.38
1109073,1121054,10.9
1109073,1121057,196.64
1109073,1121058,214.14
1109073,1121061,83.4
1109073,1121062,200.54
1109073,1121063,225.26
1109073,1121064,87.01
1109073,1121065,103.2
1109073,1121066,19.13
1109073,1121068,56.16
1109073,1121069,86.41
1109073,1121071,9.5
1109073,1121072,275.6
1109073,1121073,207.59
1109073,1121078,37.81
1109073,1121079,89.38
1109073,1121080,107.04
1109073,1121081,13.06
1109073,1121082,122.74
1109073,1121083,76.15
1109073,1122051,573.28
1109073,1122052,1197.36
1109073,1122053,2357.79
1109073,1122054,1059.62
1109073,1122055,618.59
1109073,1122056,48.47
1109073,1122057,196.46
1109073,1122058,128.06
1109073,1122059,206.88
1109073,1122060,909.04
1109073,1122061,94.81
1109073,1122062,140.76
1109073,1122063,222.07
1109073,1122064,228.37
1109073,1122065,157.63
1109073,1122066,791.66
1109073,1122067,1057.27
1109073,1122068,127.52
1109073,1123051,1232.65
1109073,1123052,1110.24
1109073,1123053,1244.24
1109073,1123058,1913.92
1109073,1123059,891.7
1109073,1123060,459.38
1109073,1123063,1059.48
1109073,1123064,4020.72
1109073,1123065,579.72
1109073,1123066,721.45
1109073,1123067,452.13
1109073,1123068,56.34
1109073,1123071,259.07
1109073,1123072,204.21
1109073,1123073,122.25
1109073,1123074,115.66
1109073,1123075,269.5
1109073,1123076,381.22
1109073,1123077,1519.96
1109073,1123078,1196.8
1109073,1123079,1424.54
1109073,1123080,196.7
1109073,1124051,27.04
1109073,1124052,447.44
1109073,1124053,43.52
1109073,1124054,83.83
1109073,1124055,59.29
1109073,1124056,38.23
1109073,1124057,150.82
1109073,1124058,383.73
1109073,1124059,120.27
1109073,1124060,381.06
1109073,1124061,320.25
1109073,1124062,95.98
1109073,1124063,286.33
1109073,1124064,202.58
1109073,1124065,414.53
1109073,1124066,212.12
1109073,1124067,284.67
1109073,1124068,171.75
1109073,1124069,959.03
1109073,1124071,321.35
1109073,1124075,131.65
1109073,1124077,1154.76
1109073,1124078,261.13
1109073,1124079,383.75
1109073,1124080,1063.27
1109073,1124081,152.91
1109073,1124082,95.82
1109073,1125051,347.67
1109073,1125052,169.82
1109073,1125053,233.94
1109073,1125054,44.64
1109073,1125055,115.84
1109073,1125056,90.8
1109073,1125058,47.19
1109073,1125059,75.29
1109073,1125061,156.87
1109073,1125063,108.92
1109073,1125065,286.22
1109073,1125066,79.85
1109073,1125067,193.33
1109073,1125070,1
1109073,1125071,114.09
1109073,1125072,71.56
1109073,1125073,197.79
1109073,1125074,447.95
1109074,1101053,1848.73
1109074,1101054,380.64
1109074,1101055,537.26
1109074,1101056,814.22
1109074,1101057,186.33
1109074,1101058,454.68
1109074,1101060,987.22
1109074,1101061,10797.15
1109074,1101063,3034.05
1109074,1101064,4821.98
1109074,1101067,1213.84
1109074,1101068,493.71
1109074,1101069,291.62
1109074,1101070,498.19
1109074,1101071,1799.62
1109074,1101072,790.72
1109074,1101073,2650.05
1109074,1102052,2154.51
1109074,1102054,3542.02
1109074,1102055,3738.28
1109074,1102057,1861.98
1109074,1102058,1458.13
1109074,1102059,3226.48
1109074,1102060,2218.75
1109074,1102065,663.37
1109074,1102067,822.84
1109074,1102068,480.17
1109074,1102069,2039.94
1109074,1102070,782.83
1109074,1102071,480.42
1109074,1102072,686.43
1109074,1102073,490.72
1109074,1103051,540.12
1109074,1103052,175.36
1109074,1103053,968.08
1109074,1103057,362.33
1109074,1103058,128.59
1109074,1103059,167.72
1109074,1103063,636
1109074,1103064,163.24
1109074,1103065,506.67
1109074,1103066,286.24
1109074,1103069,393.74
1109074,1103070,217.24
1109074,1103071,886.33
1109074,1103072,734.21
1109074,1103073,2359.92
1109074,1103074,1087.06
1109074,1104052,242.48
1109074,1104054,1109.86
1109074,1104055,1298.26
1109074,1104056,763.67
1109074,1104057,786.67
1109074,1104058,236.57
1109074,1104059,392.01
1109074,1104062,466.6
1109074,1104065,668.87
1109074,1104066,963.68
1109074,1104067,609.72
1109074,1104068,2162.11
1109074,1104069,229.66
1109074,1104070,800.6
1109074,1104071,2648.71
1109074,1104072,397.65
1109074,1104073,816.95
1109074,1105053,1135.25
1109074,1105054,559.53
1109074,1105055,554.92
1109074,1105056,420.14
1109074,1105057,349.1
1109074,1105058,444.63
1109074,1105059,421.63
1109074,1105060,414.49
1109074,1105061,494.15
1109074,1105062,577.45
1109074,1105063,624.23
1109074,1105064,401.19
1109074,1105065,325.9
1109074,1105066,763.72
1109074,1105067,658.83
1109074,1106071,977.62
1109074,1106072,1330.69
1109074,1106073,664.66
1109074,1106080,1490.22
1109074,1106081,5737.42
1109074,1106082,4747.14
1109074,1106083,2587.72
1109074,1106084,619.01
1109074,1106086,1078.93
1109074,1106087,1439.55
1109074,1106088,1712.84
1109074,1106089,1275.29
1109074,1106090,1241.55
1109074,1106091,1424.77
1109074,1107052,750.18
1109074,1107054,339.03
1109074,1107055,359.99
1109074,1107057,439.08
1109074,1107059,347.38
1109074,1107060,1347.33
1109074,1107061,716.32
1109074,1107062,977.62
1109074,1107064,1483.59
1109074,1107065,997.76
1109074,1107068,397.06
1109074,1107069,1060.85
1109074,1107070,603.74
1109074,1107071,827.73
1109074,1107072,743.52
1109074,1107073,1327.36
1109074,1108058,2187.93
1109074,1108059,1237.91
1109074,1108060,3590.87
1109074,1108061,2244.87
1109074,1108062,2202.01
1109074,1108063,3849.45
1109074,1108064,2724.71
1109074,1108065,7379.48
1109074,1108066,8821.89
1109074,1108068,9021.32
1109074,1108071,6655.45
1109074,1108072,3474.67
1109074,1108076,3746.04
1109074,1108077,1685.77
1109074,1108078,1523.11
1109074,1108081,3099.59
1109074,1108082,4578.41
1109074,1108083,5895.05
1109074,1108084,5012.81
1109074,1108085,2120.97
1109074,1109060,24019.31
1109074,1109061,8644.47
1109074,1109062,6342.89
1109074,1109063,18004.53
1109074,1109064,90723.3500000001
1109074,1109065,55566.62
1109074,1109069,19472.75
1109074,1109070,24232.56
1109074,1109071,18127.8
1109074,1109072,20507.33
1109074,1109073,13848.04
1109074,1109074,180255.74
1109074,1109075,77216.41
1109074,1110051,71598.44
1109074,1110052,17316.84
1109074,1110053,10517.94
1109074,1110054,14398.31
1109074,1110055,15794.06
1109074,1110056,7812.75
1109074,1110057,32580.01
1109074,1110059,10923.38
1109074,1110060,16170.14
1109074,1110061,4418.93
1109074,1110062,12744.78
1109074,1110063,8836.12
1109074,1110064,7622.57
1109074,1110065,3331.39
1109074,1111051,4383.52
1109074,1111052,3952.65
1109074,1111053,3326.48
1109074,1111056,2769.24
1109074,1111058,3614.62
1109074,1111059,1007.75
1109074,1111060,2502.97
1109074,1111061,1827.01
1109074,1111064,1792.01
1109074,1111065,4453.48
1109074,1111066,5959.76
1109074,1111069,1766.68
1109074,1111072,3179.12
1109074,1111073,1476.33
1109074,1111074,1950.04
1109074,1111076,1819.66
1109074,1111077,10444.65
1109074,1111078,4146.27
1109074,1111079,3151.1
1109074,1112051,538.45
1109074,1112052,373.5
1109074,1112055,257.16
1109074,1112056,317.5
1109074,1112057,251.85
1109074,1112058,644.68
1109074,1112059,367.25
1109074,1112060,271.26
1109074,1112065,380.94
1109074,1112066,117.49
1109074,1112067,145.62
1109074,1112068,166.5
1109074,1112071,1642.45
1109074,1112072,398.45
1109074,1112073,348.18
1109074,1112074,384.89
1109074,1113052,258.94
1109074,1113062,393.63
1109074,1113064,316
1109074,1113065,228.47
1109074,1113066,725.96
1109074,1113068,702.62
1109074,1113069,68.67
1109074,1113070,195.61
1109074,1113071,98.2
1109074,1113072,327.69
1109074,1113073,1154.98
1109074,1113074,299.23
1109074,1113075,1320.47
1109074,1113076,660.06
1109074,1114059,544.79
1109074,1114060,616.76
1109074,1114061,142.41
1109074,1114063,483.55
1109074,1114066,2506.72
1109074,1114068,314.35
1109074,1114069,327.78
1109074,1114070,176.23
1109074,1114071,296.51
1109074,1114072,332.81
1109074,1114073,518
1109074,1114074,658.49
1109074,1114075,395.94
1109074,1114076,429.71
1109074,1114077,931.28
1109074,1114078,620.92
1109074,1115051,568.15
1109074,1115052,308.82
1109074,1115053,96.99
1109074,1115054,99.53
1109074,1115057,154.93
1109074,1115058,55.83
1109074,1115059,42.25
1109074,1115060,62.36
1109074,1115061,37.4
1109074,1115062,42.02
1109074,1115063,128.84
1109074,1115064,46.51
1109074,1115065,40.04
1109074,1115066,191.1
1109074,1115069,124.43
1109074,1115070,121.03
1109074,1115071,201.14
1109074,1115072,398.41
1109074,1116051,287.25
1109074,1116052,168.96
1109074,1116053,205.48
1109074,1116054,732.32
1109074,1116055,289.24
1109074,1116057,34.67
1109074,1116058,161.57
1109074,1116059,76.21
1109074,1116061,182.35
1109074,1116063,214.88
1109074,1116064,468.27
1109074,1116065,142.7
1109074,1116066,115.12
1109074,1116067,243.21
1109074,1116069,429.53
1109074,1116070,137.22
1109074,1116071,243.69
1109074,1116072,136.23
1109074,1116073,344.94
1109074,1116074,171.52
1109074,1117051,220.17
1109074,1117052,186.93
1109074,1117054,302.67
1109074,1117055,165.19
1109074,1117056,443.9
1109074,1117061,227.28
1109074,1117062,127.04
1109074,1117064,114.33
1109074,1117065,165.99
1109074,1117067,92.9
1109074,1117068,684.96
1109074,1117069,246.35
1109074,1117070,95.51
1109074,1117071,289.46
1109074,1117072,176.47
1109074,1118051,1075.59
1109074,1118052,262.27
1109074,1118053,58.31
1109074,1118054,33.39
1109074,1118055,29.08
1109074,1118057,123.42
1109074,1118058,22.57
1109074,1118059,53.95
1109074,1118060,48.39
1109074,1118061,84.37
1109074,1119054,1920.49
1109074,1119055,354.58
1109074,1119056,256.27
1109074,1119061,264.69
1109074,1119062,191.17
1109074,1119063,248.75
1109074,1119065,61.99
1109074,1119066,54.48
1109074,1119067,25.03
1109074,1119068,116.84
1109074,1119069,87.73
1109074,1119070,80.35
1109074,1119071,130.29
1109074,1119072,143.11
1109074,1119073,253.73
1109074,1119074,798.05
1109074,1119075,207.83
1109074,1119076,562.63
1109074,1120052,358.97
1109074,1120053,521.94
1109074,1120054,230.06
1109074,1120055,98.18
1109074,1120056,313.67
1109074,1120063,394.25
1109074,1120065,76.82
1109074,1120066,211.67
1109074,1120067,43.89
1109074,1120068,617.17
1109074,1120069,113.53
1109074,1120070,228.71
1109074,1120071,357.49
1109074,1120072,494.21
1109074,1120073,467.56
1109074,1121052,91.31
1109074,1121054,68.42
1109074,1121057,272.37
1109074,1121058,242.84
1109074,1121061,83.13
1109074,1121062,210.8
1109074,1121063,317.99
1109074,1121064,128.19
1109074,1121065,100.96
1109074,1121066,45.61
1109074,1121068,63.83
1109074,1121069,166.94
1109074,1121071,68.99
1109074,1121072,459.95
1109074,1121073,330.25
1109074,1121078,158.7
1109074,1121079,108.79
1109074,1121080,394.63
1109074,1121081,79.88
1109074,1121082,67.62
1109074,1121083,249.5
1109074,1122051,651.23
1109074,1122052,567.05
1109074,1122053,1552.12
1109074,1122054,1043.95
1109074,1122055,957.71
1109074,1122056,65.11
1109074,1122057,427.98
1109074,1122058,331.29
1109074,1122059,522.5
1109074,1122060,794.82
1109074,1122061,271.46
1109074,1122062,200.39
1109074,1122063,397.04
1109074,1122064,259.12
1109074,1122065,412.07
1109074,1122066,763.44
1109074,1122067,763.78
1109074,1122068,174.57
1109074,1123051,1351.47
1109074,1123052,1175.78
1109074,1123053,1299.45
1109074,1123058,1645.71
1109074,1123059,1045.67
1109074,1123060,446.11
1109074,1123063,748.83
1109074,1123064,2947.3
1109074,1123065,1051.37
1109074,1123066,534.04
1109074,1123067,479.79
1109074,1123068,166.15
1109074,1123071,321.59
1109074,1123072,523.43
1109074,1123073,207.82
1109074,1123074,196.69
1109074,1123075,499.35
1109074,1123076,357.97
1109074,1123077,1779.7
1109074,1123078,877.81
1109074,1123079,788.15
1109074,1123080,265.2
1109074,1124051,117.7
1109074,1124052,587.79
1109074,1124053,101.23
1109074,1124054,171.02
1109074,1124055,113.7
1109074,1124056,72.99
