"source","target","strength"
1108084,1115064,125.1
1108084,1115065,118.87
1108084,1115066,226.84
1108084,1115069,161.64
1108084,1115070,135.51
1108084,1115071,166.97
1108084,1115072,276.74
1108084,1116051,237.38
1108084,1116052,359.62
1108084,1116053,65.47
1108084,1116054,656.64
1108084,1116055,209.97
1108084,1116057,110.25
1108084,1116058,73.83
1108084,1116059,71.02
1108084,1116061,266.81
1108084,1116063,184.48
1108084,1116064,691.69
1108084,1116065,84.02
1108084,1116066,121.27
1108084,1116067,322.55
1108084,1116069,793.25
1108084,1116070,229.08
1108084,1116071,168.44
1108084,1116072,130.31
1108084,1116073,252.7
1108084,1116074,163.54
1108084,1117051,294.32
1108084,1117052,84.01
1108084,1117054,982.64
1108084,1117055,75.49
1108084,1117056,684.2
1108084,1117061,337.38
1108084,1117062,68.16
1108084,1117064,212.76
1108084,1117065,49.87
1108084,1117067,199.77
1108084,1117068,198.33
1108084,1117069,223.6
1108084,1117070,89.72
1108084,1117071,562.13
1108084,1117072,135.74
1108084,1118051,1523.03
1108084,1118052,376.79
1108084,1118053,55.92
1108084,1118054,127.39
1108084,1118055,115.41
1108084,1118057,169.37
1108084,1118058,76.47
1108084,1118059,69.87
1108084,1118060,78.7
1108084,1118061,42.52
1108084,1119054,4050.02
1108084,1119055,412.25
1108084,1119056,421.85
1108084,1119061,270.5
1108084,1119062,809.19
1108084,1119063,393.14
1108084,1119065,61.34
1108084,1119066,82.63
1108084,1119067,74.25
1108084,1119068,167.7
1108084,1119069,305.56
1108084,1119070,43.56
1108084,1119071,225.12
1108084,1119072,293.1
1108084,1119073,302.83
1108084,1119074,808.52
1108084,1119075,158.24
1108084,1119076,800.62
1108084,1120052,446.7
1108084,1120053,555.05
1108084,1120054,241.96
1108084,1120055,90.58
1108084,1120056,250.1
1108084,1120063,322.04
1108084,1120065,121
1108084,1120066,84.38
1108084,1120067,119.53
1108084,1120068,537.24
1108084,1120069,219.64
1108084,1120070,432.27
1108084,1120071,478.62
1108084,1120072,420.91
1108084,1120073,670.8
1108084,1121052,137.41
1108084,1121054,38.39
1108084,1121057,293.94
1108084,1121058,281.79
1108084,1121061,89.35
1108084,1121062,253.92
1108084,1121063,662.49
1108084,1121064,213.16
1108084,1121065,62.34
1108084,1121066,53.48
1108084,1121068,48.66
1108084,1121069,302.87
1108084,1121071,16.87
1108084,1121072,488.13
1108084,1121073,240.32
1108084,1121078,172.73
1108084,1121079,114.01
1108084,1121080,630.63
1108084,1121081,48.42
1108084,1121082,71.15
1108084,1121083,114.39
1108084,1122051,708.93
1108084,1122052,1487.4
1108084,1122053,3043.2
1108084,1122054,1370.46
1108084,1122055,1320.65
1108084,1122056,129.18
1108084,1122057,1008.36
1108084,1122058,469.23
1108084,1122059,273.64
1108084,1122060,1697.79
1108084,1122061,156.42
1108084,1122062,495.77
1108084,1122063,372.33
1108084,1122064,252.49
1108084,1122065,405.11
1108084,1122066,1173.28
1108084,1122067,1097.61
1108084,1122068,202.36
1108084,1123051,3076.54
1108084,1123052,2150.35
1108084,1123053,3834
1108084,1123058,2232.05
1108084,1123059,1089.54
1108084,1123060,919.75
1108084,1123063,1713.82
1108084,1123064,6021.48
1108084,1123065,1604.55
1108084,1123066,678.48
1108084,1123067,937.94
1108084,1123068,260.64
1108084,1123071,515.79
1108084,1123072,505.71
1108084,1123073,224.39
1108084,1123074,389.48
1108084,1123075,363.44
1108084,1123076,434.07
1108084,1123077,2908.64
1108084,1123078,1761.87
1108084,1123079,1691.26
1108084,1123080,284.4
1108084,1124051,145.76
1108084,1124052,1016.45
1108084,1124053,172.04
1108084,1124054,203.07
1108084,1124055,140.94
1108084,1124056,55.95
1108084,1124057,398.29
1108084,1124058,938.27
1108084,1124059,231.32
1108084,1124060,259.66
1108084,1124061,567.05
1108084,1124062,161.53
1108084,1124063,529.42
1108084,1124064,564.27
1108084,1124065,755.2
1108084,1124066,955.94
1108084,1124067,255.02
1108084,1124068,273
1108084,1124069,1659.97
1108084,1124071,790.37
1108084,1124075,335.04
1108084,1124077,1526.26
1108084,1124078,141.25
1108084,1124079,305
1108084,1124080,1087.49
1108084,1124081,282.3
1108084,1124082,286.85
1108084,1125051,289.45
1108084,1125052,716.67
1108084,1125053,352.12
1108084,1125054,293.67
1108084,1125055,380.53
1108084,1125056,133.75
1108084,1125058,188.66
1108084,1125059,158.6
1108084,1125061,332.72
1108084,1125063,467.68
1108084,1125065,307.53
1108084,1125066,650.89
1108084,1125067,625.29
1108084,1125070,11.66
1108084,1125071,665.43
1108084,1125072,431.89
1108084,1125073,920.94
1108084,1125074,933.93
1108085,1101053,1857.3
1108085,1101054,222.1
1108085,1101055,420.19
1108085,1101056,380.69
1108085,1101057,257.02
1108085,1101058,181.26
1108085,1101060,720.66
1108085,1101061,9160.58
1108085,1101063,3021.03
1108085,1101064,3569.05
1108085,1101067,1665.5
1108085,1101068,426.89
1108085,1101069,140.87
1108085,1101070,882.03
1108085,1101071,2725.24
1108085,1101072,594.45
1108085,1101073,2258.35
1108085,1102052,2953.14
1108085,1102054,3016.28
1108085,1102055,4003.96
1108085,1102057,1661.39
1108085,1102058,839.73
1108085,1102059,3805.55
1108085,1102060,2946.08
1108085,1102065,1261.79
1108085,1102067,1430.86
1108085,1102068,421.89
1108085,1102069,3255
1108085,1102070,1038.28
1108085,1102071,700.89
1108085,1102072,690.51
1108085,1102073,886.03
1108085,1103051,398.09
1108085,1103052,402.07
1108085,1103053,582.23
1108085,1103057,175.82
1108085,1103058,147.73
1108085,1103059,118.07
1108085,1103063,392.95
1108085,1103064,132.81
1108085,1103065,512.52
1108085,1103066,510.46
1108085,1103069,300.12
1108085,1103070,204.14
1108085,1103071,636.36
1108085,1103072,774.06
1108085,1103073,1910.3
1108085,1103074,1647.47
1108085,1104052,379.57
1108085,1104054,1546.95
1108085,1104055,1403.65
1108085,1104056,914.18
1108085,1104057,575.98
1108085,1104058,295.61
1108085,1104059,384.96
1108085,1104062,454.63
1108085,1104065,618.84
1108085,1104066,1163.54
1108085,1104067,1025.13
1108085,1104068,2650.27
1108085,1104069,439.58
1108085,1104070,1007.36
1108085,1104071,1786.41
1108085,1104072,338.98
1108085,1104073,484.42
1108085,1105053,1195.32
1108085,1105054,424.8
1108085,1105055,550.69
1108085,1105056,656.54
1108085,1105057,642.97
1108085,1105058,982.81
1108085,1105059,642.83
1108085,1105060,287.55
1108085,1105061,460.71
1108085,1105062,815.12
1108085,1105063,842.56
1108085,1105064,604.86
1108085,1105065,415.81
1108085,1105066,1063.94
1108085,1105067,835.2
1108085,1106071,8747.29
1108085,1106072,7786.85
1108085,1106073,3101.19
1108085,1106080,5381.35
1108085,1106081,7388.07
1108085,1106082,6673.06
1108085,1106083,8555.27
1108085,1106084,1346.05
1108085,1106086,2532.34
1108085,1106087,2673.33
1108085,1106088,3248.79
1108085,1106089,22021.68
1108085,1106090,51786.28
1108085,1106091,2363.37
1108085,1107052,2164.57
1108085,1107054,594.31
1108085,1107055,626.47
1108085,1107057,751.93
1108085,1107059,991.98
1108085,1107060,4174.68
1108085,1107061,1901.28
1108085,1107062,4678.1
1108085,1107064,3990.96
1108085,1107065,13693.12
1108085,1107068,848.24
1108085,1107069,3896.02
1108085,1107070,2524.65
1108085,1107071,1665.09
1108085,1107072,1563.42
1108085,1107073,2933.5
1108085,1108058,1041.07
1108085,1108059,1275.22
1108085,1108060,9736.07
1108085,1108061,2966.92
1108085,1108062,1083.92
1108085,1108063,1890.48
1108085,1108064,1207.94
1108085,1108065,1561.78
1108085,1108066,2632.16
1108085,1108068,3318.6
1108085,1108071,13649.24
1108085,1108072,31817.26
1108085,1108076,16103.07
1108085,1108077,41515.14
1108085,1108078,17112.4
1108085,1108081,2103.15
1108085,1108082,3225.62
1108085,1108083,3099.06
1108085,1108084,11269.74
1108085,1108085,147402.36
1108085,1109060,3150.09
1108085,1109061,2974.45
1108085,1109062,3701.21
1108085,1109063,1165.81
1108085,1109064,1636.66
1108085,1109065,2844.43
1108085,1109069,1547.75
1108085,1109070,1769.65
1108085,1109071,6594.33
1108085,1109072,3050.78
1108085,1109073,1316.16
1108085,1109074,2096.42
1108085,1109075,1485.9
1108085,1110051,1348.95
1108085,1110052,1136.79
1108085,1110053,985.31
1108085,1110054,494.05
1108085,1110055,2714.51
1108085,1110056,382.35
1108085,1110057,885.87
1108085,1110059,1900.84
1108085,1110060,4538.84
1108085,1110061,1460.2
1108085,1110062,3612.93
1108085,1110063,1648.05
1108085,1110064,2935.18
1108085,1110065,1221.68
1108085,1111051,38337.11
1108085,1111052,6985.36
1108085,1111053,20250.09
1108085,1111056,8338.41
1108085,1111058,5571.19
1108085,1111059,942.38
1108085,1111060,3561.08
1108085,1111061,1774.35
1108085,1111064,1550.11
1108085,1111065,2771.66
1108085,1111066,4022.03
1108085,1111069,655.25
1108085,1111072,1067.84
1108085,1111073,899.21
1108085,1111074,612.64
1108085,1111076,1137.85
1108085,1111077,9259.54
1108085,1111078,3833.29
1108085,1111079,12657.78
1108085,1112051,525.02
1108085,1112052,228.69
1108085,1112055,232.15
1108085,1112056,221.65
1108085,1112057,191.29
1108085,1112058,282.19
1108085,1112059,585.84
1108085,1112060,89.68
1108085,1112065,237.25
1108085,1112066,84.74
1108085,1112067,153.32
1108085,1112068,82.45
1108085,1112071,1021.93
1108085,1112072,311.75
1108085,1112073,285.61
1108085,1112074,569.49
1108085,1113052,186.52
1108085,1113062,369.79
1108085,1113064,228.9
1108085,1113065,161.86
1108085,1113066,288.8
1108085,1113068,348.92
1108085,1113069,192.03
1108085,1113070,180.14
1108085,1113071,175.92
1108085,1113072,402.09
1108085,1113073,1656.61
1108085,1113074,582.02
1108085,1113075,1219.13
1108085,1113076,556.71
1108085,1114059,516.62
1108085,1114060,938.64
1108085,1114061,253.63
1108085,1114063,441.49
1108085,1114066,2289.61
1108085,1114068,415.11
1108085,1114069,394.93
1108085,1114070,432.54
1108085,1114071,381.63
1108085,1114072,247.48
1108085,1114073,355.24
1108085,1114074,1299.53
1108085,1114075,529.02
1108085,1114076,409.46
1108085,1114077,1092.49
1108085,1114078,488.9
1108085,1115051,509.48
1108085,1115052,124.75
1108085,1115053,252.85
1108085,1115054,127.45
1108085,1115057,38.97
1108085,1115058,120.7
1108085,1115059,30.76
1108085,1115060,11.66
1108085,1115061,103.55
1108085,1115062,5.11
1108085,1115063,52.77
1108085,1115064,62.47
1108085,1115065,192.39
1108085,1115066,100.06
1108085,1115069,24.16
1108085,1115070,97.15
1108085,1115071,352.35
1108085,1115072,267.67
1108085,1116051,204.66
1108085,1116052,206.2
1108085,1116053,99.39
1108085,1116054,319.52
1108085,1116055,87.49
1108085,1116057,70.11
1108085,1116058,153.45
1108085,1116059,66.63
1108085,1116061,188.57
1108085,1116063,220.81
1108085,1116064,369.12
1108085,1116065,85.34
1108085,1116066,187.53
1108085,1116067,137
1108085,1116069,461.32
1108085,1116070,89.66
1108085,1116071,149.17
1108085,1116072,69.52
1108085,1116073,233.87
1108085,1116074,91.22
1108085,1117051,317.18
1108085,1117052,131.22
1108085,1117054,687.35
1108085,1117055,59.62
1108085,1117056,607.86
1108085,1117061,292.75
1108085,1117062,19.07
1108085,1117064,140.33
1108085,1117065,52.43
1108085,1117067,62.56
1108085,1117068,374.61
1108085,1117069,78.63
1108085,1117070,102.88
1108085,1117071,334.56
1108085,1117072,154.65
1108085,1118051,1318.17
1108085,1118052,176.37
1108085,1118053,24.77
1108085,1118054,73.31
1108085,1118055,120.74
1108085,1118057,265.65
1108085,1118058,35.06
1108085,1118059,62.56
1108085,1118060,71.42
1108085,1118061,74.08
1108085,1119054,3039.59
1108085,1119055,291.9
1108085,1119056,367.58
1108085,1119061,237.62
1108085,1119062,297.18
1108085,1119063,147.82
1108085,1119065,176.53
1108085,1119066,82.95
1108085,1119067,22.14
1108085,1119068,176.43
1108085,1119069,127.32
1108085,1119070,80.01
1108085,1119071,216.36
1108085,1119072,213.52
1108085,1119073,191.51
1108085,1119074,1043.77
1108085,1119075,136.78
1108085,1119076,620.46
1108085,1120052,249.95
1108085,1120053,353.5
1108085,1120054,154.57
1108085,1120055,36.22
1108085,1120056,189.54
1108085,1120063,260.02
1108085,1120065,65.94
1108085,1120066,202.38
1108085,1120067,100.17
1108085,1120068,228.03
1108085,1120069,60.01
1108085,1120070,437.26
1108085,1120071,462.5
1108085,1120072,454.65
1108085,1120073,343.89
1108085,1121052,38.8
1108085,1121054,39.79
1108085,1121057,125.54
1108085,1121058,132.12
1108085,1121061,87.8
1108085,1121062,186.01
1108085,1121063,390.54
1108085,1121064,146.13
1108085,1121065,78.93
1108085,1121066,47.27
1108085,1121068,67.55
1108085,1121069,160.12
1108085,1121071,9.38
1108085,1121072,268.69
1108085,1121073,169.22
1108085,1121078,131.77
1108085,1121079,92.78
1108085,1121080,199.85
1108085,1121081,92.16
1108085,1121082,54.62
1108085,1121083,91.87
1108085,1122051,602.01
1108085,1122052,958.66
1108085,1122053,3123.21
1108085,1122054,665.63
1108085,1122055,707
1108085,1122056,127.72
1108085,1122057,673.38
1108085,1122058,480.82
1108085,1122059,443.3
1108085,1122060,1543.43
1108085,1122061,347.96
1108085,1122062,406.8
1108085,1122063,104.83
1108085,1122064,148.12
1108085,1122065,436.59
1108085,1122066,1158.52
1108085,1122067,606
1108085,1122068,290.92
1108085,1123051,2101.17
1108085,1123052,1655.08
1108085,1123053,1725.23
1108085,1123058,2117.76
1108085,1123059,1201.23
1108085,1123060,407.85
1108085,1123063,1142.59
1108085,1123064,3856.41
1108085,1123065,1027.7
1108085,1123066,485.3
1108085,1123067,268.91
1108085,1123068,144.83
1108085,1123071,452.87
1108085,1123072,326.06
1108085,1123073,165.04
1108085,1123074,197.24
1108085,1123075,411.22
1108085,1123076,324.18
1108085,1123077,2213.9
1108085,1123078,1682.74
1108085,1123079,986.37
1108085,1123080,399.07
1108085,1124051,80.44
1108085,1124052,847.26
1108085,1124053,99.85
1108085,1124054,129.99
1108085,1124055,122.35
1108085,1124056,173.14
1108085,1124057,296.98
1108085,1124058,611.97
1108085,1124059,342.93
1108085,1124060,286.69
1108085,1124061,306.85
1108085,1124062,75.29
1108085,1124063,521.59
1108085,1124064,176.02
1108085,1124065,393.29
1108085,1124066,247.45
1108085,1124067,168.92
1108085,1124068,235.57
1108085,1124069,863.34
1108085,1124071,483.23
1108085,1124075,204.93
1108085,1124077,1075.18
1108085,1124078,131.41
1108085,1124079,322.4
1108085,1124080,688.6
1108085,1124081,316.13
1108085,1124082,389.55
1108085,1125051,336.38
1108085,1125052,600.43
1108085,1125053,182.04
1108085,1125054,172.55
1108085,1125055,462.13
1108085,1125056,229.83
1108085,1125058,143.03
1108085,1125059,122.79
1108085,1125061,163.74
1108085,1125063,380.24
1108085,1125065,275.1
1108085,1125066,433.41
1108085,1125067,368.59
1108085,1125070,10.6
1108085,1125071,540.13
1108085,1125072,323.94
1108085,1125073,614.06
1108085,1125074,808.11
1109060,1101053,1586.56
1109060,1101054,295.63
1109060,1101055,492.75
1109060,1101056,394.88
1109060,1101057,175.78
1109060,1101058,362.49
1109060,1101060,398.14
1109060,1101061,7980.37
1109060,1101063,3027.52
1109060,1101064,6033.27
1109060,1101067,1268.53
1109060,1101068,483.72
1109060,1101069,164.9
1109060,1101070,663.78
1109060,1101071,2084.52
1109060,1101072,471.03
1109060,1101073,3922.42
1109060,1102052,2702.88
1109060,1102054,4024.73
1109060,1102055,4050.4
1109060,1102057,2392.66
1109060,1102058,845.96
1109060,1102059,4082.23
1109060,1102060,2683.01
1109060,1102065,422.54
1109060,1102067,1231.25
1109060,1102068,778.86
1109060,1102069,3415.75
1109060,1102070,492.01
1109060,1102071,256.93
1109060,1102072,516.54
1109060,1102073,531.54
1109060,1103051,196.75
1109060,1103052,172.77
1109060,1103053,765.56
1109060,1103057,578.19
1109060,1103058,235.07
1109060,1103059,116.05
1109060,1103063,351.77
1109060,1103064,33.98
1109060,1103065,215.27
1109060,1103066,250.26
1109060,1103069,512.93
1109060,1103070,443.66
1109060,1103071,454.58
1109060,1103072,742.15
1109060,1103073,1784.51
1109060,1103074,1075.12
1109060,1104052,221.78
1109060,1104054,1018.46
1109060,1104055,705.1
1109060,1104056,838.16
1109060,1104057,280.36
1109060,1104058,274.11
1109060,1104059,197.57
1109060,1104062,872.92
1109060,1104065,477.87
1109060,1104066,809.89
1109060,1104067,732.72
1109060,1104068,2146.22
1109060,1104069,230.65
1109060,1104070,647.33
1109060,1104071,1248.45
1109060,1104072,365.84
1109060,1104073,816.3
1109060,1105053,910.42
1109060,1105054,257.42
1109060,1105055,526.86
1109060,1105056,602.97
1109060,1105057,388.68
1109060,1105058,414.36
1109060,1105059,332.4
1109060,1105060,276.65
1109060,1105061,264.31
1109060,1105062,589.45
1109060,1105063,589.89
1109060,1105064,266.61
1109060,1105065,277.29
1109060,1105066,381.18
1109060,1105067,478.1
1109060,1106071,1219.75
1109060,1106072,659.68
1109060,1106073,713.37
1109060,1106080,1332.25
1109060,1106081,3562.59
1109060,1106082,2876.17
1109060,1106083,1300.33
1109060,1106084,695.2
1109060,1106086,968.34
1109060,1106087,1526.27
1109060,1106088,1117.1
1109060,1106089,703.32
1109060,1106090,1048.5
1109060,1106091,998.65
1109060,1107052,490.85
1109060,1107054,363.5
1109060,1107055,461.59
1109060,1107057,622.55
1109060,1107059,372.67
1109060,1107060,1394.44
1109060,1107061,610.86
1109060,1107062,1328.03
1109060,1107064,722.8
1109060,1107065,1341.12
1109060,1107068,247.03
1109060,1107069,877.4
1109060,1107070,357.5
1109060,1107071,981.7
1109060,1107072,557.73
1109060,1107073,884.2
1109060,1108058,2792.32
1109060,1108059,869.53
1109060,1108060,3212.87
1109060,1108061,1810.97
1109060,1108062,1458.67
1109060,1108063,2413.07
1109060,1108064,1968.22
1109060,1108065,3848.91
1109060,1108066,6502.07
1109060,1108068,7066.05
1109060,1108071,5514.57
1109060,1108072,4825.85
1109060,1108076,4367.26
1109060,1108077,2031.22
1109060,1108078,3036.71
1109060,1108081,2674
1109060,1108082,4139.97
1109060,1108083,5061.6
1109060,1108084,5640.76
1109060,1108085,3169.28
1109060,1109060,88372.2000000001
1109060,1109061,38678.54
1109060,1109062,16775.44
1109060,1109063,22944.49
1109060,1109064,25331.74
1109060,1109065,81068.51
1109060,1109069,16248.81
1109060,1109070,33010.5
1109060,1109071,21802.58
1109060,1109072,15967.5
1109060,1109073,7130.71
1109060,1109074,19367.25
1109060,1109075,34826.56
1109060,1110051,14680.04
1109060,1110052,10590.73
1109060,1110053,12081.57
1109060,1110054,7028.28
1109060,1110055,11479.23
1109060,1110056,2760.19
1109060,1110057,8846.52
1109060,1110059,13718.16
1109060,1110060,37749.21
1109060,1110061,17381.84
1109060,1110062,10819.54
1109060,1110063,7609.08
1109060,1110064,6930.97
1109060,1110065,3854.73
1109060,1111051,5704.47
1109060,1111052,8391.84
1109060,1111053,3218.23
1109060,1111056,2175.43
1109060,1111058,4225.02
1109060,1111059,1041.5
1109060,1111060,3399.26
1109060,1111061,2786.69
1109060,1111064,2152.24
1109060,1111065,5172.9
1109060,1111066,8161.86
1109060,1111069,2565.78
1109060,1111072,2199.59
1109060,1111073,1980.07
1109060,1111074,1458.67
1109060,1111076,3699.77
1109060,1111077,9833.11
1109060,1111078,4601.67
1109060,1111079,3620.79
1109060,1112051,382.93
1109060,1112052,173.08
1109060,1112055,510.11
1109060,1112056,122.39
1109060,1112057,253.91
1109060,1112058,560.82
1109060,1112059,350.42
1109060,1112060,100.91
1109060,1112065,189.03
1109060,1112066,72.86
1109060,1112067,58.86
1109060,1112068,242.02
1109060,1112071,488.93
1109060,1112072,136.31
1109060,1112073,293.49
1109060,1112074,179.57
1109060,1113052,141.14
1109060,1113062,416.42
1109060,1113064,188.21
1109060,1113065,96.12
1109060,1113066,272.77
1109060,1113068,300.16
1109060,1113069,136.04
1109060,1113070,168.85
1109060,1113071,116.33
1109060,1113072,167.77
1109060,1113073,1553.46
1109060,1113074,352.21
1109060,1113075,1037.2
1109060,1113076,417.08
1109060,1114059,556.85
1109060,1114060,321.04
1109060,1114061,193.79
1109060,1114063,324.5
1109060,1114066,2635.6
1109060,1114068,268.83
1109060,1114069,203.62
1109060,1114070,158.74
1109060,1114071,315.3
1109060,1114072,296.83
1109060,1114073,401.64
1109060,1114074,739.94
1109060,1114075,484.64
1109060,1114076,383.06
1109060,1114077,472.21
1109060,1114078,355.68
1109060,1115051,122.9
1109060,1115052,129.39
1109060,1115053,47.46
1109060,1115054,56.05
1109060,1115057,66.87
1109060,1115058,49.12
1109060,1115059,18.4
1109060,1115060,58.07
1109060,1115061,20.52
1109060,1115062,12.79
1109060,1115063,66.06
1109060,1115064,21.86
1109060,1115065,78.96
1109060,1115066,91.14
1109060,1115069,33.96
1109060,1115070,67.33
1109060,1115071,64.43
1109060,1115072,227.48
1109060,1116051,99.45
1109060,1116052,207.65
1109060,1116053,35.92
1109060,1116054,210.29
1109060,1116055,215.1
1109060,1116057,140.99
1109060,1116058,182.96
1109060,1116059,54.71
1109060,1116061,165.13
1109060,1116063,136.17
1109060,1116064,669.34
1109060,1116065,64.51
1109060,1116066,93.29
1109060,1116067,129.09
1109060,1116069,465.64
1109060,1116070,85.27
1109060,1116071,146.94
1109060,1116072,46.95
1109060,1116073,226.04
1109060,1116074,283.02
1109060,1117051,318.3
1109060,1117052,127.54
1109060,1117054,687.78
1109060,1117055,94.69
1109060,1117056,396.28
1109060,1117061,125.1
1109060,1117062,101.11
1109060,1117064,136.39
1109060,1117065,49.36
1109060,1117067,73.43
1109060,1117068,159.77
1109060,1117069,48.49
1109060,1117070,89.81
1109060,1117071,223.67
1109060,1117072,261.42
1109060,1118051,1176.12
1109060,1118052,277.28
1109060,1118053,70.07
1109060,1118054,59.07
1109060,1118055,101.36
1109060,1118057,119.15
1109060,1118058,83.44
1109060,1118059,99.35
1109060,1118060,17.38
1109060,1118061,48.69
1109060,1119054,2230.69
1109060,1119055,405.37
1109060,1119056,310.63
1109060,1119061,135.85
1109060,1119062,156.15
1109060,1119063,107.77
1109060,1119065,100.47
1109060,1119066,80.13
1109060,1119067,12.7
1109060,1119068,166.94
1109060,1119069,69.04
1109060,1119070,27.13
1109060,1119071,138.81
1109060,1119072,264.23
1109060,1119073,109.75
1109060,1119074,960.55
1109060,1119075,78.24
1109060,1119076,390
1109060,1120052,151.24
1109060,1120053,306.25
1109060,1120054,106.82
1109060,1120055,42.41
1109060,1120056,150.56
1109060,1120063,442.36
1109060,1120065,90.16
1109060,1120066,93.23
1109060,1120067,26.36
1109060,1120068,302.42
1109060,1120069,130.47
1109060,1120070,292.84
1109060,1120071,313.08
1109060,1120072,172.1
1109060,1120073,582.26
1109060,1121052,42.56
1109060,1121054,19.54
1109060,1121057,50.26
1109060,1121058,127.6
1109060,1121061,62.92
1109060,1121062,237.36
1109060,1121063,453.48
1109060,1121064,148.92
1109060,1121065,137.12
1109060,1121066,58.21
1109060,1121068,80.32
1109060,1121069,142.39
1109060,1121071,19
1109060,1121072,178.3
1109060,1121073,215.14
1109060,1121078,150.66
1109060,1121079,42.63
1109060,1121080,341.43
1109060,1121081,47.13
1109060,1121082,73.19
1109060,1121083,41.18
1109060,1122051,500.81
1109060,1122052,782.5
1109060,1122053,1820
1109060,1122054,844.22
1109060,1122055,887.72
1109060,1122056,69.01
1109060,1122057,308.85
1109060,1122058,301.29
1109060,1122059,268.57
1109060,1122060,1290.93
1109060,1122061,171.05
1109060,1122062,427.3
1109060,1122063,298.12
1109060,1122064,148.82
1109060,1122065,474.75
1109060,1122066,629.26
1109060,1122067,652.19
1109060,1122068,264.71
1109060,1123051,1460.39
1109060,1123052,1511.58
1109060,1123053,1255.17
1109060,1123058,998.32
1109060,1123059,972.35
1109060,1123060,237.85
1109060,1123063,868.33
1109060,1123064,3190.74
1109060,1123065,958.1
1109060,1123066,591.99
1109060,1123067,125.44
1109060,1123068,224.15
1109060,1123071,247.32
1109060,1123072,301.8
1109060,1123073,462.82
1109060,1123074,122.82
1109060,1123075,102.86
1109060,1123076,251.39
1109060,1123077,1337.95
1109060,1123078,1056
1109060,1123079,526
1109060,1123080,307.43
1109060,1124051,85.3
1109060,1124052,480.76
1109060,1124053,133.74
1109060,1124054,86.91
1109060,1124055,65.46
1109060,1124056,140.87
1109060,1124057,207.51
1109060,1124058,301.82
1109060,1124059,76.07
1109060,1124060,242.13
1109060,1124061,251.72
1109060,1124062,153.45
1109060,1124063,166.21
1109060,1124064,310.74
1109060,1124065,395.56
1109060,1124066,237.73
1109060,1124067,194.85
1109060,1124068,181.87
1109060,1124069,808.62
1109060,1124071,437.78
1109060,1124075,31.47
1109060,1124077,883.13
1109060,1124078,64.34
1109060,1124079,299.98
1109060,1124080,1060.32
1109060,1124081,96.45
1109060,1124082,120.31
1109060,1125051,404.31
1109060,1125052,302.6
1109060,1125053,160.68
1109060,1125054,92.81
1109060,1125055,178.83
1109060,1125056,115.56
1109060,1125058,91.54
1109060,1125059,49.14
1109060,1125061,155.59
1109060,1125063,281.99
1109060,1125065,178.09
1109060,1125066,218.96
1109060,1125067,305.97
1109060,1125070,98.38
1109060,1125071,625.34
1109060,1125072,130.87
1109060,1125073,282.75
1109060,1125074,1004.91
1109061,1101053,868.26
1109061,1101054,178.06
1109061,1101055,322.87
1109061,1101056,251.94
1109061,1101057,31.05
1109061,1101058,122.27
1109061,1101060,257.21
1109061,1101061,6458.36
1109061,1101063,1710.8
1109061,1101064,3680.41
1109061,1101067,737.92
1109061,1101068,216.27
1109061,1101069,390.83
1109061,1101070,267.85
1109061,1101071,1431.95
1109061,1101072,366.33
1109061,1101073,1940.96
1109061,1102052,2390.83
1109061,1102054,3095.99
1109061,1102055,3252.49
1109061,1102057,1203.18
1109061,1102058,587.35
1109061,1102059,2815.86
1109061,1102060,1799.65
1109061,1102065,130.34
1109061,1102067,638.73
1109061,1102068,266.62
1109061,1102069,1973.57
1109061,1102070,291.67
1109061,1102071,231.9
1109061,1102072,51.41
1109061,1102073,254.87
1109061,1103051,110.51
1109061,1103052,56.76
1109061,1103053,731.59
1109061,1103057,156.51
1109061,1103058,28.06
1109061,1103059,70.77
1109061,1103063,207.85
1109061,1103064,55.36
1109061,1103065,97.25
1109061,1103066,147.85
1109061,1103069,164.5
1109061,1103070,149.45
1109061,1103071,437.52
1109061,1103072,283.79
1109061,1103073,1501.1
1109061,1103074,1050.41
1109061,1104052,75.3
1109061,1104054,826.37
1109061,1104055,687.79
1109061,1104056,482.32
1109061,1104057,139.46
1109061,1104058,108.88
1109061,1104059,191.42
1109061,1104062,144.95
1109061,1104065,254.38
1109061,1104066,391.02
1109061,1104067,835.41
1109061,1104068,1732.91
1109061,1104069,156.12
1109061,1104070,490.76
1109061,1104071,1075.46
1109061,1104072,167.65
1109061,1104073,148.61
1109061,1105053,640.55
1109061,1105054,202.81
1109061,1105055,116.12
1109061,1105056,270.71
1109061,1105057,386.91
1109061,1105058,419.45
1109061,1105059,226.84
1109061,1105060,245.4
1109061,1105061,125.82
1109061,1105062,452.38
1109061,1105063,407.75
1109061,1105064,325.58
1109061,1105065,54.82
1109061,1105066,242.82
1109061,1105067,268.19
1109061,1106071,595.24
1109061,1106072,251.55
1109061,1106073,651.11
1109061,1106080,904.72
1109061,1106081,2828.73
1109061,1106082,2222.57
1109061,1106083,1342.19
1109061,1106084,530.5
1109061,1106086,850.95
1109061,1106087,1241.58
1109061,1106088,929.29
1109061,1106089,542.21
1109061,1106090,1105.3
1109061,1106091,831.3
1109061,1107052,412.85
1109061,1107054,492.99
1109061,1107055,281.3
1109061,1107057,273.43
1109061,1107059,287.25
1109061,1107060,672.77
1109061,1107061,451.45
1109061,1107062,586.2
1109061,1107064,280.19
1109061,1107065,805.66
