"source","target","strength"
1108082,1114071,684.77
1108082,1114072,597.36
1108082,1114073,807.93
1108082,1114074,1645.11
1108082,1114075,827.66
1108082,1114076,713.33
1108082,1114077,1159.36
1108082,1114078,801.24
1108082,1115051,560.64
1108082,1115052,300.57
1108082,1115053,92.82
1108082,1115054,155.91
1108082,1115057,106.38
1108082,1115058,69.76
1108082,1115059,27.11
1108082,1115060,49.39
1108082,1115061,62.07
1108082,1115062,27.97
1108082,1115063,67.78
1108082,1115064,151.65
1108082,1115065,79.56
1108082,1115066,206.74
1108082,1115069,257.02
1108082,1115070,230.63
1108082,1115071,396.32
1108082,1115072,483
1108082,1116051,332.76
1108082,1116052,281.92
1108082,1116053,152.56
1108082,1116054,826.57
1108082,1116055,377.93
1108082,1116057,102.04
1108082,1116058,170.05
1108082,1116059,84.66
1108082,1116061,357.99
1108082,1116063,374.9
1108082,1116064,905.24
1108082,1116065,101.05
1108082,1116066,160.05
1108082,1116067,395.32
1108082,1116069,507.82
1108082,1116070,139.6
1108082,1116071,195.08
1108082,1116072,154.12
1108082,1116073,343.97
1108082,1116074,267.04
1108082,1117051,219.2
1108082,1117052,125.32
1108082,1117054,817.28
1108082,1117055,246.42
1108082,1117056,582.38
1108082,1117061,220.4
1108082,1117062,72.59
1108082,1117064,89.43
1108082,1117065,35.25
1108082,1117067,267.26
1108082,1117068,451.16
1108082,1117069,95.91
1108082,1117070,23.74
1108082,1117071,501.4
1108082,1117072,340.12
1108082,1118051,1069.82
1108082,1118052,338.43
1108082,1118053,50.7
1108082,1118054,124.55
1108082,1118055,69.67
1108082,1118057,111.66
1108082,1118058,56.2
1108082,1118059,118.7
1108082,1118060,175.76
1108082,1118061,70.99
1108082,1119054,4036.89
1108082,1119055,404.14
1108082,1119056,633.76
1108082,1119061,290.94
1108082,1119062,367.11
1108082,1119063,241.6
1108082,1119065,33.1
1108082,1119066,53.15
1108082,1119067,23.62
1108082,1119068,163.06
1108082,1119069,141.6
1108082,1119070,76.38
1108082,1119071,228.68
1108082,1119072,371.54
1108082,1119073,223.84
1108082,1119074,1341.64
1108082,1119075,169.25
1108082,1119076,573.82
1108082,1120052,582.24
1108082,1120053,624.82
1108082,1120054,206.49
1108082,1120055,161.46
1108082,1120056,325.9
1108082,1120063,553.57
1108082,1120065,90.38
1108082,1120066,362.93
1108082,1120067,188.23
1108082,1120068,506.35
1108082,1120069,57.01
1108082,1120070,438.99
1108082,1120071,463.26
1108082,1120072,561
1108082,1120073,533.4
1108082,1121052,127.37
1108082,1121054,23.68
1108082,1121057,123.36
1108082,1121058,687.8
1108082,1121061,99.54
1108082,1121062,305.23
1108082,1121063,534.87
1108082,1121064,263.26
1108082,1121065,85.29
1108082,1121066,117.59
1108082,1121068,145.2
1108082,1121069,273.14
1108082,1121071,106.35
1108082,1121072,537.32
1108082,1121073,482.63
1108082,1121078,179.37
1108082,1121079,108.32
1108082,1121080,574.83
1108082,1121081,55.86
1108082,1121082,86.93
1108082,1121083,97.68
1108082,1122051,1237.48
1108082,1122052,1648.27
1108082,1122053,2722.75
1108082,1122054,1162.8
1108082,1122055,728.6
1108082,1122056,80.59
1108082,1122057,640.33
1108082,1122058,443.45
1108082,1122059,555.54
1108082,1122060,1895.75
1108082,1122061,293.74
1108082,1122062,549.53
1108082,1122063,550.36
1108082,1122064,200.33
1108082,1122065,1151.93
1108082,1122066,1380.44
1108082,1122067,834.97
1108082,1122068,285.79
1108082,1123051,2718.49
1108082,1123052,2231.55
1108082,1123053,2236.6
1108082,1123058,1545.75
1108082,1123059,1502.33
1108082,1123060,604.32
1108082,1123063,967.93
1108082,1123064,4900.61
1108082,1123065,1070.35
1108082,1123066,628.61
1108082,1123067,547.66
1108082,1123068,70.84
1108082,1123071,148.18
1108082,1123072,553.21
1108082,1123073,130.03
1108082,1123074,312.99
1108082,1123075,474.07
1108082,1123076,274.64
1108082,1123077,2460.94
1108082,1123078,1780.05
1108082,1123079,1338.84
1108082,1123080,286.6
1108082,1124051,89.37
1108082,1124052,456.02
1108082,1124053,177.09
1108082,1124054,88.3
1108082,1124055,138.97
1108082,1124056,158.97
1108082,1124057,311.4
1108082,1124058,571.39
1108082,1124059,230.19
1108082,1124060,394.65
1108082,1124061,371.16
1108082,1124062,90.14
1108082,1124063,342.67
1108082,1124064,348.13
1108082,1124065,443.73
1108082,1124066,377.53
1108082,1124067,214.47
1108082,1124068,107.74
1108082,1124069,1053.53
1108082,1124071,763.64
1108082,1124075,217.37
1108082,1124077,1795.41
1108082,1124078,135.15
1108082,1124079,496.97
1108082,1124080,859.03
1108082,1124081,269.26
1108082,1124082,449.68
1108082,1125051,320.27
1108082,1125052,445.9
1108082,1125053,330.52
1108082,1125054,59.64
1108082,1125055,179.86
1108082,1125056,174.79
1108082,1125058,285.68
1108082,1125059,59.68
1108082,1125061,295.43
1108082,1125063,204.99
1108082,1125065,353.26
1108082,1125066,216.99
1108082,1125067,436.75
1108082,1125070,75.02
1108082,1125071,372.31
1108082,1125072,372.4
1108082,1125073,533.9
1108082,1125074,939.26
1108083,1101053,3800.92
1108083,1101054,1961.53
1108083,1101055,1440.99
1108083,1101056,1513.6
1108083,1101057,402.51
1108083,1101058,863.45
1108083,1101060,2190.09
1108083,1101061,21144.83
1108083,1101063,7104.95
1108083,1101064,20420.79
1108083,1101067,3222.55
1108083,1101068,2643.86
1108083,1101069,1111.43
1108083,1101070,3307.12
1108083,1101071,5893.19
1108083,1101072,1977.46
1108083,1101073,26256.23
1108083,1102052,4617.03
1108083,1102054,6750.72
1108083,1102055,9578.52
1108083,1102057,2914.99
1108083,1102058,2907.26
1108083,1102059,8339.62
1108083,1102060,4906.68
1108083,1102065,1466.58
1108083,1102067,4045.02
1108083,1102068,1148.79
1108083,1102069,7889.93
1108083,1102070,1268.74
1108083,1102071,821.55
1108083,1102072,687.44
1108083,1102073,672.53
1108083,1103051,609.3
1108083,1103052,525.29
1108083,1103053,2206.38
1108083,1103057,749.85
1108083,1103058,146.62
1108083,1103059,173.24
1108083,1103063,1287.4
1108083,1103064,107.83
1108083,1103065,1581.14
1108083,1103066,949.36
1108083,1103069,731.82
1108083,1103070,489.89
1108083,1103071,1466.96
1108083,1103072,676.8
1108083,1103073,4500.85
1108083,1103074,2126.53
1108083,1104052,796.57
1108083,1104054,1348.1
1108083,1104055,2184.91
1108083,1104056,1258.08
1108083,1104057,988.09
1108083,1104058,321.82
1108083,1104059,510.01
1108083,1104062,559.1
1108083,1104065,1107.08
1108083,1104066,1523.9
1108083,1104067,1020.75
1108083,1104068,3341.61
1108083,1104069,285.37
1108083,1104070,897.26
1108083,1104071,5137.47
1108083,1104072,649.4
1108083,1104073,949.47
1108083,1105053,1709.29
1108083,1105054,593.62
1108083,1105055,344.29
1108083,1105056,376.63
1108083,1105057,301.56
1108083,1105058,887.05
1108083,1105059,512.25
1108083,1105060,391.69
1108083,1105061,481.19
1108083,1105062,1077.06
1108083,1105063,857.68
1108083,1105064,401.17
1108083,1105065,573.42
1108083,1105066,899.36
1108083,1105067,1116.66
1108083,1106071,2587.09
1108083,1106072,2287.94
1108083,1106073,1176.26
1108083,1106080,2003.95
1108083,1106081,15165.19
1108083,1106082,11316.78
1108083,1106083,3251.86
1108083,1106084,917.42
1108083,1106086,1420
1108083,1106087,1721.45
1108083,1106088,1767.77
1108083,1106089,2178.68
1108083,1106090,1448.59
1108083,1106091,1407.84
1108083,1107052,734.36
1108083,1107054,261.56
1108083,1107055,393.91
1108083,1107057,455.19
1108083,1107059,629.8
1108083,1107060,2283.19
1108083,1107061,602.07
1108083,1107062,1006.19
1108083,1107064,860.59
1108083,1107065,1257.81
1108083,1107068,186.25
1108083,1107069,1436.8
1108083,1107070,618.11
1108083,1107071,1084.95
1108083,1107072,525.65
1108083,1107073,1261.78
1108083,1108058,27216.11
1108083,1108059,40058.93
1108083,1108060,45607.15
1108083,1108061,42962.41
1108083,1108062,33513.34
1108083,1108063,56343.01
1108083,1108064,18311.84
1108083,1108065,27396.25
1108083,1108066,39194.29
1108083,1108068,16480.54
1108083,1108071,13226.36
1108083,1108072,9917.9
1108083,1108076,7534.44
1108083,1108077,2762.22
1108083,1108078,2333.28
1108083,1108081,60493.77
1108083,1108082,117501.74
1108083,1108083,227019.75
1108083,1108084,17617.98
1108083,1108085,3225.91
1108083,1109060,4389.58
1108083,1109061,3791.2
1108083,1109062,2859.45
1108083,1109063,4543.52
1108083,1109064,3768.09
1108083,1109065,6567.17
1108083,1109069,7638.05
1108083,1109070,7215.75
1108083,1109071,14785.18
1108083,1109072,11466.75
1108083,1109073,10086.84
1108083,1109074,5435.04
1108083,1109075,6334.59
1108083,1110051,2538.6
1108083,1110052,2086.19
1108083,1110053,2385.79
1108083,1110054,2081.26
1108083,1110055,2109.62
1108083,1110056,664.41
1108083,1110057,1923.44
1108083,1110059,2505.26
1108083,1110060,3713.74
1108083,1110061,1041.34
1108083,1110062,2893.5
1108083,1110063,2742.96
1108083,1110064,2165.16
1108083,1110065,1302.73
1108083,1111051,3513.81
1108083,1111052,2772.64
1108083,1111053,1740.01
1108083,1111056,1886.17
1108083,1111058,2561.32
1108083,1111059,618.51
1108083,1111060,1850.6
1108083,1111061,1357.58
1108083,1111064,1171.91
1108083,1111065,1550.2
1108083,1111066,3444.18
1108083,1111069,1037.44
1108083,1111072,1197
1108083,1111073,1079.73
1108083,1111074,799.77
1108083,1111076,1929.47
1108083,1111077,5487.53
1108083,1111078,1836.23
1108083,1111079,2134.22
1108083,1112051,1107.4
1108083,1112052,804.4
1108083,1112055,690.38
1108083,1112056,517.89
1108083,1112057,608.94
1108083,1112058,834.86
1108083,1112059,528.32
1108083,1112060,269.03
1108083,1112065,336.54
1108083,1112066,282.64
1108083,1112067,145.85
1108083,1112068,121.07
1108083,1112071,1499.77
1108083,1112072,786.58
1108083,1112073,414.57
1108083,1112074,504.96
1108083,1113052,803.11
1108083,1113062,903.2
1108083,1113064,501.2
1108083,1113065,434.05
1108083,1113066,475.37
1108083,1113068,1046.74
1108083,1113069,338.95
1108083,1113070,408.46
1108083,1113071,67
1108083,1113072,524.97
1108083,1113073,2584.44
1108083,1113074,857.65
1108083,1113075,3614
1108083,1113076,1062.96
1108083,1114059,866.67
1108083,1114060,1070.09
1108083,1114061,534.13
1108083,1114063,341.88
1108083,1114066,5766.92
1108083,1114068,1077.48
1108083,1114069,675.03
1108083,1114070,341.3
1108083,1114071,968.7
1108083,1114072,810.66
1108083,1114073,669.95
1108083,1114074,1895.19
1108083,1114075,548.1
1108083,1114076,1259.87
1108083,1114077,1435.27
1108083,1114078,566.16
1108083,1115051,557.36
1108083,1115052,226
1108083,1115053,100.78
1108083,1115054,169.88
1108083,1115057,138.21
1108083,1115058,60.14
1108083,1115059,34.29
1108083,1115060,76.33
1108083,1115061,152.14
1108083,1115062,53.84
1108083,1115063,195.06
1108083,1115064,121.45
1108083,1115065,234.96
1108083,1115066,214.63
1108083,1115069,105.51
1108083,1115070,144.8
1108083,1115071,442.53
1108083,1115072,428.98
1108083,1116051,266.49
1108083,1116052,356.24
1108083,1116053,138.48
1108083,1116054,1083.76
1108083,1116055,290.89
1108083,1116057,55.31
1108083,1116058,112.15
1108083,1116059,126.92
1108083,1116061,242.37
1108083,1116063,253.23
1108083,1116064,703.33
1108083,1116065,166.2
1108083,1116066,116.71
1108083,1116067,388.51
1108083,1116069,606.2
1108083,1116070,262.85
1108083,1116071,224.59
1108083,1116072,98.94
1108083,1116073,444.46
1108083,1116074,309.37
1108083,1117051,372.61
1108083,1117052,125.4
1108083,1117054,697.7
1108083,1117055,105.58
1108083,1117056,570.19
1108083,1117061,359.92
1108083,1117062,98.82
1108083,1117064,128.11
1108083,1117065,104.04
1108083,1117067,121.91
1108083,1117068,285.41
1108083,1117069,115.02
1108083,1117070,74.2
1108083,1117071,458.74
1108083,1117072,218.66
1108083,1118051,1330.86
1108083,1118052,431.94
1108083,1118053,86.62
1108083,1118054,114.97
1108083,1118055,43.63
1108083,1118057,202.67
1108083,1118058,28.17
1108083,1118059,92.97
1108083,1118060,54.86
1108083,1118061,54.56
1108083,1119054,4812.34
1108083,1119055,479.88
1108083,1119056,776.76
1108083,1119061,348.25
1108083,1119062,609.74
1108083,1119063,219.49
1108083,1119065,100.99
1108083,1119066,87.47
1108083,1119067,33.37
1108083,1119068,258.13
1108083,1119069,195.25
1108083,1119070,96.77
1108083,1119071,166.3
1108083,1119072,261.48
1108083,1119073,308.82
1108083,1119074,1268.61
1108083,1119075,198.42
1108083,1119076,809.27
1108083,1120052,642.41
1108083,1120053,752.63
1108083,1120054,325.23
1108083,1120055,134.35
1108083,1120056,402.82
1108083,1120063,965.62
1108083,1120065,240.1
1108083,1120066,193.75
1108083,1120067,182.56
1108083,1120068,839.38
1108083,1120069,85.43
1108083,1120070,768.57
1108083,1120071,704.37
1108083,1120072,824.68
1108083,1120073,967.81
1108083,1121052,129.3
1108083,1121054,29.97
1108083,1121057,251.33
1108083,1121058,540.47
1108083,1121061,140.23
1108083,1121062,347
1108083,1121063,638.45
1108083,1121064,464.56
1108083,1121065,63.08
1108083,1121066,284.94
1108083,1121068,151
1108083,1121069,316.74
1108083,1121071,80.74
1108083,1121072,452.61
1108083,1121073,348.48
1108083,1121078,236.73
1108083,1121079,121.51
1108083,1121080,525.7
1108083,1121081,57.67
1108083,1121082,94.41
1108083,1121083,214.31
1108083,1122051,923.38
1108083,1122052,956.11
1108083,1122053,3089.31
1108083,1122054,1297.86
1108083,1122055,920.11
1108083,1122056,90.64
1108083,1122057,1186.29
1108083,1122058,679.72
1108083,1122059,842.46
1108083,1122060,2716.73
1108083,1122061,456.1
1108083,1122062,629.28
1108083,1122063,387.15
1108083,1122064,227.89
1108083,1122065,872.49
1108083,1122066,1058.79
1108083,1122067,1229.08
1108083,1122068,229.1
1108083,1123051,3260.47
1108083,1123052,1863.88
1108083,1123053,2657.88
1108083,1123058,2026.16
1108083,1123059,1173.33
1108083,1123060,647.29
1108083,1123063,1515.97
1108083,1123064,5367.17
1108083,1123065,1508.63
1108083,1123066,1067.1
1108083,1123067,603.43
1108083,1123068,212.22
1108083,1123071,248.57
1108083,1123072,349.78
1108083,1123073,150.67
1108083,1123074,456.75
1108083,1123075,242.52
1108083,1123076,677.56
1108083,1123077,3083.13
1108083,1123078,1834.35
1108083,1123079,1627.84
1108083,1123080,261.97
1108083,1124051,260.43
1108083,1124052,653.06
1108083,1124053,222.31
1108083,1124054,242.46
1108083,1124055,81.43
1108083,1124056,379.86
1108083,1124057,169.04
1108083,1124058,696.3
1108083,1124059,202.14
1108083,1124060,324.83
1108083,1124061,954.03
1108083,1124062,211.01
1108083,1124063,516.27
1108083,1124064,634.78
1108083,1124065,958.15
1108083,1124066,462.16
1108083,1124067,154.44
1108083,1124068,234.28
1108083,1124069,1040.09
1108083,1124071,633.18
1108083,1124075,298.88
1108083,1124077,1666.16
1108083,1124078,115.51
1108083,1124079,548.98
1108083,1124080,1285.06
1108083,1124081,462.08
1108083,1124082,367.5
1108083,1125051,617.44
1108083,1125052,506.14
1108083,1125053,182.49
1108083,1125054,110.09
1108083,1125055,116.35
1108083,1125056,300.26
1108083,1125058,349.67
1108083,1125059,174.15
1108083,1125061,323.76
1108083,1125063,471.77
1108083,1125065,278.33
1108083,1125066,350.89
1108083,1125067,510.91
1108083,1125070,85.62
1108083,1125071,460.63
1108083,1125072,270.06
1108083,1125073,477.75
1108083,1125074,872.88
1108084,1101053,2486.36
1108084,1101054,904.16
1108084,1101055,1086.12
1108084,1101056,1204.24
1108084,1101057,239.31
1108084,1101058,508.6
1108084,1101060,871.19
1108084,1101061,16433.48
1108084,1101063,6490.05
1108084,1101064,6606.5
1108084,1101067,3264.42
1108084,1101068,910.74
1108084,1101069,1067.94
1108084,1101070,1524.92
1108084,1101071,4676.99
1108084,1101072,1340.1
1108084,1101073,5412.84
1108084,1102052,4188.27
1108084,1102054,5930.52
1108084,1102055,6946.44
1108084,1102057,2366.29
1108084,1102058,2462.91
1108084,1102059,7564.56
1108084,1102060,4789.93
1108084,1102065,1002.47
1108084,1102067,2191.14
1108084,1102068,733.05
1108084,1102069,7636.36
1108084,1102070,2336.63
1108084,1102071,1117.96
1108084,1102072,996.47
1108084,1102073,933.12
1108084,1103051,291.06
1108084,1103052,422.76
1108084,1103053,1502.8
1108084,1103057,291.54
1108084,1103058,249.43
1108084,1103059,94.88
1108084,1103063,649.55
1108084,1103064,114.36
1108084,1103065,1168.77
1108084,1103066,521.87
1108084,1103069,681.27
1108084,1103070,429.73
1108084,1103071,1118.7
1108084,1103072,831.04
1108084,1103073,3481.87
1108084,1103074,2139.19
1108084,1104052,616.87
1108084,1104054,3114.03
1108084,1104055,2196.64
1108084,1104056,1624.22
1108084,1104057,1290.44
1108084,1104058,976.18
1108084,1104059,915.91
1108084,1104062,784.55
1108084,1104065,1420.1
1108084,1104066,2121.67
1108084,1104067,1007.95
1108084,1104068,3759.5
1108084,1104069,311.94
1108084,1104070,1583.37
1108084,1104071,5746.69
1108084,1104072,663.9
1108084,1104073,1011.16
1108084,1105053,2004.82
1108084,1105054,912.18
1108084,1105055,433.92
1108084,1105056,760.51
1108084,1105057,390.88
1108084,1105058,761.22
1108084,1105059,972.52
1108084,1105060,487.08
1108084,1105061,820.82
1108084,1105062,920.48
1108084,1105063,1062.17
1108084,1105064,881.29
1108084,1105065,421.77
1108084,1105066,850.76
1108084,1105067,1473.83
1108084,1106071,7551.24
1108084,1106072,2839.6
1108084,1106073,1423.86
1108084,1106080,13552.41
1108084,1106081,22779.89
1108084,1106082,46572.13
1108084,1106083,7026.97
1108084,1106084,1822.69
1108084,1106086,2494.04
1108084,1106087,2799.95
1108084,1106088,2570.04
1108084,1106089,5067.76
1108084,1106090,2628.12
1108084,1106091,3189.82
1108084,1107052,899.6
1108084,1107054,781.91
1108084,1107055,534.06
1108084,1107057,756.78
1108084,1107059,629.84
1108084,1107060,3867.69
1108084,1107061,647.14
1108084,1107062,1120.41
1108084,1107064,1097.83
1108084,1107065,1474.08
1108084,1107068,448.28
1108084,1107069,2162.95
1108084,1107070,1158.34
1108084,1107071,1168.78
1108084,1107072,996.31
1108084,1107073,1459.69
1108084,1108058,27664.97
1108084,1108059,3030
1108084,1108060,63574.31
1108084,1108061,9375.11
1108084,1108062,5842.49
1108084,1108063,7940.57
1108084,1108064,4952.56
1108084,1108065,6379.35
1108084,1108066,16651.26
1108084,1108068,28133.32
1108084,1108071,58428.77
1108084,1108072,71990.75
1108084,1108076,10409.31
1108084,1108077,6866.84
1108084,1108078,3460.37
1108084,1108081,7870.2
1108084,1108082,11382.85
1108084,1108083,17396.49
1108084,1108084,250171.69
1108084,1108085,9377.84
1108084,1109060,4760.24
1108084,1109061,3350.47
1108084,1109062,3071.44
1108084,1109063,3092.05
1108084,1109064,3065.27
1108084,1109065,5864.35
1108084,1109069,4764.52
1108084,1109070,6830.27
1108084,1109071,20021.25
1108084,1109072,12819.83
1108084,1109073,5848.29
1108084,1109074,4362.47
1108084,1109075,4036.29
1108084,1110051,1718.22
1108084,1110052,1625.91
1108084,1110053,1827.03
1108084,1110054,2314.76
1108084,1110055,1724
1108084,1110056,454.04
1108084,1110057,1837.74
1108084,1110059,1800.88
1108084,1110060,3423.46
1108084,1110061,1082.6
1108084,1110062,2616.65
1108084,1110063,1537.17
1108084,1110064,3744.47
1108084,1110065,1456.1
1108084,1111051,6039.27
1108084,1111052,2908.84
1108084,1111053,2865.74
1108084,1111056,2798.98
1108084,1111058,2209.7
1108084,1111059,993.78
1108084,1111060,1443.64
1108084,1111061,1044.73
1108084,1111064,661.22
1108084,1111065,1324.62
1108084,1111066,2646.34
1108084,1111069,775.03
1108084,1111072,1130.83
1108084,1111073,1002.87
1108084,1111074,695.34
1108084,1111076,1253.32
1108084,1111077,5097.77
1108084,1111078,1978.94
1108084,1111079,3468.2
1108084,1112051,813.05
1108084,1112052,621.61
1108084,1112055,580.98
1108084,1112056,178.08
1108084,1112057,538.4
1108084,1112058,939.08
1108084,1112059,600.41
1108084,1112060,207.84
1108084,1112065,237.56
1108084,1112066,607.27
1108084,1112067,189.24
1108084,1112068,298.76
1108084,1112071,1252.79
1108084,1112072,423.38
1108084,1112073,404.54
1108084,1112074,597.68
1108084,1113052,426.01
1108084,1113062,591.83
1108084,1113064,467.92
1108084,1113065,109.32
1108084,1113066,390.86
1108084,1113068,261.64
1108084,1113069,384.62
1108084,1113070,315.75
1108084,1113071,79.48
1108084,1113072,290.88
1108084,1113073,2352.43
1108084,1113074,1118.09
1108084,1113075,2613.43
1108084,1113076,832.28
1108084,1114059,835.92
1108084,1114060,1100.02
1108084,1114061,242.47
1108084,1114063,470.08
1108084,1114066,4228.88
1108084,1114068,684.13
1108084,1114069,422.3
1108084,1114070,256.86
1108084,1114071,531.97
1108084,1114072,224.87
1108084,1114073,882.19
1108084,1114074,2355.75
1108084,1114075,705.25
1108084,1114076,754.05
1108084,1114077,1637.73
1108084,1114078,516
1108084,1115051,605.52
1108084,1115052,292
1108084,1115053,36.06
1108084,1115054,290.3
1108084,1115057,25.51
1108084,1115058,25.88
1108084,1115059,35.36
1108084,1115060,63.15
1108084,1115061,74.76
1108084,1115062,30.19
1108084,1115063,76.78
1108084,1115064,12.7
1108084,1115065,233.83
1108084,1115066,143.86
1108084,1115069,153.43
1108084,1115070,115.76
1108084,1115071,384.8
1108084,1115072,320.25
1108084,1116051,488.26
1108084,1116052,266.2
1108084,1116053,98.14
1108084,1116054,1005.5
1108084,1116055,177.44
1108084,1116057,79.39
1108084,1116058,158.96
1108084,1116059,29.01
1108084,1116061,232.13
1108084,1116063,223.67
1108084,1116064,681.38
1108084,1116065,96.14
1108084,1116066,80.71
1108084,1116067,149.54
1108084,1116069,687.57
1108084,1116070,313.2
1108084,1116071,203.42
1108084,1116072,112.87
1108084,1116073,263.83
1108084,1116074,144.75
1108084,1117051,220.68
1108084,1117052,125.28
1108084,1117054,828.73
1108084,1117055,36.94
1108084,1117056,712
1108084,1117061,285.88
1108084,1117062,107.35
1108084,1117064,291.63
1108084,1117065,130.76
1108084,1117067,123.41
1108084,1117068,241.75
1108084,1117069,65.04
1108084,1117070,37.32
1108084,1117071,580.67
1108084,1117072,98.35
1108084,1118051,1840.17
1108084,1118052,280.03
1108084,1118053,70.79
1108084,1118054,98.11
1108084,1118055,99.21
1108084,1118057,115.74
1108084,1118058,30.05
1108084,1118059,50.41
1108084,1118060,126.35
1108084,1118061,29.71
1108084,1119054,5223.92
1108084,1119055,625.93
1108084,1119056,622.13
1108084,1119061,305.06
1108084,1119062,767.35
1108084,1119063,240.36
1108084,1119065,127.42
1108084,1119066,180.58
1108084,1119067,41.5
1108084,1119068,240.03
1108084,1119069,199.71
1108084,1119070,76.55
1108084,1119071,148.4
1108084,1119072,383.86
1108084,1119073,431.51
1108084,1119074,1179.7
1108084,1119075,201.56
1108084,1119076,804.25
1108084,1120052,413.2
1108084,1120053,862.9
1108084,1120054,290.86
1108084,1120055,269.18
1108084,1120056,266.93
1108084,1120063,266.1
1108084,1120065,212
1108084,1120066,72.29
1108084,1120067,150.3
1108084,1120068,307.81
1108084,1120069,175.59
1108084,1120070,390.88
1108084,1120071,687.46
1108084,1120072,243.95
1108084,1120073,558.9
1108084,1121052,146.14
1108084,1121054,54.24
1108084,1121057,130.63
1108084,1121058,292.36
1108084,1121061,110.49
1108084,1121062,121.26
1108084,1121063,540.57
1108084,1121064,166.27
1108084,1121065,68.69
1108084,1121066,101.3
1108084,1121068,75.01
1108084,1121069,229.17
1108084,1121071,11.18
1108084,1121072,673.77
1108084,1121073,331.72
1108084,1121078,132.2
1108084,1121079,89.02
1108084,1121080,433.45
1108084,1121081,32.08
1108084,1121082,127.71
1108084,1121083,121.03
1108084,1122051,956.98
1108084,1122052,1709
1108084,1122053,2808.37
1108084,1122054,1365.03
1108084,1122055,1336.26
1108084,1122056,82.7
1108084,1122057,795.06
1108084,1122058,587.65
1108084,1122059,685.75
1108084,1122060,1955.64
1108084,1122061,420.04
1108084,1122062,512.34
1108084,1122063,267.9
1108084,1122064,216.09
1108084,1122065,430.57
1108084,1122066,1487.12
1108084,1122067,1062.12
1108084,1122068,395.01
1108084,1123051,2787.66
1108084,1123052,2534.5
1108084,1123053,2935.96
1108084,1123058,2397.45
1108084,1123059,977.28
1108084,1123060,714.38
1108084,1123063,1409.91
1108084,1123064,5665.52
1108084,1123065,1402.78
1108084,1123066,606.25
1108084,1123067,555.53
1108084,1123068,316.83
1108084,1123071,323.18
1108084,1123072,677.06
1108084,1123073,280.3
1108084,1123074,224.57
1108084,1123075,394.07
1108084,1123076,417.54
1108084,1123077,3220.35
1108084,1123078,2219.82
1108084,1123079,2129.69
1108084,1123080,129.41
1108084,1124051,320.47
1108084,1124052,1033.13
1108084,1124053,126.59
1108084,1124054,188.72
1108084,1124055,81.94
1108084,1124056,195.76
1108084,1124057,463.84
1108084,1124058,985.24
1108084,1124059,339.65
1108084,1124060,435.56
1108084,1124061,445.84
1108084,1124062,183.09
1108084,1124063,669.44
1108084,1124064,536.88
1108084,1124065,805.52
1108084,1124066,700.28
1108084,1124067,251.64
1108084,1124068,245.62
1108084,1124069,1682.48
1108084,1124071,441.72
1108084,1124075,251.31
1108084,1124077,1677.94
1108084,1124078,96.05
1108084,1124079,668.83
1108084,1124080,1351.9
1108084,1124081,263.91
1108084,1124082,494.23
1108084,1125051,390.03
1108084,1125052,607.86
1108084,1125053,375.68
1108084,1125054,332.03
1108084,1125055,289.21
1108084,1125056,175.18
1108084,1125058,237.43
1108084,1125059,173.93
1108084,1125061,278.3
1108084,1125063,567.94
1108084,1125065,395.01
1108084,1125066,551.25
1108084,1125067,1029.88
1108084,1125070,38.8
1108084,1125071,591.02
1108084,1125072,1052.92
1108084,1125073,450.14
1108084,1125074,1276.96
1108085,1101053,1518.73
1108085,1101054,195.52
1108085,1101055,370.87
1108085,1101056,342.8
1108085,1101057,183.91
1108085,1101058,197.22
1108085,1101060,540.68
1108085,1101061,9270.17
1108085,1101063,3684.24
1108085,1101064,3494.38
1108085,1101067,1493.26
1108085,1101068,366.73
1108085,1101069,361.62
1108085,1101070,1282.86
1108085,1101071,3021.57
1108085,1101072,450.84
1108085,1101073,1840.45
1108085,1102052,2965.04
1108085,1102054,3561.34
1108085,1102055,3408.93
1108085,1102057,1786.85
1108085,1102058,843.68
1108085,1102059,4222.5
1108085,1102060,2634.71
1108085,1102065,917.07
1108085,1102067,1402.18
1108085,1102068,616.72
1108085,1102069,2699.48
1108085,1102070,983.77
1108085,1102071,698
1108085,1102072,412.47
1108085,1102073,930.96
1108085,1103051,456.25
1108085,1103052,597.38
1108085,1103053,826.41
1108085,1103057,182.98
1108085,1103058,213.1
1108085,1103059,213.47
1108085,1103063,260.21
1108085,1103064,24.23
1108085,1103065,698.13
1108085,1103066,685.94
1108085,1103069,365.23
1108085,1103070,266.31
1108085,1103071,510.99
1108085,1103072,497.05
1108085,1103073,2223.08
1108085,1103074,1906.03
1108085,1104052,224.99
1108085,1104054,1537.13
1108085,1104055,1326.97
1108085,1104056,993.38
1108085,1104057,570.73
1108085,1104058,247.13
1108085,1104059,300.49
1108085,1104062,337.5
1108085,1104065,717.63
1108085,1104066,1153.36
1108085,1104067,805.77
1108085,1104068,2746.39
1108085,1104069,349.44
1108085,1104070,1152.78
1108085,1104071,2165.78
1108085,1104072,290.66
1108085,1104073,656.15
1108085,1105053,1455.86
1108085,1105054,457.42
1108085,1105055,770.46
1108085,1105056,764.63
1108085,1105057,602.77
1108085,1105058,771.66
1108085,1105059,818.06
1108085,1105060,479.72
1108085,1105061,493.26
1108085,1105062,966.55
1108085,1105063,582.73
1108085,1105064,511.26
1108085,1105065,304.96
1108085,1105066,1225.73
