"source","target","strength"
1101069,1109065,302.91
1101069,1109069,199.19
1101069,1109070,219.21
1101069,1109071,235.08
1101069,1109072,283.72
1101069,1109073,121.11
1101069,1109074,327.02
1101069,1109075,267.73
1101069,1110051,26.47
1101069,1110052,94.61
1101069,1110053,23.57
1101069,1110054,72.8
1101069,1110055,62.69
1101069,1110056,45.57
1101069,1110057,25.74
1101069,1110059,116.64
1101069,1110060,102.5
1101069,1110061,48.78
1101069,1110062,94.26
1101069,1110063,80.85
1101069,1110064,232.52
1101069,1110065,31.07
1101069,1111051,226.01
1101069,1111052,268.67
1101069,1111053,242.08
1101069,1111056,130.69
1101069,1111058,165.8
1101069,1111059,79.29
1101069,1111060,31.89
1101069,1111061,61.35
1101069,1111064,6.59
1101069,1111065,214.97
1101069,1111066,69.65
1101069,1111069,34.24
1101069,1111072,254.03
1101069,1111073,27.49
1101069,1111074,27.75
1101069,1111076,42.87
1101069,1111077,327.94
1101069,1111078,44.38
1101069,1111079,478.45
1101069,1112051,98.43
1101069,1112052,80.56
1101069,1112055,132.96
1101069,1112056,20.32
1101069,1112057,39.47
1101069,1112058,127.05
1101069,1112059,47.92
1101069,1112060,2
1101069,1112065,20.32
1101069,1112066,72.83
1101069,1112067,14.03
1101069,1112068,6
1101069,1112071,187.99
1101069,1112072,39.2
1101069,1112073,67.27
1101069,1112074,30.37
1101069,1113052,19.06
1101069,1113062,139.73
1101069,1113064,68.17
1101069,1113065,119.48
1101069,1113066,36.64
1101069,1113068,202
1101069,1113069,9
1101069,1113070,25.45
1101069,1113071,32.8
1101069,1113072,160.66
1101069,1113073,240.46
1101069,1113074,197.06
1101069,1113075,195.55
1101069,1113076,80.68
1101069,1114059,129.37
1101069,1114060,99.89
1101069,1114061,43.86
1101069,1114063,314.41
1101069,1114066,541.77
1101069,1114068,31.98
1101069,1114069,90.35
1101069,1114070,39.53
1101069,1114071,47.85
1101069,1114072,59.43
1101069,1114073,120.89
1101069,1114074,165.99
1101069,1114075,227.13
1101069,1114076,135.37
1101069,1114077,272.91
1101069,1114078,60.14
1101069,1115051,81.9
1101069,1115052,13.02
1101069,1115053,11.1
1101069,1115054,42.06
1101069,1115057,25.69
1101069,1115058,4.12
1101069,1115064,44.46
1101069,1115065,51.8
1101069,1115066,75.82
1101069,1115069,17.21
1101069,1115070,18.81
1101069,1115071,93.07
1101069,1115072,12.42
1101069,1116051,16.94
1101069,1116052,24.73
1101069,1116053,33.6
1101069,1116054,112.53
1101069,1116055,46.13
1101069,1116057,1
1101069,1116058,4.44
1101069,1116059,47.35
1101069,1116061,12.39
1101069,1116063,22.4
1101069,1116064,54
1101069,1116065,4.29
1101069,1116066,8.64
1101069,1116067,74.65
1101069,1116069,144.32
1101069,1116070,25.51
1101069,1116071,19.39
1101069,1116072,14.14
1101069,1116073,61.22
1101069,1116074,86
1101069,1117051,89.48
1101069,1117052,54.17
1101069,1117054,123.28
1101069,1117055,48.36
1101069,1117056,125.99
1101069,1117061,54.95
1101069,1117062,12.19
1101069,1117064,20.66
1101069,1117065,77.54
1101069,1117067,3.55
1101069,1117068,2
1101069,1117069,7.6
1101069,1117071,188.67
1101069,1117072,2
1101069,1118051,62.25
1101069,1118052,25.25
1101069,1118053,16.58
1101069,1118054,1
1101069,1118057,37.11
1101069,1118059,1
1101069,1118060,6.67
1101069,1119054,760.63
1101069,1119055,10.89
1101069,1119056,69.18
1101069,1119061,86.2
1101069,1119062,11.56
1101069,1119063,145.66
1101069,1119065,1
1101069,1119066,12.48
1101069,1119068,10.08
1101069,1119069,13.45
1101069,1119070,36.63
1101069,1119071,10.13
1101069,1119072,24.47
1101069,1119073,64.66
1101069,1119074,249.57
1101069,1119075,19.15
1101069,1119076,110.06
1101069,1120052,86.15
1101069,1120053,24.06
1101069,1120054,9.86
1101069,1120055,14.6
1101069,1120056,15.21
1101069,1120063,57.74
1101069,1120065,9.37
1101069,1120066,31.27
1101069,1120067,17.47
1101069,1120068,101.26
1101069,1120069,13.76
1101069,1120070,86.47
1101069,1120071,72.39
1101069,1120072,177.93
1101069,1120073,47.15
1101069,1121052,8.58
1101069,1121057,8.18
1101069,1121058,26.42
1101069,1121061,12.44
1101069,1121062,102.01
1101069,1121063,33.64
1101069,1121064,92.56
1101069,1121065,17.19
1101069,1121066,24.4
1101069,1121068,66.35
1101069,1121069,95.87
1101069,1121072,20.77
1101069,1121073,96.77
1101069,1121078,44.85
1101069,1121079,38.89
1101069,1121080,140.25
1101069,1121082,24.39
1101069,1121083,15.4
1101069,1122051,215.38
1101069,1122052,226.31
1101069,1122053,431.97
1101069,1122054,122.55
1101069,1122055,182.54
1101069,1122057,39.71
1101069,1122058,140.17
1101069,1122059,127.84
1101069,1122060,273.4
1101069,1122061,20.83
1101069,1122062,144.47
1101069,1122063,78.2
1101069,1122064,103.38
1101069,1122065,84.47
1101069,1122066,108.07
1101069,1122067,276.47
1101069,1122068,36.69
1101069,1123051,401.14
1101069,1123052,337.27
1101069,1123053,325.66
1101069,1123058,186.67
1101069,1123059,339.29
1101069,1123060,88.46
1101069,1123063,85.66
1101069,1123064,723.6
1101069,1123065,125.42
1101069,1123066,140.73
1101069,1123067,211.84
1101069,1123068,24.92
1101069,1123071,10.33
1101069,1123072,58.99
1101069,1123073,10.47
1101069,1123074,11.47
1101069,1123075,90.32
1101069,1123076,25.76
1101069,1123077,465.83
1101069,1123078,184.5
1101069,1123079,297.43
1101069,1123080,18.76
1101069,1124051,11.55
1101069,1124052,68.25
1101069,1124053,7.31
1101069,1124054,4.83
1101069,1124055,16.28
1101069,1124056,8.19
1101069,1124057,29.23
1101069,1124058,217.08
1101069,1124059,6.67
1101069,1124060,10.61
1101069,1124061,24.66
1101069,1124063,167.75
1101069,1124064,54.77
1101069,1124065,87.39
1101069,1124066,27.77
1101069,1124067,60.25
1101069,1124068,37.86
1101069,1124069,312.65
1101069,1124071,238.43
1101069,1124075,1
1101069,1124077,99.85
1101069,1124078,8.05
1101069,1124079,30.82
1101069,1124080,142.77
1101069,1124081,11.65
1101069,1124082,16.92
1101069,1125051,8.05
1101069,1125052,15.5
1101069,1125053,175.31
1101069,1125054,16.29
1101069,1125058,15.24
1101069,1125059,14.74
1101069,1125061,12.46
1101069,1125063,48.3
1101069,1125065,7.59
1101069,1125066,15.68
1101069,1125067,174.56
1101069,1125070,19.92
1101069,1125071,158.83
1101069,1125072,30.01
1101069,1125073,71.94
1101069,1125074,110.87
1101070,1101053,969.6
1101070,1101054,225.61
1101070,1101055,215.48
1101070,1101056,191.66
1101070,1101057,144.61
1101070,1101058,494.63
1101070,1101060,599.75
1101070,1101061,9070.61
1101070,1101063,8703.66
1101070,1101064,6341.34
1101070,1101067,14722.46
1101070,1101068,11687.14
1101070,1101069,5746.13
1101070,1101070,9380.96
1101070,1101071,17862.89
1101070,1101072,478.77
1101070,1101073,2146.24
1101070,1102052,1746.13
1101070,1102054,1748.85
1101070,1102055,2771.21
1101070,1102057,967.51
1101070,1102058,987.04
1101070,1102059,6503.05
1101070,1102060,2070.27
1101070,1102065,1143.11
1101070,1102067,6925.01
1101070,1102068,311.59
1101070,1102069,7669.4
1101070,1102070,1374.92
1101070,1102071,803.48
1101070,1102072,892.17
1101070,1102073,1166.49
1101070,1103051,434.82
1101070,1103052,331.44
1101070,1103053,269.81
1101070,1103057,86.5
1101070,1103058,162.75
1101070,1103059,191.96
1101070,1103063,284.67
1101070,1103064,28.9
1101070,1103065,256.83
1101070,1103066,187.74
1101070,1103069,241.36
1101070,1103070,135.86
1101070,1103071,714.07
1101070,1103072,448.51
1101070,1103073,1152.89
1101070,1103074,955.18
1101070,1104052,545.73
1101070,1104054,904.08
1101070,1104055,336.95
1101070,1104056,536.9
1101070,1104057,691.71
1101070,1104058,255.82
1101070,1104059,506.94
1101070,1104062,556.23
1101070,1104065,244.39
1101070,1104066,277.46
1101070,1104067,332.19
1101070,1104068,775.93
1101070,1104069,203.23
1101070,1104070,399.96
1101070,1104071,3245.85
1101070,1104072,625.4
1101070,1104073,550.09
1101070,1105053,463.42
1101070,1105054,265.41
1101070,1105055,112.35
1101070,1105056,176.63
1101070,1105057,87.46
1101070,1105058,176.6
1101070,1105059,264.19
1101070,1105060,105.99
1101070,1105061,250.02
1101070,1105062,194.37
1101070,1105063,103.63
1101070,1105064,160.43
1101070,1105065,142.23
1101070,1105066,268.62
1101070,1105067,425.52
1101070,1106071,735.19
1101070,1106072,987.67
1101070,1106073,832.71
1101070,1106080,1239.98
1101070,1106081,11478.72
1101070,1106082,4439.46
1101070,1106083,2419.67
1101070,1106084,337.81
1101070,1106086,391.01
1101070,1106087,908.46
1101070,1106088,555.97
1101070,1106089,505.12
1101070,1106090,359.57
1101070,1106091,1066.49
1101070,1107052,510.27
1101070,1107054,410.49
1101070,1107055,184.04
1101070,1107057,287.33
1101070,1107059,101.92
1101070,1107060,691.22
1101070,1107061,86.82
1101070,1107062,467.51
1101070,1107064,247.13
1101070,1107065,309.11
1101070,1107068,502.22
1101070,1107069,859.64
1101070,1107070,340.25
1101070,1107071,313.4
1101070,1107072,521.44
1101070,1107073,751.34
1101070,1108058,884.23
1101070,1108059,466.87
1101070,1108060,3146.4
1101070,1108061,11546.94
1101070,1108062,724.45
1101070,1108063,785.26
1101070,1108064,575.99
1101070,1108065,476.82
1101070,1108066,918.75
1101070,1108068,645.04
1101070,1108071,876.5
1101070,1108072,855.16
1101070,1108076,698.81
1101070,1108077,426.6
1101070,1108078,287.47
1101070,1108081,1695.23
1101070,1108082,9811.04
1101070,1108083,3264.82
1101070,1108084,1526.21
1101070,1108085,637.59
1101070,1109060,610.97
1101070,1109061,250.91
1101070,1109062,256.8
1101070,1109063,324.96
1101070,1109064,431.4
1101070,1109065,696.1
1101070,1109069,495.96
1101070,1109070,438.01
1101070,1109071,1062
1101070,1109072,804.01
1101070,1109073,403.39
1101070,1109074,368.51
1101070,1109075,486.9
1101070,1110051,367.39
1101070,1110052,365.71
1101070,1110053,216.18
1101070,1110054,62.39
1101070,1110055,338.21
1101070,1110056,92.64
1101070,1110057,323.48
1101070,1110059,150.88
1101070,1110060,264.95
1101070,1110061,77.84
1101070,1110062,357.14
1101070,1110063,125.07
1101070,1110064,714.77
1101070,1110065,236.66
1101070,1111051,417.66
1101070,1111052,377.51
1101070,1111053,740.56
1101070,1111056,470.86
1101070,1111058,322.85
1101070,1111059,70.41
1101070,1111060,256.2
1101070,1111061,119.75
1101070,1111064,216.19
1101070,1111065,477.97
1101070,1111066,519.07
1101070,1111069,256.35
1101070,1111072,165.66
1101070,1111073,232.78
1101070,1111074,191.49
1101070,1111076,248.4
1101070,1111077,437.7
1101070,1111078,299.82
1101070,1111079,408.52
1101070,1112051,312.61
1101070,1112052,242.94
1101070,1112055,398.51
1101070,1112056,110.64
1101070,1112057,188.25
1101070,1112058,256.87
1101070,1112059,578.34
1101070,1112060,141.81
1101070,1112065,198.31
1101070,1112066,179.89
1101070,1112067,36.1
1101070,1112068,66.18
1101070,1112071,187.51
1101070,1112072,173.58
1101070,1112073,117.75
1101070,1112074,159.53
1101070,1113052,242.31
1101070,1113062,226.61
1101070,1113064,93.31
1101070,1113065,112.23
1101070,1113066,128.05
1101070,1113068,202.71
1101070,1113069,23.37
1101070,1113070,144.34
1101070,1113071,42.96
1101070,1113072,213.57
1101070,1113073,1088.74
1101070,1113074,486.83
1101070,1113075,793.88
1101070,1113076,319.89
1101070,1114059,199.4
1101070,1114060,211.24
1101070,1114061,158.52
1101070,1114063,174.31
1101070,1114066,1204.27
1101070,1114068,129.03
1101070,1114069,190.95
1101070,1114070,72.13
1101070,1114071,268.26
1101070,1114072,235.22
1101070,1114073,246.47
1101070,1114074,284.53
1101070,1114075,196.07
1101070,1114076,162.46
1101070,1114077,634.97
1101070,1114078,306.89
1101070,1115051,44.5
1101070,1115052,70.59
1101070,1115053,17.54
1101070,1115054,55.76
1101070,1115057,38.86
1101070,1115058,65.25
1101070,1115059,10.33
1101070,1115060,19.74
1101070,1115061,1
1101070,1115062,5.11
1101070,1115063,9.58
1101070,1115064,16.93
1101070,1115065,10.84
1101070,1115066,117.61
1101070,1115069,6.35
1101070,1115070,54.09
1101070,1115071,22.63
1101070,1115072,83.9
1101070,1116051,176.92
1101070,1116052,102.38
1101070,1116053,51.74
1101070,1116054,317.28
1101070,1116055,107.4
1101070,1116057,36.53
1101070,1116058,35.49
1101070,1116059,60.57
1101070,1116061,45.17
1101070,1116063,111.55
1101070,1116064,216.11
1101070,1116065,104.07
1101070,1116066,71.54
1101070,1116067,61.12
1101070,1116069,78.6
1101070,1116070,102.34
1101070,1116071,60.92
1101070,1116072,35.29
1101070,1116073,178.94
1101070,1116074,53.09
1101070,1117051,282.86
1101070,1117052,30.51
1101070,1117054,301.61
1101070,1117055,42.18
1101070,1117056,225.22
1101070,1117061,137.17
1101070,1117062,11.84
1101070,1117064,23.34
1101070,1117065,231.5
1101070,1117067,9.02
1101070,1117068,398.2
1101070,1117069,42.72
1101070,1117070,22.06
1101070,1117071,133.24
1101070,1117072,83.89
1101070,1118051,348.46
1101070,1118052,82.18
1101070,1118053,2
1101070,1118054,42.92
1101070,1118055,18.43
1101070,1118057,78.48
1101070,1118058,65.34
1101070,1118059,20.6
1101070,1118060,10.71
1101070,1118061,44.78
1101070,1119054,1193.79
1101070,1119055,78.98
1101070,1119056,83.4
1101070,1119061,31.88
1101070,1119062,167.77
1101070,1119063,115.63
1101070,1119065,68.14
1101070,1119066,68.95
1101070,1119067,12.82
1101070,1119068,92.25
1101070,1119069,8.76
1101070,1119070,70.38
1101070,1119071,190.2
1101070,1119072,194.57
1101070,1119073,162.39
1101070,1119074,544.52
1101070,1119075,101.85
1101070,1119076,151.08
1101070,1120052,161.78
1101070,1120053,174.84
1101070,1120054,22.25
1101070,1120055,99.01
1101070,1120056,93
1101070,1120063,137.99
1101070,1120065,54.86
1101070,1120066,31.22
1101070,1120067,28.36
1101070,1120068,104.58
1101070,1120069,67.2
1101070,1120070,35.27
1101070,1120071,189.94
1101070,1120072,226.19
1101070,1120073,113.27
1101070,1121052,34.15
1101070,1121054,14.52
1101070,1121057,84.44
1101070,1121058,128.16
1101070,1121061,32.34
1101070,1121062,58.44
1101070,1121063,79.56
1101070,1121064,33.56
1101070,1121065,65.28
1101070,1121066,65.22
1101070,1121068,47.88
1101070,1121069,113.42
1101070,1121071,29.49
1101070,1121072,235.28
1101070,1121073,322.02
1101070,1121078,68.16
1101070,1121079,48.68
1101070,1121080,76.88
1101070,1121081,35.5
1101070,1121082,122.38
1101070,1121083,24.57
1101070,1122051,301.34
1101070,1122052,340.87
1101070,1122053,635.25
1101070,1122054,317.3
1101070,1122055,229.94
1101070,1122056,10.6
1101070,1122057,204.34
1101070,1122058,129.47
1101070,1122059,240.12
1101070,1122060,550.47
1101070,1122061,157.83
1101070,1122062,80.91
1101070,1122063,62.66
1101070,1122064,80.69
1101070,1122065,75.18
1101070,1122066,529.95
1101070,1122067,230.02
1101070,1122068,84.55
1101070,1123051,558.66
1101070,1123052,634.4
1101070,1123053,480.83
1101070,1123058,486.58
1101070,1123059,345.34
1101070,1123060,277.59
1101070,1123063,211.84
1101070,1123064,1851.15
1101070,1123065,258.95
1101070,1123066,242.31
1101070,1123067,166.01
1101070,1123068,45.08
1101070,1123071,53.52
1101070,1123072,121.4
1101070,1123073,40.48
1101070,1123074,40
1101070,1123075,125.6
1101070,1123076,301.94
1101070,1123077,807.13
1101070,1123078,301.52
1101070,1123079,453.35
1101070,1123080,46.32
1101070,1124051,50.9
1101070,1124052,148.75
1101070,1124053,45.55
1101070,1124054,100.93
1101070,1124055,43.73
1101070,1124056,17.74
1101070,1124057,73.01
1101070,1124058,191.26
1101070,1124059,31.31
1101070,1124060,180.7
1101070,1124061,81.97
1101070,1124062,35.04
1101070,1124063,100.38
1101070,1124064,459.68
1101070,1124065,142.33
1101070,1124066,104.03
1101070,1124067,109.06
1101070,1124068,69.35
1101070,1124069,395.8
1101070,1124071,243.94
1101070,1124075,70.72
1101070,1124077,274.06
1101070,1124078,27.23
1101070,1124079,47.39
1101070,1124080,243.39
1101070,1124081,95.72
1101070,1124082,104
1101070,1125051,193.86
1101070,1125052,108.19
1101070,1125053,243.23
1101070,1125054,54.31
1101070,1125055,17.82
1101070,1125056,135.61
1101070,1125058,79.37
1101070,1125059,9.47
1101070,1125061,63.03
1101070,1125063,170.2
1101070,1125065,146.46
1101070,1125066,190.3
1101070,1125067,146.77
1101070,1125070,79.01
1101070,1125071,71.86
1101070,1125072,114.47
1101070,1125073,229.8
1101070,1125074,276.36
1101071,1101053,1976.85
1101071,1101054,475.12
1101071,1101055,550.57
1101071,1101056,808.72
1101071,1101057,412.58
1101071,1101058,733.17
1101071,1101060,909.18
1101071,1101061,20783.13
1101071,1101063,14641.33
1101071,1101064,8089.47
1101071,1101067,22056.8
1101071,1101068,11750.69
1101071,1101069,6406.02
1101071,1101070,18934.05
1101071,1101071,45510.23
1101071,1101072,1070.3
1101071,1101073,4051.62
1101071,1102052,3221.06
1101071,1102054,4016.72
1101071,1102055,5487.11
1101071,1102057,2024.93
1101071,1102058,2212.72
1101071,1102059,12341.64
1101071,1102060,4546.19
1101071,1102065,3790.47
1101071,1102067,22568.27
1101071,1102068,686.51
1101071,1102069,21646.02
1101071,1102070,3046.59
1101071,1102071,1603.71
1101071,1102072,2044.54
1101071,1102073,2867.69
1101071,1103051,610.6
1101071,1103052,379.92
1101071,1103053,1397.89
1101071,1103057,513.88
1101071,1103058,292.12
1101071,1103059,439.48
1101071,1103063,450.42
1101071,1103064,129.45
1101071,1103065,1180.6
1101071,1103066,621.1
1101071,1103069,363.04
1101071,1103070,639.58
1101071,1103071,1003.6
1101071,1103072,923.87
1101071,1103073,2665.24
1101071,1103074,2071.22
1101071,1104052,1536.07
1101071,1104054,2878.22
1101071,1104055,1683.09
1101071,1104056,2227.05
1101071,1104057,1274.52
1101071,1104058,674.35
1101071,1104059,1604.35
1101071,1104062,1247.88
1101071,1104065,744.22
1101071,1104066,1265.51
1101071,1104067,1136.74
1101071,1104068,2856.29
1101071,1104069,418.28
1101071,1104070,2057.9
1101071,1104071,13496.35
1101071,1104072,1634.09
1101071,1104073,1019.18
1101071,1105053,1670.15
1101071,1105054,862.45
1101071,1105055,1126.95
1101071,1105056,1144
1101071,1105057,666.78
1101071,1105058,1215.81
1101071,1105059,1081.05
1101071,1105060,826.24
1101071,1105061,1012.32
1101071,1105062,950.37
1101071,1105063,633.46
1101071,1105064,614.05
1101071,1105065,575.78
1101071,1105066,865.16
1101071,1105067,1486.72
1101071,1106071,1788.75
1101071,1106072,1915.57
1101071,1106073,1616.27
1101071,1106080,3341.75
1101071,1106081,40737.99
1101071,1106082,10878.65
1101071,1106083,5792
1101071,1106084,1316.66
1101071,1106086,1689
1101071,1106087,3001.91
1101071,1106088,1875.63
1101071,1106089,1917.73
1101071,1106090,1503.63
1101071,1106091,3905.9
1101071,1107052,1159.09
1101071,1107054,799.38
1101071,1107055,450.16
1101071,1107057,659.71
1101071,1107059,496.64
1101071,1107060,2080.9
1101071,1107061,648.19
1101071,1107062,1658.88
1101071,1107064,1002.02
1101071,1107065,1192.77
1101071,1107068,1020.22
1101071,1107069,1202.31
1101071,1107070,723.35
1101071,1107071,1271.81
1101071,1107072,915.33
1101071,1107073,2171.75
1101071,1108058,1314.81
1101071,1108059,586.34
1101071,1108060,7476.96
1101071,1108061,21221.73
1101071,1108062,1293.09
1101071,1108063,2286.15
1101071,1108064,860.2
1101071,1108065,1830.97
1101071,1108066,2395.76
1101071,1108068,1725.73
1101071,1108071,2317.71
1101071,1108072,2882.15
1101071,1108076,1457.86
1101071,1108077,1121.74
1101071,1108078,536.3
1101071,1108081,2376.41
1101071,1108082,7259.8
1101071,1108083,4876.09
1101071,1108084,3603.77
1101071,1108085,2856.83
1101071,1109060,1048.62
1101071,1109061,1512.94
1101071,1109062,845.4
1101071,1109063,1356.72
1101071,1109064,1143.46
1101071,1109065,1493.91
1101071,1109069,1481.18
1101071,1109070,1540.56
1101071,1109071,2303.37
1101071,1109072,2289.39
1101071,1109073,1366.59
1101071,1109074,1528.13
1101071,1109075,1363.62
1101071,1110051,1313.5
1101071,1110052,957.96
1101071,1110053,802.8
1101071,1110054,759.26
1101071,1110055,1348.47
1101071,1110056,474.69
1101071,1110057,655.2
1101071,1110059,1087.38
1101071,1110060,1798.23
1101071,1110061,375.99
1101071,1110062,1116.69
1101071,1110063,563.63
1101071,1110064,1437.23
1101071,1110065,1135.71
1101071,1111051,1693.09
1101071,1111052,1260.7
1101071,1111053,1605.48
1101071,1111056,921.19
1101071,1111058,1263.95
1101071,1111059,531.81
1101071,1111060,467.74
1101071,1111061,734.87
1101071,1111064,353.06
1101071,1111065,1132.9
1101071,1111066,1140.38
1101071,1111069,599.33
1101071,1111072,364.21
1101071,1111073,712.19
1101071,1111074,312.99
1101071,1111076,477.48
1101071,1111077,1396.42
1101071,1111078,865.82
1101071,1111079,2245.63
1101071,1112051,1431.97
1101071,1112052,1142.82
1101071,1112055,914.1
1101071,1112056,738.96
1101071,1112057,533.86
1101071,1112058,1512.36
1101071,1112059,615.75
1101071,1112060,150.15
1101071,1112065,659.55
1101071,1112066,451.53
1101071,1112067,144.98
1101071,1112068,204.05
1101071,1112071,1252.46
1101071,1112072,782.24
1101071,1112073,570.93
1101071,1112074,975.81
1101071,1113052,591.12
1101071,1113062,1287
1101071,1113064,662.18
1101071,1113065,251.94
1101071,1113066,848.82
1101071,1113068,603.39
1101071,1113069,167.46
1101071,1113070,435.07
1101071,1113071,272.27
1101071,1113072,1108.33
1101071,1113073,1794.98
1101071,1113074,778.61
1101071,1113075,1482.78
1101071,1113076,944.01
1101071,1114059,398.1
1101071,1114060,703.91
1101071,1114061,405.44
1101071,1114063,438.92
1101071,1114066,2960.91
1101071,1114068,549.43
1101071,1114069,559.07
1101071,1114070,664.36
1101071,1114071,613.27
1101071,1114072,974.6
1101071,1114073,895.18
1101071,1114074,755.83
1101071,1114075,389.51
1101071,1114076,972.79
1101071,1114077,1438.46
1101071,1114078,740.38
1101071,1115051,499.41
1101071,1115052,663.47
1101071,1115053,149.38
1101071,1115054,148.82
1101071,1115057,227.59
1101071,1115058,79.52
1101071,1115059,56.77
1101071,1115060,94.38
1101071,1115061,25.5
1101071,1115062,55.56
1101071,1115063,198.53
1101071,1115064,88.98
1101071,1115065,233.72
1101071,1115066,471.15
1101071,1115069,145.98
1101071,1115070,281.45
1101071,1115071,122.47
1101071,1115072,606.15
1101071,1116051,372.45
1101071,1116052,395.57
1101071,1116053,296.81
1101071,1116054,643.12
1101071,1116055,513.39
1101071,1116057,114.58
1101071,1116058,178.33
1101071,1116059,305.76
1101071,1116061,249.3
1101071,1116063,436.77
1101071,1116064,681.6
1101071,1116065,376.63
1101071,1116066,128.85
1101071,1116067,414.88
1101071,1116069,400.48
1101071,1116070,384.36
1101071,1116071,316.84
1101071,1116072,231.63
1101071,1116073,573.92
1101071,1116074,153.29
1101071,1117051,311.91
1101071,1117052,259.63
1101071,1117054,857.63
1101071,1117055,624.13
1101071,1117056,851.65
1101071,1117061,419.24
1101071,1117062,172.38
1101071,1117064,325.5
1101071,1117065,266.32
1101071,1117067,350.12
1101071,1117068,697.53
1101071,1117069,282.87
1101071,1117070,204.1
1101071,1117071,652.1
1101071,1117072,529.43
1101071,1118051,1199.81
1101071,1118052,328.14
1101071,1118053,73.17
1101071,1118054,223.34
1101071,1118055,196.39
1101071,1118057,202.82
1101071,1118058,221.33
1101071,1118059,90.74
1101071,1118060,110.72
1101071,1118061,182.75
1101071,1119054,2325.86
1101071,1119055,569.01
1101071,1119056,423.31
1101071,1119061,272.13
1101071,1119062,258.11
1101071,1119063,491.7
1101071,1119065,178.25
1101071,1119066,377.9
1101071,1119067,141.64
1101071,1119068,210.76
1101071,1119069,183.72
1101071,1119070,183.26
1101071,1119071,705.48
1101071,1119072,703.64
1101071,1119073,381.96
1101071,1119074,1255.2
1101071,1119075,207.36
1101071,1119076,430.47
1101071,1120052,636.08
1101071,1120053,515.06
1101071,1120054,326.45
1101071,1120055,208.21
1101071,1120056,612.16
1101071,1120063,339.33
1101071,1120065,224.71
1101071,1120066,168.1
1101071,1120067,192.95
1101071,1120068,905.28
1101071,1120069,175.72
1101071,1120070,252.06
1101071,1120071,640.3
1101071,1120072,428.17
1101071,1120073,615.03
1101071,1121052,194.81
1101071,1121054,60.96
1101071,1121057,391.81
1101071,1121058,278.27
1101071,1121061,263
1101071,1121062,375.28
1101071,1121063,434.06
1101071,1121064,264.82
1101071,1121065,188.28
1101071,1121066,218.86
1101071,1121068,176.38
1101071,1121069,371.96
1101071,1121071,183.83
1101071,1121072,497.83
1101071,1121073,310.75
1101071,1121078,167.23
1101071,1121079,195.16
1101071,1121080,755.67
1101071,1121081,210.45
1101071,1121082,248.11
1101071,1121083,326.66
1101071,1122051,684.05
1101071,1122052,668.31
1101071,1122053,1352.18
1101071,1122054,824.47
1101071,1122055,628.16
1101071,1122056,47.62
1101071,1122057,695.44
1101071,1122058,294.25
1101071,1122059,430.06
1101071,1122060,1293.34
1101071,1122061,207.65
1101071,1122062,527.73
1101071,1122063,360.52
1101071,1122064,92.62
1101071,1122065,402.68
1101071,1122066,1005.55
1101071,1122067,766.32
1101071,1122068,379.59
1101071,1123051,1386.77
1101071,1123052,1312.75
1101071,1123053,1594.38
1101071,1123058,1550.46
1101071,1123059,725.19
1101071,1123060,307.52
1101071,1123063,944.04
1101071,1123064,3284.82
1101071,1123065,889.64
1101071,1123066,481.59
1101071,1123067,357.95
1101071,1123068,284.94
1101071,1123071,163.47
1101071,1123072,401.97
1101071,1123073,228.55
1101071,1123074,207.17
1101071,1123075,437.18
1101071,1123076,446.15
1101071,1123077,1665.63
1101071,1123078,1264.27
1101071,1123079,1208.87
1101071,1123080,147.47
1101071,1124051,236.44
1101071,1124052,398.72
1101071,1124053,182.44
1101071,1124054,265.29
1101071,1124055,107.91
1101071,1124056,238.81
1101071,1124057,258.16
1101071,1124058,431.92
1101071,1124059,98.48
1101071,1124060,334.39
1101071,1124061,314.16
1101071,1124062,183.22
1101071,1124063,356.16
1101071,1124064,544.43
1101071,1124065,415.69
1101071,1124066,413.38
1101071,1124067,152.34
1101071,1124068,298.99
1101071,1124069,411.66
1101071,1124071,791.12
1101071,1124075,177.76
1101071,1124077,991.22
1101071,1124078,42.34
1101071,1124079,407.19
1101071,1124080,647.94
1101071,1124081,278.37
1101071,1124082,258
1101071,1125051,585.35
1101071,1125052,419.26
1101071,1125053,390.7
1101071,1125054,321.39
1101071,1125055,221.86
1101071,1125056,195.73
1101071,1125058,354.45
1101071,1125059,267.39
1101071,1125061,424.2
1101071,1125063,594.87
1101071,1125065,317.83
1101071,1125066,620.79
1101071,1125067,656.6
1101071,1125070,2
1101071,1125071,446.93
1101071,1125072,618.72
1101071,1125073,958.83
1101071,1125074,1475.04
1101072,1101053,79595.7400000001
1101072,1101054,17906.13
1101072,1101055,23782.61
1101072,1101056,13141.88
1101072,1101057,5460.52
1101072,1101058,11521.35
1101072,1101060,11049.39
1101072,1101061,56343.43
1101072,1101063,3363.58
1101072,1101064,7496.3
1101072,1101067,1139.79
1101072,1101068,546.68
1101072,1101069,730.79
1101072,1101070,538.17
1101072,1101071,1143.53
1101072,1101072,71903.79
1101072,1101073,6034.21
1101072,1102052,13080.52
1101072,1102054,8898.72
1101072,1102055,13045.67
1101072,1102057,2259.36
1101072,1102058,968.25
1101072,1102059,2934.14
1101072,1102060,3286.28
1101072,1102065,307.85
1101072,1102067,851.12
1101072,1102068,1301.89
1101072,1102069,1287.11
1101072,1102070,708.14
1101072,1102071,730.63
1101072,1102072,423.06
1101072,1102073,383.55
1101072,1103051,1215.21
