"source","target","strength"
1102069,1102069,192094.44
1102069,1102070,25206.22
1102069,1102071,10851.97
1102069,1102072,18840.65
1102069,1102073,35173.15
1102069,1103051,2450.64
1102069,1103052,1828.06
1102069,1103053,1534.14
1102069,1103057,706.21
1102069,1103058,789.53
1102069,1103059,789.76
1102069,1103063,1269.69
1102069,1103064,185.78
1102069,1103065,2348.65
1102069,1103066,2852.61
1102069,1103069,2124.07
1102069,1103070,1670.5
1102069,1103071,2589.12
1102069,1103072,830.65
1102069,1103073,3775.76
1102069,1103074,7053.99
1102069,1104052,8068.08
1102069,1104054,6241.28
1102069,1104055,5890.38
1102069,1104056,6578.01
1102069,1104057,4664.05
1102069,1104058,2778.56
1102069,1104059,3713.24
1102069,1104062,3048.73
1102069,1104065,1764.05
1102069,1104066,2649.56
1102069,1104067,2432.77
1102069,1104068,4702.06
1102069,1104069,1110.23
1102069,1104070,3093.82
1102069,1104071,29868.32
1102069,1104072,7268.92
1102069,1104073,4443.26
1102069,1105053,4809.46
1102069,1105054,1550.65
1102069,1105055,1697.44
1102069,1105056,2203.19
1102069,1105057,1108.61
1102069,1105058,2454.69
1102069,1105059,1852.95
1102069,1105060,2158.97
1102069,1105061,2151.05
1102069,1105062,2527.54
1102069,1105063,1758.4
1102069,1105064,1594.53
1102069,1105065,2085.09
1102069,1105066,1855.47
1102069,1105067,4882.35
1102069,1106071,3784.7
1102069,1106072,4172.11
1102069,1106073,2106.37
1102069,1106080,3315.2
1102069,1106081,21728.83
1102069,1106082,8693.75
1102069,1106083,6658.46
1102069,1106084,2358.28
1102069,1106086,3939.78
1102069,1106087,5205.5
1102069,1106088,4896.92
1102069,1106089,5280.69
1102069,1106090,2118.15
1102069,1106091,6265.47
1102069,1107052,2640.98
1102069,1107054,1213.29
1102069,1107055,1090.24
1102069,1107057,1842.06
1102069,1107059,929.5
1102069,1107060,2620.7
1102069,1107061,790.61
1102069,1107062,2811.31
1102069,1107064,1571.49
1102069,1107065,1861.19
1102069,1107068,1181.16
1102069,1107069,2518.42
1102069,1107070,1225.84
1102069,1107071,2251.48
1102069,1107072,1734.9
1102069,1107073,2033.14
1102069,1108058,2022.78
1102069,1108059,1894.02
1102069,1108060,5655.82
1102069,1108061,11729.07
1102069,1108062,1880.64
1102069,1108063,4356.99
1102069,1108064,2688.36
1102069,1108065,3017.33
1102069,1108066,3408.29
1102069,1108068,2693.89
1102069,1108071,3154.78
1102069,1108072,4352.17
1102069,1108076,2422.32
1102069,1108077,1912.65
1102069,1108078,1324.53
1102069,1108081,3759.29
1102069,1108082,9020.26
1102069,1108083,7298.4
1102069,1108084,7198.83
1102069,1108085,3170.89
1102069,1109060,3265.74
1102069,1109061,1695.72
1102069,1109062,1292.35
1102069,1109063,1701.09
1102069,1109064,2191.9
1102069,1109065,4510.02
1102069,1109069,2756.44
1102069,1109070,2478.94
1102069,1109071,4855.57
1102069,1109072,3844.67
1102069,1109073,2292.31
1102069,1109074,2512.95
1102069,1109075,2929.88
1102069,1110051,1734.78
1102069,1110052,1378.81
1102069,1110053,1395.06
1102069,1110054,1473.2
1102069,1110055,1765.06
1102069,1110056,544.89
1102069,1110057,1191.85
1102069,1110059,1576.38
1102069,1110060,2201.71
1102069,1110061,1232.93
1102069,1110062,1795.27
1102069,1110063,1608.27
1102069,1110064,1418.66
1102069,1110065,1135.86
1102069,1111051,3049.98
1102069,1111052,1649.9
1102069,1111053,2187.4
1102069,1111056,1986
1102069,1111058,1841.82
1102069,1111059,586.66
1102069,1111060,817.95
1102069,1111061,790.62
1102069,1111064,1036.66
1102069,1111065,1700.48
1102069,1111066,2142.11
1102069,1111069,1403.57
1102069,1111072,1351.33
1102069,1111073,1586.33
1102069,1111074,454.09
1102069,1111076,1161.61
1102069,1111077,1992.74
1102069,1111078,1749.64
1102069,1111079,3248.96
1102069,1112051,2393.08
1102069,1112052,2407.82
1102069,1112055,1368.45
1102069,1112056,1240.15
1102069,1112057,1165.61
1102069,1112058,1789.97
1102069,1112059,2249.74
1102069,1112060,485.22
1102069,1112065,1062.3
1102069,1112066,827.92
1102069,1112067,607.62
1102069,1112068,773.09
1102069,1112071,2684.58
1102069,1112072,1532.79
1102069,1112073,1322.01
1102069,1112074,1759.68
1102069,1113052,1102.83
1102069,1113062,1812.93
1102069,1113064,1167.48
1102069,1113065,465.16
1102069,1113066,849.64
1102069,1113068,1624.95
1102069,1113069,599.19
1102069,1113070,1814.93
1102069,1113071,446.47
1102069,1113072,1634.1
1102069,1113073,2822.85
1102069,1113074,993.02
1102069,1113075,5595.23
1102069,1113076,2684.06
1102069,1114059,1688.75
1102069,1114060,1720.21
1102069,1114061,1028.95
1102069,1114063,1485.29
1102069,1114066,6008.24
1102069,1114068,1161.66
1102069,1114069,1519.66
1102069,1114070,652.97
1102069,1114071,2069.57
1102069,1114072,1533.57
1102069,1114073,1904.36
1102069,1114074,1149.16
1102069,1114075,1048.13
1102069,1114076,2334.55
1102069,1114077,3087.55
1102069,1114078,1624.41
1102069,1115051,906.34
1102069,1115052,831.57
1102069,1115053,325.28
1102069,1115054,540.82
1102069,1115057,383.92
1102069,1115058,247.78
1102069,1115059,446.09
1102069,1115060,156.28
1102069,1115061,201.38
1102069,1115062,325.39
1102069,1115063,465.95
1102069,1115064,341.21
1102069,1115065,211.67
1102069,1115066,672.67
1102069,1115069,402.38
1102069,1115070,613.4
1102069,1115071,376.48
1102069,1115072,1301.28
1102069,1116051,1147.93
1102069,1116052,579.47
1102069,1116053,323.15
1102069,1116054,572.99
1102069,1116055,955.49
1102069,1116057,604.43
1102069,1116058,277.49
1102069,1116059,587.8
1102069,1116061,728.54
1102069,1116063,982.58
1102069,1116064,1148.85
1102069,1116065,356.2
1102069,1116066,270.03
1102069,1116067,830.55
1102069,1116069,1202.53
1102069,1116070,1002.89
1102069,1116071,558.27
1102069,1116072,237.06
1102069,1116073,1113.82
1102069,1116074,598.53
1102069,1117051,658.16
1102069,1117052,411.57
1102069,1117054,1452.58
1102069,1117055,846
1102069,1117056,1718.72
1102069,1117061,258.77
1102069,1117062,290.84
1102069,1117064,351.12
1102069,1117065,180.77
1102069,1117067,242.95
1102069,1117068,1096.27
1102069,1117069,265.39
1102069,1117070,229.25
1102069,1117071,1630.12
1102069,1117072,693.05
1102069,1118051,1786.14
1102069,1118052,813.42
1102069,1118053,385.89
1102069,1118054,693.47
1102069,1118055,314.56
1102069,1118057,350.92
1102069,1118058,199.53
1102069,1118059,134.76
1102069,1118060,174.14
1102069,1118061,238.64
1102069,1119054,3780.63
1102069,1119055,989.87
1102069,1119056,1151.68
1102069,1119061,454.61
1102069,1119062,1015.59
1102069,1119063,1067.25
1102069,1119065,223.15
1102069,1119066,329.43
1102069,1119067,96.75
1102069,1119068,396.77
1102069,1119069,488.38
1102069,1119070,933.72
1102069,1119071,1840.99
1102069,1119072,2376.24
1102069,1119073,850.96
1102069,1119074,1950.98
1102069,1119075,706.65
1102069,1119076,850.54
1102069,1120052,1270.4
1102069,1120053,3061.65
1102069,1120054,868.91
1102069,1120055,333.69
1102069,1120056,1241.12
1102069,1120063,1049.56
1102069,1120065,377.47
1102069,1120066,513.79
1102069,1120067,171.82
1102069,1120068,1133.73
1102069,1120069,326.87
1102069,1120070,744.53
1102069,1120071,1769.47
1102069,1120072,1118.18
1102069,1120073,1015.2
1102069,1121052,454.35
1102069,1121054,393.31
1102069,1121057,479.44
1102069,1121058,753.56
1102069,1121061,490.53
1102069,1121062,925.83
1102069,1121063,1024.92
1102069,1121064,894.27
1102069,1121065,368.74
1102069,1121066,331.8
1102069,1121068,826.28
1102069,1121069,833.94
1102069,1121071,198.24
1102069,1121072,955.01
1102069,1121073,453.57
1102069,1121078,701.75
1102069,1121079,632.38
1102069,1121080,833.97
1102069,1121081,547.16
1102069,1121082,422.69
1102069,1121083,573.96
1102069,1122051,884.93
1102069,1122052,1080.34
1102069,1122053,2396.1
1102069,1122054,1421.56
1102069,1122055,1980.19
1102069,1122056,365.44
1102069,1122057,1592.25
1102069,1122058,926.71
1102069,1122059,983.42
1102069,1122060,2463.13
1102069,1122061,705.61
1102069,1122062,765.51
1102069,1122063,736.85
1102069,1122064,442.94
1102069,1122065,1098.59
1102069,1122066,1357.59
1102069,1122067,1482.65
1102069,1122068,332.94
1102069,1123051,4398.46
1102069,1123052,3799.91
1102069,1123053,3047.4
1102069,1123058,2147.87
1102069,1123059,1969.61
1102069,1123060,720.64
1102069,1123063,1144.36
1102069,1123064,5554.97
1102069,1123065,1696.73
1102069,1123066,785.61
1102069,1123067,757.69
1102069,1123068,341.13
1102069,1123071,753.15
1102069,1123072,483.79
1102069,1123073,465.28
1102069,1123074,322.71
1102069,1123075,545.29
1102069,1123076,726.27
1102069,1123077,2899.84
1102069,1123078,3318.18
1102069,1123079,1493.4
1102069,1123080,350.09
1102069,1124051,727.02
1102069,1124052,1007.45
1102069,1124053,382.53
1102069,1124054,366.91
1102069,1124055,377.45
1102069,1124056,370.82
1102069,1124057,569.77
1102069,1124058,1507.68
1102069,1124059,502.19
1102069,1124060,1025.87
1102069,1124061,1268.29
1102069,1124062,400.15
1102069,1124063,1237.13
1102069,1124064,1340.43
1102069,1124065,1275.73
1102069,1124066,896.83
1102069,1124067,953.71
1102069,1124068,636.02
1102069,1124069,1728.04
1102069,1124071,1264.96
1102069,1124075,378.34
1102069,1124077,2386.9
1102069,1124078,402.16
1102069,1124079,1010.97
1102069,1124080,1561.18
1102069,1124081,1056.91
1102069,1124082,523.2
1102069,1125051,921.81
1102069,1125052,1012.13
1102069,1125053,956.44
1102069,1125054,389.2
1102069,1125055,558.38
1102069,1125056,493.22
1102069,1125058,640.57
1102069,1125059,441.79
1102069,1125061,1140.9
1102069,1125063,1383.59
1102069,1125065,681.37
1102069,1125066,1307.79
1102069,1125067,1638.08
1102069,1125070,76.96
1102069,1125071,991.18
1102069,1125072,814.87
1102069,1125073,1699.19
1102069,1125074,1931.44
1102070,1101053,2148.88
1102070,1101054,632.42
1102070,1101055,982.69
1102070,1101056,547.06
1102070,1101057,114.31
1102070,1101058,859.77
1102070,1101060,1106.73
1102070,1101061,10167.77
1102070,1101063,3846.22
1102070,1101064,4524.45
1102070,1101067,1921.61
1102070,1101068,1493.55
1102070,1101069,376.65
1102070,1101070,1602.26
1102070,1101071,3070.45
1102070,1101072,1155.68
1102070,1101073,1940.92
1102070,1102052,4457.62
1102070,1102054,5570.9
1102070,1102055,8523.5
1102070,1102057,11774.77
1102070,1102058,25244.2
1102070,1102059,16609.12
1102070,1102060,5429.96
1102070,1102065,7254.72
1102070,1102067,8401.33
1102070,1102068,1072.47
1102070,1102069,24654.71
1102070,1102070,76983.8300000001
1102070,1102071,63761.55
1102070,1102072,39691.3
1102070,1102073,17506.79
1102070,1103051,1625.68
1102070,1103052,2251.31
1102070,1103053,1100.92
1102070,1103057,462.06
1102070,1103058,263.13
1102070,1103059,483.98
1102070,1103063,1399.87
1102070,1103064,141.46
1102070,1103065,3136.43
1102070,1103066,7649.31
1102070,1103069,1930.44
1102070,1103070,1376.31
1102070,1103071,1006.88
1102070,1103072,990.57
1102070,1103073,3724.05
1102070,1103074,19368.85
1102070,1104052,2143.87
1102070,1104054,2259.89
1102070,1104055,1909.73
1102070,1104056,3380.51
1102070,1104057,2698.9
1102070,1104058,1420.68
1102070,1104059,4437.17
1102070,1104062,6047.39
1102070,1104065,1081.61
1102070,1104066,2029.14
1102070,1104067,948.14
1102070,1104068,2794.11
1102070,1104069,263.24
1102070,1104070,849.65
1102070,1104071,4625.89
1102070,1104072,9845.99
1102070,1104073,14456.77
1102070,1105053,1167.32
1102070,1105054,408.07
1102070,1105055,593.78
1102070,1105056,498.15
1102070,1105057,296.77
1102070,1105058,1015.22
1102070,1105059,515.59
1102070,1105060,361.1
1102070,1105061,516.4
1102070,1105062,603.32
1102070,1105063,921.5
1102070,1105064,679.37
1102070,1105065,518.5
1102070,1105066,613.5
1102070,1105067,1287.11
1102070,1106071,712.33
1102070,1106072,466.89
1102070,1106073,1633.02
1102070,1106080,633.94
1102070,1106081,5569.81
1102070,1106082,2075.19
1102070,1106083,1456.44
1102070,1106084,489.23
1102070,1106086,1118.87
1102070,1106087,1551.58
1102070,1106088,1519.69
1102070,1106089,777.86
1102070,1106090,358.76
1102070,1106091,1404.7
1102070,1107052,409.21
1102070,1107054,306.32
1102070,1107055,311.09
1102070,1107057,636.16
1102070,1107059,159.68
1102070,1107060,912.06
1102070,1107061,244.59
1102070,1107062,399.24
1102070,1107064,449.54
1102070,1107065,704.77
1102070,1107068,203.15
1102070,1107069,707.36
1102070,1107070,362.42
1102070,1107071,860.38
1102070,1107072,336.89
1102070,1107073,598.64
1102070,1108058,593.66
1102070,1108059,335.73
1102070,1108060,2575.57
1102070,1108061,1613.23
1102070,1108062,398.07
1102070,1108063,663.49
1102070,1108064,350.39
1102070,1108065,868.29
1102070,1108066,959.15
1102070,1108068,692.63
1102070,1108071,874.1
1102070,1108072,1383.78
1102070,1108076,771.32
1102070,1108077,277.2
1102070,1108078,223.11
1102070,1108081,1224.75
1102070,1108082,1894.58
1102070,1108083,1478.87
1102070,1108084,1696.6
1102070,1108085,1318.44
1102070,1109060,498.25
1102070,1109061,373.07
1102070,1109062,385.5
1102070,1109063,473.62
1102070,1109064,403.96
1102070,1109065,542.61
1102070,1109069,983.8
1102070,1109070,749.93
1102070,1109071,1369.69
1102070,1109072,645.28
1102070,1109073,414.19
1102070,1109074,791.89
1102070,1109075,540.2
1102070,1110051,314.44
1102070,1110052,329.46
1102070,1110053,269.37
1102070,1110054,312.33
1102070,1110055,360.25
1102070,1110056,199.58
1102070,1110057,497.49
1102070,1110059,450.87
1102070,1110060,679.89
1102070,1110061,246.68
1102070,1110062,556.52
1102070,1110063,260.07
1102070,1110064,750.01
1102070,1110065,302.94
1102070,1111051,1196.51
1102070,1111052,521.15
1102070,1111053,622.24
1102070,1111056,1177.5
1102070,1111058,629.09
1102070,1111059,400.75
1102070,1111060,209.22
1102070,1111061,188.78
1102070,1111064,334.08
1102070,1111065,775.56
1102070,1111066,602.57
1102070,1111069,198.23
1102070,1111072,366.48
1102070,1111073,157.54
1102070,1111074,68.93
1102070,1111076,413.42
1102070,1111077,1179.98
1102070,1111078,468.95
1102070,1111079,859.81
1102070,1112051,1298.3
1102070,1112052,723.86
1102070,1112055,820.66
1102070,1112056,410.04
1102070,1112057,839.51
1102070,1112058,1220.81
1102070,1112059,740.8
1102070,1112060,179.42
1102070,1112065,497.61
1102070,1112066,307.78
1102070,1112067,173.01
1102070,1112068,142.26
1102070,1112071,1425.98
1102070,1112072,459.6
1102070,1112073,469.59
1102070,1112074,702.82
1102070,1113052,417.08
1102070,1113062,780.6
1102070,1113064,362.9
1102070,1113065,609.89
1102070,1113066,391.87
1102070,1113068,750.01
1102070,1113069,249.68
1102070,1113070,255.62
1102070,1113071,263.7
1102070,1113072,548.87
1102070,1113073,2790.43
1102070,1113074,630.05
1102070,1113075,2052.46
1102070,1113076,842.96
1102070,1114059,753.43
1102070,1114060,589.33
1102070,1114061,358.16
1102070,1114063,562.48
1102070,1114066,3190.83
1102070,1114068,627.95
1102070,1114069,588.36
1102070,1114070,446.46
1102070,1114071,535.79
1102070,1114072,797.74
1102070,1114073,1108.9
1102070,1114074,1327.87
1102070,1114075,824.83
1102070,1114076,1216.03
1102070,1114077,1648.92
1102070,1114078,954.51
1102070,1115051,792.54
1102070,1115052,261.36
1102070,1115053,116.48
1102070,1115054,188.89
1102070,1115057,106.37
1102070,1115058,62.05
1102070,1115059,18.77
1102070,1115060,37.56
1102070,1115061,83.7
1102070,1115062,53.9
1102070,1115063,222.07
1102070,1115064,138.57
1102070,1115065,209.17
1102070,1115066,279.66
1102070,1115069,88.01
1102070,1115070,211.13
1102070,1115071,344
1102070,1115072,436.69
1102070,1116051,373.99
1102070,1116052,413
1102070,1116053,235.75
1102070,1116054,507.94
1102070,1116055,268.58
1102070,1116057,80.76
1102070,1116058,120.35
1102070,1116059,212.51
1102070,1116061,144.46
1102070,1116063,471.06
1102070,1116064,770.41
1102070,1116065,113.69
1102070,1116066,109.73
1102070,1116067,443.17
1102070,1116069,735.99
1102070,1116070,140.53
1102070,1116071,248.66
1102070,1116072,176.75
1102070,1116073,341.22
1102070,1116074,427.38
1102070,1117051,439.29
1102070,1117052,233.28
1102070,1117054,840.52
1102070,1117055,186.27
1102070,1117056,451.95
1102070,1117061,333.7
1102070,1117062,205.29
1102070,1117064,64.58
1102070,1117065,190.78
1102070,1117067,78.8
1102070,1117068,256
1102070,1117069,92.55
1102070,1117070,63.78
1102070,1117071,371.28
1102070,1117072,133.82
1102070,1118051,882.68
1102070,1118052,524.23
1102070,1118053,100.72
1102070,1118054,85.21
1102070,1118055,73.02
1102070,1118057,206.41
1102070,1118058,33.74
1102070,1118059,74.45
1102070,1118060,100.39
1102070,1118061,57.72
1102070,1119054,4172.2
1102070,1119055,549.86
1102070,1119056,569.2
1102070,1119061,298.47
1102070,1119062,402.07
1102070,1119063,387.38
1102070,1119065,209.15
1102070,1119066,99.41
1102070,1119067,20.46
1102070,1119068,135.5
1102070,1119069,121.86
1102070,1119070,159.03
1102070,1119071,164.8
1102070,1119072,505.76
1102070,1119073,180.37
1102070,1119074,1245.09
1102070,1119075,180.55
1102070,1119076,716.33
1102070,1120052,604.99
1102070,1120053,408.31
1102070,1120054,306
1102070,1120055,226.28
1102070,1120056,403.29
1102070,1120063,716.87
1102070,1120065,342.16
1102070,1120066,225.29
1102070,1120067,198.41
1102070,1120068,774.31
1102070,1120069,162.87
1102070,1120070,533.87
1102070,1120071,631.64
1102070,1120072,512.64
1102070,1120073,501.15
1102070,1121052,140.8
1102070,1121054,58.35
1102070,1121057,389.5
1102070,1121058,388.65
1102070,1121061,190.78
1102070,1121062,406.95
1102070,1121063,477.88
1102070,1121064,278.07
1102070,1121065,186.71
1102070,1121066,67.12
1102070,1121068,144.99
1102070,1121069,371.62
1102070,1121071,67.2
1102070,1121072,524.24
1102070,1121073,212.64
1102070,1121078,392.8
1102070,1121079,414.88
1102070,1121080,663.62
1102070,1121081,126.15
1102070,1121082,204.09
1102070,1121083,112.52
1102070,1122051,1511.07
1102070,1122052,1721
1102070,1122053,4394.27
1102070,1122054,2096.5
1102070,1122055,2545.1
1102070,1122056,195.45
1102070,1122057,1984.9
1102070,1122058,967.14
1102070,1122059,1053.21
1102070,1122060,3277.4
1102070,1122061,745.16
1102070,1122062,603.28
1102070,1122063,622.69
1102070,1122064,438.46
1102070,1122065,1085.88
1102070,1122066,2528.95
1102070,1122067,2104.55
1102070,1122068,456.48
1102070,1123051,7821.03
1102070,1123052,4138.51
1102070,1123053,3464.77
1102070,1123058,2162.54
1102070,1123059,1956.03
1102070,1123060,948
1102070,1123063,1824.44
1102070,1123064,7207.99
1102070,1123065,1902.15
1102070,1123066,1382.41
1102070,1123067,943.88
1102070,1123068,184.25
1102070,1123071,351.98
1102070,1123072,734.61
1102070,1123073,238.77
1102070,1123074,278.95
1102070,1123075,734.89
1102070,1123076,908.39
1102070,1123077,5974.9
1102070,1123078,3458.5
1102070,1123079,1577.38
1102070,1123080,634.61
1102070,1124051,130.94
1102070,1124052,614.45
1102070,1124053,96.87
1102070,1124054,187.37
1102070,1124055,98.33
1102070,1124056,197.84
1102070,1124057,262.92
1102070,1124058,587.37
1102070,1124059,201.84
1102070,1124060,329.61
1102070,1124061,503.93
1102070,1124062,225.93
1102070,1124063,429.54
1102070,1124064,261.58
1102070,1124065,887.08
1102070,1124066,766
1102070,1124067,307.85
1102070,1124068,304.68
1102070,1124069,1167.65
1102070,1124071,429.39
1102070,1124075,267.04
1102070,1124077,1439.01
1102070,1124078,206.01
1102070,1124079,740.19
1102070,1124080,814.79
1102070,1124081,341.9
1102070,1124082,364.16
1102070,1125051,616.9
1102070,1125052,405.13
1102070,1125053,317.84
1102070,1125054,132.67
1102070,1125055,375.03
1102070,1125056,219.99
1102070,1125058,227.83
1102070,1125059,134.54
1102070,1125061,623.16
1102070,1125063,378.45
1102070,1125065,435.59
1102070,1125066,339.61
1102070,1125067,710.04
1102070,1125070,21.5
1102070,1125071,611.15
1102070,1125072,273.02
1102070,1125073,325.03
1102070,1125074,794.76
1102071,1101053,2340.78
1102071,1101054,602.18
1102071,1101055,747.35
1102071,1101056,420.01
1102071,1101057,237.4
1102071,1101058,294.75
1102071,1101060,1197.3
1102071,1101061,10614.74
1102071,1101063,3202.97
1102071,1101064,4360.9
1102071,1101067,1629.01
1102071,1101068,509.21
1102071,1101069,429.42
1102071,1101070,1073.76
1102071,1101071,2082.93
1102071,1101072,1267.1
1102071,1101073,2074.62
1102071,1102052,3622.69
1102071,1102054,5069.55
1102071,1102055,6684.24
1102071,1102057,7944.19
1102071,1102058,17399.07
1102071,1102059,10896.18
1102071,1102060,5279.64
1102071,1102065,4206.73
1102071,1102067,5471.01
1102071,1102068,868.62
1102071,1102069,11732.66
1102071,1102070,63006.83
1102071,1102071,56103.18
1102071,1102072,27217.72
1102071,1102073,6775.64
1102071,1103051,864.03
1102071,1103052,1380.45
1102071,1103053,789.32
1102071,1103057,547.94
1102071,1103058,252.49
1102071,1103059,303.74
1102071,1103063,1270.31
1102071,1103064,98.23
1102071,1103065,1686.53
1102071,1103066,5209.36
1102071,1103069,2070.7
1102071,1103070,1090.09
1102071,1103071,943.42
1102071,1103072,953.74
1102071,1103073,4161.92
1102071,1103074,15034.32
1102071,1104052,1429.27
1102071,1104054,1256.09
1102071,1104055,2326.33
1102071,1104056,2339.55
1102071,1104057,2390.26
1102071,1104058,1190.58
1102071,1104059,3212.52
1102071,1104062,5664.72
1102071,1104065,1004.64
1102071,1104066,1392.68
1102071,1104067,1072.46
1102071,1104068,1586.54
1102071,1104069,259.74
1102071,1104070,729.88
1102071,1104071,3549.89
1102071,1104072,9284.21
1102071,1104073,22119.62
1102071,1105053,691.6
1102071,1105054,387.83
1102071,1105055,506.02
1102071,1105056,402.66
1102071,1105057,299.65
1102071,1105058,549.22
1102071,1105059,540.39
1102071,1105060,245.99
1102071,1105061,718.19
1102071,1105062,584.29
1102071,1105063,874.37
1102071,1105064,372.71
1102071,1105065,408.92
1102071,1105066,538.41
1102071,1105067,722.07
1102071,1106071,308.4
1102071,1106072,361.84
1102071,1106073,569.76
1102071,1106080,758.09
1102071,1106081,3570.98
1102071,1106082,1882.62
1102071,1106083,982.99
1102071,1106084,502.24
1102071,1106086,493.61
1102071,1106087,882.64
1102071,1106088,350.71
1102071,1106089,360.31
1102071,1106090,195.34
1102071,1106091,859.04
1102071,1107052,214.6
1102071,1107054,156.33
1102071,1107055,90.5
1102071,1107057,340.3
1102071,1107059,221.85
1102071,1107060,556
1102071,1107061,228.03
1102071,1107062,386.11
1102071,1107064,479.63
1102071,1107065,296.16
1102071,1107068,167.27
1102071,1107069,435.05
1102071,1107070,373.74
1102071,1107071,497.8
1102071,1107072,413.25
1102071,1107073,380.78
1102071,1108058,305.34
1102071,1108059,249.5
1102071,1108060,1351.29
1102071,1108061,1248.89
1102071,1108062,238.41
1102071,1108063,418.26
1102071,1108064,421.86
1102071,1108065,541.27
1102071,1108066,460.17
1102071,1108068,379.53
1102071,1108071,496.85
1102071,1108072,1046.36
1102071,1108076,280.67
1102071,1108077,274.82
1102071,1108078,306.68
1102071,1108081,1179.41
1102071,1108082,1399.75
1102071,1108083,1081.14
1102071,1108084,1179.18
1102071,1108085,786.76
1102071,1109060,341.29
1102071,1109061,273.58
1102071,1109062,121.39
1102071,1109063,297.9
1102071,1109064,440.74
1102071,1109065,907.53
1102071,1109069,421.94
1102071,1109070,590.62
1102071,1109071,567.86
1102071,1109072,555.07
1102071,1109073,313.98
1102071,1109074,580.36
1102071,1109075,866.63
1102071,1110051,133.62
1102071,1110052,324.18
1102071,1110053,242.88
1102071,1110054,179.02
1102071,1110055,265.53
1102071,1110056,60.81
1102071,1110057,291.01
1102071,1110059,344.78
1102071,1110060,302.36
1102071,1110061,193.96
1102071,1110062,402.71
1102071,1110063,211.99
1102071,1110064,459.22
1102071,1110065,209.48
1102071,1111051,376.83
1102071,1111052,386.79
1102071,1111053,561.12
1102071,1111056,891.03
1102071,1111058,428.03
1102071,1111059,105.97
1102071,1111060,177.35
1102071,1111061,328.04
1102071,1111064,398.86
1102071,1111065,566.3
1102071,1111066,439.04
1102071,1111069,181.33
1102071,1111072,544.5
1102071,1111073,323.3
1102071,1111074,76.16
1102071,1111076,250.83
1102071,1111077,535.46
1102071,1111078,300.32
1102071,1111079,660.42
1102071,1112051,849.76
1102071,1112052,453.66
1102071,1112055,655.91
1102071,1112056,509.72
1102071,1112057,282.06
1102071,1112058,647.6
1102071,1112059,452.11
1102071,1112060,278.4
1102071,1112065,450.56
1102071,1112066,148.08
1102071,1112067,156.46
1102071,1112068,99.29
1102071,1112071,867.8
1102071,1112072,236.25
1102071,1112073,292.2
1102071,1112074,550.09
1102071,1113052,356.02
1102071,1113062,414.14
1102071,1113064,299.95
1102071,1113065,237.49
1102071,1113066,206.95
1102071,1113068,360.94
1102071,1113069,132.89
1102071,1113070,147.01
1102071,1113071,147.46
1102071,1113072,227.89
1102071,1113073,2340.09
1102071,1113074,486.62
1102071,1113075,1934.32
1102071,1113076,845.21
1102071,1114059,582.45
1102071,1114060,446.8
1102071,1114061,251.62
1102071,1114063,585.52
1102071,1114066,2203.15
1102071,1114068,593.8
1102071,1114069,291.89
1102071,1114070,293.49
1102071,1114071,433.48
1102071,1114072,621.09
1102071,1114073,780.38
1102071,1114074,1016.55
1102071,1114075,570.58
1102071,1114076,665.06
1102071,1114077,1318.44
1102071,1114078,490.08
1102071,1115051,663.72
1102071,1115052,223.55
1102071,1115053,130.07
1102071,1115054,107.82
1102071,1115057,63.63
1102071,1115058,35.44
1102071,1115059,64.57
1102071,1115060,39.48
1102071,1115061,34.71
1102071,1115062,38.05
1102071,1115063,75.06
1102071,1115064,115.14
1102071,1115065,115.7
1102071,1115066,258.79
1102071,1115069,110.11
1102071,1115070,220.48
1102071,1115071,265.28
1102071,1115072,390.92
1102071,1116051,199.01
1102071,1116052,123.97
1102071,1116053,183.3
1102071,1116054,323.77
1102071,1116055,159.33
1102071,1116057,143.32
1102071,1116058,113.61
1102071,1116059,93.64
1102071,1116061,147.77
1102071,1116063,336.55
1102071,1116064,483.9
1102071,1116065,59.81
1102071,1116066,49.27
1102071,1116067,221.12
1102071,1116069,632.6
1102071,1116070,243.93
1102071,1116071,144.99
1102071,1116072,142.13
1102071,1116073,342.16
1102071,1116074,240.58
1102071,1117051,272.61
1102071,1117052,168.91
1102071,1117054,624.49
1102071,1117055,336.34
1102071,1117056,241.68
1102071,1117061,110.9
1102071,1117062,69.94
1102071,1117064,113.93
1102071,1117065,122.77
1102071,1117067,26.91
1102071,1117068,389.65
1102071,1117069,58.5
1102071,1117070,30.59
1102071,1117071,277.19
1102071,1117072,94.64
1102071,1118051,670.76
1102071,1118052,329.94
1102071,1118053,30.21
1102071,1118054,197.95
1102071,1118055,41.05
1102071,1118057,191.48
1102071,1118058,49.85
1102071,1118059,68.74
1102071,1118060,39.94
1102071,1118061,127.95
1102071,1119054,3719.5
1102071,1119055,539.21
1102071,1119056,395.59
1102071,1119061,213.25
1102071,1119062,346.17
1102071,1119063,232.27
1102071,1119065,95.71
1102071,1119066,71.58
1102071,1119068,114.59
1102071,1119069,122.1
1102071,1119070,196.14
1102071,1119071,89.19
1102071,1119072,221.83
1102071,1119073,286.45
1102071,1119074,743.49
1102071,1119075,186.22
1102071,1119076,492.37
1102071,1120052,395.23
1102071,1120053,398.71
1102071,1120054,245.77
1102071,1120055,224.49
1102071,1120056,194.13
1102071,1120063,686.32
1102071,1120065,117.93
1102071,1120066,145.4
1102071,1120067,206.04
