"source","target","strength"
1117070,1103065,2820.31
1117070,1103066,3482.01
1117070,1103069,4767.72
1117070,1103070,2809.24
1117070,1103071,7948.61
1117070,1103072,10574.06
1117070,1103073,27189.34
1117070,1103074,7431.69
1117070,1104052,522.38
1117070,1104054,1041.53
1117070,1104055,1920.09
1117070,1104056,2860.2
1117070,1104057,1359.23
1117070,1104058,378.08
1117070,1104059,728.32
1117070,1104062,3291.8
1117070,1104065,3741.19
1117070,1104066,5940.51
1117070,1104067,3891.91
1117070,1104068,13087.42
1117070,1104069,1243.06
1117070,1104070,2609.28
1117070,1104071,3376.74
1117070,1104072,1651.97
1117070,1104073,2028.77
1117070,1105053,5418.69
1117070,1105054,2083.03
1117070,1105055,2517.03
1117070,1105056,2377.74
1117070,1105057,1674.5
1117070,1105058,1485.84
1117070,1105059,1999.88
1117070,1105060,2263.68
1117070,1105061,2956.05
1117070,1105062,6749.52
1117070,1105063,5091.81
1117070,1105064,3679.92
1117070,1105065,3772.19
1117070,1105066,4025.41
1117070,1105067,10870.41
1117070,1106071,2295.83
1117070,1106072,2490.96
1117070,1106073,2273.16
1117070,1106080,1859.01
1117070,1106081,7110.99
1117070,1106082,4100.13
1117070,1106083,3368.95
1117070,1106084,1703.28
1117070,1106086,2347.26
1117070,1106087,7275.11
1117070,1106088,2227.86
1117070,1106089,1860.74
1117070,1106090,1246.44
1117070,1106091,3225.72
1117070,1107052,2350.78
1117070,1107054,1278.14
1117070,1107055,911.33
1117070,1107057,1200.51
1117070,1107059,929.79
1117070,1107060,2875.44
1117070,1107061,574.42
1117070,1107062,2622.73
1117070,1107064,656.29
1117070,1107065,1134.21
1117070,1107068,1035.17
1117070,1107069,2240.49
1117070,1107070,2413.43
1117070,1107071,3451.8
1117070,1107072,2045.71
1117070,1107073,4446.57
1117070,1108058,1122.82
1117070,1108059,331.43
1117070,1108060,2034.24
1117070,1108061,1450.6
1117070,1108062,710.45
1117070,1108063,874.39
1117070,1108064,1216.26
1117070,1108065,956.03
1117070,1108066,1440.31
1117070,1108068,3038.74
1117070,1108071,1741.96
1117070,1108072,2085.82
1117070,1108076,1300.1
1117070,1108077,763.65
1117070,1108078,321.41
1117070,1108081,2483.19
1117070,1108082,914.4
1117070,1108083,1766
1117070,1108084,2739.59
1117070,1108085,1609.37
1117070,1109060,2976.74
1117070,1109061,1085.37
1117070,1109062,1066.39
1117070,1109063,832.89
1117070,1109064,1085.74
1117070,1109065,2144.2
1117070,1109069,1487.52
1117070,1109070,989.74
1117070,1109071,1766.96
1117070,1109072,4258.58
1117070,1109073,1374.03
1117070,1109074,2016.76
1117070,1109075,1629.07
1117070,1110051,1110.63
1117070,1110052,1442.64
1117070,1110053,740.91
1117070,1110054,939.06
1117070,1110055,1595.19
1117070,1110056,255.47
1117070,1110057,1975.36
1117070,1110059,1543.72
1117070,1110060,2015.38
1117070,1110061,534.15
1117070,1110062,3170.57
1117070,1110063,697.55
1117070,1110064,1773.18
1117070,1110065,2243.73
1117070,1111051,1714.62
1117070,1111052,356
1117070,1111053,1517.8
1117070,1111056,3765.76
1117070,1111058,1779.39
1117070,1111059,418.13
1117070,1111060,2191.13
1117070,1111061,1199.3
1117070,1111064,338.76
1117070,1111065,2276.06
1117070,1111066,1500.57
1117070,1111069,510.13
1117070,1111072,1386.13
1117070,1111073,410.65
1117070,1111074,298.65
1117070,1111076,1428.46
1117070,1111077,2708.19
1117070,1111078,820.65
1117070,1111079,4533.97
1117070,1112051,3438.12
1117070,1112052,2445.28
1117070,1112055,2425.47
1117070,1112056,4160.07
1117070,1112057,1645.33
1117070,1112058,3755.23
1117070,1112059,2462.32
1117070,1112060,923.23
1117070,1112065,2993.21
1117070,1112066,1046.9
1117070,1112067,2848.93
1117070,1112068,4431.36
1117070,1112071,8213.72
1117070,1112072,3943.65
1117070,1112073,3590.61
1117070,1112074,5035.98
1117070,1113052,781.43
1117070,1113062,2222.35
1117070,1113064,1570.28
1117070,1113065,2529.94
1117070,1113066,884.03
1117070,1113068,2976.13
1117070,1113069,2398.54
1117070,1113070,1518.81
1117070,1113071,1567.67
1117070,1113072,4659.3
1117070,1113073,9925.93
1117070,1113074,1986.27
1117070,1113075,19632.15
1117070,1113076,4479.27
1117070,1114059,5102.66
1117070,1114060,7084.31
1117070,1114061,4187.42
1117070,1114063,6298.96
1117070,1114066,46781.52
1117070,1114068,7792.75
1117070,1114069,6043.84
1117070,1114070,3345.11
1117070,1114071,3913.51
1117070,1114072,4025.98
1117070,1114073,5304.79
1117070,1114074,17222.74
1117070,1114075,4536.5
1117070,1114076,7071.25
1117070,1114077,8304.07
1117070,1114078,4329.18
1117070,1115051,21354.97
1117070,1115052,8667.03
1117070,1115053,1534.27
1117070,1115054,5621.55
1117070,1115057,5366.36
1117070,1115058,4650.48
1117070,1115059,5367.67
1117070,1115060,5517.33
1117070,1115061,3467.42
1117070,1115062,2731.81
1117070,1115063,7365.05
1117070,1115064,6731.98
1117070,1115065,6554.67
1117070,1115066,21895.63
1117070,1115069,9919.89
1117070,1115070,14092.14
1117070,1115071,6316.49
1117070,1115072,16335.96
1117070,1116051,9126.6
1117070,1116052,10167.31
1117070,1116053,3420.26
1117070,1116054,11336.96
1117070,1116055,7489.47
1117070,1116057,3440.25
1117070,1116058,4855.37
1117070,1116059,4468.94
1117070,1116061,11291.7
1117070,1116063,12773.6
1117070,1116064,21176.7
1117070,1116065,2566.25
1117070,1116066,5100.27
1117070,1116067,18052.37
1117070,1116069,10096.94
1117070,1116070,6036.33
1117070,1116071,6410.9
1117070,1116072,4620.94
1117070,1116073,13554.07
1117070,1116074,8616.99
1117070,1117051,43776.18
1117070,1117052,50450.5
1117070,1117054,1090793.23
1117070,1117055,384630.96
1117070,1117056,220860.32
1117070,1117061,38089.56
1117070,1117062,18069.92
1117070,1117064,28495.54
1117070,1117065,22981.27
1117070,1117067,17827.23
1117070,1117068,75504.28
1117070,1117069,18988.13
1117070,1117070,220838.49
1117070,1117071,340539.37
1117070,1117072,35570.3
1117070,1118051,1055361.18
1117070,1118052,203711.46
1117070,1118053,39073.06
1117070,1118054,106635.94
1117070,1118055,93295.84
1117070,1118057,91569.3
1117070,1118058,18087.74
1117070,1118059,13798.84
1117070,1118060,32393.74
1117070,1118061,19332.21
1117070,1119054,61648.36
1117070,1119055,21335.97
1117070,1119056,14124.13
1117070,1119061,9394.84
1117070,1119062,10877.36
1117070,1119063,16617.87
1117070,1119065,13342.41
1117070,1119066,11331.91
1117070,1119067,9494.57
1117070,1119068,26638.1
1117070,1119069,7239.9
1117070,1119070,52468.07
1117070,1119071,174711.46
1117070,1119072,186587.81
1117070,1119073,23959.93
1117070,1119074,63712.28
1117070,1119075,25308.56
1117070,1119076,33974.98
1117070,1120052,11745.26
1117070,1120053,13978.49
1117070,1120054,10001.24
1117070,1120055,18784.07
1117070,1120056,8994.91
1117070,1120063,12679.81
1117070,1120065,2824.8
1117070,1120066,8593.08
1117070,1120067,6136.83
1117070,1120068,20755.88
1117070,1120069,47063.79
1117070,1120070,49638.95
1117070,1120071,13275.05
1117070,1120072,16407.77
1117070,1120073,8376.07
1117070,1121052,17969.73
1117070,1121054,2270.48
1117070,1121057,10458.45
1117070,1121058,13765.9
1117070,1121061,8066.77
1117070,1121062,9840.77
1117070,1121063,11959.83
1117070,1121064,25117.36
1117070,1121065,16668.6
1117070,1121066,6593.08
1117070,1121068,27729.85
1117070,1121069,29797.51
1117070,1121071,6708.71
1117070,1121072,207222.26
1117070,1121073,19828.13
1117070,1121078,17232.21
1117070,1121079,7070.81
1117070,1121080,31739.5
1117070,1121081,19501.21
1117070,1121082,11151.98
1117070,1121083,34186.36
1117070,1122051,10879.61
1117070,1122052,12408.44
1117070,1122053,33351.56
1117070,1122054,14244.69
1117070,1122055,9497.79
1117070,1122056,2459.86
1117070,1122057,11965.03
1117070,1122058,12742.71
1117070,1122059,7981.35
1117070,1122060,23849.78
1117070,1122061,4075.17
1117070,1122062,5802.01
1117070,1122063,5677.1
1117070,1122064,5667.16
1117070,1122065,14849.78
1117070,1122066,20042.38
1117070,1122067,10106.29
1117070,1122068,4631.57
1117070,1123051,10687.95
1117070,1123052,22753.3
1117070,1123053,22527.93
1117070,1123058,25152.86
1117070,1123059,12408.56
1117070,1123060,5038.95
1117070,1123063,10237.69
1117070,1123064,60041.84
1117070,1123065,14800.04
1117070,1123066,10506.64
1117070,1123067,3117.09
1117070,1123068,8112
1117070,1123071,3267.99
1117070,1123072,3347.64
1117070,1123073,1323.16
1117070,1123074,1259.5
1117070,1123075,4112.44
1117070,1123076,5092.72
1117070,1123077,10668.1
1117070,1123078,10591.58
1117070,1123079,11778.08
1117070,1123080,5036.96
1117070,1124051,1651.93
1117070,1124052,2171.3
1117070,1124053,1496.43
1117070,1124054,2645.6
1117070,1124055,1033.33
1117070,1124056,932.29
1117070,1124057,1753.25
1117070,1124058,5291.19
1117070,1124059,877.15
1117070,1124060,2506.33
1117070,1124061,3228.27
1117070,1124062,569.69
1117070,1124063,3348.12
1117070,1124064,3539.82
1117070,1124065,2355.79
1117070,1124066,2546.32
1117070,1124067,1410.19
1117070,1124068,1555.27
1117070,1124069,6497.44
1117070,1124071,7381.4
1117070,1124075,3232.74
1117070,1124077,9064.53
1117070,1124078,562.46
1117070,1124079,3935.78
1117070,1124080,4508.95
1117070,1124081,2395.35
1117070,1124082,3332.28
1117070,1125051,4725.16
1117070,1125052,1659.41
1117070,1125053,1386.11
1117070,1125054,381.67
1117070,1125055,1173.14
1117070,1125056,3289.45
1117070,1125058,1388.56
1117070,1125059,1130.83
1117070,1125061,1414.5
1117070,1125063,3216.81
1117070,1125065,2219.68
1117070,1125066,3559.06
1117070,1125067,3839.19
1117070,1125070,1370.64
1117070,1125071,5633.94
1117070,1125072,2230.81
1117070,1125073,2716.35
1117070,1125074,5756.06
1117071,1101053,41835.5
1117071,1101054,7407.11
1117071,1101055,11868.68
1117071,1101056,8936.01
1117071,1101057,6445.62
1117071,1101058,9936.57
1117071,1101060,7792.98
1117071,1101061,178546.25
1117071,1101063,35813.92
1117071,1101064,35460.83
1117071,1101067,11809.94
1117071,1101068,4670.31
1117071,1101069,3585.92
1117071,1101070,7326.18
1117071,1101071,26958.16
1117071,1101072,20434.55
1117071,1101073,18362.93
1117071,1102052,101786.42
1117071,1102054,120397.63
1117071,1102055,110723.87
1117071,1102057,21794.95
1117071,1102058,22850.79
1117071,1102059,53149.41
1117071,1102060,54547.54
1117071,1102065,6508.18
1117071,1102067,17943.82
1117071,1102068,19493.18
1117071,1102069,40639.36
1117071,1102070,11068.55
1117071,1102071,11934.98
1117071,1102072,6713.24
1117071,1102073,5282.11
1117071,1103051,16342.75
1117071,1103052,10212.22
1117071,1103053,42183.92
1117071,1103057,36583.83
1117071,1103058,11197.07
1117071,1103059,13410.65
1117071,1103063,30443.59
1117071,1103064,6942.14
1117071,1103065,11872.41
1117071,1103066,11342.95
1117071,1103069,19587.63
1117071,1103070,7494.6
1117071,1103071,27827.83
1117071,1103072,38644.13
1117071,1103073,118305.38
1117071,1103074,42800.74
1117071,1104052,5594.25
1117071,1104054,17921.45
1117071,1104055,12837.72
1117071,1104056,11471.54
1117071,1104057,9861.86
1117071,1104058,3910.54
1117071,1104059,6213.74
1117071,1104062,7172.38
1117071,1104065,15058.86
1117071,1104066,22726.82
1117071,1104067,16908.91
1117071,1104068,52176.96
1117071,1104069,4814.85
1117071,1104070,15397.09
1117071,1104071,23229.58
1117071,1104072,7619.17
1117071,1104073,14272.59
1117071,1105053,23570.51
1117071,1105054,8848.21
1117071,1105055,6242.99
1117071,1105056,6136.61
1117071,1105057,6586.24
1117071,1105058,8138.95
1117071,1105059,8560.39
1117071,1105060,10428.47
1117071,1105061,9558.47
1117071,1105062,21412.51
1117071,1105063,21290.14
1117071,1105064,11163.76
1117071,1105065,8097.55
1117071,1105066,22786.16
1117071,1105067,27401.83
1117071,1106071,8854.6
1117071,1106072,10056.93
1117071,1106073,7478.72
1117071,1106080,10202.76
1117071,1106081,43179.32
1117071,1106082,33090.28
1117071,1106083,32267.69
1117071,1106084,6872.18
1117071,1106086,13240.73
1117071,1106087,21880.75
1117071,1106088,10692.63
1117071,1106089,11808.7
1117071,1106090,11317.77
1117071,1106091,13537.07
1117071,1107052,12805.73
1117071,1107054,5507.18
1117071,1107055,3278.34
1117071,1107057,4006.32
1117071,1107059,8839.74
1117071,1107060,16715.57
1117071,1107061,4182.37
1117071,1107062,9171.15
1117071,1107064,6658.93
1117071,1107065,5340.35
1117071,1107068,3639.03
1117071,1107069,10539.7
1117071,1107070,4157.24
1117071,1107071,13373.52
1117071,1107072,8985.51
1117071,1107073,15473.57
1117071,1108058,7310.09
1117071,1108059,7489.15
1117071,1108060,27465.68
1117071,1108061,8804.95
1117071,1108062,8149.18
1117071,1108063,15340.61
1117071,1108064,8527.68
1117071,1108065,7793.88
1117071,1108066,11690.7
1117071,1108068,10702.43
1117071,1108071,15686.07
1117071,1108072,13843.06
1117071,1108076,7120.56
1117071,1108077,3741.66
1117071,1108078,3114.8
1117071,1108081,14283.21
1117071,1108082,16028.46
1117071,1108083,18801.8
1117071,1108084,19417.84
1117071,1108085,8676.55
1117071,1109060,8871.52
1117071,1109061,5810.04
1117071,1109062,5492.35
1117071,1109063,2941.8
1117071,1109064,7373.43
1117071,1109065,8925.87
1117071,1109069,10732.05
1117071,1109070,9311.41
1117071,1109071,21584.69
1117071,1109072,16591.93
1117071,1109073,9119.62
1117071,1109074,9269.17
1117071,1109075,13006.68
1117071,1110051,6801.04
1117071,1110052,5448.74
1117071,1110053,5377.91
1117071,1110054,7405.47
1117071,1110055,9082.26
1117071,1110056,3677.34
1117071,1110057,7157.87
1117071,1110059,7992.45
1117071,1110060,14247.71
1117071,1110061,3131.61
1117071,1110062,14056.89
1117071,1110063,7275.18
1117071,1110064,7828.18
1117071,1110065,8255.76
1117071,1111051,13654.28
1117071,1111052,6376.84
1117071,1111053,11048.78
1117071,1111056,19652.61
1117071,1111058,7462.7
1117071,1111059,3295.13
1117071,1111060,4757.31
1117071,1111061,7650.39
1117071,1111064,3479.47
1117071,1111065,7204.8
1117071,1111066,11000.16
1117071,1111069,4139.47
1117071,1111072,7364.14
1117071,1111073,5631.1
1117071,1111074,1927.67
1117071,1111076,14890.74
1117071,1111077,10916.78
1117071,1111078,8955.82
1117071,1111079,17211.75
1117071,1112051,25951.63
1117071,1112052,29069.12
1117071,1112055,13274.2
1117071,1112056,12869.24
1117071,1112057,25582.43
1117071,1112058,31500.49
1117071,1112059,21828.71
1117071,1112060,11420.87
1117071,1112065,32417
1117071,1112066,12855.09
1117071,1112067,11659.1
1117071,1112068,29689.91
1117071,1112071,38387.44
1117071,1112072,13569.15
1117071,1112073,16674.87
1117071,1112074,29578.99
1117071,1113052,12114.74
1117071,1113062,17754.72
1117071,1113064,12792.36
1117071,1113065,9778.39
1117071,1113066,9081.15
1117071,1113068,17026.5
1117071,1113069,14318.53
1117071,1113070,18020.43
1117071,1113071,8252.89
1117071,1113072,28322.16
1117071,1113073,65254.99
1117071,1113074,18968.63
1117071,1113075,103774.74
1117071,1113076,36749.43
1117071,1114059,42007.31
1117071,1114060,30814.19
1117071,1114061,29804.29
1117071,1114063,25792.57
1117071,1114066,196299.22
1117071,1114068,46685.32
1117071,1114069,38763.88
1117071,1114070,30397.51
1117071,1114071,31296.82
1117071,1114072,41005.62
1117071,1114073,47150.98
1117071,1114074,76654.86
1117071,1114075,39024.47
1117071,1114076,41441.54
1117071,1114077,57920.55
1117071,1114078,40026.62
1117071,1115051,308302.55
1117071,1115052,72391.57
1117071,1115053,23465.61
1117071,1115054,78879.58
1117071,1115057,60160.78
1117071,1115058,61726.59
1117071,1115059,39542.48
1117071,1115060,31798.48
1117071,1115061,21207.79
1117071,1115062,24540.93
1117071,1115063,82218.18
1117071,1115064,116570.97
1117071,1115065,142031.69
1117071,1115066,287007.9
1117071,1115069,253834.32
1117071,1115070,329020.21
1117071,1115071,125870.22
1117071,1115072,198615.64
1117071,1116051,72544.78
1117071,1116052,60636.66
1117071,1116053,40692.93
1117071,1116054,80247.97
1117071,1116055,69209.68
1117071,1116057,39568.32
1117071,1116058,39144.1
1117071,1116059,66457.32
1117071,1116061,59798.28
1117071,1116063,122213.96
1117071,1116064,114104.52
1117071,1116065,43784.72
1117071,1116066,26957.54
1117071,1116067,79907.73
1117071,1116069,67608.22
1117071,1116070,40386.13
1117071,1116071,39453.73
1117071,1116072,22996.69
1117071,1116073,130183.56
1117071,1116074,55837.62
1117071,1117051,1846228.72
1117071,1117052,1239029.3
1117071,1117054,1749002
1117071,1117055,2860528.14
1117071,1117056,4087299.11
1117071,1117061,975417.57
1117071,1117062,347918.87
1117071,1117064,392444.04
1117071,1117065,292760.45
1117071,1117067,236144.68
1117071,1117068,680499.42
1117071,1117069,286625.43
1117071,1117070,333223.88
1117071,1117071,4434969.18
1117071,1117072,718151.41
1117071,1118051,1419118.57
1117071,1118052,425676.52
1117071,1118053,84053.59
1117071,1118054,157637.7
1117071,1118055,149520.25
1117071,1118057,229476.02
1117071,1118058,92943.58
1117071,1118059,76178.22
1117071,1118060,93573.48
1117071,1118061,77120.77
1117071,1119054,463998.7
1117071,1119055,203554.31
1117071,1119056,146440.42
1117071,1119061,125583.67
1117071,1119062,138805.08
1117071,1119063,99249.45
1117071,1119065,114851.65
1117071,1119066,70806.58
1117071,1119067,65609.74
1117071,1119068,147435.59
1117071,1119069,64313.92
1117071,1119070,185611.23
1117071,1119071,512839.81
1117071,1119072,905664.6
1117071,1119073,203393.8
1117071,1119074,527464.52
1117071,1119075,230857.18
1117071,1119076,465326.88
1117071,1120052,74280.37
1117071,1120053,72085.91
1117071,1120054,55757.81
1117071,1120055,38929.45
1117071,1120056,49522.36
1117071,1120063,41651.36
1117071,1120065,16338.89
1117071,1120066,22631.79
1117071,1120067,18611.74
1117071,1120068,125972.4
1117071,1120069,127153.32
1117071,1120070,135516.59
1117071,1120071,70775.85
1117071,1120072,65542.76
1117071,1120073,61877.23
1117071,1121052,43063.49
1117071,1121054,11851.63
1117071,1121057,54931.73
1117071,1121058,54249.08
1117071,1121061,45226.14
1117071,1121062,36053.99
1117071,1121063,57604.81
1117071,1121064,74931.19
1117071,1121065,52722.91
1117071,1121066,24074.54
1117071,1121068,89464.94
1117071,1121069,108030.41
1117071,1121071,37750.77
1117071,1121072,470402.53
1117071,1121073,68165.62
1117071,1121078,63581.52
1117071,1121079,35003.03
1117071,1121080,121176.15
1117071,1121081,86552.6
1117071,1121082,56775.66
1117071,1121083,106788.13
1117071,1122051,49767.4
1117071,1122052,67375.16
1117071,1122053,146081.43
1117071,1122054,60654.12
1117071,1122055,39309.77
1117071,1122056,7192
1117071,1122057,39877.84
1117071,1122058,47611.92
1117071,1122059,37041.38
1117071,1122060,92269.33
1117071,1122061,28871.98
1117071,1122062,27536.14
1117071,1122063,37108.57
1117071,1122064,26179.86
1117071,1122065,38720
1117071,1122066,55498.21
1117071,1122067,58152.34
1117071,1122068,15967.28
1117071,1123051,39935.62
1117071,1123052,64296.32
1117071,1123053,86549.18
1117071,1123058,82461.92
1117071,1123059,48999.04
1117071,1123060,22859.89
1117071,1123063,49650.99
1117071,1123064,235061.35
1117071,1123065,58524.92
1117071,1123066,39889.57
1117071,1123067,23248.2
1117071,1123068,22773.74
1117071,1123071,14667.93
1117071,1123072,19611.04
1117071,1123073,8824.03
1117071,1123074,9775.11
1117071,1123075,10832.37
1117071,1123076,22009.23
1117071,1123077,57326.8
1117071,1123078,66217.96
1117071,1123079,45131.3
1117071,1123080,26670.77
1117071,1124051,5483.97
1117071,1124052,16427.18
1117071,1124053,4823.48
1117071,1124054,8684.98
1117071,1124055,3450.06
1117071,1124056,3272.22
1117071,1124057,7572.06
1117071,1124058,30746.19
1117071,1124059,9892.75
1117071,1124060,9769.31
1117071,1124061,16116.52
1117071,1124062,4457.92
1117071,1124063,12245.15
1117071,1124064,15902.91
1117071,1124065,15348.57
1117071,1124066,10843.76
1117071,1124067,9941.77
1117071,1124068,10565.18
1117071,1124069,30805.63
1117071,1124071,20749.8
1117071,1124075,13798.58
1117071,1124077,38716.35
1117071,1124078,5244.48
1117071,1124079,21495.01
1117071,1124080,29604.1
1117071,1124081,10757.63
1117071,1124082,16060.08
1117071,1125051,15528.14
1117071,1125052,13887.88
1117071,1125053,4255.2
1117071,1125054,4347.63
1117071,1125055,7443.49
1117071,1125056,14764.66
1117071,1125058,6826.97
1117071,1125059,3344.76
1117071,1125061,11492.56
1117071,1125063,19521.95
1117071,1125065,8169.8
1117071,1125066,8050.44
1117071,1125067,20349.28
1117071,1125070,9002.1
1117071,1125071,15690.68
1117071,1125072,6087.47
1117071,1125073,14499.84
1117071,1125074,23739.17
1117072,1101053,39834.89
1117072,1101054,4702.9
1117072,1101055,6496.1
1117072,1101056,6504.18
1117072,1101057,3276.85
1117072,1101058,9896.15
1117072,1101060,10182.64
1117072,1101061,192613.25
1117072,1101063,51358.97
1117072,1101064,39910.57
1117072,1101067,9904.52
1117072,1101068,1297.47
1117072,1101069,642.72
1117072,1101070,4198.36
1117072,1101071,21617.9
1117072,1101072,16013.99
1117072,1101073,17478.31
1117072,1102052,98703.12
1117072,1102054,106478.08
1117072,1102055,111013.76
1117072,1102057,28594.23
1117072,1102058,16283.84
1117072,1102059,43200.08
1117072,1102060,48648.08
1117072,1102065,2288.29
1117072,1102067,12863.81
1117072,1102068,16031.48
1117072,1102069,31154.96
1117072,1102070,6573.22
1117072,1102071,5744.88
1117072,1102072,4852.79
1117072,1102073,3893.36
1117072,1103051,6727.4
1117072,1103052,8398.39
1117072,1103053,26509.96
1117072,1103057,20018.44
1117072,1103058,4549.85
1117072,1103059,7837.28
1117072,1103063,17031.09
1117072,1103064,2497.33
1117072,1103065,9492
1117072,1103066,8081.16
1117072,1103069,15977.29
1117072,1103070,9307.21
1117072,1103071,29370.47
1117072,1103072,30913.55
1117072,1103073,140222.57
1117072,1103074,29159.46
1117072,1104052,2375.89
1117072,1104054,12451.67
1117072,1104055,14248.64
1117072,1104056,8258.57
1117072,1104057,3712.36
1117072,1104058,2580.54
1117072,1104059,3572.03
1117072,1104062,2972.04
1117072,1104065,7165.98
1117072,1104066,17098.6
1117072,1104067,10796.34
1117072,1104068,29230.22
1117072,1104069,2500.38
1117072,1104070,7798.2
1117072,1104071,9280.89
1117072,1104072,4646.64
1117072,1104073,10637.36
1117072,1105053,15077.09
1117072,1105054,5092.07
1117072,1105055,2516.33
1117072,1105056,3226.1
1117072,1105057,2215.32
1117072,1105058,4913.87
1117072,1105059,6908.41
1117072,1105060,3509.23
1117072,1105061,5905.25
1117072,1105062,9608.69
1117072,1105063,6794.35
1117072,1105064,4894.4
1117072,1105065,3367.84
1117072,1105066,6170.92
1117072,1105067,11318.1
1117072,1106071,7699.71
1117072,1106072,5862.01
1117072,1106073,4107.89
1117072,1106080,6818.14
1117072,1106081,33127.95
1117072,1106082,16059.09
1117072,1106083,13166.06
1117072,1106084,3978.01
1117072,1106086,4674.61
1117072,1106087,12955.73
1117072,1106088,4817.99
1117072,1106089,5885.86
1117072,1106090,2674.51
1117072,1106091,6575.08
1117072,1107052,4275.72
1117072,1107054,2790.38
1117072,1107055,7621.47
1117072,1107057,4059.08
1117072,1107059,2611.31
1117072,1107060,8610.62
1117072,1107061,2558.29
1117072,1107062,3242.33
1117072,1107064,1775.83
1117072,1107065,4999.69
1117072,1107068,1701.89
1117072,1107069,6359.68
1117072,1107070,2916.53
1117072,1107071,5956.37
1117072,1107072,2776.36
1117072,1107073,6162.77
1117072,1108058,2153.64
1117072,1108059,1115.42
1117072,1108060,8356.98
1117072,1108061,5146.89
1117072,1108062,3022.73
1117072,1108063,6286.16
1117072,1108064,5200.4
1117072,1108065,4901.21
1117072,1108066,4711.86
1117072,1108068,4473.51
1117072,1108071,4429.16
1117072,1108072,10255.29
1117072,1108076,3306.07
1117072,1108077,3891.76
1117072,1108078,1607.9
1117072,1108081,10098.11
1117072,1108082,8646.11
1117072,1108083,6436.29
1117072,1108084,4679.8
1117072,1108085,4522.05
1117072,1109060,3849.15
1117072,1109061,4256.62
1117072,1109062,2552.81
1117072,1109063,1698.49
1117072,1109064,3117.28
1117072,1109065,4139.42
1117072,1109069,6292.21
1117072,1109070,3709.65
1117072,1109071,6462.47
1117072,1109072,4135.75
1117072,1109073,2019.24
1117072,1109074,6249.96
1117072,1109075,9586.82
1117072,1110051,2378.72
1117072,1110052,2262.72
1117072,1110053,2428.69
1117072,1110054,1921.19
1117072,1110055,3938.22
1117072,1110056,873.49
1117072,1110057,4756.81
1117072,1110059,2866.39
1117072,1110060,3424.01
1117072,1110061,2027.21
1117072,1110062,4407.77
1117072,1110063,2073.28
1117072,1110064,7643.85
1117072,1110065,3605.31
1117072,1111051,6468.42
1117072,1111052,3267.36
1117072,1111053,4227.36
1117072,1111056,6845.88
1117072,1111058,6594.41
1117072,1111059,1213.86
1117072,1111060,2881.09
1117072,1111061,2083.26
1117072,1111064,2328.58
1117072,1111065,4840.9
1117072,1111066,4004.55
1117072,1111069,1276.34
1117072,1111072,1820.51
1117072,1111073,2003.04
1117072,1111074,840.73
1117072,1111076,2406.69
1117072,1111077,4928.02
1117072,1111078,2812.11
1117072,1111079,8129.81
1117072,1112051,11969.59
1117072,1112052,7427.7
1117072,1112055,9957.77
1117072,1112056,5137.31
1117072,1112057,6275.05
1117072,1112058,10929.61
1117072,1112059,7620.47
1117072,1112060,5093.23
1117072,1112065,5570.3
1117072,1112066,4251.73
1117072,1112067,6421.13
1117072,1112068,13257.29
1117072,1112071,16374.74
1117072,1112072,8161.9
1117072,1112073,7297.12
1117072,1112074,8749.79
1117072,1113052,4408.09
1117072,1113062,8716.31
1117072,1113064,4111.63
1117072,1113065,1472.26
1117072,1113066,4261.84
1117072,1113068,13844.19
1117072,1113069,5487.88
1117072,1113070,8097.81
1117072,1113071,4987.21
1117072,1113072,12635.98
1117072,1113073,68522.33
1117072,1113074,22147.66
1117072,1113075,84469.17
1117072,1113076,21395.25
1117072,1114059,37941.01
1117072,1114060,24877.23
1117072,1114061,20150.11
1117072,1114063,11189.02
1117072,1114066,166478.72
1117072,1114068,34525.24
1117072,1114069,14709.83
1117072,1114070,12690.58
1117072,1114071,16961.06
1117072,1114072,23761.65
1117072,1114073,23974.79
1117072,1114074,62388.54
1117072,1114075,31906.05
1117072,1114076,27550.62
1117072,1114077,59618.46
1117072,1114078,26407.55
1117072,1115051,322187.78
1117072,1115052,35196.23
1117072,1115053,16622.15
1117072,1115054,66373.1
1117072,1115057,91649.32
1117072,1115058,68969.5
1117072,1115059,70849.69
1117072,1115060,72073.07
1117072,1115061,34615.4
1117072,1115062,64590.52
1117072,1115063,158514.65
1117072,1115064,167034.83
1117072,1115065,114327.13
1117072,1115066,951048.56
1117072,1115069,159795.35
1117072,1115070,422435.13
1117072,1115071,137187.9
1117072,1115072,248283
1117072,1116051,51876.76
1117072,1116052,42867.41
1117072,1116053,17330.89
1117072,1116054,80038.45
1117072,1116055,70314.54
1117072,1116057,33021.53
1117072,1116058,40188.48
1117072,1116059,44838.74
1117072,1116061,48937.87
1117072,1116063,135713.35
1117072,1116064,124318.99
1117072,1116065,24999.17
1117072,1116066,15113
1117072,1116067,107278.98
1117072,1116069,91100.62
1117072,1116070,34959.01
1117072,1116071,54830.46
1117072,1116072,15639.11
1117072,1116073,110515.52
1117072,1116074,41962.53
1117072,1117051,475711.03
1117072,1117052,279078.52
1117072,1117054,376069.19
1117072,1117055,138147.15
1117072,1117056,683810.23
1117072,1117061,2681264.15
1117072,1117062,1964130.99
1117072,1117064,1896070.55
1117072,1117065,1068542.07
1117072,1117067,1502434.58
1117072,1117068,1543762.13
