"source","target","strength"
1111052,1111078,181113.35
1111052,1111079,145845.75
1111052,1112051,6151.96
1111052,1112052,2117.86
1111052,1112055,1306.53
1111052,1112056,810.8
1111052,1112057,1698.52
1111052,1112058,3323.37
1111052,1112059,3842.82
1111052,1112060,965.58
1111052,1112065,940.21
1111052,1112066,526.6
1111052,1112067,963.38
1111052,1112068,2642.24
1111052,1112071,5690.2
1111052,1112072,1901.36
1111052,1112073,2207.44
1111052,1112074,4687.67
1111052,1113052,2572.82
1111052,1113062,3107.65
1111052,1113064,2422.75
1111052,1113065,952.13
1111052,1113066,2193.35
1111052,1113068,3696.69
1111052,1113069,684.42
1111052,1113070,2125.75
1111052,1113071,1136.92
1111052,1113072,2017.86
1111052,1113073,10687.79
1111052,1113074,2868.25
1111052,1113075,15407.73
1111052,1113076,4085.38
1111052,1114059,3030.58
1111052,1114060,2905.82
1111052,1114061,2398.18
1111052,1114063,1288.65
1111052,1114066,22266.76
1111052,1114068,5316.69
1111052,1114069,2262.45
1111052,1114070,2063.61
1111052,1114071,1466.68
1111052,1114072,1451.33
1111052,1114073,5447.98
1111052,1114074,11680.44
1111052,1114075,3329.6
1111052,1114076,2430.39
1111052,1114077,6176.65
1111052,1114078,3041.24
1111052,1115051,2946.82
1111052,1115052,550.64
1111052,1115053,510.45
1111052,1115054,1116.37
1111052,1115057,334.33
1111052,1115058,689.76
1111052,1115059,232.53
1111052,1115060,303.72
1111052,1115061,196.24
1111052,1115062,45.3
1111052,1115063,527.27
1111052,1115064,110.69
1111052,1115065,412.12
1111052,1115066,1634.79
1111052,1115069,242.94
1111052,1115070,620.91
1111052,1115071,10340.38
1111052,1115072,1217.99
1111052,1116051,1323.17
1111052,1116052,1926.86
1111052,1116053,1110.83
1111052,1116054,4612.22
1111052,1116055,490.72
1111052,1116057,1639.37
1111052,1116058,542.81
1111052,1116059,547.5
1111052,1116061,1107.01
1111052,1116063,2237.74
1111052,1116064,5308.93
1111052,1116065,404.25
1111052,1116066,398.92
1111052,1116067,3016.55
1111052,1116069,3446.64
1111052,1116070,726.63
1111052,1116071,1479.63
1111052,1116072,609.32
1111052,1116073,1649.88
1111052,1116074,1095.82
1111052,1117051,2394.4
1111052,1117052,858.52
1111052,1117054,4082.3
1111052,1117055,1252.3
1111052,1117056,4793.84
1111052,1117061,1264.78
1111052,1117062,796.770000000001
1111052,1117064,504.47
1111052,1117065,1006.42
1111052,1117067,435.08
1111052,1117068,2607.16
1111052,1117069,635.34
1111052,1117070,214.16
1111052,1117071,2615.38
1111052,1117072,1339.96
1111052,1118051,7017.33
1111052,1118052,916.03
1111052,1118053,402.04
1111052,1118054,356.12
1111052,1118055,200.63
1111052,1118057,686.97
1111052,1118058,529.8
1111052,1118059,595.59
1111052,1118060,269.06
1111052,1118061,314.27
1111052,1119054,25244.7
1111052,1119055,5378.64
1111052,1119056,3184.79
1111052,1119061,1008.59
1111052,1119062,5007.23
1111052,1119063,1087.16
1111052,1119065,505.4
1111052,1119066,218.87
1111052,1119067,164.13
1111052,1119068,903.22
1111052,1119069,1303.39
1111052,1119070,601.53
1111052,1119071,961.38
1111052,1119072,1912.66
1111052,1119073,1649.49
1111052,1119074,9351.14
1111052,1119075,1111.43
1111052,1119076,5178.76
1111052,1120052,3770.7
1111052,1120053,3333.02
1111052,1120054,1931.22
1111052,1120055,487.74
1111052,1120056,1841.64
1111052,1120063,2178.05
1111052,1120065,398.15
1111052,1120066,826.18
1111052,1120067,261.04
1111052,1120068,2957.15
1111052,1120069,530.98
1111052,1120070,2361.38
1111052,1120071,3018.03
1111052,1120072,3077.79
1111052,1120073,2882.24
1111052,1121052,584.9
1111052,1121054,253.55
1111052,1121057,2038.02
1111052,1121058,972.42
1111052,1121061,321.04
1111052,1121062,1462.05
1111052,1121063,3496.12
1111052,1121064,1129.16
1111052,1121065,347.83
1111052,1121066,775.45
1111052,1121068,783.76
1111052,1121069,1725.77
1111052,1121071,392.6
1111052,1121072,4035.92
1111052,1121073,1036.71
1111052,1121078,406.05
1111052,1121079,626.34
1111052,1121080,1058.84
1111052,1121081,337.83
1111052,1121082,348.38
1111052,1121083,1081.31
1111052,1122051,6678.31
1111052,1122052,10150.81
1111052,1122053,14519.64
1111052,1122054,6537.81
1111052,1122055,9743.72
1111052,1122056,349.44
1111052,1122057,6689.74
1111052,1122058,2485.19
1111052,1122059,2844.73
1111052,1122060,11764.14
1111052,1122061,1431.81
1111052,1122062,3483.58
1111052,1122063,2709.84
1111052,1122064,1720.88
1111052,1122065,2175.01
1111052,1122066,9480.81000000001
1111052,1122067,6713.83
1111052,1122068,2340.01
1111052,1123051,12312.85
1111052,1123052,13549.31
1111052,1123053,16190.58
1111052,1123058,16355.94
1111052,1123059,8021.88000000001
1111052,1123060,4691.7
1111052,1123063,8941.7
1111052,1123064,32534.65
1111052,1123065,11811.4
1111052,1123066,4978.38
1111052,1123067,2900.72
1111052,1123068,1753.17
1111052,1123071,1634.92
1111052,1123072,4237.9
1111052,1123073,1201.48
1111052,1123074,2901.46
1111052,1123075,3923.56
1111052,1123076,3763.05
1111052,1123077,18718.57
1111052,1123078,16465.68
1111052,1123079,8307.9
1111052,1123080,4879.3
1111052,1124051,1664.97
1111052,1124052,7697.58
1111052,1124053,479.76
1111052,1124054,1615.14
1111052,1124055,811.01
1111052,1124056,807.2
1111052,1124057,1882.23
1111052,1124058,3613.08
1111052,1124059,2003.48
1111052,1124060,3322.83
1111052,1124061,3643.85
1111052,1124062,2470.13
1111052,1124063,1659.02
1111052,1124064,3149.56
1111052,1124065,5604.07
1111052,1124066,2644.27
1111052,1124067,1873.64
1111052,1124068,1155.6
1111052,1124069,9075.55
1111052,1124071,5296.09
1111052,1124075,1810.31
1111052,1124077,11410.74
1111052,1124078,1098.89
1111052,1124079,3546.4
1111052,1124080,8866.36
1111052,1124081,1586.61
1111052,1124082,1741.32
1111052,1125051,4460.72
1111052,1125052,3695.67
1111052,1125053,2662.82
1111052,1125054,3013.23
1111052,1125055,1240.14
1111052,1125056,1576.48
1111052,1125058,1386.59
1111052,1125059,664.57
1111052,1125061,2003.17
1111052,1125063,2797.88
1111052,1125065,2725.64
1111052,1125066,2193.42
1111052,1125067,4082.49
1111052,1125070,175.99
1111052,1125071,2290.27
1111052,1125072,3387.39
1111052,1125073,3841.5
1111052,1125074,8958.36000000001
1111053,1101053,18533.53
1111053,1101054,4113.16
1111053,1101055,4009.74
1111053,1101056,2592.96
1111053,1101057,2473.71
1111053,1101058,4259.12
1111053,1101060,7765
1111053,1101061,150806.59
1111053,1101063,37182.9
1111053,1101064,43564.92
1111053,1101067,13277.64
1111053,1101068,4989.99
1111053,1101069,2601.85
1111053,1101070,9878.78
1111053,1101071,20257.68
1111053,1101072,10037.54
1111053,1101073,16894.46
1111053,1102052,38696.58
1111053,1102054,39473.59
1111053,1102055,53360.63
1111053,1102057,19731.24
1111053,1102058,9468.03
1111053,1102059,37382.42
1111053,1102060,29320.63
1111053,1102065,6304.45
1111053,1102067,14619.58
1111053,1102068,5427.85
1111053,1102069,30109.02
1111053,1102070,5938.94
1111053,1102071,4925.09
1111053,1102072,4658.38
1111053,1102073,4738.93
1111053,1103051,2700.06
1111053,1103052,3498.9
1111053,1103053,8225.62
1111053,1103057,4007.94
1111053,1103058,1386.68
1111053,1103059,1117.97
1111053,1103063,1932.4
1111053,1103064,676.24
1111053,1103065,7972.63
1111053,1103066,3562.26
1111053,1103069,6478.64
1111053,1103070,1539.73
1111053,1103071,4795.75
1111053,1103072,8334.43
1111053,1103073,31161.93
1111053,1103074,15124.59
1111053,1104052,2217.57
1111053,1104054,13201.8
1111053,1104055,14723.4
1111053,1104056,12017.98
1111053,1104057,3976.12
1111053,1104058,2562.69
1111053,1104059,4764.31
1111053,1104062,1756.24
1111053,1104065,11306.88
1111053,1104066,14392.04
1111053,1104067,10639.28
1111053,1104068,40117.52
1111053,1104069,4778.94000000001
1111053,1104070,11536.01
1111053,1104071,28308.41
1111053,1104072,3623.02
1111053,1104073,7632.41
1111053,1105053,21587.7
1111053,1105054,8947.34
1111053,1105055,6745.36
1111053,1105056,7168.18
1111053,1105057,7181.51
1111053,1105058,8575.29
1111053,1105059,11840.16
1111053,1105060,4063.17
1111053,1105061,5893.2
1111053,1105062,9425.12
1111053,1105063,11151.98
1111053,1105064,3653.59
1111053,1105065,4834.19
1111053,1105066,10280.67
1111053,1105067,12742.97
1111053,1106071,42597.13
1111053,1106072,36351.77
1111053,1106073,24387.08
1111053,1106080,29005.07
1111053,1106081,66863.35
1111053,1106082,69776.76
1111053,1106083,47110.29
1111053,1106084,11561.77
1111053,1106086,12825.75
1111053,1106087,24329.7
1111053,1106088,32287.92
1111053,1106089,56298.92
1111053,1106090,142535.69
1111053,1106091,16407.51
1111053,1107052,17289.28
1111053,1107054,8566.91
1111053,1107055,6872.42
1111053,1107057,11459.34
1111053,1107059,10480.44
1111053,1107060,37093.22
1111053,1107061,18984.31
1111053,1107062,41580.79
1111053,1107064,63707.1
1111053,1107065,160118.91
1111053,1107068,11039.11
1111053,1107069,61585.73
1111053,1107070,21772.02
1111053,1107071,20038.21
1111053,1107072,15620.05
1111053,1107073,29571.79
1111053,1108058,9141.51
1111053,1108059,4286.38
1111053,1108060,44462.28
1111053,1108061,12508.55
1111053,1108062,7736.89
1111053,1108063,11671.86
1111053,1108064,7146.64
1111053,1108065,13642.24
1111053,1108066,19085.34
1111053,1108068,28576.71
1111053,1108071,66715.31
1111053,1108072,58071.59
1111053,1108076,80897.2
1111053,1108077,81505.23
1111053,1108078,58547.69
1111053,1108081,12934.85
1111053,1108082,25694.23
1111053,1108083,21355.33
1111053,1108084,37966.89
1111053,1108085,267283.07
1111053,1109060,31879.17
1111053,1109061,25777.53
1111053,1109062,50156.35
1111053,1109063,12276.35
1111053,1109064,16519.14
1111053,1109065,38169.72
1111053,1109069,14144.84
1111053,1109070,28601.91
1111053,1109071,43215.2
1111053,1109072,28168.37
1111053,1109073,15101.49
1111053,1109074,31107.09
1111053,1109075,24901.73
1111053,1110051,18812.5
1111053,1110052,26216.64
1111053,1110053,19776.65
1111053,1110054,17067.46
1111053,1110055,48810.49
1111053,1110056,13160.92
1111053,1110057,23191.87
1111053,1110059,54728.16
1111053,1110060,124822.65
1111053,1110061,28879.37
1111053,1110062,131072.68
1111053,1110063,53084.85
1111053,1110064,64852.68
1111053,1110065,33494.77
1111053,1111051,932271.87
1111053,1111052,484444.94
1111053,1111053,1321535.56
1111053,1111056,297858
1111053,1111058,360262.95
1111053,1111059,178948.36
1111053,1111060,131318.25
1111053,1111061,109047.19
1111053,1111064,43446.9
1111053,1111065,77047.55
1111053,1111066,164243.38
1111053,1111069,41058.89
1111053,1111072,48457.48
1111053,1111073,31530.39
1111053,1111074,29047.28
1111053,1111076,48413.13
1111053,1111077,520231.240000001
1111053,1111078,268633.94
1111053,1111079,834205.36
1111053,1112051,5133.65
1111053,1112052,1856.16
1111053,1112055,1689.28
1111053,1112056,1038.68
1111053,1112057,1933.17
1111053,1112058,5039.38
1111053,1112059,3919.78
1111053,1112060,1194.12
1111053,1112065,700.75
1111053,1112066,1154.62
1111053,1112067,596.65
1111053,1112068,720.32
1111053,1112071,6359.3
1111053,1112072,1801.92
1111053,1112073,2852.82
1111053,1112074,2917.22
1111053,1113052,2919.57
1111053,1113062,1750.14
1111053,1113064,1373.61
1111053,1113065,1050.19
1111053,1113066,962.4
1111053,1113068,2140.65
1111053,1113069,615.69
1111053,1113070,1200.36
1111053,1113071,1003.17
1111053,1113072,4015.72
1111053,1113073,19331.65
1111053,1113074,10618.79
1111053,1113075,16356.04
1111053,1113076,4359.18
1111053,1114059,7813.03
1111053,1114060,11889.22
1111053,1114061,3327.71
1111053,1114063,3339.52
1111053,1114066,25441.15
1111053,1114068,5804.14
1111053,1114069,2522.28
1111053,1114070,2342.13
1111053,1114071,2364.72
1111053,1114072,1857.52
1111053,1114073,4926.68
1111053,1114074,12443.65
1111053,1114075,4042.83
1111053,1114076,5155.6
1111053,1114077,8877.85
1111053,1114078,5965.25
1111053,1115051,4982.88
1111053,1115052,1045.01
1111053,1115053,595.77
1111053,1115054,503.85
1111053,1115057,360.72
1111053,1115058,318.35
1111053,1115059,334.02
1111053,1115060,71.51
1111053,1115061,459.74
1111053,1115062,168.28
1111053,1115063,519.6
1111053,1115064,757.53
1111053,1115065,1229.72
1111053,1115066,1176.86
1111053,1115069,1090.07
1111053,1115070,862
1111053,1115071,2667.07
1111053,1115072,1148.71
1111053,1116051,888.74
1111053,1116052,1557.79
1111053,1116053,580.61
1111053,1116054,8710.28
1111053,1116055,1223.45
1111053,1116057,579.23
1111053,1116058,605.43
1111053,1116059,478.06
1111053,1116061,2092.53
1111053,1116063,1908.51
1111053,1116064,5881.34
1111053,1116065,818.48
1111053,1116066,1478.1
1111053,1116067,2723
1111053,1116069,6833.04
1111053,1116070,938.34
1111053,1116071,2964.25
1111053,1116072,529.67
1111053,1116073,1594.19
1111053,1116074,966.54
1111053,1117051,2289.76
1111053,1117052,1146.34
1111053,1117054,9187.58
1111053,1117055,868.42
1111053,1117056,18393.45
1111053,1117061,1990.58
1111053,1117062,593.99
1111053,1117064,549.79
1111053,1117065,692.38
1111053,1117067,427.45
1111053,1117068,2068.49
1111053,1117069,1427.39
1111053,1117070,352.16
1111053,1117071,3762.64
1111053,1117072,1776.89
1111053,1118051,17677.1
1111053,1118052,2003.78
1111053,1118053,287.55
1111053,1118054,429.78
1111053,1118055,249.85
1111053,1118057,1053.61
1111053,1118058,198.06
1111053,1118059,1371.09
1111053,1118060,208.27
1111053,1118061,600.9
1111053,1119054,54950.66
1111053,1119055,6250.84
1111053,1119056,8361.05999999999
1111053,1119061,3741.33
1111053,1119062,6616.53
1111053,1119063,1522.26
1111053,1119065,918.89
1111053,1119066,475.96
1111053,1119067,87.55
1111053,1119068,934.029999999999
1111053,1119069,1682.95
1111053,1119070,708.3
1111053,1119071,1026.15
1111053,1119072,4292.92
1111053,1119073,2132.06
1111053,1119074,15397
1111053,1119075,2538.23
1111053,1119076,7150.83
1111053,1120052,5219.03
1111053,1120053,3511.42
1111053,1120054,1727
1111053,1120055,747.77
1111053,1120056,2656.46
1111053,1120063,6356.45
1111053,1120065,1042.59
1111053,1120066,4075.41
1111053,1120067,1701.88
1111053,1120068,5199.49
1111053,1120069,879.14
1111053,1120070,3859.85
1111053,1120071,5859.49
1111053,1120072,6833.29
1111053,1120073,4656.65
1111053,1121052,320.67
1111053,1121054,191.22
1111053,1121057,1753.17
1111053,1121058,1880.66
1111053,1121061,593.26
1111053,1121062,1961.38
1111053,1121063,3587.92
1111053,1121064,1593.11
1111053,1121065,371.52
1111053,1121066,657.52
1111053,1121068,662.54
1111053,1121069,1705.69
1111053,1121071,149.99
1111053,1121072,3621.69
1111053,1121073,4393.77
1111053,1121078,1118.78
1111053,1121079,1084.52
1111053,1121080,1714.32
1111053,1121081,443
1111053,1121082,375.75
1111053,1121083,727.01
1111053,1122051,10203.92
1111053,1122052,14439.37
1111053,1122053,28754.91
1111053,1122054,11243.15
1111053,1122055,6440.72000000001
1111053,1122056,533.24
1111053,1122057,11398.99
1111053,1122058,3624.15
1111053,1122059,5700.48
1111053,1122060,17703.37
1111053,1122061,2520.46
1111053,1122062,3831.36
1111053,1122063,3421.27
1111053,1122064,2529.66
1111053,1122065,5550.32
1111053,1122066,11316.62
1111053,1122067,12295.16
1111053,1122068,5747.6
1111053,1123051,19998.54
1111053,1123052,18945.08
1111053,1123053,30154.61
1111053,1123058,29525.13
1111053,1123059,17270.15
1111053,1123060,7912.46
1111053,1123063,16509.74
1111053,1123064,57963.64
1111053,1123065,16169.28
1111053,1123066,10286.11
1111053,1123067,4518.32
1111053,1123068,1339.37
1111053,1123071,1663.25
1111053,1123072,7882.02
1111053,1123073,2419.14
1111053,1123074,3361.85
1111053,1123075,6290.09
1111053,1123076,5532.77
1111053,1123077,26101.72
1111053,1123078,24160.48
1111053,1123079,18905.03
1111053,1123080,3077.38
1111053,1124051,897.57
1111053,1124052,8777.78
1111053,1124053,1032.1
1111053,1124054,1528.46
1111053,1124055,1805.03
1111053,1124056,882.769999999999
1111053,1124057,4702.3
1111053,1124058,7049.06
1111053,1124059,4163.88
1111053,1124060,4801.38
1111053,1124061,4837.68
1111053,1124062,816.3
1111053,1124063,3733.39
1111053,1124064,2294.92
1111053,1124065,7086.95
1111053,1124066,2884.98
1111053,1124067,2251.17
1111053,1124068,2058.48
1111053,1124069,18903.89
1111053,1124071,3731.84
1111053,1124075,2545.38
1111053,1124077,20106.69
1111053,1124078,2628.02
1111053,1124079,7396.97
1111053,1124080,12247.19
1111053,1124081,1689.98
1111053,1124082,3395.55
1111053,1125051,7584.67
1111053,1125052,4893.93
1111053,1125053,3655.8
1111053,1125054,2278.51
1111053,1125055,1915.07
1111053,1125056,2622.3
1111053,1125058,2101.15
1111053,1125059,1666.51
1111053,1125061,2754.3
1111053,1125063,2983.83
1111053,1125065,1741.24
1111053,1125066,2741.87
1111053,1125067,5189.5
1111053,1125070,385.65
1111053,1125071,5396.34
1111053,1125072,2051.46
1111053,1125073,4596.86
1111053,1125074,13558.68
1111056,1101053,23845.72
1111056,1101054,7820.65
1111056,1101055,5110.21
1111056,1101056,7717.11
1111056,1101057,1921.31
1111056,1101058,3604.69
1111056,1101060,11257.17
1111056,1101061,134168.07
1111056,1101063,36103.04
1111056,1101064,46280.64
1111056,1101067,20025.16
1111056,1101068,2529.87
1111056,1101069,1309.06
1111056,1101070,4532.95
1111056,1101071,15881.69
1111056,1101072,11600.46
1111056,1101073,29038.58
1111056,1102052,44198.04
1111056,1102054,43534.54
1111056,1102055,63326.19
1111056,1102057,19448.4
1111056,1102058,17444.21
1111056,1102059,40031.47
1111056,1102060,33697.86
1111056,1102065,6412.75
1111056,1102067,14250.58
1111056,1102068,8643.30000000001
1111056,1102069,29288.53
1111056,1102070,13479.54
1111056,1102071,10200.51
1111056,1102072,9802.22
1111056,1102073,6935.32
1111056,1103051,3595.28
1111056,1103052,3494.14
1111056,1103053,13760.66
1111056,1103057,4854.98
1111056,1103058,3027
1111056,1103059,3201.2
1111056,1103063,6071.29
1111056,1103064,1064.68
1111056,1103065,14760.6
1111056,1103066,9343.46
1111056,1103069,11537.32
1111056,1103070,3937.35
1111056,1103071,11280.44
1111056,1103072,9393.57
1111056,1103073,49069.43
1111056,1103074,27259.29
1111056,1104052,6381.56
1111056,1104054,21089.42
1111056,1104055,23347.49
1111056,1104056,16470.63
1111056,1104057,8357.85000000001
1111056,1104058,4209.17
1111056,1104059,4826.94
1111056,1104062,4655.4
1111056,1104065,14598.56
1111056,1104066,30647.9
1111056,1104067,18269.89
1111056,1104068,58088.67
1111056,1104069,6128.13
1111056,1104070,17670.57
1111056,1104071,29462.88
1111056,1104072,5862.19
1111056,1104073,11900.21
1111056,1105053,74045.8
1111056,1105054,26391.47
1111056,1105055,15210.67
1111056,1105056,21855.73
1111056,1105057,23467.66
1111056,1105058,22490.72
1111056,1105059,29480.38
1111056,1105060,14279.82
1111056,1105061,19501.29
1111056,1105062,20534.15
1111056,1105063,28003.61
1111056,1105064,12278.64
1111056,1105065,8981.4
1111056,1105066,26108.88
1111056,1105067,33122.14
1111056,1106071,59642.77
1111056,1106072,47500.76
1111056,1106073,53871.14
1111056,1106080,33665.75
1111056,1106081,54260.37
1111056,1106082,62242.1599999999
1111056,1106083,51754.87
1111056,1106084,20571.4
1111056,1106086,19238.37
1111056,1106087,31231.35
1111056,1106088,46880.26
1111056,1106089,54185.28
1111056,1106090,55819.69
1111056,1106091,25458.93
1111056,1107052,50225.07
1111056,1107054,26136.92
1111056,1107055,15885.64
1111056,1107057,37226.9
1111056,1107059,59924.04
1111056,1107060,147960.03
1111056,1107061,75054.85
1111056,1107062,121482.61
1111056,1107064,641950.99
1111056,1107065,348590.11
1111056,1107068,23255.59
1111056,1107069,311861.57
1111056,1107070,190925.79
1111056,1107071,62548.35
1111056,1107072,37023.15
1111056,1107073,130270.26
1111056,1108058,9654.53
1111056,1108059,10417.28
1111056,1108060,52561.38
1111056,1108061,22225.23
1111056,1108062,11533.86
1111056,1108063,11732.59
1111056,1108064,10914.54
1111056,1108065,14033.88
1111056,1108066,22736.06
1111056,1108068,25060.58
1111056,1108071,45624.72
1111056,1108072,62092.9
1111056,1108076,40527.79
1111056,1108077,37122.34
1111056,1108078,17496.34
1111056,1108081,17012.02
1111056,1108082,17862.27
1111056,1108083,28760.04
1111056,1108084,39275.88
1111056,1108085,102467.48
1111056,1109060,24526.32
1111056,1109061,18790.2
1111056,1109062,21552.38
1111056,1109063,10258.45
1111056,1109064,20689.79
1111056,1109065,35906.16
1111056,1109069,14285.43
1111056,1109070,24339.42
1111056,1109071,32945.25
1111056,1109072,24586.83
1111056,1109073,14863.62
1111056,1109074,29438.28
1111056,1109075,21745.64
1111056,1110051,16278.8
1111056,1110052,27796.77
1111056,1110053,16616.13
1111056,1110054,26665.25
1111056,1110055,42982.86
1111056,1110056,13099.44
1111056,1110057,32145.16
1111056,1110059,35737.21
1111056,1110060,85818.9
1111056,1110061,16318.92
1111056,1110062,92366.6699999999
1111056,1110063,43566.55
1111056,1110064,45700.03
1111056,1110065,31958.13
1111056,1111051,169291.14
1111056,1111052,85210.0600000001
1111056,1111053,295916.23
1111056,1111056,5042873.54
1111056,1111058,1198639.2
1111056,1111059,145010.99
1111056,1111060,365036.6
1111056,1111061,235780.16
1111056,1111064,95213.34
1111056,1111065,126100.24
1111056,1111066,326343.58
1111056,1111069,63496.71
1111056,1111072,74284.78
1111056,1111073,59326.8
1111056,1111074,55121.11
1111056,1111076,102199.65
1111056,1111077,449560.07
1111056,1111078,327772.17
1111056,1111079,2680786.74
1111056,1112051,7081.28
1111056,1112052,4118.43
1111056,1112055,3679.21
1111056,1112056,2589.95
1111056,1112057,3203.13
1111056,1112058,9254.43
1111056,1112059,4319.82
1111056,1112060,2206.33
1111056,1112065,5868.23
1111056,1112066,1580.26
1111056,1112067,3772.38
1111056,1112068,1858.67
1111056,1112071,14140.41
1111056,1112072,5156.88
1111056,1112073,4794.49
1111056,1112074,4290.36
1111056,1113052,3896.85
1111056,1113062,5254.83
1111056,1113064,3431.78
1111056,1113065,3936.45
1111056,1113066,4225.48
1111056,1113068,4674.43
1111056,1113069,3221.55
1111056,1113070,4589.43
1111056,1113071,3528.61
1111056,1113072,8087.06
1111056,1113073,22254.16
1111056,1113074,9978.69
1111056,1113075,28185.98
1111056,1113076,8854.62
1111056,1114059,11692.57
1111056,1114060,9051.11
1111056,1114061,5639.19
1111056,1114063,9543.35
1111056,1114066,58096.25
1111056,1114068,8679.93
1111056,1114069,4907.75
1111056,1114070,2655.94
1111056,1114071,6627.83
1111056,1114072,6206.36
1111056,1114073,9371.26
1111056,1114074,21558.48
1111056,1114075,7649.31
1111056,1114076,12326.79
1111056,1114077,17601.6
1111056,1114078,5437.51
1111056,1115051,10377.21
1111056,1115052,3571.93
1111056,1115053,927.97
1111056,1115054,2399.21
1111056,1115057,1058.52
1111056,1115058,982.88
1111056,1115059,859.27
1111056,1115060,811.7
1111056,1115061,870.22
1111056,1115062,284.87
1111056,1115063,689.62
1111056,1115064,1091.22
1111056,1115065,1759.11
1111056,1115066,4964.74
1111056,1115069,3411.32
1111056,1115070,2758.21
1111056,1115071,8469.86
1111056,1115072,3445.24
1111056,1116051,4246.5
1111056,1116052,4228.66
1111056,1116053,2903.12
1111056,1116054,11409.42
1111056,1116055,2434.77
1111056,1116057,1318.67
1111056,1116058,1213.1
1111056,1116059,1021.77
1111056,1116061,2122.78
1111056,1116063,5859.56
1111056,1116064,13702.54
1111056,1116065,1632.96
1111056,1116066,2687.72
1111056,1116067,6349.31
1111056,1116069,9804.38
1111056,1116070,2219.44
1111056,1116071,3467.75
1111056,1116072,1376.35
1111056,1116073,3986.86
1111056,1116074,4287.38
1111056,1117051,5362.29
1111056,1117052,1497.5
1111056,1117054,15380.1
1111056,1117055,2152.53
1111056,1117056,6540.92
1111056,1117061,3270.97
1111056,1117062,817.79
1111056,1117064,1971.85
1111056,1117065,928.04
1111056,1117067,1308.81
1111056,1117068,3859.91
1111056,1117069,2893.47
1111056,1117070,1131.36
1111056,1117071,5851.28
1111056,1117072,2173.43
1111056,1118051,20454.88
1111056,1118052,4020.04
1111056,1118053,499.11
1111056,1118054,1065.81
1111056,1118055,800.99
1111056,1118057,2057.78
1111056,1118058,882.84
1111056,1118059,1018.65
1111056,1118060,1667.37
1111056,1118061,431.15
1111056,1119054,67939.71
1111056,1119055,8087.47000000001
1111056,1119056,5284.53
1111056,1119061,2801.65
1111056,1119062,6449.76
1111056,1119063,4508.63
1111056,1119065,706.26
1111056,1119066,1753.15
1111056,1119067,425.61
1111056,1119068,3182.74
1111056,1119069,2424.26
1111056,1119070,2919.88
1111056,1119071,1364.23
1111056,1119072,4572.06
1111056,1119073,3138.79
1111056,1119074,18923
1111056,1119075,2042.69
1111056,1119076,8471.96
1111056,1120052,4172.9
1111056,1120053,9755.03
1111056,1120054,5046.33
1111056,1120055,2061.84
1111056,1120056,3916.8
1111056,1120063,6321.14
1111056,1120065,2281.54
1111056,1120066,2411.75
1111056,1120067,2395.45
1111056,1120068,12027.03
1111056,1120069,2082.08
1111056,1120070,6535.23
1111056,1120071,11514.25
1111056,1120072,9087.76
1111056,1120073,10725.48
1111056,1121052,2380.89
1111056,1121054,1273.15
1111056,1121057,3546.56
1111056,1121058,4182.28
1111056,1121061,3322.18
1111056,1121062,3169.51
1111056,1121063,7154.51
1111056,1121064,2868.56
1111056,1121065,932.92
1111056,1121066,1349.89
1111056,1121068,1710.49
1111056,1121069,2603.78
1111056,1121071,553.61
1111056,1121072,7627.49
1111056,1121073,5911.63
1111056,1121078,2843.49
1111056,1121079,2143.25
1111056,1121080,5372.14
1111056,1121081,976.96
1111056,1121082,1124.79
1111056,1121083,1937.64
1111056,1122051,14840.77
1111056,1122052,23026.91
1111056,1122053,49435.45
1111056,1122054,23776.93
1111056,1122055,19181.65
1111056,1122056,852.87
1111056,1122057,15034.08
1111056,1122058,4601.47
1111056,1122059,12858.41
1111056,1122060,31505.8
1111056,1122061,4692.89
1111056,1122062,9217.36
1111056,1122063,5403.26
1111056,1122064,4306.92
1111056,1122065,10438.44
1111056,1122066,23792.65
1111056,1122067,19121.88
1111056,1122068,3917.94
1111056,1123051,27823.56
1111056,1123052,39896.39
1111056,1123053,48132.1
1111056,1123058,48737.27
1111056,1123059,31154.18
1111056,1123060,10020.14
1111056,1123063,29957.59
1111056,1123064,108144.34
1111056,1123065,31965.68
1111056,1123066,17658.07
1111056,1123067,11674.89
1111056,1123068,3654.06
1111056,1123071,6271.5
1111056,1123072,10916.58
1111056,1123073,4784.51
1111056,1123074,4398.25
1111056,1123075,8289.47
1111056,1123076,8718.89
1111056,1123077,40932.9
1111056,1123078,50105.14
1111056,1123079,33006.03
1111056,1123080,4632.81
1111056,1124051,4466.91
1111056,1124052,19742.25
1111056,1124053,2546.12
1111056,1124054,3217.07
1111056,1124055,1901.29
1111056,1124056,3053.73
1111056,1124057,11349.68
1111056,1124058,15570.45
1111056,1124059,7589.67
1111056,1124060,8886.22
1111056,1124061,9465.37
1111056,1124062,3941.62
1111056,1124063,9117.46
1111056,1124064,6696.83
1111056,1124065,13936.75
1111056,1124066,10857.3
1111056,1124067,5088.33
1111056,1124068,7113.87
1111056,1124069,29169.28
1111056,1124071,12304.09
1111056,1124075,5125.74
1111056,1124077,42465.58
1111056,1124078,6822.56
1111056,1124079,13787.91
1111056,1124080,29879.64
1111056,1124081,5404.63
1111056,1124082,8536.1
1111056,1125051,17192.32
1111056,1125052,13299.76
1111056,1125053,13113.19
1111056,1125054,5582.03
1111056,1125055,11221.35
