"source","target","strength"
1118052,1107071,3393.99
1118052,1107072,3130.54
1118052,1107073,3544.56
1118052,1108058,1706.89
1118052,1108059,634.56
1118052,1108060,7180.04
1118052,1108061,2503.75
1118052,1108062,1649.14
1118052,1108063,3307.62
1118052,1108064,1509.59
1118052,1108065,2431.84
1118052,1108066,2963.42
1118052,1108068,3774.76
1118052,1108071,1822.07
1118052,1108072,3514.04
1118052,1108076,1417.09
1118052,1108077,869.95
1118052,1108078,559.33
1118052,1108081,3915.41
1118052,1108082,2962.56
1118052,1108083,3217.7
1118052,1108084,2895.75
1118052,1108085,2638.07
1118052,1109060,3209.83
1118052,1109061,2051.24
1118052,1109062,741.54
1118052,1109063,3237.54
1118052,1109064,2397.68
1118052,1109065,4441.98
1118052,1109069,2811.63
1118052,1109070,3897.57
1118052,1109071,3044.32
1118052,1109072,4224.82
1118052,1109073,1952.94
1118052,1109074,3190.59
1118052,1109075,3404.13
1118052,1110051,949.97
1118052,1110052,2282.84
1118052,1110053,3535.87
1118052,1110054,1207.71
1118052,1110055,2617.01
1118052,1110056,692.14
1118052,1110057,1703.96
1118052,1110059,1452.59
1118052,1110060,2980.46
1118052,1110061,386.68
1118052,1110062,2862.54
1118052,1110063,2011.16
1118052,1110064,3386.93
1118052,1110065,2208.89
1118052,1111051,2299.7
1118052,1111052,2217.26
1118052,1111053,1869.42
1118052,1111056,4062.16
1118052,1111058,2317.09
1118052,1111059,1258.89
1118052,1111060,798.88
1118052,1111061,1436.03
1118052,1111064,728.31
1118052,1111065,3061
1118052,1111066,2598.2
1118052,1111069,784.97
1118052,1111072,2015.83
1118052,1111073,1460.37
1118052,1111074,1302.87
1118052,1111076,1344.11
1118052,1111077,3739.03
1118052,1111078,1881.05
1118052,1111079,3868.21
1118052,1112051,5208.42
1118052,1112052,7874.97
1118052,1112055,2664.46
1118052,1112056,3777.26
1118052,1112057,5189.92
1118052,1112058,5954.51000000001
1118052,1112059,6387.5
1118052,1112060,3285.44
1118052,1112065,7862.88
1118052,1112066,3598.87
1118052,1112067,3116.88
1118052,1112068,5218.67000000001
1118052,1112071,5697.42
1118052,1112072,3127.84
1118052,1112073,9686.84
1118052,1112074,8896.11
1118052,1113052,1807.48
1118052,1113062,3643.09
1118052,1113064,3936.67
1118052,1113065,1792.93
1118052,1113066,1733
1118052,1113068,3996.43
1118052,1113069,3383.88
1118052,1113070,5037.71
1118052,1113071,1937.25
1118052,1113072,8487.95
1118052,1113073,21623.98
1118052,1113074,8638.32
1118052,1113075,27367.89
1118052,1113076,10348.26
1118052,1114059,14097.46
1118052,1114060,8858.12
1118052,1114061,5271.99
1118052,1114063,5095.36
1118052,1114066,69706.91
1118052,1114068,14273.94
1118052,1114069,9670.75
1118052,1114070,8339.69
1118052,1114071,7828.62
1118052,1114072,11588.17
1118052,1114073,11079.2
1118052,1114074,28790.48
1118052,1114075,7004.59
1118052,1114076,11365.15
1118052,1114077,15691.02
1118052,1114078,8984.26
1118052,1115051,32489.49
1118052,1115052,12062.85
1118052,1115053,4081.04
1118052,1115054,15383.97
1118052,1115057,16057.83
1118052,1115058,8779.56
1118052,1115059,7852.57
1118052,1115060,4517.13
1118052,1115061,4211.88
1118052,1115062,3214.92
1118052,1115063,15992.3
1118052,1115064,10888.45
1118052,1115065,8067.07000000001
1118052,1115066,36902.42
1118052,1115069,11128.64
1118052,1115070,21404.83
1118052,1115071,12546.18
1118052,1115072,34395.8
1118052,1116051,12228.18
1118052,1116052,13550.42
1118052,1116053,5965.36
1118052,1116054,22563.38
1118052,1116055,14566.76
1118052,1116057,5903.05
1118052,1116058,6787.53
1118052,1116059,8194.49
1118052,1116061,8988.82
1118052,1116063,21291.74
1118052,1116064,29171.06
1118052,1116065,6726.62
1118052,1116066,5878.54
1118052,1116067,15378.14
1118052,1116069,18092.37
1118052,1116070,8031.71
1118052,1116071,9689.54
1118052,1116072,6407.38
1118052,1116073,26987.08
1118052,1116074,9344.12
1118052,1117051,60595.27
1118052,1117052,74870.58
1118052,1117054,431957.34
1118052,1117055,75951.63
1118052,1117056,174957.3
1118052,1117061,48562.4
1118052,1117062,22967.34
1118052,1117064,35087.04
1118052,1117065,37859.32
1118052,1117067,21815.48
1118052,1117068,82725.3299999999
1118052,1117069,25118.43
1118052,1117070,72678.41
1118052,1117071,147771.41
1118052,1117072,42784.32
1118052,1118051,1576664.17
1118052,1118052,2167295.4
1118052,1118053,528462.48
1118052,1118054,592302.29
1118052,1118055,761224.18
1118052,1118057,1182347.66
1118052,1118058,221698.41
1118052,1118059,163288.75
1118052,1118060,324370.38
1118052,1118061,199211.09
1118052,1119054,128699.35
1118052,1119055,35767.38
1118052,1119056,26562.23
1118052,1119061,23986.81
1118052,1119062,25065.06
1118052,1119063,28190.15
1118052,1119065,19221
1118052,1119066,15722.03
1118052,1119067,9877.51
1118052,1119068,57719.09
1118052,1119069,15986.93
1118052,1119070,68384.23
1118052,1119071,86096.5500000001
1118052,1119072,83470.12
1118052,1119073,38445.46
1118052,1119074,114205.99
1118052,1119075,21776.02
1118052,1119076,53682.62
1118052,1120052,21195.86
1118052,1120053,25995.4
1118052,1120054,22466.12
1118052,1120055,20485.38
1118052,1120056,28338.26
1118052,1120063,21136.51
1118052,1120065,9850.31
1118052,1120066,5856.96
1118052,1120067,5191.12
1118052,1120068,50305.01
1118052,1120069,66311.69
1118052,1120070,80935.55
1118052,1120071,18055.03
1118052,1120072,24186.19
1118052,1120073,21663.59
1118052,1121052,24667.64
1118052,1121054,4999.88
1118052,1121057,24552.15
1118052,1121058,27383.05
1118052,1121061,17649.09
1118052,1121062,19067.51
1118052,1121063,16273.81
1118052,1121064,55179.25
1118052,1121065,33266.68
1118052,1121066,23450.34
1118052,1121068,48459.32
1118052,1121069,66272.72
1118052,1121071,46479.8
1118052,1121072,703821.14
1118052,1121073,37299.73
1118052,1121078,37858.01
1118052,1121079,18245.3
1118052,1121080,59196.95
1118052,1121081,74821.2
1118052,1121082,40752.33
1118052,1121083,122023.02
1118052,1122051,14869.27
1118052,1122052,21015.68
1118052,1122053,42771.54
1118052,1122054,20624.99
1118052,1122055,10443.45
1118052,1122056,1603.15
1118052,1122057,10697.89
1118052,1122058,10410.27
1118052,1122059,5735.8
1118052,1122060,24493.35
1118052,1122061,6128.8
1118052,1122062,15873.39
1118052,1122063,9552.47
1118052,1122064,8422.65
1118052,1122065,13884.5
1118052,1122066,25341.42
1118052,1122067,18555.51
1118052,1122068,4119.89
1118052,1123051,14932.44
1118052,1123052,25162.82
1118052,1123053,28520.56
1118052,1123058,30358.76
1118052,1123059,12429.93
1118052,1123060,4976.77
1118052,1123063,18460.89
1118052,1123064,92593.15
1118052,1123065,17945.62
1118052,1123066,12255
1118052,1123067,6306.6
1118052,1123068,3816.91
1118052,1123071,5637.81
1118052,1123072,7217.79000000001
1118052,1123073,2769.16
1118052,1123074,3661.08
1118052,1123075,5459.62
1118052,1123076,5018.12
1118052,1123077,15816.69
1118052,1123078,21594.15
1118052,1123079,21100.16
1118052,1123080,8214.73
1118052,1124051,2489.46
1118052,1124052,6626.61
1118052,1124053,1660.77
1118052,1124054,950.3
1118052,1124055,1356.28
1118052,1124056,804.78
1118052,1124057,2167.99
1118052,1124058,4207.93
1118052,1124059,985.85
1118052,1124060,3931.46
1118052,1124061,3775.62
1118052,1124062,877.76
1118052,1124063,4816.14
1118052,1124064,2727.57
1118052,1124065,6660.95
1118052,1124066,4179.95
1118052,1124067,2921.22
1118052,1124068,3364.61
1118052,1124069,10864.32
1118052,1124071,5292.64
1118052,1124075,1406.98
1118052,1124077,13630.37
1118052,1124078,1012.68
1118052,1124079,3097.94
1118052,1124080,6564.8
1118052,1124081,2522.58
1118052,1124082,2249.64
1118052,1125051,3771.77
1118052,1125052,3051.09
1118052,1125053,848.769999999999
1118052,1125054,1188
1118052,1125055,969.5
1118052,1125056,2562.44
1118052,1125058,858.85
1118052,1125059,640.14
1118052,1125061,2502.8
1118052,1125063,2627.77
1118052,1125065,2910.11
1118052,1125066,2015.15
1118052,1125067,3928.39
1118052,1125070,721.24
1118052,1125071,3819.83
1118052,1125072,2141.4
1118052,1125073,2703.42
1118052,1125074,6676.14
1118053,1101053,2316.34
1118053,1101054,707.94
1118053,1101055,453.09
1118053,1101056,373.37
1118053,1101057,168.15
1118053,1101058,592.2
1118053,1101060,412.12
1118053,1101061,16527.27
1118053,1101063,8088.25
1118053,1101064,3353.05
1118053,1101067,902.93
1118053,1101068,119.86
1118053,1101069,143.24
1118053,1101070,294.11
1118053,1101071,1369.33
1118053,1101072,1155.1
1118053,1101073,936.37
1118053,1102052,7778.22
1118053,1102054,7654.29
1118053,1102055,7454.79
1118053,1102057,2105.35
1118053,1102058,1653.66
1118053,1102059,4314.31
1118053,1102060,3150.55
1118053,1102065,561.86
1118053,1102067,1727.15
1118053,1102068,2057.37
1118053,1102069,4883.87
1118053,1102070,555.56
1118053,1102071,474.51
1118053,1102072,1034.12
1118053,1102073,359.35
1118053,1103051,685.76
1118053,1103052,1506.32
1118053,1103053,1905.11
1118053,1103057,3048.93
1118053,1103058,393.83
1118053,1103059,529.8
1118053,1103063,2462.95
1118053,1103064,216.75
1118053,1103065,879.77
1118053,1103066,753.34
1118053,1103069,2033.48
1118053,1103070,267.19
1118053,1103071,1696.73
1118053,1103072,3278.25
1118053,1103073,17134.35
1118053,1103074,2216.59
1118053,1104052,90.69
1118053,1104054,1049.77
1118053,1104055,1463.13
1118053,1104056,1427.32
1118053,1104057,715.55
1118053,1104058,116.91
1118053,1104059,141.54
1118053,1104062,169.9
1118053,1104065,570.62
1118053,1104066,2014.49
1118053,1104067,402.35
1118053,1104068,3633.96
1118053,1104069,135.66
1118053,1104070,476.06
1118053,1104071,1672.9
1118053,1104072,177.62
1118053,1104073,667.73
1118053,1105053,2452.09
1118053,1105054,497.99
1118053,1105055,319.24
1118053,1105056,777.07
1118053,1105057,673
1118053,1105058,1173.3
1118053,1105059,735.09
1118053,1105060,708.12
1118053,1105061,436.05
1118053,1105062,3787.55
1118053,1105063,943.51
1118053,1105064,746.42
1118053,1105065,318.09
1118053,1105066,598.18
1118053,1105067,1222.06
1118053,1106071,674.03
1118053,1106072,368.93
1118053,1106073,253.59
1118053,1106080,607.22
1118053,1106081,3450.78
1118053,1106082,1282.02
1118053,1106083,1601.56
1118053,1106084,471.73
1118053,1106086,495.41
1118053,1106087,864.89
1118053,1106088,1601.87
1118053,1106089,211.24
1118053,1106090,139.95
1118053,1106091,685.99
1118053,1107052,305.07
1118053,1107054,512.15
1118053,1107055,261.02
1118053,1107057,762.63
1118053,1107059,107.12
1118053,1107060,463.72
1118053,1107061,131.31
1118053,1107062,482.93
1118053,1107064,1018.8
1118053,1107065,690.3
1118053,1107068,144.43
1118053,1107069,479.22
1118053,1107070,235.35
1118053,1107071,429.62
1118053,1107072,532.02
1118053,1107073,541.77
1118053,1108058,96.85
1118053,1108059,107.67
1118053,1108060,1063.26
1118053,1108061,835.26
1118053,1108062,53.19
1118053,1108063,357.05
1118053,1108064,137.18
1118053,1108065,159.31
1118053,1108066,492.08
1118053,1108068,625.25
1118053,1108071,483.96
1118053,1108072,344.05
1118053,1108076,805.1
1118053,1108077,268.67
1118053,1108078,105.34
1118053,1108081,1666.42
1118053,1108082,414.88
1118053,1108083,1536.55
1118053,1108084,412.38
1118053,1108085,296.25
1118053,1109060,459.75
1118053,1109061,179.25
1118053,1109062,89.68
1118053,1109063,365.32
1118053,1109064,500.01
1118053,1109065,360.43
1118053,1109069,311.13
1118053,1109070,308.64
1118053,1109071,394.42
1118053,1109072,448.92
1118053,1109073,188.01
1118053,1109074,421.56
1118053,1109075,610.34
1118053,1110051,317.81
1118053,1110052,171.15
1118053,1110053,310.63
1118053,1110054,114.72
1118053,1110055,274.53
1118053,1110056,93.78
1118053,1110057,169.87
1118053,1110059,269.03
1118053,1110060,440.09
1118053,1110061,114.97
1118053,1110062,449.97
1118053,1110063,300.78
1118053,1110064,430.98
1118053,1110065,242.33
1118053,1111051,1220.46
1118053,1111052,462.81
1118053,1111053,194.55
1118053,1111056,378.64
1118053,1111058,267
1118053,1111059,86.14
1118053,1111060,243.55
1118053,1111061,96.08
1118053,1111064,304.55
1118053,1111065,211.72
1118053,1111066,218.41
1118053,1111069,104.88
1118053,1111072,317.15
1118053,1111073,104.97
1118053,1111074,139.14
1118053,1111076,476.66
1118053,1111077,463.42
1118053,1111078,219.6
1118053,1111079,543.52
1118053,1112051,865.27
1118053,1112052,1163.75
1118053,1112055,1514.1
1118053,1112056,389.56
1118053,1112057,515.25
1118053,1112058,977.519999999999
1118053,1112059,628.48
1118053,1112060,691.93
1118053,1112065,422.2
1118053,1112066,480.44
1118053,1112067,453.98
1118053,1112068,520.17
1118053,1112071,1273.28
1118053,1112072,422.76
1118053,1112073,653.75
1118053,1112074,602.86
1118053,1113052,596.03
1118053,1113062,1280.36
1118053,1113064,377.55
1118053,1113065,1212.3
1118053,1113066,141.02
1118053,1113068,2430.22
1118053,1113069,1630.34
1118053,1113070,609.34
1118053,1113071,228.42
1118053,1113072,1264.28
1118053,1113073,5516.17
1118053,1113074,2802.58
1118053,1113075,7112.86
1118053,1113076,1771.48
1118053,1114059,2503.97
1118053,1114060,3032.57
1118053,1114061,739.58
1118053,1114063,2051.6
1118053,1114066,11874.32
1118053,1114068,2863.02
1118053,1114069,3282.45
1118053,1114070,1649.1
1118053,1114071,1665.69
1118053,1114072,1921.96
1118053,1114073,1456.56
1118053,1114074,4082.09
1118053,1114075,2846.41
1118053,1114076,3947.77
1118053,1114077,2361.26
1118053,1114078,3949.02
1118053,1115051,4532.85
1118053,1115052,1205.04
1118053,1115053,678.78
1118053,1115054,1907.4
1118053,1115057,2117.69
1118053,1115058,2884.76
1118053,1115059,1554.65
1118053,1115060,1230.63
1118053,1115061,605.69
1118053,1115062,455.77
1118053,1115063,2394.78
1118053,1115064,2107.47
1118053,1115065,2446.59
1118053,1115066,7010.8
1118053,1115069,1723.38
1118053,1115070,3414.73
1118053,1115071,2102.53
1118053,1115072,7061
1118053,1116051,4486.43
1118053,1116052,2880.87
1118053,1116053,1943.72
1118053,1116054,4177.46
1118053,1116055,2792.7
1118053,1116057,1846.31
1118053,1116058,1777.2
1118053,1116059,1770.31
1118053,1116061,3316.08
1118053,1116063,2856.78
1118053,1116064,6237.41
1118053,1116065,1282.94
1118053,1116066,1426.31
1118053,1116067,3618.67
1118053,1116069,4327.98
1118053,1116070,3141.02
1118053,1116071,1420.92
1118053,1116072,814.04
1118053,1116073,3769.61
1118053,1116074,1597.69
1118053,1117051,11157.21
1118053,1117052,8361.65
1118053,1117054,103924.27
1118053,1117055,20355.62
1118053,1117056,41487.93
1118053,1117061,11160.94
1118053,1117062,2641.07
1118053,1117064,3117.56
1118053,1117065,5129.57
1118053,1117067,2872.01
1118053,1117068,13744.55
1118053,1117069,4901.76
1118053,1117070,14083.46
1118053,1117071,28143.07
1118053,1117072,7304.12
1118053,1118051,213043.36
1118053,1118052,509578.64
1118053,1118053,258067.71
1118053,1118054,143345
1118053,1118055,319537.79
1118053,1118057,383885.75
1118053,1118058,81963.2800000001
1118053,1118059,54325.02
1118053,1118060,211083.24
1118053,1118061,80436.25
1118053,1119054,42707.1
1118053,1119055,11966.76
1118053,1119056,8174.74
1118053,1119061,2875.44
1118053,1119062,8817.21
1118053,1119063,7020.77000000001
1118053,1119065,6373.29
1118053,1119066,3051.73
1118053,1119067,1881.96
1118053,1119068,13787.38
1118053,1119069,8025.18
1118053,1119070,22602.34
1118053,1119071,26429.1
1118053,1119072,33538.17
1118053,1119073,8521.49
1118053,1119074,27631.82
1118053,1119075,7677.31
1118053,1119076,17093.8
1118053,1120052,9109.42
1118053,1120053,6136
1118053,1120054,3510.53
1118053,1120055,5342.92
1118053,1120056,4743.1
1118053,1120063,3460.05
1118053,1120065,1059.9
1118053,1120066,1730.89
1118053,1120067,1792.85
1118053,1120068,13904.25
1118053,1120069,23957.48
1118053,1120070,28384.35
1118053,1120071,3810.87
1118053,1120072,7140.38
1118053,1120073,2101.53
1118053,1121052,5717.79
1118053,1121054,519.12
1118053,1121057,4404.58
1118053,1121058,7513.33
1118053,1121061,5008.78
1118053,1121062,3001.23
1118053,1121063,4333.78
1118053,1121064,15339.15
1118053,1121065,8994.58
1118053,1121066,7877.42
1118053,1121068,12438.39
1118053,1121069,21337.86
1118053,1121071,17991.94
1118053,1121072,105619.03
1118053,1121073,10067.14
1118053,1121078,10124.56
1118053,1121079,9271.86
1118053,1121080,15578.99
1118053,1121081,38519.5
1118053,1121082,12628.31
1118053,1121083,73519.52
1118053,1122051,6285.37
1118053,1122052,9312.63
1118053,1122053,16105.62
1118053,1122054,4672.33
1118053,1122055,3197.67
1118053,1122056,319.64
1118053,1122057,2523.32
1118053,1122058,4024.25
1118053,1122059,2791.76
1118053,1122060,6112.73
1118053,1122061,3979.4
1118053,1122062,4409.74
1118053,1122063,2840.23
1118053,1122064,2666.75
1118053,1122065,4642.93
1118053,1122066,4955.85
1118053,1122067,4855.69
1118053,1122068,1824.04
1118053,1123051,3059.51
1118053,1123052,8279.47
1118053,1123053,7961.78
1118053,1123058,9550.54
1118053,1123059,5092.02
1118053,1123060,687.95
1118053,1123063,3917.21
1118053,1123064,28023.05
1118053,1123065,4724.44
1118053,1123066,2913.55
1118053,1123067,1353.03
1118053,1123068,921.58
1118053,1123071,1817.79
1118053,1123072,1679.68
1118053,1123073,623.07
1118053,1123074,929.14
1118053,1123075,853
1118053,1123076,2756.92
1118053,1123077,5905.39
1118053,1123078,6106.98
1118053,1123079,8708.15
1118053,1123080,3400.55
1118053,1124051,181.24
1118053,1124052,1690.09
1118053,1124053,668.31
1118053,1124054,464.92
1118053,1124055,811.6
1118053,1124056,343.93
1118053,1124057,315.92
1118053,1124058,736.08
1118053,1124059,681.94
1118053,1124060,564.58
1118053,1124061,1659.98
1118053,1124062,654.31
1118053,1124063,853.94
1118053,1124064,1030.48
1118053,1124065,1192
1118053,1124066,572.93
1118053,1124067,291.98
1118053,1124068,365.61
1118053,1124069,2972.73
1118053,1124071,2088.26
1118053,1124075,999.19
1118053,1124077,4267.75
1118053,1124078,133.81
1118053,1124079,1185.44
1118053,1124080,2764.57
1118053,1124081,720.97
1118053,1124082,617.13
1118053,1125051,421.72
1118053,1125052,537.53
1118053,1125053,199.2
1118053,1125054,173.05
1118053,1125055,251.85
1118053,1125056,342.18
1118053,1125058,104.06
1118053,1125059,121.14
1118053,1125061,246.44
1118053,1125063,1900.24
1118053,1125065,633.39
1118053,1125066,470.83
1118053,1125067,1126.84
1118053,1125070,807.35
1118053,1125071,952.29
1118053,1125072,448.78
1118053,1125073,844.29
1118053,1125074,1656.49
1118054,1101053,5065.49
1118054,1101054,618.91
1118054,1101055,984.34
1118054,1101056,608.8
1118054,1101057,529.79
1118054,1101058,1393.04
1118054,1101060,1531.6
1118054,1101061,24512.55
1118054,1101063,3083.36
1118054,1101064,7823.36
1118054,1101067,1711.46
1118054,1101068,395
1118054,1101069,105.07
1118054,1101070,659.03
1118054,1101071,2902.12
1118054,1101072,1570.77
1118054,1101073,2872.85
1118054,1102052,18794.61
1118054,1102054,20004.59
1118054,1102055,13216.65
1118054,1102057,2984.02
1118054,1102058,8222.89000000001
1118054,1102059,8362.37
1118054,1102060,7820.5
1118054,1102065,794.53
1118054,1102067,1304.14
1118054,1102068,2437.91
1118054,1102069,6775.08
1118054,1102070,2073.37
1118054,1102071,1359.42
1118054,1102072,245.05
1118054,1102073,700.21
1118054,1103051,1318.88
1118054,1103052,892.259999999999
1118054,1103053,5353.34
1118054,1103057,4511.28
1118054,1103058,806.28
1118054,1103059,1287.26
1118054,1103063,4411.89
1118054,1103064,1367.94
1118054,1103065,1996.68
1118054,1103066,2031.61
1118054,1103069,4078.2
1118054,1103070,678.28
1118054,1103071,4436.6
1118054,1103072,9655.75
1118054,1103073,18869.58
1118054,1103074,7043.61
1118054,1104052,261.6
1118054,1104054,2475.32
1118054,1104055,1906.23
1118054,1104056,801.58
1118054,1104057,1615.14
1118054,1104058,911.000000000001
1118054,1104059,475.98
1118054,1104062,756.99
1118054,1104065,3031.23
1118054,1104066,3174.84
1118054,1104067,2871.7
1118054,1104068,11807.57
1118054,1104069,320.1
1118054,1104070,1005.9
1118054,1104071,2947.58
1118054,1104072,1030.46
1118054,1104073,1211.8
1118054,1105053,3229.77
1118054,1105054,571.79
1118054,1105055,897.53
1118054,1105056,523.36
1118054,1105057,354.01
1118054,1105058,1570.42
1118054,1105059,912.929999999999
1118054,1105060,1500.46
1118054,1105061,1208.16
1118054,1105062,4315.02
1118054,1105063,2751.95
1118054,1105064,2695.95
1118054,1105065,1259.84
1118054,1105066,1690.44
1118054,1105067,4147.17000000001
1118054,1106071,589.67
1118054,1106072,764.59
1118054,1106073,653.63
1118054,1106080,740.459999999999
1118054,1106081,5241.45
1118054,1106082,2306.94
1118054,1106083,3839.85
1118054,1106084,289.34
1118054,1106086,671.86
1118054,1106087,2154.11
1118054,1106088,1607.57
1118054,1106089,663.48
1118054,1106090,237.97
1118054,1106091,2313.13
1118054,1107052,615.32
1118054,1107054,526.28
1118054,1107055,240.09
1118054,1107057,1007.57
1118054,1107059,175.63
1118054,1107060,1335.89
1118054,1107061,255.2
1118054,1107062,943.31
1118054,1107064,295.6
1118054,1107065,815.16
1118054,1107068,318.55
1118054,1107069,692.69
1118054,1107070,540.16
1118054,1107071,1645.45
1118054,1107072,1329.88
1118054,1107073,1500.33
1118054,1108058,316.3
1118054,1108059,87.03
1118054,1108060,876.31
1118054,1108061,555.59
1118054,1108062,890.13
1118054,1108063,838.79
1118054,1108064,846.39
1118054,1108065,679.23
1118054,1108066,1660.38
1118054,1108068,674.31
1118054,1108071,1032.8
1118054,1108072,641.09
1118054,1108076,525.77
1118054,1108077,398.44
1118054,1108078,245.02
1118054,1108081,2074.5
1118054,1108082,1474.76
1118054,1108083,1510.69
1118054,1108084,1309.51
1118054,1108085,797.62
1118054,1109060,1248.95
1118054,1109061,395.08
1118054,1109062,400.05
1118054,1109063,790.52
1118054,1109064,485.45
1118054,1109065,1552.9
1118054,1109069,756.95
1118054,1109070,425.01
1118054,1109071,1093.47
1118054,1109072,1466.07
1118054,1109073,505.8
1118054,1109074,753.81
1118054,1109075,612.76
1118054,1110051,262.48
1118054,1110052,380.41
1118054,1110053,755.61
1118054,1110054,1004.58
1118054,1110055,1421.78
1118054,1110056,219.06
1118054,1110057,336.26
1118054,1110059,620.45
1118054,1110060,542.05
1118054,1110061,173.31
1118054,1110062,1062.72
1118054,1110063,575.96
1118054,1110064,1021.14
1118054,1110065,720.15
1118054,1111051,721.16
1118054,1111052,312.01
1118054,1111053,810.61
1118054,1111056,1772.77
1118054,1111058,874.42
1118054,1111059,67.41
1118054,1111060,293.6
1118054,1111061,249.55
1118054,1111064,196.74
1118054,1111065,1559.67
1118054,1111066,924.79
1118054,1111069,560.36
1118054,1111072,670.53
1118054,1111073,855.22
1118054,1111074,206.3
1118054,1111076,409.13
1118054,1111077,712.27
1118054,1111078,333.58
1118054,1111079,1500.55
1118054,1112051,1774.25
1118054,1112052,1554.21
1118054,1112055,1307.6
1118054,1112056,893.2
1118054,1112057,3716.05
1118054,1112058,2079.9
1118054,1112059,1374.63
1118054,1112060,1014.41
1118054,1112065,4431.44
1118054,1112066,727.25
1118054,1112067,2132.09
1118054,1112068,2371.08
1118054,1112071,4689.99
1118054,1112072,1173.09
1118054,1112073,1329.35
1118054,1112074,1872.39
1118054,1113052,1712.67
1118054,1113062,2241.01
1118054,1113064,1317.08
1118054,1113065,667.06
1118054,1113066,741.94
1118054,1113068,1310.08
1118054,1113069,1113.11
1118054,1113070,588.22
1118054,1113071,816.74
1118054,1113072,3261.02
1118054,1113073,11624.59
1118054,1113074,2725.3
1118054,1113075,14989.19
1118054,1113076,3766.66
1118054,1114059,4839.71
1118054,1114060,4622.92
1118054,1114061,4293.57
1118054,1114063,2490.53
1118054,1114066,30354.4
1118054,1114068,6577.91
1118054,1114069,4828.48
1118054,1114070,2711.81
1118054,1114071,5076.04
1118054,1114072,3501.46
1118054,1114073,5916.38
1118054,1114074,11662.89
1118054,1114075,2948.11
1118054,1114076,5858.4
1118054,1114077,10330.93
1118054,1114078,4199.67
1118054,1115051,12369.47
1118054,1115052,3798.44
1118054,1115053,1669.93
1118054,1115054,8484.32
1118054,1115057,5090.55
1118054,1115058,2768.53
1118054,1115059,2116.56
1118054,1115060,1895.21
1118054,1115061,935.01
1118054,1115062,1210.26
1118054,1115063,8044.42
1118054,1115064,4400.4
1118054,1115065,5318.92
1118054,1115066,16984.55
1118054,1115069,4804.05
1118054,1115070,4859.04
1118054,1115071,7458.67
1118054,1115072,11503.2
1118054,1116051,5400.41
1118054,1116052,4687.23
1118054,1116053,2394.25
1118054,1116054,9701.67000000001
1118054,1116055,3844.26
1118054,1116057,3459.41
1118054,1116058,3712.04
1118054,1116059,4982.02
1118054,1116061,3595.53
1118054,1116063,6074.03
1118054,1116064,11555.37
1118054,1116065,3795.73
1118054,1116066,3437.96
1118054,1116067,7342.1
1118054,1116069,8422.07
1118054,1116070,4727.41
1118054,1116071,3843.61
1118054,1116072,1921.19
1118054,1116073,11613.09
1118054,1116074,3694.59
1118054,1117051,23901.59
1118054,1117052,17902.8
1118054,1117054,305703.17
1118054,1117055,39549.89
1118054,1117056,61686.27
1118054,1117061,18452.94
1118054,1117062,6334.2
1118054,1117064,15940.18
1118054,1117065,10142.73
1118054,1117067,6542.25
1118054,1117068,32074.92
1118054,1117069,7242.17
1118054,1117070,31307.78
1118054,1117071,50558.76
1118054,1117072,20197.32
1118054,1118051,274325.69
1118054,1118052,580214.4
1118054,1118053,140308.26
1118054,1118054,373712.11
1118054,1118055,362232.24
1118054,1118057,327829.64
1118054,1118058,58310.96
1118054,1118059,30930.26
1118054,1118060,137397.46
1118054,1118061,67520.1
1118054,1119054,71332.43
1118054,1119055,18427.95
1118054,1119056,17061.79
1118054,1119061,6311.91
1118054,1119062,18313.36
1118054,1119063,15200.83
1118054,1119065,8246.96
1118054,1119066,12370.84
1118054,1119067,3684.41
1118054,1119068,28254.67
1118054,1119069,10017.22
1118054,1119070,38891.8
1118054,1119071,65034.72
1118054,1119072,54153
1118054,1119073,15429.89
1118054,1119074,46322.15
1118054,1119075,13675.68
1118054,1119076,23517.31
1118054,1120052,15127.49
1118054,1120053,14189.69
1118054,1120054,9756.76
1118054,1120055,12246.14
1118054,1120056,14389.13
1118054,1120063,10485.42
1118054,1120065,4964.85
1118054,1120066,8147.53
1118054,1120067,4065.62
1118054,1120068,27193.5
1118054,1120069,48048.33
1118054,1120070,77065.63
1118054,1120071,10538.81
1118054,1120072,13371.15
1118054,1120073,8974.24
1118054,1121052,26998.24
1118054,1121054,1712.52
1118054,1121057,19668.87
1118054,1121058,30837.72
1118054,1121061,18827.26
1118054,1121062,21755.98
1118054,1121063,18631.6
1118054,1121064,60878.62
1118054,1121065,28338.84
1118054,1121066,18479.38
1118054,1121068,66813.66
1118054,1121069,72280.62
1118054,1121071,36141.9
1118054,1121072,391885.86
1118054,1121073,31115.83
1118054,1121078,39415.68
1118054,1121079,14727.96
1118054,1121080,64001.56
1118054,1121081,92847.27
1118054,1121082,31174.08
1118054,1121083,189647.3
1118054,1122051,14219.29
1118054,1122052,13967.5
1118054,1122053,41993.75
1118054,1122054,19238.08
1118054,1122055,7044.2
1118054,1122056,1163.02
1118054,1122057,7005.93
1118054,1122058,5304.95
1118054,1122059,3632.24
1118054,1122060,17331.3
1118054,1122061,6154.78
1118054,1122062,7662.75
1118054,1122063,9958.84
1118054,1122064,6567.72
1118054,1122065,10545.32
1118054,1122066,12662.22
1118054,1122067,8808.48
1118054,1122068,2900.25
